Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4062000,23.8212,1.028147,0.538949,0.086720,32.589310
4063000,23.8212,1.028147,0.538949,0.086720,32.471974
4064000,23.8212,1.028147,0.538949,0.086720,32.731383
4065000,23.8212,1.028147,0.538949,0.086720,32.832719
4066000,23.8212,1.028147,0.538949,0.086720,32.526399
4067000,23.8212,1.028147,0.538949,0.086720,32.860028
4068000,23.8212,1.028147,0.538949,0.086720,32.477090
4069000,23.8212,1.028147,0.538949,0.086720,32.841086
4070000,23.8212,1.028147,0.538949,0.086720,32.116844
4071000,23.8212,1.028147,0.538949,0.086720,33.066768
4072000,23.8212,1.028147,0.538949,0.086720,32.133681
4073000,23.8212,1.028147,0.538949,0.086720,32.393655
4074000,23.8212,1.028147,0.538949,0.086720,32.507502
4075000,23.8212,1.028147,0.538949,0.086720,32.618965
4076000,23.8212,1.028147,0.538949,0.086720,32.120822
4077000,23.8212,1.028147,0.538949,0.086720,32.240293
4078000,23.8212,1.028147,0.538949,0.086720,31.219061
4079000,23.8212,1.028147,0.538949,0.086720,29.292795
4080000,23.8212,1.028147,0.538949,0.086720,29.940500
4081000,23.8212,1.028147,0.538949,0.086720,29.112565
4082000,23.8212,1.028147,0.538949,0.086720,29.456560
4083000,23.8212,1.028147,0.538949,0.086720,29.804079
4084000,23.8212,1.028147,0.538949,0.086720,28.965603
4085000,23.8212,1.028147,0.538949,0.086720,28.914148
4086000,23.8212,1.028147,0.538949,0.086720,29.845454
4087000,23.8212,1.028147,0.538949,0.086720,28.081495
4088000,23.8212,1.028147,0.538949,0.086720,30.599792
4089000,23.8212,1.028147,0.538949,0.086720,28.299284
4090000,23.8212,1.028147,0.538949,0.086720,30.071672
4091000,23.8212,1.028147,0.538949,0.086720,33.241432
4092000,23.8212,1.028147,0.538949,0.086720,40.518374
4093000,23.8212,1.028147,0.538949,0.086720,36.131411
4094000,23.8212,1.028147,0.538949,0.086720,32.344130
4095000,23.8212,1.028147,0.538949,0.086720,32.979760
4096000,23.8212,1.028147,0.538949,0.086720,32.374370
4097000,23.8212,1.028147,0.538949,0.086720,32.342016
4098000,23.8212,1.028147,0.538949,0.086720,32.709026
4099000,23.8212,1.028147,0.538949,0.086720,32.416717
4100000,23.8212,1.028147,0.538949,0.086720,32.039094
4101000,23.8212,1.028147,0.538949,0.086720,32.546835
4102000,23.8212,1.028147,0.538949,0.086720,31.855004
4103000,23.8212,1.028147,0.538949,0.086720,32.709428
4104000,23.8212,1.028147,0.538949,0.086720,32.075977
4105000,23.8212,1.028147,0.538949,0.086720,32.720333
4106000,23.8212,1.028147,0.538949,0.086720,31.968059
4107000,23.8212,1.028147,0.538949,0.086720,32.602407
4108000,23.8212,1.028147,0.538949,0.086720,32.299398
4109000,23.8212,1.028147,0.538949,0.086720,32.905403
4110000,23.8212,1.028147,0.538949,0.086720,32.048115
4111000,23.8212,1.028147,0.538949,0.086720,32.503693
4112000,23.8212,1.028147,0.538949,0.086720,31.276007
4113000,23.8212,1.028147,0.538949,0.086720,31.723896
4114000,23.8212,1.028147,0.538949,0.086720,28.911975
4115000,23.8212,1.028147,0.538949,0.086720,29.821268
4116000,23.8212,1.028147,0.538949,0.086720,29.548179
4117000,23.8212,1.028147,0.538949,0.086720,28.879938
4118000,23.8212,1.028147,0.538949,0.086720,29.700027
4119000,23.8212,1.028147,0.538949,0.086720,28.860921
4120000,23.8212,1.028147,0.538949,0.086720,29.432350
4121000,23.8212,1.028147,0.538949,0.086720,29.496411
4122000,23.8212,1.028147,0.538949,0.086720,29.506707
4123000,23.8212,1.028147,0.538949,0.086720,30.211561
4124000,23.8212,1.028147,0.538949,0.086720,29.954392
4125000,23.8212,1.028147,0.538949,0.086720,29.514354
4126000,23.8212,1.028147,0.538949,0.086720,34.056728
4127000,23.8212,1.028147,0.538949,0.086720,40.943163
4128000,23.8212,1.028147,0.538949,0.086720,35.535540
4129000,23.8212,1.028147,0.538949,0.086720,32.169034
4130000,23.8212,1.028147,0.538949,0.086720,33.699892
4131000,23.8212,1.028147,0.538949,0.086720,32.313728
4132000,23.8212,1.028147,0.538949,0.086720,33.359858
4133000,23.8212,1.028147,0.538949,0.086720,32.477696
4134000,23.8212,1.028147,0.538949,0.086720,33.346178
4135000,23.8212,1.028147,0.538949,0.086720,32.132153
4136000,23.8212,1.028147,0.538949,0.086720,33.284806
4137000,23.8212,1.028147,0.538949,0.086720,32.384626
4138000,23.8212,1.028147,0.538949,0.086720,32.544223
4139000,23.8212,1.028147,0.538949,0.086720,32.937230
4140000,23.8212,1.028147,0.538949,0.086720,32.365323
4141000,23.8212,1.028147,0.538949,0.086720,32.930582
4142000,23.8212,1.028147,0.538949,0.086720,32.210908
4143000,23.8212,1.028147,0.538949,0.086720,32.831221
4144000,23.8212,1.028147,0.538949,0.086720,31.868557
4145000,23.8212,1.028147,0.538949,0.086720,32.894758
4146000,23.8212,1.028147,0.538949,0.086720,31.875391
4147000,23.8212,1.028147,0.538949,0.086720,32.057482
4148000,23.8212,1.028147,0.538949,0.086720,30.516554
4149000,23.8212,1.028147,0.538949,0.086720,29.972245
4150000,23.8212,1.028147,0.538949,0.086720,29.382669
4151000,23.8212,1.028147,0.538949,0.086720,29.189234
4152000,23.8212,1.028147,0.538949,0.086720,29.638422
4153000,23.8212,1.028147,0.538949,0.086720,29.189133
4154000,23.8212,1.028147,0.538949,0.086720,28.911205
4155000,23.8212,1.028147,0.538949,0.086720,29.335361
4156000,23.8212,1.028147,0.538949,0.086720,28.639541
4157000,23.8212,1.028147,0.538949,0.086720,30.124377
4158000,23.8212,1.028147,0.538949,0.086720,29.948328
4159000,23.8212,1.028147,0.538949,0.086720,28.861011
4160000,23.8212,1.028147,0.538949,0.086720,31.861495
4161000,23.8212,1.028147,0.538949,0.086720,34.303109
4162000,23.8212,1.028147,0.538949,0.086720,39.195836
4163000,23.8212,1.028147,0.538949,0.086720,33.904587
4164000,23.8212,1.028147,0.538949,0.086720,33.103063
4165000,23.8212,1.028147,0.538949,0.086720,32.821403
4166000,23.8212,1.028147,0.538949,0.086720,32.316734
4167000,23.8212,1.028147,0.538949,0.086720,32.783761
4168000,23.8212,1.028147,0.538949,0.086720,33.075357
4169000,23.8212,1.028147,0.538949,0.086720,32.835147
4170000,23.8212,1.028147,0.538949,0.086720,32.656870
4171000,23.8212,1.028147,0.538949,0.086720,33.334566
4172000,23.8212,1.028147,0.538949,0.086720,32.344504
4173000,23.8212,1.028147,0.538949,0.086720,33.495177
4174000,23.8212,1.028147,0.538949,0.086720,32.527230
4175000,23.8212,1.028147,0.538949,0.086720,32.467900
4176000,23.8212,1.028147,0.538949,0.086720,33.489298
4177000,23.8212,1.028147,0.538949,0.086720,32.645217
4178000,23.8212,1.028147,0.538949,0.086720,32.572724
4179000,23.8212,1.028147,0.538949,0.086720,33.193616
4180000,23.8212,1.028147,0.538949,0.086720,31.844636
4181000,23.8212,1.028147,0.538949,0.086720,32.930265
4182000,23.8212,1.028147,0.538949,0.086720,31.855208
4183000,23.8212,1.028147,0.538949,0.086720,30.937241
4184000,23.8212,1.028147,0.538949,0.086720,29.987874
4185000,23.8212,1.028147,0.538949,0.086720,30.223765
4186000,23.8212,1.028147,0.538949,0.086720,28.839504
4187000,23.8212,1.028147,0.538949,0.086720,30.841663
4188000,23.8212,1.028147,0.538949,0.086720,28.682228
4189000,23.8212,1.028147,0.538949,0.086720,29.578638
4190000,23.8212,1.028147,0.538949,0.086720,29.347452
4191000,23.8212,1.028147,0.538949,0.086720,28.792124
4192000,23.8212,1.028147,0.538949,0.086720,30.615586
4193000,23.8212,1.028147,0.538949,0.086720,28.785035
4194000,23.8212,1.028147,0.538949,0.086720,32.243424
4195000,23.8212,1.028147,0.538949,0.086720,30.791069
4196000,23.8212,1.028147,0.538949,0.086720,35.530046
4197000,23.8212,1.028147,0.538949,0.086720,37.714792
4198000,23.8212,1.028147,0.538949,0.086720,34.525067
4199000,23.8212,1.028147,0.538949,0.086720,32.164352
4200000,23.8212,1.028147,0.538949,0.086720,33.407196
4201000,23.8212,1.028147,0.538949,0.086720,32.980612
4202000,23.8212,1.028147,0.538949,0.086720,32.400887
4203000,23.8212,1.028147,0.538949,0.086720,33.043257
4204000,23.8212,1.028147,0.538949,0.086720,33.103226
4205000,23.8212,1.028147,0.538949,0.086720,32.444579
4206000,23.8212,1.028147,0.538949,0.086720,33.171802
4207000,23.8212,1.028147,0.538949,0.086720,32.456332
4208000,23.8212,1.028147,0.538949,0.086720,33.069080
4209000,23.8212,1.028147,0.538949,0.086720,32.333721
4210000,23.8212,1.028147,0.538949,0.086720,32.155989
4211000,23.8212,1.028147,0.538949,0.086720,33.074689
4212000,23.8212,1.028147,0.538949,0.086720,32.000472
4213000,23.8212,1.028147,0.538949,0.086720,32.221991
4214000,23.8212,1.028147,0.538949,0.086720,32.953744
4215000,23.8212,1.028147,0.538949,0.086720,31.443374
4216000,23.8212,1.028147,0.538949,0.086720,32.444755
4217000,23.8212,1.028147,0.538949,0.086720,31.590363
4218000,23.8212,1.028147,0.538949,0.086720,30.470522
4219000,23.8212,1.028147,0.538949,0.086720,29.988822
4220000,23.8212,1.028147,0.538949,0.086720,29.618668
4221000,23.8212,1.028147,0.538949,0.086720,29.948131
4222000,23.8212,1.028147,0.538949,0.086720,29.964775
4223000,23.8212,1.028147,0.538949,0.086720,29.542048
4224000,23.8212,1.028147,0.538949,0.086720,29.304252
4225000,23.8212,1.028147,0.538949,0.086720,29.050140
4226000,23.8212,1.028147,0.538949,0.086720,29.959211
4227000,23.8212,1.028147,0.538949,0.086720,30.260975
4228000,23.8212,1.028147,0.538949,0.086720,30.925335
4229000,23.8212,1.028147,0.538949,0.086720,29.596051
4230000,23.8212,1.028147,0.538949,0.086720,32.260714
4231000,23.8212,1.028147,0.538949,0.086720,37.152656
4232000,23.8212,1.028147,0.538949,0.086720,37.125118
4233000,23.8212,1.028147,0.538949,0.086720,33.395120
4234000,23.8212,1.028147,0.538949,0.086720,32.863351
4235000,23.8212,1.028147,0.538949,0.086720,32.686043
4236000,23.8212,1.028147,0.538949,0.086720,32.978702
4237000,23.8212,1.028147,0.538949,0.086720,32.462264
4238000,23.8212,1.028147,0.538949,0.086720,33.067813
4239000,23.8212,1.028147,0.538949,0.086720,32.831857
4240000,23.8212,1.028147,0.538949,0.086720,32.830596
4241000,23.8212,1.028147,0.538949,0.086720,33.330897
4242000,23.8212,1.028147,0.538949,0.086720,31.716162
4243000,23.8212,1.028147,0.538949,0.086720,33.187842
4244000,23.8212,1.028147,0.538949,0.086720,32.335986
4245000,23.8212,1.028147,0.538949,0.086720,32.302537
4246000,23.8212,1.028147,0.538949,0.086720,32.737625
4247000,23.8212,1.028147,0.538949,0.086720,32.743132
4248000,23.8212,1.028147,0.538949,0.086720,32.105670
4249000,23.8212,1.028147,0.538949,0.086720,31.686629
4250000,23.8212,1.028147,0.538949,0.086720,32.490349
4251000,23.8212,1.028147,0.538949,0.086720,30.427668
4252000,23.8212,1.028147,0.538949,0.086720,31.457075
4253000,23.8212,1.028147,0.538949,0.086720,29.528123
4254000,23.8212,1.028147,0.538949,0.086720,30.075136
4255000,23.8212,1.028147,0.538949,0.086720,28.927835
4256000,23.8212,1.028147,0.538949,0.086720,30.184479
4257000,23.8212,1.028147,0.538949,0.086720,28.936804
4258000,23.8212,1.028147,0.538949,0.086720,29.219564
4259000,23.8212,1.028147,0.538949,0.086720,29.404679
4260000,23.8212,1.028147,0.538949,0.086720,30.130531
4261000,23.8212,1.028147,0.538949,0.086720,30.288846
4262000,23.8212,1.028147,0.538949,0.086720,31.092054
4263000,23.8212,1.028147,0.538949,0.086720,30.136770
4264000,23.8212,1.028147,0.538949,0.086720,32.104665
4265000,23.8212,1.028147,0.538949,0.086720,32.166181
4266000,23.8212,1.028147,0.538949,0.086720,38.485820
4267000,23.8212,1.028147,0.538949,0.086720,36.835802
4268000,23.8212,1.028147,0.538949,0.086720,33.270100
4269000,23.8212,1.028147,0.538949,0.086720,33.413951
4270000,23.8212,1.028147,0.538949,0.086720,32.989746
4271000,23.8212,1.028147,0.538949,0.086720,32.920724
4272000,23.8212,1.028147,0.538949,0.086720,33.031900
4273000,23.8212,1.028147,0.538949,0.086720,33.507976
4274000,23.8212,1.028147,0.538949,0.086720,32.894114
4275000,23.8212,1.028147,0.538949,0.086720,33.080395
4276000,23.8212,1.028147,0.538949,0.086720,33.191155
4277000,23.8212,1.028147,0.538949,0.086720,32.907856
4278000,23.8212,1.028147,0.538949,0.086720,32.986243
4279000,23.8212,1.028147,0.538949,0.086720,33.365910
4280000,23.8212,1.028147,0.538949,0.086720,32.745886
4281000,23.8212,1.028147,0.538949,0.086720,33.266876
4282000,23.8212,1.028147,0.538949,0.086720,32.583051
4283000,23.8212,1.028147,0.538949,0.086720,33.104562
4284000,23.8212,1.028147,0.538949,0.086720,32.299486
4285000,23.8212,1.028147,0.538949,0.086720,32.306577
4286000,23.8212,1.028147,0.538949,0.086720,31.774921
4287000,23.8212,1.028147,0.538949,0.086720,30.526697
4288000,23.8212,1.028147,0.538949,0.086720,30.830781
4289000,23.8212,1.028147,0.538949,0.086720,29.404981
4290000,23.8212,1.028147,0.538949,0.086720,30.098248
4291000,23.8212,1.028147,0.538949,0.086720,29.662386
4292000,23.8212,1.028147,0.538949,0.086720,29.630860
4293000,23.8212,1.028147,0.538949,0.086720,29.984076
4294000,23.8212,1.028147,0.538949,0.086720,29.251117
4295000,23.8212,1.028147,0.538949,0.086720,30.531953
4296000,23.8212,1.028147,0.538949,0.086720,30.232312
4297000,23.8212,1.028147,0.538949,0.086720,30.746398
4298000,23.8212,1.028147,0.538949,0.086720,31.750224
4299000,23.8212,1.028147,0.538949,0.086720,32.084773
4300000,23.8212,1.028147,0.538949,0.086720,34.345787
4301000,23.8212,1.028147,0.538949,0.086720,37.668214
4302000,23.8212,1.028147,0.538949,0.086720,34.186966
4303000,23.8212,1.028147,0.538949,0.086720,33.651192
4304000,23.8212,1.028147,0.538949,0.086720,32.106877
4305000,23.8212,1.028147,0.538949,0.086720,33.972533
4306000,23.8212,1.028147,0.538949,0.086720,32.442153
4307000,23.8212,1.028147,0.538949,0.086720,33.296100
4308000,23.8212,1.028147,0.538949,0.086720,33.390427
4309000,23.8212,1.028147,0.538949,0.086720,32.894195
4310000,23.8212,1.028147,0.538949,0.086720,33.394074
4311000,23.8212,1.028147,0.538949,0.086720,33.527467
4312000,23.8212,1.028147,0.538949,0.086720,32.225449
4313000,23.8212,1.028147,0.538949,0.086720,34.128452
4314000,23.8212,1.028147,0.538949,0.086720,31.665133
4315000,23.8212,1.028147,0.538949,0.086720,33.658613
4316000,23.8212,1.028147,0.538949,0.086720,32.553240
4317000,23.8212,1.028147,0.538949,0.086720,32.366518
4318000,23.8212,1.028147,0.538949,0.086720,32.948110
4319000,23.8212,1.028147,0.538949,0.086720,32.235082
4320000,23.8212,1.028147,0.538949,0.086720,32.301320
4321000,23.8212,1.028147,0.538949,0.086720,31.065158
4322000,23.8212,1.028147,0.538949,0.086720,31.123816
4323000,23.8212,1.028147,0.538949,0.086720,29.310931
4324000,23.8212,1.028147,0.538949,0.086720,30.514605
4325000,23.8212,1.028147,0.538949,0.086720,29.447938
4326000,23.8212,1.028147,0.538949,0.086720,29.328245
4327000,23.8212,1.028147,0.538949,0.086720,30.537991
4328000,23.8212,1.028147,0.538949,0.086720,28.841166
4329000,23.8212,1.028147,0.538949,0.086720,30.610144
4330000,23.8212,1.028147,0.538949,0.086720,30.289143
4331000,23.8212,1.028147,0.538949,0.086720,29.896455
4332000,23.8212,1.028147,0.538949,0.086720,31.479496
4333000,23.8212,1.028147,0.538949,0.086720,31.429339
4334000,23.8212,1.028147,0.538949,0.086720,33.572859
4335000,23.8212,1.028147,0.538949,0.086720,37.620028
4336000,23.8212,1.028147,0.538949,0.086720,35.235274
4337000,23.8212,1.028147,0.538949,0.086720,33.454280
4338000,23.8212,1.028147,0.538949,0.086720,33.193428
4339000,23.8212,1.028147,0.538949,0.086720,32.879723
4340000,23.8212,1.028147,0.538949,0.086720,32.892749
4341000,23.8212,1.028147,0.538949,0.086720,33.131377
4342000,23.8212,1.028147,0.538949,0.086720,32.960646
4343000,23.8212,1.028147,0.538949,0.086720,32.374169
4344000,23.8212,1.028147,0.538949,0.086720,33.824997
4345000,23.8212,1.028147,0.538949,0.086720,31.805739
4346000,23.8212,1.028147,0.538949,0.086720,33.598427
4347000,23.8212,1.028147,0.538949,0.086720,32.504172
4348000,23.8212,1.028147,0.538949,0.086720,32.460819
4349000,23.8212,1.028147,0.538949,0.086720,33.276179
4350000,23.8212,1.028147,0.538949,0.086720,32.556811
4351000,23.8212,1.028147,0.538949,0.086720,32.223918
4352000,23.8212,1.028147,0.538949,0.086720,32.752888
4353000,23.8212,1.028147,0.538949,0.086720,31.954199
4354000,23.8212,1.028147,0.538949,0.086720,31.178941
4355000,23.8212,1.028147,0.538949,0.086720,31.866382
4356000,23.8212,1.028147,0.538949,0.086720,30.109444
4357000,23.8212,1.028147,0.538949,0.086720,30.647940
4358000,23.8212,1.028147,0.538949,0.086720,29.234703
4359000,23.8212,1.028147,0.538949,0.086720,29.679990
4360000,23.8212,1.028147,0.538949,0.086720,29.670273
4361000,23.8212,1.028147,0.538949,0.086720,28.968683
4362000,23.8212,1.028147,0.538949,0.086720,29.828787
4363000,23.8212,1.028147,0.538949,0.086720,30.111426
4364000,23.8212,1.028147,0.538949,0.086720,30.880591
4365000,23.8212,1.028147,0.538949,0.086720,29.173462
4366000,23.8212,1.028147,0.538949,0.086720,32.694767
4367000,23.8212,1.028147,0.538949,0.086720,29.830623
4368000,23.8212,1.028147,0.538949,0.086720,31.817513
4369000,23.8212,1.028147,0.538949,0.086720,35.649973
4370000,23.8212,1.028147,0.538949,0.086720,35.892534
4371000,23.8212,1.028147,0.538949,0.086720,35.638723
4372000,23.8212,1.028147,0.538949,0.086720,33.021647
4373000,23.8212,1.028147,0.538949,0.086720,32.406738
4374000,23.8212,1.028147,0.538949,0.086720,33.255010
4375000,23.8212,1.028147,0.538949,0.086720,32.069541
4376000,23.8212,1.028147,0.538949,0.086720,33.447465
4377000,23.8212,1.028147,0.538949,0.086720,32.447734
4378000,23.8212,1.028147,0.538949,0.086720,33.048963
4379000,23.8212,1.028147,0.538949,0.086720,33.000526
4380000,23.8212,1.028147,0.538949,0.086720,32.703038
4381000,23.8212,1.028147,0.538949,0.086720,33.301130
4382000,23.8212,1.028147,0.538949,0.086720,32.787827
4383000,23.8212,1.028147,0.538949,0.086720,33.191097
4384000,23.8212,1.028147,0.538949,0.086720,32.894036
4385000,23.8212,1.028147,0.538949,0.086720,32.810457
4386000,23.8212,1.028147,0.538949,0.086720,32.687850
4387000,23.8212,1.028147,0.538949,0.086720,32.540265
4388000,23.8212,1.028147,0.538949,0.086720,31.808051
4389000,23.8212,1.028147,0.538949,0.086720,31.760639
4390000,23.8212,1.028147,0.538949,0.086720,30.964206
4391000,23.8212,1.028147,0.538949,0.086720,30.347297
4392000,23.8212,1.028147,0.538949,0.086720,30.001758
4393000,23.8212,1.028147,0.538949,0.086720,30.076925
4394000,23.8212,1.028147,0.538949,0.086720,29.583220
4395000,23.8212,1.028147,0.538949,0.086720,30.250315
4396000,23.8212,1.028147,0.538949,0.086720,29.480414
4397000,23.8212,1.028147,0.538949,0.086720,30.881942
4398000,23.8212,1.028147,0.538949,0.086720,30.384096
4399000,23.8212,1.028147,0.538949,0.086720,30.585243
4400000,23.8212,1.028147,0.538949,0.086720,32.235584
4401000,23.8212,1.028147,0.538949,0.086720,30.734318
4402000,23.8212,1.028147,0.538949,0.086720,31.739782
4403000,23.8212,1.028147,0.538949,0.086720,33.437137
4404000,23.8212,1.028147,0.538949,0.086720,35.384604
4405000,23.8212,1.028147,0.538949,0.086720,36.977611
4406000,23.8212,1.028147,0.538949,0.086720,32.854296
4407000,23.8212,1.028147,0.538949,0.086720,33.983790
4408000,23.8212,1.028147,0.538949,0.086720,32.468597
4409000,23.8212,1.028147,0.538949,0.086720,32.996128
4410000,23.8212,1.028147,0.538949,0.086720,33.390020
4411000,23.8212,1.028147,0.538949,0.086720,32.634218
4412000,23.8212,1.028147,0.538949,0.086720,33.458053
4413000,23.8212,1.028147,0.538949,0.086720,32.583002
4414000,23.8212,1.028147,0.538949,0.086720,33.268843
4415000,23.8212,1.028147,0.538949,0.086720,32.561428
4416000,23.8212,1.028147,0.538949,0.086720,32.659633
4417000,23.8212,1.028147,0.538949,0.086720,32.824109
4418000,23.8212,1.028147,0.538949,0.086720,32.126185
4419000,23.8212,1.028147,0.538949,0.086720,33.173233
4420000,23.8212,1.028147,0.538949,0.086720,31.734315
4421000,23.8212,1.028147,0.538949,0.086720,32.097370
4422000,23.8212,1.028147,0.538949,0.086720,31.786287
4423000,23.8212,1.028147,0.538949,0.086720,31.600194
4424000,23.8212,1.028147,0.538949,0.086720,31.597964
4425000,23.8212,1.028147,0.538949,0.086720,31.119872
4426000,23.8212,1.028147,0.538949,0.086720,30.243408
4427000,23.8212,1.028147,0.538949,0.086720,29.742841
4428000,23.8212,1.028147,0.538949,0.086720,29.835461
4429000,23.8212,1.028147,0.538949,0.086720,29.959731
4430000,23.8212,1.028147,0.538949,0.086720,29.609276
4431000,23.8212,1.028147,0.538949,0.086720,29.717325
4432000,23.8212,1.028147,0.538949,0.086720,30.850377
4433000,23.8212,1.028147,0.538949,0.086720,29.506145
4434000,23.8212,1.028147,0.538949,0.086720,32.174988
4435000,23.8212,1.028147,0.538949,0.086720,29.810775
4436000,23.8212,1.028147,0.538949,0.086720,32.374284
4437000,23.8212,1.028147,0.538949,0.086720,30.395111
4438000,23.8212,1.028147,0.538949,0.086720,32.015157
4439000,23.8212,1.028147,0.538949,0.086720,39.178945
4440000,23.8212,1.028147,0.538949,0.086720,34.421904
4441000,23.8212,1.028147,0.538949,0.086720,33.239664
4442000,23.8212,1.028147,0.538949,0.086720,33.353150
4443000,23.8212,1.028147,0.538949,0.086720,32.233436
4444000,23.8212,1.028147,0.538949,0.086720,33.725332
4445000,23.8212,1.028147,0.538949,0.086720,32.875672
4446000,23.8212,1.028147,0.538949,0.086720,32.856256
4447000,23.8212,1.028147,0.538949,0.086720,33.102599
4448000,23.8212,1.028147,0.538949,0.086720,33.100206
4449000,23.8212,1.028147,0.538949,0.086720,32.892096
4450000,23.8212,1.028147,0.538949,0.086720,33.064987
4451000,23.8212,1.028147,0.538949,0.086720,32.419085
4452000,23.8212,1.028147,0.538949,0.086720,33.108025
4453000,23.8212,1.028147,0.538949,0.086720,31.871291
4454000,23.8212,1.028147,0.538949,0.086720,33.292778
4455000,23.8212,1.028147,0.538949,0.086720,31.933830
4456000,23.8212,1.028147,0.538949,0.086720,31.830729
4457000,23.8212,1.028147,0.538949,0.086720,32.255491
4458000,23.8212,1.028147,0.538949,0.086720,31.802448
4459000,23.8212,1.028147,0.538949,0.086720,31.686297
4460000,23.8212,1.028147,0.538949,0.086720,30.716406
4461000,23.8212,1.028147,0.538949,0.086720,30.037040
4462000,23.8212,1.028147,0.538949,0.086720,29.218148
4463000,23.8212,1.028147,0.538949,0.086720,30.085703
4464000,23.8212,1.028147,0.538949,0.086720,28.989183
4465000,23.8212,1.028147,0.538949,0.086720,30.039905
4466000,23.8212,1.028147,0.538949,0.086720,30.388096
4467000,23.8212,1.028147,0.538949,0.086720,29.376587
4468000,23.8212,1.028147,0.538949,0.086720,32.180550
4469000,23.8212,1.028147,0.538949,0.086720,30.426465
4470000,23.8212,1.028147,0.538949,0.086720,32.351692
4471000,23.8212,1.028147,0.538949,0.086720,30.460879
4472000,23.8212,1.028147,0.538949,0.086720,31.434499
4473000,23.8212,1.028147,0.538949,0.086720,36.823666
4474000,23.8212,1.028147,0.538949,0.086720,36.491366
4475000,23.8212,1.028147,0.538949,0.086720,34.671080
4476000,23.8212,1.028147,0.538949,0.086720,32.840973
4477000,23.8212,1.028147,0.538949,0.086720,34.072260
