Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5109000,8.6440,0.261844,0.058609,0.079322,4.042980
5110000,8.6440,0.261844,0.058609,0.079322,3.902415
5111000,8.6440,0.261844,0.058609,0.079322,4.015426
5112000,8.6440,0.261844,0.058609,0.079322,3.860058
5113000,8.6440,0.261844,0.058609,0.079322,3.912410
5114000,8.6440,0.261844,0.058609,0.079322,3.885861
5115000,8.6440,0.261844,0.058609,0.079322,3.855617
5116000,8.6440,0.261844,0.058609,0.079322,3.855076
5117000,8.6440,0.261844,0.058609,0.079322,3.810691
5118000,8.6440,0.261844,0.058609,0.079322,3.728535
5119000,8.6440,0.261844,0.058609,0.079322,3.846556
5120000,8.6440,0.261844,0.058609,0.079322,3.654985
5121000,8.6440,0.261844,0.058609,0.079322,3.717616
5122000,8.6440,0.261844,0.058609,0.079322,3.597750
5123000,8.6440,0.261844,0.058609,0.079322,3.638647
5124000,8.6440,0.261844,0.058609,0.079322,3.534722
5125000,8.6440,0.261844,0.058609,0.079322,3.368467
5126000,8.6440,0.261844,0.058609,0.079322,3.211216
5127000,8.6440,0.261844,0.058609,0.079322,3.282382
5128000,8.6440,0.261844,0.058609,0.079322,3.085260
5129000,8.6440,0.261844,0.058609,0.079322,3.208624
5130000,8.6440,0.261844,0.058609,0.079322,3.132256
5131000,8.6440,0.261844,0.058609,0.079322,3.088275
5132000,8.6440,0.261844,0.058609,0.079322,3.096392
5133000,8.6440,0.261844,0.058609,0.079322,3.022634
5134000,8.6440,0.261844,0.058609,0.079322,3.142847
5135000,8.6440,0.261844,0.058609,0.079322,3.023609
5136000,8.6440,0.261844,0.058609,0.079322,3.150355
5137000,8.6440,0.261844,0.058609,0.079322,3.214395
5138000,8.6440,0.261844,0.058609,0.079322,3.478176
5139000,8.6440,0.261844,0.058609,0.079322,3.868426
5140000,8.6440,0.261844,0.058609,0.079322,3.939530
5141000,8.6440,0.261844,0.058609,0.079322,4.091359
5142000,8.6440,0.261844,0.058609,0.079322,3.986639
5143000,8.6440,0.261844,0.058609,0.079322,3.996212
5144000,8.6440,0.261844,0.058609,0.079322,3.964643
5145000,8.6440,0.261844,0.058609,0.079322,4.017652
5146000,8.6440,0.261844,0.058609,0.079322,3.810531
5147000,8.6440,0.261844,0.058609,0.079322,3.961435
5148000,8.6440,0.261844,0.058609,0.079322,3.925153
5149000,8.6440,0.261844,0.058609,0.079322,3.830817
5150000,8.6440,0.261844,0.058609,0.079322,3.974217
5151000,8.6440,0.261844,0.058609,0.079322,3.800285
5152000,8.6440,0.261844,0.058609,0.079322,3.774633
5153000,8.6440,0.261844,0.058609,0.079322,3.792919
5154000,8.6440,0.261844,0.058609,0.079322,3.753648
5155000,8.6440,0.261844,0.058609,0.079322,3.602393
5156000,8.6440,0.261844,0.058609,0.079322,3.711159
5157000,8.6440,0.261844,0.058609,0.079322,3.601538
5158000,8.6440,0.261844,0.058609,0.079322,3.661094
5159000,8.6440,0.261844,0.058609,0.079322,3.378453
5160000,8.6440,0.261844,0.058609,0.079322,3.339785
5161000,8.6440,0.261844,0.058609,0.079322,3.211384
5162000,8.6440,0.261844,0.058609,0.079322,3.213741
5163000,8.6440,0.261844,0.058609,0.079322,3.245995
5164000,8.6440,0.261844,0.058609,0.079322,3.132648
5165000,8.6440,0.261844,0.058609,0.079322,3.084595
5166000,8.6440,0.261844,0.058609,0.079322,3.123525
5167000,8.6440,0.261844,0.058609,0.079322,3.049918
5168000,8.6440,0.261844,0.058609,0.079322,3.085935
5169000,8.6440,0.261844,0.058609,0.079322,3.096716
5170000,8.6440,0.261844,0.058609,0.079322,3.140389
5171000,8.6440,0.261844,0.058609,0.079322,3.203955
5172000,8.6440,0.261844,0.058609,0.079322,3.178166
5173000,8.6440,0.261844,0.058609,0.079322,3.599381
5174000,8.6440,0.261844,0.058609,0.079322,3.949900
5175000,8.6440,0.261844,0.058609,0.079322,3.921582
5176000,8.6440,0.261844,0.058609,0.079322,4.038641
5177000,8.6440,0.261844,0.058609,0.079322,4.019813
5178000,8.6440,0.261844,0.058609,0.079322,3.837677
5179000,8.6440,0.261844,0.058609,0.079322,4.024475
5180000,8.6440,0.261844,0.058609,0.079322,3.913786
5181000,8.6440,0.261844,0.058609,0.079322,3.776758
5182000,8.6440,0.261844,0.058609,0.079322,3.954836
5183000,8.6440,0.261844,0.058609,0.079322,3.834358
5184000,8.6440,0.261844,0.058609,0.079322,3.820950
5185000,8.6440,0.261844,0.058609,0.079322,3.824958
5186000,8.6440,0.261844,0.058609,0.079322,3.821880
5187000,8.6440,0.261844,0.058609,0.079322,3.772859
5188000,8.6440,0.261844,0.058609,0.079322,3.689850
5189000,8.6440,0.261844,0.058609,0.079322,3.790098
5190000,8.6440,0.261844,0.058609,0.079322,3.630779
5191000,8.6440,0.261844,0.058609,0.079322,3.609680
5192000,8.6440,0.261844,0.058609,0.079322,3.638542
5193000,8.6440,0.261844,0.058609,0.079322,3.549547
5194000,8.6440,0.261844,0.058609,0.079322,3.415989
5195000,8.6440,0.261844,0.058609,0.079322,3.275566
5196000,8.6440,0.261844,0.058609,0.079322,3.193205
5197000,8.6440,0.261844,0.058609,0.079322,3.158723
5198000,8.6440,0.261844,0.058609,0.079322,3.159160
5199000,8.6440,0.261844,0.058609,0.079322,3.055852
5200000,8.6440,0.261844,0.058609,0.079322,3.200847
5201000,8.6440,0.261844,0.058609,0.079322,2.978545
5202000,8.6440,0.261844,0.058609,0.079322,3.052389
5203000,8.6440,0.261844,0.058609,0.079322,3.111867
5204000,8.6440,0.261844,0.058609,0.079322,3.166807
5205000,8.6440,0.261844,0.058609,0.079322,3.223075
5206000,8.6440,0.261844,0.058609,0.079322,3.177259
5207000,8.6440,0.261844,0.058609,0.079322,3.288900
5208000,8.6440,0.261844,0.058609,0.079322,3.817808
5209000,8.6440,0.261844,0.058609,0.079322,3.933605
5210000,8.6440,0.261844,0.058609,0.079322,4.142753
5211000,8.6440,0.261844,0.058609,0.079322,3.949177
5212000,8.6440,0.261844,0.058609,0.079322,4.088030
5213000,8.6440,0.261844,0.058609,0.079322,3.989434
5214000,8.6440,0.261844,0.058609,0.079322,3.840463
5215000,8.6440,0.261844,0.058609,0.079322,4.065480
5216000,8.6440,0.261844,0.058609,0.079322,3.822028
5217000,8.6440,0.261844,0.058609,0.079322,3.986590
5218000,8.6440,0.261844,0.058609,0.079322,3.863881
5219000,8.6440,0.261844,0.058609,0.079322,3.849040
5220000,8.6440,0.261844,0.058609,0.079322,3.878910
5221000,8.6440,0.261844,0.058609,0.079322,3.732627
5222000,8.6440,0.261844,0.058609,0.079322,3.803044
5223000,8.6440,0.261844,0.058609,0.079322,3.733241
5224000,8.6440,0.261844,0.058609,0.079322,3.605667
5225000,8.6440,0.261844,0.058609,0.079322,3.668829
5226000,8.6440,0.261844,0.058609,0.079322,3.593321
5227000,8.6440,0.261844,0.058609,0.079322,3.493783
5228000,8.6440,0.261844,0.058609,0.079322,3.477669
5229000,8.6440,0.261844,0.058609,0.079322,3.266390
5230000,8.6440,0.261844,0.058609,0.079322,3.258807
5231000,8.6440,0.261844,0.058609,0.079322,3.165529
5232000,8.6440,0.261844,0.058609,0.079322,3.116346
5233000,8.6440,0.261844,0.058609,0.079322,3.183295
5234000,8.6440,0.261844,0.058609,0.079322,3.085519
5235000,8.6440,0.261844,0.058609,0.079322,3.138717
5236000,8.6440,0.261844,0.058609,0.079322,3.067820
5237000,8.6440,0.261844,0.058609,0.079322,3.130835
5238000,8.6440,0.261844,0.058609,0.079322,3.197802
5239000,8.6440,0.261844,0.058609,0.079322,3.138411
5240000,8.6440,0.261844,0.058609,0.079322,3.215222
5241000,8.6440,0.261844,0.058609,0.079322,3.178869
5242000,8.6440,0.261844,0.058609,0.079322,3.540487
5243000,8.6440,0.261844,0.058609,0.079322,3.861574
5244000,8.6440,0.261844,0.058609,0.079322,3.957567
5245000,8.6440,0.261844,0.058609,0.079322,4.097528
5246000,8.6440,0.261844,0.058609,0.079322,3.885381
5247000,8.6440,0.261844,0.058609,0.079322,4.070599
5248000,8.6440,0.261844,0.058609,0.079322,4.012292
5249000,8.6440,0.261844,0.058609,0.079322,3.887684
5250000,8.6440,0.261844,0.058609,0.079322,4.032522
5251000,8.6440,0.261844,0.058609,0.079322,3.821940
5252000,8.6440,0.261844,0.058609,0.079322,3.990427
5253000,8.6440,0.261844,0.058609,0.079322,3.775829
5254000,8.6440,0.261844,0.058609,0.079322,3.785612
5255000,8.6440,0.261844,0.058609,0.079322,3.945628
5256000,8.6440,0.261844,0.058609,0.079322,3.749263
5257000,8.6440,0.261844,0.058609,0.079322,3.753303
5258000,8.6440,0.261844,0.058609,0.079322,3.783476
5259000,8.6440,0.261844,0.058609,0.079322,3.606106
5260000,8.6440,0.261844,0.058609,0.079322,3.654360
5261000,8.6440,0.261844,0.058609,0.079322,3.659793
5262000,8.6440,0.261844,0.058609,0.079322,3.474529
5263000,8.6440,0.261844,0.058609,0.079322,3.487174
5264000,8.6440,0.261844,0.058609,0.079322,3.222438
5265000,8.6440,0.261844,0.058609,0.079322,3.277458
5266000,8.6440,0.261844,0.058609,0.079322,3.174465
5267000,8.6440,0.261844,0.058609,0.079322,3.090964
5268000,8.6440,0.261844,0.058609,0.079322,3.165143
5269000,8.6440,0.261844,0.058609,0.079322,3.083540
5270000,8.6440,0.261844,0.058609,0.079322,3.075690
5271000,8.6440,0.261844,0.058609,0.079322,3.010442
5272000,8.6440,0.261844,0.058609,0.079322,3.175020
5273000,8.6440,0.261844,0.058609,0.079322,3.121397
5274000,8.6440,0.261844,0.058609,0.079322,3.116955
5275000,8.6440,0.261844,0.058609,0.079322,3.309540
5276000,8.6440,0.261844,0.058609,0.079322,3.224681
5277000,8.6440,0.261844,0.058609,0.079322,3.656669
5278000,8.6440,0.261844,0.058609,0.079322,3.673173
5279000,8.6440,0.261844,0.058609,0.079322,4.094874
5280000,8.6440,0.261844,0.058609,0.079322,3.860962
5281000,8.6440,0.261844,0.058609,0.079322,3.975059
5282000,8.6440,0.261844,0.058609,0.079322,4.060968
5283000,8.6440,0.261844,0.058609,0.079322,3.780684
5284000,8.6440,0.261844,0.058609,0.079322,3.975955
5285000,8.6440,0.261844,0.058609,0.079322,3.974320
5286000,8.6440,0.261844,0.058609,0.079322,3.844410
5287000,8.6440,0.261844,0.058609,0.079322,3.915832
5288000,8.6440,0.261844,0.058609,0.079322,3.828486
5289000,8.6440,0.261844,0.058609,0.079322,3.852787
5290000,8.6440,0.261844,0.058609,0.079322,3.833492
5291000,8.6440,0.261844,0.058609,0.079322,3.831355
5292000,8.6440,0.261844,0.058609,0.079322,3.804698
5293000,8.6440,0.261844,0.058609,0.079322,3.763895
5294000,8.6440,0.261844,0.058609,0.079322,3.620366
5295000,8.6440,0.261844,0.058609,0.079322,3.627989
5296000,8.6440,0.261844,0.058609,0.079322,3.645117
5297000,8.6440,0.261844,0.058609,0.079322,3.486441
5298000,8.6440,0.261844,0.058609,0.079322,3.469054
5299000,8.6440,0.261844,0.058609,0.079322,3.232070
5300000,8.6440,0.261844,0.058609,0.079322,3.187970
5301000,8.6440,0.261844,0.058609,0.079322,3.188265
5302000,8.6440,0.261844,0.058609,0.079322,3.096539
5303000,8.6440,0.261844,0.058609,0.079322,3.095019
5304000,8.6440,0.261844,0.058609,0.079322,3.107155
5305000,8.6440,0.261844,0.058609,0.079322,3.034707
5306000,8.6440,0.261844,0.058609,0.079322,3.152990
5307000,8.6440,0.261844,0.058609,0.079322,3.078361
5308000,8.6440,0.261844,0.058609,0.079322,3.191270
5309000,8.6440,0.261844,0.058609,0.079322,3.253401
5310000,8.6440,0.261844,0.058609,0.079322,3.175392
5311000,8.6440,0.261844,0.058609,0.079322,3.417713
5312000,8.6440,0.261844,0.058609,0.079322,3.469483
5313000,8.6440,0.261844,0.058609,0.079322,3.880073
5314000,8.6440,0.261844,0.058609,0.079322,3.875914
5315000,8.6440,0.261844,0.058609,0.079322,3.878773
5316000,8.6440,0.261844,0.058609,0.079322,4.062204
5317000,8.6440,0.261844,0.058609,0.079322,3.817851
5318000,8.6440,0.261844,0.058609,0.079322,3.959002
5319000,8.6440,0.261844,0.058609,0.079322,3.918847
5320000,8.6440,0.261844,0.058609,0.079322,3.746501
5321000,8.6440,0.261844,0.058609,0.079322,3.914600
5322000,8.6440,0.261844,0.058609,0.079322,3.765083
5323000,8.6440,0.261844,0.058609,0.079322,3.868081
5324000,8.6440,0.261844,0.058609,0.079322,3.833181
5325000,8.6440,0.261844,0.058609,0.079322,3.800462
5326000,8.6440,0.261844,0.058609,0.079322,3.779252
5327000,8.6440,0.261844,0.058609,0.079322,3.661756
5328000,8.6440,0.261844,0.058609,0.079322,3.719370
5329000,8.6440,0.261844,0.058609,0.079322,3.552057
5330000,8.6440,0.261844,0.058609,0.079322,3.697037
5331000,8.6440,0.261844,0.058609,0.079322,3.529760
5332000,8.6440,0.261844,0.058609,0.079322,3.578373
5333000,8.6440,0.261844,0.058609,0.079322,3.384183
5334000,8.6440,0.261844,0.058609,0.079322,3.280183
5335000,8.6440,0.261844,0.058609,0.079322,3.208893
5336000,8.6440,0.261844,0.058609,0.079322,3.180430
5337000,8.6440,0.261844,0.058609,0.079322,3.170223
5338000,8.6440,0.261844,0.058609,0.079322,2.993682
5339000,8.6440,0.261844,0.058609,0.079322,3.111863
5340000,8.6440,0.261844,0.058609,0.079322,3.076040
5341000,8.6440,0.261844,0.058609,0.079322,3.105684
5342000,8.6440,0.261844,0.058609,0.079322,3.209977
5343000,8.6440,0.261844,0.058609,0.079322,3.243671
5344000,8.6440,0.261844,0.058609,0.079322,3.140656
5345000,8.6440,0.261844,0.058609,0.079322,3.320890
5346000,8.6440,0.261844,0.058609,0.079322,3.435822
5347000,8.6440,0.261844,0.058609,0.079322,3.682783
5348000,8.6440,0.261844,0.058609,0.079322,4.043665
5349000,8.6440,0.261844,0.058609,0.079322,3.874019
5350000,8.6440,0.261844,0.058609,0.079322,4.013498
5351000,8.6440,0.261844,0.058609,0.079322,4.014217
5352000,8.6440,0.261844,0.058609,0.079322,3.903436
5353000,8.6440,0.261844,0.058609,0.079322,3.991718
5354000,8.6440,0.261844,0.058609,0.079322,3.963239
5355000,8.6440,0.261844,0.058609,0.079322,3.906800
5356000,8.6440,0.261844,0.058609,0.079322,3.987976
5357000,8.6440,0.261844,0.058609,0.079322,3.806332
5358000,8.6440,0.261844,0.058609,0.079322,3.887417
5359000,8.6440,0.261844,0.058609,0.079322,3.861207
5360000,8.6440,0.261844,0.058609,0.079322,3.787710
5361000,8.6440,0.261844,0.058609,0.079322,3.801526
5362000,8.6440,0.261844,0.058609,0.079322,3.658280
5363000,8.6440,0.261844,0.058609,0.079322,3.662499
5364000,8.6440,0.261844,0.058609,0.079322,3.728778
5365000,8.6440,0.261844,0.058609,0.079322,3.542626
5366000,8.6440,0.261844,0.058609,0.079322,3.567018
5367000,8.6440,0.261844,0.058609,0.079322,3.390298
5368000,8.6440,0.261844,0.058609,0.079322,3.376362
5369000,8.6440,0.261844,0.058609,0.079322,3.197821
5370000,8.6440,0.261844,0.058609,0.079322,3.218070
5371000,8.6440,0.261844,0.058609,0.079322,3.138086
5372000,8.6440,0.261844,0.058609,0.079322,3.130572
5373000,8.6440,0.261844,0.058609,0.079322,3.061130
5374000,8.6440,0.261844,0.058609,0.079322,3.058511
5375000,8.6440,0.261844,0.058609,0.079322,3.178904
5376000,8.6440,0.261844,0.058609,0.079322,3.156102
5377000,8.6440,0.261844,0.058609,0.079322,3.221110
5378000,8.6440,0.261844,0.058609,0.079322,3.202395
5379000,8.6440,0.261844,0.058609,0.079322,3.279785
5380000,8.6440,0.261844,0.058609,0.079322,3.282442
5381000,8.6440,0.261844,0.058609,0.079322,3.820428
5382000,8.6440,0.261844,0.058609,0.079322,3.834623
5383000,8.6440,0.261844,0.058609,0.079322,4.025770
5384000,8.6440,0.261844,0.058609,0.079322,3.878044
5385000,8.6440,0.261844,0.058609,0.079322,3.919298
5386000,8.6440,0.261844,0.058609,0.079322,4.086245
5387000,8.6440,0.261844,0.058609,0.079322,3.811140
5388000,8.6440,0.261844,0.058609,0.079322,4.090129
5389000,8.6440,0.261844,0.058609,0.079322,3.848629
5390000,8.6440,0.261844,0.058609,0.079322,3.808348
5391000,8.6440,0.261844,0.058609,0.079322,3.881003
5392000,8.6440,0.261844,0.058609,0.079322,3.780628
5393000,8.6440,0.261844,0.058609,0.079322,3.900352
5394000,8.6440,0.261844,0.058609,0.079322,3.769009
5395000,8.6440,0.261844,0.058609,0.079322,3.751447
5396000,8.6440,0.261844,0.058609,0.079322,3.787992
5397000,8.6440,0.261844,0.058609,0.079322,3.670180
5398000,8.6440,0.261844,0.058609,0.079322,3.641166
5399000,8.6440,0.261844,0.058609,0.079322,3.604815
5400000,8.6440,0.261844,0.058609,0.079322,3.562977
5401000,8.6440,0.261844,0.058609,0.079322,3.502868
5402000,8.6440,0.261844,0.058609,0.079322,3.382667
5403000,8.6440,0.261844,0.058609,0.079322,3.279035
5404000,8.6440,0.261844,0.058609,0.079322,3.226818
5405000,8.6440,0.261844,0.058609,0.079322,3.215243
5406000,8.6440,0.261844,0.058609,0.079322,3.171195
5407000,8.6440,0.261844,0.058609,0.079322,3.117553
5408000,8.6440,0.261844,0.058609,0.079322,3.026430
5409000,8.6440,0.261844,0.058609,0.079322,3.161504
5410000,8.6440,0.261844,0.058609,0.079322,3.095110
5411000,8.6440,0.261844,0.058609,0.079322,3.132836
5412000,8.6440,0.261844,0.058609,0.079322,3.161361
5413000,8.6440,0.261844,0.058609,0.079322,3.232311
5414000,8.6440,0.261844,0.058609,0.079322,3.357690
5415000,8.6440,0.261844,0.058609,0.079322,3.391816
5416000,8.6440,0.261844,0.058609,0.079322,3.817959
5417000,8.6440,0.261844,0.058609,0.079322,4.009686
5418000,8.6440,0.261844,0.058609,0.079322,3.915501
5419000,8.6440,0.261844,0.058609,0.079322,4.013767
5420000,8.6440,0.261844,0.058609,0.079322,3.928233
5421000,8.6440,0.261844,0.058609,0.079322,4.013276
5422000,8.6440,0.261844,0.058609,0.079322,3.889669
5423000,8.6440,0.261844,0.058609,0.079322,4.016977
5424000,8.6440,0.261844,0.058609,0.079322,3.874243
5425000,8.6440,0.261844,0.058609,0.079322,3.884119
5426000,8.6440,0.261844,0.058609,0.079322,3.929019
5427000,8.6440,0.261844,0.058609,0.079322,3.703775
5428000,8.6440,0.261844,0.058609,0.079322,3.916807
5429000,8.6440,0.261844,0.058609,0.079322,3.759713
5430000,8.6440,0.261844,0.058609,0.079322,3.748718
5431000,8.6440,0.261844,0.058609,0.079322,3.719811
5432000,8.6440,0.261844,0.058609,0.079322,3.676987
5433000,8.6440,0.261844,0.058609,0.079322,3.681013
5434000,8.6440,0.261844,0.058609,0.079322,3.545963
5435000,8.6440,0.261844,0.058609,0.079322,3.600595
5436000,8.6440,0.261844,0.058609,0.079322,3.443041
5437000,8.6440,0.261844,0.058609,0.079322,3.327897
5438000,8.6440,0.261844,0.058609,0.079322,3.229720
5439000,8.6440,0.261844,0.058609,0.079322,3.206170
5440000,8.6440,0.261844,0.058609,0.079322,3.129113
5441000,8.6440,0.261844,0.058609,0.079322,3.142202
5442000,8.6440,0.261844,0.058609,0.079322,3.094660
5443000,8.6440,0.261844,0.058609,0.079322,3.067323
5444000,8.6440,0.261844,0.058609,0.079322,3.088424
5445000,8.6440,0.261844,0.058609,0.079322,3.118000
5446000,8.6440,0.261844,0.058609,0.079322,3.256107
5447000,8.6440,0.261844,0.058609,0.079322,3.137888
5448000,8.6440,0.261844,0.058609,0.079322,3.319149
5449000,8.6440,0.261844,0.058609,0.079322,3.374463
5450000,8.6440,0.261844,0.058609,0.079322,3.591045
5451000,8.6440,0.261844,0.058609,0.079322,3.877286
5452000,8.6440,0.261844,0.058609,0.079322,4.023795
5453000,8.6440,0.261844,0.058609,0.079322,3.860772
5454000,8.6440,0.261844,0.058609,0.079322,3.985839
5455000,8.6440,0.261844,0.058609,0.079322,3.905418
5456000,8.6440,0.261844,0.058609,0.079322,3.935008
5457000,8.6440,0.261844,0.058609,0.079322,3.847678
5458000,8.6440,0.261844,0.058609,0.079322,3.731542
5459000,8.6440,0.261844,0.058609,0.079322,3.875853
5460000,8.6440,0.261844,0.058609,0.079322,3.871337
5461000,8.6440,0.261844,0.058609,0.079322,3.712044
5462000,8.6440,0.261844,0.058609,0.079322,3.925030
5463000,8.6440,0.261844,0.058609,0.079322,3.717990
5464000,8.6440,0.261844,0.058609,0.079322,3.835599
5465000,8.6440,0.261844,0.058609,0.079322,3.687671
5466000,8.6440,0.261844,0.058609,0.079322,3.670803
5467000,8.6440,0.261844,0.058609,0.079322,3.599377
5468000,8.6440,0.261844,0.058609,0.079322,3.617412
5469000,8.6440,0.261844,0.058609,0.079322,3.515944
5470000,8.6440,0.261844,0.058609,0.079322,3.501883
5471000,8.6440,0.261844,0.058609,0.079322,3.261203
5472000,8.6440,0.261844,0.058609,0.079322,3.337523
5473000,8.6440,0.261844,0.058609,0.079322,3.158646
5474000,8.6440,0.261844,0.058609,0.079322,3.195190
5475000,8.6440,0.261844,0.058609,0.079322,3.178435
5476000,8.6440,0.261844,0.058609,0.079322,3.150975
5477000,8.6440,0.261844,0.058609,0.079322,3.074034
