Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
86000,0.2191,0.065854,0.000377,0.000034,0.315077
87000,0.2191,0.065854,0.000377,0.000034,0.368968
88000,0.2191,0.065854,0.000377,0.000034,0.301913
89000,0.2191,0.065854,0.000377,0.000034,0.375589
90000,0.2191,0.065854,0.000377,0.000034,0.289766
91000,0.2191,0.065854,0.000377,0.000034,0.443932
92000,0.2191,0.065854,0.000377,0.000034,0.378049
93000,0.2191,0.065854,0.000377,0.000034,0.362132
94000,0.2191,0.065854,0.000377,0.000034,0.346448
95000,0.2191,0.065854,0.000377,0.000034,0.390528
96000,0.2191,0.065854,0.000377,0.000034,0.388032
97000,0.2191,0.065854,0.000377,0.000034,0.335086
98000,0.2191,0.065854,0.000377,0.000034,0.372619
99000,0.2191,0.065854,0.000377,0.000034,0.321959
100000,0.2191,0.065854,0.000377,0.000034,0.364018
101000,0.2191,0.065854,0.000377,0.000034,0.302202
102000,0.2191,0.065854,0.000377,0.000034,0.360148
103000,0.2191,0.065854,0.000377,0.000034,0.288135
104000,0.2191,0.065854,0.000377,0.000034,0.373987
105000,0.2191,0.065854,0.000377,0.000034,0.307470
106000,0.2191,0.065854,0.000377,0.000034,0.308261
107000,0.2191,0.065854,0.000377,0.000034,0.321009
108000,0.2191,0.065854,0.000377,0.000034,0.361632
109000,0.2191,0.065854,0.000377,0.000034,0.407114
110000,0.2191,0.065854,0.000377,0.000034,0.363067
111000,0.2191,0.065854,0.000377,0.000034,0.352621
112000,0.2191,0.065854,0.000377,0.000034,0.313918
113000,0.2191,0.065854,0.000377,0.000034,0.382559
114000,0.2191,0.065854,0.000377,0.000034,0.298892
115000,0.2191,0.065854,0.000377,0.000034,0.340254
116000,0.2191,0.065854,0.000377,0.000034,0.363781
117000,0.2191,0.065854,0.000377,0.000034,0.404096
118000,0.2191,0.065854,0.000377,0.000034,0.378873
119000,0.2191,0.065854,0.000377,0.000034,0.327885
120000,0.2191,0.065854,0.000377,0.000034,0.364531
121000,0.2191,0.065854,0.000377,0.000034,0.406690
122000,0.2191,0.065854,0.000377,0.000034,0.355726
123000,0.2191,0.065854,0.000377,0.000034,0.353875
124000,0.2191,0.065854,0.000377,0.000034,0.345618
125000,0.2191,0.065854,0.000377,0.000034,0.299901
126000,0.2191,0.065854,0.000377,0.000034,0.361468
127000,0.2191,0.065854,0.000377,0.000034,0.345807
128000,0.2191,0.065854,0.000377,0.000034,0.375981
129000,0.2191,0.065854,0.000377,0.000034,0.366449
130000,0.2191,0.065854,0.000377,0.000034,0.417860
131000,0.2191,0.065854,0.000377,0.000034,0.333374
132000,0.2191,0.065854,0.000377,0.000034,0.356336
133000,0.2191,0.065854,0.000377,0.000034,0.360227
134000,0.2191,0.065854,0.000377,0.000034,0.340637
135000,0.2191,0.065854,0.000377,0.000034,0.395057
136000,0.2191,0.065854,0.000377,0.000034,0.349165
137000,0.2191,0.065854,0.000377,0.000034,0.352654
138000,0.2191,0.065854,0.000377,0.000034,0.283839
139000,0.2191,0.065854,0.000377,0.000034,0.315440
140000,0.2191,0.065854,0.000377,0.000034,0.339245
141000,0.2191,0.065854,0.000377,0.000034,0.382457
142000,0.2191,0.065854,0.000377,0.000034,0.395918
143000,0.2191,0.065854,0.000377,0.000034,0.376102
144000,0.2191,0.065854,0.000377,0.000034,0.389622
145000,0.2191,0.065854,0.000377,0.000034,0.337206
146000,0.2191,0.065854,0.000377,0.000034,0.368521
147000,0.2191,0.065854,0.000377,0.000034,0.354653
148000,0.2191,0.065854,0.000377,0.000034,0.410752
149000,0.2191,0.065854,0.000377,0.000034,0.354796
150000,0.2191,0.065854,0.000377,0.000034,0.364768
151000,0.2191,0.065854,0.000377,0.000034,0.302066
152000,0.2191,0.065854,0.000377,0.000034,0.365778
153000,0.2191,0.065854,0.000377,0.000034,0.291577
154000,0.2191,0.065854,0.000377,0.000034,0.347696
155000,0.2191,0.065854,0.000377,0.000034,0.354919
156000,0.2191,0.065854,0.000377,0.000034,0.345363
157000,0.2191,0.065854,0.000377,0.000034,0.335625
158000,0.2191,0.065854,0.000377,0.000034,0.328409
159000,0.2191,0.065854,0.000377,0.000034,0.329873
160000,0.2191,0.065854,0.000377,0.000034,0.285803
161000,0.2191,0.065854,0.000377,0.000034,0.301506
162000,0.2191,0.065854,0.000377,0.000034,0.285121
163000,0.2191,0.065854,0.000377,0.000034,0.319293
164000,0.2191,0.065854,0.000377,0.000034,0.371305
165000,0.2191,0.065854,0.000377,0.000034,0.332119
166000,0.2191,0.065854,0.000377,0.000034,0.343329
167000,0.2191,0.065854,0.000377,0.000034,0.308979
168000,0.2191,0.065854,0.000377,0.000034,0.388177
169000,0.2191,0.065854,0.000377,0.000034,0.350855
170000,0.2191,0.065854,0.000377,0.000034,0.358211
171000,0.2191,0.065854,0.000377,0.000034,0.337649
172000,0.2191,0.065854,0.000377,0.000034,0.368524
173000,0.2191,0.065854,0.000377,0.000034,0.366567
174000,0.2191,0.065854,0.000377,0.000034,0.350610
175000,0.2191,0.065854,0.000377,0.000034,0.389159
176000,0.2191,0.065854,0.000377,0.000034,0.310352
177000,0.2191,0.065854,0.000377,0.000034,0.438162
178000,0.2191,0.065854,0.000377,0.000034,0.381234
179000,0.2191,0.065854,0.000377,0.000034,0.381001
180000,0.2191,0.065854,0.000377,0.000034,0.351553
181000,0.2191,0.065854,0.000377,0.000034,0.369312
182000,0.2191,0.065854,0.000377,0.000034,0.440027
183000,0.2191,0.065854,0.000377,0.000034,0.443104
184000,0.2191,0.065854,0.000377,0.000034,0.454790
185000,0.2191,0.065854,0.000377,0.000034,0.349003
186000,0.2191,0.065854,0.000377,0.000034,0.333945
187000,0.2191,0.065854,0.000377,0.000034,0.186509
188000,0.2191,0.065854,0.000377,0.000034,0.292961
189000,0.2191,0.065854,0.000377,0.000034,0.285972
190000,0.2191,0.065854,0.000377,0.000034,0.223604
191000,0.2191,0.065854,0.000377,0.000034,0.120646
192000,0.2191,0.065854,0.000377,0.000034,0.039512
193000,0.2191,0.065854,0.000377,0.000034,0.049066
194000,0.2191,0.065854,0.000377,0.000034,0.058875
195000,0.2191,0.065854,0.000377,0.000034,0.059545
196000,0.2191,0.065854,0.000377,0.000034,0.067102
197000,0.2191,0.065854,0.000377,0.000034,0.058675
198000,0.2191,0.065854,0.000377,0.000034,0.058332
199000,0.2191,0.065854,0.000377,0.000034,0.062196
200000,0.2191,0.065854,0.000377,0.000034,0.061097
201000,0.2191,0.065854,0.000377,0.000034,0.058235
202000,0.2191,0.065854,0.000377,0.000034,0.059991
203000,0.2191,0.065854,0.000377,0.000034,0.207113
204000,0.2191,0.065854,0.000377,0.000034,0.463827
205000,0.2191,0.065854,0.000377,0.000034,0.039512
206000,0.2191,0.065854,0.000377,0.000034,0.240325
207000,0.2191,0.065854,0.000377,0.000034,0.690872
208000,0.2191,0.065854,0.000377,0.000034,0.399592
209000,0.2191,0.065854,0.000377,0.000034,0.270511
210000,0.2191,0.065854,0.000377,0.000034,0.145684
211000,0.2191,0.065854,0.000377,0.000034,0.128216
212000,0.2191,0.065854,0.000377,0.000034,0.099523
213000,0.2191,0.065854,0.000377,0.000034,0.042924
214000,0.2191,0.065854,0.000377,0.000034,0.056623
215000,0.2191,0.065854,0.000377,0.000034,0.058451
216000,0.2191,0.065854,0.000377,0.000034,0.058515
217000,0.2191,0.065854,0.000377,0.000034,0.058611
218000,0.2191,0.065854,0.000377,0.000034,0.058531
219000,0.2191,0.065854,0.000377,0.000034,0.058467
220000,0.2191,0.065854,0.000377,0.000034,0.058251
221000,0.2191,0.065854,0.000377,0.000034,0.058235
222000,0.2191,0.065854,0.000377,0.000034,0.058387
223000,0.2191,0.065854,0.000377,0.000034,0.058443
224000,0.2191,0.065854,0.000377,0.000034,0.058611
225000,0.2191,0.065854,0.000377,0.000034,0.325331
226000,0.2191,0.065854,0.000377,0.000034,0.992053
227000,0.2191,0.065854,0.000377,0.000034,1.167150
228000,0.2191,0.065854,0.000377,0.000034,1.095937
229000,0.2191,0.065854,0.000377,0.000034,0.998471
230000,0.2191,0.065854,0.000377,0.000034,0.956865
231000,0.2191,0.065854,0.000377,0.000034,0.969679
232000,0.2191,0.065854,0.000377,0.000034,0.896177
233000,0.2191,0.065854,0.000377,0.000034,0.779558
234000,0.2191,0.065854,0.000377,0.000034,0.732539
235000,0.2191,0.065854,0.000377,0.000034,0.661979
236000,0.2191,0.065854,0.000377,0.000034,0.685903
237000,0.2191,0.065854,0.000377,0.000034,0.624260
238000,0.2191,0.065854,0.000377,0.000034,0.610422
239000,0.2191,0.065854,0.000377,0.000034,0.606401
240000,0.2191,0.065854,0.000377,0.000034,0.561169
241000,0.2191,0.065854,0.000377,0.000034,0.568981
242000,0.2191,0.065854,0.000377,0.000034,0.561355
243000,0.2191,0.065854,0.000377,0.000034,0.568931
244000,0.2191,0.065854,0.000377,0.000034,0.545168
245000,0.2191,0.065854,0.000377,0.000034,0.540370
246000,0.2191,0.065854,0.000377,0.000034,0.545930
247000,0.2191,0.065854,0.000377,0.000034,0.534268
248000,0.2191,0.065854,0.000377,0.000034,0.543845
249000,0.2191,0.065854,0.000377,0.000034,0.547766
250000,0.2191,0.065854,0.000377,0.000034,0.538252
251000,0.2191,0.065854,0.000377,0.000034,0.546273
252000,0.2191,0.065854,0.000377,0.000034,0.553852
253000,0.2191,0.065854,0.000377,0.000034,0.539005
254000,0.2191,0.065854,0.000377,0.000034,0.537599
255000,0.2191,0.065854,0.000377,0.000034,0.543610
256000,0.2191,0.065854,0.000377,0.000034,0.536734
257000,0.2191,0.065854,0.000377,0.000034,0.537176
258000,0.2191,0.065854,0.000377,0.000034,0.540635
259000,0.2191,0.065854,0.000377,0.000034,0.524712
260000,0.2191,0.065854,0.000377,0.000034,0.540749
261000,0.2191,0.065854,0.000377,0.000034,0.540605
262000,0.2191,0.065854,0.000377,0.000034,0.519985
263000,0.2191,0.065854,0.000377,0.000034,0.524413
264000,0.2191,0.065854,0.000377,0.000034,0.519960
265000,0.2191,0.065854,0.000377,0.000034,0.530255
266000,0.2191,0.065854,0.000377,0.000034,0.524630
267000,0.2191,0.065854,0.000377,0.000034,0.506405
268000,0.2191,0.065854,0.000377,0.000034,0.531976
269000,0.2191,0.065854,0.000377,0.000034,0.529548
270000,0.2191,0.065854,0.000377,0.000034,0.514808
271000,0.2191,0.065854,0.000377,0.000034,0.514418
272000,0.2191,0.065854,0.000377,0.000034,0.520160
273000,0.2191,0.065854,0.000377,0.000034,0.523304
274000,0.2191,0.065854,0.000377,0.000034,0.522447
275000,0.2191,0.065854,0.000377,0.000034,0.501572
276000,0.2191,0.065854,0.000377,0.000034,0.526235
277000,0.2191,0.065854,0.000377,0.000034,0.524320
278000,0.2191,0.065854,0.000377,0.000034,0.511396
279000,0.2191,0.065854,0.000377,0.000034,0.514858
280000,0.2191,0.065854,0.000377,0.000034,0.515308
281000,0.2191,0.065854,0.000377,0.000034,0.517722
282000,0.2191,0.065854,0.000377,0.000034,0.527197
283000,0.2191,0.065854,0.000377,0.000034,0.496943
284000,0.2191,0.065854,0.000377,0.000034,0.508871
285000,0.2191,0.065854,0.000377,0.000034,0.496460
286000,0.2191,0.065854,0.000377,0.000034,0.499835
287000,0.2191,0.065854,0.000377,0.000034,0.503469
288000,0.2191,0.065854,0.000377,0.000034,0.502454
289000,0.2191,0.065854,0.000377,0.000034,0.491735
290000,0.2191,0.065854,0.000377,0.000034,0.502822
291000,0.2191,0.065854,0.000377,0.000034,0.487361
292000,0.2191,0.065854,0.000377,0.000034,0.485080
293000,0.2191,0.065854,0.000377,0.000034,0.494873
294000,0.2191,0.065854,0.000377,0.000034,0.478093
295000,0.2191,0.065854,0.000377,0.000034,0.482335
296000,0.2191,0.065854,0.000377,0.000034,0.484347
297000,0.2191,0.065854,0.000377,0.000034,0.474768
298000,0.2191,0.065854,0.000377,0.000034,0.475443
299000,0.2191,0.065854,0.000377,0.000034,0.477128
300000,0.2191,0.065854,0.000377,0.000034,0.463380
301000,0.2191,0.065854,0.000377,0.000034,0.460881
302000,0.2191,0.065854,0.000377,0.000034,0.463777
303000,0.2191,0.065854,0.000377,0.000034,0.460662
304000,0.2191,0.065854,0.000377,0.000034,0.450184
305000,0.2191,0.065854,0.000377,0.000034,0.453187
306000,0.2191,0.065854,0.000377,0.000034,0.455232
307000,0.2191,0.065854,0.000377,0.000034,0.466265
308000,0.2191,0.065854,0.000377,0.000034,0.457568
309000,0.2191,0.065854,0.000377,0.000034,0.446965
310000,0.2191,0.065854,0.000377,0.000034,0.453899
311000,0.2191,0.065854,0.000377,0.000034,0.463308
312000,0.2191,0.065854,0.000377,0.000034,0.457133
313000,0.2191,0.065854,0.000377,0.000034,0.448402
314000,0.2191,0.065854,0.000377,0.000034,0.447246
315000,0.2191,0.065854,0.000377,0.000034,0.463135
316000,0.2191,0.065854,0.000377,0.000034,0.459631
317000,0.2191,0.065854,0.000377,0.000034,0.454153
318000,0.2191,0.065854,0.000377,0.000034,0.452144
319000,0.2191,0.065854,0.000377,0.000034,0.455805
320000,0.2191,0.065854,0.000377,0.000034,0.456760
321000,0.2191,0.065854,0.000377,0.000034,0.453102
322000,0.2191,0.065854,0.000377,0.000034,0.446033
323000,0.2191,0.065854,0.000377,0.000034,0.445493
324000,0.2191,0.065854,0.000377,0.000034,0.452129
325000,0.2191,0.065854,0.000377,0.000034,0.447090
326000,0.2191,0.065854,0.000377,0.000034,0.463231
327000,0.2191,0.065854,0.000377,0.000034,0.447744
328000,0.2191,0.065854,0.000377,0.000034,0.436754
329000,0.2191,0.065854,0.000377,0.000034,0.466050
330000,0.2191,0.065854,0.000377,0.000034,0.430697
331000,0.2191,0.065854,0.000377,0.000034,0.398081
332000,0.2191,0.065854,0.000377,0.000034,0.415666
333000,0.2191,0.065854,0.000377,0.000034,0.462161
334000,0.2191,0.065854,0.000377,0.000034,0.429376
335000,0.2191,0.065854,0.000377,0.000034,0.313731
336000,0.2191,0.065854,0.000377,0.000034,0.333176
337000,0.2191,0.065854,0.000377,0.000034,0.292394
338000,0.2191,0.065854,0.000377,0.000034,0.262144
339000,0.2191,0.065854,0.000377,0.000034,0.196621
340000,0.2191,0.065854,0.000377,0.000034,0.125023
341000,0.2191,0.065854,0.000377,0.000034,0.094908
342000,0.2191,0.065854,0.000377,0.000034,0.079976
343000,0.2191,0.065854,0.000377,0.000034,0.077064
344000,0.2191,0.065854,0.000377,0.000034,0.061646
345000,0.2191,0.065854,0.000377,0.000034,0.059626
346000,0.2191,0.065854,0.000377,0.000034,0.057355
347000,0.2191,0.065854,0.000377,0.000034,0.057723
348000,0.2191,0.065854,0.000377,0.000034,0.058683
349000,0.2191,0.065854,0.000377,0.000034,0.058515
350000,0.2191,0.065854,0.000377,0.000034,0.058387
351000,0.2191,0.065854,0.000377,0.000034,0.121978
352000,0.2191,0.065854,0.000377,0.000034,0.063487
353000,0.2191,0.065854,0.000377,0.000034,0.053578
354000,0.2191,0.065854,0.000377,0.000034,0.147295
355000,0.2191,0.065854,0.000377,0.000034,0.091375
356000,0.2191,0.065854,0.000377,0.000034,0.061031
357000,0.2191,0.065854,0.000377,0.000034,0.059716
358000,0.2191,0.065854,0.000377,0.000034,0.060477
359000,0.2191,0.065854,0.000377,0.000034,0.056726
360000,0.2191,0.065854,0.000377,0.000034,0.039584
361000,0.2191,0.065854,0.000377,0.000034,0.043326
362000,0.2191,0.065854,0.000377,0.000034,0.043830
363000,0.2191,0.065854,0.000377,0.000034,0.043614
364000,0.2191,0.065854,0.000377,0.000034,0.043758
365000,0.2191,0.065854,0.000377,0.000034,0.043614
366000,0.2191,0.065854,0.000377,0.000034,0.043758
367000,0.2191,0.065854,0.000377,0.000034,0.043405
368000,0.2191,0.065854,0.000377,0.000034,0.164860
369000,0.2191,0.065854,0.000377,0.000034,0.193395
370000,0.2191,0.065854,0.000377,0.000034,0.179043
371000,0.2191,0.065854,0.000377,0.000034,0.168943
372000,0.2191,0.065854,0.000377,0.000034,0.161740
373000,0.2191,0.065854,0.000377,0.000034,0.148265
374000,0.2191,0.065854,0.000377,0.000034,0.148124
375000,0.2191,0.065854,0.000377,0.000034,0.148039
376000,0.2191,0.065854,0.000377,0.000034,0.107325
377000,0.2191,0.065854,0.000377,0.000034,0.106298
378000,0.2191,0.065854,0.000377,0.000034,0.101215
379000,0.2191,0.065854,0.000377,0.000034,0.102591
380000,0.2191,0.065854,0.000377,0.000034,0.102781
381000,0.2191,0.065854,0.000377,0.000034,0.087342
382000,0.2191,0.065854,0.000377,0.000034,0.090599
383000,0.2191,0.065854,0.000377,0.000034,0.091368
384000,0.2191,0.065854,0.000377,0.000034,0.091380
385000,0.2191,0.065854,0.000377,0.000034,0.092333
386000,0.2191,0.065854,0.000377,0.000034,0.088368
387000,0.2191,0.065854,0.000377,0.000034,0.085449
388000,0.2191,0.065854,0.000377,0.000034,0.090369
389000,0.2191,0.065854,0.000377,0.000034,0.091880
390000,0.2191,0.065854,0.000377,0.000034,0.084448
391000,0.2191,0.065854,0.000377,0.000034,0.087937
392000,0.2191,0.065854,0.000377,0.000034,0.086546
393000,0.2191,0.065854,0.000377,0.000034,0.084973
394000,0.2191,0.065854,0.000377,0.000034,0.087662
395000,0.2191,0.065854,0.000377,0.000034,0.084923
396000,0.2191,0.065854,0.000377,0.000034,0.086319
397000,0.2191,0.065854,0.000377,0.000034,0.085366
398000,0.2191,0.065854,0.000377,0.000034,0.087455
399000,0.2191,0.065854,0.000377,0.000034,0.089379
400000,0.2191,0.065854,0.000377,0.000034,0.089847
401000,0.2191,0.065854,0.000377,0.000034,0.087830
402000,0.2191,0.065854,0.000377,0.000034,0.087409
403000,0.2191,0.065854,0.000377,0.000034,0.090030
404000,0.2191,0.065854,0.000377,0.000034,0.088908
405000,0.2191,0.065854,0.000377,0.000034,0.088495
406000,0.2191,0.065854,0.000377,0.000034,0.089220
407000,0.2191,0.065854,0.000377,0.000034,0.087866
408000,0.2191,0.065854,0.000377,0.000034,0.086581
409000,0.2191,0.065854,0.000377,0.000034,0.090846
410000,0.2191,0.065854,0.000377,0.000034,0.086782
411000,0.2191,0.065854,0.000377,0.000034,0.089144
412000,0.2191,0.065854,0.000377,0.000034,0.092033
413000,0.2191,0.065854,0.000377,0.000034,0.086501
414000,0.2191,0.065854,0.000377,0.000034,0.091912
415000,0.2191,0.065854,0.000377,0.000034,0.086950
416000,0.2191,0.065854,0.000377,0.000034,0.087739
417000,0.2191,0.065854,0.000377,0.000034,0.093147
418000,0.2191,0.065854,0.000377,0.000034,0.087583
419000,0.2191,0.065854,0.000377,0.000034,0.090756
420000,0.2191,0.065854,0.000377,0.000034,0.091476
421000,0.2191,0.065854,0.000377,0.000034,0.085144
422000,0.2191,0.065854,0.000377,0.000034,0.091214
423000,0.2191,0.065854,0.000377,0.000034,0.091013
424000,0.2191,0.065854,0.000377,0.000034,0.087960
425000,0.2191,0.065854,0.000377,0.000034,0.090880
426000,0.2191,0.065854,0.000377,0.000034,0.087281
427000,0.2191,0.065854,0.000377,0.000034,0.087711
428000,0.2191,0.065854,0.000377,0.000034,0.091428
429000,0.2191,0.065854,0.000377,0.000034,0.087718
430000,0.2191,0.065854,0.000377,0.000034,0.091393
431000,0.2191,0.065854,0.000377,0.000034,0.089582
432000,0.2191,0.065854,0.000377,0.000034,0.089024
433000,0.2191,0.065854,0.000377,0.000034,0.091888
434000,0.2191,0.065854,0.000377,0.000034,0.087373
435000,0.2191,0.065854,0.000377,0.000034,0.091245
436000,0.2191,0.065854,0.000377,0.000034,0.090343
437000,0.2191,0.065854,0.000377,0.000034,0.089029
438000,0.2191,0.065854,0.000377,0.000034,0.090555
439000,0.2191,0.065854,0.000377,0.000034,0.090176
440000,0.2191,0.065854,0.000377,0.000034,0.090713
441000,0.2191,0.065854,0.000377,0.000034,0.089898
442000,0.2191,0.065854,0.000377,0.000034,0.089023
443000,0.2191,0.065854,0.000377,0.000034,0.093343
444000,0.2191,0.065854,0.000377,0.000034,0.088791
445000,0.2191,0.065854,0.000377,0.000034,0.089140
446000,0.2191,0.065854,0.000377,0.000034,0.090980
447000,0.2191,0.065854,0.000377,0.000034,0.087770
448000,0.2191,0.065854,0.000377,0.000034,0.095117
449000,0.2191,0.065854,0.000377,0.000034,0.092139
450000,0.2191,0.065854,0.000377,0.000034,0.091586
451000,0.2191,0.065854,0.000377,0.000034,0.094085
452000,0.2191,0.065854,0.000377,0.000034,0.087573
453000,0.2191,0.065854,0.000377,0.000034,0.093309
454000,0.2191,0.065854,0.000377,0.000034,0.094292
455000,0.2191,0.065854,0.000377,0.000034,0.090831
456000,0.2191,0.065854,0.000377,0.000034,0.091780
457000,0.2191,0.065854,0.000377,0.000034,0.089735
458000,0.2191,0.065854,0.000377,0.000034,0.091011
459000,0.2191,0.065854,0.000377,0.000034,0.094546
460000,0.2191,0.065854,0.000377,0.000034,0.091073
461000,0.2191,0.065854,0.000377,0.000034,0.089947
462000,0.2191,0.065854,0.000377,0.000034,0.091738
463000,0.2191,0.065854,0.000377,0.000034,0.089142
464000,0.2191,0.065854,0.000377,0.000034,0.093368
465000,0.2191,0.065854,0.000377,0.000034,0.091974
466000,0.2191,0.065854,0.000377,0.000034,0.088783
467000,0.2191,0.065854,0.000377,0.000034,0.089051
468000,0.2191,0.065854,0.000377,0.000034,0.092919
469000,0.2191,0.065854,0.000377,0.000034,0.095130
470000,0.2191,0.065854,0.000377,0.000034,0.095411
471000,0.2191,0.065854,0.000377,0.000034,0.092135
472000,0.2191,0.065854,0.000377,0.000034,0.094367
473000,0.2191,0.065854,0.000377,0.000034,0.087198
474000,0.2191,0.065854,0.000377,0.000034,0.088355
475000,0.2191,0.065854,0.000377,0.000034,0.093697
476000,0.2191,0.065854,0.000377,0.000034,0.089070
477000,0.2191,0.065854,0.000377,0.000034,0.082299
478000,0.2191,0.065854,0.000377,0.000034,0.079957
479000,0.2191,0.065854,0.000377,0.000034,0.085084
480000,0.2191,0.065854,0.000377,0.000034,0.074139
481000,0.2191,0.065854,0.000377,0.000034,0.066444
482000,0.2191,0.065854,0.000377,0.000034,0.061771
483000,0.2191,0.065854,0.000377,0.000034,0.057490
484000,0.2191,0.065854,0.000377,0.000034,0.054018
485000,0.2191,0.065854,0.000377,0.000034,0.053673
486000,0.2191,0.065854,0.000377,0.000034,0.045265
487000,0.2191,0.065854,0.000377,0.000034,0.040697
488000,0.2191,0.065854,0.000377,0.000034,0.041369
489000,0.2191,0.065854,0.000377,0.000034,0.042113
490000,0.2191,0.065854,0.000377,0.000034,0.042105
491000,0.2191,0.065854,0.000377,0.000034,0.041953
492000,0.2191,0.065854,0.000377,0.000034,0.041953
493000,0.2191,0.065854,0.000377,0.000034,0.042105
494000,0.2191,0.065854,0.000377,0.000034,0.041439
495000,0.2191,0.065854,0.000377,0.000034,0.041433
