Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2092000,0.2191,0.065854,0.000377,0.000034,0.677457
2093000,0.2191,0.065854,0.000377,0.000034,0.453963
2094000,0.2191,0.065854,0.000377,0.000034,0.460029
2095000,0.2191,0.065854,0.000377,0.000034,0.974980
2096000,0.2191,0.065854,0.000377,0.000034,1.296857
2097000,0.2191,0.065854,0.000377,0.000034,0.902880
2098000,0.2191,0.065854,0.000377,0.000034,0.487750
2099000,0.2191,0.065854,0.000377,0.000034,0.419756
2100000,0.2191,0.065854,0.000377,0.000034,0.630273
2101000,0.2191,0.065854,0.000377,0.000034,1.427268
2102000,0.2191,0.065854,0.000377,0.000034,1.153256
2103000,0.2191,0.065854,0.000377,0.000034,0.440061
2104000,0.2191,0.065854,0.000377,0.000034,0.428507
2105000,0.2191,0.065854,0.000377,0.000034,0.449418
2106000,0.2191,0.065854,0.000377,0.000034,1.111744
2107000,0.2191,0.065854,0.000377,0.000034,1.628016
2108000,0.2191,0.065854,0.000377,0.000034,0.455084
2109000,0.2191,0.065854,0.000377,0.000034,0.450640
2110000,0.2191,0.065854,0.000377,0.000034,0.374153
2111000,0.2191,0.065854,0.000377,0.000034,0.802696
2112000,0.2191,0.065854,0.000377,0.000034,1.865582
2113000,0.2191,0.065854,0.000377,0.000034,0.561362
2114000,0.2191,0.065854,0.000377,0.000034,0.373560
2115000,0.2191,0.065854,0.000377,0.000034,0.273428
2116000,0.2191,0.065854,0.000377,0.000034,0.549132
2117000,0.2191,0.065854,0.000377,0.000034,1.547736
2118000,0.2191,0.065854,0.000377,0.000034,1.229269
2119000,0.2191,0.065854,0.000377,0.000034,0.307074
2120000,0.2191,0.065854,0.000377,0.000034,0.431033
2121000,0.2191,0.065854,0.000377,0.000034,0.159764
2122000,0.2191,0.065854,0.000377,0.000034,0.993144
2123000,0.2191,0.065854,0.000377,0.000034,2.093083
2124000,0.2191,0.065854,0.000377,0.000034,0.205735
2125000,0.2191,0.065854,0.000377,0.000034,0.297668
2126000,0.2191,0.065854,0.000377,0.000034,0.398337
2127000,0.2191,0.065854,0.000377,0.000034,0.359439
2128000,0.2191,0.065854,0.000377,0.000034,0.995796
2129000,0.2191,0.065854,0.000377,0.000034,1.827633
2130000,0.2191,0.065854,0.000377,0.000034,0.269712
2131000,0.2191,0.065854,0.000377,0.000034,0.207213
2132000,0.2191,0.065854,0.000377,0.000034,0.137865
2133000,0.2191,0.065854,0.000377,0.000034,0.541862
2134000,0.2191,0.065854,0.000377,0.000034,0.555302
2135000,0.2191,0.065854,0.000377,0.000034,0.039620
2136000,0.2191,0.065854,0.000377,0.000034,0.039512
2137000,0.2191,0.065854,0.000377,0.000034,0.039512
2138000,0.2191,0.065854,0.000377,0.000034,0.039512
2139000,0.2191,0.065854,0.000377,0.000034,0.039512
2140000,0.2191,0.065854,0.000377,0.000034,0.348823
2141000,0.2191,0.065854,0.000377,0.000034,0.054721
2142000,0.2191,0.065854,0.000377,0.000034,0.313129
2143000,0.2191,0.065854,0.000377,0.000034,0.815469
2144000,0.2191,0.065854,0.000377,0.000034,0.224611
2145000,0.2191,0.065854,0.000377,0.000034,0.292536
2146000,0.2191,0.065854,0.000377,0.000034,0.254521
2147000,0.2191,0.065854,0.000377,0.000034,0.176942
2148000,0.2191,0.065854,0.000377,0.000034,0.343294
2149000,0.2191,0.065854,0.000377,0.000034,0.423629
2150000,0.2191,0.065854,0.000377,0.000034,0.489306
2151000,0.2191,0.065854,0.000377,0.000034,0.430640
2152000,0.2191,0.065854,0.000377,0.000034,0.287235
2153000,0.2191,0.065854,0.000377,0.000034,0.403286
2154000,0.2191,0.065854,0.000377,0.000034,0.388396
2155000,0.2191,0.065854,0.000377,0.000034,0.480051
2156000,0.2191,0.065854,0.000377,0.000034,0.460240
2157000,0.2191,0.065854,0.000377,0.000034,0.439137
2158000,0.2191,0.065854,0.000377,0.000034,0.451737
2159000,0.2191,0.065854,0.000377,0.000034,0.420051
2160000,0.2191,0.065854,0.000377,0.000034,0.374244
2161000,0.2191,0.065854,0.000377,0.000034,0.529613
2162000,0.2191,0.065854,0.000377,0.000034,0.425933
2163000,0.2191,0.065854,0.000377,0.000034,0.453371
2164000,0.2191,0.065854,0.000377,0.000034,0.449596
2165000,0.2191,0.065854,0.000377,0.000034,0.466719
2166000,0.2191,0.065854,0.000377,0.000034,0.375257
2167000,0.2191,0.065854,0.000377,0.000034,0.496224
2168000,0.2191,0.065854,0.000377,0.000034,0.527900
2169000,0.2191,0.065854,0.000377,0.000034,0.508443
2170000,0.2191,0.065854,0.000377,0.000034,0.648498
2171000,0.2191,0.065854,0.000377,0.000034,0.548816
2172000,0.2191,0.065854,0.000377,0.000034,0.553790
2173000,0.2191,0.065854,0.000377,0.000034,0.629424
2174000,0.2191,0.065854,0.000377,0.000034,0.538267
2175000,0.2191,0.065854,0.000377,0.000034,0.698324
2176000,0.2191,0.065854,0.000377,0.000034,0.532600
2177000,0.2191,0.065854,0.000377,0.000034,0.579176
2178000,0.2191,0.065854,0.000377,0.000034,0.606271
2179000,0.2191,0.065854,0.000377,0.000034,0.631047
2180000,0.2191,0.065854,0.000377,0.000034,0.564783
2181000,0.2191,0.065854,0.000377,0.000034,0.561654
2182000,0.2191,0.065854,0.000377,0.000034,0.575642
2183000,0.2191,0.065854,0.000377,0.000034,0.598737
2184000,0.2191,0.065854,0.000377,0.000034,0.633917
2185000,0.2191,0.065854,0.000377,0.000034,0.569826
2186000,0.2191,0.065854,0.000377,0.000034,0.593804
2187000,0.2191,0.065854,0.000377,0.000034,0.574292
2188000,0.2191,0.065854,0.000377,0.000034,0.657086
2189000,0.2191,0.065854,0.000377,0.000034,0.607379
2190000,0.2191,0.065854,0.000377,0.000034,0.525454
2191000,0.2191,0.065854,0.000377,0.000034,0.616160
2192000,0.2191,0.065854,0.000377,0.000034,0.538817
2193000,0.2191,0.065854,0.000377,0.000034,0.604972
2194000,0.2191,0.065854,0.000377,0.000034,0.551303
2195000,0.2191,0.065854,0.000377,0.000034,0.696751
2196000,0.2191,0.065854,0.000377,0.000034,0.535409
2197000,0.2191,0.065854,0.000377,0.000034,0.572022
2198000,0.2191,0.065854,0.000377,0.000034,0.574022
2199000,0.2191,0.065854,0.000377,0.000034,0.497871
2200000,0.2191,0.065854,0.000377,0.000034,0.745967
2201000,0.2191,0.065854,0.000377,0.000034,0.458499
2202000,0.2191,0.065854,0.000377,0.000034,0.716280
2203000,0.2191,0.065854,0.000377,0.000034,0.447860
2204000,0.2191,0.065854,0.000377,0.000034,0.655999
2205000,0.2191,0.065854,0.000377,0.000034,0.552666
2206000,0.2191,0.065854,0.000377,0.000034,0.616666
2207000,0.2191,0.065854,0.000377,0.000034,0.599197
2208000,0.2191,0.065854,0.000377,0.000034,0.581566
2209000,0.2191,0.065854,0.000377,0.000034,0.646428
2210000,0.2191,0.065854,0.000377,0.000034,0.514288
2211000,0.2191,0.065854,0.000377,0.000034,0.676462
2212000,0.2191,0.065854,0.000377,0.000034,0.511210
2213000,0.2191,0.065854,0.000377,0.000034,0.616739
2214000,0.2191,0.065854,0.000377,0.000034,0.562919
2215000,0.2191,0.065854,0.000377,0.000034,0.549094
2216000,0.2191,0.065854,0.000377,0.000034,0.652208
2217000,0.2191,0.065854,0.000377,0.000034,0.505752
2218000,0.2191,0.065854,0.000377,0.000034,0.700162
2219000,0.2191,0.065854,0.000377,0.000034,0.540403
2220000,0.2191,0.065854,0.000377,0.000034,0.561441
2221000,0.2191,0.065854,0.000377,0.000034,0.581429
2222000,0.2191,0.065854,0.000377,0.000034,0.541891
2223000,0.2191,0.065854,0.000377,0.000034,0.611481
2224000,0.2191,0.065854,0.000377,0.000034,0.559195
2225000,0.2191,0.065854,0.000377,0.000034,0.683844
2226000,0.2191,0.065854,0.000377,0.000034,0.532471
2227000,0.2191,0.065854,0.000377,0.000034,0.659674
2228000,0.2191,0.065854,0.000377,0.000034,0.533661
2229000,0.2191,0.065854,0.000377,0.000034,0.591738
2230000,0.2191,0.065854,0.000377,0.000034,0.618135
2231000,0.2191,0.065854,0.000377,0.000034,0.540908
2232000,0.2191,0.065854,0.000377,0.000034,0.657852
2233000,0.2191,0.065854,0.000377,0.000034,0.510463
2234000,0.2191,0.065854,0.000377,0.000034,0.660928
2235000,0.2191,0.065854,0.000377,0.000034,0.570089
2236000,0.2191,0.065854,0.000377,0.000034,0.648111
2237000,0.2191,0.065854,0.000377,0.000034,0.598892
2238000,0.2191,0.065854,0.000377,0.000034,0.571108
2239000,0.2191,0.065854,0.000377,0.000034,0.649417
2240000,0.2191,0.065854,0.000377,0.000034,0.560105
2241000,0.2191,0.065854,0.000377,0.000034,0.653710
2242000,0.2191,0.065854,0.000377,0.000034,0.504513
2243000,0.2191,0.065854,0.000377,0.000034,0.608298
2244000,0.2191,0.065854,0.000377,0.000034,0.552001
2245000,0.2191,0.065854,0.000377,0.000034,0.644902
2246000,0.2191,0.065854,0.000377,0.000034,0.548419
2247000,0.2191,0.065854,0.000377,0.000034,0.628076
2248000,0.2191,0.065854,0.000377,0.000034,0.608409
2249000,0.2191,0.065854,0.000377,0.000034,0.591289
2250000,0.2191,0.065854,0.000377,0.000034,0.608472
2251000,0.2191,0.065854,0.000377,0.000034,0.559109
2252000,0.2191,0.065854,0.000377,0.000034,0.673410
2253000,0.2191,0.065854,0.000377,0.000034,0.528416
2254000,0.2191,0.065854,0.000377,0.000034,0.596697
2255000,0.2191,0.065854,0.000377,0.000034,0.576310
2256000,0.2191,0.065854,0.000377,0.000034,0.597480
2257000,0.2191,0.065854,0.000377,0.000034,0.603778
2258000,0.2191,0.065854,0.000377,0.000034,0.527286
2259000,0.2191,0.065854,0.000377,0.000034,0.715447
2260000,0.2191,0.065854,0.000377,0.000034,0.555071
2261000,0.2191,0.065854,0.000377,0.000034,0.590570
2262000,0.2191,0.065854,0.000377,0.000034,0.610170
2263000,0.2191,0.065854,0.000377,0.000034,0.560993
2264000,0.2191,0.065854,0.000377,0.000034,0.672163
2265000,0.2191,0.065854,0.000377,0.000034,0.525126
2266000,0.2191,0.065854,0.000377,0.000034,0.637879
2267000,0.2191,0.065854,0.000377,0.000034,0.507659
2268000,0.2191,0.065854,0.000377,0.000034,0.696803
2269000,0.2191,0.065854,0.000377,0.000034,0.561008
2270000,0.2191,0.065854,0.000377,0.000034,0.602604
2271000,0.2191,0.065854,0.000377,0.000034,0.630952
2272000,0.2191,0.065854,0.000377,0.000034,0.602467
2273000,0.2191,0.065854,0.000377,0.000034,0.587170
2274000,0.2191,0.065854,0.000377,0.000034,0.584119
2275000,0.2191,0.065854,0.000377,0.000034,0.601473
2276000,0.2191,0.065854,0.000377,0.000034,0.588306
2277000,0.2191,0.065854,0.000377,0.000034,0.599432
2278000,0.2191,0.065854,0.000377,0.000034,0.591775
2279000,0.2191,0.065854,0.000377,0.000034,0.601848
2280000,0.2191,0.065854,0.000377,0.000034,0.578133
2281000,0.2191,0.065854,0.000377,0.000034,0.577452
2282000,0.2191,0.065854,0.000377,0.000034,0.609126
2283000,0.2191,0.065854,0.000377,0.000034,0.592528
2284000,0.2191,0.065854,0.000377,0.000034,0.638362
2285000,0.2191,0.065854,0.000377,0.000034,0.583061
2286000,0.2191,0.065854,0.000377,0.000034,0.613437
2287000,0.2191,0.065854,0.000377,0.000034,0.562354
2288000,0.2191,0.065854,0.000377,0.000034,0.600976
2289000,0.2191,0.065854,0.000377,0.000034,0.620559
2290000,0.2191,0.065854,0.000377,0.000034,0.557712
2291000,0.2191,0.065854,0.000377,0.000034,0.625020
2292000,0.2191,0.065854,0.000377,0.000034,0.584208
2293000,0.2191,0.065854,0.000377,0.000034,0.584961
2294000,0.2191,0.065854,0.000377,0.000034,0.576511
2295000,0.2191,0.065854,0.000377,0.000034,0.600508
2296000,0.2191,0.065854,0.000377,0.000034,0.621249
2297000,0.2191,0.065854,0.000377,0.000034,0.575809
2298000,0.2191,0.065854,0.000377,0.000034,0.573900
2299000,0.2191,0.065854,0.000377,0.000034,0.614955
2300000,0.2191,0.065854,0.000377,0.000034,0.577799
2301000,0.2191,0.065854,0.000377,0.000034,0.594563
2302000,0.2191,0.065854,0.000377,0.000034,0.608200
2303000,0.2191,0.065854,0.000377,0.000034,0.528818
2304000,0.2191,0.065854,0.000377,0.000034,0.553977
2305000,0.2191,0.065854,0.000377,0.000034,0.626926
2306000,0.2191,0.065854,0.000377,0.000034,0.601859
2307000,0.2191,0.065854,0.000377,0.000034,0.621234
2308000,0.2191,0.065854,0.000377,0.000034,0.545637
2309000,0.2191,0.065854,0.000377,0.000034,0.632270
2310000,0.2191,0.065854,0.000377,0.000034,0.582223
2311000,0.2191,0.065854,0.000377,0.000034,0.612713
2312000,0.2191,0.065854,0.000377,0.000034,0.571298
2313000,0.2191,0.065854,0.000377,0.000034,0.586648
2314000,0.2191,0.065854,0.000377,0.000034,0.602942
2315000,0.2191,0.065854,0.000377,0.000034,0.560278
2316000,0.2191,0.065854,0.000377,0.000034,0.624946
2317000,0.2191,0.065854,0.000377,0.000034,0.530141
2318000,0.2191,0.065854,0.000377,0.000034,0.660962
2319000,0.2191,0.065854,0.000377,0.000034,0.526533
2320000,0.2191,0.065854,0.000377,0.000034,0.622958
2321000,0.2191,0.065854,0.000377,0.000034,0.607848
2322000,0.2191,0.065854,0.000377,0.000034,0.574156
2323000,0.2191,0.065854,0.000377,0.000034,0.627724
2324000,0.2191,0.065854,0.000377,0.000034,0.569861
2325000,0.2191,0.065854,0.000377,0.000034,0.676670
2326000,0.2191,0.065854,0.000377,0.000034,0.539426
2327000,0.2191,0.065854,0.000377,0.000034,0.651973
2328000,0.2191,0.065854,0.000377,0.000034,0.589760
2329000,0.2191,0.065854,0.000377,0.000034,0.558221
2330000,0.2191,0.065854,0.000377,0.000034,0.614938
2331000,0.2191,0.065854,0.000377,0.000034,0.611806
2332000,0.2191,0.065854,0.000377,0.000034,0.612839
2333000,0.2191,0.065854,0.000377,0.000034,0.594067
2334000,0.2191,0.065854,0.000377,0.000034,0.594332
2335000,0.2191,0.065854,0.000377,0.000034,0.633052
2336000,0.2191,0.065854,0.000377,0.000034,0.581099
2337000,0.2191,0.065854,0.000377,0.000034,0.599571
2338000,0.2191,0.065854,0.000377,0.000034,0.601247
2339000,0.2191,0.065854,0.000377,0.000034,0.590847
2340000,0.2191,0.065854,0.000377,0.000034,0.613047
2341000,0.2191,0.065854,0.000377,0.000034,0.655810
2342000,0.2191,0.065854,0.000377,0.000034,0.544242
2343000,0.2191,0.065854,0.000377,0.000034,0.597839
2344000,0.2191,0.065854,0.000377,0.000034,0.599843
2345000,0.2191,0.065854,0.000377,0.000034,0.643969
2346000,0.2191,0.065854,0.000377,0.000034,0.613601
2347000,0.2191,0.065854,0.000377,0.000034,0.622371
2348000,0.2191,0.065854,0.000377,0.000034,0.604300
2349000,0.2191,0.065854,0.000377,0.000034,0.581826
2350000,0.2191,0.065854,0.000377,0.000034,0.667652
2351000,0.2191,0.065854,0.000377,0.000034,0.563220
2352000,0.2191,0.065854,0.000377,0.000034,0.628327
2353000,0.2191,0.065854,0.000377,0.000034,0.584433
2354000,0.2191,0.065854,0.000377,0.000034,0.603921
2355000,0.2191,0.065854,0.000377,0.000034,0.621986
2356000,0.2191,0.065854,0.000377,0.000034,0.600984
2357000,0.2191,0.065854,0.000377,0.000034,0.618844
2358000,0.2191,0.065854,0.000377,0.000034,0.569665
2359000,0.2191,0.065854,0.000377,0.000034,0.653957
2360000,0.2191,0.065854,0.000377,0.000034,0.567541
2361000,0.2191,0.065854,0.000377,0.000034,0.639421
2362000,0.2191,0.065854,0.000377,0.000034,0.564320
2363000,0.2191,0.065854,0.000377,0.000034,0.679414
2364000,0.2191,0.065854,0.000377,0.000034,0.571346
2365000,0.2191,0.065854,0.000377,0.000034,0.607681
2366000,0.2191,0.065854,0.000377,0.000034,0.570788
2367000,0.2191,0.065854,0.000377,0.000034,0.595127
2368000,0.2191,0.065854,0.000377,0.000034,0.602213
2369000,0.2191,0.065854,0.000377,0.000034,0.551906
2370000,0.2191,0.065854,0.000377,0.000034,0.666858
2371000,0.2191,0.065854,0.000377,0.000034,0.550730
2372000,0.2191,0.065854,0.000377,0.000034,0.629352
2373000,0.2191,0.065854,0.000377,0.000034,0.564596
2374000,0.2191,0.065854,0.000377,0.000034,0.640225
2375000,0.2191,0.065854,0.000377,0.000034,0.572348
2376000,0.2191,0.065854,0.000377,0.000034,0.619884
2377000,0.2191,0.065854,0.000377,0.000034,0.656601
2378000,0.2191,0.065854,0.000377,0.000034,0.555803
2379000,0.2191,0.065854,0.000377,0.000034,0.609667
2380000,0.2191,0.065854,0.000377,0.000034,0.582223
2381000,0.2191,0.065854,0.000377,0.000034,0.586222
2382000,0.2191,0.065854,0.000377,0.000034,0.598525
2383000,0.2191,0.065854,0.000377,0.000034,0.599315
2384000,0.2191,0.065854,0.000377,0.000034,0.648686
2385000,0.2191,0.065854,0.000377,0.000034,0.611236
2386000,0.2191,0.065854,0.000377,0.000034,0.564913
2387000,0.2191,0.065854,0.000377,0.000034,0.627944
2388000,0.2191,0.065854,0.000377,0.000034,0.618580
2389000,0.2191,0.065854,0.000377,0.000034,0.613006
2390000,0.2191,0.065854,0.000377,0.000034,0.618581
2391000,0.2191,0.065854,0.000377,0.000034,0.583030
2392000,0.2191,0.065854,0.000377,0.000034,0.648122
2393000,0.2191,0.065854,0.000377,0.000034,0.553250
2394000,0.2191,0.065854,0.000377,0.000034,0.612942
2395000,0.2191,0.065854,0.000377,0.000034,0.551519
2396000,0.2191,0.065854,0.000377,0.000034,0.605080
2397000,0.2191,0.065854,0.000377,0.000034,0.584966
2398000,0.2191,0.065854,0.000377,0.000034,0.629583
2399000,0.2191,0.065854,0.000377,0.000034,0.638038
2400000,0.2191,0.065854,0.000377,0.000034,0.595279
2401000,0.2191,0.065854,0.000377,0.000034,0.595637
2402000,0.2191,0.065854,0.000377,0.000034,0.567795
2403000,0.2191,0.065854,0.000377,0.000034,0.628733
2404000,0.2191,0.065854,0.000377,0.000034,0.590213
2405000,0.2191,0.065854,0.000377,0.000034,0.588924
2406000,0.2191,0.065854,0.000377,0.000034,0.595963
2407000,0.2191,0.065854,0.000377,0.000034,0.549865
2408000,0.2191,0.065854,0.000377,0.000034,0.625072
2409000,0.2191,0.065854,0.000377,0.000034,0.567950
2410000,0.2191,0.065854,0.000377,0.000034,0.582811
2411000,0.2191,0.065854,0.000377,0.000034,0.669451
2412000,0.2191,0.065854,0.000377,0.000034,0.615238
2413000,0.2191,0.065854,0.000377,0.000034,0.549805
2414000,0.2191,0.065854,0.000377,0.000034,0.630840
2415000,0.2191,0.065854,0.000377,0.000034,0.585861
2416000,0.2191,0.065854,0.000377,0.000034,0.633664
2417000,0.2191,0.065854,0.000377,0.000034,0.599331
2418000,0.2191,0.065854,0.000377,0.000034,0.608660
2419000,0.2191,0.065854,0.000377,0.000034,0.557441
2420000,0.2191,0.065854,0.000377,0.000034,0.627467
2421000,0.2191,0.065854,0.000377,0.000034,0.609335
2422000,0.2191,0.065854,0.000377,0.000034,0.561086
2423000,0.2191,0.065854,0.000377,0.000034,0.627271
2424000,0.2191,0.065854,0.000377,0.000034,0.594511
2425000,0.2191,0.065854,0.000377,0.000034,0.619844
2426000,0.2191,0.065854,0.000377,0.000034,0.594909
2427000,0.2191,0.065854,0.000377,0.000034,0.611021
2428000,0.2191,0.065854,0.000377,0.000034,0.604831
2429000,0.2191,0.065854,0.000377,0.000034,0.589451
2430000,0.2191,0.065854,0.000377,0.000034,0.615669
2431000,0.2191,0.065854,0.000377,0.000034,0.618178
2432000,0.2191,0.065854,0.000377,0.000034,0.591568
2433000,0.2191,0.065854,0.000377,0.000034,0.579858
2434000,0.2191,0.065854,0.000377,0.000034,0.613412
2435000,0.2191,0.065854,0.000377,0.000034,0.648370
2436000,0.2191,0.065854,0.000377,0.000034,0.588158
2437000,0.2191,0.065854,0.000377,0.000034,0.616726
2438000,0.2191,0.065854,0.000377,0.000034,0.569987
2439000,0.2191,0.065854,0.000377,0.000034,0.630487
2440000,0.2191,0.065854,0.000377,0.000034,0.601504
2441000,0.2191,0.065854,0.000377,0.000034,0.599387
2442000,0.2191,0.065854,0.000377,0.000034,0.624810
2443000,0.2191,0.065854,0.000377,0.000034,0.621592
2444000,0.2191,0.065854,0.000377,0.000034,0.596623
2445000,0.2191,0.065854,0.000377,0.000034,0.636716
2446000,0.2191,0.065854,0.000377,0.000034,0.600790
2447000,0.2191,0.065854,0.000377,0.000034,0.581766
2448000,0.2191,0.065854,0.000377,0.000034,0.599999
2449000,0.2191,0.065854,0.000377,0.000034,0.601526
2450000,0.2191,0.065854,0.000377,0.000034,0.625418
2451000,0.2191,0.065854,0.000377,0.000034,0.610998
2452000,0.2191,0.065854,0.000377,0.000034,0.597939
2453000,0.2191,0.065854,0.000377,0.000034,0.582944
2454000,0.2191,0.065854,0.000377,0.000034,0.582289
2455000,0.2191,0.065854,0.000377,0.000034,0.623307
2456000,0.2191,0.065854,0.000377,0.000034,0.549700
2457000,0.2191,0.065854,0.000377,0.000034,0.625461
2458000,0.2191,0.065854,0.000377,0.000034,0.582066
2459000,0.2191,0.065854,0.000377,0.000034,0.576005
2460000,0.2191,0.065854,0.000377,0.000034,0.671674
2461000,0.2191,0.065854,0.000377,0.000034,0.593033
2462000,0.2191,0.065854,0.000377,0.000034,0.578355
2463000,0.2191,0.065854,0.000377,0.000034,0.628827
2464000,0.2191,0.065854,0.000377,0.000034,0.561966
2465000,0.2191,0.065854,0.000377,0.000034,0.623267
2466000,0.2191,0.065854,0.000377,0.000034,0.586908
2467000,0.2191,0.065854,0.000377,0.000034,0.631697
2468000,0.2191,0.065854,0.000377,0.000034,0.562911
2469000,0.2191,0.065854,0.000377,0.000034,0.590719
2470000,0.2191,0.065854,0.000377,0.000034,0.618178
2471000,0.2191,0.065854,0.000377,0.000034,0.613927
2472000,0.2191,0.065854,0.000377,0.000034,0.636537
2473000,0.2191,0.065854,0.000377,0.000034,0.596621
2474000,0.2191,0.065854,0.000377,0.000034,0.576300
2475000,0.2191,0.065854,0.000377,0.000034,0.589178
2476000,0.2191,0.065854,0.000377,0.000034,0.587754
2477000,0.2191,0.065854,0.000377,0.000034,0.647939
