Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
86000,0.2191,0.065854,0.000377,0.000034,1.125599
87000,0.2191,0.065854,0.000377,0.000034,1.260373
88000,0.2191,0.065854,0.000377,0.000034,1.073045
89000,0.2191,0.065854,0.000377,0.000034,1.200730
90000,0.2191,0.065854,0.000377,0.000034,1.168747
91000,0.2191,0.065854,0.000377,0.000034,1.058932
92000,0.2191,0.065854,0.000377,0.000034,1.018064
93000,0.2191,0.065854,0.000377,0.000034,1.191431
94000,0.2191,0.065854,0.000377,0.000034,1.355915
95000,0.2191,0.065854,0.000377,0.000034,1.216905
96000,0.2191,0.065854,0.000377,0.000034,1.250107
97000,0.2191,0.065854,0.000377,0.000034,1.270357
98000,0.2191,0.065854,0.000377,0.000034,1.258860
99000,0.2191,0.065854,0.000377,0.000034,1.370259
100000,0.2191,0.065854,0.000377,0.000034,1.306392
101000,0.2191,0.065854,0.000377,0.000034,1.178670
102000,0.2191,0.065854,0.000377,0.000034,1.310782
103000,0.2191,0.065854,0.000377,0.000034,1.332425
104000,0.2191,0.065854,0.000377,0.000034,1.232299
105000,0.2191,0.065854,0.000377,0.000034,1.260832
106000,0.2191,0.065854,0.000377,0.000034,1.154617
107000,0.2191,0.065854,0.000377,0.000034,1.091427
108000,0.2191,0.065854,0.000377,0.000034,1.181994
109000,0.2191,0.065854,0.000377,0.000034,1.009285
110000,0.2191,0.065854,0.000377,0.000034,1.029127
111000,0.2191,0.065854,0.000377,0.000034,1.111279
112000,0.2191,0.065854,0.000377,0.000034,1.147621
113000,0.2191,0.065854,0.000377,0.000034,1.026956
114000,0.2191,0.065854,0.000377,0.000034,1.110087
115000,0.2191,0.065854,0.000377,0.000034,1.197765
116000,0.2191,0.065854,0.000377,0.000034,1.268571
117000,0.2191,0.065854,0.000377,0.000034,1.345819
118000,0.2191,0.065854,0.000377,0.000034,1.457948
119000,0.2191,0.065854,0.000377,0.000034,1.426717
120000,0.2191,0.065854,0.000377,0.000034,1.548468
121000,0.2191,0.065854,0.000377,0.000034,1.456458
122000,0.2191,0.065854,0.000377,0.000034,1.343727
123000,0.2191,0.065854,0.000377,0.000034,1.317927
124000,0.2191,0.065854,0.000377,0.000034,1.220288
125000,0.2191,0.065854,0.000377,0.000034,0.935793
126000,0.2191,0.065854,0.000377,0.000034,1.173573
127000,0.2191,0.065854,0.000377,0.000034,1.159221
128000,0.2191,0.065854,0.000377,0.000034,1.218802
129000,0.2191,0.065854,0.000377,0.000034,1.011466
130000,0.2191,0.065854,0.000377,0.000034,1.291127
131000,0.2191,0.065854,0.000377,0.000034,1.299586
132000,0.2191,0.065854,0.000377,0.000034,1.143267
133000,0.2191,0.065854,0.000377,0.000034,1.240761
134000,0.2191,0.065854,0.000377,0.000034,1.276718
135000,0.2191,0.065854,0.000377,0.000034,1.287219
136000,0.2191,0.065854,0.000377,0.000034,1.454456
137000,0.2191,0.065854,0.000377,0.000034,1.397853
138000,0.2191,0.065854,0.000377,0.000034,1.407581
139000,0.2191,0.065854,0.000377,0.000034,1.237224
140000,0.2191,0.065854,0.000377,0.000034,1.366190
141000,0.2191,0.065854,0.000377,0.000034,1.321137
142000,0.2191,0.065854,0.000377,0.000034,1.305049
143000,0.2191,0.065854,0.000377,0.000034,1.303616
144000,0.2191,0.065854,0.000377,0.000034,1.160333
145000,0.2191,0.065854,0.000377,0.000034,1.257254
146000,0.2191,0.065854,0.000377,0.000034,1.218071
147000,0.2191,0.065854,0.000377,0.000034,1.151442
148000,0.2191,0.065854,0.000377,0.000034,1.163893
149000,0.2191,0.065854,0.000377,0.000034,1.180108
150000,0.2191,0.065854,0.000377,0.000034,1.203046
151000,0.2191,0.065854,0.000377,0.000034,1.381827
152000,0.2191,0.065854,0.000377,0.000034,1.213296
153000,0.2191,0.065854,0.000377,0.000034,1.374718
154000,0.2191,0.065854,0.000377,0.000034,1.309535
155000,0.2191,0.065854,0.000377,0.000034,1.348425
156000,0.2191,0.065854,0.000377,0.000034,1.439506
157000,0.2191,0.065854,0.000377,0.000034,1.228813
158000,0.2191,0.065854,0.000377,0.000034,1.306716
159000,0.2191,0.065854,0.000377,0.000034,1.131446
160000,0.2191,0.065854,0.000377,0.000034,1.280514
161000,0.2191,0.065854,0.000377,0.000034,1.112465
162000,0.2191,0.065854,0.000377,0.000034,1.171680
163000,0.2191,0.065854,0.000377,0.000034,1.300793
164000,0.2191,0.065854,0.000377,0.000034,1.288138
165000,0.2191,0.065854,0.000377,0.000034,1.267267
166000,0.2191,0.065854,0.000377,0.000034,1.366575
167000,0.2191,0.065854,0.000377,0.000034,1.257905
168000,0.2191,0.065854,0.000377,0.000034,1.302221
169000,0.2191,0.065854,0.000377,0.000034,1.353930
170000,0.2191,0.065854,0.000377,0.000034,1.255624
171000,0.2191,0.065854,0.000377,0.000034,1.233661
172000,0.2191,0.065854,0.000377,0.000034,1.124437
173000,0.2191,0.065854,0.000377,0.000034,1.083463
174000,0.2191,0.065854,0.000377,0.000034,1.269206
175000,0.2191,0.065854,0.000377,0.000034,1.248723
176000,0.2191,0.065854,0.000377,0.000034,1.183791
177000,0.2191,0.065854,0.000377,0.000034,1.267302
178000,0.2191,0.065854,0.000377,0.000034,1.202297
179000,0.2191,0.065854,0.000377,0.000034,1.207196
180000,0.2191,0.065854,0.000377,0.000034,1.253056
181000,0.2191,0.065854,0.000377,0.000034,1.235102
182000,0.2191,0.065854,0.000377,0.000034,1.348500
183000,0.2191,0.065854,0.000377,0.000034,1.360233
184000,0.2191,0.065854,0.000377,0.000034,1.361374
185000,0.2191,0.065854,0.000377,0.000034,1.391214
186000,0.2191,0.065854,0.000377,0.000034,1.335784
187000,0.2191,0.065854,0.000377,0.000034,1.034523
188000,0.2191,0.065854,0.000377,0.000034,1.249369
189000,0.2191,0.065854,0.000377,0.000034,1.097236
190000,0.2191,0.065854,0.000377,0.000034,1.105439
191000,0.2191,0.065854,0.000377,0.000034,1.198046
192000,0.2191,0.065854,0.000377,0.000034,1.093042
193000,0.2191,0.065854,0.000377,0.000034,1.216538
194000,0.2191,0.065854,0.000377,0.000034,1.186951
195000,0.2191,0.065854,0.000377,0.000034,1.082316
196000,0.2191,0.065854,0.000377,0.000034,1.300005
197000,0.2191,0.065854,0.000377,0.000034,1.240906
198000,0.2191,0.065854,0.000377,0.000034,1.153051
199000,0.2191,0.065854,0.000377,0.000034,1.332769
200000,0.2191,0.065854,0.000377,0.000034,1.375758
201000,0.2191,0.065854,0.000377,0.000034,1.334416
202000,0.2191,0.065854,0.000377,0.000034,1.367068
203000,0.2191,0.065854,0.000377,0.000034,1.284502
204000,0.2191,0.065854,0.000377,0.000034,1.304066
205000,0.2191,0.065854,0.000377,0.000034,1.432050
206000,0.2191,0.065854,0.000377,0.000034,1.430551
207000,0.2191,0.065854,0.000377,0.000034,1.443925
208000,0.2191,0.065854,0.000377,0.000034,1.499056
209000,0.2191,0.065854,0.000377,0.000034,1.428232
210000,0.2191,0.065854,0.000377,0.000034,1.345767
211000,0.2191,0.065854,0.000377,0.000034,1.339378
212000,0.2191,0.065854,0.000377,0.000034,1.117088
213000,0.2191,0.065854,0.000377,0.000034,1.294548
214000,0.2191,0.065854,0.000377,0.000034,1.297675
215000,0.2191,0.065854,0.000377,0.000034,1.250173
216000,0.2191,0.065854,0.000377,0.000034,1.304027
217000,0.2191,0.065854,0.000377,0.000034,1.211981
218000,0.2191,0.065854,0.000377,0.000034,1.310318
219000,0.2191,0.065854,0.000377,0.000034,1.240931
220000,0.2191,0.065854,0.000377,0.000034,1.328184
221000,0.2191,0.065854,0.000377,0.000034,1.133577
222000,0.2191,0.065854,0.000377,0.000034,1.305324
223000,0.2191,0.065854,0.000377,0.000034,1.300081
224000,0.2191,0.065854,0.000377,0.000034,1.423971
225000,0.2191,0.065854,0.000377,0.000034,1.418085
226000,0.2191,0.065854,0.000377,0.000034,1.312713
227000,0.2191,0.065854,0.000377,0.000034,1.168622
228000,0.2191,0.065854,0.000377,0.000034,1.335264
229000,0.2191,0.065854,0.000377,0.000034,1.388062
230000,0.2191,0.065854,0.000377,0.000034,1.230213
231000,0.2191,0.065854,0.000377,0.000034,1.198683
232000,0.2191,0.065854,0.000377,0.000034,1.172426
233000,0.2191,0.065854,0.000377,0.000034,1.237793
234000,0.2191,0.065854,0.000377,0.000034,1.170895
235000,0.2191,0.065854,0.000377,0.000034,1.097138
236000,0.2191,0.065854,0.000377,0.000034,1.135781
237000,0.2191,0.065854,0.000377,0.000034,1.216743
238000,0.2191,0.065854,0.000377,0.000034,0.972632
239000,0.2191,0.065854,0.000377,0.000034,1.095702
240000,0.2191,0.065854,0.000377,0.000034,1.174285
241000,0.2191,0.065854,0.000377,0.000034,1.121329
242000,0.2191,0.065854,0.000377,0.000034,1.186078
243000,0.2191,0.065854,0.000377,0.000034,1.275069
244000,0.2191,0.065854,0.000377,0.000034,1.284056
245000,0.2191,0.065854,0.000377,0.000034,1.345400
246000,0.2191,0.065854,0.000377,0.000034,1.248424
247000,0.2191,0.065854,0.000377,0.000034,1.177119
248000,0.2191,0.065854,0.000377,0.000034,1.236178
249000,0.2191,0.065854,0.000377,0.000034,1.256940
250000,0.2191,0.065854,0.000377,0.000034,1.162933
251000,0.2191,0.065854,0.000377,0.000034,1.159889
252000,0.2191,0.065854,0.000377,0.000034,1.198184
253000,0.2191,0.065854,0.000377,0.000034,1.150292
254000,0.2191,0.065854,0.000377,0.000034,1.180750
255000,0.2191,0.065854,0.000377,0.000034,1.123483
256000,0.2191,0.065854,0.000377,0.000034,1.074762
257000,0.2191,0.065854,0.000377,0.000034,1.136693
258000,0.2191,0.065854,0.000377,0.000034,1.085576
259000,0.2191,0.065854,0.000377,0.000034,1.118160
260000,0.2191,0.065854,0.000377,0.000034,1.086187
261000,0.2191,0.065854,0.000377,0.000034,1.065667
262000,0.2191,0.065854,0.000377,0.000034,1.184417
263000,0.2191,0.065854,0.000377,0.000034,1.159790
264000,0.2191,0.065854,0.000377,0.000034,1.131257
265000,0.2191,0.065854,0.000377,0.000034,1.068436
266000,0.2191,0.065854,0.000377,0.000034,1.193893
267000,0.2191,0.065854,0.000377,0.000034,1.175437
268000,0.2191,0.065854,0.000377,0.000034,1.033525
269000,0.2191,0.065854,0.000377,0.000034,1.044216
270000,0.2191,0.065854,0.000377,0.000034,1.008098
271000,0.2191,0.065854,0.000377,0.000034,0.997820
272000,0.2191,0.065854,0.000377,0.000034,1.229118
273000,0.2191,0.065854,0.000377,0.000034,1.321277
274000,0.2191,0.065854,0.000377,0.000034,1.193984
275000,0.2191,0.065854,0.000377,0.000034,1.073166
276000,0.2191,0.065854,0.000377,0.000034,1.126333
277000,0.2191,0.065854,0.000377,0.000034,1.101708
278000,0.2191,0.065854,0.000377,0.000034,1.111598
279000,0.2191,0.065854,0.000377,0.000034,1.097475
280000,0.2191,0.065854,0.000377,0.000034,1.083609
281000,0.2191,0.065854,0.000377,0.000034,1.113371
282000,0.2191,0.065854,0.000377,0.000034,0.994422
283000,0.2191,0.065854,0.000377,0.000034,1.116194
284000,0.2191,0.065854,0.000377,0.000034,1.248059
285000,0.2191,0.065854,0.000377,0.000034,1.273609
286000,0.2191,0.065854,0.000377,0.000034,1.297688
287000,0.2191,0.065854,0.000377,0.000034,1.185432
288000,0.2191,0.065854,0.000377,0.000034,1.152327
289000,0.2191,0.065854,0.000377,0.000034,1.176320
290000,0.2191,0.065854,0.000377,0.000034,1.215794
291000,0.2191,0.065854,0.000377,0.000034,1.026987
292000,0.2191,0.065854,0.000377,0.000034,1.151938
293000,0.2191,0.065854,0.000377,0.000034,1.057330
294000,0.2191,0.065854,0.000377,0.000034,1.071236
295000,0.2191,0.065854,0.000377,0.000034,1.293175
296000,0.2191,0.065854,0.000377,0.000034,1.198700
297000,0.2191,0.065854,0.000377,0.000034,1.334758
298000,0.2191,0.065854,0.000377,0.000034,1.195799
299000,0.2191,0.065854,0.000377,0.000034,1.349000
300000,0.2191,0.065854,0.000377,0.000034,1.291456
301000,0.2191,0.065854,0.000377,0.000034,1.194244
302000,0.2191,0.065854,0.000377,0.000034,1.244299
303000,0.2191,0.065854,0.000377,0.000034,1.010247
304000,0.2191,0.065854,0.000377,0.000034,1.101318
305000,0.2191,0.065854,0.000377,0.000034,1.052742
306000,0.2191,0.065854,0.000377,0.000034,1.109818
307000,0.2191,0.065854,0.000377,0.000034,1.266545
308000,0.2191,0.065854,0.000377,0.000034,1.209512
309000,0.2191,0.065854,0.000377,0.000034,1.173952
310000,0.2191,0.065854,0.000377,0.000034,1.234811
311000,0.2191,0.065854,0.000377,0.000034,1.340533
312000,0.2191,0.065854,0.000377,0.000034,1.226940
313000,0.2191,0.065854,0.000377,0.000034,1.278137
314000,0.2191,0.065854,0.000377,0.000034,1.234489
315000,0.2191,0.065854,0.000377,0.000034,1.148918
316000,0.2191,0.065854,0.000377,0.000034,1.368437
317000,0.2191,0.065854,0.000377,0.000034,1.238842
318000,0.2191,0.065854,0.000377,0.000034,1.325684
319000,0.2191,0.065854,0.000377,0.000034,1.187913
320000,0.2191,0.065854,0.000377,0.000034,1.191102
321000,0.2191,0.065854,0.000377,0.000034,1.327308
322000,0.2191,0.065854,0.000377,0.000034,1.336863
323000,0.2191,0.065854,0.000377,0.000034,1.320945
324000,0.2191,0.065854,0.000377,0.000034,1.286898
325000,0.2191,0.065854,0.000377,0.000034,1.263478
326000,0.2191,0.065854,0.000377,0.000034,1.319852
327000,0.2191,0.065854,0.000377,0.000034,1.326008
328000,0.2191,0.065854,0.000377,0.000034,1.172792
329000,0.2191,0.065854,0.000377,0.000034,1.203858
330000,0.2191,0.065854,0.000377,0.000034,1.217327
331000,0.2191,0.065854,0.000377,0.000034,1.256023
332000,0.2191,0.065854,0.000377,0.000034,1.208983
333000,0.2191,0.065854,0.000377,0.000034,1.314779
334000,0.2191,0.065854,0.000377,0.000034,1.159163
335000,0.2191,0.065854,0.000377,0.000034,1.262015
336000,0.2191,0.065854,0.000377,0.000034,1.239768
337000,0.2191,0.065854,0.000377,0.000034,1.129644
338000,0.2191,0.065854,0.000377,0.000034,1.166986
339000,0.2191,0.065854,0.000377,0.000034,1.102403
340000,0.2191,0.065854,0.000377,0.000034,1.143471
341000,0.2191,0.065854,0.000377,0.000034,1.016410
342000,0.2191,0.065854,0.000377,0.000034,1.171966
343000,0.2191,0.065854,0.000377,0.000034,1.191423
344000,0.2191,0.065854,0.000377,0.000034,1.188799
345000,0.2191,0.065854,0.000377,0.000034,1.167535
346000,0.2191,0.065854,0.000377,0.000034,1.117088
347000,0.2191,0.065854,0.000377,0.000034,1.182962
348000,0.2191,0.065854,0.000377,0.000034,1.124433
349000,0.2191,0.065854,0.000377,0.000034,0.956782
350000,0.2191,0.065854,0.000377,0.000034,0.924753
351000,0.2191,0.065854,0.000377,0.000034,0.996382
352000,0.2191,0.065854,0.000377,0.000034,1.047588
353000,0.2191,0.065854,0.000377,0.000034,1.059908
354000,0.2191,0.065854,0.000377,0.000034,1.054195
355000,0.2191,0.065854,0.000377,0.000034,1.047584
356000,0.2191,0.065854,0.000377,0.000034,1.065008
357000,0.2191,0.065854,0.000377,0.000034,0.980433
358000,0.2191,0.065854,0.000377,0.000034,0.972250
359000,0.2191,0.065854,0.000377,0.000034,0.739748
360000,0.2191,0.065854,0.000377,0.000034,0.836790
361000,0.2191,0.065854,0.000377,0.000034,0.716819
362000,0.2191,0.065854,0.000377,0.000034,0.708003
363000,0.2191,0.065854,0.000377,0.000034,0.634869
364000,0.2191,0.065854,0.000377,0.000034,0.632222
365000,0.2191,0.065854,0.000377,0.000034,0.644257
366000,0.2191,0.065854,0.000377,0.000034,0.546635
367000,0.2191,0.065854,0.000377,0.000034,0.443184
368000,0.2191,0.065854,0.000377,0.000034,0.440004
369000,0.2191,0.065854,0.000377,0.000034,0.473860
370000,0.2191,0.065854,0.000377,0.000034,0.424240
371000,0.2191,0.065854,0.000377,0.000034,0.360507
372000,0.2191,0.065854,0.000377,0.000034,0.310627
373000,0.2191,0.065854,0.000377,0.000034,0.261960
374000,0.2191,0.065854,0.000377,0.000034,0.166947
375000,0.2191,0.065854,0.000377,0.000034,0.127370
376000,0.2191,0.065854,0.000377,0.000034,0.089594
377000,0.2191,0.065854,0.000377,0.000034,0.086421
378000,0.2191,0.065854,0.000377,0.000034,0.069902
379000,0.2191,0.065854,0.000377,0.000034,0.072162
380000,0.2191,0.065854,0.000377,0.000034,0.051535
381000,0.2191,0.065854,0.000377,0.000034,0.062329
382000,0.2191,0.065854,0.000377,0.000034,0.072797
383000,0.2191,0.065854,0.000377,0.000034,0.051607
384000,0.2191,0.065854,0.000377,0.000034,0.062915
385000,0.2191,0.065854,0.000377,0.000034,0.068769
386000,0.2191,0.065854,0.000377,0.000034,0.068633
387000,0.2191,0.065854,0.000377,0.000034,0.065542
388000,0.2191,0.065854,0.000377,0.000034,0.063316
389000,0.2191,0.065854,0.000377,0.000034,0.057412
390000,0.2191,0.065854,0.000377,0.000034,0.065464
391000,0.2191,0.065854,0.000377,0.000034,0.056932
392000,0.2191,0.065854,0.000377,0.000034,0.080996
393000,0.2191,0.065854,0.000377,0.000034,0.083909
394000,0.2191,0.065854,0.000377,0.000034,0.065489
395000,0.2191,0.065854,0.000377,0.000034,0.052523
396000,0.2191,0.065854,0.000377,0.000034,0.063244
397000,0.2191,0.065854,0.000377,0.000034,0.054491
398000,0.2191,0.065854,0.000377,0.000034,0.057076
399000,0.2191,0.065854,0.000377,0.000034,0.057004
400000,0.2191,0.065854,0.000377,0.000034,0.056852
401000,0.2191,0.065854,0.000377,0.000034,0.064734
402000,0.2191,0.065854,0.000377,0.000034,0.067798
403000,0.2191,0.065854,0.000377,0.000034,0.056772
404000,0.2191,0.065854,0.000377,0.000034,0.057895
405000,0.2191,0.065854,0.000377,0.000034,0.057991
406000,0.2191,0.065854,0.000377,0.000034,0.086729
407000,0.2191,0.065854,0.000377,0.000034,0.065409
408000,0.2191,0.065854,0.000377,0.000034,0.063236
409000,0.2191,0.065854,0.000377,0.000034,0.057776
410000,0.2191,0.065854,0.000377,0.000034,0.068216
411000,0.2191,0.065854,0.000377,0.000034,0.067773
412000,0.2191,0.065854,0.000377,0.000034,0.051527
413000,0.2191,0.065854,0.000377,0.000034,0.056836
414000,0.2191,0.065854,0.000377,0.000034,0.089377
415000,0.2191,0.065854,0.000377,0.000034,0.056737
416000,0.2191,0.065854,0.000377,0.000034,0.070123
417000,0.2191,0.065854,0.000377,0.000034,0.059337
418000,0.2191,0.065854,0.000377,0.000034,0.067798
419000,0.2191,0.065854,0.000377,0.000034,0.067782
420000,0.2191,0.065854,0.000377,0.000034,0.083785
421000,0.2191,0.065854,0.000377,0.000034,0.059641
422000,0.2191,0.065854,0.000377,0.000034,0.094550
423000,0.2191,0.065854,0.000377,0.000034,0.070051
424000,0.2191,0.065854,0.000377,0.000034,0.070993
425000,0.2191,0.065854,0.000377,0.000034,0.066885
426000,0.2191,0.065854,0.000377,0.000034,0.059481
427000,0.2191,0.065854,0.000377,0.000034,0.054220
428000,0.2191,0.065854,0.000377,0.000034,0.110733
429000,0.2191,0.065854,0.000377,0.000034,0.078343
430000,0.2191,0.065854,0.000377,0.000034,0.075485
431000,0.2191,0.065854,0.000377,0.000034,0.062009
432000,0.2191,0.065854,0.000377,0.000034,0.053940
433000,0.2191,0.065854,0.000377,0.000034,0.086866
434000,0.2191,0.065854,0.000377,0.000034,0.057535
435000,0.2191,0.065854,0.000377,0.000034,0.080633
436000,0.2191,0.065854,0.000377,0.000034,0.068091
437000,0.2191,0.065854,0.000377,0.000034,0.074956
438000,0.2191,0.065854,0.000377,0.000034,0.062905
439000,0.2191,0.065854,0.000377,0.000034,0.052371
440000,0.2191,0.065854,0.000377,0.000034,0.056922
441000,0.2191,0.065854,0.000377,0.000034,0.072963
442000,0.2191,0.065854,0.000377,0.000034,0.102381
443000,0.2191,0.065854,0.000377,0.000034,0.070133
444000,0.2191,0.065854,0.000377,0.000034,0.065019
445000,0.2191,0.065854,0.000377,0.000034,0.054100
446000,0.2191,0.065854,0.000377,0.000034,0.054244
447000,0.2191,0.065854,0.000377,0.000034,0.051607
448000,0.2191,0.065854,0.000377,0.000034,0.062118
449000,0.2191,0.065854,0.000377,0.000034,0.061754
450000,0.2191,0.065854,0.000377,0.000034,0.064541
451000,0.2191,0.065854,0.000377,0.000034,0.064958
452000,0.2191,0.065854,0.000377,0.000034,0.078503
453000,0.2191,0.065854,0.000377,0.000034,0.070435
454000,0.2191,0.065854,0.000377,0.000034,0.069936
455000,0.2191,0.065854,0.000377,0.000034,0.079427
456000,0.2191,0.065854,0.000377,0.000034,0.062400
457000,0.2191,0.065854,0.000377,0.000034,0.057848
458000,0.2191,0.065854,0.000377,0.000034,0.057767
459000,0.2191,0.065854,0.000377,0.000034,0.091329
460000,0.2191,0.065854,0.000377,0.000034,0.079756
461000,0.2191,0.065854,0.000377,0.000034,0.067967
462000,0.2191,0.065854,0.000377,0.000034,0.051527
463000,0.2191,0.065854,0.000377,0.000034,0.056612
464000,0.2191,0.065854,0.000377,0.000034,0.062473
465000,0.2191,0.065854,0.000377,0.000034,0.062126
466000,0.2191,0.065854,0.000377,0.000034,0.067405
467000,0.2191,0.065854,0.000377,0.000034,0.062169
468000,0.2191,0.065854,0.000377,0.000034,0.075442
469000,0.2191,0.065854,0.000377,0.000034,0.065446
470000,0.2191,0.065854,0.000377,0.000034,0.057591
471000,0.2191,0.065854,0.000377,0.000034,0.057679
472000,0.2191,0.065854,0.000377,0.000034,0.065721
473000,0.2191,0.065854,0.000377,0.000034,0.068785
474000,0.2191,0.065854,0.000377,0.000034,0.095225
475000,0.2191,0.065854,0.000377,0.000034,0.051607
476000,0.2191,0.065854,0.000377,0.000034,0.051455
477000,0.2191,0.065854,0.000377,0.000034,0.061982
478000,0.2191,0.065854,0.000377,0.000034,0.054156
479000,0.2191,0.065854,0.000377,0.000034,0.070275
480000,0.2191,0.065854,0.000377,0.000034,0.051455
481000,0.2191,0.065854,0.000377,0.000034,0.062169
482000,0.2191,0.065854,0.000377,0.000034,0.059553
483000,0.2191,0.065854,0.000377,0.000034,0.072883
484000,0.2191,0.065854,0.000377,0.000034,0.060404
485000,0.2191,0.065854,0.000377,0.000034,0.065696
486000,0.2191,0.065854,0.000377,0.000034,0.052194
487000,0.2191,0.065854,0.000377,0.000034,0.068169
488000,0.2191,0.065854,0.000377,0.000034,0.057519
489000,0.2191,0.065854,0.000377,0.000034,0.055746
490000,0.2191,0.065854,0.000377,0.000034,0.063670
491000,0.2191,0.065854,0.000377,0.000034,0.052628
492000,0.2191,0.065854,0.000377,0.000034,0.063619
493000,0.2191,0.065854,0.000377,0.000034,0.054394
494000,0.2191,0.065854,0.000377,0.000034,0.071110
495000,0.2191,0.065854,0.000377,0.000034,0.063300
