Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7049000,1.3415,0.039994,0.023482,0.002970,0.795437
7050000,1.3415,0.039994,0.023482,0.002970,0.727550
7051000,1.3415,0.039994,0.023482,0.002970,0.711995
7052000,1.3415,0.039994,0.023482,0.002970,0.724810
7053000,1.3415,0.039994,0.023482,0.002970,0.724210
7054000,1.3415,0.039994,0.023482,0.002970,0.687170
7055000,1.3415,0.039994,0.023482,0.002970,0.739893
7056000,1.3415,0.039994,0.023482,0.002970,0.700722
7057000,1.3415,0.039994,0.023482,0.002970,0.715395
7058000,1.3415,0.039994,0.023482,0.002970,0.719579
7059000,1.3415,0.039994,0.023482,0.002970,0.714915
7060000,1.3415,0.039994,0.023482,0.002970,0.717037
7061000,1.3415,0.039994,0.023482,0.002970,0.731740
7062000,1.3415,0.039994,0.023482,0.002970,0.702114
7063000,1.3415,0.039994,0.023482,0.002970,0.737373
7064000,1.3415,0.039994,0.023482,0.002970,0.726500
7065000,1.3415,0.039994,0.023482,0.002970,0.711396
7066000,1.3415,0.039994,0.023482,0.002970,0.734039
7067000,1.3415,0.039994,0.023482,0.002970,0.699100
7068000,1.3415,0.039994,0.023482,0.002970,0.725072
7069000,1.3415,0.039994,0.023482,0.002970,0.697135
7070000,1.3415,0.039994,0.023482,0.002970,0.704544
7071000,1.3415,0.039994,0.023482,0.002970,0.669763
7072000,1.3415,0.039994,0.023482,0.002970,0.700120
7073000,1.3415,0.039994,0.023482,0.002970,0.663115
7074000,1.3415,0.039994,0.023482,0.002970,0.689484
7075000,1.3415,0.039994,0.023482,0.002970,0.678193
7076000,1.3415,0.039994,0.023482,0.002970,0.676075
7077000,1.3415,0.039994,0.023482,0.002970,0.670048
7078000,1.3415,0.039994,0.023482,0.002970,0.664500
7079000,1.3415,0.039994,0.023482,0.002970,0.702678
7080000,1.3415,0.039994,0.023482,0.002970,0.685748
7081000,1.3415,0.039994,0.023482,0.002970,0.692187
7082000,1.3415,0.039994,0.023482,0.002970,0.675774
7083000,1.3415,0.039994,0.023482,0.002970,0.739094
7084000,1.3415,0.039994,0.023482,0.002970,0.751349
7085000,1.3415,0.039994,0.023482,0.002970,0.738942
7086000,1.3415,0.039994,0.023482,0.002970,0.714633
7087000,1.3415,0.039994,0.023482,0.002970,0.720184
7088000,1.3415,0.039994,0.023482,0.002970,0.722333
7089000,1.3415,0.039994,0.023482,0.002970,0.710580
7090000,1.3415,0.039994,0.023482,0.002970,0.731408
7091000,1.3415,0.039994,0.023482,0.002970,0.712639
7092000,1.3415,0.039994,0.023482,0.002970,0.724737
7093000,1.3415,0.039994,0.023482,0.002970,0.719905
7094000,1.3415,0.039994,0.023482,0.002970,0.711475
7095000,1.3415,0.039994,0.023482,0.002970,0.699093
7096000,1.3415,0.039994,0.023482,0.002970,0.724766
7097000,1.3415,0.039994,0.023482,0.002970,0.714500
7098000,1.3415,0.039994,0.023482,0.002970,0.723270
7099000,1.3415,0.039994,0.023482,0.002970,0.741265
7100000,1.3415,0.039994,0.023482,0.002970,0.688110
7101000,1.3415,0.039994,0.023482,0.002970,0.741380
7102000,1.3415,0.039994,0.023482,0.002970,0.698754
7103000,1.3415,0.039994,0.023482,0.002970,0.719887
7104000,1.3415,0.039994,0.023482,0.002970,0.714322
7105000,1.3415,0.039994,0.023482,0.002970,0.684391
7106000,1.3415,0.039994,0.023482,0.002970,0.688293
7107000,1.3415,0.039994,0.023482,0.002970,0.680736
7108000,1.3415,0.039994,0.023482,0.002970,0.670922
7109000,1.3415,0.039994,0.023482,0.002970,0.693159
7110000,1.3415,0.039994,0.023482,0.002970,0.650123
7111000,1.3415,0.039994,0.023482,0.002970,0.704781
7112000,1.3415,0.039994,0.023482,0.002970,0.659405
7113000,1.3415,0.039994,0.023482,0.002970,0.707305
7114000,1.3415,0.039994,0.023482,0.002970,0.704332
7115000,1.3415,0.039994,0.023482,0.002970,0.694998
7116000,1.3415,0.039994,0.023482,0.002970,0.689870
7117000,1.3415,0.039994,0.023482,0.002970,0.680122
7118000,1.3415,0.039994,0.023482,0.002970,0.765033
7119000,1.3415,0.039994,0.023482,0.002970,0.744427
7120000,1.3415,0.039994,0.023482,0.002970,0.724095
7121000,1.3415,0.039994,0.023482,0.002970,0.699031
7122000,1.3415,0.039994,0.023482,0.002970,0.727028
7123000,1.3415,0.039994,0.023482,0.002970,0.708797
7124000,1.3415,0.039994,0.023482,0.002970,0.720139
7125000,1.3415,0.039994,0.023482,0.002970,0.715645
7126000,1.3415,0.039994,0.023482,0.002970,0.722514
7127000,1.3415,0.039994,0.023482,0.002970,0.722759
7128000,1.3415,0.039994,0.023482,0.002970,0.719519
7129000,1.3415,0.039994,0.023482,0.002970,0.721905
7130000,1.3415,0.039994,0.023482,0.002970,0.722193
7131000,1.3415,0.039994,0.023482,0.002970,0.727265
7132000,1.3415,0.039994,0.023482,0.002970,0.724090
7133000,1.3415,0.039994,0.023482,0.002970,0.725924
7134000,1.3415,0.039994,0.023482,0.002970,0.729351
7135000,1.3415,0.039994,0.023482,0.002970,0.727418
7136000,1.3415,0.039994,0.023482,0.002970,0.710111
7137000,1.3415,0.039994,0.023482,0.002970,0.718154
7138000,1.3415,0.039994,0.023482,0.002970,0.702655
7139000,1.3415,0.039994,0.023482,0.002970,0.707496
7140000,1.3415,0.039994,0.023482,0.002970,0.674159
7141000,1.3415,0.039994,0.023482,0.002970,0.692833
7142000,1.3415,0.039994,0.023482,0.002970,0.673220
7143000,1.3415,0.039994,0.023482,0.002970,0.692491
7144000,1.3415,0.039994,0.023482,0.002970,0.677935
7145000,1.3415,0.039994,0.023482,0.002970,0.667353
7146000,1.3415,0.039994,0.023482,0.002970,0.701410
7147000,1.3415,0.039994,0.023482,0.002970,0.671438
7148000,1.3415,0.039994,0.023482,0.002970,0.681289
7149000,1.3415,0.039994,0.023482,0.002970,0.704424
7150000,1.3415,0.039994,0.023482,0.002970,0.689631
7151000,1.3415,0.039994,0.023482,0.002970,0.690904
7152000,1.3415,0.039994,0.023482,0.002970,0.702688
7153000,1.3415,0.039994,0.023482,0.002970,0.761283
7154000,1.3415,0.039994,0.023482,0.002970,0.719282
7155000,1.3415,0.039994,0.023482,0.002970,0.734802
7156000,1.3415,0.039994,0.023482,0.002970,0.723210
7157000,1.3415,0.039994,0.023482,0.002970,0.685416
7158000,1.3415,0.039994,0.023482,0.002970,0.743448
7159000,1.3415,0.039994,0.023482,0.002970,0.705843
7160000,1.3415,0.039994,0.023482,0.002970,0.733576
7161000,1.3415,0.039994,0.023482,0.002970,0.717978
7162000,1.3415,0.039994,0.023482,0.002970,0.729840
7163000,1.3415,0.039994,0.023482,0.002970,0.726947
7164000,1.3415,0.039994,0.023482,0.002970,0.720118
7165000,1.3415,0.039994,0.023482,0.002970,0.733413
7166000,1.3415,0.039994,0.023482,0.002970,0.724121
7167000,1.3415,0.039994,0.023482,0.002970,0.736787
7168000,1.3415,0.039994,0.023482,0.002970,0.717336
7169000,1.3415,0.039994,0.023482,0.002970,0.736026
7170000,1.3415,0.039994,0.023482,0.002970,0.718274
7171000,1.3415,0.039994,0.023482,0.002970,0.708243
7172000,1.3415,0.039994,0.023482,0.002970,0.721745
7173000,1.3415,0.039994,0.023482,0.002970,0.694683
7174000,1.3415,0.039994,0.023482,0.002970,0.685596
7175000,1.3415,0.039994,0.023482,0.002970,0.692365
7176000,1.3415,0.039994,0.023482,0.002970,0.671071
7177000,1.3415,0.039994,0.023482,0.002970,0.698793
7178000,1.3415,0.039994,0.023482,0.002970,0.673370
7179000,1.3415,0.039994,0.023482,0.002970,0.682915
7180000,1.3415,0.039994,0.023482,0.002970,0.683267
7181000,1.3415,0.039994,0.023482,0.002970,0.658488
7182000,1.3415,0.039994,0.023482,0.002970,0.703252
7183000,1.3415,0.039994,0.023482,0.002970,0.699647
7184000,1.3415,0.039994,0.023482,0.002970,0.690866
7185000,1.3415,0.039994,0.023482,0.002970,0.690650
7186000,1.3415,0.039994,0.023482,0.002970,0.687803
7187000,1.3415,0.039994,0.023482,0.002970,0.766687
7188000,1.3415,0.039994,0.023482,0.002970,0.717824
7189000,1.3415,0.039994,0.023482,0.002970,0.723561
7190000,1.3415,0.039994,0.023482,0.002970,0.726149
7191000,1.3415,0.039994,0.023482,0.002970,0.705923
7192000,1.3415,0.039994,0.023482,0.002970,0.720082
7193000,1.3415,0.039994,0.023482,0.002970,0.718677
7194000,1.3415,0.039994,0.023482,0.002970,0.726435
7195000,1.3415,0.039994,0.023482,0.002970,0.710415
7196000,1.3415,0.039994,0.023482,0.002970,0.735920
7197000,1.3415,0.039994,0.023482,0.002970,0.715617
7198000,1.3415,0.039994,0.023482,0.002970,0.718458
7199000,1.3415,0.039994,0.023482,0.002970,0.715824
7200000,1.3415,0.039994,0.023482,0.002970,0.722167
7201000,1.3415,0.039994,0.023482,0.002970,0.730365
7202000,1.3415,0.039994,0.023482,0.002970,0.719326
7203000,1.3415,0.039994,0.023482,0.002970,0.711333
7204000,1.3415,0.039994,0.023482,0.002970,0.735784
7205000,1.3415,0.039994,0.023482,0.002970,0.699310
7206000,1.3415,0.039994,0.023482,0.002970,0.731404
7207000,1.3415,0.039994,0.023482,0.002970,0.700070
7208000,1.3415,0.039994,0.023482,0.002970,0.713236
7209000,1.3415,0.039994,0.023482,0.002970,0.676076
7210000,1.3415,0.039994,0.023482,0.002970,0.692366
7211000,1.3415,0.039994,0.023482,0.002970,0.670401
7212000,1.3415,0.039994,0.023482,0.002970,0.693319
7213000,1.3415,0.039994,0.023482,0.002970,0.680696
7214000,1.3415,0.039994,0.023482,0.002970,0.679241
7215000,1.3415,0.039994,0.023482,0.002970,0.686460
7216000,1.3415,0.039994,0.023482,0.002970,0.682929
7217000,1.3415,0.039994,0.023482,0.002970,0.706919
7218000,1.3415,0.039994,0.023482,0.002970,0.688310
7219000,1.3415,0.039994,0.023482,0.002970,0.684075
7220000,1.3415,0.039994,0.023482,0.002970,0.684201
7221000,1.3415,0.039994,0.023482,0.002970,0.711150
7222000,1.3415,0.039994,0.023482,0.002970,0.764413
7223000,1.3415,0.039994,0.023482,0.002970,0.745136
7224000,1.3415,0.039994,0.023482,0.002970,0.724930
7225000,1.3415,0.039994,0.023482,0.002970,0.704808
7226000,1.3415,0.039994,0.023482,0.002970,0.740403
7227000,1.3415,0.039994,0.023482,0.002970,0.713670
7228000,1.3415,0.039994,0.023482,0.002970,0.725064
7229000,1.3415,0.039994,0.023482,0.002970,0.736164
7230000,1.3415,0.039994,0.023482,0.002970,0.704231
7231000,1.3415,0.039994,0.023482,0.002970,0.740964
7232000,1.3415,0.039994,0.023482,0.002970,0.699653
7233000,1.3415,0.039994,0.023482,0.002970,0.720767
7234000,1.3415,0.039994,0.023482,0.002970,0.736406
7235000,1.3415,0.039994,0.023482,0.002970,0.729555
7236000,1.3415,0.039994,0.023482,0.002970,0.716814
7237000,1.3415,0.039994,0.023482,0.002970,0.734233
7238000,1.3415,0.039994,0.023482,0.002970,0.710330
7239000,1.3415,0.039994,0.023482,0.002970,0.733278
7240000,1.3415,0.039994,0.023482,0.002970,0.697267
7241000,1.3415,0.039994,0.023482,0.002970,0.727753
7242000,1.3415,0.039994,0.023482,0.002970,0.703242
7243000,1.3415,0.039994,0.023482,0.002970,0.704826
7244000,1.3415,0.039994,0.023482,0.002970,0.682682
7245000,1.3415,0.039994,0.023482,0.002970,0.698052
7246000,1.3415,0.039994,0.023482,0.002970,0.677744
7247000,1.3415,0.039994,0.023482,0.002970,0.688308
7248000,1.3415,0.039994,0.023482,0.002970,0.688656
7249000,1.3415,0.039994,0.023482,0.002970,0.681225
7250000,1.3415,0.039994,0.023482,0.002970,0.677950
7251000,1.3415,0.039994,0.023482,0.002970,0.709196
7252000,1.3415,0.039994,0.023482,0.002970,0.695899
7253000,1.3415,0.039994,0.023482,0.002970,0.705629
7254000,1.3415,0.039994,0.023482,0.002970,0.668528
7255000,1.3415,0.039994,0.023482,0.002970,0.713225
7256000,1.3415,0.039994,0.023482,0.002970,0.741074
7257000,1.3415,0.039994,0.023482,0.002970,0.768993
7258000,1.3415,0.039994,0.023482,0.002970,0.702303
7259000,1.3415,0.039994,0.023482,0.002970,0.727742
7260000,1.3415,0.039994,0.023482,0.002970,0.732913
7261000,1.3415,0.039994,0.023482,0.002970,0.704300
7262000,1.3415,0.039994,0.023482,0.002970,0.734784
7263000,1.3415,0.039994,0.023482,0.002970,0.726859
7264000,1.3415,0.039994,0.023482,0.002970,0.731181
7265000,1.3415,0.039994,0.023482,0.002970,0.733906
7266000,1.3415,0.039994,0.023482,0.002970,0.735299
7267000,1.3415,0.039994,0.023482,0.002970,0.727728
7268000,1.3415,0.039994,0.023482,0.002970,0.734701
7269000,1.3415,0.039994,0.023482,0.002970,0.732137
7270000,1.3415,0.039994,0.023482,0.002970,0.721630
7271000,1.3415,0.039994,0.023482,0.002970,0.735257
7272000,1.3415,0.039994,0.023482,0.002970,0.705890
7273000,1.3415,0.039994,0.023482,0.002970,0.719868
7274000,1.3415,0.039994,0.023482,0.002970,0.724368
7275000,1.3415,0.039994,0.023482,0.002970,0.717030
7276000,1.3415,0.039994,0.023482,0.002970,0.707084
7277000,1.3415,0.039994,0.023482,0.002970,0.700881
7278000,1.3415,0.039994,0.023482,0.002970,0.688609
7279000,1.3415,0.039994,0.023482,0.002970,0.684543
7280000,1.3415,0.039994,0.023482,0.002970,0.686569
7281000,1.3415,0.039994,0.023482,0.002970,0.673409
7282000,1.3415,0.039994,0.023482,0.002970,0.703201
7283000,1.3415,0.039994,0.023482,0.002970,0.667245
7284000,1.3415,0.039994,0.023482,0.002970,0.693491
7285000,1.3415,0.039994,0.023482,0.002970,0.711100
7286000,1.3415,0.039994,0.023482,0.002970,0.681075
7287000,1.3415,0.039994,0.023482,0.002970,0.711367
7288000,1.3415,0.039994,0.023482,0.002970,0.672123
7289000,1.3415,0.039994,0.023482,0.002970,0.687831
7290000,1.3415,0.039994,0.023482,0.002970,0.736359
7291000,1.3415,0.039994,0.023482,0.002970,0.778002
7292000,1.3415,0.039994,0.023482,0.002970,0.719889
7293000,1.3415,0.039994,0.023482,0.002970,0.678511
7294000,1.3415,0.039994,0.023482,0.002970,0.743432
7295000,1.3415,0.039994,0.023482,0.002970,0.689474
7296000,1.3415,0.039994,0.023482,0.002970,0.711805
7297000,1.3415,0.039994,0.023482,0.002970,0.738939
7298000,1.3415,0.039994,0.023482,0.002970,0.699048
7299000,1.3415,0.039994,0.023482,0.002970,0.732014
7300000,1.3415,0.039994,0.023482,0.002970,0.718909
7301000,1.3415,0.039994,0.023482,0.002970,0.720759
7302000,1.3415,0.039994,0.023482,0.002970,0.734091
7303000,1.3415,0.039994,0.023482,0.002970,0.727057
7304000,1.3415,0.039994,0.023482,0.002970,0.719641
7305000,1.3415,0.039994,0.023482,0.002970,0.738806
7306000,1.3415,0.039994,0.023482,0.002970,0.694489
7307000,1.3415,0.039994,0.023482,0.002970,0.748407
7308000,1.3415,0.039994,0.023482,0.002970,0.686668
7309000,1.3415,0.039994,0.023482,0.002970,0.737532
7310000,1.3415,0.039994,0.023482,0.002970,0.696626
7311000,1.3415,0.039994,0.023482,0.002970,0.711883
7312000,1.3415,0.039994,0.023482,0.002970,0.681187
7313000,1.3415,0.039994,0.023482,0.002970,0.696210
7314000,1.3415,0.039994,0.023482,0.002970,0.671241
7315000,1.3415,0.039994,0.023482,0.002970,0.696575
7316000,1.3415,0.039994,0.023482,0.002970,0.684583
7317000,1.3415,0.039994,0.023482,0.002970,0.686773
7318000,1.3415,0.039994,0.023482,0.002970,0.674357
7319000,1.3415,0.039994,0.023482,0.002970,0.696848
7320000,1.3415,0.039994,0.023482,0.002970,0.700793
7321000,1.3415,0.039994,0.023482,0.002970,0.663599
7322000,1.3415,0.039994,0.023482,0.002970,0.689262
7323000,1.3415,0.039994,0.023482,0.002970,0.693165
7324000,1.3415,0.039994,0.023482,0.002970,0.677531
7325000,1.3415,0.039994,0.023482,0.002970,0.787597
7326000,1.3415,0.039994,0.023482,0.002970,0.719182
7327000,1.3415,0.039994,0.023482,0.002970,0.692366
7328000,1.3415,0.039994,0.023482,0.002970,0.741031
7329000,1.3415,0.039994,0.023482,0.002970,0.696355
7330000,1.3415,0.039994,0.023482,0.002970,0.728956
7331000,1.3415,0.039994,0.023482,0.002970,0.722956
7332000,1.3415,0.039994,0.023482,0.002970,0.734459
7333000,1.3415,0.039994,0.023482,0.002970,0.719121
7334000,1.3415,0.039994,0.023482,0.002970,0.739240
7335000,1.3415,0.039994,0.023482,0.002970,0.723956
7336000,1.3415,0.039994,0.023482,0.002970,0.720350
7337000,1.3415,0.039994,0.023482,0.002970,0.743101
7338000,1.3415,0.039994,0.023482,0.002970,0.716627
7339000,1.3415,0.039994,0.023482,0.002970,0.734088
7340000,1.3415,0.039994,0.023482,0.002970,0.728046
7341000,1.3415,0.039994,0.023482,0.002970,0.722999
7342000,1.3415,0.039994,0.023482,0.002970,0.717461
7343000,1.3415,0.039994,0.023482,0.002970,0.713830
7344000,1.3415,0.039994,0.023482,0.002970,0.726642
7345000,1.3415,0.039994,0.023482,0.002970,0.698903
7346000,1.3415,0.039994,0.023482,0.002970,0.709066
7347000,1.3415,0.039994,0.023482,0.002970,0.675248
7348000,1.3415,0.039994,0.023482,0.002970,0.689879
7349000,1.3415,0.039994,0.023482,0.002970,0.692067
7350000,1.3415,0.039994,0.023482,0.002970,0.665271
7351000,1.3415,0.039994,0.023482,0.002970,0.691520
7352000,1.3415,0.039994,0.023482,0.002970,0.654593
7353000,1.3415,0.039994,0.023482,0.002970,0.722691
7354000,1.3415,0.039994,0.023482,0.002970,0.670212
7355000,1.3415,0.039994,0.023482,0.002970,0.719115
7356000,1.3415,0.039994,0.023482,0.002970,0.681078
7357000,1.3415,0.039994,0.023482,0.002970,0.671405
7358000,1.3415,0.039994,0.023482,0.002970,0.697872
7359000,1.3415,0.039994,0.023482,0.002970,0.752615
7360000,1.3415,0.039994,0.023482,0.002970,0.713160
7361000,1.3415,0.039994,0.023482,0.002970,0.736683
7362000,1.3415,0.039994,0.023482,0.002970,0.703921
7363000,1.3415,0.039994,0.023482,0.002970,0.700155
7364000,1.3415,0.039994,0.023482,0.002970,0.734449
7365000,1.3415,0.039994,0.023482,0.002970,0.698955
7366000,1.3415,0.039994,0.023482,0.002970,0.722322
7367000,1.3415,0.039994,0.023482,0.002970,0.727897
7368000,1.3415,0.039994,0.023482,0.002970,0.715924
7369000,1.3415,0.039994,0.023482,0.002970,0.727769
7370000,1.3415,0.039994,0.023482,0.002970,0.722168
7371000,1.3415,0.039994,0.023482,0.002970,0.714835
7372000,1.3415,0.039994,0.023482,0.002970,0.738994
7373000,1.3415,0.039994,0.023482,0.002970,0.720306
7374000,1.3415,0.039994,0.023482,0.002970,0.726578
7375000,1.3415,0.039994,0.023482,0.002970,0.711476
7376000,1.3415,0.039994,0.023482,0.002970,0.720463
7377000,1.3415,0.039994,0.023482,0.002970,0.694616
7378000,1.3415,0.039994,0.023482,0.002970,0.720208
7379000,1.3415,0.039994,0.023482,0.002970,0.696103
7380000,1.3415,0.039994,0.023482,0.002970,0.699896
7381000,1.3415,0.039994,0.023482,0.002970,0.698874
7382000,1.3415,0.039994,0.023482,0.002970,0.666469
7383000,1.3415,0.039994,0.023482,0.002970,0.701100
7384000,1.3415,0.039994,0.023482,0.002970,0.667822
7385000,1.3415,0.039994,0.023482,0.002970,0.686948
7386000,1.3415,0.039994,0.023482,0.002970,0.659887
7387000,1.3415,0.039994,0.023482,0.002970,0.725963
7388000,1.3415,0.039994,0.023482,0.002970,0.677060
7389000,1.3415,0.039994,0.023482,0.002970,0.702329
7390000,1.3415,0.039994,0.023482,0.002970,0.690506
7391000,1.3415,0.039994,0.023482,0.002970,0.687254
7392000,1.3415,0.039994,0.023482,0.002970,0.673303
7393000,1.3415,0.039994,0.023482,0.002970,0.726732
7394000,1.3415,0.039994,0.023482,0.002970,0.754341
7395000,1.3415,0.039994,0.023482,0.002970,0.739052
7396000,1.3415,0.039994,0.023482,0.002970,0.696087
7397000,1.3415,0.039994,0.023482,0.002970,0.736840
7398000,1.3415,0.039994,0.023482,0.002970,0.702998
7399000,1.3415,0.039994,0.023482,0.002970,0.733388
7400000,1.3415,0.039994,0.023482,0.002970,0.712338
7401000,1.3415,0.039994,0.023482,0.002970,0.733444
7402000,1.3415,0.039994,0.023482,0.002970,0.732638
7403000,1.3415,0.039994,0.023482,0.002970,0.697608
7404000,1.3415,0.039994,0.023482,0.002970,0.740506
7405000,1.3415,0.039994,0.023482,0.002970,0.713197
7406000,1.3415,0.039994,0.023482,0.002970,0.713238
7407000,1.3415,0.039994,0.023482,0.002970,0.745368
7408000,1.3415,0.039994,0.023482,0.002970,0.700412
7409000,1.3415,0.039994,0.023482,0.002970,0.722661
7410000,1.3415,0.039994,0.023482,0.002970,0.719645
7411000,1.3415,0.039994,0.023482,0.002970,0.698865
7412000,1.3415,0.039994,0.023482,0.002970,0.724381
7413000,1.3415,0.039994,0.023482,0.002970,0.693790
7414000,1.3415,0.039994,0.023482,0.002970,0.714369
7415000,1.3415,0.039994,0.023482,0.002970,0.683716
7416000,1.3415,0.039994,0.023482,0.002970,0.693832
7417000,1.3415,0.039994,0.023482,0.002970,0.670005
7418000,1.3415,0.039994,0.023482,0.002970,0.692682
7419000,1.3415,0.039994,0.023482,0.002970,0.670403
7420000,1.3415,0.039994,0.023482,0.002970,0.682463
7421000,1.3415,0.039994,0.023482,0.002970,0.691177
7422000,1.3415,0.039994,0.023482,0.002970,0.680880
7423000,1.3415,0.039994,0.023482,0.002970,0.691588
7424000,1.3415,0.039994,0.023482,0.002970,0.686769
7425000,1.3415,0.039994,0.023482,0.002970,0.686086
7426000,1.3415,0.039994,0.023482,0.002970,0.678625
7427000,1.3415,0.039994,0.023482,0.002970,0.683914
7428000,1.3415,0.039994,0.023482,0.002970,0.734912
7429000,1.3415,0.039994,0.023482,0.002970,0.743058
7430000,1.3415,0.039994,0.023482,0.002970,0.708320
7431000,1.3415,0.039994,0.023482,0.002970,0.736858
7432000,1.3415,0.039994,0.023482,0.002970,0.698901
7433000,1.3415,0.039994,0.023482,0.002970,0.703796
7434000,1.3415,0.039994,0.023482,0.002970,0.733279
7435000,1.3415,0.039994,0.023482,0.002970,0.705803
7436000,1.3415,0.039994,0.023482,0.002970,0.719996
7437000,1.3415,0.039994,0.023482,0.002970,0.712571
7438000,1.3415,0.039994,0.023482,0.002970,0.732649
7439000,1.3415,0.039994,0.023482,0.002970,0.712231
7440000,1.3415,0.039994,0.023482,0.002970,0.729114
7441000,1.3415,0.039994,0.023482,0.002970,0.721437
7442000,1.3415,0.039994,0.023482,0.002970,0.717694
7443000,1.3415,0.039994,0.023482,0.002970,0.716263
7444000,1.3415,0.039994,0.023482,0.002970,0.722102
7445000,1.3415,0.039994,0.023482,0.002970,0.699652
7446000,1.3415,0.039994,0.023482,0.002970,0.717517
7447000,1.3415,0.039994,0.023482,0.002970,0.706303
7448000,1.3415,0.039994,0.023482,0.002970,0.704093
7449000,1.3415,0.039994,0.023482,0.002970,0.702719
7450000,1.3415,0.039994,0.023482,0.002970,0.689906
7451000,1.3415,0.039994,0.023482,0.002970,0.681705
7452000,1.3415,0.039994,0.023482,0.002970,0.687877
7453000,1.3415,0.039994,0.023482,0.002970,0.684038
7454000,1.3415,0.039994,0.023482,0.002970,0.674007
7455000,1.3415,0.039994,0.023482,0.002970,0.665691
7456000,1.3415,0.039994,0.023482,0.002970,0.715712
7457000,1.3415,0.039994,0.023482,0.002970,0.671459
7458000,1.3415,0.039994,0.023482,0.002970,0.720283
7459000,1.3415,0.039994,0.023482,0.002970,0.678923
7460000,1.3415,0.039994,0.023482,0.002970,0.665859
7461000,1.3415,0.039994,0.023482,0.002970,0.709737
7462000,1.3415,0.039994,0.023482,0.002970,0.691518
7463000,1.3415,0.039994,0.023482,0.002970,0.740939
7464000,1.3415,0.039994,0.023482,0.002970,0.726968
7465000,1.3415,0.039994,0.023482,0.002970,0.728220
7466000,1.3415,0.039994,0.023482,0.002970,0.716409
7467000,1.3415,0.039994,0.023482,0.002970,0.724572
7468000,1.3415,0.039994,0.023482,0.002970,0.710117
7469000,1.3415,0.039994,0.023482,0.002970,0.730999
7470000,1.3415,0.039994,0.023482,0.002970,0.713465
7471000,1.3415,0.039994,0.023482,0.002970,0.735446
7472000,1.3415,0.039994,0.023482,0.002970,0.701266
7473000,1.3415,0.039994,0.023482,0.002970,0.739198
7474000,1.3415,0.039994,0.023482,0.002970,0.719148
7475000,1.3415,0.039994,0.023482,0.002970,0.731376
7476000,1.3415,0.039994,0.023482,0.002970,0.734956
7477000,1.3415,0.039994,0.023482,0.002970,0.725122
