Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7071000,1.6202,0.544831,0.005673,0.000697,0.494072
7072000,1.6202,0.544831,0.005673,0.000697,0.498355
7073000,1.6202,0.544831,0.005673,0.000697,0.494423
7074000,1.6202,0.544831,0.005673,0.000697,0.499570
7075000,1.6202,0.544831,0.005673,0.000697,0.493729
7076000,1.6202,0.544831,0.005673,0.000697,0.501227
7077000,1.6202,0.544831,0.005673,0.000697,0.496943
7078000,1.6202,0.544831,0.005673,0.000697,0.492017
7079000,1.6202,0.544831,0.005673,0.000697,0.487177
7080000,1.6202,0.544831,0.005673,0.000697,0.490360
7081000,1.6202,0.544831,0.005673,0.000697,0.498705
7082000,1.6202,0.544831,0.005673,0.000697,0.481147
7083000,1.6202,0.544831,0.005673,0.000697,0.469393
7084000,1.6202,0.544831,0.005673,0.000697,0.482778
7085000,1.6202,0.544831,0.005673,0.000697,0.491650
7086000,1.6202,0.544831,0.005673,0.000697,0.481785
7087000,1.6202,0.544831,0.005673,0.000697,0.495784
7088000,1.6202,0.544831,0.005673,0.000697,0.487093
7089000,1.6202,0.544831,0.005673,0.000697,0.489395
7090000,1.6202,0.544831,0.005673,0.000697,0.493717
7091000,1.6202,0.544831,0.005673,0.000697,0.486577
7092000,1.6202,0.544831,0.005673,0.000697,0.494704
7093000,1.6202,0.544831,0.005673,0.000697,0.497968
7094000,1.6202,0.544831,0.005673,0.000697,0.507769
7095000,1.6202,0.544831,0.005673,0.000697,0.510088
7096000,1.6202,0.544831,0.005673,0.000697,0.526630
7097000,1.6202,0.544831,0.005673,0.000697,0.501367
7098000,1.6202,0.544831,0.005673,0.000697,0.508962
7099000,1.6202,0.544831,0.005673,0.000697,0.491257
7100000,1.6202,0.544831,0.005673,0.000697,0.501285
7101000,1.6202,0.544831,0.005673,0.000697,0.498519
7102000,1.6202,0.544831,0.005673,0.000697,0.490574
7103000,1.6202,0.544831,0.005673,0.000697,0.498535
7104000,1.6202,0.544831,0.005673,0.000697,0.492057
7105000,1.6202,0.544831,0.005673,0.000697,0.498106
7106000,1.6202,0.544831,0.005673,0.000697,0.506508
7107000,1.6202,0.544831,0.005673,0.000697,0.486295
7108000,1.6202,0.544831,0.005673,0.000697,0.500284
7109000,1.6202,0.544831,0.005673,0.000697,0.490053
7110000,1.6202,0.544831,0.005673,0.000697,0.506507
7111000,1.6202,0.544831,0.005673,0.000697,0.495508
7112000,1.6202,0.544831,0.005673,0.000697,0.496890
7113000,1.6202,0.544831,0.005673,0.000697,0.490426
7114000,1.6202,0.544831,0.005673,0.000697,0.483664
7115000,1.6202,0.544831,0.005673,0.000697,0.493153
7116000,1.6202,0.544831,0.005673,0.000697,0.482818
7117000,1.6202,0.544831,0.005673,0.000697,0.474644
7118000,1.6202,0.544831,0.005673,0.000697,0.482443
7119000,1.6202,0.544831,0.005673,0.000697,0.475255
7120000,1.6202,0.544831,0.005673,0.000697,0.483006
7121000,1.6202,0.544831,0.005673,0.000697,0.496395
7122000,1.6202,0.544831,0.005673,0.000697,0.481597
7123000,1.6202,0.544831,0.005673,0.000697,0.497194
7124000,1.6202,0.544831,0.005673,0.000697,0.488972
7125000,1.6202,0.544831,0.005673,0.000697,0.490523
7126000,1.6202,0.544831,0.005673,0.000697,0.489395
7127000,1.6202,0.544831,0.005673,0.000697,0.488972
7128000,1.6202,0.544831,0.005673,0.000697,0.496952
7129000,1.6202,0.544831,0.005673,0.000697,0.493850
7130000,1.6202,0.544831,0.005673,0.000697,0.497235
7131000,1.6202,0.544831,0.005673,0.000697,0.503272
7132000,1.6202,0.544831,0.005673,0.000697,0.500222
7133000,1.6202,0.544831,0.005673,0.000697,0.500812
7134000,1.6202,0.544831,0.005673,0.000697,0.491303
7135000,1.6202,0.544831,0.005673,0.000697,0.492026
7136000,1.6202,0.544831,0.005673,0.000697,0.498053
7137000,1.6202,0.544831,0.005673,0.000697,0.500525
7138000,1.6202,0.544831,0.005673,0.000697,0.497710
7139000,1.6202,0.544831,0.005673,0.000697,0.499147
7140000,1.6202,0.544831,0.005673,0.000697,0.490993
7141000,1.6202,0.544831,0.005673,0.000697,0.501578
7142000,1.6202,0.544831,0.005673,0.000697,0.492113
7143000,1.6202,0.544831,0.005673,0.000697,0.510911
7144000,1.6202,0.544831,0.005673,0.000697,0.503783
7145000,1.6202,0.544831,0.005673,0.000697,0.496540
7146000,1.6202,0.544831,0.005673,0.000697,0.491770
7147000,1.6202,0.544831,0.005673,0.000697,0.489019
7148000,1.6202,0.544831,0.005673,0.000697,0.488362
7149000,1.6202,0.544831,0.005673,0.000697,0.493014
7150000,1.6202,0.544831,0.005673,0.000697,0.491654
7151000,1.6202,0.544831,0.005673,0.000697,0.486784
7152000,1.6202,0.544831,0.005673,0.000697,0.482393
7153000,1.6202,0.544831,0.005673,0.000697,0.493246
7154000,1.6202,0.544831,0.005673,0.000697,0.486729
7155000,1.6202,0.544831,0.005673,0.000697,0.493200
7156000,1.6202,0.544831,0.005673,0.000697,0.490946
7157000,1.6202,0.544831,0.005673,0.000697,0.491582
7158000,1.6202,0.544831,0.005673,0.000697,0.495790
7159000,1.6202,0.544831,0.005673,0.000697,0.486154
7160000,1.6202,0.544831,0.005673,0.000697,0.494422
7161000,1.6202,0.544831,0.005673,0.000697,0.484557
7162000,1.6202,0.544831,0.005673,0.000697,0.498979
7163000,1.6202,0.544831,0.005673,0.000697,0.485073
7164000,1.6202,0.544831,0.005673,0.000697,0.494422
7165000,1.6202,0.544831,0.005673,0.000697,0.488879
7166000,1.6202,0.544831,0.005673,0.000697,0.494093
7167000,1.6202,0.544831,0.005673,0.000697,0.492825
7168000,1.6202,0.544831,0.005673,0.000697,0.491039
7169000,1.6202,0.544831,0.005673,0.000697,0.494704
7170000,1.6202,0.544831,0.005673,0.000697,0.487560
7171000,1.6202,0.544831,0.005673,0.000697,0.499164
7172000,1.6202,0.544831,0.005673,0.000697,0.489818
7173000,1.6202,0.544831,0.005673,0.000697,0.492724
7174000,1.6202,0.544831,0.005673,0.000697,0.502913
7175000,1.6202,0.544831,0.005673,0.000697,0.488187
7176000,1.6202,0.544831,0.005673,0.000697,0.504971
7177000,1.6202,0.544831,0.005673,0.000697,0.495410
7178000,1.6202,0.544831,0.005673,0.000697,0.496200
7179000,1.6202,0.544831,0.005673,0.000697,0.503402
7180000,1.6202,0.544831,0.005673,0.000697,0.494170
7181000,1.6202,0.544831,0.005673,0.000697,0.504569
7182000,1.6202,0.544831,0.005673,0.000697,0.486888
7183000,1.6202,0.544831,0.005673,0.000697,0.492634
7184000,1.6202,0.544831,0.005673,0.000697,0.489348
7185000,1.6202,0.544831,0.005673,0.000697,0.487187
7186000,1.6202,0.544831,0.005673,0.000697,0.479806
7187000,1.6202,0.544831,0.005673,0.000697,0.473629
7188000,1.6202,0.544831,0.005673,0.000697,0.479201
7189000,1.6202,0.544831,0.005673,0.000697,0.494046
7190000,1.6202,0.544831,0.005673,0.000697,0.487663
7191000,1.6202,0.544831,0.005673,0.000697,0.492613
7192000,1.6202,0.544831,0.005673,0.000697,0.497386
7193000,1.6202,0.544831,0.005673,0.000697,0.495088
7194000,1.6202,0.544831,0.005673,0.000697,0.505872
7195000,1.6202,0.544831,0.005673,0.000697,0.491864
7196000,1.6202,0.544831,0.005673,0.000697,0.500743
7197000,1.6202,0.544831,0.005673,0.000697,0.492913
7198000,1.6202,0.544831,0.005673,0.000697,0.511197
7199000,1.6202,0.544831,0.005673,0.000697,0.504509
7200000,1.6202,0.544831,0.005673,0.000697,0.496069
7201000,1.6202,0.544831,0.005673,0.000697,0.497914
7202000,1.6202,0.544831,0.005673,0.000697,0.483610
7203000,1.6202,0.544831,0.005673,0.000697,0.504300
7204000,1.6202,0.544831,0.005673,0.000697,0.491216
7205000,1.6202,0.544831,0.005673,0.000697,0.492731
7206000,1.6202,0.544831,0.005673,0.000697,0.495629
7207000,1.6202,0.544831,0.005673,0.000697,0.487441
7208000,1.6202,0.544831,0.005673,0.000697,0.503254
7209000,1.6202,0.544831,0.005673,0.000697,0.485026
7210000,1.6202,0.544831,0.005673,0.000697,0.504569
7211000,1.6202,0.544831,0.005673,0.000697,0.488084
7212000,1.6202,0.544831,0.005673,0.000697,0.500743
7213000,1.6202,0.544831,0.005673,0.000697,0.491509
7214000,1.6202,0.544831,0.005673,0.000697,0.496798
7215000,1.6202,0.544831,0.005673,0.000697,0.493078
7216000,1.6202,0.544831,0.005673,0.000697,0.491753
7217000,1.6202,0.544831,0.005673,0.000697,0.498777
7218000,1.6202,0.544831,0.005673,0.000697,0.494180
7219000,1.6202,0.544831,0.005673,0.000697,0.491561
7220000,1.6202,0.544831,0.005673,0.000697,0.482818
7221000,1.6202,0.544831,0.005673,0.000697,0.471497
7222000,1.6202,0.544831,0.005673,0.000697,0.480751
7223000,1.6202,0.544831,0.005673,0.000697,0.484697
7224000,1.6202,0.544831,0.005673,0.000697,0.485355
7225000,1.6202,0.544831,0.005673,0.000697,0.489536
7226000,1.6202,0.544831,0.005673,0.000697,0.493623
7227000,1.6202,0.544831,0.005673,0.000697,0.481973
7228000,1.6202,0.544831,0.005673,0.000697,0.502831
7229000,1.6202,0.544831,0.005673,0.000697,0.483523
7230000,1.6202,0.544831,0.005673,0.000697,0.492432
7231000,1.6202,0.544831,0.005673,0.000697,0.502610
7232000,1.6202,0.544831,0.005673,0.000697,0.514610
7233000,1.6202,0.544831,0.005673,0.000697,0.506176
7234000,1.6202,0.544831,0.005673,0.000697,0.503077
7235000,1.6202,0.544831,0.005673,0.000697,0.506959
7236000,1.6202,0.544831,0.005673,0.000697,0.513760
7237000,1.6202,0.544831,0.005673,0.000697,0.522774
7238000,1.6202,0.544831,0.005673,0.000697,0.501043
7239000,1.6202,0.544831,0.005673,0.000697,0.499320
7240000,1.6202,0.544831,0.005673,0.000697,0.506659
7241000,1.6202,0.544831,0.005673,0.000697,0.493374
7242000,1.6202,0.544831,0.005673,0.000697,0.495174
7243000,1.6202,0.544831,0.005673,0.000697,0.493153
7244000,1.6202,0.544831,0.005673,0.000697,0.496395
7245000,1.6202,0.544831,0.005673,0.000697,0.496771
7246000,1.6202,0.544831,0.005673,0.000697,0.495737
7247000,1.6202,0.544831,0.005673,0.000697,0.494469
7248000,1.6202,0.544831,0.005673,0.000697,0.497100
7249000,1.6202,0.544831,0.005673,0.000697,0.493200
7250000,1.6202,0.544831,0.005673,0.000697,0.492312
7251000,1.6202,0.544831,0.005673,0.000697,0.498631
7252000,1.6202,0.544831,0.005673,0.000697,0.486877
7253000,1.6202,0.544831,0.005673,0.000697,0.491744
7254000,1.6202,0.544831,0.005673,0.000697,0.485214
7255000,1.6202,0.544831,0.005673,0.000697,0.475302
7256000,1.6202,0.544831,0.005673,0.000697,0.472013
7257000,1.6202,0.544831,0.005673,0.000697,0.491509
7258000,1.6202,0.544831,0.005673,0.000697,0.480751
7259000,1.6202,0.544831,0.005673,0.000697,0.499026
7260000,1.6202,0.544831,0.005673,0.000697,0.481644
7261000,1.6202,0.544831,0.005673,0.000697,0.490805
7262000,1.6202,0.544831,0.005673,0.000697,0.490852
7263000,1.6202,0.544831,0.005673,0.000697,0.494328
7264000,1.6202,0.544831,0.005673,0.000697,0.491509
7265000,1.6202,0.544831,0.005673,0.000697,0.493717
7266000,1.6202,0.544831,0.005673,0.000697,0.493482
7267000,1.6202,0.544831,0.005673,0.000697,0.490006
7268000,1.6202,0.544831,0.005673,0.000697,0.496865
7269000,1.6202,0.544831,0.005673,0.000697,0.488978
7270000,1.6202,0.544831,0.005673,0.000697,0.508719
7271000,1.6202,0.544831,0.005673,0.000697,0.512249
7272000,1.6202,0.544831,0.005673,0.000697,0.510098
7273000,1.6202,0.544831,0.005673,0.000697,0.516429
7274000,1.6202,0.544831,0.005673,0.000697,0.497456
7275000,1.6202,0.544831,0.005673,0.000697,0.499803
7276000,1.6202,0.544831,0.005673,0.000697,0.506710
7277000,1.6202,0.544831,0.005673,0.000697,0.496804
7278000,1.6202,0.544831,0.005673,0.000697,0.491086
7279000,1.6202,0.544831,0.005673,0.000697,0.501501
7280000,1.6202,0.544831,0.005673,0.000697,0.490335
7281000,1.6202,0.544831,0.005673,0.000697,0.503699
7282000,1.6202,0.544831,0.005673,0.000697,0.494030
7283000,1.6202,0.544831,0.005673,0.000697,0.494704
7284000,1.6202,0.544831,0.005673,0.000697,0.495524
7285000,1.6202,0.544831,0.005673,0.000697,0.489677
7286000,1.6202,0.544831,0.005673,0.000697,0.493153
7287000,1.6202,0.544831,0.005673,0.000697,0.497901
7288000,1.6202,0.544831,0.005673,0.000697,0.484695
7289000,1.6202,0.544831,0.005673,0.000697,0.491432
7290000,1.6202,0.544831,0.005673,0.000697,0.474476
7291000,1.6202,0.544831,0.005673,0.000697,0.489949
7292000,1.6202,0.544831,0.005673,0.000697,0.476523
7293000,1.6202,0.544831,0.005673,0.000697,0.498401
7294000,1.6202,0.544831,0.005673,0.000697,0.488533
7295000,1.6202,0.544831,0.005673,0.000697,0.493759
7296000,1.6202,0.544831,0.005673,0.000697,0.501964
7297000,1.6202,0.544831,0.005673,0.000697,0.486562
7298000,1.6202,0.544831,0.005673,0.000697,0.487798
7299000,1.6202,0.544831,0.005673,0.000697,0.494657
7300000,1.6202,0.544831,0.005673,0.000697,0.483006
7301000,1.6202,0.544831,0.005673,0.000697,0.491086
7302000,1.6202,0.544831,0.005673,0.000697,0.494610
7303000,1.6202,0.544831,0.005673,0.000697,0.484228
7304000,1.6202,0.544831,0.005673,0.000697,0.499871
7305000,1.6202,0.544831,0.005673,0.000697,0.486342
7306000,1.6202,0.544831,0.005673,0.000697,0.499167
7307000,1.6202,0.544831,0.005673,0.000697,0.490006
7308000,1.6202,0.544831,0.005673,0.000697,0.487401
7309000,1.6202,0.544831,0.005673,0.000697,0.498340
7310000,1.6202,0.544831,0.005673,0.000697,0.485836
7311000,1.6202,0.544831,0.005673,0.000697,0.500153
7312000,1.6202,0.544831,0.005673,0.000697,0.488644
7313000,1.6202,0.544831,0.005673,0.000697,0.498354
7314000,1.6202,0.544831,0.005673,0.000697,0.499719
7315000,1.6202,0.544831,0.005673,0.000697,0.505596
7316000,1.6202,0.544831,0.005673,0.000697,0.496233
7317000,1.6202,0.544831,0.005673,0.000697,0.497736
7318000,1.6202,0.544831,0.005673,0.000697,0.484692
7319000,1.6202,0.544831,0.005673,0.000697,0.499542
7320000,1.6202,0.544831,0.005673,0.000697,0.485265
7321000,1.6202,0.544831,0.005673,0.000697,0.492530
7322000,1.6202,0.544831,0.005673,0.000697,0.490891
7323000,1.6202,0.544831,0.005673,0.000697,0.480180
7324000,1.6202,0.544831,0.005673,0.000697,0.486389
7325000,1.6202,0.544831,0.005673,0.000697,0.487160
7326000,1.6202,0.544831,0.005673,0.000697,0.484273
7327000,1.6202,0.544831,0.005673,0.000697,0.496721
7328000,1.6202,0.544831,0.005673,0.000697,0.491709
7329000,1.6202,0.544831,0.005673,0.000697,0.499948
7330000,1.6202,0.544831,0.005673,0.000697,0.502844
7331000,1.6202,0.544831,0.005673,0.000697,0.488738
7332000,1.6202,0.544831,0.005673,0.000697,0.490241
7333000,1.6202,0.544831,0.005673,0.000697,0.492966
7334000,1.6202,0.544831,0.005673,0.000697,0.492749
7335000,1.6202,0.544831,0.005673,0.000697,0.491459
7336000,1.6202,0.544831,0.005673,0.000697,0.510797
7337000,1.6202,0.544831,0.005673,0.000697,0.502461
7338000,1.6202,0.544831,0.005673,0.000697,0.500711
7339000,1.6202,0.544831,0.005673,0.000697,0.490429
7340000,1.6202,0.544831,0.005673,0.000697,0.495981
7341000,1.6202,0.544831,0.005673,0.000697,0.494939
7342000,1.6202,0.544831,0.005673,0.000697,0.493717
7343000,1.6202,0.544831,0.005673,0.000697,0.493811
7344000,1.6202,0.544831,0.005673,0.000697,0.490241
7345000,1.6202,0.544831,0.005673,0.000697,0.493247
7346000,1.6202,0.544831,0.005673,0.000697,0.494422
7347000,1.6202,0.544831,0.005673,0.000697,0.494892
7348000,1.6202,0.544831,0.005673,0.000697,0.495361
7349000,1.6202,0.544831,0.005673,0.000697,0.494704
7350000,1.6202,0.544831,0.005673,0.000697,0.492261
7351000,1.6202,0.544831,0.005673,0.000697,0.498791
7352000,1.6202,0.544831,0.005673,0.000697,0.483368
7353000,1.6202,0.544831,0.005673,0.000697,0.497541
7354000,1.6202,0.544831,0.005673,0.000697,0.487972
7355000,1.6202,0.544831,0.005673,0.000697,0.495706
7356000,1.6202,0.544831,0.005673,0.000697,0.491814
7357000,1.6202,0.544831,0.005673,0.000697,0.505675
7358000,1.6202,0.544831,0.005673,0.000697,0.485868
7359000,1.6202,0.544831,0.005673,0.000697,0.467858
7360000,1.6202,0.544831,0.005673,0.000697,0.489912
7361000,1.6202,0.544831,0.005673,0.000697,0.485543
7362000,1.6202,0.544831,0.005673,0.000697,0.477651
7363000,1.6202,0.544831,0.005673,0.000697,0.489818
7364000,1.6202,0.544831,0.005673,0.000697,0.491871
7365000,1.6202,0.544831,0.005673,0.000697,0.486226
7366000,1.6202,0.544831,0.005673,0.000697,0.498841
7367000,1.6202,0.544831,0.005673,0.000697,0.487187
7368000,1.6202,0.544831,0.005673,0.000697,0.492778
7369000,1.6202,0.544831,0.005673,0.000697,0.491904
7370000,1.6202,0.544831,0.005673,0.000697,0.490064
7371000,1.6202,0.544831,0.005673,0.000697,0.499154
7372000,1.6202,0.544831,0.005673,0.000697,0.492096
7373000,1.6202,0.544831,0.005673,0.000697,0.495414
7374000,1.6202,0.544831,0.005673,0.000697,0.511351
7375000,1.6202,0.544831,0.005673,0.000697,0.515461
7376000,1.6202,0.544831,0.005673,0.000697,0.511983
7377000,1.6202,0.544831,0.005673,0.000697,0.526381
7378000,1.6202,0.544831,0.005673,0.000697,0.500788
7379000,1.6202,0.544831,0.005673,0.000697,0.496049
7380000,1.6202,0.544831,0.005673,0.000697,0.500664
7381000,1.6202,0.544831,0.005673,0.000697,0.492335
7382000,1.6202,0.544831,0.005673,0.000697,0.494971
7383000,1.6202,0.544831,0.005673,0.000697,0.495643
7384000,1.6202,0.544831,0.005673,0.000697,0.489019
7385000,1.6202,0.544831,0.005673,0.000697,0.500313
7386000,1.6202,0.544831,0.005673,0.000697,0.491795
7387000,1.6202,0.544831,0.005673,0.000697,0.487694
7388000,1.6202,0.544831,0.005673,0.000697,0.496559
7389000,1.6202,0.544831,0.005673,0.000697,0.493864
7390000,1.6202,0.544831,0.005673,0.000697,0.492429
7391000,1.6202,0.544831,0.005673,0.000697,0.504459
7392000,1.6202,0.544831,0.005673,0.000697,0.495780
7393000,1.6202,0.544831,0.005673,0.000697,0.476822
7394000,1.6202,0.544831,0.005673,0.000697,0.479896
7395000,1.6202,0.544831,0.005673,0.000697,0.480878
7396000,1.6202,0.544831,0.005673,0.000697,0.488619
7397000,1.6202,0.544831,0.005673,0.000697,0.488533
7398000,1.6202,0.544831,0.005673,0.000697,0.491321
7399000,1.6202,0.544831,0.005673,0.000697,0.490570
7400000,1.6202,0.544831,0.005673,0.000697,0.490180
7401000,1.6202,0.544831,0.005673,0.000697,0.495880
7402000,1.6202,0.544831,0.005673,0.000697,0.490759
7403000,1.6202,0.544831,0.005673,0.000697,0.493091
7404000,1.6202,0.544831,0.005673,0.000697,0.502627
7405000,1.6202,0.544831,0.005673,0.000697,0.483416
7406000,1.6202,0.544831,0.005673,0.000697,0.505531
7407000,1.6202,0.544831,0.005673,0.000697,0.496986
7408000,1.6202,0.544831,0.005673,0.000697,0.501790
7409000,1.6202,0.544831,0.005673,0.000697,0.514752
7410000,1.6202,0.544831,0.005673,0.000697,0.497880
7411000,1.6202,0.544831,0.005673,0.000697,0.514518
7412000,1.6202,0.544831,0.005673,0.000697,0.496967
7413000,1.6202,0.544831,0.005673,0.000697,0.499809
7414000,1.6202,0.544831,0.005673,0.000697,0.493014
7415000,1.6202,0.544831,0.005673,0.000697,0.492214
7416000,1.6202,0.544831,0.005673,0.000697,0.497585
7417000,1.6202,0.544831,0.005673,0.000697,0.490664
7418000,1.6202,0.544831,0.005673,0.000697,0.498133
7419000,1.6202,0.544831,0.005673,0.000697,0.488268
7420000,1.6202,0.544831,0.005673,0.000697,0.493153
7421000,1.6202,0.544831,0.005673,0.000697,0.485172
7422000,1.6202,0.544831,0.005673,0.000697,0.501246
7423000,1.6202,0.544831,0.005673,0.000697,0.515166
7424000,1.6202,0.544831,0.005673,0.000697,0.490718
7425000,1.6202,0.544831,0.005673,0.000697,0.498990
7426000,1.6202,0.544831,0.005673,0.000697,0.486544
7427000,1.6202,0.544831,0.005673,0.000697,0.477917
7428000,1.6202,0.544831,0.005673,0.000697,0.482443
7429000,1.6202,0.544831,0.005673,0.000697,0.470416
7430000,1.6202,0.544831,0.005673,0.000697,0.491321
7431000,1.6202,0.544831,0.005673,0.000697,0.480000
7432000,1.6202,0.544831,0.005673,0.000697,0.487093
7433000,1.6202,0.544831,0.005673,0.000697,0.495174
7434000,1.6202,0.544831,0.005673,0.000697,0.487469
7435000,1.6202,0.544831,0.005673,0.000697,0.484697
7436000,1.6202,0.544831,0.005673,0.000697,0.487986
7437000,1.6202,0.544831,0.005673,0.000697,0.493294
7438000,1.6202,0.544831,0.005673,0.000697,0.486671
7439000,1.6202,0.544831,0.005673,0.000697,0.488295
7440000,1.6202,0.544831,0.005673,0.000697,0.495690
7441000,1.6202,0.544831,0.005673,0.000697,0.496287
7442000,1.6202,0.544831,0.005673,0.000697,0.489548
7443000,1.6202,0.544831,0.005673,0.000697,0.500952
7444000,1.6202,0.544831,0.005673,0.000697,0.489923
7445000,1.6202,0.544831,0.005673,0.000697,0.502535
7446000,1.6202,0.544831,0.005673,0.000697,0.502085
7447000,1.6202,0.544831,0.005673,0.000697,0.495771
7448000,1.6202,0.544831,0.005673,0.000697,0.495995
7449000,1.6202,0.544831,0.005673,0.000697,0.491744
7450000,1.6202,0.544831,0.005673,0.000697,0.494647
7451000,1.6202,0.544831,0.005673,0.000697,0.490664
7452000,1.6202,0.544831,0.005673,0.000697,0.500233
7453000,1.6202,0.544831,0.005673,0.000697,0.486389
7454000,1.6202,0.544831,0.005673,0.000697,0.500200
7455000,1.6202,0.544831,0.005673,0.000697,0.492472
7456000,1.6202,0.544831,0.005673,0.000697,0.486198
7457000,1.6202,0.544831,0.005673,0.000697,0.493040
7458000,1.6202,0.544831,0.005673,0.000697,0.489106
7459000,1.6202,0.544831,0.005673,0.000697,0.496190
7460000,1.6202,0.544831,0.005673,0.000697,0.507986
7461000,1.6202,0.544831,0.005673,0.000697,0.493690
7462000,1.6202,0.544831,0.005673,0.000697,0.473690
7463000,1.6202,0.544831,0.005673,0.000697,0.475812
7464000,1.6202,0.544831,0.005673,0.000697,0.484369
7465000,1.6202,0.544831,0.005673,0.000697,0.483053
7466000,1.6202,0.544831,0.005673,0.000697,0.491838
7467000,1.6202,0.544831,0.005673,0.000697,0.486858
7468000,1.6202,0.544831,0.005673,0.000697,0.493178
7469000,1.6202,0.544831,0.005673,0.000697,0.491018
7470000,1.6202,0.544831,0.005673,0.000697,0.499696
7471000,1.6202,0.544831,0.005673,0.000697,0.492500
7472000,1.6202,0.544831,0.005673,0.000697,0.503577
7473000,1.6202,0.544831,0.005673,0.000697,0.498599
7474000,1.6202,0.544831,0.005673,0.000697,0.489546
7475000,1.6202,0.544831,0.005673,0.000697,0.496341
7476000,1.6202,0.544831,0.005673,0.000697,0.488597
7477000,1.6202,0.544831,0.005673,0.000697,0.499419
