Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
83000,15.7031,5.502199,0.052647,0.006391,1.223685
84000,15.7031,5.502199,0.052647,0.006391,1.233772
85000,15.7031,5.502199,0.052647,0.006391,1.167689
86000,15.7031,5.502199,0.052647,0.006391,1.167525
87000,15.7031,5.502199,0.052647,0.006391,1.159699
88000,15.7031,5.502199,0.052647,0.006391,1.196187
89000,15.7031,5.502199,0.052647,0.006391,1.178285
90000,15.7031,5.502199,0.052647,0.006391,1.083447
91000,15.7031,5.502199,0.052647,0.006391,1.106831
92000,15.7031,5.502199,0.052647,0.006391,1.150010
93000,15.7031,5.502199,0.052647,0.006391,1.082600
94000,15.7031,5.502199,0.052647,0.006391,1.149442
95000,15.7031,5.502199,0.052647,0.006391,1.126922
96000,15.7031,5.502199,0.052647,0.006391,1.150594
97000,15.7031,5.502199,0.052647,0.006391,1.097431
98000,15.7031,5.502199,0.052647,0.006391,1.184092
99000,15.7031,5.502199,0.052647,0.006391,1.092809
100000,15.7031,5.502199,0.052647,0.006391,1.126492
101000,15.7031,5.502199,0.052647,0.006391,1.155407
102000,15.7031,5.502199,0.052647,0.006391,1.152751
103000,15.7031,5.502199,0.052647,0.006391,1.106928
104000,15.7031,5.502199,0.052647,0.006391,1.128519
105000,15.7031,5.502199,0.052647,0.006391,1.066489
106000,15.7031,5.502199,0.052647,0.006391,1.144665
107000,15.7031,5.502199,0.052647,0.006391,1.216528
108000,15.7031,5.502199,0.052647,0.006391,1.133512
109000,15.7031,5.502199,0.052647,0.006391,1.118289
110000,15.7031,5.502199,0.052647,0.006391,1.071175
111000,15.7031,5.502199,0.052647,0.006391,1.125023
112000,15.7031,5.502199,0.052647,0.006391,1.071382
113000,15.7031,5.502199,0.052647,0.006391,1.115356
114000,15.7031,5.502199,0.052647,0.006391,1.089839
115000,15.7031,5.502199,0.052647,0.006391,1.101433
116000,15.7031,5.502199,0.052647,0.006391,1.138085
117000,15.7031,5.502199,0.052647,0.006391,1.119058
118000,15.7031,5.502199,0.052647,0.006391,1.144214
119000,15.7031,5.502199,0.052647,0.006391,1.080414
120000,15.7031,5.502199,0.052647,0.006391,1.119055
121000,15.7031,5.502199,0.052647,0.006391,1.130841
122000,15.7031,5.502199,0.052647,0.006391,1.109188
123000,15.7031,5.502199,0.052647,0.006391,1.102070
124000,15.7031,5.502199,0.052647,0.006391,1.094389
125000,15.7031,5.502199,0.052647,0.006391,1.159731
126000,15.7031,5.502199,0.052647,0.006391,1.044312
127000,15.7031,5.502199,0.052647,0.006391,1.079035
128000,15.7031,5.502199,0.052647,0.006391,1.050461
129000,15.7031,5.502199,0.052647,0.006391,1.091309
130000,15.7031,5.502199,0.052647,0.006391,1.077269
131000,15.7031,5.502199,0.052647,0.006391,1.082694
132000,15.7031,5.502199,0.052647,0.006391,1.106636
133000,15.7031,5.502199,0.052647,0.006391,1.080939
134000,15.7031,5.502199,0.052647,0.006391,1.144173
135000,15.7031,5.502199,0.052647,0.006391,1.129305
136000,15.7031,5.502199,0.052647,0.006391,1.044838
137000,15.7031,5.502199,0.052647,0.006391,1.133031
138000,15.7031,5.502199,0.052647,0.006391,1.160064
139000,15.7031,5.502199,0.052647,0.006391,1.151727
140000,15.7031,5.502199,0.052647,0.006391,1.158417
141000,15.7031,5.502199,0.052647,0.006391,1.146956
142000,15.7031,5.502199,0.052647,0.006391,1.149091
143000,15.7031,5.502199,0.052647,0.006391,1.148467
144000,15.7031,5.502199,0.052647,0.006391,1.130311
145000,15.7031,5.502199,0.052647,0.006391,1.117373
146000,15.7031,5.502199,0.052647,0.006391,1.167659
147000,15.7031,5.502199,0.052647,0.006391,1.150633
148000,15.7031,5.502199,0.052647,0.006391,1.132537
149000,15.7031,5.502199,0.052647,0.006391,1.226744
150000,15.7031,5.502199,0.052647,0.006391,1.162142
151000,15.7031,5.502199,0.052647,0.006391,1.089066
152000,15.7031,5.502199,0.052647,0.006391,1.156702
153000,15.7031,5.502199,0.052647,0.006391,1.155678
154000,15.7031,5.502199,0.052647,0.006391,1.193316
155000,15.7031,5.502199,0.052647,0.006391,1.176914
156000,15.7031,5.502199,0.052647,0.006391,1.126617
157000,15.7031,5.502199,0.052647,0.006391,1.087309
158000,15.7031,5.502199,0.052647,0.006391,1.136667
159000,15.7031,5.502199,0.052647,0.006391,1.186594
160000,15.7031,5.502199,0.052647,0.006391,1.127691
161000,15.7031,5.502199,0.052647,0.006391,1.045267
162000,15.7031,5.502199,0.052647,0.006391,1.077282
163000,15.7031,5.502199,0.052647,0.006391,1.082991
164000,15.7031,5.502199,0.052647,0.006391,1.055484
165000,15.7031,5.502199,0.052647,0.006391,1.081923
166000,15.7031,5.502199,0.052647,0.006391,1.037252
167000,15.7031,5.502199,0.052647,0.006391,1.043887
168000,15.7031,5.502199,0.052647,0.006391,0.984289
169000,15.7031,5.502199,0.052647,0.006391,1.036244
170000,15.7031,5.502199,0.052647,0.006391,1.027890
171000,15.7031,5.502199,0.052647,0.006391,1.019239
172000,15.7031,5.502199,0.052647,0.006391,1.084366
173000,15.7031,5.502199,0.052647,0.006391,1.093497
174000,15.7031,5.502199,0.052647,0.006391,1.093856
175000,15.7031,5.502199,0.052647,0.006391,1.111654
176000,15.7031,5.502199,0.052647,0.006391,1.108035
177000,15.7031,5.502199,0.052647,0.006391,1.121369
178000,15.7031,5.502199,0.052647,0.006391,1.135768
179000,15.7031,5.502199,0.052647,0.006391,1.169057
180000,15.7031,5.502199,0.052647,0.006391,1.149273
181000,15.7031,5.502199,0.052647,0.006391,1.069042
182000,15.7031,5.502199,0.052647,0.006391,1.109644
183000,15.7031,5.502199,0.052647,0.006391,1.122603
184000,15.7031,5.502199,0.052647,0.006391,1.109535
185000,15.7031,5.502199,0.052647,0.006391,1.117226
186000,15.7031,5.502199,0.052647,0.006391,1.237773
187000,15.7031,5.502199,0.052647,0.006391,1.144672
188000,15.7031,5.502199,0.052647,0.006391,1.119117
189000,15.7031,5.502199,0.052647,0.006391,0.902405
190000,15.7031,5.502199,0.052647,0.006391,0.733960
191000,15.7031,5.502199,0.052647,0.006391,0.801619
192000,15.7031,5.502199,0.052647,0.006391,0.799210
193000,15.7031,5.502199,0.052647,0.006391,0.764679
194000,15.7031,5.502199,0.052647,0.006391,0.685343
195000,15.7031,5.502199,0.052647,0.006391,0.557273
196000,15.7031,5.502199,0.052647,0.006391,0.555555
197000,15.7031,5.502199,0.052647,0.006391,0.569191
198000,15.7031,5.502199,0.052647,0.006391,0.569319
199000,15.7031,5.502199,0.052647,0.006391,0.573527
200000,15.7031,5.502199,0.052647,0.006391,0.571764
201000,15.7031,5.502199,0.052647,0.006391,0.569159
202000,15.7031,5.502199,0.052647,0.006391,0.569549
203000,15.7031,5.502199,0.052647,0.006391,0.574312
204000,15.7031,5.502199,0.052647,0.006391,0.569039
205000,15.7031,5.502199,0.052647,0.006391,0.568934
206000,15.7031,5.502199,0.052647,0.006391,0.575327
207000,15.7031,5.502199,0.052647,0.006391,1.084220
208000,15.7031,5.502199,0.052647,0.006391,0.589290
209000,15.7031,5.502199,0.052647,0.006391,0.566438
210000,15.7031,5.502199,0.052647,0.006391,1.024630
211000,15.7031,5.502199,0.052647,0.006391,1.112454
212000,15.7031,5.502199,0.052647,0.006391,0.851886
213000,15.7031,5.502199,0.052647,0.006391,0.711526
214000,15.7031,5.502199,0.052647,0.006391,0.623395
215000,15.7031,5.502199,0.052647,0.006391,0.637747
216000,15.7031,5.502199,0.052647,0.006391,0.564086
217000,15.7031,5.502199,0.052647,0.006391,0.561812
218000,15.7031,5.502199,0.052647,0.006391,0.568975
219000,15.7031,5.502199,0.052647,0.006391,0.568951
220000,15.7031,5.502199,0.052647,0.006391,0.569479
221000,15.7031,5.502199,0.052647,0.006391,0.569015
222000,15.7031,5.502199,0.052647,0.006391,0.569078
223000,15.7031,5.502199,0.052647,0.006391,0.569319
224000,15.7031,5.502199,0.052647,0.006391,0.569167
225000,15.7031,5.502199,0.052647,0.006391,0.569231
226000,15.7031,5.502199,0.052647,0.006391,0.569247
227000,15.7031,5.502199,0.052647,0.006391,0.569183
228000,15.7031,5.502199,0.052647,0.006391,0.583965
229000,15.7031,5.502199,0.052647,0.006391,1.244214
230000,15.7031,5.502199,0.052647,0.006391,1.660873
231000,15.7031,5.502199,0.052647,0.006391,1.637989
232000,15.7031,5.502199,0.052647,0.006391,1.524814
233000,15.7031,5.502199,0.052647,0.006391,1.472780
234000,15.7031,5.502199,0.052647,0.006391,1.463371
235000,15.7031,5.502199,0.052647,0.006391,1.424006
236000,15.7031,5.502199,0.052647,0.006391,1.298041
237000,15.7031,5.502199,0.052647,0.006391,1.141785
238000,15.7031,5.502199,0.052647,0.006391,1.098023
239000,15.7031,5.502199,0.052647,0.006391,1.059535
240000,15.7031,5.502199,0.052647,0.006391,1.050893
241000,15.7031,5.502199,0.052647,0.006391,1.033413
242000,15.7031,5.502199,0.052647,0.006391,1.018483
243000,15.7031,5.502199,0.052647,0.006391,1.003962
244000,15.7031,5.502199,0.052647,0.006391,1.000379
245000,15.7031,5.502199,0.052647,0.006391,1.005202
246000,15.7031,5.502199,0.052647,0.006391,0.999378
247000,15.7031,5.502199,0.052647,0.006391,0.986004
248000,15.7031,5.502199,0.052647,0.006391,1.006475
249000,15.7031,5.502199,0.052647,0.006391,1.003192
250000,15.7031,5.502199,0.052647,0.006391,1.010555
251000,15.7031,5.502199,0.052647,0.006391,1.013100
252000,15.7031,5.502199,0.052647,0.006391,0.993963
253000,15.7031,5.502199,0.052647,0.006391,1.003745
254000,15.7031,5.502199,0.052647,0.006391,1.012205
255000,15.7031,5.502199,0.052647,0.006391,1.005735
256000,15.7031,5.502199,0.052647,0.006391,1.007116
257000,15.7031,5.502199,0.052647,0.006391,1.006352
258000,15.7031,5.502199,0.052647,0.006391,1.008558
259000,15.7031,5.502199,0.052647,0.006391,1.019842
260000,15.7031,5.502199,0.052647,0.006391,1.011271
261000,15.7031,5.502199,0.052647,0.006391,1.006390
262000,15.7031,5.502199,0.052647,0.006391,1.007109
263000,15.7031,5.502199,0.052647,0.006391,1.015060
264000,15.7031,5.502199,0.052647,0.006391,1.009980
265000,15.7031,5.502199,0.052647,0.006391,1.001756
266000,15.7031,5.502199,0.052647,0.006391,1.007072
267000,15.7031,5.502199,0.052647,0.006391,1.000633
268000,15.7031,5.502199,0.052647,0.006391,1.001940
269000,15.7031,5.502199,0.052647,0.006391,1.003291
270000,15.7031,5.502199,0.052647,0.006391,0.995835
271000,15.7031,5.502199,0.052647,0.006391,1.002764
272000,15.7031,5.502199,0.052647,0.006391,0.998175
273000,15.7031,5.502199,0.052647,0.006391,1.000666
274000,15.7031,5.502199,0.052647,0.006391,0.998492
275000,15.7031,5.502199,0.052647,0.006391,0.993248
276000,15.7031,5.502199,0.052647,0.006391,0.998166
277000,15.7031,5.502199,0.052647,0.006391,0.996695
278000,15.7031,5.502199,0.052647,0.006391,0.991396
279000,15.7031,5.502199,0.052647,0.006391,0.998780
280000,15.7031,5.502199,0.052647,0.006391,0.992065
281000,15.7031,5.502199,0.052647,0.006391,0.990580
282000,15.7031,5.502199,0.052647,0.006391,0.991309
283000,15.7031,5.502199,0.052647,0.006391,0.988336
284000,15.7031,5.502199,0.052647,0.006391,0.978680
285000,15.7031,5.502199,0.052647,0.006391,0.978693
286000,15.7031,5.502199,0.052647,0.006391,0.980440
287000,15.7031,5.502199,0.052647,0.006391,0.982103
288000,15.7031,5.502199,0.052647,0.006391,0.971524
289000,15.7031,5.502199,0.052647,0.006391,0.981683
290000,15.7031,5.502199,0.052647,0.006391,0.975226
291000,15.7031,5.502199,0.052647,0.006391,0.965141
292000,15.7031,5.502199,0.052647,0.006391,0.956362
293000,15.7031,5.502199,0.052647,0.006391,0.970820
294000,15.7031,5.502199,0.052647,0.006391,0.971161
295000,15.7031,5.502199,0.052647,0.006391,0.952913
296000,15.7031,5.502199,0.052647,0.006391,0.960192
297000,15.7031,5.502199,0.052647,0.006391,0.962721
298000,15.7031,5.502199,0.052647,0.006391,0.968808
299000,15.7031,5.502199,0.052647,0.006391,0.961822
300000,15.7031,5.502199,0.052647,0.006391,0.952443
301000,15.7031,5.502199,0.052647,0.006391,0.964421
302000,15.7031,5.502199,0.052647,0.006391,0.966297
303000,15.7031,5.502199,0.052647,0.006391,0.956064
304000,15.7031,5.502199,0.052647,0.006391,0.956600
305000,15.7031,5.502199,0.052647,0.006391,0.942136
306000,15.7031,5.502199,0.052647,0.006391,0.946922
307000,15.7031,5.502199,0.052647,0.006391,0.952969
308000,15.7031,5.502199,0.052647,0.006391,0.939232
309000,15.7031,5.502199,0.052647,0.006391,0.935905
310000,15.7031,5.502199,0.052647,0.006391,0.943996
311000,15.7031,5.502199,0.052647,0.006391,0.938800
312000,15.7031,5.502199,0.052647,0.006391,0.929171
313000,15.7031,5.502199,0.052647,0.006391,0.937056
314000,15.7031,5.502199,0.052647,0.006391,0.938716
315000,15.7031,5.502199,0.052647,0.006391,0.928212
316000,15.7031,5.502199,0.052647,0.006391,0.925963
317000,15.7031,5.502199,0.052647,0.006391,0.929562
318000,15.7031,5.502199,0.052647,0.006391,0.934875
319000,15.7031,5.502199,0.052647,0.006391,0.925367
320000,15.7031,5.502199,0.052647,0.006391,0.926436
321000,15.7031,5.502199,0.052647,0.006391,0.923270
322000,15.7031,5.502199,0.052647,0.006391,0.936665
323000,15.7031,5.502199,0.052647,0.006391,0.932553
324000,15.7031,5.502199,0.052647,0.006391,0.926448
325000,15.7031,5.502199,0.052647,0.006391,0.929124
326000,15.7031,5.502199,0.052647,0.006391,0.932335
327000,15.7031,5.502199,0.052647,0.006391,0.933933
328000,15.7031,5.502199,0.052647,0.006391,0.933974
329000,15.7031,5.502199,0.052647,0.006391,0.924573
330000,15.7031,5.502199,0.052647,0.006391,0.955364
331000,15.7031,5.502199,0.052647,0.006391,0.943448
332000,15.7031,5.502199,0.052647,0.006391,0.935402
333000,15.7031,5.502199,0.052647,0.006391,0.972993
334000,15.7031,5.502199,0.052647,0.006391,0.960493
335000,15.7031,5.502199,0.052647,0.006391,0.913771
336000,15.7031,5.502199,0.052647,0.006391,0.941836
337000,15.7031,5.502199,0.052647,0.006391,0.942380
338000,15.7031,5.502199,0.052647,0.006391,0.898252
339000,15.7031,5.502199,0.052647,0.006391,0.843960
340000,15.7031,5.502199,0.052647,0.006391,0.819883
341000,15.7031,5.502199,0.052647,0.006391,0.764976
342000,15.7031,5.502199,0.052647,0.006391,0.748361
343000,15.7031,5.502199,0.052647,0.006391,0.679994
344000,15.7031,5.502199,0.052647,0.006391,0.614776
345000,15.7031,5.502199,0.052647,0.006391,0.583122
346000,15.7031,5.502199,0.052647,0.006391,0.570521
347000,15.7031,5.502199,0.052647,0.006391,0.571042
348000,15.7031,5.502199,0.052647,0.006391,0.568215
349000,15.7031,5.502199,0.052647,0.006391,0.568262
350000,15.7031,5.502199,0.052647,0.006391,0.568975
351000,15.7031,5.502199,0.052647,0.006391,0.569311
352000,15.7031,5.502199,0.052647,0.006391,0.569327
353000,15.7031,5.502199,0.052647,0.006391,0.568710
354000,15.7031,5.502199,0.052647,0.006391,0.569172
355000,15.7031,5.502199,0.052647,0.006391,0.639986
356000,15.7031,5.502199,0.052647,0.006391,0.564418
357000,15.7031,5.502199,0.052647,0.006391,0.589716
358000,15.7031,5.502199,0.052647,0.006391,0.666154
359000,15.7031,5.502199,0.052647,0.006391,0.581334
360000,15.7031,5.502199,0.052647,0.006391,0.562123
361000,15.7031,5.502199,0.052647,0.006391,0.561822
362000,15.7031,5.502199,0.052647,0.006391,0.579012
363000,15.7031,5.502199,0.052647,0.006391,0.555977
364000,15.7031,5.502199,0.052647,0.006391,0.551515
365000,15.7031,5.502199,0.052647,0.006391,0.554394
366000,15.7031,5.502199,0.052647,0.006391,0.554466
367000,15.7031,5.502199,0.052647,0.006391,0.554250
368000,15.7031,5.502199,0.052647,0.006391,0.554466
369000,15.7031,5.502199,0.052647,0.006391,0.554394
370000,15.7031,5.502199,0.052647,0.006391,0.554394
371000,15.7031,5.502199,0.052647,0.006391,0.586325
372000,15.7031,5.502199,0.052647,0.006391,0.697844
373000,15.7031,5.502199,0.052647,0.006391,0.695902
374000,15.7031,5.502199,0.052647,0.006391,0.692945
375000,15.7031,5.502199,0.052647,0.006391,0.673742
376000,15.7031,5.502199,0.052647,0.006391,0.680992
377000,15.7031,5.502199,0.052647,0.006391,0.661999
378000,15.7031,5.502199,0.052647,0.006391,0.652287
379000,15.7031,5.502199,0.052647,0.006391,0.647326
380000,15.7031,5.502199,0.052647,0.006391,0.634544
381000,15.7031,5.502199,0.052647,0.006391,0.633419
382000,15.7031,5.502199,0.052647,0.006391,0.629731
383000,15.7031,5.502199,0.052647,0.006391,0.630551
384000,15.7031,5.502199,0.052647,0.006391,0.627017
385000,15.7031,5.502199,0.052647,0.006391,0.626089
386000,15.7031,5.502199,0.052647,0.006391,0.626263
387000,15.7031,5.502199,0.052647,0.006391,0.627186
388000,15.7031,5.502199,0.052647,0.006391,0.623400
389000,15.7031,5.502199,0.052647,0.006391,0.622222
390000,15.7031,5.502199,0.052647,0.006391,0.621081
391000,15.7031,5.502199,0.052647,0.006391,0.622556
392000,15.7031,5.502199,0.052647,0.006391,0.626191
393000,15.7031,5.502199,0.052647,0.006391,0.622303
394000,15.7031,5.502199,0.052647,0.006391,0.621073
395000,15.7031,5.502199,0.052647,0.006391,0.618952
396000,15.7031,5.502199,0.052647,0.006391,0.612811
397000,15.7031,5.502199,0.052647,0.006391,0.618845
398000,15.7031,5.502199,0.052647,0.006391,0.615463
399000,15.7031,5.502199,0.052647,0.006391,0.618664
400000,15.7031,5.502199,0.052647,0.006391,0.616786
401000,15.7031,5.502199,0.052647,0.006391,0.611515
402000,15.7031,5.502199,0.052647,0.006391,0.616513
403000,15.7031,5.502199,0.052647,0.006391,0.616909
404000,15.7031,5.502199,0.052647,0.006391,0.612011
405000,15.7031,5.502199,0.052647,0.006391,0.618999
406000,15.7031,5.502199,0.052647,0.006391,0.613447
407000,15.7031,5.502199,0.052647,0.006391,0.617926
408000,15.7031,5.502199,0.052647,0.006391,0.618896
409000,15.7031,5.502199,0.052647,0.006391,0.617212
410000,15.7031,5.502199,0.052647,0.006391,0.618123
411000,15.7031,5.502199,0.052647,0.006391,0.615897
412000,15.7031,5.502199,0.052647,0.006391,0.617762
413000,15.7031,5.502199,0.052647,0.006391,0.619308
414000,15.7031,5.502199,0.052647,0.006391,0.614592
415000,15.7031,5.502199,0.052647,0.006391,0.619582
416000,15.7031,5.502199,0.052647,0.006391,0.617560
417000,15.7031,5.502199,0.052647,0.006391,0.617213
418000,15.7031,5.502199,0.052647,0.006391,0.619768
419000,15.7031,5.502199,0.052647,0.006391,0.615938
420000,15.7031,5.502199,0.052647,0.006391,0.616079
421000,15.7031,5.502199,0.052647,0.006391,0.617241
422000,15.7031,5.502199,0.052647,0.006391,0.617398
423000,15.7031,5.502199,0.052647,0.006391,0.622085
424000,15.7031,5.502199,0.052647,0.006391,0.615959
425000,15.7031,5.502199,0.052647,0.006391,0.616615
426000,15.7031,5.502199,0.052647,0.006391,0.620486
427000,15.7031,5.502199,0.052647,0.006391,0.615718
428000,15.7031,5.502199,0.052647,0.006391,0.617115
429000,15.7031,5.502199,0.052647,0.006391,0.619251
430000,15.7031,5.502199,0.052647,0.006391,0.615455
431000,15.7031,5.502199,0.052647,0.006391,0.620950
432000,15.7031,5.502199,0.052647,0.006391,0.617563
433000,15.7031,5.502199,0.052647,0.006391,0.615114
434000,15.7031,5.502199,0.052647,0.006391,0.617843
435000,15.7031,5.502199,0.052647,0.006391,0.614607
436000,15.7031,5.502199,0.052647,0.006391,0.621364
437000,15.7031,5.502199,0.052647,0.006391,0.616489
438000,15.7031,5.502199,0.052647,0.006391,0.615653
439000,15.7031,5.502199,0.052647,0.006391,0.620303
440000,15.7031,5.502199,0.052647,0.006391,0.618521
441000,15.7031,5.502199,0.052647,0.006391,0.617300
442000,15.7031,5.502199,0.052647,0.006391,0.617448
443000,15.7031,5.502199,0.052647,0.006391,0.614234
444000,15.7031,5.502199,0.052647,0.006391,0.621090
445000,15.7031,5.502199,0.052647,0.006391,0.619815
446000,15.7031,5.502199,0.052647,0.006391,0.614924
447000,15.7031,5.502199,0.052647,0.006391,0.619771
448000,15.7031,5.502199,0.052647,0.006391,0.615318
449000,15.7031,5.502199,0.052647,0.006391,0.620610
450000,15.7031,5.502199,0.052647,0.006391,0.613211
451000,15.7031,5.502199,0.052647,0.006391,0.615747
452000,15.7031,5.502199,0.052647,0.006391,0.621042
453000,15.7031,5.502199,0.052647,0.006391,0.618584
454000,15.7031,5.502199,0.052647,0.006391,0.618371
455000,15.7031,5.502199,0.052647,0.006391,0.618785
456000,15.7031,5.502199,0.052647,0.006391,0.613027
457000,15.7031,5.502199,0.052647,0.006391,0.619461
458000,15.7031,5.502199,0.052647,0.006391,0.618200
459000,15.7031,5.502199,0.052647,0.006391,0.616245
460000,15.7031,5.502199,0.052647,0.006391,0.619739
461000,15.7031,5.502199,0.052647,0.006391,0.616906
462000,15.7031,5.502199,0.052647,0.006391,0.620273
463000,15.7031,5.502199,0.052647,0.006391,0.620803
464000,15.7031,5.502199,0.052647,0.006391,0.609705
465000,15.7031,5.502199,0.052647,0.006391,0.619108
466000,15.7031,5.502199,0.052647,0.006391,0.620033
467000,15.7031,5.502199,0.052647,0.006391,0.615319
468000,15.7031,5.502199,0.052647,0.006391,0.620963
469000,15.7031,5.502199,0.052647,0.006391,0.614373
470000,15.7031,5.502199,0.052647,0.006391,0.619162
471000,15.7031,5.502199,0.052647,0.006391,0.619907
472000,15.7031,5.502199,0.052647,0.006391,0.615993
473000,15.7031,5.502199,0.052647,0.006391,0.622326
474000,15.7031,5.502199,0.052647,0.006391,0.617212
475000,15.7031,5.502199,0.052647,0.006391,0.616059
476000,15.7031,5.502199,0.052647,0.006391,0.615910
477000,15.7031,5.502199,0.052647,0.006391,0.604817
478000,15.7031,5.502199,0.052647,0.006391,0.602261
479000,15.7031,5.502199,0.052647,0.006391,0.599392
480000,15.7031,5.502199,0.052647,0.006391,0.592886
481000,15.7031,5.502199,0.052647,0.006391,0.592960
482000,15.7031,5.502199,0.052647,0.006391,0.596792
483000,15.7031,5.502199,0.052647,0.006391,0.584847
484000,15.7031,5.502199,0.052647,0.006391,0.564327
485000,15.7031,5.502199,0.052647,0.006391,0.565129
486000,15.7031,5.502199,0.052647,0.006391,0.560959
487000,15.7031,5.502199,0.052647,0.006391,0.566224
488000,15.7031,5.502199,0.052647,0.006391,0.558049
489000,15.7031,5.502199,0.052647,0.006391,0.555996
490000,15.7031,5.502199,0.052647,0.006391,0.552140
491000,15.7031,5.502199,0.052647,0.006391,0.552140
492000,15.7031,5.502199,0.052647,0.006391,0.552668
493000,15.7031,5.502199,0.052647,0.006391,0.552893
494000,15.7031,5.502199,0.052647,0.006391,0.552740
495000,15.7031,5.502199,0.052647,0.006391,0.552588
