Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
103000,0.0324,0.013523,0.002678,0.000431,0.500082
104000,0.0324,0.013523,0.002678,0.000431,0.495969
105000,0.0324,0.013523,0.002678,0.000431,0.462591
106000,0.0324,0.013523,0.002678,0.000431,0.535811
107000,0.0324,0.013523,0.002678,0.000431,0.556613
108000,0.0324,0.013523,0.002678,0.000431,0.475872
109000,0.0324,0.013523,0.002678,0.000431,0.530405
110000,0.0324,0.013523,0.002678,0.000431,0.475166
111000,0.0324,0.013523,0.002678,0.000431,0.513011
112000,0.0324,0.013523,0.002678,0.000431,0.495146
113000,0.0324,0.013523,0.002678,0.000431,0.536046
114000,0.0324,0.013523,0.002678,0.000431,0.468232
115000,0.0324,0.013523,0.002678,0.000431,0.505724
116000,0.0324,0.013523,0.002678,0.000431,0.476459
117000,0.0324,0.013523,0.002678,0.000431,0.498555
118000,0.0324,0.013523,0.002678,0.000431,0.531462
119000,0.0324,0.013523,0.002678,0.000431,0.465764
120000,0.0324,0.013523,0.002678,0.000431,0.539454
121000,0.0324,0.013523,0.002678,0.000431,0.499730
122000,0.0324,0.013523,0.002678,0.000431,0.508074
123000,0.0324,0.013523,0.002678,0.000431,0.479985
124000,0.0324,0.013523,0.002678,0.000431,0.464236
125000,0.0324,0.013523,0.002678,0.000431,0.549914
126000,0.0324,0.013523,0.002678,0.000431,0.477870
127000,0.0324,0.013523,0.002678,0.000431,0.511953
128000,0.0324,0.013523,0.002678,0.000431,0.528994
129000,0.0324,0.013523,0.002678,0.000431,0.510307
130000,0.0324,0.013523,0.002678,0.000431,0.484334
131000,0.0324,0.013523,0.002678,0.000431,0.502903
132000,0.0324,0.013523,0.002678,0.000431,0.506076
133000,0.0324,0.013523,0.002678,0.000431,0.510542
134000,0.0324,0.013523,0.002678,0.000431,0.539102
135000,0.0324,0.013523,0.002678,0.000431,0.512188
136000,0.0324,0.013523,0.002678,0.000431,0.454129
137000,0.0324,0.013523,0.002678,0.000431,0.503726
138000,0.0324,0.013523,0.002678,0.000431,0.532285
139000,0.0324,0.013523,0.002678,0.000431,0.506429
140000,0.0324,0.013523,0.002678,0.000431,0.489035
141000,0.0324,0.013523,0.002678,0.000431,0.515244
142000,0.0324,0.013523,0.002678,0.000431,0.470583
143000,0.0324,0.013523,0.002678,0.000431,0.517242
144000,0.0324,0.013523,0.002678,0.000431,0.526409
145000,0.0324,0.013523,0.002678,0.000431,0.474814
146000,0.0324,0.013523,0.002678,0.000431,0.511130
147000,0.0324,0.013523,0.002678,0.000431,0.517829
148000,0.0324,0.013523,0.002678,0.000431,0.454129
149000,0.0324,0.013523,0.002678,0.000431,0.532520
150000,0.0324,0.013523,0.002678,0.000431,0.506782
151000,0.0324,0.013523,0.002678,0.000431,0.476694
152000,0.0324,0.013523,0.002678,0.000431,0.505959
153000,0.0324,0.013523,0.002678,0.000431,0.521590
154000,0.0324,0.013523,0.002678,0.000431,0.505254
155000,0.0324,0.013523,0.002678,0.000431,0.527466
156000,0.0324,0.013523,0.002678,0.000431,0.484804
157000,0.0324,0.013523,0.002678,0.000431,0.476929
158000,0.0324,0.013523,0.002678,0.000431,0.510425
159000,0.0324,0.013523,0.002678,0.000431,0.529700
160000,0.0324,0.013523,0.002678,0.000431,0.535223
161000,0.0324,0.013523,0.002678,0.000431,0.448958
162000,0.0324,0.013523,0.002678,0.000431,0.481043
163000,0.0324,0.013523,0.002678,0.000431,0.493148
164000,0.0324,0.013523,0.002678,0.000431,0.484099
165000,0.0324,0.013523,0.002678,0.000431,0.515596
166000,0.0324,0.013523,0.002678,0.000431,0.493383
167000,0.0324,0.013523,0.002678,0.000431,0.480338
168000,0.0324,0.013523,0.002678,0.000431,0.452131
169000,0.0324,0.013523,0.002678,0.000431,0.472698
170000,0.0324,0.013523,0.002678,0.000431,0.506782
171000,0.0324,0.013523,0.002678,0.000431,0.431916
172000,0.0324,0.013523,0.002678,0.000431,0.535576
173000,0.0324,0.013523,0.002678,0.000431,0.496674
174000,0.0324,0.013523,0.002678,0.000431,0.489270
175000,0.0324,0.013523,0.002678,0.000431,0.471053
176000,0.0324,0.013523,0.002678,0.000431,0.502080
177000,0.0324,0.013523,0.002678,0.000431,0.515244
178000,0.0324,0.013523,0.002678,0.000431,0.519475
179000,0.0324,0.013523,0.002678,0.000431,0.514891
180000,0.0324,0.013523,0.002678,0.000431,0.515596
181000,0.0324,0.013523,0.002678,0.000431,0.463296
182000,0.0324,0.013523,0.002678,0.000431,0.574125
183000,0.0324,0.013523,0.002678,0.000431,0.705639
184000,0.0324,0.013523,0.002678,0.000431,0.719155
185000,0.0324,0.013523,0.002678,0.000431,0.838446
186000,0.0324,0.013523,0.002678,0.000431,1.143197
187000,0.0324,0.013523,0.002678,0.000431,1.047059
188000,0.0324,0.013523,0.002678,0.000431,0.956444
189000,0.0324,0.013523,0.002678,0.000431,0.687775
190000,0.0324,0.013523,0.002678,0.000431,0.549444
191000,0.0324,0.013523,0.002678,0.000431,0.551677
192000,0.0324,0.013523,0.002678,0.000431,0.587758
193000,0.0324,0.013523,0.002678,0.000431,0.564605
194000,0.0324,0.013523,0.002678,0.000431,0.385257
195000,0.0324,0.013523,0.002678,0.000431,0.043838
196000,0.0324,0.013523,0.002678,0.000431,0.001293
197000,0.0324,0.013523,0.002678,0.000431,0.015279
198000,0.0324,0.013523,0.002678,0.000431,0.014573
199000,0.0324,0.013523,0.002678,0.000431,0.009402
200000,0.0324,0.013523,0.002678,0.000431,0.012105
201000,0.0324,0.013523,0.002678,0.000431,0.015044
202000,0.0324,0.013523,0.002678,0.000431,0.014221
203000,0.0324,0.013523,0.002678,0.000431,0.009285
204000,0.0324,0.013523,0.002678,0.000431,0.014926
205000,0.0324,0.013523,0.002678,0.000431,0.014691
206000,0.0324,0.013523,0.002678,0.000431,0.009167
207000,0.0324,0.013523,0.002678,0.000431,0.377501
208000,0.0324,0.013523,0.002678,0.000431,0.065581
209000,0.0324,0.013523,0.002678,0.000431,0.001410
210000,0.0324,0.013523,0.002678,0.000431,0.271490
211000,0.0324,0.013523,0.002678,0.000431,0.331547
212000,0.0324,0.013523,0.002678,0.000431,0.143149
213000,0.0324,0.013523,0.002678,0.000431,0.106716
214000,0.0324,0.013523,0.002678,0.000431,0.037374
215000,0.0324,0.013523,0.002678,0.000431,0.032790
216000,0.0324,0.013523,0.002678,0.000431,0.004466
217000,0.0324,0.013523,0.002678,0.000431,0.015044
218000,0.0324,0.013523,0.002678,0.000431,0.015749
219000,0.0324,0.013523,0.002678,0.000431,0.015396
220000,0.0324,0.013523,0.002678,0.000431,0.015279
221000,0.0324,0.013523,0.002678,0.000431,0.014809
222000,0.0324,0.013523,0.002678,0.000431,0.014926
223000,0.0324,0.013523,0.002678,0.000431,0.015279
224000,0.0324,0.013523,0.002678,0.000431,0.015044
225000,0.0324,0.013523,0.002678,0.000431,0.014691
226000,0.0324,0.013523,0.002678,0.000431,0.015161
227000,0.0324,0.013523,0.002678,0.000431,0.015396
228000,0.0324,0.013523,0.002678,0.000431,0.030557
229000,0.0324,0.013523,0.002678,0.000431,1.705216
230000,0.0324,0.013523,0.002678,0.000431,1.972946
231000,0.0324,0.013523,0.002678,0.000431,0.497379
232000,0.0324,0.013523,0.002678,0.000431,0.454129
233000,0.0324,0.013523,0.002678,0.000431,0.523706
234000,0.0324,0.013523,0.002678,0.000431,0.521120
235000,0.0324,0.013523,0.002678,0.000431,0.489975
236000,0.0324,0.013523,0.002678,0.000431,0.560374
237000,0.0324,0.013523,0.002678,0.000431,0.595633
238000,0.0324,0.013523,0.002678,0.000431,0.628893
239000,0.0324,0.013523,0.002678,0.000431,0.635005
240000,0.0324,0.013523,0.002678,0.000431,0.649108
241000,0.0324,0.013523,0.002678,0.000431,0.648285
242000,0.0324,0.013523,0.002678,0.000431,0.655690
243000,0.0324,0.013523,0.002678,0.000431,0.661919
244000,0.0324,0.013523,0.002678,0.000431,0.660273
245000,0.0324,0.013523,0.002678,0.000431,0.668030
246000,0.0324,0.013523,0.002678,0.000431,0.677785
247000,0.0324,0.013523,0.002678,0.000431,0.668970
248000,0.0324,0.013523,0.002678,0.000431,0.668853
249000,0.0324,0.013523,0.002678,0.000431,0.666620
250000,0.0324,0.013523,0.002678,0.000431,0.674612
251000,0.0324,0.013523,0.002678,0.000431,0.680606
252000,0.0324,0.013523,0.002678,0.000431,0.660978
253000,0.0324,0.013523,0.002678,0.000431,0.661919
254000,0.0324,0.013523,0.002678,0.000431,0.670263
255000,0.0324,0.013523,0.002678,0.000431,0.675670
256000,0.0324,0.013523,0.002678,0.000431,0.670381
257000,0.0324,0.013523,0.002678,0.000431,0.671321
258000,0.0324,0.013523,0.002678,0.000431,0.662036
259000,0.0324,0.013523,0.002678,0.000431,0.674377
260000,0.0324,0.013523,0.002678,0.000431,0.674494
261000,0.0324,0.013523,0.002678,0.000431,0.666737
262000,0.0324,0.013523,0.002678,0.000431,0.658628
263000,0.0324,0.013523,0.002678,0.000431,0.668853
264000,0.0324,0.013523,0.002678,0.000431,0.675434
265000,0.0324,0.013523,0.002678,0.000431,0.675199
266000,0.0324,0.013523,0.002678,0.000431,0.670028
267000,0.0324,0.013523,0.002678,0.000431,0.667090
268000,0.0324,0.013523,0.002678,0.000431,0.664504
269000,0.0324,0.013523,0.002678,0.000431,0.675552
270000,0.0324,0.013523,0.002678,0.000431,0.669441
271000,0.0324,0.013523,0.002678,0.000431,0.674494
272000,0.0324,0.013523,0.002678,0.000431,0.665210
273000,0.0324,0.013523,0.002678,0.000431,0.668030
274000,0.0324,0.013523,0.002678,0.000431,0.674612
275000,0.0324,0.013523,0.002678,0.000431,0.667560
276000,0.0324,0.013523,0.002678,0.000431,0.666737
277000,0.0324,0.013523,0.002678,0.000431,0.668618
278000,0.0324,0.013523,0.002678,0.000431,0.665797
279000,0.0324,0.013523,0.002678,0.000431,0.671203
280000,0.0324,0.013523,0.002678,0.000431,0.675082
281000,0.0324,0.013523,0.002678,0.000431,0.664739
282000,0.0324,0.013523,0.002678,0.000431,0.669323
283000,0.0324,0.013523,0.002678,0.000431,0.671791
284000,0.0324,0.013523,0.002678,0.000431,0.668735
285000,0.0324,0.013523,0.002678,0.000431,0.665092
286000,0.0324,0.013523,0.002678,0.000431,0.669441
287000,0.0324,0.013523,0.002678,0.000431,0.674259
288000,0.0324,0.013523,0.002678,0.000431,0.667443
289000,0.0324,0.013523,0.002678,0.000431,0.666620
290000,0.0324,0.013523,0.002678,0.000431,0.676610
291000,0.0324,0.013523,0.002678,0.000431,0.662741
292000,0.0324,0.013523,0.002678,0.000431,0.660978
293000,0.0324,0.013523,0.002678,0.000431,0.665210
294000,0.0324,0.013523,0.002678,0.000431,0.682369
295000,0.0324,0.013523,0.002678,0.000431,0.666267
296000,0.0324,0.013523,0.002678,0.000431,0.664622
297000,0.0324,0.013523,0.002678,0.000431,0.665092
298000,0.0324,0.013523,0.002678,0.000431,0.676140
299000,0.0324,0.013523,0.002678,0.000431,0.669088
300000,0.0324,0.013523,0.002678,0.000431,0.660978
301000,0.0324,0.013523,0.002678,0.000431,0.662976
302000,0.0324,0.013523,0.002678,0.000431,0.674494
303000,0.0324,0.013523,0.002678,0.000431,0.670968
304000,0.0324,0.013523,0.002678,0.000431,0.664622
305000,0.0324,0.013523,0.002678,0.000431,0.663917
306000,0.0324,0.013523,0.002678,0.000431,0.667678
307000,0.0324,0.013523,0.002678,0.000431,0.675787
308000,0.0324,0.013523,0.002678,0.000431,0.670381
309000,0.0324,0.013523,0.002678,0.000431,0.659098
310000,0.0324,0.013523,0.002678,0.000431,0.668265
311000,0.0324,0.013523,0.002678,0.000431,0.674847
312000,0.0324,0.013523,0.002678,0.000431,0.662154
313000,0.0324,0.013523,0.002678,0.000431,0.663212
314000,0.0324,0.013523,0.002678,0.000431,0.674259
315000,0.0324,0.013523,0.002678,0.000431,0.671909
316000,0.0324,0.013523,0.002678,0.000431,0.663212
317000,0.0324,0.013523,0.002678,0.000431,0.665562
318000,0.0324,0.013523,0.002678,0.000431,0.672026
319000,0.0324,0.013523,0.002678,0.000431,0.665915
320000,0.0324,0.013523,0.002678,0.000431,0.665680
321000,0.0324,0.013523,0.002678,0.000431,0.662976
322000,0.0324,0.013523,0.002678,0.000431,0.671203
323000,0.0324,0.013523,0.002678,0.000431,0.670263
324000,0.0324,0.013523,0.002678,0.000431,0.668030
325000,0.0324,0.013523,0.002678,0.000431,0.666150
326000,0.0324,0.013523,0.002678,0.000431,0.666737
327000,0.0324,0.013523,0.002678,0.000431,0.668735
328000,0.0324,0.013523,0.002678,0.000431,0.672379
329000,0.0324,0.013523,0.002678,0.000431,0.668265
330000,0.0324,0.013523,0.002678,0.000431,0.721153
331000,0.0324,0.013523,0.002678,0.000431,0.747714
332000,0.0324,0.013523,0.002678,0.000431,0.766989
333000,0.0324,0.013523,0.002678,0.000431,0.916367
334000,0.0324,0.013523,0.002678,0.000431,1.005571
335000,0.0324,0.013523,0.002678,0.000431,0.953741
336000,0.0324,0.013523,0.002678,0.000431,1.066921
337000,0.0324,0.013523,0.002678,0.000431,1.084315
338000,0.0324,0.013523,0.002678,0.000431,1.044120
339000,0.0324,0.013523,0.002678,0.000431,0.858191
340000,0.0324,0.013523,0.002678,0.000431,0.789789
341000,0.0324,0.013523,0.002678,0.000431,0.654514
342000,0.0324,0.013523,0.002678,0.000431,0.585173
343000,0.0324,0.013523,0.002678,0.000431,0.407353
344000,0.0324,0.013523,0.002678,0.000431,0.194744
345000,0.0324,0.013523,0.002678,0.000431,0.095198
346000,0.0324,0.013523,0.002678,0.000431,0.037962
347000,0.0324,0.013523,0.002678,0.000431,0.030440
348000,0.0324,0.013523,0.002678,0.000431,0.014456
349000,0.0324,0.013523,0.002678,0.000431,0.014103
350000,0.0324,0.013523,0.002678,0.000431,0.015514
351000,0.0324,0.013523,0.002678,0.000431,0.015044
352000,0.0324,0.013523,0.002678,0.000431,0.014926
353000,0.0324,0.013523,0.002678,0.000431,0.015044
354000,0.0324,0.013523,0.002678,0.000431,0.015161
355000,0.0324,0.013523,0.002678,0.000431,0.013516
356000,0.0324,0.013523,0.002678,0.000431,0.011283
357000,0.0324,0.013523,0.002678,0.000431,0.010342
358000,0.0324,0.013523,0.002678,0.000431,0.007287
359000,0.0324,0.013523,0.002678,0.000431,0.003291
360000,0.0324,0.013523,0.002678,0.000431,0.001058
361000,0.0324,0.013523,0.002678,0.000431,0.000470
362000,0.0324,0.013523,0.002678,0.000431,0.000235
363000,0.0324,0.013523,0.002678,0.000431,0.000000
364000,0.0324,0.013523,0.002678,0.000431,0.000000
365000,0.0324,0.013523,0.002678,0.000431,0.000000
366000,0.0324,0.013523,0.002678,0.000431,0.000000
367000,0.0324,0.013523,0.002678,0.000431,0.000000
368000,0.0324,0.013523,0.002678,0.000431,0.000000
369000,0.0324,0.013523,0.002678,0.000431,0.000000
370000,0.0324,0.013523,0.002678,0.000431,0.000000
371000,0.0324,0.013523,0.002678,0.000431,0.069812
372000,0.0324,0.013523,0.002678,0.000431,0.381732
373000,0.0324,0.013523,0.002678,0.000431,0.081565
374000,0.0324,0.013523,0.002678,0.000431,0.057471
375000,0.0324,0.013523,0.002678,0.000431,0.072985
376000,0.0324,0.013523,0.002678,0.000431,0.065698
377000,0.0324,0.013523,0.002678,0.000431,0.067696
378000,0.0324,0.013523,0.002678,0.000431,0.079332
379000,0.0324,0.013523,0.002678,0.000431,0.081094
380000,0.0324,0.013523,0.002678,0.000431,0.080742
381000,0.0324,0.013523,0.002678,0.000431,0.087206
382000,0.0324,0.013523,0.002678,0.000431,0.087323
383000,0.0324,0.013523,0.002678,0.000431,0.089909
384000,0.0324,0.013523,0.002678,0.000431,0.090027
385000,0.0324,0.013523,0.002678,0.000431,0.088969
386000,0.0324,0.013523,0.002678,0.000431,0.091202
387000,0.0324,0.013523,0.002678,0.000431,0.091084
388000,0.0324,0.013523,0.002678,0.000431,0.091202
389000,0.0324,0.013523,0.002678,0.000431,0.091790
390000,0.0324,0.013523,0.002678,0.000431,0.088029
391000,0.0324,0.013523,0.002678,0.000431,0.087323
392000,0.0324,0.013523,0.002678,0.000431,0.090849
393000,0.0324,0.013523,0.002678,0.000431,0.089439
394000,0.0324,0.013523,0.002678,0.000431,0.090379
395000,0.0324,0.013523,0.002678,0.000431,0.091554
396000,0.0324,0.013523,0.002678,0.000431,0.086736
397000,0.0324,0.013523,0.002678,0.000431,0.088851
398000,0.0324,0.013523,0.002678,0.000431,0.088851
399000,0.0324,0.013523,0.002678,0.000431,0.088029
400000,0.0324,0.013523,0.002678,0.000431,0.092730
401000,0.0324,0.013523,0.002678,0.000431,0.088029
402000,0.0324,0.013523,0.002678,0.000431,0.090144
403000,0.0324,0.013523,0.002678,0.000431,0.088616
404000,0.0324,0.013523,0.002678,0.000431,0.088851
405000,0.0324,0.013523,0.002678,0.000431,0.090967
406000,0.0324,0.013523,0.002678,0.000431,0.088264
407000,0.0324,0.013523,0.002678,0.000431,0.085443
408000,0.0324,0.013523,0.002678,0.000431,0.090849
409000,0.0324,0.013523,0.002678,0.000431,0.090614
410000,0.0324,0.013523,0.002678,0.000431,0.090614
411000,0.0324,0.013523,0.002678,0.000431,0.088381
412000,0.0324,0.013523,0.002678,0.000431,0.086971
413000,0.0324,0.013523,0.002678,0.000431,0.090379
414000,0.0324,0.013523,0.002678,0.000431,0.088029
415000,0.0324,0.013523,0.002678,0.000431,0.087441
416000,0.0324,0.013523,0.002678,0.000431,0.089439
417000,0.0324,0.013523,0.002678,0.000431,0.090379
418000,0.0324,0.013523,0.002678,0.000431,0.091084
419000,0.0324,0.013523,0.002678,0.000431,0.091202
420000,0.0324,0.013523,0.002678,0.000431,0.084973
421000,0.0324,0.013523,0.002678,0.000431,0.090732
422000,0.0324,0.013523,0.002678,0.000431,0.088499
423000,0.0324,0.013523,0.002678,0.000431,0.090027
424000,0.0324,0.013523,0.002678,0.000431,0.090614
425000,0.0324,0.013523,0.002678,0.000431,0.085678
426000,0.0324,0.013523,0.002678,0.000431,0.090732
427000,0.0324,0.013523,0.002678,0.000431,0.089086
428000,0.0324,0.013523,0.002678,0.000431,0.087911
429000,0.0324,0.013523,0.002678,0.000431,0.088381
430000,0.0324,0.013523,0.002678,0.000431,0.088029
431000,0.0324,0.013523,0.002678,0.000431,0.091672
432000,0.0324,0.013523,0.002678,0.000431,0.091319
433000,0.0324,0.013523,0.002678,0.000431,0.086148
434000,0.0324,0.013523,0.002678,0.000431,0.091319
435000,0.0324,0.013523,0.002678,0.000431,0.084973
436000,0.0324,0.013523,0.002678,0.000431,0.090614
437000,0.0324,0.013523,0.002678,0.000431,0.090614
438000,0.0324,0.013523,0.002678,0.000431,0.088146
439000,0.0324,0.013523,0.002678,0.000431,0.090967
440000,0.0324,0.013523,0.002678,0.000431,0.090379
441000,0.0324,0.013523,0.002678,0.000431,0.087323
442000,0.0324,0.013523,0.002678,0.000431,0.091790
443000,0.0324,0.013523,0.002678,0.000431,0.085090
444000,0.0324,0.013523,0.002678,0.000431,0.088499
445000,0.0324,0.013523,0.002678,0.000431,0.090144
446000,0.0324,0.013523,0.002678,0.000431,0.087441
447000,0.0324,0.013523,0.002678,0.000431,0.090262
448000,0.0324,0.013523,0.002678,0.000431,0.089439
449000,0.0324,0.013523,0.002678,0.000431,0.090027
450000,0.0324,0.013523,0.002678,0.000431,0.090614
451000,0.0324,0.013523,0.002678,0.000431,0.089086
452000,0.0324,0.013523,0.002678,0.000431,0.086971
453000,0.0324,0.013523,0.002678,0.000431,0.088146
454000,0.0324,0.013523,0.002678,0.000431,0.089909
455000,0.0324,0.013523,0.002678,0.000431,0.091437
456000,0.0324,0.013523,0.002678,0.000431,0.088146
457000,0.0324,0.013523,0.002678,0.000431,0.088734
458000,0.0324,0.013523,0.002678,0.000431,0.089086
459000,0.0324,0.013523,0.002678,0.000431,0.089321
460000,0.0324,0.013523,0.002678,0.000431,0.089674
461000,0.0324,0.013523,0.002678,0.000431,0.089674
462000,0.0324,0.013523,0.002678,0.000431,0.085913
463000,0.0324,0.013523,0.002678,0.000431,0.092730
464000,0.0324,0.013523,0.002678,0.000431,0.087558
465000,0.0324,0.013523,0.002678,0.000431,0.088734
466000,0.0324,0.013523,0.002678,0.000431,0.088851
467000,0.0324,0.013523,0.002678,0.000431,0.088029
468000,0.0324,0.013523,0.002678,0.000431,0.091319
469000,0.0324,0.013523,0.002678,0.000431,0.089909
470000,0.0324,0.013523,0.002678,0.000431,0.088146
471000,0.0324,0.013523,0.002678,0.000431,0.091907
472000,0.0324,0.013523,0.002678,0.000431,0.096256
473000,0.0324,0.013523,0.002678,0.000431,0.108126
474000,0.0324,0.013523,0.002678,0.000431,0.103307
475000,0.0324,0.013523,0.002678,0.000431,0.115883
476000,0.0324,0.013523,0.002678,0.000431,0.149143
477000,0.0324,0.013523,0.002678,0.000431,0.130691
478000,0.0324,0.013523,0.002678,0.000431,0.113885
479000,0.0324,0.013523,0.002678,0.000431,0.118821
480000,0.0324,0.013523,0.002678,0.000431,0.114355
481000,0.0324,0.013523,0.002678,0.000431,0.112474
482000,0.0324,0.013523,0.002678,0.000431,0.130456
483000,0.0324,0.013523,0.002678,0.000431,0.109066
484000,0.0324,0.013523,0.002678,0.000431,0.044191
485000,0.0324,0.013523,0.002678,0.000431,0.043250
486000,0.0324,0.013523,0.002678,0.000431,0.027854
487000,0.0324,0.013523,0.002678,0.000431,0.045954
488000,0.0324,0.013523,0.002678,0.000431,0.020215
489000,0.0324,0.013523,0.002678,0.000431,0.014926
490000,0.0324,0.013523,0.002678,0.000431,0.001410
491000,0.0324,0.013523,0.002678,0.000431,0.001410
492000,0.0324,0.013523,0.002678,0.000431,0.002116
493000,0.0324,0.013523,0.002678,0.000431,0.002233
494000,0.0324,0.013523,0.002678,0.000431,0.001998
495000,0.0324,0.013523,0.002678,0.000431,0.001880
