Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11080000,1.3415,0.039994,0.023482,0.002970,0.000431
11081000,1.3415,0.039994,0.023482,0.002970,0.000141
11082000,1.3415,0.039994,0.023482,0.002970,0.000007
11083000,1.3415,0.039994,0.023482,0.002970,0.000000
11084000,1.3415,0.039994,0.023482,0.002970,0.000007
11085000,1.3415,0.039994,0.023482,0.002970,0.000000
11086000,1.3415,0.039994,0.023482,0.002970,0.000151
11087000,1.3415,0.039994,0.023482,0.002970,0.000417
11088000,1.3415,0.039994,0.023482,0.002970,0.000098
11089000,1.3415,0.039994,0.023482,0.002970,0.000000
11090000,1.3415,0.039994,0.023482,0.002970,0.000093
11091000,1.3415,0.039994,0.023482,0.002970,0.000000
11092000,1.3415,0.039994,0.023482,0.002970,0.000000
11093000,1.3415,0.039994,0.023482,0.002970,0.000584
11094000,1.3415,0.039994,0.023482,0.002970,0.000260
11095000,1.3415,0.039994,0.023482,0.002970,0.000105
11096000,1.3415,0.039994,0.023482,0.002970,0.000121
11097000,1.3415,0.039994,0.023482,0.002970,0.000151
11098000,1.3415,0.039994,0.023482,0.002970,0.000061
11099000,1.3415,0.039994,0.023482,0.002970,0.000030
11100000,1.3415,0.039994,0.023482,0.002970,0.000214
11101000,1.3415,0.039994,0.023482,0.002970,0.000666
11102000,1.3415,0.039994,0.023482,0.002970,0.000000
11103000,1.3415,0.039994,0.023482,0.002970,0.000000
11104000,1.3415,0.039994,0.023482,0.002970,0.000007
11105000,1.3415,0.039994,0.023482,0.002970,0.000000
11106000,1.3415,0.039994,0.023482,0.002970,0.000235
11107000,1.3415,0.039994,0.023482,0.002970,0.000166
11108000,1.3415,0.039994,0.023482,0.002970,0.000053
11109000,1.3415,0.039994,0.023482,0.002970,0.000037
11110000,1.3415,0.039994,0.023482,0.002970,0.000084
11111000,1.3415,0.039994,0.023482,0.002970,0.000030
11112000,1.3415,0.039994,0.023482,0.002970,0.000472
11113000,1.3415,0.039994,0.023482,0.002970,0.000007
11114000,1.3415,0.039994,0.023482,0.002970,0.000030
11115000,1.3415,0.039994,0.023482,0.002970,0.000023
11116000,1.3415,0.039994,0.023482,0.002970,0.000198
11117000,1.3415,0.039994,0.023482,0.002970,0.000082
11118000,1.3415,0.039994,0.023482,0.002970,0.000000
11119000,1.3415,0.039994,0.023482,0.002970,0.000144
11120000,1.3415,0.039994,0.023482,0.002970,0.000187
11121000,1.3415,0.039994,0.023482,0.002970,0.000000
11122000,1.3415,0.039994,0.023482,0.002970,0.000144
11123000,1.3415,0.039994,0.023482,0.002970,0.000000
11124000,1.3415,0.039994,0.023482,0.002970,0.000000
11125000,1.3415,0.039994,0.023482,0.002970,0.000517
11126000,1.3415,0.039994,0.023482,0.002970,0.000037
11127000,1.3415,0.039994,0.023482,0.002970,0.000082
11128000,1.3415,0.039994,0.023482,0.002970,0.000000
11129000,1.3415,0.039994,0.023482,0.002970,0.000037
11130000,1.3415,0.039994,0.023482,0.002970,0.000000
11131000,1.3415,0.039994,0.023482,0.002970,0.000000
11132000,1.3415,0.039994,0.023482,0.002970,0.000037
11133000,1.3415,0.039994,0.023482,0.002970,0.000000
11134000,1.3415,0.039994,0.023482,0.002970,0.000007
11135000,1.3415,0.039994,0.023482,0.002970,0.000525
11136000,1.3415,0.039994,0.023482,0.002970,0.000000
11137000,1.3415,0.039994,0.023482,0.002970,0.000000
11138000,1.3415,0.039994,0.023482,0.002970,0.000340
11139000,1.3415,0.039994,0.023482,0.002970,0.000283
11140000,1.3415,0.039994,0.023482,0.002970,0.000073
11141000,1.3415,0.039994,0.023482,0.002970,0.000007
11142000,1.3415,0.039994,0.023482,0.002970,0.000007
11143000,1.3415,0.039994,0.023482,0.002970,0.000000
11144000,1.3415,0.039994,0.023482,0.002970,0.000183
11145000,1.3415,0.039994,0.023482,0.002970,0.000023
11146000,1.3415,0.039994,0.023482,0.002970,0.000339
11147000,1.3415,0.039994,0.023482,0.002970,0.000000
11148000,1.3415,0.039994,0.023482,0.002970,0.000542
11149000,1.3415,0.039994,0.023482,0.002970,0.000000
11150000,1.3415,0.039994,0.023482,0.002970,0.000000
11151000,1.3415,0.039994,0.023482,0.002970,0.000606
11152000,1.3415,0.039994,0.023482,0.002970,0.000280
11153000,1.3415,0.039994,0.023482,0.002970,0.000037
11154000,1.3415,0.039994,0.023482,0.002970,0.000037
11155000,1.3415,0.039994,0.023482,0.002970,0.000007
11156000,1.3415,0.039994,0.023482,0.002970,0.000000
11157000,1.3415,0.039994,0.023482,0.002970,0.000123
11158000,1.3415,0.039994,0.023482,0.002970,0.000007
11159000,1.3415,0.039994,0.023482,0.002970,0.000314
11160000,1.3415,0.039994,0.023482,0.002970,0.000203
11161000,1.3415,0.039994,0.023482,0.002970,0.000084
11162000,1.3415,0.039994,0.023482,0.002970,0.000000
11163000,1.3415,0.039994,0.023482,0.002970,0.000082
11164000,1.3415,0.039994,0.023482,0.002970,0.000068
11165000,1.3415,0.039994,0.023482,0.002970,0.000000
11166000,1.3415,0.039994,0.023482,0.002970,0.000335
11167000,1.3415,0.039994,0.023482,0.002970,0.000030
11168000,1.3415,0.039994,0.023482,0.002970,0.000000
11169000,1.3415,0.039994,0.023482,0.002970,0.000000
11170000,1.3415,0.039994,0.023482,0.002970,0.000160
11171000,1.3415,0.039994,0.023482,0.002970,0.000000
11172000,1.3415,0.039994,0.023482,0.002970,0.000046
11173000,1.3415,0.039994,0.023482,0.002970,0.000158
11174000,1.3415,0.039994,0.023482,0.002970,0.000294
11175000,1.3415,0.039994,0.023482,0.002970,0.000000
11176000,1.3415,0.039994,0.023482,0.002970,0.000260
11177000,1.3415,0.039994,0.023482,0.002970,0.000354
11178000,1.3415,0.039994,0.023482,0.002970,0.000000
11179000,1.3415,0.039994,0.023482,0.002970,0.000000
11180000,1.3415,0.039994,0.023482,0.002970,0.000045
11181000,1.3415,0.039994,0.023482,0.002970,0.000000
11182000,1.3415,0.039994,0.023482,0.002970,0.000000
11183000,1.3415,0.039994,0.023482,0.002970,0.000319
11184000,1.3415,0.039994,0.023482,0.002970,0.000000
11185000,1.3415,0.039994,0.023482,0.002970,0.000251
11186000,1.3415,0.039994,0.023482,0.002970,0.000160
11187000,1.3415,0.039994,0.023482,0.002970,0.000030
11188000,1.3415,0.039994,0.023482,0.002970,0.000000
11189000,1.3415,0.039994,0.023482,0.002970,0.000182
11190000,1.3415,0.039994,0.023482,0.002970,0.000000
11191000,1.3415,0.039994,0.023482,0.002970,0.000000
11192000,1.3415,0.039994,0.023482,0.002970,0.000166
11193000,1.3415,0.039994,0.023482,0.002970,0.000007
11194000,1.3415,0.039994,0.023482,0.002970,0.000000
11195000,1.3415,0.039994,0.023482,0.002970,0.000297
11196000,1.3415,0.039994,0.023482,0.002970,0.000175
11197000,1.3415,0.039994,0.023482,0.002970,0.000000
11198000,1.3415,0.039994,0.023482,0.002970,0.000023
11199000,1.3415,0.039994,0.023482,0.002970,0.000107
11200000,1.3415,0.039994,0.023482,0.002970,0.000128
11201000,1.3415,0.039994,0.023482,0.002970,0.000000
11202000,1.3415,0.039994,0.023482,0.002970,0.000287
11203000,1.3415,0.039994,0.023482,0.002970,0.000000
11204000,1.3415,0.039994,0.023482,0.002970,0.000075
11205000,1.3415,0.039994,0.023482,0.002970,0.000000
11206000,1.3415,0.039994,0.023482,0.002970,0.000045
11207000,1.3415,0.039994,0.023482,0.002970,0.000000
11208000,1.3415,0.039994,0.023482,0.002970,0.000337
11209000,1.3415,0.039994,0.023482,0.002970,0.000014
11210000,1.3415,0.039994,0.023482,0.002970,0.000214
11211000,1.3415,0.039994,0.023482,0.002970,0.000021
11212000,1.3415,0.039994,0.023482,0.002970,0.000333
11213000,1.3415,0.039994,0.023482,0.002970,0.000014
11214000,1.3415,0.039994,0.023482,0.002970,0.000000
11215000,1.3415,0.039994,0.023482,0.002970,0.000705
11216000,1.3415,0.039994,0.023482,0.002970,0.000342
11217000,1.3415,0.039994,0.023482,0.002970,0.000144
11218000,1.3415,0.039994,0.023482,0.002970,0.000000
11219000,1.3415,0.039994,0.023482,0.002970,0.000342
11220000,1.3415,0.039994,0.023482,0.002970,0.000000
11221000,1.3415,0.039994,0.023482,0.002970,0.000007
11222000,1.3415,0.039994,0.023482,0.002970,0.000007
11223000,1.3415,0.039994,0.023482,0.002970,0.000007
11224000,1.3415,0.039994,0.023482,0.002970,0.000000
11225000,1.3415,0.039994,0.023482,0.002970,0.000007
11226000,1.3415,0.039994,0.023482,0.002970,0.000000
11227000,1.3415,0.039994,0.023482,0.002970,0.000073
11228000,1.3415,0.039994,0.023482,0.002970,0.000023
11229000,1.3415,0.039994,0.023482,0.002970,0.000000
11230000,1.3415,0.039994,0.023482,0.002970,0.000007
11231000,1.3415,0.039994,0.023482,0.002970,0.000000
11232000,1.3415,0.039994,0.023482,0.002970,0.000397
11233000,1.3415,0.039994,0.023482,0.002970,0.000237
11234000,1.3415,0.039994,0.023482,0.002970,0.000419
11235000,1.3415,0.039994,0.023482,0.002970,0.000000
11236000,1.3415,0.039994,0.023482,0.002970,0.000135
11237000,1.3415,0.039994,0.023482,0.002970,0.000000
11238000,1.3415,0.039994,0.023482,0.002970,0.000000
11239000,1.3415,0.039994,0.023482,0.002970,0.000182
11240000,1.3415,0.039994,0.023482,0.002970,0.000158
11241000,1.3415,0.039994,0.023482,0.002970,0.000175
11242000,1.3415,0.039994,0.023482,0.002970,0.000463
11243000,1.3415,0.039994,0.023482,0.002970,0.000000
11244000,1.3415,0.039994,0.023482,0.002970,0.000000
11245000,1.3415,0.039994,0.023482,0.002970,0.000053
11246000,1.3415,0.039994,0.023482,0.002970,0.000000
11247000,1.3415,0.039994,0.023482,0.002970,0.000068
11248000,1.3415,0.039994,0.023482,0.002970,0.000793
11249000,1.3415,0.039994,0.023482,0.002970,0.000363
11250000,1.3415,0.039994,0.023482,0.002970,0.000014
11251000,1.3415,0.039994,0.023482,0.002970,0.000000
11252000,1.3415,0.039994,0.023482,0.002970,0.000112
11253000,1.3415,0.039994,0.023482,0.002970,0.000182
11254000,1.3415,0.039994,0.023482,0.002970,0.000007
11255000,1.3415,0.039994,0.023482,0.002970,0.000000
11256000,1.3415,0.039994,0.023482,0.002970,0.000242
11257000,1.3415,0.039994,0.023482,0.002970,0.000000
11258000,1.3415,0.039994,0.023482,0.002970,0.000310
11259000,1.3415,0.039994,0.023482,0.002970,0.000000
11260000,1.3415,0.039994,0.023482,0.002970,0.000490
11261000,1.3415,0.039994,0.023482,0.002970,0.000023
11262000,1.3415,0.039994,0.023482,0.002970,0.000182
11263000,1.3415,0.039994,0.023482,0.002970,0.000000
11264000,1.3415,0.039994,0.023482,0.002970,0.000216
11265000,1.3415,0.039994,0.023482,0.002970,0.000616
11266000,1.3415,0.039994,0.023482,0.002970,0.000014
11267000,1.3415,0.039994,0.023482,0.002970,0.000419
11268000,1.3415,0.039994,0.023482,0.002970,0.000053
11269000,1.3415,0.039994,0.023482,0.002970,0.000128
11270000,1.3415,0.039994,0.023482,0.002970,0.000000
11271000,1.3415,0.039994,0.023482,0.002970,0.000000
11272000,1.3415,0.039994,0.023482,0.002970,0.000130
11273000,1.3415,0.039994,0.023482,0.002970,0.000134
11274000,1.3415,0.039994,0.023482,0.002970,0.000419
11275000,1.3415,0.039994,0.023482,0.002970,0.000142
11276000,1.3415,0.039994,0.023482,0.002970,0.000000
11277000,1.3415,0.039994,0.023482,0.002970,0.000000
11278000,1.3415,0.039994,0.023482,0.002970,0.000007
11279000,1.3415,0.039994,0.023482,0.002970,0.000974
11280000,1.3415,0.039994,0.023482,0.002970,0.000121
11281000,1.3415,0.039994,0.023482,0.002970,0.000077
11282000,1.3415,0.039994,0.023482,0.002970,0.000075
11283000,1.3415,0.039994,0.023482,0.002970,0.000000
11284000,1.3415,0.039994,0.023482,0.002970,0.000000
11285000,1.3415,0.039994,0.023482,0.002970,0.000007
11286000,1.3415,0.039994,0.023482,0.002970,0.000052
11287000,1.3415,0.039994,0.023482,0.002970,0.000264
11288000,1.3415,0.039994,0.023482,0.002970,0.000176
11289000,1.3415,0.039994,0.023482,0.002970,0.000000
11290000,1.3415,0.039994,0.023482,0.002970,0.000000
11291000,1.3415,0.039994,0.023482,0.002970,0.000301
11292000,1.3415,0.039994,0.023482,0.002970,0.000121
11293000,1.3415,0.039994,0.023482,0.002970,0.000623
11294000,1.3415,0.039994,0.023482,0.002970,0.000069
11295000,1.3415,0.039994,0.023482,0.002970,0.000000
11296000,1.3415,0.039994,0.023482,0.002970,0.000000
11297000,1.3415,0.039994,0.023482,0.002970,0.000114
11298000,1.3415,0.039994,0.023482,0.002970,0.000000
11299000,1.3415,0.039994,0.023482,0.002970,0.000107
11300000,1.3415,0.039994,0.023482,0.002970,0.000046
11301000,1.3415,0.039994,0.023482,0.002970,0.000112
11302000,1.3415,0.039994,0.023482,0.002970,0.000000
11303000,1.3415,0.039994,0.023482,0.002970,0.000121
11304000,1.3415,0.039994,0.023482,0.002970,0.000000
11305000,1.3415,0.039994,0.023482,0.002970,0.000068
11306000,1.3415,0.039994,0.023482,0.002970,0.000000
11307000,1.3415,0.039994,0.023482,0.002970,0.000372
11308000,1.3415,0.039994,0.023482,0.002970,0.000014
11309000,1.3415,0.039994,0.023482,0.002970,0.000023
11310000,1.3415,0.039994,0.023482,0.002970,0.000668
11311000,1.3415,0.039994,0.023482,0.002970,0.000301
11312000,1.3415,0.039994,0.023482,0.002970,0.000014
11313000,1.3415,0.039994,0.023482,0.002970,0.000039
11314000,1.3415,0.039994,0.023482,0.002970,0.000183
11315000,1.3415,0.039994,0.023482,0.002970,0.000000
11316000,1.3415,0.039994,0.023482,0.002970,0.000089
11317000,1.3415,0.039994,0.023482,0.002970,0.000139
11318000,1.3415,0.039994,0.023482,0.002970,0.000000
11319000,1.3415,0.039994,0.023482,0.002970,0.000000
11320000,1.3415,0.039994,0.023482,0.002970,0.000014
11321000,1.3415,0.039994,0.023482,0.002970,0.000000
11322000,1.3415,0.039994,0.023482,0.002970,0.000235
11323000,1.3415,0.039994,0.023482,0.002970,0.000098
11324000,1.3415,0.039994,0.023482,0.002970,0.000000
11325000,1.3415,0.039994,0.023482,0.002970,0.000000
11326000,1.3415,0.039994,0.023482,0.002970,0.000586
11327000,1.3415,0.039994,0.023482,0.002970,0.000000
11328000,1.3415,0.039994,0.023482,0.002970,0.000340
11329000,1.3415,0.039994,0.023482,0.002970,0.000144
11330000,1.3415,0.039994,0.023482,0.002970,0.000105
11331000,1.3415,0.039994,0.023482,0.002970,0.000000
11332000,1.3415,0.039994,0.023482,0.002970,0.000224
11333000,1.3415,0.039994,0.023482,0.002970,0.000007
11334000,1.3415,0.039994,0.023482,0.002970,0.000046
11335000,1.3415,0.039994,0.023482,0.002970,0.000061
11336000,1.3415,0.039994,0.023482,0.002970,0.000000
11337000,1.3415,0.039994,0.023482,0.002970,0.000543
11338000,1.3415,0.039994,0.023482,0.002970,0.000055
11339000,1.3415,0.039994,0.023482,0.002970,0.000912
11340000,1.3415,0.039994,0.023482,0.002970,0.000000
11341000,1.3415,0.039994,0.023482,0.002970,0.000023
11342000,1.3415,0.039994,0.023482,0.002970,0.000000
11343000,1.3415,0.039994,0.023482,0.002970,0.000231
11344000,1.3415,0.039994,0.023482,0.002970,0.000030
11345000,1.3415,0.039994,0.023482,0.002970,0.000244
11346000,1.3415,0.039994,0.023482,0.002970,0.000000
11347000,1.3415,0.039994,0.023482,0.002970,0.000023
11348000,1.3415,0.039994,0.023482,0.002970,0.000023
11349000,1.3415,0.039994,0.023482,0.002970,0.000091
11350000,1.3415,0.039994,0.023482,0.002970,0.000207
11351000,1.3415,0.039994,0.023482,0.002970,0.000807
11352000,1.3415,0.039994,0.023482,0.002970,0.000007
11353000,1.3415,0.039994,0.023482,0.002970,0.000000
11354000,1.3415,0.039994,0.023482,0.002970,0.000289
11355000,1.3415,0.039994,0.023482,0.002970,0.000000
11356000,1.3415,0.039994,0.023482,0.002970,0.000000
11357000,1.3415,0.039994,0.023482,0.002970,0.000333
11358000,1.3415,0.039994,0.023482,0.002970,0.000014
11359000,1.3415,0.039994,0.023482,0.002970,0.000000
11360000,1.3415,0.039994,0.023482,0.002970,0.000000
11361000,1.3415,0.039994,0.023482,0.002970,0.000007
11362000,1.3415,0.039994,0.023482,0.002970,0.000000
11363000,1.3415,0.039994,0.023482,0.002970,0.000061
11364000,1.3415,0.039994,0.023482,0.002970,0.000461
11365000,1.3415,0.039994,0.023482,0.002970,0.000233
11366000,1.3415,0.039994,0.023482,0.002970,0.000023
11367000,1.3415,0.039994,0.023482,0.002970,0.000000
11368000,1.3415,0.039994,0.023482,0.002970,0.000000
11369000,1.3415,0.039994,0.023482,0.002970,0.000014
11370000,1.3415,0.039994,0.023482,0.002970,0.000310
11371000,1.3415,0.039994,0.023482,0.002970,0.000404
11372000,1.3415,0.039994,0.023482,0.002970,0.000093
11373000,1.3415,0.039994,0.023482,0.002970,0.000030
11374000,1.3415,0.039994,0.023482,0.002970,0.000000
11375000,1.3415,0.039994,0.023482,0.002970,0.000214
11376000,1.3415,0.039994,0.023482,0.002970,0.000000
11377000,1.3415,0.039994,0.023482,0.002970,0.000166
11378000,1.3415,0.039994,0.023482,0.002970,0.000007
11379000,1.3415,0.039994,0.023482,0.002970,0.000014
11380000,1.3415,0.039994,0.023482,0.002970,0.000000
11381000,1.3415,0.039994,0.023482,0.002970,0.000000
11382000,1.3415,0.039994,0.023482,0.002970,0.000007
11383000,1.3415,0.039994,0.023482,0.002970,0.000121
11384000,1.3415,0.039994,0.023482,0.002970,0.000271
11385000,1.3415,0.039994,0.023482,0.002970,0.000205
11386000,1.3415,0.039994,0.023482,0.002970,0.000000
11387000,1.3415,0.039994,0.023482,0.002970,0.000000
11388000,1.3415,0.039994,0.023482,0.002970,0.000417
11389000,1.3415,0.039994,0.023482,0.002970,0.000000
11390000,1.3415,0.039994,0.023482,0.002970,0.000419
11391000,1.3415,0.039994,0.023482,0.002970,0.000028
11392000,1.3415,0.039994,0.023482,0.002970,0.000030
11393000,1.3415,0.039994,0.023482,0.002970,0.000000
11394000,1.3415,0.039994,0.023482,0.002970,0.000032
11395000,1.3415,0.039994,0.023482,0.002970,0.000477
11396000,1.3415,0.039994,0.023482,0.002970,0.000000
11397000,1.3415,0.039994,0.023482,0.002970,0.000342
11398000,1.3415,0.039994,0.023482,0.002970,0.000561
11399000,1.3415,0.039994,0.023482,0.002970,0.000023
11400000,1.3415,0.039994,0.023482,0.002970,0.000000
11401000,1.3415,0.039994,0.023482,0.002970,0.000146
11402000,1.3415,0.039994,0.023482,0.002970,0.000242
11403000,1.3415,0.039994,0.023482,0.002970,0.000052
11404000,1.3415,0.039994,0.023482,0.002970,0.000000
11405000,1.3415,0.039994,0.023482,0.002970,0.000030
11406000,1.3415,0.039994,0.023482,0.002970,0.000000
11407000,1.3415,0.039994,0.023482,0.002970,0.000000
11408000,1.3415,0.039994,0.023482,0.002970,0.000499
11409000,1.3415,0.039994,0.023482,0.002970,0.000146
11410000,1.3415,0.039994,0.023482,0.002970,0.000000
11411000,1.3415,0.039994,0.023482,0.002970,0.000777
11412000,1.3415,0.039994,0.023482,0.002970,0.000226
11413000,1.3415,0.039994,0.023482,0.002970,0.000000
11414000,1.3415,0.039994,0.023482,0.002970,0.000030
11415000,1.3415,0.039994,0.023482,0.002970,0.000265
11416000,1.3415,0.039994,0.023482,0.002970,0.000388
11417000,1.3415,0.039994,0.023482,0.002970,0.000000
11418000,1.3415,0.039994,0.023482,0.002970,0.000096
11419000,1.3415,0.039994,0.023482,0.002970,0.000000
11420000,1.3415,0.039994,0.023482,0.002970,0.000094
11421000,1.3415,0.039994,0.023482,0.002970,0.000166
11422000,1.3415,0.039994,0.023482,0.002970,0.000196
11423000,1.3415,0.039994,0.023482,0.002970,0.000162
11424000,1.3415,0.039994,0.023482,0.002970,0.000007
11425000,1.3415,0.039994,0.023482,0.002970,0.000000
11426000,1.3415,0.039994,0.023482,0.002970,0.000000
11427000,1.3415,0.039994,0.023482,0.002970,0.000162
11428000,1.3415,0.039994,0.023482,0.002970,0.001040
11429000,1.3415,0.039994,0.023482,0.002970,0.000210
11430000,1.3415,0.039994,0.023482,0.002970,0.000107
11431000,1.3415,0.039994,0.023482,0.002970,0.000160
11432000,1.3415,0.039994,0.023482,0.002970,0.000000
11433000,1.3415,0.039994,0.023482,0.002970,0.000068
11434000,1.3415,0.039994,0.023482,0.002970,0.000000
11435000,1.3415,0.039994,0.023482,0.002970,0.000479
11436000,1.3415,0.039994,0.023482,0.002970,0.000142
11437000,1.3415,0.039994,0.023482,0.002970,0.000068
11438000,1.3415,0.039994,0.023482,0.002970,0.000075
11439000,1.3415,0.039994,0.023482,0.002970,0.000000
11440000,1.3415,0.039994,0.023482,0.002970,0.000084
11441000,1.3415,0.039994,0.023482,0.002970,0.000084
11442000,1.3415,0.039994,0.023482,0.002970,0.000226
11443000,1.3415,0.039994,0.023482,0.002970,0.000007
11444000,1.3415,0.039994,0.023482,0.002970,0.000030
11445000,1.3415,0.039994,0.023482,0.002970,0.000023
11446000,1.3415,0.039994,0.023482,0.002970,0.000265
11447000,1.3415,0.039994,0.023482,0.002970,0.000053
11448000,1.3415,0.039994,0.023482,0.002970,0.000091
11449000,1.3415,0.039994,0.023482,0.002970,0.000178
11450000,1.3415,0.039994,0.023482,0.002970,0.000000
11451000,1.3415,0.039994,0.023482,0.002970,0.000030
11452000,1.3415,0.039994,0.023482,0.002970,0.000000
11453000,1.3415,0.039994,0.023482,0.002970,0.000119
11454000,1.3415,0.039994,0.023482,0.002970,0.000046
11455000,1.3415,0.039994,0.023482,0.002970,0.000000
11456000,1.3415,0.039994,0.023482,0.002970,0.000225
11457000,1.3415,0.039994,0.023482,0.002970,0.000158
11458000,1.3415,0.039994,0.023482,0.002970,0.000000
11459000,1.3415,0.039994,0.023482,0.002970,0.000249
11460000,1.3415,0.039994,0.023482,0.002970,0.000091
11461000,1.3415,0.039994,0.023482,0.002970,0.000114
11462000,1.3415,0.039994,0.023482,0.002970,0.000000
11463000,1.3415,0.039994,0.023482,0.002970,0.000039
11464000,1.3415,0.039994,0.023482,0.002970,0.000403
11465000,1.3415,0.039994,0.023482,0.002970,0.000000
11466000,1.3415,0.039994,0.023482,0.002970,0.000023
11467000,1.3415,0.039994,0.023482,0.002970,0.000233
11468000,1.3415,0.039994,0.023482,0.002970,0.000045
11469000,1.3415,0.039994,0.023482,0.002970,0.000000
11470000,1.3415,0.039994,0.023482,0.002970,0.000305
11471000,1.3415,0.039994,0.023482,0.002970,0.000000
11472000,1.3415,0.039994,0.023482,0.002970,0.000052
11473000,1.3415,0.039994,0.023482,0.002970,0.000249
11474000,1.3415,0.039994,0.023482,0.002970,0.000100
11475000,1.3415,0.039994,0.023482,0.002970,0.000000
11476000,1.3415,0.039994,0.023482,0.002970,0.000000
11477000,1.3415,0.039994,0.023482,0.002970,0.000007
