Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
16039000,1.0570,0.187474,0.005507,0.000525,0.000469
16040000,1.0570,0.187474,0.005507,0.000525,0.012252
16041000,1.0570,0.187474,0.005507,0.000525,0.000376
16042000,1.0570,0.187474,0.005507,0.000525,0.000469
16043000,1.0570,0.187474,0.005507,0.000525,0.000469
16044000,1.0570,0.187474,0.005507,0.000525,0.000469
16045000,1.0570,0.187474,0.005507,0.000525,0.000469
16046000,1.0570,0.187474,0.005507,0.000525,0.000469
16047000,1.0570,0.187474,0.005507,0.000525,0.011970
16048000,1.0570,0.187474,0.005507,0.000525,0.000000
16049000,1.0570,0.187474,0.005507,0.000525,0.000000
16050000,1.0570,0.187474,0.005507,0.000525,0.000000
16051000,1.0570,0.187474,0.005507,0.000525,0.000000
16052000,1.0570,0.187474,0.005507,0.000525,0.000000
16053000,1.0570,0.187474,0.005507,0.000525,0.283281
16054000,1.0570,0.187474,0.005507,0.000525,0.280746
16055000,1.0570,0.187474,0.005507,0.000525,0.283750
16056000,1.0570,0.187474,0.005507,0.000525,0.361308
16057000,1.0570,0.187474,0.005507,0.000525,0.436142
16058000,1.0570,0.187474,0.005507,0.000525,0.364406
16059000,1.0570,0.187474,0.005507,0.000525,0.399898
16060000,1.0570,0.187474,0.005507,0.000525,0.522807
16061000,1.0570,0.187474,0.005507,0.000525,0.424311
16062000,1.0570,0.187474,0.005507,0.000525,0.539990
16063000,1.0570,0.187474,0.005507,0.000525,0.664964
16064000,1.0570,0.187474,0.005507,0.000525,0.645528
16065000,1.0570,0.187474,0.005507,0.000525,0.562337
16066000,1.0570,0.187474,0.005507,0.000525,0.642335
16067000,1.0570,0.187474,0.005507,0.000525,0.821768
16068000,1.0570,0.187474,0.005507,0.000525,1.008807
16069000,1.0570,0.187474,0.005507,0.000525,0.818294
16070000,1.0570,0.187474,0.005507,0.000525,0.701395
16071000,1.0570,0.187474,0.005507,0.000525,0.838576
16072000,1.0570,0.187474,0.005507,0.000525,1.072562
16073000,1.0570,0.187474,0.005507,0.000525,0.945616
16074000,1.0570,0.187474,0.005507,0.000525,0.864772
16075000,1.0570,0.187474,0.005507,0.000525,0.788530
16076000,1.0570,0.187474,0.005507,0.000525,0.939325
16077000,1.0570,0.187474,0.005507,0.000525,0.993033
16078000,1.0570,0.187474,0.005507,0.000525,0.943268
16079000,1.0570,0.187474,0.005507,0.000525,0.930968
16080000,1.0570,0.187474,0.005507,0.000525,1.019699
16081000,1.0570,0.187474,0.005507,0.000525,1.027304
16082000,1.0570,0.187474,0.005507,0.000525,0.985146
16083000,1.0570,0.187474,0.005507,0.000525,0.942893
16084000,1.0570,0.187474,0.005507,0.000525,1.042985
16085000,1.0570,0.187474,0.005507,0.000525,1.156316
16086000,1.0570,0.187474,0.005507,0.000525,1.322228
16087000,1.0570,0.187474,0.005507,0.000525,1.395279
16088000,1.0570,0.187474,0.005507,0.000525,1.529361
16089000,1.0570,0.187474,0.005507,0.000525,1.453024
16090000,1.0570,0.187474,0.005507,0.000525,1.503821
16091000,1.0570,0.187474,0.005507,0.000525,1.436029
16092000,1.0570,0.187474,0.005507,0.000525,1.360162
16093000,1.0570,0.187474,0.005507,0.000525,1.404856
16094000,1.0570,0.187474,0.005507,0.000525,1.395091
16095000,1.0570,0.187474,0.005507,0.000525,1.329928
16096000,1.0570,0.187474,0.005507,0.000525,1.210399
16097000,1.0570,0.187474,0.005507,0.000525,1.048243
16098000,1.0570,0.187474,0.005507,0.000525,1.069557
16099000,1.0570,0.187474,0.005507,0.000525,1.060637
16100000,1.0570,0.187474,0.005507,0.000525,1.081670
16101000,1.0570,0.187474,0.005507,0.000525,1.030685
16102000,1.0570,0.187474,0.005507,0.000525,1.119227
16103000,1.0570,0.187474,0.005507,0.000525,1.115284
16104000,1.0570,0.187474,0.005507,0.000525,1.011248
16105000,1.0570,0.187474,0.005507,0.000525,1.167583
16106000,1.0570,0.187474,0.005507,0.000525,1.334810
16107000,1.0570,0.187474,0.005507,0.000525,1.085144
16108000,1.0570,0.187474,0.005507,0.000525,1.252370
16109000,1.0570,0.187474,0.005507,0.000525,1.353683
16110000,1.0570,0.187474,0.005507,0.000525,1.348519
16111000,1.0570,0.187474,0.005507,0.000525,1.574054
16112000,1.0570,0.187474,0.005507,0.000525,1.605791
16113000,1.0570,0.187474,0.005507,0.000525,1.571425
16114000,1.0570,0.187474,0.005507,0.000525,1.348425
16115000,1.0570,0.187474,0.005507,0.000525,1.482883
16116000,1.0570,0.187474,0.005507,0.000525,1.471521
16117000,1.0570,0.187474,0.005507,0.000525,1.396405
16118000,1.0570,0.187474,0.005507,0.000525,1.257065
16119000,1.0570,0.187474,0.005507,0.000525,1.171245
16120000,1.0570,0.187474,0.005507,0.000525,1.410583
16121000,1.0570,0.187474,0.005507,0.000525,1.153217
16122000,1.0570,0.187474,0.005507,0.000525,0.980639
16123000,1.0570,0.187474,0.005507,0.000525,1.296032
16124000,1.0570,0.187474,0.005507,0.000525,1.295468
16125000,1.0570,0.187474,0.005507,0.000525,1.122138
16126000,1.0570,0.187474,0.005507,0.000525,1.189555
16127000,1.0570,0.187474,0.005507,0.000525,1.370772
16128000,1.0570,0.187474,0.005507,0.000525,1.427766
16129000,1.0570,0.187474,0.005507,0.000525,1.290304
16130000,1.0570,0.187474,0.005507,0.000525,1.401382
16131000,1.0570,0.187474,0.005507,0.000525,1.331712
16132000,1.0570,0.187474,0.005507,0.000525,1.476122
16133000,1.0570,0.187474,0.005507,0.000525,1.537248
16134000,1.0570,0.187474,0.005507,0.000525,1.386265
16135000,1.0570,0.187474,0.005507,0.000525,1.401476
16136000,1.0570,0.187474,0.005507,0.000525,1.537717
16137000,1.0570,0.187474,0.005507,0.000525,1.444292
16138000,1.0570,0.187474,0.005507,0.000525,1.440442
16139000,1.0570,0.187474,0.005507,0.000525,1.435653
16140000,1.0570,0.187474,0.005507,0.000525,1.234061
16141000,1.0570,0.187474,0.005507,0.000525,1.480066
16142000,1.0570,0.187474,0.005507,0.000525,1.268333
16143000,1.0570,0.187474,0.005507,0.000525,1.328895
16144000,1.0570,0.187474,0.005507,0.000525,1.356782
16145000,1.0570,0.187474,0.005507,0.000525,1.408330
16146000,1.0570,0.187474,0.005507,0.000525,1.402321
16147000,1.0570,0.187474,0.005507,0.000525,1.341195
16148000,1.0570,0.187474,0.005507,0.000525,1.400631
16149000,1.0570,0.187474,0.005507,0.000525,1.402978
16150000,1.0570,0.187474,0.005507,0.000525,1.433212
16151000,1.0570,0.187474,0.005507,0.000525,1.479221
16152000,1.0570,0.187474,0.005507,0.000525,1.577716
16153000,1.0570,0.187474,0.005507,0.000525,1.577341
16154000,1.0570,0.187474,0.005507,0.000525,1.459972
16155000,1.0570,0.187474,0.005507,0.000525,1.613584
16156000,1.0570,0.187474,0.005507,0.000525,1.457906
16157000,1.0570,0.187474,0.005507,0.000525,1.376875
16158000,1.0570,0.187474,0.005507,0.000525,1.384668
16159000,1.0570,0.187474,0.005507,0.000525,1.263544
16160000,1.0570,0.187474,0.005507,0.000525,1.262323
16161000,1.0570,0.187474,0.005507,0.000525,1.369270
16162000,1.0570,0.187474,0.005507,0.000525,1.466639
16163000,1.0570,0.187474,0.005507,0.000525,1.314998
16164000,1.0570,0.187474,0.005507,0.000525,1.350491
16165000,1.0570,0.187474,0.005507,0.000525,1.480066
16166000,1.0570,0.187474,0.005507,0.000525,1.333308
16167000,1.0570,0.187474,0.005507,0.000525,1.488047
16168000,1.0570,0.187474,0.005507,0.000525,1.305327
16169000,1.0570,0.187474,0.005507,0.000525,1.464761
16170000,1.0570,0.187474,0.005507,0.000525,1.452085
16171000,1.0570,0.187474,0.005507,0.000525,1.364387
16172000,1.0570,0.187474,0.005507,0.000525,1.550299
16173000,1.0570,0.187474,0.005507,0.000525,1.410865
16174000,1.0570,0.187474,0.005507,0.000525,1.535464
16175000,1.0570,0.187474,0.005507,0.000525,1.552365
16176000,1.0570,0.187474,0.005507,0.000525,1.447860
16177000,1.0570,0.187474,0.005507,0.000525,1.506638
16178000,1.0570,0.187474,0.005507,0.000525,1.502131
16179000,1.0570,0.187474,0.005507,0.000525,1.496967
16180000,1.0570,0.187474,0.005507,0.000525,1.543351
16181000,1.0570,0.187474,0.005507,0.000525,1.304576
16182000,1.0570,0.187474,0.005507,0.000525,1.461381
16183000,1.0570,0.187474,0.005507,0.000525,1.450207
16184000,1.0570,0.187474,0.005507,0.000525,1.300632
16185000,1.0570,0.187474,0.005507,0.000525,1.423729
16186000,1.0570,0.187474,0.005507,0.000525,1.322510
16187000,1.0570,0.187474,0.005507,0.000525,1.418095
16188000,1.0570,0.187474,0.005507,0.000525,1.301290
16189000,1.0570,0.187474,0.005507,0.000525,1.240728
16190000,1.0570,0.187474,0.005507,0.000525,1.412367
16191000,1.0570,0.187474,0.005507,0.000525,1.339974
16192000,1.0570,0.187474,0.005507,0.000525,1.389739
16193000,1.0570,0.187474,0.005507,0.000525,1.527577
16194000,1.0570,0.187474,0.005507,0.000525,1.505699
16195000,1.0570,0.187474,0.005507,0.000525,1.482225
16196000,1.0570,0.187474,0.005507,0.000525,1.573773
16197000,1.0570,0.187474,0.005507,0.000525,1.433118
16198000,1.0570,0.187474,0.005507,0.000525,1.397344
16199000,1.0570,0.187474,0.005507,0.000525,1.376593
16200000,1.0570,0.187474,0.005507,0.000525,1.412461
16201000,1.0570,0.187474,0.005507,0.000525,1.384856
16202000,1.0570,0.187474,0.005507,0.000525,1.337909
16203000,1.0570,0.187474,0.005507,0.000525,1.518938
16204000,1.0570,0.187474,0.005507,0.000525,1.432649
16205000,1.0570,0.187474,0.005507,0.000525,1.552459
16206000,1.0570,0.187474,0.005507,0.000525,1.497061
16207000,1.0570,0.187474,0.005507,0.000525,1.675837
16208000,1.0570,0.187474,0.005507,0.000525,1.459597
16209000,1.0570,0.187474,0.005507,0.000525,1.527201
16210000,1.0570,0.187474,0.005507,0.000525,1.586636
16211000,1.0570,0.187474,0.005507,0.000525,1.305891
16212000,1.0570,0.187474,0.005507,0.000525,1.485042
16213000,1.0570,0.187474,0.005507,0.000525,1.355279
16214000,1.0570,0.187474,0.005507,0.000525,1.351148
16215000,1.0570,0.187474,0.005507,0.000525,1.492272
16216000,1.0570,0.187474,0.005507,0.000525,1.175564
16217000,1.0570,0.187474,0.005507,0.000525,1.490770
16218000,1.0570,0.187474,0.005507,0.000525,1.417532
16219000,1.0570,0.187474,0.005507,0.000525,1.358002
16220000,1.0570,0.187474,0.005507,0.000525,1.371993
16221000,1.0570,0.187474,0.005507,0.000525,1.441663
16222000,1.0570,0.187474,0.005507,0.000525,1.424480
16223000,1.0570,0.187474,0.005507,0.000525,1.498657
16224000,1.0570,0.187474,0.005507,0.000525,1.447484
16225000,1.0570,0.187474,0.005507,0.000525,1.510206
16226000,1.0570,0.187474,0.005507,0.000525,1.546262
16227000,1.0570,0.187474,0.005507,0.000525,1.471991
16228000,1.0570,0.187474,0.005507,0.000525,1.546637
16229000,1.0570,0.187474,0.005507,0.000525,1.258755
16230000,1.0570,0.187474,0.005507,0.000525,1.529079
16231000,1.0570,0.187474,0.005507,0.000525,1.528234
16232000,1.0570,0.187474,0.005507,0.000525,1.341101
16233000,1.0570,0.187474,0.005507,0.000525,1.364105
16234000,1.0570,0.187474,0.005507,0.000525,1.481944
16235000,1.0570,0.187474,0.005507,0.000525,1.540440
16236000,1.0570,0.187474,0.005507,0.000525,1.638654
16237000,1.0570,0.187474,0.005507,0.000525,1.535276
16238000,1.0570,0.187474,0.005507,0.000525,1.466826
16239000,1.0570,0.187474,0.005507,0.000525,1.416687
16240000,1.0570,0.187474,0.005507,0.000525,1.392837
16241000,1.0570,0.187474,0.005507,0.000525,1.438564
16242000,1.0570,0.187474,0.005507,0.000525,1.422602
16243000,1.0570,0.187474,0.005507,0.000525,1.486732
16244000,1.0570,0.187474,0.005507,0.000525,1.606167
16245000,1.0570,0.187474,0.005507,0.000525,1.434245
16246000,1.0570,0.187474,0.005507,0.000525,1.671048
16247000,1.0570,0.187474,0.005507,0.000525,1.400537
16248000,1.0570,0.187474,0.005507,0.000525,1.433212
16249000,1.0570,0.187474,0.005507,0.000525,1.499878
16250000,1.0570,0.187474,0.005507,0.000525,1.420442
16251000,1.0570,0.187474,0.005507,0.000525,1.402321
16252000,1.0570,0.187474,0.005507,0.000525,1.420067
16253000,1.0570,0.187474,0.005507,0.000525,1.531614
16254000,1.0570,0.187474,0.005507,0.000525,1.503352
16255000,1.0570,0.187474,0.005507,0.000525,1.456029
16256000,1.0570,0.187474,0.005507,0.000525,1.469456
16257000,1.0570,0.187474,0.005507,0.000525,1.434996
16258000,1.0570,0.187474,0.005507,0.000525,1.518093
16259000,1.0570,0.187474,0.005507,0.000525,1.394809
16260000,1.0570,0.187474,0.005507,0.000525,1.380161
16261000,1.0570,0.187474,0.005507,0.000525,1.427766
16262000,1.0570,0.187474,0.005507,0.000525,1.465888
16263000,1.0570,0.187474,0.005507,0.000525,1.363918
16264000,1.0570,0.187474,0.005507,0.000525,1.484009
16265000,1.0570,0.187474,0.005507,0.000525,1.498939
16266000,1.0570,0.187474,0.005507,0.000525,1.385701
16267000,1.0570,0.187474,0.005507,0.000525,1.293496
16268000,1.0570,0.187474,0.005507,0.000525,1.482131
16269000,1.0570,0.187474,0.005507,0.000525,1.453493
16270000,1.0570,0.187474,0.005507,0.000525,1.465606
16271000,1.0570,0.187474,0.005507,0.000525,1.611800
16272000,1.0570,0.187474,0.005507,0.000525,1.511614
16273000,1.0570,0.187474,0.005507,0.000525,1.396124
16274000,1.0570,0.187474,0.005507,0.000525,1.135659
16275000,1.0570,0.187474,0.005507,0.000525,1.221197
16276000,1.0570,0.187474,0.005507,0.000525,1.405795
16277000,1.0570,0.187474,0.005507,0.000525,1.360913
16278000,1.0570,0.187474,0.005507,0.000525,1.271243
16279000,1.0570,0.187474,0.005507,0.000525,1.312745
16280000,1.0570,0.187474,0.005507,0.000525,1.246361
16281000,1.0570,0.187474,0.005507,0.000525,1.280069
16282000,1.0570,0.187474,0.005507,0.000525,1.277253
16283000,1.0570,0.187474,0.005507,0.000525,1.196879
16284000,1.0570,0.187474,0.005507,0.000525,1.066365
16285000,1.0570,0.187474,0.005507,0.000525,1.129744
16286000,1.0570,0.187474,0.005507,0.000525,1.112749
16287000,1.0570,0.187474,0.005507,0.000525,1.127678
16288000,1.0570,0.187474,0.005507,0.000525,1.226362
16289000,1.0570,0.187474,0.005507,0.000525,1.347298
16290000,1.0570,0.187474,0.005507,0.000525,1.428517
16291000,1.0570,0.187474,0.005507,0.000525,1.263920
16292000,1.0570,0.187474,0.005507,0.000525,1.281102
16293000,1.0570,0.187474,0.005507,0.000525,1.109087
16294000,1.0570,0.187474,0.005507,0.000525,1.128711
16295000,1.0570,0.187474,0.005507,0.000525,1.193217
16296000,1.0570,0.187474,0.005507,0.000525,1.295374
16297000,1.0570,0.187474,0.005507,0.000525,1.346078
16298000,1.0570,0.187474,0.005507,0.000525,1.227394
16299000,1.0570,0.187474,0.005507,0.000525,1.381288
16300000,1.0570,0.187474,0.005507,0.000525,1.373589
16301000,1.0570,0.187474,0.005507,0.000525,1.273591
16302000,1.0570,0.187474,0.005507,0.000525,1.419597
16303000,1.0570,0.187474,0.005507,0.000525,1.311994
16304000,1.0570,0.187474,0.005507,0.000525,1.296971
16305000,1.0570,0.187474,0.005507,0.000525,1.214437
16306000,1.0570,0.187474,0.005507,0.000525,1.419034
16307000,1.0570,0.187474,0.005507,0.000525,1.295280
16308000,1.0570,0.187474,0.005507,0.000525,1.260539
16309000,1.0570,0.187474,0.005507,0.000525,1.232277
16310000,1.0570,0.187474,0.005507,0.000525,1.360444
16311000,1.0570,0.187474,0.005507,0.000525,1.410302
16312000,1.0570,0.187474,0.005507,0.000525,1.326829
16313000,1.0570,0.187474,0.005507,0.000525,1.338660
16314000,1.0570,0.187474,0.005507,0.000525,1.393025
16315000,1.0570,0.187474,0.005507,0.000525,1.467484
16316000,1.0570,0.187474,0.005507,0.000525,1.422884
16317000,1.0570,0.187474,0.005507,0.000525,1.421663
16318000,1.0570,0.187474,0.005507,0.000525,1.331242
16319000,1.0570,0.187474,0.005507,0.000525,1.328050
16320000,1.0570,0.187474,0.005507,0.000525,1.471427
16321000,1.0570,0.187474,0.005507,0.000525,1.430677
16322000,1.0570,0.187474,0.005507,0.000525,1.370772
16323000,1.0570,0.187474,0.005507,0.000525,1.460254
16324000,1.0570,0.187474,0.005507,0.000525,1.305609
16325000,1.0570,0.187474,0.005507,0.000525,1.409644
16326000,1.0570,0.187474,0.005507,0.000525,1.524572
16327000,1.0570,0.187474,0.005507,0.000525,1.501004
16328000,1.0570,0.187474,0.005507,0.000525,1.504103
16329000,1.0570,0.187474,0.005507,0.000525,1.475559
16330000,1.0570,0.187474,0.005507,0.000525,1.327111
16331000,1.0570,0.187474,0.005507,0.000525,1.383729
16332000,1.0570,0.187474,0.005507,0.000525,1.310773
16333000,1.0570,0.187474,0.005507,0.000525,1.405231
16334000,1.0570,0.187474,0.005507,0.000525,1.486638
16335000,1.0570,0.187474,0.005507,0.000525,1.469456
16336000,1.0570,0.187474,0.005507,0.000525,1.474620
16337000,1.0570,0.187474,0.005507,0.000525,1.465418
16338000,1.0570,0.187474,0.005507,0.000525,1.413964
16339000,1.0570,0.187474,0.005507,0.000525,1.615650
16340000,1.0570,0.187474,0.005507,0.000525,1.358284
16341000,1.0570,0.187474,0.005507,0.000525,1.539501
16342000,1.0570,0.187474,0.005507,0.000525,1.449644
16343000,1.0570,0.187474,0.005507,0.000525,1.344575
16344000,1.0570,0.187474,0.005507,0.000525,1.320726
16345000,1.0570,0.187474,0.005507,0.000525,1.411335
16346000,1.0570,0.187474,0.005507,0.000525,1.387579
16347000,1.0570,0.187474,0.005507,0.000525,1.362134
16348000,1.0570,0.187474,0.005507,0.000525,1.372838
16349000,1.0570,0.187474,0.005507,0.000525,1.503258
16350000,1.0570,0.187474,0.005507,0.000525,1.479221
16351000,1.0570,0.187474,0.005507,0.000525,1.545417
16352000,1.0570,0.187474,0.005507,0.000525,1.568321
16353000,1.0570,0.187474,0.005507,0.000525,1.402306
16354000,1.0570,0.187474,0.005507,0.000525,1.404775
16355000,1.0570,0.187474,0.005507,0.000525,1.410701
16356000,1.0570,0.187474,0.005507,0.000525,1.322574
16357000,1.0570,0.187474,0.005507,0.000525,1.302669
16358000,1.0570,0.187474,0.005507,0.000525,1.290282
16359000,1.0570,0.187474,0.005507,0.000525,1.438080
16360000,1.0570,0.187474,0.005507,0.000525,1.439380
16361000,1.0570,0.187474,0.005507,0.000525,1.538952
16362000,1.0570,0.187474,0.005507,0.000525,1.370510
16363000,1.0570,0.187474,0.005507,0.000525,1.286173
16364000,1.0570,0.187474,0.005507,0.000525,1.340081
16365000,1.0570,0.187474,0.005507,0.000525,1.280238
16366000,1.0570,0.187474,0.005507,0.000525,1.147678
16367000,1.0570,0.187474,0.005507,0.000525,1.311580
16368000,1.0570,0.187474,0.005507,0.000525,1.252852
16369000,1.0570,0.187474,0.005507,0.000525,1.254732
16370000,1.0570,0.187474,0.005507,0.000525,1.263777
16371000,1.0570,0.187474,0.005507,0.000525,1.223808
16372000,1.0570,0.187474,0.005507,0.000525,1.113921
16373000,1.0570,0.187474,0.005507,0.000525,1.194085
16374000,1.0570,0.187474,0.005507,0.000525,1.149894
16375000,1.0570,0.187474,0.005507,0.000525,1.167084
16376000,1.0570,0.187474,0.005507,0.000525,1.036578
16377000,1.0570,0.187474,0.005507,0.000525,1.093651
16378000,1.0570,0.187474,0.005507,0.000525,1.134611
16379000,1.0570,0.187474,0.005507,0.000525,1.025100
16380000,1.0570,0.187474,0.005507,0.000525,1.076585
16381000,1.0570,0.187474,0.005507,0.000525,1.038201
16382000,1.0570,0.187474,0.005507,0.000525,1.061140
16383000,1.0570,0.187474,0.005507,0.000525,1.025769
16384000,1.0570,0.187474,0.005507,0.000525,1.060083
16385000,1.0570,0.187474,0.005507,0.000525,0.919862
16386000,1.0570,0.187474,0.005507,0.000525,0.884455
16387000,1.0570,0.187474,0.005507,0.000525,0.838300
16388000,1.0570,0.187474,0.005507,0.000525,0.829303
16389000,1.0570,0.187474,0.005507,0.000525,0.744100
16390000,1.0570,0.187474,0.005507,0.000525,0.709409
16391000,1.0570,0.187474,0.005507,0.000525,0.642433
16392000,1.0570,0.187474,0.005507,0.000525,0.578385
16393000,1.0570,0.187474,0.005507,0.000525,0.448500
16394000,1.0570,0.187474,0.005507,0.000525,0.398626
16395000,1.0570,0.187474,0.005507,0.000525,0.473909
16396000,1.0570,0.187474,0.005507,0.000525,0.386110
16397000,1.0570,0.187474,0.005507,0.000525,0.278116
16398000,1.0570,0.187474,0.005507,0.000525,0.237276
16399000,1.0570,0.187474,0.005507,0.000525,0.146986
16400000,1.0570,0.187474,0.005507,0.000525,0.112164
16401000,1.0570,0.187474,0.005507,0.000525,0.159834
16402000,1.0570,0.187474,0.005507,0.000525,0.100240
16403000,1.0570,0.187474,0.005507,0.000525,0.117274
16404000,1.0570,0.187474,0.005507,0.000525,0.070255
16405000,1.0570,0.187474,0.005507,0.000525,0.076952
16406000,1.0570,0.187474,0.005507,0.000525,0.100603
16407000,1.0570,0.187474,0.005507,0.000525,0.101895
16408000,1.0570,0.187474,0.005507,0.000525,0.037305
16409000,1.0570,0.187474,0.005507,0.000525,0.057959
16410000,1.0570,0.187474,0.005507,0.000525,0.046176
16411000,1.0570,0.187474,0.005507,0.000525,0.069647
16412000,1.0570,0.187474,0.005507,0.000525,0.032553
16413000,1.0570,0.187474,0.005507,0.000525,0.028256
16414000,1.0570,0.187474,0.005507,0.000525,0.043720
16415000,1.0570,0.187474,0.005507,0.000525,0.025679
16416000,1.0570,0.187474,0.005507,0.000525,0.078817
16417000,1.0570,0.187474,0.005507,0.000525,0.064124
16418000,1.0570,0.187474,0.005507,0.000525,0.028871
16419000,1.0570,0.187474,0.005507,0.000525,0.043564
16420000,1.0570,0.187474,0.005507,0.000525,0.013896
16421000,1.0570,0.187474,0.005507,0.000525,0.013990
16422000,1.0570,0.187474,0.005507,0.000525,0.025773
16423000,1.0570,0.187474,0.005507,0.000525,0.014084
16424000,1.0570,0.187474,0.005507,0.000525,0.075906
16425000,1.0570,0.187474,0.005507,0.000525,0.125852
16426000,1.0570,0.187474,0.005507,0.000525,0.028777
16427000,1.0570,0.187474,0.005507,0.000525,0.087689
16428000,1.0570,0.187474,0.005507,0.000525,0.014084
16429000,1.0570,0.187474,0.005507,0.000525,0.016995
16430000,1.0570,0.187474,0.005507,0.000525,0.027932
16431000,1.0570,0.187474,0.005507,0.000525,0.056004
16432000,1.0570,0.187474,0.005507,0.000525,0.040372
16433000,1.0570,0.187474,0.005507,0.000525,0.013990
16434000,1.0570,0.187474,0.005507,0.000525,0.013990
16435000,1.0570,0.187474,0.005507,0.000525,0.049243
16436000,1.0570,0.187474,0.005507,0.000525,0.025773
16437000,1.0570,0.187474,0.005507,0.000525,0.028777
16438000,1.0570,0.187474,0.005507,0.000525,0.068389
16439000,1.0570,0.187474,0.005507,0.000525,0.068449
16440000,1.0570,0.187474,0.005507,0.000525,0.070505
16441000,1.0570,0.187474,0.005507,0.000525,0.030893
16442000,1.0570,0.187474,0.005507,0.000525,0.014084
16443000,1.0570,0.187474,0.005507,0.000525,0.064124
16444000,1.0570,0.187474,0.005507,0.000525,0.082107
16445000,1.0570,0.187474,0.005507,0.000525,0.063509
16446000,1.0570,0.187474,0.005507,0.000525,0.037461
16447000,1.0570,0.187474,0.005507,0.000525,0.013896
16448000,1.0570,0.187474,0.005507,0.000525,0.037649
16449000,1.0570,0.187474,0.005507,0.000525,0.025463
16450000,1.0570,0.187474,0.005507,0.000525,0.017398
16451000,1.0570,0.187474,0.005507,0.000525,0.075531
16452000,1.0570,0.187474,0.005507,0.000525,0.072808
16453000,1.0570,0.187474,0.005507,0.000525,0.049337
16454000,1.0570,0.187474,0.005507,0.000525,0.066096
16455000,1.0570,0.187474,0.005507,0.000525,0.076470
16456000,1.0570,0.187474,0.005507,0.000525,0.043189
16457000,1.0570,0.187474,0.005507,0.000525,0.040372
16458000,1.0570,0.187474,0.005507,0.000525,0.063655
16459000,1.0570,0.187474,0.005507,0.000525,0.049055
16460000,1.0570,0.187474,0.005507,0.000525,0.063936
16461000,1.0570,0.187474,0.005507,0.000525,0.013896
16462000,1.0570,0.187474,0.005507,0.000525,0.113309
16463000,1.0570,0.187474,0.005507,0.000525,0.096480
16464000,1.0570,0.187474,0.005507,0.000525,0.027614
16465000,1.0570,0.187474,0.005507,0.000525,0.020034
16466000,1.0570,0.187474,0.005507,0.000525,0.031903
16467000,1.0570,0.187474,0.005507,0.000525,0.017766
16468000,1.0570,0.187474,0.005507,0.000525,0.099491
16469000,1.0570,0.187474,0.005507,0.000525,0.023956
16470000,1.0570,0.187474,0.005507,0.000525,0.020677
16471000,1.0570,0.187474,0.005507,0.000525,0.032647
16472000,1.0570,0.187474,0.005507,0.000525,0.042401
16473000,1.0570,0.187474,0.005507,0.000525,0.015275
16474000,1.0570,0.187474,0.005507,0.000525,0.020215
16475000,1.0570,0.187474,0.005507,0.000525,0.063502
16476000,1.0570,0.187474,0.005507,0.000525,0.051178
16477000,1.0570,0.187474,0.005507,0.000525,0.029455
