Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
53205000,8.6440,0.261844,0.058609,0.079322,0.007797
53206000,8.6440,0.261844,0.058609,0.079322,0.003383
53207000,8.6440,0.261844,0.058609,0.079322,0.010943
53208000,8.6440,0.261844,0.058609,0.079322,0.003369
53209000,8.6440,0.261844,0.058609,0.079322,0.010957
53210000,8.6440,0.261844,0.058609,0.079322,0.002743
53211000,8.6440,0.261844,0.058609,0.079322,0.011584
53212000,8.6440,0.261844,0.058609,0.079322,0.002728
53213000,8.6440,0.261844,0.058609,0.079322,0.011598
53214000,8.6440,0.261844,0.058609,0.079322,0.002693
53215000,8.6440,0.261844,0.058609,0.079322,0.011634
53216000,8.6440,0.261844,0.058609,0.079322,0.007185
53217000,8.6440,0.261844,0.058609,0.079322,0.006904
53218000,8.6440,0.261844,0.058609,0.079322,0.006530
53219000,8.6440,0.261844,0.058609,0.079322,0.007797
53220000,8.6440,0.261844,0.058609,0.079322,0.004629
53221000,8.6440,0.261844,0.058609,0.079322,0.009316
53222000,8.6440,0.261844,0.058609,0.079322,0.005011
53223000,8.6440,0.261844,0.058609,0.079322,0.008056
53224000,8.6440,0.261844,0.058609,0.079322,0.006271
53225000,8.6440,0.261844,0.058609,0.079322,0.008056
53226000,8.6440,0.261844,0.058609,0.079322,0.006271
53227000,8.6440,0.261844,0.058609,0.079322,0.008041
53228000,8.6440,0.261844,0.058609,0.079322,0.006285
53229000,8.6440,0.261844,0.058609,0.079322,0.007415
53230000,8.6440,0.261844,0.058609,0.079322,0.004975
53231000,8.6440,0.261844,0.058609,0.079322,0.008091
53232000,8.6440,0.261844,0.058609,0.079322,0.006926
53233000,8.6440,0.261844,0.058609,0.079322,0.010943
53234000,8.6440,0.261844,0.058609,0.079322,0.008193
53235000,8.6440,0.261844,0.058609,0.079322,0.006919
53236000,8.6440,0.261844,0.058609,0.079322,0.008056
53237000,8.6440,0.261844,0.058609,0.079322,0.006278
53238000,8.6440,0.261844,0.058609,0.079322,0.007415
53239000,8.6440,0.261844,0.058609,0.079322,0.006911
53240000,8.6440,0.261844,0.058609,0.079322,0.007408
53241000,8.6440,0.261844,0.058609,0.079322,0.005910
53242000,8.6440,0.261844,0.058609,0.079322,0.007163
53243000,8.6440,0.261844,0.058609,0.079322,0.007163
53244000,8.6440,0.261844,0.058609,0.079322,0.007156
53245000,8.6440,0.261844,0.058609,0.079322,0.007156
53246000,8.6440,0.261844,0.058609,0.079322,0.006537
53247000,8.6440,0.261844,0.058609,0.079322,0.007782
53248000,8.6440,0.261844,0.058609,0.079322,0.006537
53249000,8.6440,0.261844,0.058609,0.079322,0.007790
53250000,8.6440,0.261844,0.058609,0.079322,0.005284
53251000,8.6440,0.261844,0.058609,0.079322,0.009042
53252000,8.6440,0.261844,0.058609,0.079322,0.005277
53253000,8.6440,0.261844,0.058609,0.079322,0.009050
53254000,8.6440,0.261844,0.058609,0.079322,0.004643
53255000,8.6440,0.261844,0.058609,0.079322,0.009683
53256000,8.6440,0.261844,0.058609,0.079322,0.004003
53257000,8.6440,0.261844,0.058609,0.079322,0.010324
53258000,8.6440,0.261844,0.058609,0.079322,0.003383
53259000,8.6440,0.261844,0.058609,0.079322,0.010943
53260000,8.6440,0.261844,0.058609,0.079322,0.006292
53261000,8.6440,0.261844,0.058609,0.079322,0.007797
53262000,8.6440,0.261844,0.058609,0.079322,0.006530
53263000,8.6440,0.261844,0.058609,0.079322,0.007797
53264000,8.6440,0.261844,0.058609,0.079322,0.006530
53265000,8.6440,0.261844,0.058609,0.079322,0.007797
53266000,8.6440,0.261844,0.058609,0.079322,0.004629
53267000,8.6440,0.261844,0.058609,0.079322,0.009697
53268000,8.6440,0.261844,0.058609,0.079322,0.004629
53269000,8.6440,0.261844,0.058609,0.079322,0.009697
53270000,8.6440,0.261844,0.058609,0.079322,0.004629
53271000,8.6440,0.261844,0.058609,0.079322,0.009697
53272000,8.6440,0.261844,0.058609,0.079322,0.004629
53273000,8.6440,0.261844,0.058609,0.079322,0.009316
53274000,8.6440,0.261844,0.058609,0.079322,0.003075
53275000,8.6440,0.261844,0.058609,0.079322,0.009992
53276000,8.6440,0.261844,0.058609,0.079322,0.006926
53277000,8.6440,0.261844,0.058609,0.079322,0.008409
53278000,8.6440,0.261844,0.058609,0.079322,0.005903
53279000,8.6440,0.261844,0.058609,0.079322,0.009057
53280000,8.6440,0.261844,0.058609,0.079322,0.008193
53281000,8.6440,0.261844,0.058609,0.079322,0.005896
53282000,8.6440,0.261844,0.058609,0.079322,0.006530
53283000,8.6440,0.261844,0.058609,0.079322,0.007797
53284000,8.6440,0.261844,0.058609,0.079322,0.006530
53285000,8.6440,0.261844,0.058609,0.079322,0.007797
53286000,8.6440,0.261844,0.058609,0.079322,0.004629
53287000,8.6440,0.261844,0.058609,0.079322,0.009697
53288000,8.6440,0.261844,0.058609,0.079322,0.004629
53289000,8.6440,0.261844,0.058609,0.079322,0.009697
53290000,8.6440,0.261844,0.058609,0.079322,0.004629
53291000,8.6440,0.261844,0.058609,0.079322,0.009697
53292000,8.6440,0.261844,0.058609,0.079322,0.002693
53293000,8.6440,0.261844,0.058609,0.079322,0.011634
53294000,8.6440,0.261844,0.058609,0.079322,0.007185
53295000,8.6440,0.261844,0.058609,0.079322,0.007163
53296000,8.6440,0.261844,0.058609,0.079322,0.007156
53297000,8.6440,0.261844,0.058609,0.079322,0.007149
53298000,8.6440,0.261844,0.058609,0.079322,0.006544
53299000,8.6440,0.261844,0.058609,0.079322,0.007782
53300000,8.6440,0.261844,0.058609,0.079322,0.006537
53301000,8.6440,0.261844,0.058609,0.079322,0.007790
53302000,8.6440,0.261844,0.058609,0.079322,0.008193
53303000,8.6440,0.261844,0.058609,0.079322,0.006919
53304000,8.6440,0.261844,0.058609,0.079322,0.009999
53305000,8.6440,0.261844,0.058609,0.079322,0.006911
53306000,8.6440,0.261844,0.058609,0.079322,0.010957
53307000,8.6440,0.261844,0.058609,0.079322,0.002743
53308000,8.6440,0.261844,0.058609,0.079322,0.011584
53309000,8.6440,0.261844,0.058609,0.079322,0.008193
53310000,8.6440,0.261844,0.058609,0.079322,0.006919
53311000,8.6440,0.261844,0.058609,0.079322,0.007415
53312000,8.6440,0.261844,0.058609,0.079322,0.007156
53313000,8.6440,0.261844,0.058609,0.079322,0.009064
53314000,8.6440,0.261844,0.058609,0.079322,0.005263
53315000,8.6440,0.261844,0.058609,0.079322,0.007163
53316000,8.6440,0.261844,0.058609,0.079322,0.006919
53317000,8.6440,0.261844,0.058609,0.079322,0.011885
53318000,8.6440,0.261844,0.058609,0.079322,0.006299
53319000,8.6440,0.261844,0.058609,0.079322,0.009683
53320000,8.6440,0.261844,0.058609,0.079322,0.008193
53321000,8.6440,0.261844,0.058609,0.079322,0.005896
53322000,8.6440,0.261844,0.058609,0.079322,0.006530
53323000,8.6440,0.261844,0.058609,0.079322,0.007797
53324000,8.6440,0.261844,0.058609,0.079322,0.006530
53325000,8.6440,0.261844,0.058609,0.079322,0.007797
53326000,8.6440,0.261844,0.058609,0.079322,0.006530
53327000,8.6440,0.261844,0.058609,0.079322,0.007797
53328000,8.6440,0.261844,0.058609,0.079322,0.006530
53329000,8.6440,0.261844,0.058609,0.079322,0.007797
53330000,8.6440,0.261844,0.058609,0.079322,0.006530
53331000,8.6440,0.261844,0.058609,0.079322,0.007797
53332000,8.6440,0.261844,0.058609,0.079322,0.004629
53333000,8.6440,0.261844,0.058609,0.079322,0.009697
53334000,8.6440,0.261844,0.058609,0.079322,0.002693
53335000,8.6440,0.261844,0.058609,0.079322,0.011634
53336000,8.6440,0.261844,0.058609,0.079322,0.006544
53337000,8.6440,0.261844,0.058609,0.079322,0.007782
53338000,8.6440,0.261844,0.058609,0.079322,0.008193
53339000,8.6440,0.261844,0.058609,0.079322,0.005896
53340000,8.6440,0.261844,0.058609,0.079322,0.006530
53341000,8.6440,0.261844,0.058609,0.079322,0.007797
53342000,8.6440,0.261844,0.058609,0.079322,0.005277
53343000,8.6440,0.261844,0.058609,0.079322,0.009050
53344000,8.6440,0.261844,0.058609,0.079322,0.004643
53345000,8.6440,0.261844,0.058609,0.079322,0.009683
53346000,8.6440,0.261844,0.058609,0.079322,0.004636
53347000,8.6440,0.261844,0.058609,0.079322,0.009690
53348000,8.6440,0.261844,0.058609,0.079322,0.003383
53349000,8.6440,0.261844,0.058609,0.079322,0.010310
53350000,8.6440,0.261844,0.058609,0.079322,0.004010
53351000,8.6440,0.261844,0.058609,0.079322,0.010317
53352000,8.6440,0.261844,0.058609,0.079322,0.003376
53353000,8.6440,0.261844,0.058609,0.079322,0.010950
53354000,8.6440,0.261844,0.058609,0.079322,0.003369
53355000,8.6440,0.261844,0.058609,0.079322,0.010957
53356000,8.6440,0.261844,0.058609,0.079322,0.002081
53357000,8.6440,0.261844,0.058609,0.079322,0.012246
53358000,8.6440,0.261844,0.058609,0.079322,0.002081
53359000,8.6440,0.261844,0.058609,0.079322,0.012246
53360000,8.6440,0.261844,0.058609,0.079322,0.002066
53361000,8.6440,0.261844,0.058609,0.079322,0.008423
53362000,8.6440,0.261844,0.058609,0.079322,0.005277
53363000,8.6440,0.261844,0.058609,0.079322,0.010986
53364000,8.6440,0.261844,0.058609,0.079322,0.003082
53365000,8.6440,0.261844,0.058609,0.079322,0.011899
53366000,8.6440,0.261844,0.058609,0.079322,0.006926
53367000,8.6440,0.261844,0.058609,0.079322,0.008409
53368000,8.6440,0.261844,0.058609,0.079322,0.005910
53369000,8.6440,0.261844,0.058609,0.079322,0.009050
53370000,8.6440,0.261844,0.058609,0.079322,0.008193
53371000,8.6440,0.261844,0.058609,0.079322,0.006919
53372000,8.6440,0.261844,0.058609,0.079322,0.009358
53373000,8.6440,0.261844,0.058609,0.079322,0.006926
53374000,8.6440,0.261844,0.058609,0.079322,0.011584
53375000,8.6440,0.261844,0.058609,0.079322,0.008193
53376000,8.6440,0.261844,0.058609,0.079322,0.006919
53377000,8.6440,0.261844,0.058609,0.079322,0.006162
53378000,8.6440,0.261844,0.058609,0.079322,0.008164
53379000,8.6440,0.261844,0.058609,0.079322,0.011899
53380000,8.6440,0.261844,0.058609,0.079322,0.002434
53381000,8.6440,0.261844,0.058609,0.079322,0.011885
53382000,8.6440,0.261844,0.058609,0.079322,0.006911
53383000,8.6440,0.261844,0.058609,0.079322,0.009064
53384000,8.6440,0.261844,0.058609,0.079322,0.008193
53385000,8.6440,0.261844,0.058609,0.079322,0.005896
53386000,8.6440,0.261844,0.058609,0.079322,0.006530
53387000,8.6440,0.261844,0.058609,0.079322,0.007797
53388000,8.6440,0.261844,0.058609,0.079322,0.006530
53389000,8.6440,0.261844,0.058609,0.079322,0.007797
53390000,8.6440,0.261844,0.058609,0.079322,0.006530
53391000,8.6440,0.261844,0.058609,0.079322,0.007797
53392000,8.6440,0.261844,0.058609,0.079322,0.006530
53393000,8.6440,0.261844,0.058609,0.079322,0.008819
53394000,8.6440,0.261844,0.058609,0.079322,0.007422
53395000,8.6440,0.261844,0.058609,0.079322,0.006911
53396000,8.6440,0.261844,0.058609,0.079322,0.007401
53397000,8.6440,0.261844,0.058609,0.079322,0.006919
53398000,8.6440,0.261844,0.058609,0.079322,0.011899
53399000,8.6440,0.261844,0.058609,0.079322,0.002434
53400000,8.6440,0.261844,0.058609,0.079322,0.011885
53401000,8.6440,0.261844,0.058609,0.079322,0.002441
53402000,8.6440,0.261844,0.058609,0.079322,0.011252
53403000,8.6440,0.261844,0.058609,0.079322,0.003075
53404000,8.6440,0.261844,0.058609,0.079322,0.011245
53405000,8.6440,0.261844,0.058609,0.079322,0.003082
53406000,8.6440,0.261844,0.058609,0.079322,0.005263
53407000,8.6440,0.261844,0.058609,0.079322,0.007797
53408000,8.6440,0.261844,0.058609,0.079322,0.006530
53409000,8.6440,0.261844,0.058609,0.079322,0.007797
53410000,8.6440,0.261844,0.058609,0.079322,0.006530
53411000,8.6440,0.261844,0.058609,0.079322,0.008819
53412000,8.6440,0.261844,0.058609,0.079322,0.009351
53413000,8.6440,0.261844,0.058609,0.079322,0.006890
53414000,8.6440,0.261844,0.058609,0.079322,0.011626
53415000,8.6440,0.261844,0.058609,0.079322,0.007566
53416000,8.6440,0.261844,0.058609,0.079322,0.006781
53417000,8.6440,0.261844,0.058609,0.079322,0.008171
53418000,8.6440,0.261844,0.058609,0.079322,0.006919
53419000,8.6440,0.261844,0.058609,0.079322,0.011899
53420000,8.6440,0.261844,0.058609,0.079322,0.002434
53421000,8.6440,0.261844,0.058609,0.079322,0.011252
53422000,8.6440,0.261844,0.058609,0.079322,0.003075
53423000,8.6440,0.261844,0.058609,0.079322,0.011000
53424000,8.6440,0.261844,0.058609,0.079322,0.003326
53425000,8.6440,0.261844,0.058609,0.079322,0.009992
53426000,8.6440,0.261844,0.058609,0.079322,0.004335
53427000,8.6440,0.261844,0.058609,0.079322,0.009064
53428000,8.6440,0.261844,0.058609,0.079322,0.005263
53429000,8.6440,0.261844,0.058609,0.079322,0.009064
53430000,8.6440,0.261844,0.058609,0.079322,0.005263
53431000,8.6440,0.261844,0.058609,0.079322,0.009064
53432000,8.6440,0.261844,0.058609,0.079322,0.005263
53433000,8.6440,0.261844,0.058609,0.079322,0.009064
53434000,8.6440,0.261844,0.058609,0.079322,0.005018
53435000,8.6440,0.261844,0.058609,0.079322,0.008063
53436000,8.6440,0.261844,0.058609,0.079322,0.006926
53437000,8.6440,0.261844,0.058609,0.079322,0.012879
53438000,8.6440,0.261844,0.058609,0.079322,0.007177
53439000,8.6440,0.261844,0.058609,0.079322,0.007149
53440000,8.6440,0.261844,0.058609,0.079322,0.008193
53441000,8.6440,0.261844,0.058609,0.079322,0.006919
53442000,8.6440,0.261844,0.058609,0.079322,0.011259
53443000,8.6440,0.261844,0.058609,0.079322,0.004975
53444000,8.6440,0.261844,0.058609,0.079322,0.008091
53445000,8.6440,0.261844,0.058609,0.079322,0.006926
53446000,8.6440,0.261844,0.058609,0.079322,0.010943
53447000,8.6440,0.261844,0.058609,0.079322,0.004391
53448000,8.6440,0.261844,0.058609,0.079322,0.009697
53449000,8.6440,0.261844,0.058609,0.079322,0.002743
53450000,8.6440,0.261844,0.058609,0.079322,0.011584
53451000,8.6440,0.261844,0.058609,0.079322,0.002728
53452000,8.6440,0.261844,0.058609,0.079322,0.011598
53453000,8.6440,0.261844,0.058609,0.079322,0.002693
53454000,8.6440,0.261844,0.058609,0.079322,0.011634
53455000,8.6440,0.261844,0.058609,0.079322,0.002693
53456000,8.6440,0.261844,0.058609,0.079322,0.011634
53457000,8.6440,0.261844,0.058609,0.079322,0.002693
53458000,8.6440,0.261844,0.058609,0.079322,0.011634
53459000,8.6440,0.261844,0.058609,0.079322,0.002693
53460000,8.6440,0.261844,0.058609,0.079322,0.011252
53461000,8.6440,0.261844,0.058609,0.079322,0.003075
53462000,8.6440,0.261844,0.058609,0.079322,0.009992
53463000,8.6440,0.261844,0.058609,0.079322,0.004335
53464000,8.6440,0.261844,0.058609,0.079322,0.009992
53465000,8.6440,0.261844,0.058609,0.079322,0.006919
53466000,8.6440,0.261844,0.058609,0.079322,0.009050
53467000,8.6440,0.261844,0.058609,0.079322,0.008193
53468000,8.6440,0.261844,0.058609,0.079322,0.006919
53469000,8.6440,0.261844,0.058609,0.079322,0.009358
53470000,8.6440,0.261844,0.058609,0.079322,0.006919
53471000,8.6440,0.261844,0.058609,0.079322,0.010957
53472000,8.6440,0.261844,0.058609,0.079322,0.002081
53473000,8.6440,0.261844,0.058609,0.079322,0.008409
53474000,8.6440,0.261844,0.058609,0.079322,0.005680
53475000,8.6440,0.261844,0.058609,0.079322,0.012879
53476000,8.6440,0.261844,0.058609,0.079322,0.006292
53477000,8.6440,0.261844,0.058609,0.079322,0.007797
