Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
24037000,0.7779,0.306348,0.002724,0.000334,0.183970
24038000,0.7779,0.306348,0.002724,0.000334,0.183970
24039000,0.7779,0.306348,0.002724,0.000334,0.183856
24040000,0.7779,0.306348,0.002724,0.000334,0.183856
24041000,0.7779,0.306348,0.002724,0.000334,0.183856
24042000,0.7779,0.306348,0.002724,0.000334,0.183856
24043000,0.7779,0.306348,0.002724,0.000334,0.183856
24044000,0.7779,0.306348,0.002724,0.000334,0.183879
24045000,0.7779,0.306348,0.002724,0.000334,0.184107
24046000,0.7779,0.306348,0.002724,0.000334,0.183832
24047000,0.7779,0.306348,0.002724,0.000334,0.183879
24048000,0.7779,0.306348,0.002724,0.000334,0.183832
24049000,0.7779,0.306348,0.002724,0.000334,0.183879
24050000,0.7779,0.306348,0.002724,0.000334,0.183856
24051000,0.7779,0.306348,0.002724,0.000334,0.183856
24052000,0.7779,0.306348,0.002724,0.000334,0.183856
24053000,0.7779,0.306348,0.002724,0.000334,0.183970
24054000,0.7779,0.306348,0.002724,0.000334,0.183970
24055000,0.7779,0.306348,0.002724,0.000334,0.183856
24056000,0.7779,0.306348,0.002724,0.000334,0.183856
24057000,0.7779,0.306348,0.002724,0.000334,0.183856
24058000,0.7779,0.306348,0.002724,0.000334,0.183856
24059000,0.7779,0.306348,0.002724,0.000334,0.183856
24060000,0.7779,0.306348,0.002724,0.000334,0.183856
24061000,0.7779,0.306348,0.002724,0.000334,0.183970
24062000,0.7779,0.306348,0.002724,0.000334,0.183970
24063000,0.7779,0.306348,0.002724,0.000334,0.183856
24064000,0.7779,0.306348,0.002724,0.000334,0.183856
24065000,0.7779,0.306348,0.002724,0.000334,0.183856
24066000,0.7779,0.306348,0.002724,0.000334,0.183856
24067000,0.7779,0.306348,0.002724,0.000334,0.183856
24068000,0.7779,0.306348,0.002724,0.000334,0.183879
24069000,0.7779,0.306348,0.002724,0.000334,0.184107
24070000,0.7779,0.306348,0.002724,0.000334,0.183832
24071000,0.7779,0.306348,0.002724,0.000334,0.183879
24072000,0.7779,0.306348,0.002724,0.000334,0.183856
24073000,0.7779,0.306348,0.002724,0.000334,0.183879
24074000,0.7779,0.306348,0.002724,0.000334,0.183879
24075000,0.7779,0.306348,0.002724,0.000334,0.183832
24076000,0.7779,0.306348,0.002724,0.000334,0.184107
24077000,0.7779,0.306348,0.002724,0.000334,0.183832
24078000,0.7779,0.306348,0.002724,0.000334,0.183879
24079000,0.7779,0.306348,0.002724,0.000334,0.183832
24080000,0.7779,0.306348,0.002724,0.000334,0.183856
24081000,0.7779,0.306348,0.002724,0.000334,0.183879
24082000,0.7779,0.306348,0.002724,0.000334,0.183879
24083000,0.7779,0.306348,0.002724,0.000334,0.183856
24084000,0.7779,0.306348,0.002724,0.000334,0.183970
24085000,0.7779,0.306348,0.002724,0.000334,0.183856
24086000,0.7779,0.306348,0.002724,0.000334,0.183856
24087000,0.7779,0.306348,0.002724,0.000334,0.183856
24088000,0.7779,0.306348,0.002724,0.000334,0.183856
24089000,0.7779,0.306348,0.002724,0.000334,0.183832
24090000,0.7779,0.306348,0.002724,0.000334,0.183879
24091000,0.7779,0.306348,0.002724,0.000334,0.183856
24092000,0.7779,0.306348,0.002724,0.000334,0.184107
24093000,0.7779,0.306348,0.002724,0.000334,0.183832
24094000,0.7779,0.306348,0.002724,0.000334,0.183879
24095000,0.7779,0.306348,0.002724,0.000334,0.183856
24096000,0.7779,0.306348,0.002724,0.000334,0.183879
24097000,0.7779,0.306348,0.002724,0.000334,0.183879
24098000,0.7779,0.306348,0.002724,0.000334,0.183832
24099000,0.7779,0.306348,0.002724,0.000334,0.184107
24100000,0.7779,0.306348,0.002724,0.000334,0.183856
24101000,0.7779,0.306348,0.002724,0.000334,0.183856
24102000,0.7779,0.306348,0.002724,0.000334,0.183856
24103000,0.7779,0.306348,0.002724,0.000334,0.183856
24104000,0.7779,0.306348,0.002724,0.000334,0.183856
24105000,0.7779,0.306348,0.002724,0.000334,0.183856
24106000,0.7779,0.306348,0.002724,0.000334,0.183856
24107000,0.7779,0.306348,0.002724,0.000334,0.184083
24108000,0.7779,0.306348,0.002724,0.000334,0.183856
24109000,0.7779,0.306348,0.002724,0.000334,0.183856
24110000,0.7779,0.306348,0.002724,0.000334,0.183856
24111000,0.7779,0.306348,0.002724,0.000334,0.183856
24112000,0.7779,0.306348,0.002724,0.000334,0.183856
24113000,0.7779,0.306348,0.002724,0.000334,0.183856
24114000,0.7779,0.306348,0.002724,0.000334,0.183856
24115000,0.7779,0.306348,0.002724,0.000334,0.184107
24116000,0.7779,0.306348,0.002724,0.000334,0.183832
24117000,0.7779,0.306348,0.002724,0.000334,0.183879
24118000,0.7779,0.306348,0.002724,0.000334,0.183856
24119000,0.7779,0.306348,0.002724,0.000334,0.183856
24120000,0.7779,0.306348,0.002724,0.000334,0.183856
24121000,0.7779,0.306348,0.002724,0.000334,0.183879
24122000,0.7779,0.306348,0.002724,0.000334,0.183941
24123000,0.7779,0.306348,0.002724,0.000334,0.183998
24124000,0.7779,0.306348,0.002724,0.000334,0.183832
24125000,0.7779,0.306348,0.002724,0.000334,0.183879
24126000,0.7779,0.306348,0.002724,0.000334,0.183832
24127000,0.7779,0.306348,0.002724,0.000334,0.183879
24128000,0.7779,0.306348,0.002724,0.000334,0.183832
24129000,0.7779,0.306348,0.002724,0.000334,0.183879
24130000,0.7779,0.306348,0.002724,0.000334,0.183832
24131000,0.7779,0.306348,0.002724,0.000334,0.184107
24132000,0.7779,0.306348,0.002724,0.000334,0.183832
24133000,0.7779,0.306348,0.002724,0.000334,0.183879
24134000,0.7779,0.306348,0.002724,0.000334,0.183832
24135000,0.7779,0.306348,0.002724,0.000334,0.183879
24136000,0.7779,0.306348,0.002724,0.000334,0.183832
24137000,0.7779,0.306348,0.002724,0.000334,0.183879
24138000,0.7779,0.306348,0.002724,0.000334,0.183832
24139000,0.7779,0.306348,0.002724,0.000334,0.184107
24140000,0.7779,0.306348,0.002724,0.000334,0.183832
24141000,0.7779,0.306348,0.002724,0.000334,0.183879
24142000,0.7779,0.306348,0.002724,0.000334,0.183832
24143000,0.7779,0.306348,0.002724,0.000334,0.183879
24144000,0.7779,0.306348,0.002724,0.000334,0.183832
24145000,0.7779,0.306348,0.002724,0.000334,0.183879
24146000,0.7779,0.306348,0.002724,0.000334,0.183856
24147000,0.7779,0.306348,0.002724,0.000334,0.183970
24148000,0.7779,0.306348,0.002724,0.000334,0.183856
24149000,0.7779,0.306348,0.002724,0.000334,0.183856
24150000,0.7779,0.306348,0.002724,0.000334,0.183856
24151000,0.7779,0.306348,0.002724,0.000334,0.183856
24152000,0.7779,0.306348,0.002724,0.000334,0.183856
24153000,0.7779,0.306348,0.002724,0.000334,0.183856
24154000,0.7779,0.306348,0.002724,0.000334,0.183856
24155000,0.7779,0.306348,0.002724,0.000334,0.183970
24156000,0.7779,0.306348,0.002724,0.000334,0.183856
24157000,0.7779,0.306348,0.002724,0.000334,0.183856
24158000,0.7779,0.306348,0.002724,0.000334,0.183832
24159000,0.7779,0.306348,0.002724,0.000334,0.183879
24160000,0.7779,0.306348,0.002724,0.000334,0.183856
24161000,0.7779,0.306348,0.002724,0.000334,0.183856
24162000,0.7779,0.306348,0.002724,0.000334,0.183856
24163000,0.7779,0.306348,0.002724,0.000334,0.183993
24164000,0.7779,0.306348,0.002724,0.000334,0.183832
24165000,0.7779,0.306348,0.002724,0.000334,0.183879
24166000,0.7779,0.306348,0.002724,0.000334,0.183856
24167000,0.7779,0.306348,0.002724,0.000334,0.183856
24168000,0.7779,0.306348,0.002724,0.000334,0.183856
24169000,0.7779,0.306348,0.002724,0.000334,0.183879
24170000,0.7779,0.306348,0.002724,0.000334,0.183993
24171000,0.7779,0.306348,0.002724,0.000334,0.183832
24172000,0.7779,0.306348,0.002724,0.000334,0.183879
24173000,0.7779,0.306348,0.002724,0.000334,0.183856
24174000,0.7779,0.306348,0.002724,0.000334,0.183879
24175000,0.7779,0.306348,0.002724,0.000334,0.183879
24176000,0.7779,0.306348,0.002724,0.000334,0.183832
24177000,0.7779,0.306348,0.002724,0.000334,0.183993
24178000,0.7779,0.306348,0.002724,0.000334,0.183856
24179000,0.7779,0.306348,0.002724,0.000334,0.183879
24180000,0.7779,0.306348,0.002724,0.000334,0.183856
24181000,0.7779,0.306348,0.002724,0.000334,0.183856
24182000,0.7779,0.306348,0.002724,0.000334,0.183832
24183000,0.7779,0.306348,0.002724,0.000334,0.183879
24184000,0.7779,0.306348,0.002724,0.000334,0.183832
24185000,0.7779,0.306348,0.002724,0.000334,0.183993
24186000,0.7779,0.306348,0.002724,0.000334,0.183832
24187000,0.7779,0.306348,0.002724,0.000334,0.183879
24188000,0.7779,0.306348,0.002724,0.000334,0.183832
24189000,0.7779,0.306348,0.002724,0.000334,0.183879
24190000,0.7779,0.306348,0.002724,0.000334,0.183832
24191000,0.7779,0.306348,0.002724,0.000334,0.183856
24192000,0.7779,0.306348,0.002724,0.000334,0.183856
24193000,0.7779,0.306348,0.002724,0.000334,0.183970
24194000,0.7779,0.306348,0.002724,0.000334,0.183856
24195000,0.7779,0.306348,0.002724,0.000334,0.183856
24196000,0.7779,0.306348,0.002724,0.000334,0.183856
24197000,0.7779,0.306348,0.002724,0.000334,0.183879
24198000,0.7779,0.306348,0.002724,0.000334,0.183832
24199000,0.7779,0.306348,0.002724,0.000334,0.183856
24200000,0.7779,0.306348,0.002724,0.000334,0.183856
24201000,0.7779,0.306348,0.002724,0.000334,0.183970
24202000,0.7779,0.306348,0.002724,0.000334,0.183856
24203000,0.7779,0.306348,0.002724,0.000334,0.183856
24204000,0.7779,0.306348,0.002724,0.000334,0.183856
24205000,0.7779,0.306348,0.002724,0.000334,0.183879
24206000,0.7779,0.306348,0.002724,0.000334,0.183832
24207000,0.7779,0.306348,0.002724,0.000334,0.183879
24208000,0.7779,0.306348,0.002724,0.000334,0.183970
24209000,0.7779,0.306348,0.002724,0.000334,0.183879
24210000,0.7779,0.306348,0.002724,0.000334,0.183879
24211000,0.7779,0.306348,0.002724,0.000334,0.183832
24212000,0.7779,0.306348,0.002724,0.000334,0.183879
24213000,0.7779,0.306348,0.002724,0.000334,0.183856
24214000,0.7779,0.306348,0.002724,0.000334,0.183856
24215000,0.7779,0.306348,0.002724,0.000334,0.183856
24216000,0.7779,0.306348,0.002724,0.000334,0.183970
24217000,0.7779,0.306348,0.002724,0.000334,0.183856
24218000,0.7779,0.306348,0.002724,0.000334,0.183856
24219000,0.7779,0.306348,0.002724,0.000334,0.183856
24220000,0.7779,0.306348,0.002724,0.000334,0.183856
24221000,0.7779,0.306348,0.002724,0.000334,0.183856
24222000,0.7779,0.306348,0.002724,0.000334,0.183856
24223000,0.7779,0.306348,0.002724,0.000334,0.183856
24224000,0.7779,0.306348,0.002724,0.000334,0.183970
24225000,0.7779,0.306348,0.002724,0.000334,0.183856
24226000,0.7779,0.306348,0.002724,0.000334,0.183879
24227000,0.7779,0.306348,0.002724,0.000334,0.183832
24228000,0.7779,0.306348,0.002724,0.000334,0.183879
24229000,0.7779,0.306348,0.002724,0.000334,0.183832
24230000,0.7779,0.306348,0.002724,0.000334,0.183879
24231000,0.7779,0.306348,0.002724,0.000334,0.183832
24232000,0.7779,0.306348,0.002724,0.000334,0.183993
24233000,0.7779,0.306348,0.002724,0.000334,0.183856
24234000,0.7779,0.306348,0.002724,0.000334,0.183856
24235000,0.7779,0.306348,0.002724,0.000334,0.183832
24236000,0.7779,0.306348,0.002724,0.000334,0.183879
24237000,0.7779,0.306348,0.002724,0.000334,0.183832
24238000,0.7779,0.306348,0.002724,0.000334,0.183879
24239000,0.7779,0.306348,0.002724,0.000334,0.183832
24240000,0.7779,0.306348,0.002724,0.000334,0.184016
24241000,0.7779,0.306348,0.002724,0.000334,0.183832
24242000,0.7779,0.306348,0.002724,0.000334,0.183856
24243000,0.7779,0.306348,0.002724,0.000334,0.183856
24244000,0.7779,0.306348,0.002724,0.000334,0.183879
24245000,0.7779,0.306348,0.002724,0.000334,0.183832
24246000,0.7779,0.306348,0.002724,0.000334,0.183879
24247000,0.7779,0.306348,0.002724,0.000334,0.183970
24248000,0.7779,0.306348,0.002724,0.000334,0.183879
24249000,0.7779,0.306348,0.002724,0.000334,0.183879
24250000,0.7779,0.306348,0.002724,0.000334,0.183832
24251000,0.7779,0.306348,0.002724,0.000334,0.183879
24252000,0.7779,0.306348,0.002724,0.000334,0.183832
24253000,0.7779,0.306348,0.002724,0.000334,0.183879
24254000,0.7779,0.306348,0.002724,0.000334,0.183856
24255000,0.7779,0.306348,0.002724,0.000334,0.183993
24256000,0.7779,0.306348,0.002724,0.000334,0.183832
24257000,0.7779,0.306348,0.002724,0.000334,0.183879
24258000,0.7779,0.306348,0.002724,0.000334,0.183856
24259000,0.7779,0.306348,0.002724,0.000334,0.183856
24260000,0.7779,0.306348,0.002724,0.000334,0.183832
24261000,0.7779,0.306348,0.002724,0.000334,0.183879
24262000,0.7779,0.306348,0.002724,0.000334,0.183832
24263000,0.7779,0.306348,0.002724,0.000334,0.183993
24264000,0.7779,0.306348,0.002724,0.000334,0.183856
24265000,0.7779,0.306348,0.002724,0.000334,0.183856
24266000,0.7779,0.306348,0.002724,0.000334,0.183832
24267000,0.7779,0.306348,0.002724,0.000334,0.183879
24268000,0.7779,0.306348,0.002724,0.000334,0.183856
24269000,0.7779,0.306348,0.002724,0.000334,0.183856
24270000,0.7779,0.306348,0.002724,0.000334,0.183856
24271000,0.7779,0.306348,0.002724,0.000334,0.183856
24272000,0.7779,0.306348,0.002724,0.000334,0.183856
24273000,0.7779,0.306348,0.002724,0.000334,0.183856
24274000,0.7779,0.306348,0.002724,0.000334,0.183832
24275000,0.7779,0.306348,0.002724,0.000334,0.183879
24276000,0.7779,0.306348,0.002724,0.000334,0.183856
24277000,0.7779,0.306348,0.002724,0.000334,0.183879
24278000,0.7779,0.306348,0.002724,0.000334,0.183832
24279000,0.7779,0.306348,0.002724,0.000334,0.183970
24280000,0.7779,0.306348,0.002724,0.000334,0.183856
24281000,0.7779,0.306348,0.002724,0.000334,0.183856
24282000,0.7779,0.306348,0.002724,0.000334,0.183856
24283000,0.7779,0.306348,0.002724,0.000334,0.183856
24284000,0.7779,0.306348,0.002724,0.000334,0.183856
24285000,0.7779,0.306348,0.002724,0.000334,0.183856
24286000,0.7779,0.306348,0.002724,0.000334,0.183856
24287000,0.7779,0.306348,0.002724,0.000334,0.183970
24288000,0.7779,0.306348,0.002724,0.000334,0.183879
24289000,0.7779,0.306348,0.002724,0.000334,0.183856
24290000,0.7779,0.306348,0.002724,0.000334,0.183856
24291000,0.7779,0.306348,0.002724,0.000334,0.183856
24292000,0.7779,0.306348,0.002724,0.000334,0.183856
24293000,0.7779,0.306348,0.002724,0.000334,0.183856
24294000,0.7779,0.306348,0.002724,0.000334,0.183856
24295000,0.7779,0.306348,0.002724,0.000334,0.183970
24296000,0.7779,0.306348,0.002724,0.000334,0.183856
24297000,0.7779,0.306348,0.002724,0.000334,0.183856
24298000,0.7779,0.306348,0.002724,0.000334,0.183856
24299000,0.7779,0.306348,0.002724,0.000334,0.183856
24300000,0.7779,0.306348,0.002724,0.000334,0.183879
24301000,0.7779,0.306348,0.002724,0.000334,0.183856
24302000,0.7779,0.306348,0.002724,0.000334,0.183856
24303000,0.7779,0.306348,0.002724,0.000334,0.183856
24304000,0.7779,0.306348,0.002724,0.000334,0.183856
24305000,0.7779,0.306348,0.002724,0.000334,0.183832
24306000,0.7779,0.306348,0.002724,0.000334,0.183879
24307000,0.7779,0.306348,0.002724,0.000334,0.183832
24308000,0.7779,0.306348,0.002724,0.000334,0.183879
24309000,0.7779,0.306348,0.002724,0.000334,0.183832
24310000,0.7779,0.306348,0.002724,0.000334,0.183879
24311000,0.7779,0.306348,0.002724,0.000334,0.183856
24312000,0.7779,0.306348,0.002724,0.000334,0.183879
24313000,0.7779,0.306348,0.002724,0.000334,0.183879
24314000,0.7779,0.306348,0.002724,0.000334,0.183832
24315000,0.7779,0.306348,0.002724,0.000334,0.183879
24316000,0.7779,0.306348,0.002724,0.000334,0.183832
24317000,0.7779,0.306348,0.002724,0.000334,0.183879
24318000,0.7779,0.306348,0.002724,0.000334,0.183832
24319000,0.7779,0.306348,0.002724,0.000334,0.183879
24320000,0.7779,0.306348,0.002724,0.000334,0.183832
24321000,0.7779,0.306348,0.002724,0.000334,0.183879
24322000,0.7779,0.306348,0.002724,0.000334,0.183832
24323000,0.7779,0.306348,0.002724,0.000334,0.183856
24324000,0.7779,0.306348,0.002724,0.000334,0.183856
24325000,0.7779,0.306348,0.002724,0.000334,0.183856
24326000,0.7779,0.306348,0.002724,0.000334,0.183856
24327000,0.7779,0.306348,0.002724,0.000334,0.183970
24328000,0.7779,0.306348,0.002724,0.000334,0.183879
24329000,0.7779,0.306348,0.002724,0.000334,0.183879
24330000,0.7779,0.306348,0.002724,0.000334,0.183832
24331000,0.7779,0.306348,0.002724,0.000334,0.183879
24332000,0.7779,0.306348,0.002724,0.000334,0.183856
24333000,0.7779,0.306348,0.002724,0.000334,0.183856
24334000,0.7779,0.306348,0.002724,0.000334,0.183856
24335000,0.7779,0.306348,0.002724,0.000334,0.183970
24336000,0.7779,0.306348,0.002724,0.000334,0.183856
24337000,0.7779,0.306348,0.002724,0.000334,0.183856
24338000,0.7779,0.306348,0.002724,0.000334,0.183856
24339000,0.7779,0.306348,0.002724,0.000334,0.183856
24340000,0.7779,0.306348,0.002724,0.000334,0.183856
24341000,0.7779,0.306348,0.002724,0.000334,0.183856
24342000,0.7779,0.306348,0.002724,0.000334,0.183856
24343000,0.7779,0.306348,0.002724,0.000334,0.183970
24344000,0.7779,0.306348,0.002724,0.000334,0.183856
24345000,0.7779,0.306348,0.002724,0.000334,0.183879
24346000,0.7779,0.306348,0.002724,0.000334,0.183832
24347000,0.7779,0.306348,0.002724,0.000334,0.183879
24348000,0.7779,0.306348,0.002724,0.000334,0.183856
24349000,0.7779,0.306348,0.002724,0.000334,0.183879
24350000,0.7779,0.306348,0.002724,0.000334,0.183993
24351000,0.7779,0.306348,0.002724,0.000334,0.183832
24352000,0.7779,0.306348,0.002724,0.000334,0.183879
24353000,0.7779,0.306348,0.002724,0.000334,0.183856
24354000,0.7779,0.306348,0.002724,0.000334,0.183879
24355000,0.7779,0.306348,0.002724,0.000334,0.183832
24356000,0.7779,0.306348,0.002724,0.000334,0.183879
24357000,0.7779,0.306348,0.002724,0.000334,0.183832
24358000,0.7779,0.306348,0.002724,0.000334,0.183993
24359000,0.7779,0.306348,0.002724,0.000334,0.183856
24360000,0.7779,0.306348,0.002724,0.000334,0.183856
24361000,0.7779,0.306348,0.002724,0.000334,0.183856
24362000,0.7779,0.306348,0.002724,0.000334,0.183879
24363000,0.7779,0.306348,0.002724,0.000334,0.183879
24364000,0.7779,0.306348,0.002724,0.000334,0.183832
24365000,0.7779,0.306348,0.002724,0.000334,0.183993
24366000,0.7779,0.306348,0.002724,0.000334,0.183832
24367000,0.7779,0.306348,0.002724,0.000334,0.183879
24368000,0.7779,0.306348,0.002724,0.000334,0.183832
24369000,0.7779,0.306348,0.002724,0.000334,0.183879
24370000,0.7779,0.306348,0.002724,0.000334,0.183832
24371000,0.7779,0.306348,0.002724,0.000334,0.183879
24372000,0.7779,0.306348,0.002724,0.000334,0.183832
24373000,0.7779,0.306348,0.002724,0.000334,0.183993
24374000,0.7779,0.306348,0.002724,0.000334,0.183832
24375000,0.7779,0.306348,0.002724,0.000334,0.183879
24376000,0.7779,0.306348,0.002724,0.000334,0.183832
24377000,0.7779,0.306348,0.002724,0.000334,0.183879
24378000,0.7779,0.306348,0.002724,0.000334,0.183832
24379000,0.7779,0.306348,0.002724,0.000334,0.183879
24380000,0.7779,0.306348,0.002724,0.000334,0.183832
24381000,0.7779,0.306348,0.002724,0.000334,0.183993
24382000,0.7779,0.306348,0.002724,0.000334,0.183832
24383000,0.7779,0.306348,0.002724,0.000334,0.183879
24384000,0.7779,0.306348,0.002724,0.000334,0.183832
24385000,0.7779,0.306348,0.002724,0.000334,0.183879
24386000,0.7779,0.306348,0.002724,0.000334,0.183832
24387000,0.7779,0.306348,0.002724,0.000334,0.183856
24388000,0.7779,0.306348,0.002724,0.000334,0.183856
24389000,0.7779,0.306348,0.002724,0.000334,0.183970
24390000,0.7779,0.306348,0.002724,0.000334,0.183856
24391000,0.7779,0.306348,0.002724,0.000334,0.183856
24392000,0.7779,0.306348,0.002724,0.000334,0.183856
24393000,0.7779,0.306348,0.002724,0.000334,0.183856
24394000,0.7779,0.306348,0.002724,0.000334,0.183856
24395000,0.7779,0.306348,0.002724,0.000334,0.183856
24396000,0.7779,0.306348,0.002724,0.000334,0.183879
24397000,0.7779,0.306348,0.002724,0.000334,0.183970
24398000,0.7779,0.306348,0.002724,0.000334,0.183856
24399000,0.7779,0.306348,0.002724,0.000334,0.183856
24400000,0.7779,0.306348,0.002724,0.000334,0.183879
24401000,0.7779,0.306348,0.002724,0.000334,0.183879
24402000,0.7779,0.306348,0.002724,0.000334,0.183832
24403000,0.7779,0.306348,0.002724,0.000334,0.183879
24404000,0.7779,0.306348,0.002724,0.000334,0.183856
24405000,0.7779,0.306348,0.002724,0.000334,0.183970
24406000,0.7779,0.306348,0.002724,0.000334,0.183856
24407000,0.7779,0.306348,0.002724,0.000334,0.183856
24408000,0.7779,0.306348,0.002724,0.000334,0.183856
24409000,0.7779,0.306348,0.002724,0.000334,0.183856
24410000,0.7779,0.306348,0.002724,0.000334,0.183856
24411000,0.7779,0.306348,0.002724,0.000334,0.183856
24412000,0.7779,0.306348,0.002724,0.000334,0.183856
24413000,0.7779,0.306348,0.002724,0.000334,0.183970
24414000,0.7779,0.306348,0.002724,0.000334,0.183856
24415000,0.7779,0.306348,0.002724,0.000334,0.183856
24416000,0.7779,0.306348,0.002724,0.000334,0.183856
24417000,0.7779,0.306348,0.002724,0.000334,0.183856
24418000,0.7779,0.306348,0.002724,0.000334,0.183856
24419000,0.7779,0.306348,0.002724,0.000334,0.183856
24420000,0.7779,0.306348,0.002724,0.000334,0.183856
24421000,0.7779,0.306348,0.002724,0.000334,0.183970
24422000,0.7779,0.306348,0.002724,0.000334,0.183856
24423000,0.7779,0.306348,0.002724,0.000334,0.183856
24424000,0.7779,0.306348,0.002724,0.000334,0.183856
24425000,0.7779,0.306348,0.002724,0.000334,0.183856
24426000,0.7779,0.306348,0.002724,0.000334,0.183856
24427000,0.7779,0.306348,0.002724,0.000334,0.183856
24428000,0.7779,0.306348,0.002724,0.000334,0.183856
24429000,0.7779,0.306348,0.002724,0.000334,0.183970
24430000,0.7779,0.306348,0.002724,0.000334,0.183856
24431000,0.7779,0.306348,0.002724,0.000334,0.183856
24432000,0.7779,0.306348,0.002724,0.000334,0.183856
24433000,0.7779,0.306348,0.002724,0.000334,0.183856
24434000,0.7779,0.306348,0.002724,0.000334,0.183856
24435000,0.7779,0.306348,0.002724,0.000334,0.183856
24436000,0.7779,0.306348,0.002724,0.000334,0.183856
24437000,0.7779,0.306348,0.002724,0.000334,0.183856
24438000,0.7779,0.306348,0.002724,0.000334,0.183970
24439000,0.7779,0.306348,0.002724,0.000334,0.183856
24440000,0.7779,0.306348,0.002724,0.000334,0.183856
24441000,0.7779,0.306348,0.002724,0.000334,0.183856
24442000,0.7779,0.306348,0.002724,0.000334,0.183856
24443000,0.7779,0.306348,0.002724,0.000334,0.183856
24444000,0.7779,0.306348,0.002724,0.000334,0.183856
24445000,0.7779,0.306348,0.002724,0.000334,0.183856
24446000,0.7779,0.306348,0.002724,0.000334,0.183993
24447000,0.7779,0.306348,0.002724,0.000334,0.183856
24448000,0.7779,0.306348,0.002724,0.000334,0.183856
24449000,0.7779,0.306348,0.002724,0.000334,0.183856
24450000,0.7779,0.306348,0.002724,0.000334,0.183856
24451000,0.7779,0.306348,0.002724,0.000334,0.183856
24452000,0.7779,0.306348,0.002724,0.000334,0.183856
24453000,0.7779,0.306348,0.002724,0.000334,0.183856
24454000,0.7779,0.306348,0.002724,0.000334,0.183970
24455000,0.7779,0.306348,0.002724,0.000334,0.183856
24456000,0.7779,0.306348,0.002724,0.000334,0.183856
24457000,0.7779,0.306348,0.002724,0.000334,0.183856
24458000,0.7779,0.306348,0.002724,0.000334,0.183856
24459000,0.7779,0.306348,0.002724,0.000334,0.183856
24460000,0.7779,0.306348,0.002724,0.000334,0.183856
24461000,0.7779,0.306348,0.002724,0.000334,0.183856
24462000,0.7779,0.306348,0.002724,0.000334,0.183970
24463000,0.7779,0.306348,0.002724,0.000334,0.183856
24464000,0.7779,0.306348,0.002724,0.000334,0.183856
24465000,0.7779,0.306348,0.002724,0.000334,0.183856
24466000,0.7779,0.306348,0.002724,0.000334,0.183856
24467000,0.7779,0.306348,0.002724,0.000334,0.183856
24468000,0.7779,0.306348,0.002724,0.000334,0.183856
24469000,0.7779,0.306348,0.002724,0.000334,0.183856
24470000,0.7779,0.306348,0.002724,0.000334,0.183970
24471000,0.7779,0.306348,0.002724,0.000334,0.183856
24472000,0.7779,0.306348,0.002724,0.000334,0.183856
24473000,0.7779,0.306348,0.002724,0.000334,0.183856
24474000,0.7779,0.306348,0.002724,0.000334,0.183856
24475000,0.7779,0.306348,0.002724,0.000334,0.183856
24476000,0.7779,0.306348,0.002724,0.000334,0.183856
24477000,0.7779,0.306348,0.002724,0.000334,0.183856
