Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6048000,1.6202,0.544831,0.005673,0.000697,0.327040
6049000,1.6202,0.544831,0.005673,0.000697,0.326993
6050000,1.6202,0.544831,0.005673,0.000697,0.326993
6051000,1.6202,0.544831,0.005673,0.000697,0.326993
6052000,1.6202,0.544831,0.005673,0.000697,0.326993
6053000,1.6202,0.544831,0.005673,0.000697,0.326993
6054000,1.6202,0.544831,0.005673,0.000697,0.327040
6055000,1.6202,0.544831,0.005673,0.000697,0.326946
6056000,1.6202,0.544831,0.005673,0.000697,0.327040
6057000,1.6202,0.544831,0.005673,0.000697,0.326946
6058000,1.6202,0.544831,0.005673,0.000697,0.327040
6059000,1.6202,0.544831,0.005673,0.000697,0.326993
6060000,1.6202,0.544831,0.005673,0.000697,0.327040
6061000,1.6202,0.544831,0.005673,0.000697,0.327040
6062000,1.6202,0.544831,0.005673,0.000697,0.326946
6063000,1.6202,0.544831,0.005673,0.000697,0.327040
6064000,1.6202,0.544831,0.005673,0.000697,0.326946
6065000,1.6202,0.544831,0.005673,0.000697,0.327040
6066000,1.6202,0.544831,0.005673,0.000697,0.326946
6067000,1.6202,0.544831,0.005673,0.000697,0.326993
6068000,1.6202,0.544831,0.005673,0.000697,0.326993
6069000,1.6202,0.544831,0.005673,0.000697,0.326993
6070000,1.6202,0.544831,0.005673,0.000697,0.326993
6071000,1.6202,0.544831,0.005673,0.000697,0.326993
6072000,1.6202,0.544831,0.005673,0.000697,0.327040
6073000,1.6202,0.544831,0.005673,0.000697,0.327040
6074000,1.6202,0.544831,0.005673,0.000697,0.326946
6075000,1.6202,0.544831,0.005673,0.000697,0.327040
6076000,1.6202,0.544831,0.005673,0.000697,0.326946
6077000,1.6202,0.544831,0.005673,0.000697,0.327040
6078000,1.6202,0.544831,0.005673,0.000697,0.326946
6079000,1.6202,0.544831,0.005673,0.000697,0.327040
6080000,1.6202,0.544831,0.005673,0.000697,0.326946
6081000,1.6202,0.544831,0.005673,0.000697,0.327040
6082000,1.6202,0.544831,0.005673,0.000697,0.326946
6083000,1.6202,0.544831,0.005673,0.000697,0.327040
6084000,1.6202,0.544831,0.005673,0.000697,0.326946
6085000,1.6202,0.544831,0.005673,0.000697,0.327040
6086000,1.6202,0.544831,0.005673,0.000697,0.326946
6087000,1.6202,0.544831,0.005673,0.000697,0.327268
6088000,1.6202,0.544831,0.005673,0.000697,0.326946
6089000,1.6202,0.544831,0.005673,0.000697,0.327040
6090000,1.6202,0.544831,0.005673,0.000697,0.326946
6091000,1.6202,0.544831,0.005673,0.000697,0.327040
6092000,1.6202,0.544831,0.005673,0.000697,0.326946
6093000,1.6202,0.544831,0.005673,0.000697,0.326993
6094000,1.6202,0.544831,0.005673,0.000697,0.327040
6095000,1.6202,0.544831,0.005673,0.000697,0.326993
6096000,1.6202,0.544831,0.005673,0.000697,0.326993
6097000,1.6202,0.544831,0.005673,0.000697,0.326993
6098000,1.6202,0.544831,0.005673,0.000697,0.326993
6099000,1.6202,0.544831,0.005673,0.000697,0.326993
6100000,1.6202,0.544831,0.005673,0.000697,0.326993
6101000,1.6202,0.544831,0.005673,0.000697,0.326993
6102000,1.6202,0.544831,0.005673,0.000697,0.326993
6103000,1.6202,0.544831,0.005673,0.000697,0.326993
6104000,1.6202,0.544831,0.005673,0.000697,0.326993
6105000,1.6202,0.544831,0.005673,0.000697,0.326993
6106000,1.6202,0.544831,0.005673,0.000697,0.326993
6107000,1.6202,0.544831,0.005673,0.000697,0.326993
6108000,1.6202,0.544831,0.005673,0.000697,0.326993
6109000,1.6202,0.544831,0.005673,0.000697,0.326993
6110000,1.6202,0.544831,0.005673,0.000697,0.326993
6111000,1.6202,0.544831,0.005673,0.000697,0.326993
6112000,1.6202,0.544831,0.005673,0.000697,0.327040
6113000,1.6202,0.544831,0.005673,0.000697,0.326993
6114000,1.6202,0.544831,0.005673,0.000697,0.326993
6115000,1.6202,0.544831,0.005673,0.000697,0.326993
6116000,1.6202,0.544831,0.005673,0.000697,0.326993
6117000,1.6202,0.544831,0.005673,0.000697,0.326993
6118000,1.6202,0.544831,0.005673,0.000697,0.326993
6119000,1.6202,0.544831,0.005673,0.000697,0.326993
6120000,1.6202,0.544831,0.005673,0.000697,0.326993
6121000,1.6202,0.544831,0.005673,0.000697,0.326993
6122000,1.6202,0.544831,0.005673,0.000697,0.326993
6123000,1.6202,0.544831,0.005673,0.000697,0.326946
6124000,1.6202,0.544831,0.005673,0.000697,0.327040
6125000,1.6202,0.544831,0.005673,0.000697,0.326946
6126000,1.6202,0.544831,0.005673,0.000697,0.327040
6127000,1.6202,0.544831,0.005673,0.000697,0.326993
6128000,1.6202,0.544831,0.005673,0.000697,0.327040
6129000,1.6202,0.544831,0.005673,0.000697,0.326946
6130000,1.6202,0.544831,0.005673,0.000697,0.327040
6131000,1.6202,0.544831,0.005673,0.000697,0.326946
6132000,1.6202,0.544831,0.005673,0.000697,0.327040
6133000,1.6202,0.544831,0.005673,0.000697,0.326946
6134000,1.6202,0.544831,0.005673,0.000697,0.327040
6135000,1.6202,0.544831,0.005673,0.000697,0.326946
6136000,1.6202,0.544831,0.005673,0.000697,0.327040
6137000,1.6202,0.544831,0.005673,0.000697,0.326946
6138000,1.6202,0.544831,0.005673,0.000697,0.327040
6139000,1.6202,0.544831,0.005673,0.000697,0.326946
6140000,1.6202,0.544831,0.005673,0.000697,0.327040
6141000,1.6202,0.544831,0.005673,0.000697,0.326946
6142000,1.6202,0.544831,0.005673,0.000697,0.327040
6143000,1.6202,0.544831,0.005673,0.000697,0.326993
6144000,1.6202,0.544831,0.005673,0.000697,0.326993
6145000,1.6202,0.544831,0.005673,0.000697,0.326946
6146000,1.6202,0.544831,0.005673,0.000697,0.327040
6147000,1.6202,0.544831,0.005673,0.000697,0.326993
6148000,1.6202,0.544831,0.005673,0.000697,0.327040
6149000,1.6202,0.544831,0.005673,0.000697,0.326946
6150000,1.6202,0.544831,0.005673,0.000697,0.327040
6151000,1.6202,0.544831,0.005673,0.000697,0.326946
6152000,1.6202,0.544831,0.005673,0.000697,0.327040
6153000,1.6202,0.544831,0.005673,0.000697,0.326993
6154000,1.6202,0.544831,0.005673,0.000697,0.326993
6155000,1.6202,0.544831,0.005673,0.000697,0.326993
6156000,1.6202,0.544831,0.005673,0.000697,0.326993
6157000,1.6202,0.544831,0.005673,0.000697,0.326993
6158000,1.6202,0.544831,0.005673,0.000697,0.327040
6159000,1.6202,0.544831,0.005673,0.000697,0.326946
6160000,1.6202,0.544831,0.005673,0.000697,0.326993
6161000,1.6202,0.544831,0.005673,0.000697,0.326993
6162000,1.6202,0.544831,0.005673,0.000697,0.326993
6163000,1.6202,0.544831,0.005673,0.000697,0.326993
6164000,1.6202,0.544831,0.005673,0.000697,0.327040
6165000,1.6202,0.544831,0.005673,0.000697,0.326993
6166000,1.6202,0.544831,0.005673,0.000697,0.327040
6167000,1.6202,0.544831,0.005673,0.000697,0.326993
6168000,1.6202,0.544831,0.005673,0.000697,0.326993
6169000,1.6202,0.544831,0.005673,0.000697,0.326993
6170000,1.6202,0.544831,0.005673,0.000697,0.327040
6171000,1.6202,0.544831,0.005673,0.000697,0.326946
6172000,1.6202,0.544831,0.005673,0.000697,0.327040
6173000,1.6202,0.544831,0.005673,0.000697,0.326993
6174000,1.6202,0.544831,0.005673,0.000697,0.326993
6175000,1.6202,0.544831,0.005673,0.000697,0.326993
6176000,1.6202,0.544831,0.005673,0.000697,0.326993
6177000,1.6202,0.544831,0.005673,0.000697,0.326993
6178000,1.6202,0.544831,0.005673,0.000697,0.326993
6179000,1.6202,0.544831,0.005673,0.000697,0.326993
6180000,1.6202,0.544831,0.005673,0.000697,0.327040
6181000,1.6202,0.544831,0.005673,0.000697,0.327040
6182000,1.6202,0.544831,0.005673,0.000697,0.326946
6183000,1.6202,0.544831,0.005673,0.000697,0.327040
6184000,1.6202,0.544831,0.005673,0.000697,0.326993
6185000,1.6202,0.544831,0.005673,0.000697,0.326993
6186000,1.6202,0.544831,0.005673,0.000697,0.326993
6187000,1.6202,0.544831,0.005673,0.000697,0.327040
6188000,1.6202,0.544831,0.005673,0.000697,0.326946
6189000,1.6202,0.544831,0.005673,0.000697,0.327040
6190000,1.6202,0.544831,0.005673,0.000697,0.326993
6191000,1.6202,0.544831,0.005673,0.000697,0.326993
6192000,1.6202,0.544831,0.005673,0.000697,0.326993
6193000,1.6202,0.544831,0.005673,0.000697,0.327040
6194000,1.6202,0.544831,0.005673,0.000697,0.326993
6195000,1.6202,0.544831,0.005673,0.000697,0.326993
6196000,1.6202,0.544831,0.005673,0.000697,0.326993
6197000,1.6202,0.544831,0.005673,0.000697,0.326993
6198000,1.6202,0.544831,0.005673,0.000697,0.326993
6199000,1.6202,0.544831,0.005673,0.000697,0.326993
6200000,1.6202,0.544831,0.005673,0.000697,0.326993
6201000,1.6202,0.544831,0.005673,0.000697,0.326993
6202000,1.6202,0.544831,0.005673,0.000697,0.326993
6203000,1.6202,0.544831,0.005673,0.000697,0.327040
6204000,1.6202,0.544831,0.005673,0.000697,0.327040
6205000,1.6202,0.544831,0.005673,0.000697,0.326946
6206000,1.6202,0.544831,0.005673,0.000697,0.327040
6207000,1.6202,0.544831,0.005673,0.000697,0.326993
6208000,1.6202,0.544831,0.005673,0.000697,0.326993
6209000,1.6202,0.544831,0.005673,0.000697,0.326993
6210000,1.6202,0.544831,0.005673,0.000697,0.326993
6211000,1.6202,0.544831,0.005673,0.000697,0.326993
6212000,1.6202,0.544831,0.005673,0.000697,0.326993
6213000,1.6202,0.544831,0.005673,0.000697,0.326993
6214000,1.6202,0.544831,0.005673,0.000697,0.326993
6215000,1.6202,0.544831,0.005673,0.000697,0.326946
6216000,1.6202,0.544831,0.005673,0.000697,0.327040
6217000,1.6202,0.544831,0.005673,0.000697,0.326993
6218000,1.6202,0.544831,0.005673,0.000697,0.327040
6219000,1.6202,0.544831,0.005673,0.000697,0.326946
6220000,1.6202,0.544831,0.005673,0.000697,0.327040
6221000,1.6202,0.544831,0.005673,0.000697,0.326993
6222000,1.6202,0.544831,0.005673,0.000697,0.327040
6223000,1.6202,0.544831,0.005673,0.000697,0.327040
6224000,1.6202,0.544831,0.005673,0.000697,0.326946
6225000,1.6202,0.544831,0.005673,0.000697,0.327040
6226000,1.6202,0.544831,0.005673,0.000697,0.326946
6227000,1.6202,0.544831,0.005673,0.000697,0.327040
6228000,1.6202,0.544831,0.005673,0.000697,0.326946
6229000,1.6202,0.544831,0.005673,0.000697,0.327040
6230000,1.6202,0.544831,0.005673,0.000697,0.326946
6231000,1.6202,0.544831,0.005673,0.000697,0.327040
6232000,1.6202,0.544831,0.005673,0.000697,0.326993
6233000,1.6202,0.544831,0.005673,0.000697,0.326993
6234000,1.6202,0.544831,0.005673,0.000697,0.327040
6235000,1.6202,0.544831,0.005673,0.000697,0.327040
6236000,1.6202,0.544831,0.005673,0.000697,0.326946
6237000,1.6202,0.544831,0.005673,0.000697,0.327040
6238000,1.6202,0.544831,0.005673,0.000697,0.326946
6239000,1.6202,0.544831,0.005673,0.000697,0.327040
6240000,1.6202,0.544831,0.005673,0.000697,0.326946
6241000,1.6202,0.544831,0.005673,0.000697,0.327040
6242000,1.6202,0.544831,0.005673,0.000697,0.326946
6243000,1.6202,0.544831,0.005673,0.000697,0.327040
6244000,1.6202,0.544831,0.005673,0.000697,0.326946
6245000,1.6202,0.544831,0.005673,0.000697,0.327040
6246000,1.6202,0.544831,0.005673,0.000697,0.326946
6247000,1.6202,0.544831,0.005673,0.000697,0.327040
6248000,1.6202,0.544831,0.005673,0.000697,0.326993
6249000,1.6202,0.544831,0.005673,0.000697,0.326993
6250000,1.6202,0.544831,0.005673,0.000697,0.326993
6251000,1.6202,0.544831,0.005673,0.000697,0.327040
6252000,1.6202,0.544831,0.005673,0.000697,0.326946
6253000,1.6202,0.544831,0.005673,0.000697,0.327040
6254000,1.6202,0.544831,0.005673,0.000697,0.326993
6255000,1.6202,0.544831,0.005673,0.000697,0.327040
6256000,1.6202,0.544831,0.005673,0.000697,0.326946
6257000,1.6202,0.544831,0.005673,0.000697,0.327040
6258000,1.6202,0.544831,0.005673,0.000697,0.326993
6259000,1.6202,0.544831,0.005673,0.000697,0.327040
6260000,1.6202,0.544831,0.005673,0.000697,0.327040
6261000,1.6202,0.544831,0.005673,0.000697,0.326946
6262000,1.6202,0.544831,0.005673,0.000697,0.327040
6263000,1.6202,0.544831,0.005673,0.000697,0.326946
6264000,1.6202,0.544831,0.005673,0.000697,0.327040
6265000,1.6202,0.544831,0.005673,0.000697,0.326946
6266000,1.6202,0.544831,0.005673,0.000697,0.327040
6267000,1.6202,0.544831,0.005673,0.000697,0.326946
6268000,1.6202,0.544831,0.005673,0.000697,0.326993
6269000,1.6202,0.544831,0.005673,0.000697,0.326993
6270000,1.6202,0.544831,0.005673,0.000697,0.327040
6271000,1.6202,0.544831,0.005673,0.000697,0.326993
6272000,1.6202,0.544831,0.005673,0.000697,0.326946
6273000,1.6202,0.544831,0.005673,0.000697,0.327040
6274000,1.6202,0.544831,0.005673,0.000697,0.326946
6275000,1.6202,0.544831,0.005673,0.000697,0.327040
6276000,1.6202,0.544831,0.005673,0.000697,0.326993
6277000,1.6202,0.544831,0.005673,0.000697,0.327040
6278000,1.6202,0.544831,0.005673,0.000697,0.326993
6279000,1.6202,0.544831,0.005673,0.000697,0.326993
6280000,1.6202,0.544831,0.005673,0.000697,0.326993
6281000,1.6202,0.544831,0.005673,0.000697,0.326993
6282000,1.6202,0.544831,0.005673,0.000697,0.326993
6283000,1.6202,0.544831,0.005673,0.000697,0.326993
6284000,1.6202,0.544831,0.005673,0.000697,0.326993
6285000,1.6202,0.544831,0.005673,0.000697,0.326993
6286000,1.6202,0.544831,0.005673,0.000697,0.326993
6287000,1.6202,0.544831,0.005673,0.000697,0.327040
6288000,1.6202,0.544831,0.005673,0.000697,0.327040
6289000,1.6202,0.544831,0.005673,0.000697,0.326946
6290000,1.6202,0.544831,0.005673,0.000697,0.327040
6291000,1.6202,0.544831,0.005673,0.000697,0.326946
6292000,1.6202,0.544831,0.005673,0.000697,0.327040
6293000,1.6202,0.544831,0.005673,0.000697,0.326993
6294000,1.6202,0.544831,0.005673,0.000697,0.326993
6295000,1.6202,0.544831,0.005673,0.000697,0.326993
6296000,1.6202,0.544831,0.005673,0.000697,0.326993
6297000,1.6202,0.544831,0.005673,0.000697,0.326993
6298000,1.6202,0.544831,0.005673,0.000697,0.326993
6299000,1.6202,0.544831,0.005673,0.000697,0.326993
6300000,1.6202,0.544831,0.005673,0.000697,0.327040
6301000,1.6202,0.544831,0.005673,0.000697,0.326946
6302000,1.6202,0.544831,0.005673,0.000697,0.327040
6303000,1.6202,0.544831,0.005673,0.000697,0.326993
6304000,1.6202,0.544831,0.005673,0.000697,0.326993
6305000,1.6202,0.544831,0.005673,0.000697,0.326993
6306000,1.6202,0.544831,0.005673,0.000697,0.326993
6307000,1.6202,0.544831,0.005673,0.000697,0.326993
6308000,1.6202,0.544831,0.005673,0.000697,0.327040
6309000,1.6202,0.544831,0.005673,0.000697,0.326946
6310000,1.6202,0.544831,0.005673,0.000697,0.327040
6311000,1.6202,0.544831,0.005673,0.000697,0.327174
6312000,1.6202,0.544831,0.005673,0.000697,0.326993
6313000,1.6202,0.544831,0.005673,0.000697,0.326993
6314000,1.6202,0.544831,0.005673,0.000697,0.326993
6315000,1.6202,0.544831,0.005673,0.000697,0.326993
6316000,1.6202,0.544831,0.005673,0.000697,0.326993
6317000,1.6202,0.544831,0.005673,0.000697,0.326993
6318000,1.6202,0.544831,0.005673,0.000697,0.326993
6319000,1.6202,0.544831,0.005673,0.000697,0.326993
6320000,1.6202,0.544831,0.005673,0.000697,0.326993
6321000,1.6202,0.544831,0.005673,0.000697,0.326993
6322000,1.6202,0.544831,0.005673,0.000697,0.326993
6323000,1.6202,0.544831,0.005673,0.000697,0.326993
6324000,1.6202,0.544831,0.005673,0.000697,0.326993
6325000,1.6202,0.544831,0.005673,0.000697,0.326993
6326000,1.6202,0.544831,0.005673,0.000697,0.326993
6327000,1.6202,0.544831,0.005673,0.000697,0.327221
6328000,1.6202,0.544831,0.005673,0.000697,0.326993
6329000,1.6202,0.544831,0.005673,0.000697,0.326993
6330000,1.6202,0.544831,0.005673,0.000697,0.326993
6331000,1.6202,0.544831,0.005673,0.000697,0.326993
6332000,1.6202,0.544831,0.005673,0.000697,0.326993
6333000,1.6202,0.544831,0.005673,0.000697,0.326993
6334000,1.6202,0.544831,0.005673,0.000697,0.326993
6335000,1.6202,0.544831,0.005673,0.000697,0.326993
6336000,1.6202,0.544831,0.005673,0.000697,0.326993
6337000,1.6202,0.544831,0.005673,0.000697,0.326993
6338000,1.6202,0.544831,0.005673,0.000697,0.326993
6339000,1.6202,0.544831,0.005673,0.000697,0.327040
6340000,1.6202,0.544831,0.005673,0.000697,0.327040
6341000,1.6202,0.544831,0.005673,0.000697,0.326946
6342000,1.6202,0.544831,0.005673,0.000697,0.327040
6343000,1.6202,0.544831,0.005673,0.000697,0.326946
6344000,1.6202,0.544831,0.005673,0.000697,0.327040
6345000,1.6202,0.544831,0.005673,0.000697,0.326946
6346000,1.6202,0.544831,0.005673,0.000697,0.327040
6347000,1.6202,0.544831,0.005673,0.000697,0.326946
6348000,1.6202,0.544831,0.005673,0.000697,0.327040
6349000,1.6202,0.544831,0.005673,0.000697,0.326946
6350000,1.6202,0.544831,0.005673,0.000697,0.327040
6351000,1.6202,0.544831,0.005673,0.000697,0.326946
6352000,1.6202,0.544831,0.005673,0.000697,0.327040
6353000,1.6202,0.544831,0.005673,0.000697,0.326946
6354000,1.6202,0.544831,0.005673,0.000697,0.327087
6355000,1.6202,0.544831,0.005673,0.000697,0.326946
6356000,1.6202,0.544831,0.005673,0.000697,0.327040
6357000,1.6202,0.544831,0.005673,0.000697,0.326946
6358000,1.6202,0.544831,0.005673,0.000697,0.327040
6359000,1.6202,0.544831,0.005673,0.000697,0.326946
6360000,1.6202,0.544831,0.005673,0.000697,0.327040
6361000,1.6202,0.544831,0.005673,0.000697,0.326993
6362000,1.6202,0.544831,0.005673,0.000697,0.326993
6363000,1.6202,0.544831,0.005673,0.000697,0.326993
6364000,1.6202,0.544831,0.005673,0.000697,0.326993
6365000,1.6202,0.544831,0.005673,0.000697,0.326993
6366000,1.6202,0.544831,0.005673,0.000697,0.326993
6367000,1.6202,0.544831,0.005673,0.000697,0.326993
6368000,1.6202,0.544831,0.005673,0.000697,0.326993
6369000,1.6202,0.544831,0.005673,0.000697,0.326993
6370000,1.6202,0.544831,0.005673,0.000697,0.326993
6371000,1.6202,0.544831,0.005673,0.000697,0.326946
6372000,1.6202,0.544831,0.005673,0.000697,0.327040
6373000,1.6202,0.544831,0.005673,0.000697,0.326946
6374000,1.6202,0.544831,0.005673,0.000697,0.327040
6375000,1.6202,0.544831,0.005673,0.000697,0.326946
6376000,1.6202,0.544831,0.005673,0.000697,0.326993
6377000,1.6202,0.544831,0.005673,0.000697,0.326993
6378000,1.6202,0.544831,0.005673,0.000697,0.326993
6379000,1.6202,0.544831,0.005673,0.000697,0.326993
6380000,1.6202,0.544831,0.005673,0.000697,0.326993
6381000,1.6202,0.544831,0.005673,0.000697,0.326993
6382000,1.6202,0.544831,0.005673,0.000697,0.326993
6383000,1.6202,0.544831,0.005673,0.000697,0.326993
6384000,1.6202,0.544831,0.005673,0.000697,0.326993
6385000,1.6202,0.544831,0.005673,0.000697,0.326993
6386000,1.6202,0.544831,0.005673,0.000697,0.326993
6387000,1.6202,0.544831,0.005673,0.000697,0.326993
6388000,1.6202,0.544831,0.005673,0.000697,0.326993
6389000,1.6202,0.544831,0.005673,0.000697,0.327040
6390000,1.6202,0.544831,0.005673,0.000697,0.326993
6391000,1.6202,0.544831,0.005673,0.000697,0.326993
6392000,1.6202,0.544831,0.005673,0.000697,0.327040
6393000,1.6202,0.544831,0.005673,0.000697,0.326946
6394000,1.6202,0.544831,0.005673,0.000697,0.327040
6395000,1.6202,0.544831,0.005673,0.000697,0.326946
6396000,1.6202,0.544831,0.005673,0.000697,0.327040
6397000,1.6202,0.544831,0.005673,0.000697,0.326946
6398000,1.6202,0.544831,0.005673,0.000697,0.327040
6399000,1.6202,0.544831,0.005673,0.000697,0.326946
6400000,1.6202,0.544831,0.005673,0.000697,0.326993
6401000,1.6202,0.544831,0.005673,0.000697,0.326993
6402000,1.6202,0.544831,0.005673,0.000697,0.326993
6403000,1.6202,0.544831,0.005673,0.000697,0.326993
6404000,1.6202,0.544831,0.005673,0.000697,0.326993
6405000,1.6202,0.544831,0.005673,0.000697,0.327040
6406000,1.6202,0.544831,0.005673,0.000697,0.326946
6407000,1.6202,0.544831,0.005673,0.000697,0.327040
6408000,1.6202,0.544831,0.005673,0.000697,0.326946
6409000,1.6202,0.544831,0.005673,0.000697,0.327040
6410000,1.6202,0.544831,0.005673,0.000697,0.326946
6411000,1.6202,0.544831,0.005673,0.000697,0.327040
6412000,1.6202,0.544831,0.005673,0.000697,0.326946
6413000,1.6202,0.544831,0.005673,0.000697,0.327040
6414000,1.6202,0.544831,0.005673,0.000697,0.326946
6415000,1.6202,0.544831,0.005673,0.000697,0.327040
6416000,1.6202,0.544831,0.005673,0.000697,0.326993
6417000,1.6202,0.544831,0.005673,0.000697,0.327040
6418000,1.6202,0.544831,0.005673,0.000697,0.326993
6419000,1.6202,0.544831,0.005673,0.000697,0.326993
6420000,1.6202,0.544831,0.005673,0.000697,0.326993
6421000,1.6202,0.544831,0.005673,0.000697,0.326993
6422000,1.6202,0.544831,0.005673,0.000697,0.326993
6423000,1.6202,0.544831,0.005673,0.000697,0.327221
6424000,1.6202,0.544831,0.005673,0.000697,0.326993
6425000,1.6202,0.544831,0.005673,0.000697,0.326993
6426000,1.6202,0.544831,0.005673,0.000697,0.326993
6427000,1.6202,0.544831,0.005673,0.000697,0.326993
6428000,1.6202,0.544831,0.005673,0.000697,0.326993
6429000,1.6202,0.544831,0.005673,0.000697,0.326993
6430000,1.6202,0.544831,0.005673,0.000697,0.326946
6431000,1.6202,0.544831,0.005673,0.000697,0.327040
6432000,1.6202,0.544831,0.005673,0.000697,0.326946
6433000,1.6202,0.544831,0.005673,0.000697,0.326993
6434000,1.6202,0.544831,0.005673,0.000697,0.326993
6435000,1.6202,0.544831,0.005673,0.000697,0.327040
6436000,1.6202,0.544831,0.005673,0.000697,0.326946
6437000,1.6202,0.544831,0.005673,0.000697,0.327040
6438000,1.6202,0.544831,0.005673,0.000697,0.326946
6439000,1.6202,0.544831,0.005673,0.000697,0.327040
6440000,1.6202,0.544831,0.005673,0.000697,0.326946
6441000,1.6202,0.544831,0.005673,0.000697,0.327040
6442000,1.6202,0.544831,0.005673,0.000697,0.326946
6443000,1.6202,0.544831,0.005673,0.000697,0.327040
6444000,1.6202,0.544831,0.005673,0.000697,0.326946
6445000,1.6202,0.544831,0.005673,0.000697,0.327040
6446000,1.6202,0.544831,0.005673,0.000697,0.326946
6447000,1.6202,0.544831,0.005673,0.000697,0.327040
6448000,1.6202,0.544831,0.005673,0.000697,0.326993
6449000,1.6202,0.544831,0.005673,0.000697,0.326993
6450000,1.6202,0.544831,0.005673,0.000697,0.326993
6451000,1.6202,0.544831,0.005673,0.000697,0.326993
6452000,1.6202,0.544831,0.005673,0.000697,0.326993
6453000,1.6202,0.544831,0.005673,0.000697,0.326993
6454000,1.6202,0.544831,0.005673,0.000697,0.326993
6455000,1.6202,0.544831,0.005673,0.000697,0.327040
6456000,1.6202,0.544831,0.005673,0.000697,0.327040
6457000,1.6202,0.544831,0.005673,0.000697,0.326946
6458000,1.6202,0.544831,0.005673,0.000697,0.327087
6459000,1.6202,0.544831,0.005673,0.000697,0.326946
6460000,1.6202,0.544831,0.005673,0.000697,0.327040
6461000,1.6202,0.544831,0.005673,0.000697,0.326946
6462000,1.6202,0.544831,0.005673,0.000697,0.327040
6463000,1.6202,0.544831,0.005673,0.000697,0.326946
6464000,1.6202,0.544831,0.005673,0.000697,0.327040
6465000,1.6202,0.544831,0.005673,0.000697,0.326946
6466000,1.6202,0.544831,0.005673,0.000697,0.327040
6467000,1.6202,0.544831,0.005673,0.000697,0.326946
6468000,1.6202,0.544831,0.005673,0.000697,0.327040
6469000,1.6202,0.544831,0.005673,0.000697,0.326946
6470000,1.6202,0.544831,0.005673,0.000697,0.327040
6471000,1.6202,0.544831,0.005673,0.000697,0.326946
6472000,1.6202,0.544831,0.005673,0.000697,0.327040
6473000,1.6202,0.544831,0.005673,0.000697,0.326946
6474000,1.6202,0.544831,0.005673,0.000697,0.327040
6475000,1.6202,0.544831,0.005673,0.000697,0.326946
6476000,1.6202,0.544831,0.005673,0.000697,0.327040
6477000,1.6202,0.544831,0.005673,0.000697,0.326946
