Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7104000,8.6440,0.261844,0.058609,0.079322,0.173887
7105000,8.6440,0.261844,0.058609,0.079322,0.087177
7106000,8.6440,0.261844,0.058609,0.079322,0.160946
7107000,8.6440,0.261844,0.058609,0.079322,0.310505
7108000,8.6440,0.261844,0.058609,0.079322,0.377047
7109000,8.6440,0.261844,0.058609,0.079322,0.171243
7110000,8.6440,0.261844,0.058609,0.079322,0.183182
7111000,8.6440,0.261844,0.058609,0.079322,0.296253
7112000,8.6440,0.261844,0.058609,0.079322,0.152160
7113000,8.6440,0.261844,0.058609,0.079322,0.239664
7114000,8.6440,0.261844,0.058609,0.079322,0.395814
7115000,8.6440,0.261844,0.058609,0.079322,0.069801
7116000,8.6440,0.261844,0.058609,0.079322,0.135162
7117000,8.6440,0.261844,0.058609,0.079322,0.083294
7118000,8.6440,0.261844,0.058609,0.079322,0.124893
7119000,8.6440,0.261844,0.058609,0.079322,0.085134
7120000,8.6440,0.261844,0.058609,0.079322,0.140230
7121000,8.6440,0.261844,0.058609,0.079322,0.143215
7122000,8.6440,0.261844,0.058609,0.079322,0.195975
7123000,8.6440,0.261844,0.058609,0.079322,0.157897
7124000,8.6440,0.261844,0.058609,0.079322,0.123902
7125000,8.6440,0.261844,0.058609,0.079322,0.274135
7126000,8.6440,0.261844,0.058609,0.079322,0.110500
7127000,8.6440,0.261844,0.058609,0.079322,0.174754
7128000,8.6440,0.261844,0.058609,0.079322,0.127672
7129000,8.6440,0.261844,0.058609,0.079322,0.306491
7130000,8.6440,0.261844,0.058609,0.079322,0.326385
7131000,8.6440,0.261844,0.058609,0.079322,0.174631
7132000,8.6440,0.261844,0.058609,0.079322,0.253321
7133000,8.6440,0.261844,0.058609,0.079322,0.057340
7134000,8.6440,0.261844,0.058609,0.079322,0.121636
7135000,8.6440,0.261844,0.058609,0.079322,0.190614
7136000,8.6440,0.261844,0.058609,0.079322,0.226764
7137000,8.6440,0.261844,0.058609,0.079322,0.188752
7138000,8.6440,0.261844,0.058609,0.079322,0.174837
7139000,8.6440,0.261844,0.058609,0.079322,0.144717
7140000,8.6440,0.261844,0.058609,0.079322,0.246758
7141000,8.6440,0.261844,0.058609,0.079322,0.110222
7142000,8.6440,0.261844,0.058609,0.079322,0.206494
7143000,8.6440,0.261844,0.058609,0.079322,0.101602
7144000,8.6440,0.261844,0.058609,0.079322,0.057556
7145000,8.6440,0.261844,0.058609,0.079322,0.213690
7146000,8.6440,0.261844,0.058609,0.079322,0.253743
7147000,8.6440,0.261844,0.058609,0.079322,0.241135
7148000,8.6440,0.261844,0.058609,0.079322,0.079747
7149000,8.6440,0.261844,0.058609,0.079322,0.132216
7150000,8.6440,0.261844,0.058609,0.079322,0.131501
7151000,8.6440,0.261844,0.058609,0.079322,0.101850
7152000,8.6440,0.261844,0.058609,0.079322,0.222907
7153000,8.6440,0.261844,0.058609,0.079322,0.155669
7154000,8.6440,0.261844,0.058609,0.079322,0.183749
7155000,8.6440,0.261844,0.058609,0.079322,0.084018
7156000,8.6440,0.261844,0.058609,0.079322,0.204525
7157000,8.6440,0.261844,0.058609,0.079322,0.328022
7158000,8.6440,0.261844,0.058609,0.079322,0.225410
7159000,8.6440,0.261844,0.058609,0.079322,0.177149
7160000,8.6440,0.261844,0.058609,0.079322,0.183932
7161000,8.6440,0.261844,0.058609,0.079322,0.409694
7162000,8.6440,0.261844,0.058609,0.079322,0.069651
7163000,8.6440,0.261844,0.058609,0.079322,0.373379
7164000,8.6440,0.261844,0.058609,0.079322,0.203582
7165000,8.6440,0.261844,0.058609,0.079322,0.227627
7166000,8.6440,0.261844,0.058609,0.079322,0.157871
7167000,8.6440,0.261844,0.058609,0.079322,0.140889
7168000,8.6440,0.261844,0.058609,0.079322,0.131705
7169000,8.6440,0.261844,0.058609,0.079322,0.120433
7170000,8.6440,0.261844,0.058609,0.079322,0.329243
7171000,8.6440,0.261844,0.058609,0.079322,0.170789
7172000,8.6440,0.261844,0.058609,0.079322,0.220814
7173000,8.6440,0.261844,0.058609,0.079322,0.320809
7174000,8.6440,0.261844,0.058609,0.079322,0.299964
7175000,8.6440,0.261844,0.058609,0.079322,0.165172
7176000,8.6440,0.261844,0.058609,0.079322,0.278190
7177000,8.6440,0.261844,0.058609,0.079322,0.222678
7178000,8.6440,0.261844,0.058609,0.079322,0.103330
7179000,8.6440,0.261844,0.058609,0.079322,0.282828
7180000,8.6440,0.261844,0.058609,0.079322,0.289231
7181000,8.6440,0.261844,0.058609,0.079322,0.250715
7182000,8.6440,0.261844,0.058609,0.079322,0.229715
7183000,8.6440,0.261844,0.058609,0.079322,0.123099
7184000,8.6440,0.261844,0.058609,0.079322,0.174792
7185000,8.6440,0.261844,0.058609,0.079322,0.235867
7186000,8.6440,0.261844,0.058609,0.079322,0.227073
7187000,8.6440,0.261844,0.058609,0.079322,0.208628
7188000,8.6440,0.261844,0.058609,0.079322,0.178081
7189000,8.6440,0.261844,0.058609,0.079322,0.194770
7190000,8.6440,0.261844,0.058609,0.079322,0.277583
7191000,8.6440,0.261844,0.058609,0.079322,0.136966
7192000,8.6440,0.261844,0.058609,0.079322,0.252824
7193000,8.6440,0.261844,0.058609,0.079322,0.188564
7194000,8.6440,0.261844,0.058609,0.079322,0.178695
7195000,8.6440,0.261844,0.058609,0.079322,0.085144
7196000,8.6440,0.261844,0.058609,0.079322,0.237879
7197000,8.6440,0.261844,0.058609,0.079322,0.164384
7198000,8.6440,0.261844,0.058609,0.079322,0.349894
7199000,8.6440,0.261844,0.058609,0.079322,0.294315
7200000,8.6440,0.261844,0.058609,0.079322,0.149128
7201000,8.6440,0.261844,0.058609,0.079322,0.216627
7202000,8.6440,0.261844,0.058609,0.079322,0.307405
7203000,8.6440,0.261844,0.058609,0.079322,0.083398
7204000,8.6440,0.261844,0.058609,0.079322,0.527982
7205000,8.6440,0.261844,0.058609,0.079322,0.617560
7206000,8.6440,0.261844,0.058609,0.079322,0.262849
7207000,8.6440,0.261844,0.058609,0.079322,0.187850
7208000,8.6440,0.261844,0.058609,0.079322,0.085773
7209000,8.6440,0.261844,0.058609,0.079322,0.176249
7210000,8.6440,0.261844,0.058609,0.079322,0.254858
7211000,8.6440,0.261844,0.058609,0.079322,0.274626
7212000,8.6440,0.261844,0.058609,0.079322,0.282204
7213000,8.6440,0.261844,0.058609,0.079322,0.225366
7214000,8.6440,0.261844,0.058609,0.079322,0.125103
7215000,8.6440,0.261844,0.058609,0.079322,0.160320
7216000,8.6440,0.261844,0.058609,0.079322,0.073290
7217000,8.6440,0.261844,0.058609,0.079322,0.395343
7218000,8.6440,0.261844,0.058609,0.079322,0.265511
7219000,8.6440,0.261844,0.058609,0.079322,0.212341
7220000,8.6440,0.261844,0.058609,0.079322,0.108530
7221000,8.6440,0.261844,0.058609,0.079322,0.096776
7222000,8.6440,0.261844,0.058609,0.079322,0.145097
7223000,8.6440,0.261844,0.058609,0.079322,0.195919
7224000,8.6440,0.261844,0.058609,0.079322,0.280460
7225000,8.6440,0.261844,0.058609,0.079322,0.135845
7226000,8.6440,0.261844,0.058609,0.079322,0.437185
7227000,8.6440,0.261844,0.058609,0.079322,0.190469
7228000,8.6440,0.261844,0.058609,0.079322,0.271212
7229000,8.6440,0.261844,0.058609,0.079322,0.056972
7230000,8.6440,0.261844,0.058609,0.079322,0.327056
7231000,8.6440,0.261844,0.058609,0.079322,0.093609
7232000,8.6440,0.261844,0.058609,0.079322,0.214740
7233000,8.6440,0.261844,0.058609,0.079322,0.448081
7234000,8.6440,0.261844,0.058609,0.079322,0.134054
7235000,8.6440,0.261844,0.058609,0.079322,0.132804
7236000,8.6440,0.261844,0.058609,0.079322,0.060521
7237000,8.6440,0.261844,0.058609,0.079322,0.279702
7238000,8.6440,0.261844,0.058609,0.079322,0.086658
7239000,8.6440,0.261844,0.058609,0.079322,0.241704
7240000,8.6440,0.261844,0.058609,0.079322,0.284779
7241000,8.6440,0.261844,0.058609,0.079322,0.093290
7242000,8.6440,0.261844,0.058609,0.079322,0.130356
7243000,8.6440,0.261844,0.058609,0.079322,0.339340
7244000,8.6440,0.261844,0.058609,0.079322,0.238338
7245000,8.6440,0.261844,0.058609,0.079322,0.102788
7246000,8.6440,0.261844,0.058609,0.079322,0.196063
7247000,8.6440,0.261844,0.058609,0.079322,0.112602
7248000,8.6440,0.261844,0.058609,0.079322,0.131133
7249000,8.6440,0.261844,0.058609,0.079322,0.166355
7250000,8.6440,0.261844,0.058609,0.079322,0.278522
7251000,8.6440,0.261844,0.058609,0.079322,0.318991
7252000,8.6440,0.261844,0.058609,0.079322,0.157612
7253000,8.6440,0.261844,0.058609,0.079322,0.088583
7254000,8.6440,0.261844,0.058609,0.079322,0.188858
7255000,8.6440,0.261844,0.058609,0.079322,0.151952
7256000,8.6440,0.261844,0.058609,0.079322,0.248613
7257000,8.6440,0.261844,0.058609,0.079322,0.302233
7258000,8.6440,0.261844,0.058609,0.079322,0.273677
7259000,8.6440,0.261844,0.058609,0.079322,0.382937
7260000,8.6440,0.261844,0.058609,0.079322,0.125737
7261000,8.6440,0.261844,0.058609,0.079322,0.130731
7262000,8.6440,0.261844,0.058609,0.079322,0.295912
7263000,8.6440,0.261844,0.058609,0.079322,0.267031
7264000,8.6440,0.261844,0.058609,0.079322,0.182028
7265000,8.6440,0.261844,0.058609,0.079322,0.223702
7266000,8.6440,0.261844,0.058609,0.079322,0.158436
7267000,8.6440,0.261844,0.058609,0.079322,0.210198
7268000,8.6440,0.261844,0.058609,0.079322,0.274157
7269000,8.6440,0.261844,0.058609,0.079322,0.270813
7270000,8.6440,0.261844,0.058609,0.079322,0.144782
7271000,8.6440,0.261844,0.058609,0.079322,0.190078
7272000,8.6440,0.261844,0.058609,0.079322,0.080303
7273000,8.6440,0.261844,0.058609,0.079322,0.067258
7274000,8.6440,0.261844,0.058609,0.079322,0.197973
7275000,8.6440,0.261844,0.058609,0.079322,0.187727
7276000,8.6440,0.261844,0.058609,0.079322,0.306978
7277000,8.6440,0.261844,0.058609,0.079322,0.262043
7278000,8.6440,0.261844,0.058609,0.079322,0.298191
7279000,8.6440,0.261844,0.058609,0.079322,0.125512
7280000,8.6440,0.261844,0.058609,0.079322,0.119660
7281000,8.6440,0.261844,0.058609,0.079322,0.315010
7282000,8.6440,0.261844,0.058609,0.079322,0.466255
7283000,8.6440,0.261844,0.058609,0.079322,0.078423
7284000,8.6440,0.261844,0.058609,0.079322,0.278169
7285000,8.6440,0.261844,0.058609,0.079322,0.473446
7286000,8.6440,0.261844,0.058609,0.079322,0.276790
7287000,8.6440,0.261844,0.058609,0.079322,0.141649
7288000,8.6440,0.261844,0.058609,0.079322,0.240757
7289000,8.6440,0.261844,0.058609,0.079322,0.252496
7290000,8.6440,0.261844,0.058609,0.079322,0.184529
7291000,8.6440,0.261844,0.058609,0.079322,0.176132
7292000,8.6440,0.261844,0.058609,0.079322,0.150484
7293000,8.6440,0.261844,0.058609,0.079322,0.370227
7294000,8.6440,0.261844,0.058609,0.079322,0.351457
7295000,8.6440,0.261844,0.058609,0.079322,0.129829
7296000,8.6440,0.261844,0.058609,0.079322,0.156799
7297000,8.6440,0.261844,0.058609,0.079322,0.250133
7298000,8.6440,0.261844,0.058609,0.079322,0.252394
7299000,8.6440,0.261844,0.058609,0.079322,0.213729
7300000,8.6440,0.261844,0.058609,0.079322,0.263522
7301000,8.6440,0.261844,0.058609,0.079322,0.278136
7302000,8.6440,0.261844,0.058609,0.079322,0.402489
7303000,8.6440,0.261844,0.058609,0.079322,0.198284
7304000,8.6440,0.261844,0.058609,0.079322,0.227868
7305000,8.6440,0.261844,0.058609,0.079322,0.131324
7306000,8.6440,0.261844,0.058609,0.079322,0.294922
7307000,8.6440,0.261844,0.058609,0.079322,0.341329
7308000,8.6440,0.261844,0.058609,0.079322,0.245574
7309000,8.6440,0.261844,0.058609,0.079322,0.209399
7310000,8.6440,0.261844,0.058609,0.079322,0.235130
7311000,8.6440,0.261844,0.058609,0.079322,0.241480
7312000,8.6440,0.261844,0.058609,0.079322,0.372706
7313000,8.6440,0.261844,0.058609,0.079322,0.214467
7314000,8.6440,0.261844,0.058609,0.079322,0.192746
7315000,8.6440,0.261844,0.058609,0.079322,0.142065
7316000,8.6440,0.261844,0.058609,0.079322,0.293429
7317000,8.6440,0.261844,0.058609,0.079322,0.328308
7318000,8.6440,0.261844,0.058609,0.079322,0.293815
7319000,8.6440,0.261844,0.058609,0.079322,0.156863
7320000,8.6440,0.261844,0.058609,0.079322,0.254921
7321000,8.6440,0.261844,0.058609,0.079322,0.295859
7322000,8.6440,0.261844,0.058609,0.079322,0.273796
7323000,8.6440,0.261844,0.058609,0.079322,0.151508
7324000,8.6440,0.261844,0.058609,0.079322,0.385125
7325000,8.6440,0.261844,0.058609,0.079322,0.161493
7326000,8.6440,0.261844,0.058609,0.079322,0.302465
7327000,8.6440,0.261844,0.058609,0.079322,0.174183
7328000,8.6440,0.261844,0.058609,0.079322,0.133909
7329000,8.6440,0.261844,0.058609,0.079322,0.222744
7330000,8.6440,0.261844,0.058609,0.079322,0.198481
7331000,8.6440,0.261844,0.058609,0.079322,0.383874
7332000,8.6440,0.261844,0.058609,0.079322,0.149154
7333000,8.6440,0.261844,0.058609,0.079322,0.256838
7334000,8.6440,0.261844,0.058609,0.079322,0.190984
7335000,8.6440,0.261844,0.058609,0.079322,0.330366
7336000,8.6440,0.261844,0.058609,0.079322,0.256766
7337000,8.6440,0.261844,0.058609,0.079322,0.138798
7338000,8.6440,0.261844,0.058609,0.079322,0.343257
7339000,8.6440,0.261844,0.058609,0.079322,0.329765
7340000,8.6440,0.261844,0.058609,0.079322,0.192134
7341000,8.6440,0.261844,0.058609,0.079322,0.083625
7342000,8.6440,0.261844,0.058609,0.079322,0.327766
7343000,8.6440,0.261844,0.058609,0.079322,0.223653
7344000,8.6440,0.261844,0.058609,0.079322,0.157720
7345000,8.6440,0.261844,0.058609,0.079322,0.209932
7346000,8.6440,0.261844,0.058609,0.079322,0.363328
7347000,8.6440,0.261844,0.058609,0.079322,0.190820
7348000,8.6440,0.261844,0.058609,0.079322,0.289054
7349000,8.6440,0.261844,0.058609,0.079322,0.362509
7350000,8.6440,0.261844,0.058609,0.079322,0.322159
7351000,8.6440,0.261844,0.058609,0.079322,0.235499
7352000,8.6440,0.261844,0.058609,0.079322,0.176266
7353000,8.6440,0.261844,0.058609,0.079322,0.317476
7354000,8.6440,0.261844,0.058609,0.079322,0.110216
7355000,8.6440,0.261844,0.058609,0.079322,0.233509
7356000,8.6440,0.261844,0.058609,0.079322,0.173868
7357000,8.6440,0.261844,0.058609,0.079322,0.259579
7358000,8.6440,0.261844,0.058609,0.079322,0.243971
7359000,8.6440,0.261844,0.058609,0.079322,0.200541
7360000,8.6440,0.261844,0.058609,0.079322,0.356542
7361000,8.6440,0.261844,0.058609,0.079322,0.458468
7362000,8.6440,0.261844,0.058609,0.079322,0.446972
7363000,8.6440,0.261844,0.058609,0.079322,0.236290
7364000,8.6440,0.261844,0.058609,0.079322,0.213967
7365000,8.6440,0.261844,0.058609,0.079322,0.410389
7366000,8.6440,0.261844,0.058609,0.079322,0.200868
7367000,8.6440,0.261844,0.058609,0.079322,0.136001
7368000,8.6440,0.261844,0.058609,0.079322,0.116148
7369000,8.6440,0.261844,0.058609,0.079322,0.166636
7370000,8.6440,0.261844,0.058609,0.079322,0.222106
7371000,8.6440,0.261844,0.058609,0.079322,0.164129
7372000,8.6440,0.261844,0.058609,0.079322,0.181400
7373000,8.6440,0.261844,0.058609,0.079322,0.322526
7374000,8.6440,0.261844,0.058609,0.079322,0.258876
7375000,8.6440,0.261844,0.058609,0.079322,0.341948
7376000,8.6440,0.261844,0.058609,0.079322,0.251841
7377000,8.6440,0.261844,0.058609,0.079322,0.108797
7378000,8.6440,0.261844,0.058609,0.079322,0.459711
7379000,8.6440,0.261844,0.058609,0.079322,0.406600
7380000,8.6440,0.261844,0.058609,0.079322,0.364834
7381000,8.6440,0.261844,0.058609,0.079322,0.451173
7382000,8.6440,0.261844,0.058609,0.079322,0.162441
7383000,8.6440,0.261844,0.058609,0.079322,0.286149
7384000,8.6440,0.261844,0.058609,0.079322,0.233926
7385000,8.6440,0.261844,0.058609,0.079322,0.319526
7386000,8.6440,0.261844,0.058609,0.079322,0.212096
7387000,8.6440,0.261844,0.058609,0.079322,0.301756
7388000,8.6440,0.261844,0.058609,0.079322,0.218997
7389000,8.6440,0.261844,0.058609,0.079322,0.305003
7390000,8.6440,0.261844,0.058609,0.079322,0.437157
7391000,8.6440,0.261844,0.058609,0.079322,0.201574
7392000,8.6440,0.261844,0.058609,0.079322,0.340301
7393000,8.6440,0.261844,0.058609,0.079322,0.341085
7394000,8.6440,0.261844,0.058609,0.079322,0.239752
7395000,8.6440,0.261844,0.058609,0.079322,0.063963
7396000,8.6440,0.261844,0.058609,0.079322,0.619912
7397000,8.6440,0.261844,0.058609,0.079322,0.448943
7398000,8.6440,0.261844,0.058609,0.079322,0.262053
7399000,8.6440,0.261844,0.058609,0.079322,0.321758
7400000,8.6440,0.261844,0.058609,0.079322,0.307870
7401000,8.6440,0.261844,0.058609,0.079322,0.712101
7402000,8.6440,0.261844,0.058609,0.079322,0.159200
7403000,8.6440,0.261844,0.058609,0.079322,0.324927
7404000,8.6440,0.261844,0.058609,0.079322,0.463575
7405000,8.6440,0.261844,0.058609,0.079322,0.215880
7406000,8.6440,0.261844,0.058609,0.079322,0.173431
7407000,8.6440,0.261844,0.058609,0.079322,0.109614
7408000,8.6440,0.261844,0.058609,0.079322,0.073460
7409000,8.6440,0.261844,0.058609,0.079322,0.625606
7410000,8.6440,0.261844,0.058609,0.079322,0.242247
7411000,8.6440,0.261844,0.058609,0.079322,0.129726
7412000,8.6440,0.261844,0.058609,0.079322,0.364016
7413000,8.6440,0.261844,0.058609,0.079322,0.161473
7414000,8.6440,0.261844,0.058609,0.079322,0.187969
7415000,8.6440,0.261844,0.058609,0.079322,0.119406
7416000,8.6440,0.261844,0.058609,0.079322,0.483713
7417000,8.6440,0.261844,0.058609,0.079322,0.375572
7418000,8.6440,0.261844,0.058609,0.079322,0.132963
7419000,8.6440,0.261844,0.058609,0.079322,0.186699
7420000,8.6440,0.261844,0.058609,0.079322,0.277679
7421000,8.6440,0.261844,0.058609,0.079322,0.143176
7422000,8.6440,0.261844,0.058609,0.079322,0.456951
7423000,8.6440,0.261844,0.058609,0.079322,0.484873
7424000,8.6440,0.261844,0.058609,0.079322,0.124690
7425000,8.6440,0.261844,0.058609,0.079322,0.508494
7426000,8.6440,0.261844,0.058609,0.079322,0.671262
7427000,8.6440,0.261844,0.058609,0.079322,0.336945
7428000,8.6440,0.261844,0.058609,0.079322,0.241624
7429000,8.6440,0.261844,0.058609,0.079322,0.156480
7430000,8.6440,0.261844,0.058609,0.079322,0.277118
7431000,8.6440,0.261844,0.058609,0.079322,0.302540
7432000,8.6440,0.261844,0.058609,0.079322,0.444127
7433000,8.6440,0.261844,0.058609,0.079322,0.289817
7434000,8.6440,0.261844,0.058609,0.079322,0.286712
7435000,8.6440,0.261844,0.058609,0.079322,0.172205
7436000,8.6440,0.261844,0.058609,0.079322,0.222256
7437000,8.6440,0.261844,0.058609,0.079322,0.150673
7438000,8.6440,0.261844,0.058609,0.079322,0.223098
7439000,8.6440,0.261844,0.058609,0.079322,0.120058
7440000,8.6440,0.261844,0.058609,0.079322,0.216164
7441000,8.6440,0.261844,0.058609,0.079322,0.234656
7442000,8.6440,0.261844,0.058609,0.079322,0.350931
7443000,8.6440,0.261844,0.058609,0.079322,0.411378
7444000,8.6440,0.261844,0.058609,0.079322,0.140009
7445000,8.6440,0.261844,0.058609,0.079322,0.320625
7446000,8.6440,0.261844,0.058609,0.079322,0.430512
7447000,8.6440,0.261844,0.058609,0.079322,0.341163
7448000,8.6440,0.261844,0.058609,0.079322,0.182183
7449000,8.6440,0.261844,0.058609,0.079322,0.541794
7450000,8.6440,0.261844,0.058609,0.079322,0.326479
7451000,8.6440,0.261844,0.058609,0.079322,0.276059
7452000,8.6440,0.261844,0.058609,0.079322,0.268432
7453000,8.6440,0.261844,0.058609,0.079322,0.329782
7454000,8.6440,0.261844,0.058609,0.079322,0.568569
7455000,8.6440,0.261844,0.058609,0.079322,0.318445
7456000,8.6440,0.261844,0.058609,0.079322,0.169088
7457000,8.6440,0.261844,0.058609,0.079322,0.481472
7458000,8.6440,0.261844,0.058609,0.079322,0.369805
7459000,8.6440,0.261844,0.058609,0.079322,0.165564
7460000,8.6440,0.261844,0.058609,0.079322,0.136236
7461000,8.6440,0.261844,0.058609,0.079322,0.230462
7462000,8.6440,0.261844,0.058609,0.079322,0.442001
7463000,8.6440,0.261844,0.058609,0.079322,0.189802
7464000,8.6440,0.261844,0.058609,0.079322,0.460975
7465000,8.6440,0.261844,0.058609,0.079322,0.292891
7466000,8.6440,0.261844,0.058609,0.079322,0.192415
7467000,8.6440,0.261844,0.058609,0.079322,0.424260
7468000,8.6440,0.261844,0.058609,0.079322,0.441203
7469000,8.6440,0.261844,0.058609,0.079322,0.226904
7470000,8.6440,0.261844,0.058609,0.079322,0.108369
7471000,8.6440,0.261844,0.058609,0.079322,0.513925
7472000,8.6440,0.261844,0.058609,0.079322,0.210460
7473000,8.6440,0.261844,0.058609,0.079322,0.362716
7474000,8.6440,0.261844,0.058609,0.079322,0.309162
7475000,8.6440,0.261844,0.058609,0.079322,0.175652
7476000,8.6440,0.261844,0.058609,0.079322,0.196314
7477000,8.6440,0.261844,0.058609,0.079322,0.430218
