Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8105000,1.0570,0.187474,0.005507,0.000525,0.000012
8106000,1.0570,0.187474,0.005507,0.000525,0.000012
8107000,1.0570,0.187474,0.005507,0.000525,0.000006
8108000,1.0570,0.187474,0.005507,0.000525,0.000006
8109000,1.0570,0.187474,0.005507,0.000525,0.000012
8110000,1.0570,0.187474,0.005507,0.000525,0.000006
8111000,1.0570,0.187474,0.005507,0.000525,0.000006
8112000,1.0570,0.187474,0.005507,0.000525,0.000012
8113000,1.0570,0.187474,0.005507,0.000525,0.000012
8114000,1.0570,0.187474,0.005507,0.000525,0.000006
8115000,1.0570,0.187474,0.005507,0.000525,0.000006
8116000,1.0570,0.187474,0.005507,0.000525,0.000012
8117000,1.0570,0.187474,0.005507,0.000525,0.000006
8118000,1.0570,0.187474,0.005507,0.000525,0.000006
8119000,1.0570,0.187474,0.005507,0.000525,0.000012
8120000,1.0570,0.187474,0.005507,0.000525,0.000012
8121000,1.0570,0.187474,0.005507,0.000525,0.000006
8122000,1.0570,0.187474,0.005507,0.000525,0.000006
8123000,1.0570,0.187474,0.005507,0.000525,0.000012
8124000,1.0570,0.187474,0.005507,0.000525,0.000006
8125000,1.0570,0.187474,0.005507,0.000525,0.000006
8126000,1.0570,0.187474,0.005507,0.000525,0.000012
8127000,1.0570,0.187474,0.005507,0.000525,0.000012
8128000,1.0570,0.187474,0.005507,0.000525,0.000006
8129000,1.0570,0.187474,0.005507,0.000525,0.000006
8130000,1.0570,0.187474,0.005507,0.000525,0.000012
8131000,1.0570,0.187474,0.005507,0.000525,0.000006
8132000,1.0570,0.187474,0.005507,0.000525,0.000006
8133000,1.0570,0.187474,0.005507,0.000525,0.000012
8134000,1.0570,0.187474,0.005507,0.000525,0.000012
8135000,1.0570,0.187474,0.005507,0.000525,0.000006
8136000,1.0570,0.187474,0.005507,0.000525,0.000006
8137000,1.0570,0.187474,0.005507,0.000525,0.000012
8138000,1.0570,0.187474,0.005507,0.000525,0.000006
8139000,1.0570,0.187474,0.005507,0.000525,0.000006
8140000,1.0570,0.187474,0.005507,0.000525,0.000012
8141000,1.0570,0.187474,0.005507,0.000525,0.000012
8142000,1.0570,0.187474,0.005507,0.000525,0.000006
8143000,1.0570,0.187474,0.005507,0.000525,0.000006
8144000,1.0570,0.187474,0.005507,0.000525,0.000012
8145000,1.0570,0.187474,0.005507,0.000525,0.000006
8146000,1.0570,0.187474,0.005507,0.000525,0.000006
8147000,1.0570,0.187474,0.005507,0.000525,0.000012
8148000,1.0570,0.187474,0.005507,0.000525,0.000012
8149000,1.0570,0.187474,0.005507,0.000525,0.000006
8150000,1.0570,0.187474,0.005507,0.000525,0.000006
8151000,1.0570,0.187474,0.005507,0.000525,0.000012
8152000,1.0570,0.187474,0.005507,0.000525,0.000006
8153000,1.0570,0.187474,0.005507,0.000525,0.000006
8154000,1.0570,0.187474,0.005507,0.000525,0.000012
8155000,1.0570,0.187474,0.005507,0.000525,0.000012
8156000,1.0570,0.187474,0.005507,0.000525,0.000006
8157000,1.0570,0.187474,0.005507,0.000525,0.000006
8158000,1.0570,0.187474,0.005507,0.000525,0.000012
8159000,1.0570,0.187474,0.005507,0.000525,0.000006
8160000,1.0570,0.187474,0.005507,0.000525,0.000006
8161000,1.0570,0.187474,0.005507,0.000525,0.000012
8162000,1.0570,0.187474,0.005507,0.000525,0.000012
8163000,1.0570,0.187474,0.005507,0.000525,0.000006
8164000,1.0570,0.187474,0.005507,0.000525,0.000006
8165000,1.0570,0.187474,0.005507,0.000525,0.000012
8166000,1.0570,0.187474,0.005507,0.000525,0.000006
8167000,1.0570,0.187474,0.005507,0.000525,0.000006
8168000,1.0570,0.187474,0.005507,0.000525,0.000012
8169000,1.0570,0.187474,0.005507,0.000525,0.000012
8170000,1.0570,0.187474,0.005507,0.000525,0.000006
8171000,1.0570,0.187474,0.005507,0.000525,0.000006
8172000,1.0570,0.187474,0.005507,0.000525,0.000012
8173000,1.0570,0.187474,0.005507,0.000525,0.000006
8174000,1.0570,0.187474,0.005507,0.000525,0.000006
8175000,1.0570,0.187474,0.005507,0.000525,0.000012
8176000,1.0570,0.187474,0.005507,0.000525,0.000012
8177000,1.0570,0.187474,0.005507,0.000525,0.000000
8178000,1.0570,0.187474,0.005507,0.000525,0.000012
8179000,1.0570,0.187474,0.005507,0.000525,0.000012
8180000,1.0570,0.187474,0.005507,0.000525,0.000006
8181000,1.0570,0.187474,0.005507,0.000525,0.000006
8182000,1.0570,0.187474,0.005507,0.000525,0.000012
8183000,1.0570,0.187474,0.005507,0.000525,0.000012
8184000,1.0570,0.187474,0.005507,0.000525,0.000000
8185000,1.0570,0.187474,0.005507,0.000525,0.000012
8186000,1.0570,0.187474,0.005507,0.000525,0.000012
8187000,1.0570,0.187474,0.005507,0.000525,0.000006
8188000,1.0570,0.187474,0.005507,0.000525,0.000006
8189000,1.0570,0.187474,0.005507,0.000525,0.000012
8190000,1.0570,0.187474,0.005507,0.000525,0.000012
8191000,1.0570,0.187474,0.005507,0.000525,0.000000
8192000,1.0570,0.187474,0.005507,0.000525,0.000012
8193000,1.0570,0.187474,0.005507,0.000525,0.000012
8194000,1.0570,0.187474,0.005507,0.000525,0.000006
8195000,1.0570,0.187474,0.005507,0.000525,0.000006
8196000,1.0570,0.187474,0.005507,0.000525,0.000012
8197000,1.0570,0.187474,0.005507,0.000525,0.000006
8198000,1.0570,0.187474,0.005507,0.000525,0.000006
8199000,1.0570,0.187474,0.005507,0.000525,0.000012
8200000,1.0570,0.187474,0.005507,0.000525,0.000012
8201000,1.0570,0.187474,0.005507,0.000525,0.000006
8202000,1.0570,0.187474,0.005507,0.000525,0.000006
8203000,1.0570,0.187474,0.005507,0.000525,0.000012
8204000,1.0570,0.187474,0.005507,0.000525,0.000006
8205000,1.0570,0.187474,0.005507,0.000525,0.000006
8206000,1.0570,0.187474,0.005507,0.000525,0.000012
8207000,1.0570,0.187474,0.005507,0.000525,0.000012
8208000,1.0570,0.187474,0.005507,0.000525,0.000006
8209000,1.0570,0.187474,0.005507,0.000525,0.000006
8210000,1.0570,0.187474,0.005507,0.000525,0.000012
8211000,1.0570,0.187474,0.005507,0.000525,0.000006
8212000,1.0570,0.187474,0.005507,0.000525,0.000006
8213000,1.0570,0.187474,0.005507,0.000525,0.000012
8214000,1.0570,0.187474,0.005507,0.000525,0.000012
8215000,1.0570,0.187474,0.005507,0.000525,0.000006
8216000,1.0570,0.187474,0.005507,0.000525,0.000006
8217000,1.0570,0.187474,0.005507,0.000525,0.000012
8218000,1.0570,0.187474,0.005507,0.000525,0.000006
8219000,1.0570,0.187474,0.005507,0.000525,0.000006
8220000,1.0570,0.187474,0.005507,0.000525,0.000012
8221000,1.0570,0.187474,0.005507,0.000525,0.000012
8222000,1.0570,0.187474,0.005507,0.000525,0.000006
8223000,1.0570,0.187474,0.005507,0.000525,0.000006
8224000,1.0570,0.187474,0.005507,0.000525,0.000012
8225000,1.0570,0.187474,0.005507,0.000525,0.000006
8226000,1.0570,0.187474,0.005507,0.000525,0.000006
8227000,1.0570,0.187474,0.005507,0.000525,0.000012
8228000,1.0570,0.187474,0.005507,0.000525,0.000012
8229000,1.0570,0.187474,0.005507,0.000525,0.000006
8230000,1.0570,0.187474,0.005507,0.000525,0.000006
8231000,1.0570,0.187474,0.005507,0.000525,0.000012
8232000,1.0570,0.187474,0.005507,0.000525,0.000006
8233000,1.0570,0.187474,0.005507,0.000525,0.000006
8234000,1.0570,0.187474,0.005507,0.000525,0.000012
8235000,1.0570,0.187474,0.005507,0.000525,0.000012
8236000,1.0570,0.187474,0.005507,0.000525,0.000006
8237000,1.0570,0.187474,0.005507,0.000525,0.000006
8238000,1.0570,0.187474,0.005507,0.000525,0.000012
8239000,1.0570,0.187474,0.005507,0.000525,0.000006
8240000,1.0570,0.187474,0.005507,0.000525,0.000006
8241000,1.0570,0.187474,0.005507,0.000525,0.000012
8242000,1.0570,0.187474,0.005507,0.000525,0.000012
8243000,1.0570,0.187474,0.005507,0.000525,0.000006
8244000,1.0570,0.187474,0.005507,0.000525,0.000006
8245000,1.0570,0.187474,0.005507,0.000525,0.000012
8246000,1.0570,0.187474,0.005507,0.000525,0.000006
8247000,1.0570,0.187474,0.005507,0.000525,0.000006
8248000,1.0570,0.187474,0.005507,0.000525,0.000012
8249000,1.0570,0.187474,0.005507,0.000525,0.000012
8250000,1.0570,0.187474,0.005507,0.000525,0.000006
8251000,1.0570,0.187474,0.005507,0.000525,0.000006
8252000,1.0570,0.187474,0.005507,0.000525,0.000012
8253000,1.0570,0.187474,0.005507,0.000525,0.000006
8254000,1.0570,0.187474,0.005507,0.000525,0.000006
8255000,1.0570,0.187474,0.005507,0.000525,0.000012
8256000,1.0570,0.187474,0.005507,0.000525,0.000012
8257000,1.0570,0.187474,0.005507,0.000525,0.000006
8258000,1.0570,0.187474,0.005507,0.000525,0.000006
8259000,1.0570,0.187474,0.005507,0.000525,0.000012
8260000,1.0570,0.187474,0.005507,0.000525,0.000006
8261000,1.0570,0.187474,0.005507,0.000525,0.000006
8262000,1.0570,0.187474,0.005507,0.000525,0.000012
8263000,1.0570,0.187474,0.005507,0.000525,0.000012
8264000,1.0570,0.187474,0.005507,0.000525,0.000006
8265000,1.0570,0.187474,0.005507,0.000525,0.000006
8266000,1.0570,0.187474,0.005507,0.000525,0.000012
8267000,1.0570,0.187474,0.005507,0.000525,0.000006
8268000,1.0570,0.187474,0.005507,0.000525,0.000006
8269000,1.0570,0.187474,0.005507,0.000525,0.000012
8270000,1.0570,0.187474,0.005507,0.000525,0.000012
8271000,1.0570,0.187474,0.005507,0.000525,0.000006
8272000,1.0570,0.187474,0.005507,0.000525,0.000006
8273000,1.0570,0.187474,0.005507,0.000525,0.000012
8274000,1.0570,0.187474,0.005507,0.000525,0.000006
8275000,1.0570,0.187474,0.005507,0.000525,0.000006
8276000,1.0570,0.187474,0.005507,0.000525,0.000012
8277000,1.0570,0.187474,0.005507,0.000525,0.000012
8278000,1.0570,0.187474,0.005507,0.000525,0.000006
8279000,1.0570,0.187474,0.005507,0.000525,0.000006
8280000,1.0570,0.187474,0.005507,0.000525,0.000012
8281000,1.0570,0.187474,0.005507,0.000525,0.000006
8282000,1.0570,0.187474,0.005507,0.000525,0.000006
8283000,1.0570,0.187474,0.005507,0.000525,0.000012
8284000,1.0570,0.187474,0.005507,0.000525,0.000012
8285000,1.0570,0.187474,0.005507,0.000525,0.000006
8286000,1.0570,0.187474,0.005507,0.000525,0.000006
8287000,1.0570,0.187474,0.005507,0.000525,0.000012
8288000,1.0570,0.187474,0.005507,0.000525,0.000006
8289000,1.0570,0.187474,0.005507,0.000525,0.000006
8290000,1.0570,0.187474,0.005507,0.000525,0.000012
8291000,1.0570,0.187474,0.005507,0.000525,0.000012
8292000,1.0570,0.187474,0.005507,0.000525,0.000006
8293000,1.0570,0.187474,0.005507,0.000525,0.000006
8294000,1.0570,0.187474,0.005507,0.000525,0.000012
8295000,1.0570,0.187474,0.005507,0.000525,0.000006
8296000,1.0570,0.187474,0.005507,0.000525,0.000006
8297000,1.0570,0.187474,0.005507,0.000525,0.000012
8298000,1.0570,0.187474,0.005507,0.000525,0.000012
8299000,1.0570,0.187474,0.005507,0.000525,0.000006
8300000,1.0570,0.187474,0.005507,0.000525,0.000006
8301000,1.0570,0.187474,0.005507,0.000525,0.000012
8302000,1.0570,0.187474,0.005507,0.000525,0.000006
8303000,1.0570,0.187474,0.005507,0.000525,0.000006
8304000,1.0570,0.187474,0.005507,0.000525,0.000012
8305000,1.0570,0.187474,0.005507,0.000525,0.000012
8306000,1.0570,0.187474,0.005507,0.000525,0.000006
8307000,1.0570,0.187474,0.005507,0.000525,0.000006
8308000,1.0570,0.187474,0.005507,0.000525,0.000012
8309000,1.0570,0.187474,0.005507,0.000525,0.000006
8310000,1.0570,0.187474,0.005507,0.000525,0.000006
8311000,1.0570,0.187474,0.005507,0.000525,0.000012
8312000,1.0570,0.187474,0.005507,0.000525,0.000012
8313000,1.0570,0.187474,0.005507,0.000525,0.000000
8314000,1.0570,0.187474,0.005507,0.000525,0.000012
8315000,1.0570,0.187474,0.005507,0.000525,0.000012
8316000,1.0570,0.187474,0.005507,0.000525,0.000006
8317000,1.0570,0.187474,0.005507,0.000525,0.000006
8318000,1.0570,0.187474,0.005507,0.000525,0.000012
8319000,1.0570,0.187474,0.005507,0.000525,0.000012
8320000,1.0570,0.187474,0.005507,0.000525,0.000000
8321000,1.0570,0.187474,0.005507,0.000525,0.000012
8322000,1.0570,0.187474,0.005507,0.000525,0.000012
8323000,1.0570,0.187474,0.005507,0.000525,0.000006
8324000,1.0570,0.187474,0.005507,0.000525,0.000006
8325000,1.0570,0.187474,0.005507,0.000525,0.000012
8326000,1.0570,0.187474,0.005507,0.000525,0.000012
8327000,1.0570,0.187474,0.005507,0.000525,0.000000
8328000,1.0570,0.187474,0.005507,0.000525,0.000012
8329000,1.0570,0.187474,0.005507,0.000525,0.000012
8330000,1.0570,0.187474,0.005507,0.000525,0.000006
8331000,1.0570,0.187474,0.005507,0.000525,0.000006
8332000,1.0570,0.187474,0.005507,0.000525,0.000012
8333000,1.0570,0.187474,0.005507,0.000525,0.000012
8334000,1.0570,0.187474,0.005507,0.000525,0.000000
8335000,1.0570,0.187474,0.005507,0.000525,0.000012
8336000,1.0570,0.187474,0.005507,0.000525,0.000012
8337000,1.0570,0.187474,0.005507,0.000525,0.000006
8338000,1.0570,0.187474,0.005507,0.000525,0.000006
8339000,1.0570,0.187474,0.005507,0.000525,0.000012
8340000,1.0570,0.187474,0.005507,0.000525,0.000006
8341000,1.0570,0.187474,0.005507,0.000525,0.000006
8342000,1.0570,0.187474,0.005507,0.000525,0.000012
8343000,1.0570,0.187474,0.005507,0.000525,0.000012
8344000,1.0570,0.187474,0.005507,0.000525,0.000006
8345000,1.0570,0.187474,0.005507,0.000525,0.000006
8346000,1.0570,0.187474,0.005507,0.000525,0.000012
8347000,1.0570,0.187474,0.005507,0.000525,0.000006
8348000,1.0570,0.187474,0.005507,0.000525,0.000006
8349000,1.0570,0.187474,0.005507,0.000525,0.000012
8350000,1.0570,0.187474,0.005507,0.000525,0.000012
8351000,1.0570,0.187474,0.005507,0.000525,0.000006
8352000,1.0570,0.187474,0.005507,0.000525,0.000006
8353000,1.0570,0.187474,0.005507,0.000525,0.000012
8354000,1.0570,0.187474,0.005507,0.000525,0.000006
8355000,1.0570,0.187474,0.005507,0.000525,0.000006
8356000,1.0570,0.187474,0.005507,0.000525,0.000012
8357000,1.0570,0.187474,0.005507,0.000525,0.000012
8358000,1.0570,0.187474,0.005507,0.000525,0.000006
8359000,1.0570,0.187474,0.005507,0.000525,0.000006
8360000,1.0570,0.187474,0.005507,0.000525,0.000012
8361000,1.0570,0.187474,0.005507,0.000525,0.000006
8362000,1.0570,0.187474,0.005507,0.000525,0.000006
8363000,1.0570,0.187474,0.005507,0.000525,0.000012
8364000,1.0570,0.187474,0.005507,0.000525,0.000012
8365000,1.0570,0.187474,0.005507,0.000525,0.000006
8366000,1.0570,0.187474,0.005507,0.000525,0.000006
8367000,1.0570,0.187474,0.005507,0.000525,0.000012
8368000,1.0570,0.187474,0.005507,0.000525,0.000006
8369000,1.0570,0.187474,0.005507,0.000525,0.000006
8370000,1.0570,0.187474,0.005507,0.000525,0.000012
8371000,1.0570,0.187474,0.005507,0.000525,0.000012
8372000,1.0570,0.187474,0.005507,0.000525,0.000006
8373000,1.0570,0.187474,0.005507,0.000525,0.000006
8374000,1.0570,0.187474,0.005507,0.000525,0.000012
8375000,1.0570,0.187474,0.005507,0.000525,0.000006
8376000,1.0570,0.187474,0.005507,0.000525,0.000006
8377000,1.0570,0.187474,0.005507,0.000525,0.000012
8378000,1.0570,0.187474,0.005507,0.000525,0.000012
8379000,1.0570,0.187474,0.005507,0.000525,0.000006
8380000,1.0570,0.187474,0.005507,0.000525,0.000006
8381000,1.0570,0.187474,0.005507,0.000525,0.000012
8382000,1.0570,0.187474,0.005507,0.000525,0.000006
8383000,1.0570,0.187474,0.005507,0.000525,0.000006
8384000,1.0570,0.187474,0.005507,0.000525,0.000012
8385000,1.0570,0.187474,0.005507,0.000525,0.000012
8386000,1.0570,0.187474,0.005507,0.000525,0.000006
8387000,1.0570,0.187474,0.005507,0.000525,0.000006
8388000,1.0570,0.187474,0.005507,0.000525,0.000012
8389000,1.0570,0.187474,0.005507,0.000525,0.000006
8390000,1.0570,0.187474,0.005507,0.000525,0.000006
8391000,1.0570,0.187474,0.005507,0.000525,0.000012
8392000,1.0570,0.187474,0.005507,0.000525,0.000012
8393000,1.0570,0.187474,0.005507,0.000525,0.000006
8394000,1.0570,0.187474,0.005507,0.000525,0.000006
8395000,1.0570,0.187474,0.005507,0.000525,0.000012
8396000,1.0570,0.187474,0.005507,0.000525,0.000006
8397000,1.0570,0.187474,0.005507,0.000525,0.000006
8398000,1.0570,0.187474,0.005507,0.000525,0.000012
8399000,1.0570,0.187474,0.005507,0.000525,0.000012
8400000,1.0570,0.187474,0.005507,0.000525,0.000006
8401000,1.0570,0.187474,0.005507,0.000525,0.000006
8402000,1.0570,0.187474,0.005507,0.000525,0.000012
8403000,1.0570,0.187474,0.005507,0.000525,0.000006
8404000,1.0570,0.187474,0.005507,0.000525,0.000006
8405000,1.0570,0.187474,0.005507,0.000525,0.000012
8406000,1.0570,0.187474,0.005507,0.000525,0.000012
8407000,1.0570,0.187474,0.005507,0.000525,0.000006
8408000,1.0570,0.187474,0.005507,0.000525,0.000006
8409000,1.0570,0.187474,0.005507,0.000525,0.000012
8410000,1.0570,0.187474,0.005507,0.000525,0.000006
8411000,1.0570,0.187474,0.005507,0.000525,0.000006
8412000,1.0570,0.187474,0.005507,0.000525,0.000012
8413000,1.0570,0.187474,0.005507,0.000525,0.000012
8414000,1.0570,0.187474,0.005507,0.000525,0.000000
8415000,1.0570,0.187474,0.005507,0.000525,0.000012
8416000,1.0570,0.187474,0.005507,0.000525,0.000012
8417000,1.0570,0.187474,0.005507,0.000525,0.000006
8418000,1.0570,0.187474,0.005507,0.000525,0.000006
8419000,1.0570,0.187474,0.005507,0.000525,0.000012
8420000,1.0570,0.187474,0.005507,0.000525,0.000006
8421000,1.0570,0.187474,0.005507,0.000525,0.000006
8422000,1.0570,0.187474,0.005507,0.000525,0.000012
8423000,1.0570,0.187474,0.005507,0.000525,0.000012
8424000,1.0570,0.187474,0.005507,0.000525,0.000006
8425000,1.0570,0.187474,0.005507,0.000525,0.000006
8426000,1.0570,0.187474,0.005507,0.000525,0.000012
8427000,1.0570,0.187474,0.005507,0.000525,0.000006
8428000,1.0570,0.187474,0.005507,0.000525,0.000006
8429000,1.0570,0.187474,0.005507,0.000525,0.000012
8430000,1.0570,0.187474,0.005507,0.000525,0.000012
8431000,1.0570,0.187474,0.005507,0.000525,0.000006
8432000,1.0570,0.187474,0.005507,0.000525,0.000006
8433000,1.0570,0.187474,0.005507,0.000525,0.000012
8434000,1.0570,0.187474,0.005507,0.000525,0.000006
8435000,1.0570,0.187474,0.005507,0.000525,0.000006
8436000,1.0570,0.187474,0.005507,0.000525,0.000012
8437000,1.0570,0.187474,0.005507,0.000525,0.000012
8438000,1.0570,0.187474,0.005507,0.000525,0.000006
8439000,1.0570,0.187474,0.005507,0.000525,0.000006
8440000,1.0570,0.187474,0.005507,0.000525,0.000012
8441000,1.0570,0.187474,0.005507,0.000525,0.000006
8442000,1.0570,0.187474,0.005507,0.000525,0.000006
8443000,1.0570,0.187474,0.005507,0.000525,0.000012
8444000,1.0570,0.187474,0.005507,0.000525,0.000012
8445000,1.0570,0.187474,0.005507,0.000525,0.000006
8446000,1.0570,0.187474,0.005507,0.000525,0.000006
8447000,1.0570,0.187474,0.005507,0.000525,0.000012
8448000,1.0570,0.187474,0.005507,0.000525,0.000006
8449000,1.0570,0.187474,0.005507,0.000525,0.000006
8450000,1.0570,0.187474,0.005507,0.000525,0.000012
8451000,1.0570,0.187474,0.005507,0.000525,0.000012
8452000,1.0570,0.187474,0.005507,0.000525,0.000006
8453000,1.0570,0.187474,0.005507,0.000525,0.000006
8454000,1.0570,0.187474,0.005507,0.000525,0.000012
8455000,1.0570,0.187474,0.005507,0.000525,0.000006
8456000,1.0570,0.187474,0.005507,0.000525,0.000006
8457000,1.0570,0.187474,0.005507,0.000525,0.000012
8458000,1.0570,0.187474,0.005507,0.000525,0.000012
8459000,1.0570,0.187474,0.005507,0.000525,0.000000
8460000,1.0570,0.187474,0.005507,0.000525,0.000012
8461000,1.0570,0.187474,0.005507,0.000525,0.000012
8462000,1.0570,0.187474,0.005507,0.000525,0.000006
8463000,1.0570,0.187474,0.005507,0.000525,0.000006
8464000,1.0570,0.187474,0.005507,0.000525,0.000012
8465000,1.0570,0.187474,0.005507,0.000525,0.000006
8466000,1.0570,0.187474,0.005507,0.000525,0.000006
8467000,1.0570,0.187474,0.005507,0.000525,0.000012
8468000,1.0570,0.187474,0.005507,0.000525,0.000012
8469000,1.0570,0.187474,0.005507,0.000525,0.000006
8470000,1.0570,0.187474,0.005507,0.000525,0.000006
8471000,1.0570,0.187474,0.005507,0.000525,0.000012
8472000,1.0570,0.187474,0.005507,0.000525,0.000006
8473000,1.0570,0.187474,0.005507,0.000525,0.000006
8474000,1.0570,0.187474,0.005507,0.000525,0.000012
8475000,1.0570,0.187474,0.005507,0.000525,0.000012
8476000,1.0570,0.187474,0.005507,0.000525,0.000006
8477000,1.0570,0.187474,0.005507,0.000525,0.000006
