Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
32083000,1.6202,0.544831,0.005673,0.000697,0.326946
32084000,1.6202,0.544831,0.005673,0.000697,0.326946
32085000,1.6202,0.544831,0.005673,0.000697,0.326993
32086000,1.6202,0.544831,0.005673,0.000697,0.327221
32087000,1.6202,0.544831,0.005673,0.000697,0.326946
32088000,1.6202,0.544831,0.005673,0.000697,0.326946
32089000,1.6202,0.544831,0.005673,0.000697,0.326993
32090000,1.6202,0.544831,0.005673,0.000697,0.326946
32091000,1.6202,0.544831,0.005673,0.000697,0.326946
32092000,1.6202,0.544831,0.005673,0.000697,0.327221
32093000,1.6202,0.544831,0.005673,0.000697,0.326993
32094000,1.6202,0.544831,0.005673,0.000697,0.326946
32095000,1.6202,0.544831,0.005673,0.000697,0.326946
32096000,1.6202,0.544831,0.005673,0.000697,0.326993
32097000,1.6202,0.544831,0.005673,0.000697,0.326946
32098000,1.6202,0.544831,0.005673,0.000697,0.326946
32099000,1.6202,0.544831,0.005673,0.000697,0.326993
32100000,1.6202,0.544831,0.005673,0.000697,0.326993
32101000,1.6202,0.544831,0.005673,0.000697,0.326899
32102000,1.6202,0.544831,0.005673,0.000697,0.326993
32103000,1.6202,0.544831,0.005673,0.000697,0.326993
32104000,1.6202,0.544831,0.005673,0.000697,0.326946
32105000,1.6202,0.544831,0.005673,0.000697,0.326946
32106000,1.6202,0.544831,0.005673,0.000697,0.326993
32107000,1.6202,0.544831,0.005673,0.000697,0.326946
32108000,1.6202,0.544831,0.005673,0.000697,0.326946
32109000,1.6202,0.544831,0.005673,0.000697,0.326993
32110000,1.6202,0.544831,0.005673,0.000697,0.326993
32111000,1.6202,0.544831,0.005673,0.000697,0.326946
32112000,1.6202,0.544831,0.005673,0.000697,0.326946
32113000,1.6202,0.544831,0.005673,0.000697,0.326993
32114000,1.6202,0.544831,0.005673,0.000697,0.326946
32115000,1.6202,0.544831,0.005673,0.000697,0.326946
32116000,1.6202,0.544831,0.005673,0.000697,0.326993
32117000,1.6202,0.544831,0.005673,0.000697,0.326993
32118000,1.6202,0.544831,0.005673,0.000697,0.326946
32119000,1.6202,0.544831,0.005673,0.000697,0.326946
32120000,1.6202,0.544831,0.005673,0.000697,0.326993
32121000,1.6202,0.544831,0.005673,0.000697,0.326946
32122000,1.6202,0.544831,0.005673,0.000697,0.326946
32123000,1.6202,0.544831,0.005673,0.000697,0.326993
32124000,1.6202,0.544831,0.005673,0.000697,0.326993
32125000,1.6202,0.544831,0.005673,0.000697,0.326946
32126000,1.6202,0.544831,0.005673,0.000697,0.326946
32127000,1.6202,0.544831,0.005673,0.000697,0.326993
32128000,1.6202,0.544831,0.005673,0.000697,0.326946
32129000,1.6202,0.544831,0.005673,0.000697,0.326946
32130000,1.6202,0.544831,0.005673,0.000697,0.326993
32131000,1.6202,0.544831,0.005673,0.000697,0.326993
32132000,1.6202,0.544831,0.005673,0.000697,0.326946
32133000,1.6202,0.544831,0.005673,0.000697,0.326946
32134000,1.6202,0.544831,0.005673,0.000697,0.326993
32135000,1.6202,0.544831,0.005673,0.000697,0.326946
32136000,1.6202,0.544831,0.005673,0.000697,0.326946
32137000,1.6202,0.544831,0.005673,0.000697,0.326993
32138000,1.6202,0.544831,0.005673,0.000697,0.326993
32139000,1.6202,0.544831,0.005673,0.000697,0.326946
32140000,1.6202,0.544831,0.005673,0.000697,0.326946
32141000,1.6202,0.544831,0.005673,0.000697,0.326993
32142000,1.6202,0.544831,0.005673,0.000697,0.326946
32143000,1.6202,0.544831,0.005673,0.000697,0.326946
32144000,1.6202,0.544831,0.005673,0.000697,0.326993
32145000,1.6202,0.544831,0.005673,0.000697,0.326993
32146000,1.6202,0.544831,0.005673,0.000697,0.326899
32147000,1.6202,0.544831,0.005673,0.000697,0.326993
32148000,1.6202,0.544831,0.005673,0.000697,0.326993
32149000,1.6202,0.544831,0.005673,0.000697,0.326946
32150000,1.6202,0.544831,0.005673,0.000697,0.326946
32151000,1.6202,0.544831,0.005673,0.000697,0.326993
32152000,1.6202,0.544831,0.005673,0.000697,0.326946
32153000,1.6202,0.544831,0.005673,0.000697,0.326946
32154000,1.6202,0.544831,0.005673,0.000697,0.326993
32155000,1.6202,0.544831,0.005673,0.000697,0.326993
32156000,1.6202,0.544831,0.005673,0.000697,0.326946
32157000,1.6202,0.544831,0.005673,0.000697,0.326946
32158000,1.6202,0.544831,0.005673,0.000697,0.326993
32159000,1.6202,0.544831,0.005673,0.000697,0.326946
32160000,1.6202,0.544831,0.005673,0.000697,0.326946
32161000,1.6202,0.544831,0.005673,0.000697,0.326993
32162000,1.6202,0.544831,0.005673,0.000697,0.326993
32163000,1.6202,0.544831,0.005673,0.000697,0.326946
32164000,1.6202,0.544831,0.005673,0.000697,0.326946
32165000,1.6202,0.544831,0.005673,0.000697,0.326993
32166000,1.6202,0.544831,0.005673,0.000697,0.326946
32167000,1.6202,0.544831,0.005673,0.000697,0.326946
32168000,1.6202,0.544831,0.005673,0.000697,0.326993
32169000,1.6202,0.544831,0.005673,0.000697,0.326993
32170000,1.6202,0.544831,0.005673,0.000697,0.326946
32171000,1.6202,0.544831,0.005673,0.000697,0.326946
32172000,1.6202,0.544831,0.005673,0.000697,0.326993
32173000,1.6202,0.544831,0.005673,0.000697,0.326946
32174000,1.6202,0.544831,0.005673,0.000697,0.326946
32175000,1.6202,0.544831,0.005673,0.000697,0.326993
32176000,1.6202,0.544831,0.005673,0.000697,0.326993
32177000,1.6202,0.544831,0.005673,0.000697,0.326946
32178000,1.6202,0.544831,0.005673,0.000697,0.326946
32179000,1.6202,0.544831,0.005673,0.000697,0.326993
32180000,1.6202,0.544831,0.005673,0.000697,0.326946
32181000,1.6202,0.544831,0.005673,0.000697,0.326946
32182000,1.6202,0.544831,0.005673,0.000697,0.326993
32183000,1.6202,0.544831,0.005673,0.000697,0.326993
32184000,1.6202,0.544831,0.005673,0.000697,0.326899
32185000,1.6202,0.544831,0.005673,0.000697,0.326993
32186000,1.6202,0.544831,0.005673,0.000697,0.326993
32187000,1.6202,0.544831,0.005673,0.000697,0.326946
32188000,1.6202,0.544831,0.005673,0.000697,0.326946
32189000,1.6202,0.544831,0.005673,0.000697,0.326993
32190000,1.6202,0.544831,0.005673,0.000697,0.326993
32191000,1.6202,0.544831,0.005673,0.000697,0.326899
32192000,1.6202,0.544831,0.005673,0.000697,0.326993
32193000,1.6202,0.544831,0.005673,0.000697,0.326993
32194000,1.6202,0.544831,0.005673,0.000697,0.326946
32195000,1.6202,0.544831,0.005673,0.000697,0.326946
32196000,1.6202,0.544831,0.005673,0.000697,0.326993
32197000,1.6202,0.544831,0.005673,0.000697,0.326946
32198000,1.6202,0.544831,0.005673,0.000697,0.326946
32199000,1.6202,0.544831,0.005673,0.000697,0.326993
32200000,1.6202,0.544831,0.005673,0.000697,0.326993
32201000,1.6202,0.544831,0.005673,0.000697,0.326946
32202000,1.6202,0.544831,0.005673,0.000697,0.326946
32203000,1.6202,0.544831,0.005673,0.000697,0.326993
32204000,1.6202,0.544831,0.005673,0.000697,0.326946
32205000,1.6202,0.544831,0.005673,0.000697,0.326946
32206000,1.6202,0.544831,0.005673,0.000697,0.326993
32207000,1.6202,0.544831,0.005673,0.000697,0.326993
32208000,1.6202,0.544831,0.005673,0.000697,0.326946
32209000,1.6202,0.544831,0.005673,0.000697,0.326946
32210000,1.6202,0.544831,0.005673,0.000697,0.326993
32211000,1.6202,0.544831,0.005673,0.000697,0.326946
32212000,1.6202,0.544831,0.005673,0.000697,0.326946
32213000,1.6202,0.544831,0.005673,0.000697,0.326993
32214000,1.6202,0.544831,0.005673,0.000697,0.326993
32215000,1.6202,0.544831,0.005673,0.000697,0.326946
32216000,1.6202,0.544831,0.005673,0.000697,0.326946
32217000,1.6202,0.544831,0.005673,0.000697,0.326993
32218000,1.6202,0.544831,0.005673,0.000697,0.326946
32219000,1.6202,0.544831,0.005673,0.000697,0.326946
32220000,1.6202,0.544831,0.005673,0.000697,0.326993
32221000,1.6202,0.544831,0.005673,0.000697,0.326993
32222000,1.6202,0.544831,0.005673,0.000697,0.326946
32223000,1.6202,0.544831,0.005673,0.000697,0.326946
32224000,1.6202,0.544831,0.005673,0.000697,0.326993
32225000,1.6202,0.544831,0.005673,0.000697,0.326946
32226000,1.6202,0.544831,0.005673,0.000697,0.326946
32227000,1.6202,0.544831,0.005673,0.000697,0.326993
32228000,1.6202,0.544831,0.005673,0.000697,0.326993
32229000,1.6202,0.544831,0.005673,0.000697,0.326899
32230000,1.6202,0.544831,0.005673,0.000697,0.326993
32231000,1.6202,0.544831,0.005673,0.000697,0.326993
32232000,1.6202,0.544831,0.005673,0.000697,0.326946
32233000,1.6202,0.544831,0.005673,0.000697,0.326946
32234000,1.6202,0.544831,0.005673,0.000697,0.326993
32235000,1.6202,0.544831,0.005673,0.000697,0.326993
32236000,1.6202,0.544831,0.005673,0.000697,0.326899
32237000,1.6202,0.544831,0.005673,0.000697,0.326993
32238000,1.6202,0.544831,0.005673,0.000697,0.326993
32239000,1.6202,0.544831,0.005673,0.000697,0.326946
32240000,1.6202,0.544831,0.005673,0.000697,0.326946
32241000,1.6202,0.544831,0.005673,0.000697,0.326993
32242000,1.6202,0.544831,0.005673,0.000697,0.326993
32243000,1.6202,0.544831,0.005673,0.000697,0.326899
32244000,1.6202,0.544831,0.005673,0.000697,0.326993
32245000,1.6202,0.544831,0.005673,0.000697,0.326993
32246000,1.6202,0.544831,0.005673,0.000697,0.326946
32247000,1.6202,0.544831,0.005673,0.000697,0.326946
32248000,1.6202,0.544831,0.005673,0.000697,0.326993
32249000,1.6202,0.544831,0.005673,0.000697,0.326946
32250000,1.6202,0.544831,0.005673,0.000697,0.326946
32251000,1.6202,0.544831,0.005673,0.000697,0.326993
32252000,1.6202,0.544831,0.005673,0.000697,0.326993
32253000,1.6202,0.544831,0.005673,0.000697,0.326946
32254000,1.6202,0.544831,0.005673,0.000697,0.326946
32255000,1.6202,0.544831,0.005673,0.000697,0.326993
32256000,1.6202,0.544831,0.005673,0.000697,0.326946
32257000,1.6202,0.544831,0.005673,0.000697,0.326946
32258000,1.6202,0.544831,0.005673,0.000697,0.326993
32259000,1.6202,0.544831,0.005673,0.000697,0.326993
32260000,1.6202,0.544831,0.005673,0.000697,0.326946
32261000,1.6202,0.544831,0.005673,0.000697,0.326946
32262000,1.6202,0.544831,0.005673,0.000697,0.326993
32263000,1.6202,0.544831,0.005673,0.000697,0.326946
32264000,1.6202,0.544831,0.005673,0.000697,0.326946
32265000,1.6202,0.544831,0.005673,0.000697,0.326993
32266000,1.6202,0.544831,0.005673,0.000697,0.326993
32267000,1.6202,0.544831,0.005673,0.000697,0.326946
32268000,1.6202,0.544831,0.005673,0.000697,0.326946
32269000,1.6202,0.544831,0.005673,0.000697,0.326993
32270000,1.6202,0.544831,0.005673,0.000697,0.326946
32271000,1.6202,0.544831,0.005673,0.000697,0.326946
32272000,1.6202,0.544831,0.005673,0.000697,0.326993
32273000,1.6202,0.544831,0.005673,0.000697,0.326993
32274000,1.6202,0.544831,0.005673,0.000697,0.326946
32275000,1.6202,0.544831,0.005673,0.000697,0.326946
32276000,1.6202,0.544831,0.005673,0.000697,0.326993
32277000,1.6202,0.544831,0.005673,0.000697,0.326946
32278000,1.6202,0.544831,0.005673,0.000697,0.326946
32279000,1.6202,0.544831,0.005673,0.000697,0.326993
32280000,1.6202,0.544831,0.005673,0.000697,0.326993
32281000,1.6202,0.544831,0.005673,0.000697,0.326946
32282000,1.6202,0.544831,0.005673,0.000697,0.326946
32283000,1.6202,0.544831,0.005673,0.000697,0.326993
32284000,1.6202,0.544831,0.005673,0.000697,0.326946
32285000,1.6202,0.544831,0.005673,0.000697,0.326946
32286000,1.6202,0.544831,0.005673,0.000697,0.326993
32287000,1.6202,0.544831,0.005673,0.000697,0.326993
32288000,1.6202,0.544831,0.005673,0.000697,0.326946
32289000,1.6202,0.544831,0.005673,0.000697,0.326946
32290000,1.6202,0.544831,0.005673,0.000697,0.326993
32291000,1.6202,0.544831,0.005673,0.000697,0.326946
32292000,1.6202,0.544831,0.005673,0.000697,0.326946
32293000,1.6202,0.544831,0.005673,0.000697,0.326993
32294000,1.6202,0.544831,0.005673,0.000697,0.326993
32295000,1.6202,0.544831,0.005673,0.000697,0.326946
32296000,1.6202,0.544831,0.005673,0.000697,0.326946
32297000,1.6202,0.544831,0.005673,0.000697,0.326993
32298000,1.6202,0.544831,0.005673,0.000697,0.326946
32299000,1.6202,0.544831,0.005673,0.000697,0.326946
32300000,1.6202,0.544831,0.005673,0.000697,0.326993
32301000,1.6202,0.544831,0.005673,0.000697,0.326993
32302000,1.6202,0.544831,0.005673,0.000697,0.326946
32303000,1.6202,0.544831,0.005673,0.000697,0.326946
32304000,1.6202,0.544831,0.005673,0.000697,0.326993
32305000,1.6202,0.544831,0.005673,0.000697,0.326946
32306000,1.6202,0.544831,0.005673,0.000697,0.326946
32307000,1.6202,0.544831,0.005673,0.000697,0.326993
32308000,1.6202,0.544831,0.005673,0.000697,0.326993
32309000,1.6202,0.544831,0.005673,0.000697,0.326946
32310000,1.6202,0.544831,0.005673,0.000697,0.326946
32311000,1.6202,0.544831,0.005673,0.000697,0.326993
32312000,1.6202,0.544831,0.005673,0.000697,0.326946
32313000,1.6202,0.544831,0.005673,0.000697,0.326946
32314000,1.6202,0.544831,0.005673,0.000697,0.326993
32315000,1.6202,0.544831,0.005673,0.000697,0.326993
32316000,1.6202,0.544831,0.005673,0.000697,0.326946
32317000,1.6202,0.544831,0.005673,0.000697,0.326946
32318000,1.6202,0.544831,0.005673,0.000697,0.326993
32319000,1.6202,0.544831,0.005673,0.000697,0.326946
32320000,1.6202,0.544831,0.005673,0.000697,0.326946
32321000,1.6202,0.544831,0.005673,0.000697,0.326993
32322000,1.6202,0.544831,0.005673,0.000697,0.326993
32323000,1.6202,0.544831,0.005673,0.000697,0.326946
32324000,1.6202,0.544831,0.005673,0.000697,0.326946
32325000,1.6202,0.544831,0.005673,0.000697,0.326993
32326000,1.6202,0.544831,0.005673,0.000697,0.326946
32327000,1.6202,0.544831,0.005673,0.000697,0.326946
32328000,1.6202,0.544831,0.005673,0.000697,0.326993
32329000,1.6202,0.544831,0.005673,0.000697,0.326993
32330000,1.6202,0.544831,0.005673,0.000697,0.326946
32331000,1.6202,0.544831,0.005673,0.000697,0.326946
32332000,1.6202,0.544831,0.005673,0.000697,0.326993
32333000,1.6202,0.544831,0.005673,0.000697,0.326946
32334000,1.6202,0.544831,0.005673,0.000697,0.326946
32335000,1.6202,0.544831,0.005673,0.000697,0.326993
32336000,1.6202,0.544831,0.005673,0.000697,0.326993
32337000,1.6202,0.544831,0.005673,0.000697,0.326946
32338000,1.6202,0.544831,0.005673,0.000697,0.326946
32339000,1.6202,0.544831,0.005673,0.000697,0.326993
32340000,1.6202,0.544831,0.005673,0.000697,0.326946
32341000,1.6202,0.544831,0.005673,0.000697,0.326946
32342000,1.6202,0.544831,0.005673,0.000697,0.326993
32343000,1.6202,0.544831,0.005673,0.000697,0.326993
32344000,1.6202,0.544831,0.005673,0.000697,0.326946
32345000,1.6202,0.544831,0.005673,0.000697,0.326946
32346000,1.6202,0.544831,0.005673,0.000697,0.326993
32347000,1.6202,0.544831,0.005673,0.000697,0.326946
32348000,1.6202,0.544831,0.005673,0.000697,0.326946
32349000,1.6202,0.544831,0.005673,0.000697,0.326993
32350000,1.6202,0.544831,0.005673,0.000697,0.326993
32351000,1.6202,0.544831,0.005673,0.000697,0.326946
32352000,1.6202,0.544831,0.005673,0.000697,0.326946
32353000,1.6202,0.544831,0.005673,0.000697,0.326993
32354000,1.6202,0.544831,0.005673,0.000697,0.326946
32355000,1.6202,0.544831,0.005673,0.000697,0.326946
32356000,1.6202,0.544831,0.005673,0.000697,0.326993
32357000,1.6202,0.544831,0.005673,0.000697,0.326993
32358000,1.6202,0.544831,0.005673,0.000697,0.326946
32359000,1.6202,0.544831,0.005673,0.000697,0.326946
32360000,1.6202,0.544831,0.005673,0.000697,0.326993
32361000,1.6202,0.544831,0.005673,0.000697,0.326946
32362000,1.6202,0.544831,0.005673,0.000697,0.326946
32363000,1.6202,0.544831,0.005673,0.000697,0.326993
32364000,1.6202,0.544831,0.005673,0.000697,0.326993
32365000,1.6202,0.544831,0.005673,0.000697,0.326899
32366000,1.6202,0.544831,0.005673,0.000697,0.326993
32367000,1.6202,0.544831,0.005673,0.000697,0.326993
32368000,1.6202,0.544831,0.005673,0.000697,0.326946
32369000,1.6202,0.544831,0.005673,0.000697,0.326946
32370000,1.6202,0.544831,0.005673,0.000697,0.326993
32371000,1.6202,0.544831,0.005673,0.000697,0.326993
32372000,1.6202,0.544831,0.005673,0.000697,0.326899
32373000,1.6202,0.544831,0.005673,0.000697,0.326993
32374000,1.6202,0.544831,0.005673,0.000697,0.326993
32375000,1.6202,0.544831,0.005673,0.000697,0.326946
32376000,1.6202,0.544831,0.005673,0.000697,0.326946
32377000,1.6202,0.544831,0.005673,0.000697,0.326993
32378000,1.6202,0.544831,0.005673,0.000697,0.326946
32379000,1.6202,0.544831,0.005673,0.000697,0.326946
32380000,1.6202,0.544831,0.005673,0.000697,0.326993
32381000,1.6202,0.544831,0.005673,0.000697,0.326993
32382000,1.6202,0.544831,0.005673,0.000697,0.326946
32383000,1.6202,0.544831,0.005673,0.000697,0.326946
32384000,1.6202,0.544831,0.005673,0.000697,0.326993
32385000,1.6202,0.544831,0.005673,0.000697,0.326946
32386000,1.6202,0.544831,0.005673,0.000697,0.326946
32387000,1.6202,0.544831,0.005673,0.000697,0.326993
32388000,1.6202,0.544831,0.005673,0.000697,0.326993
32389000,1.6202,0.544831,0.005673,0.000697,0.326946
32390000,1.6202,0.544831,0.005673,0.000697,0.326946
32391000,1.6202,0.544831,0.005673,0.000697,0.326993
32392000,1.6202,0.544831,0.005673,0.000697,0.326946
32393000,1.6202,0.544831,0.005673,0.000697,0.326946
32394000,1.6202,0.544831,0.005673,0.000697,0.326993
32395000,1.6202,0.544831,0.005673,0.000697,0.326993
32396000,1.6202,0.544831,0.005673,0.000697,0.326946
32397000,1.6202,0.544831,0.005673,0.000697,0.326946
32398000,1.6202,0.544831,0.005673,0.000697,0.326993
32399000,1.6202,0.544831,0.005673,0.000697,0.326946
32400000,1.6202,0.544831,0.005673,0.000697,0.326946
32401000,1.6202,0.544831,0.005673,0.000697,0.326993
32402000,1.6202,0.544831,0.005673,0.000697,0.326993
32403000,1.6202,0.544831,0.005673,0.000697,0.326946
32404000,1.6202,0.544831,0.005673,0.000697,0.326946
32405000,1.6202,0.544831,0.005673,0.000697,0.326993
32406000,1.6202,0.544831,0.005673,0.000697,0.326946
32407000,1.6202,0.544831,0.005673,0.000697,0.326946
32408000,1.6202,0.544831,0.005673,0.000697,0.326993
32409000,1.6202,0.544831,0.005673,0.000697,0.326993
32410000,1.6202,0.544831,0.005673,0.000697,0.326946
32411000,1.6202,0.544831,0.005673,0.000697,0.326946
32412000,1.6202,0.544831,0.005673,0.000697,0.326993
32413000,1.6202,0.544831,0.005673,0.000697,0.326946
32414000,1.6202,0.544831,0.005673,0.000697,0.326946
32415000,1.6202,0.544831,0.005673,0.000697,0.326993
32416000,1.6202,0.544831,0.005673,0.000697,0.326993
32417000,1.6202,0.544831,0.005673,0.000697,0.326899
32418000,1.6202,0.544831,0.005673,0.000697,0.326993
32419000,1.6202,0.544831,0.005673,0.000697,0.326993
32420000,1.6202,0.544831,0.005673,0.000697,0.326946
32421000,1.6202,0.544831,0.005673,0.000697,0.326946
32422000,1.6202,0.544831,0.005673,0.000697,0.326993
32423000,1.6202,0.544831,0.005673,0.000697,0.326946
32424000,1.6202,0.544831,0.005673,0.000697,0.326946
32425000,1.6202,0.544831,0.005673,0.000697,0.326993
32426000,1.6202,0.544831,0.005673,0.000697,0.326993
32427000,1.6202,0.544831,0.005673,0.000697,0.326946
32428000,1.6202,0.544831,0.005673,0.000697,0.326946
32429000,1.6202,0.544831,0.005673,0.000697,0.326993
32430000,1.6202,0.544831,0.005673,0.000697,0.326946
32431000,1.6202,0.544831,0.005673,0.000697,0.326946
32432000,1.6202,0.544831,0.005673,0.000697,0.326993
32433000,1.6202,0.544831,0.005673,0.000697,0.326993
32434000,1.6202,0.544831,0.005673,0.000697,0.326946
32435000,1.6202,0.544831,0.005673,0.000697,0.326946
32436000,1.6202,0.544831,0.005673,0.000697,0.326993
32437000,1.6202,0.544831,0.005673,0.000697,0.326946
32438000,1.6202,0.544831,0.005673,0.000697,0.326946
32439000,1.6202,0.544831,0.005673,0.000697,0.326993
32440000,1.6202,0.544831,0.005673,0.000697,0.326993
32441000,1.6202,0.544831,0.005673,0.000697,0.326946
32442000,1.6202,0.544831,0.005673,0.000697,0.326946
32443000,1.6202,0.544831,0.005673,0.000697,0.326993
32444000,1.6202,0.544831,0.005673,0.000697,0.326946
32445000,1.6202,0.544831,0.005673,0.000697,0.326946
32446000,1.6202,0.544831,0.005673,0.000697,0.326993
32447000,1.6202,0.544831,0.005673,0.000697,0.326993
32448000,1.6202,0.544831,0.005673,0.000697,0.326946
32449000,1.6202,0.544831,0.005673,0.000697,0.326946
32450000,1.6202,0.544831,0.005673,0.000697,0.326993
32451000,1.6202,0.544831,0.005673,0.000697,0.327174
32452000,1.6202,0.544831,0.005673,0.000697,0.326946
32453000,1.6202,0.544831,0.005673,0.000697,0.326993
32454000,1.6202,0.544831,0.005673,0.000697,0.326993
32455000,1.6202,0.544831,0.005673,0.000697,0.326946
32456000,1.6202,0.544831,0.005673,0.000697,0.326946
32457000,1.6202,0.544831,0.005673,0.000697,0.326993
32458000,1.6202,0.544831,0.005673,0.000697,0.326946
32459000,1.6202,0.544831,0.005673,0.000697,0.326946
32460000,1.6202,0.544831,0.005673,0.000697,0.326993
32461000,1.6202,0.544831,0.005673,0.000697,0.326993
32462000,1.6202,0.544831,0.005673,0.000697,0.326899
32463000,1.6202,0.544831,0.005673,0.000697,0.326993
32464000,1.6202,0.544831,0.005673,0.000697,0.326993
32465000,1.6202,0.544831,0.005673,0.000697,0.326946
32466000,1.6202,0.544831,0.005673,0.000697,0.326946
32467000,1.6202,0.544831,0.005673,0.000697,0.326993
32468000,1.6202,0.544831,0.005673,0.000697,0.327174
32469000,1.6202,0.544831,0.005673,0.000697,0.326946
32470000,1.6202,0.544831,0.005673,0.000697,0.326993
32471000,1.6202,0.544831,0.005673,0.000697,0.326993
32472000,1.6202,0.544831,0.005673,0.000697,0.326946
32473000,1.6202,0.544831,0.005673,0.000697,0.326946
32474000,1.6202,0.544831,0.005673,0.000697,0.326993
32475000,1.6202,0.544831,0.005673,0.000697,0.326946
32476000,1.6202,0.544831,0.005673,0.000697,0.326946
32477000,1.6202,0.544831,0.005673,0.000697,0.326993
