Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
26216000,0.2191,0.065854,0.000377,0.000034,0.040962
26217000,0.2191,0.065854,0.000377,0.000034,0.040251
26218000,0.2191,0.065854,0.000377,0.000034,0.040969
26219000,0.2191,0.065854,0.000377,0.000034,0.041105
26220000,0.2191,0.065854,0.000377,0.000034,0.040530
26221000,0.2191,0.065854,0.000377,0.000034,0.040395
26222000,0.2191,0.065854,0.000377,0.000034,0.041104
26223000,0.2191,0.065854,0.000377,0.000034,0.040818
26224000,0.2191,0.065854,0.000377,0.000034,0.040395
26225000,0.2191,0.065854,0.000377,0.000034,0.040969
26226000,0.2191,0.065854,0.000377,0.000034,0.041105
26227000,0.2191,0.065854,0.000377,0.000034,0.040387
26228000,0.2191,0.065854,0.000377,0.000034,0.040537
26229000,0.2191,0.065854,0.000377,0.000034,0.041105
26230000,0.2191,0.065854,0.000377,0.000034,0.040818
26231000,0.2191,0.065854,0.000377,0.000034,0.040395
26232000,0.2191,0.065854,0.000377,0.000034,0.040969
26233000,0.2191,0.065854,0.000377,0.000034,0.041105
26234000,0.2191,0.065854,0.000377,0.000034,0.040387
26235000,0.2191,0.065854,0.000377,0.000034,0.040537
26236000,0.2191,0.065854,0.000377,0.000034,0.041105
26237000,0.2191,0.065854,0.000377,0.000034,0.040818
26238000,0.2191,0.065854,0.000377,0.000034,0.040395
26239000,0.2191,0.065854,0.000377,0.000034,0.040969
26240000,0.2191,0.065854,0.000377,0.000034,0.041105
26241000,0.2191,0.065854,0.000377,0.000034,0.040387
26242000,0.2191,0.065854,0.000377,0.000034,0.040537
26243000,0.2191,0.065854,0.000377,0.000034,0.041105
26244000,0.2191,0.065854,0.000377,0.000034,0.040818
26245000,0.2191,0.065854,0.000377,0.000034,0.040395
26246000,0.2191,0.065854,0.000377,0.000034,0.040969
26247000,0.2191,0.065854,0.000377,0.000034,0.041105
26248000,0.2191,0.065854,0.000377,0.000034,0.040387
26249000,0.2191,0.065854,0.000377,0.000034,0.040537
26250000,0.2191,0.065854,0.000377,0.000034,0.041105
26251000,0.2191,0.065854,0.000377,0.000034,0.040818
26252000,0.2191,0.065854,0.000377,0.000034,0.040323
26253000,0.2191,0.065854,0.000377,0.000034,0.041041
26254000,0.2191,0.065854,0.000377,0.000034,0.041105
26255000,0.2191,0.065854,0.000377,0.000034,0.040387
26256000,0.2191,0.065854,0.000377,0.000034,0.040537
26257000,0.2191,0.065854,0.000377,0.000034,0.041105
26258000,0.2191,0.065854,0.000377,0.000034,0.040818
26259000,0.2191,0.065854,0.000377,0.000034,0.040323
26260000,0.2191,0.065854,0.000377,0.000034,0.041041
26261000,0.2191,0.065854,0.000377,0.000034,0.041105
26262000,0.2191,0.065854,0.000377,0.000034,0.040387
26263000,0.2191,0.065854,0.000377,0.000034,0.040537
26264000,0.2191,0.065854,0.000377,0.000034,0.041105
26265000,0.2191,0.065854,0.000377,0.000034,0.040746
26266000,0.2191,0.065854,0.000377,0.000034,0.040395
26267000,0.2191,0.065854,0.000377,0.000034,0.041041
26268000,0.2191,0.065854,0.000377,0.000034,0.041105
26269000,0.2191,0.065854,0.000377,0.000034,0.040315
26270000,0.2191,0.065854,0.000377,0.000034,0.040609
26271000,0.2191,0.065854,0.000377,0.000034,0.041105
26272000,0.2191,0.065854,0.000377,0.000034,0.040746
26273000,0.2191,0.065854,0.000377,0.000034,0.040395
26274000,0.2191,0.065854,0.000377,0.000034,0.041041
26275000,0.2191,0.065854,0.000377,0.000034,0.041025
26276000,0.2191,0.065854,0.000377,0.000034,0.040395
26277000,0.2191,0.065854,0.000377,0.000034,0.040609
26278000,0.2191,0.065854,0.000377,0.000034,0.041105
26279000,0.2191,0.065854,0.000377,0.000034,0.040746
26280000,0.2191,0.065854,0.000377,0.000034,0.040395
26281000,0.2191,0.065854,0.000377,0.000034,0.041041
26282000,0.2191,0.065854,0.000377,0.000034,0.041025
26283000,0.2191,0.065854,0.000377,0.000034,0.040395
26284000,0.2191,0.065854,0.000377,0.000034,0.040609
26285000,0.2191,0.065854,0.000377,0.000034,0.041105
26286000,0.2191,0.065854,0.000377,0.000034,0.040746
26287000,0.2191,0.065854,0.000377,0.000034,0.040395
26288000,0.2191,0.065854,0.000377,0.000034,0.041041
26289000,0.2191,0.065854,0.000377,0.000034,0.041025
26290000,0.2191,0.065854,0.000377,0.000034,0.040251
26291000,0.2191,0.065854,0.000377,0.000034,0.040753
26292000,0.2191,0.065854,0.000377,0.000034,0.041105
26293000,0.2191,0.065854,0.000377,0.000034,0.040746
26294000,0.2191,0.065854,0.000377,0.000034,0.040251
26295000,0.2191,0.065854,0.000377,0.000034,0.041105
26296000,0.2191,0.065854,0.000377,0.000034,0.041105
26297000,0.2191,0.065854,0.000377,0.000034,0.040251
26298000,0.2191,0.065854,0.000377,0.000034,0.040753
26299000,0.2191,0.065854,0.000377,0.000034,0.041105
26300000,0.2191,0.065854,0.000377,0.000034,0.040746
26301000,0.2191,0.065854,0.000377,0.000034,0.040251
26302000,0.2191,0.065854,0.000377,0.000034,0.041033
26303000,0.2191,0.065854,0.000377,0.000034,0.041033
26304000,0.2191,0.065854,0.000377,0.000034,0.040395
26305000,0.2191,0.065854,0.000377,0.000034,0.040753
26306000,0.2191,0.065854,0.000377,0.000034,0.041105
26307000,0.2191,0.065854,0.000377,0.000034,0.040602
26308000,0.2191,0.065854,0.000377,0.000034,0.040395
26309000,0.2191,0.065854,0.000377,0.000034,0.041033
26310000,0.2191,0.065854,0.000377,0.000034,0.041033
26311000,0.2191,0.065854,0.000377,0.000034,0.040395
26312000,0.2191,0.065854,0.000377,0.000034,0.040753
26313000,0.2191,0.065854,0.000377,0.000034,0.041105
26314000,0.2191,0.065854,0.000377,0.000034,0.040602
26315000,0.2191,0.065854,0.000377,0.000034,0.040395
26316000,0.2191,0.065854,0.000377,0.000034,0.041033
26317000,0.2191,0.065854,0.000377,0.000034,0.041033
26318000,0.2191,0.065854,0.000377,0.000034,0.040395
26319000,0.2191,0.065854,0.000377,0.000034,0.040753
26320000,0.2191,0.065854,0.000377,0.000034,0.041105
26321000,0.2191,0.065854,0.000377,0.000034,0.040602
26322000,0.2191,0.065854,0.000377,0.000034,0.040395
26323000,0.2191,0.065854,0.000377,0.000034,0.041033
26324000,0.2191,0.065854,0.000377,0.000034,0.041033
26325000,0.2191,0.065854,0.000377,0.000034,0.040395
26326000,0.2191,0.065854,0.000377,0.000034,0.040753
26327000,0.2191,0.065854,0.000377,0.000034,0.041105
26328000,0.2191,0.065854,0.000377,0.000034,0.040602
26329000,0.2191,0.065854,0.000377,0.000034,0.040395
26330000,0.2191,0.065854,0.000377,0.000034,0.041033
26331000,0.2191,0.065854,0.000377,0.000034,0.041033
26332000,0.2191,0.065854,0.000377,0.000034,0.040323
26333000,0.2191,0.065854,0.000377,0.000034,0.040825
26334000,0.2191,0.065854,0.000377,0.000034,0.041105
26335000,0.2191,0.065854,0.000377,0.000034,0.040602
26336000,0.2191,0.065854,0.000377,0.000034,0.040323
26337000,0.2191,0.065854,0.000377,0.000034,0.041105
26338000,0.2191,0.065854,0.000377,0.000034,0.040961
26339000,0.2191,0.065854,0.000377,0.000034,0.040395
26340000,0.2191,0.065854,0.000377,0.000034,0.040825
26341000,0.2191,0.065854,0.000377,0.000034,0.041105
26342000,0.2191,0.065854,0.000377,0.000034,0.040530
26343000,0.2191,0.065854,0.000377,0.000034,0.040395
26344000,0.2191,0.065854,0.000377,0.000034,0.041105
26345000,0.2191,0.065854,0.000377,0.000034,0.040961
26346000,0.2191,0.065854,0.000377,0.000034,0.040395
26347000,0.2191,0.065854,0.000377,0.000034,0.040825
26348000,0.2191,0.065854,0.000377,0.000034,0.041105
26349000,0.2191,0.065854,0.000377,0.000034,0.040530
26350000,0.2191,0.065854,0.000377,0.000034,0.040395
26351000,0.2191,0.065854,0.000377,0.000034,0.041104
26352000,0.2191,0.065854,0.000377,0.000034,0.040962
26353000,0.2191,0.065854,0.000377,0.000034,0.040395
26354000,0.2191,0.065854,0.000377,0.000034,0.040825
26355000,0.2191,0.065854,0.000377,0.000034,0.041105
26356000,0.2191,0.065854,0.000377,0.000034,0.040530
26357000,0.2191,0.065854,0.000377,0.000034,0.040395
26358000,0.2191,0.065854,0.000377,0.000034,0.041104
26359000,0.2191,0.065854,0.000377,0.000034,0.040962
26360000,0.2191,0.065854,0.000377,0.000034,0.040251
26361000,0.2191,0.065854,0.000377,0.000034,0.040969
26362000,0.2191,0.065854,0.000377,0.000034,0.041105
26363000,0.2191,0.065854,0.000377,0.000034,0.040530
26364000,0.2191,0.065854,0.000377,0.000034,0.040395
26365000,0.2191,0.065854,0.000377,0.000034,0.041104
26366000,0.2191,0.065854,0.000377,0.000034,0.040818
26367000,0.2191,0.065854,0.000377,0.000034,0.040395
26368000,0.2191,0.065854,0.000377,0.000034,0.040969
26369000,0.2191,0.065854,0.000377,0.000034,0.041105
26370000,0.2191,0.065854,0.000377,0.000034,0.040387
26371000,0.2191,0.065854,0.000377,0.000034,0.040537
26372000,0.2191,0.065854,0.000377,0.000034,0.041105
26373000,0.2191,0.065854,0.000377,0.000034,0.040818
26374000,0.2191,0.065854,0.000377,0.000034,0.040395
26375000,0.2191,0.065854,0.000377,0.000034,0.040969
26376000,0.2191,0.065854,0.000377,0.000034,0.041105
26377000,0.2191,0.065854,0.000377,0.000034,0.040387
26378000,0.2191,0.065854,0.000377,0.000034,0.040537
26379000,0.2191,0.065854,0.000377,0.000034,0.041105
26380000,0.2191,0.065854,0.000377,0.000034,0.040818
26381000,0.2191,0.065854,0.000377,0.000034,0.040395
26382000,0.2191,0.065854,0.000377,0.000034,0.040969
26383000,0.2191,0.065854,0.000377,0.000034,0.041105
26384000,0.2191,0.065854,0.000377,0.000034,0.040387
26385000,0.2191,0.065854,0.000377,0.000034,0.040537
26386000,0.2191,0.065854,0.000377,0.000034,0.041105
26387000,0.2191,0.065854,0.000377,0.000034,0.040818
26388000,0.2191,0.065854,0.000377,0.000034,0.040395
26389000,0.2191,0.065854,0.000377,0.000034,0.040969
26390000,0.2191,0.065854,0.000377,0.000034,0.041105
26391000,0.2191,0.065854,0.000377,0.000034,0.040387
26392000,0.2191,0.065854,0.000377,0.000034,0.040537
26393000,0.2191,0.065854,0.000377,0.000034,0.041105
26394000,0.2191,0.065854,0.000377,0.000034,0.040818
26395000,0.2191,0.065854,0.000377,0.000034,0.040323
26396000,0.2191,0.065854,0.000377,0.000034,0.041041
26397000,0.2191,0.065854,0.000377,0.000034,0.041105
26398000,0.2191,0.065854,0.000377,0.000034,0.040387
26399000,0.2191,0.065854,0.000377,0.000034,0.040537
26400000,0.2191,0.065854,0.000377,0.000034,0.041105
26401000,0.2191,0.065854,0.000377,0.000034,0.040746
26402000,0.2191,0.065854,0.000377,0.000034,0.040395
26403000,0.2191,0.065854,0.000377,0.000034,0.041041
26404000,0.2191,0.065854,0.000377,0.000034,0.041105
26405000,0.2191,0.065854,0.000377,0.000034,0.040315
26406000,0.2191,0.065854,0.000377,0.000034,0.040609
26407000,0.2191,0.065854,0.000377,0.000034,0.041105
26408000,0.2191,0.065854,0.000377,0.000034,0.040746
26409000,0.2191,0.065854,0.000377,0.000034,0.040395
26410000,0.2191,0.065854,0.000377,0.000034,0.041041
26411000,0.2191,0.065854,0.000377,0.000034,0.041105
26412000,0.2191,0.065854,0.000377,0.000034,0.040315
26413000,0.2191,0.065854,0.000377,0.000034,0.040609
26414000,0.2191,0.065854,0.000377,0.000034,0.041105
26415000,0.2191,0.065854,0.000377,0.000034,0.040746
26416000,0.2191,0.065854,0.000377,0.000034,0.040395
26417000,0.2191,0.065854,0.000377,0.000034,0.041041
26418000,0.2191,0.065854,0.000377,0.000034,0.041025
26419000,0.2191,0.065854,0.000377,0.000034,0.040395
26420000,0.2191,0.065854,0.000377,0.000034,0.040609
26421000,0.2191,0.065854,0.000377,0.000034,0.041105
26422000,0.2191,0.065854,0.000377,0.000034,0.040746
26423000,0.2191,0.065854,0.000377,0.000034,0.040395
26424000,0.2191,0.065854,0.000377,0.000034,0.041041
26425000,0.2191,0.065854,0.000377,0.000034,0.041025
26426000,0.2191,0.065854,0.000377,0.000034,0.040395
26427000,0.2191,0.065854,0.000377,0.000034,0.040609
26428000,0.2191,0.065854,0.000377,0.000034,0.041105
26429000,0.2191,0.065854,0.000377,0.000034,0.040746
26430000,0.2191,0.065854,0.000377,0.000034,0.040395
26431000,0.2191,0.065854,0.000377,0.000034,0.041041
26432000,0.2191,0.065854,0.000377,0.000034,0.041025
26433000,0.2191,0.065854,0.000377,0.000034,0.040251
26434000,0.2191,0.065854,0.000377,0.000034,0.040753
26435000,0.2191,0.065854,0.000377,0.000034,0.041105
26436000,0.2191,0.065854,0.000377,0.000034,0.040746
26437000,0.2191,0.065854,0.000377,0.000034,0.040251
26438000,0.2191,0.065854,0.000377,0.000034,0.041033
26439000,0.2191,0.065854,0.000377,0.000034,0.041033
26440000,0.2191,0.065854,0.000377,0.000034,0.040395
26441000,0.2191,0.065854,0.000377,0.000034,0.040753
26442000,0.2191,0.065854,0.000377,0.000034,0.041105
26443000,0.2191,0.065854,0.000377,0.000034,0.040602
26444000,0.2191,0.065854,0.000377,0.000034,0.040395
26445000,0.2191,0.065854,0.000377,0.000034,0.041033
26446000,0.2191,0.065854,0.000377,0.000034,0.041033
26447000,0.2191,0.065854,0.000377,0.000034,0.040395
26448000,0.2191,0.065854,0.000377,0.000034,0.040753
26449000,0.2191,0.065854,0.000377,0.000034,0.041105
26450000,0.2191,0.065854,0.000377,0.000034,0.040602
26451000,0.2191,0.065854,0.000377,0.000034,0.040395
26452000,0.2191,0.065854,0.000377,0.000034,0.041033
26453000,0.2191,0.065854,0.000377,0.000034,0.041033
26454000,0.2191,0.065854,0.000377,0.000034,0.040395
26455000,0.2191,0.065854,0.000377,0.000034,0.040753
26456000,0.2191,0.065854,0.000377,0.000034,0.041105
26457000,0.2191,0.065854,0.000377,0.000034,0.040602
26458000,0.2191,0.065854,0.000377,0.000034,0.040395
26459000,0.2191,0.065854,0.000377,0.000034,0.041033
26460000,0.2191,0.065854,0.000377,0.000034,0.041033
26461000,0.2191,0.065854,0.000377,0.000034,0.040395
26462000,0.2191,0.065854,0.000377,0.000034,0.040753
26463000,0.2191,0.065854,0.000377,0.000034,0.041105
26464000,0.2191,0.065854,0.000377,0.000034,0.040602
26465000,0.2191,0.065854,0.000377,0.000034,0.040395
26466000,0.2191,0.065854,0.000377,0.000034,0.041033
26467000,0.2191,0.065854,0.000377,0.000034,0.041033
26468000,0.2191,0.065854,0.000377,0.000034,0.040323
26469000,0.2191,0.065854,0.000377,0.000034,0.040825
26470000,0.2191,0.065854,0.000377,0.000034,0.041105
26471000,0.2191,0.065854,0.000377,0.000034,0.040602
26472000,0.2191,0.065854,0.000377,0.000034,0.040323
26473000,0.2191,0.065854,0.000377,0.000034,0.041105
26474000,0.2191,0.065854,0.000377,0.000034,0.041033
26475000,0.2191,0.065854,0.000377,0.000034,0.040323
26476000,0.2191,0.065854,0.000377,0.000034,0.040825
26477000,0.2191,0.065854,0.000377,0.000034,0.041105
