Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000,0.2191,0.065854,0.000377,0.000034,0.056673
7100,0.2191,0.065854,0.000377,0.000034,0.041631
7200,0.2191,0.065854,0.000377,0.000034,0.277753
7300,0.2191,0.065854,0.000377,0.000034,0.257415
7400,0.2191,0.065854,0.000377,0.000034,0.042961
7500,0.2191,0.065854,0.000377,0.000034,0.074093
7600,0.2191,0.065854,0.000377,0.000034,0.311523
7700,0.2191,0.065854,0.000377,0.000034,0.190982
7800,0.2191,0.065854,0.000377,0.000034,0.039838
7900,0.2191,0.065854,0.000377,0.000034,0.144537
8000,0.2191,0.065854,0.000377,0.000034,0.319468
8100,0.2191,0.065854,0.000377,0.000034,0.115918
8200,0.2191,0.065854,0.000377,0.000034,0.040753
8300,0.2191,0.065854,0.000377,0.000034,0.219607
8400,0.2191,0.065854,0.000377,0.000034,0.299209
8500,0.2191,0.065854,0.000377,0.000034,0.060203
8600,0.2191,0.065854,0.000377,0.000034,0.059008
8700,0.2191,0.065854,0.000377,0.000034,0.272942
8800,0.2191,0.065854,0.000377,0.000034,0.248380
8900,0.2191,0.065854,0.000377,0.000034,0.039587
9000,0.2191,0.065854,0.000377,0.000034,0.103993
9100,0.2191,0.065854,0.000377,0.000034,0.320052
9200,0.2191,0.065854,0.000377,0.000034,0.156047
9300,0.2191,0.065854,0.000377,0.000034,0.040271
9400,0.2191,0.065854,0.000377,0.000034,0.184294
9500,0.2191,0.065854,0.000377,0.000034,0.308888
9600,0.2191,0.065854,0.000377,0.000034,0.086307
9700,0.2191,0.065854,0.000377,0.000034,0.045470
9800,0.2191,0.065854,0.000377,0.000034,0.241789
9900,0.2191,0.065854,0.000377,0.000034,0.282726
10000,0.2191,0.065854,0.000377,0.000034,0.049824
10100,0.2191,0.065854,0.000377,0.000034,0.079178
10200,0.2191,0.065854,0.000377,0.000034,0.280315
10300,0.2191,0.065854,0.000377,0.000034,0.220707
10400,0.2191,0.065854,0.000377,0.000034,0.039934
10500,0.2191,0.065854,0.000377,0.000034,0.131164
10600,0.2191,0.065854,0.000377,0.000034,0.293410
10700,0.2191,0.065854,0.000377,0.000034,0.151602
10800,0.2191,0.065854,0.000377,0.000034,0.044844
10900,0.2191,0.065854,0.000377,0.000034,0.189255
11000,0.2191,0.065854,0.000377,0.000034,0.302544
11100,0.2191,0.065854,0.000377,0.000034,0.083142
11200,0.2191,0.065854,0.000377,0.000034,0.046756
11300,0.2191,0.065854,0.000377,0.000034,0.215746
11400,0.2191,0.065854,0.000377,0.000034,0.289527
11500,0.2191,0.065854,0.000377,0.000034,0.067792
11600,0.2191,0.065854,0.000377,0.000034,0.087638
11700,0.2191,0.065854,0.000377,0.000034,0.243851
11800,0.2191,0.065854,0.000377,0.000034,0.245563
11900,0.2191,0.065854,0.000377,0.000034,0.043010
12000,0.2191,0.065854,0.000377,0.000034,0.124805
12100,0.2191,0.065854,0.000377,0.000034,0.278279
12200,0.2191,0.065854,0.000377,0.000034,0.176791
12300,0.2191,0.065854,0.000377,0.000034,0.044880
12400,0.2191,0.065854,0.000377,0.000034,0.167847
12500,0.2191,0.065854,0.000377,0.000034,0.296311
12600,0.2191,0.065854,0.000377,0.000034,0.110771
12700,0.2191,0.065854,0.000377,0.000034,0.058803
12800,0.2191,0.065854,0.000377,0.000034,0.224881
12900,0.2191,0.065854,0.000377,0.000034,0.266129
13000,0.2191,0.065854,0.000377,0.000034,0.070033
13100,0.2191,0.065854,0.000377,0.000034,0.096229
13200,0.2191,0.065854,0.000377,0.000034,0.241424
13300,0.2191,0.065854,0.000377,0.000034,0.239014
13400,0.2191,0.065854,0.000377,0.000034,0.043635
13500,0.2191,0.065854,0.000377,0.000034,0.119735
13600,0.2191,0.065854,0.000377,0.000034,0.289991
13700,0.2191,0.065854,0.000377,0.000034,0.166197
13800,0.2191,0.065854,0.000377,0.000034,0.049188
13900,0.2191,0.065854,0.000377,0.000034,0.181226
14000,0.2191,0.065854,0.000377,0.000034,0.286644
14100,0.2191,0.065854,0.000377,0.000034,0.102787
14200,0.2191,0.065854,0.000377,0.000034,0.062056
14300,0.2191,0.065854,0.000377,0.000034,0.195751
14400,0.2191,0.065854,0.000377,0.000034,0.291657
14500,0.2191,0.065854,0.000377,0.000034,0.070478
14600,0.2191,0.065854,0.000377,0.000034,0.099422
14700,0.2191,0.065854,0.000377,0.000034,0.208291
14800,0.2191,0.065854,0.000377,0.000034,0.265385
14900,0.2191,0.065854,0.000377,0.000034,0.051440
15000,0.2191,0.065854,0.000377,0.000034,0.127387
15100,0.2191,0.065854,0.000377,0.000034,0.259625
15200,0.2191,0.065854,0.000377,0.000034,0.184757
15300,0.2191,0.065854,0.000377,0.000034,0.052588
15400,0.2191,0.065854,0.000377,0.000034,0.137846
15500,0.2191,0.065854,0.000377,0.000034,0.283921
15600,0.2191,0.065854,0.000377,0.000034,0.148939
15700,0.2191,0.065854,0.000377,0.000034,0.066793
15800,0.2191,0.065854,0.000377,0.000034,0.179229
15900,0.2191,0.065854,0.000377,0.000034,0.275126
16000,0.2191,0.065854,0.000377,0.000034,0.098794
16100,0.2191,0.065854,0.000377,0.000034,0.093834
16200,0.2191,0.065854,0.000377,0.000034,0.204539
16300,0.2191,0.065854,0.000377,0.000034,0.261804
16400,0.2191,0.065854,0.000377,0.000034,0.059838
16500,0.2191,0.065854,0.000377,0.000034,0.101613
16600,0.2191,0.065854,0.000377,0.000034,0.246161
16700,0.2191,0.065854,0.000377,0.000034,0.224775
16800,0.2191,0.065854,0.000377,0.000034,0.052454
16900,0.2191,0.065854,0.000377,0.000034,0.134002
17000,0.2191,0.065854,0.000377,0.000034,0.288586
17100,0.2191,0.065854,0.000377,0.000034,0.148370
17200,0.2191,0.065854,0.000377,0.000034,0.054758
17300,0.2191,0.065854,0.000377,0.000034,0.157983
17400,0.2191,0.065854,0.000377,0.000034,0.281448
17500,0.2191,0.065854,0.000377,0.000034,0.125656
17600,0.2191,0.065854,0.000377,0.000034,0.066865
17700,0.2191,0.065854,0.000377,0.000034,0.182263
17800,0.2191,0.065854,0.000377,0.000034,0.297408
17900,0.2191,0.065854,0.000377,0.000034,0.073369
18000,0.2191,0.065854,0.000377,0.000034,0.087967
18100,0.2191,0.065854,0.000377,0.000034,0.211288
18200,0.2191,0.065854,0.000377,0.000034,0.264816
18300,0.2191,0.065854,0.000377,0.000034,0.064607
18400,0.2191,0.065854,0.000377,0.000034,0.109987
18500,0.2191,0.065854,0.000377,0.000034,0.257542
18600,0.2191,0.065854,0.000377,0.000034,0.196628
18700,0.2191,0.065854,0.000377,0.000034,0.068876
18800,0.2191,0.065854,0.000377,0.000034,0.139128
18900,0.2191,0.065854,0.000377,0.000034,0.262197
19000,0.2191,0.065854,0.000377,0.000034,0.156614
19100,0.2191,0.065854,0.000377,0.000034,0.066612
19200,0.2191,0.065854,0.000377,0.000034,0.168594
19300,0.2191,0.065854,0.000377,0.000034,0.293589
19400,0.2191,0.065854,0.000377,0.000034,0.091098
19500,0.2191,0.065854,0.000377,0.000034,0.069653
19600,0.2191,0.065854,0.000377,0.000034,0.205156
19700,0.2191,0.065854,0.000377,0.000034,0.266459
19800,0.2191,0.065854,0.000377,0.000034,0.087777
19900,0.2191,0.065854,0.000377,0.000034,0.090046
20000,0.2191,0.065854,0.000377,0.000034,0.245727
20100,0.2191,0.065854,0.000377,0.000034,0.215265
20200,0.2191,0.065854,0.000377,0.000034,0.082129
20300,0.2191,0.065854,0.000377,0.000034,0.127330
20400,0.2191,0.065854,0.000377,0.000034,0.268542
20500,0.2191,0.065854,0.000377,0.000034,0.158035
20600,0.2191,0.065854,0.000377,0.000034,0.066516
20700,0.2191,0.065854,0.000377,0.000034,0.181555
20800,0.2191,0.065854,0.000377,0.000034,0.281889
20900,0.2191,0.065854,0.000377,0.000034,0.089813
21000,0.2191,0.065854,0.000377,0.000034,0.067010
21100,0.2191,0.065854,0.000377,0.000034,0.221496
21200,0.2191,0.065854,0.000377,0.000034,0.265273
21300,0.2191,0.065854,0.000377,0.000034,0.083310
21400,0.2191,0.065854,0.000377,0.000034,0.074990
21500,0.2191,0.065854,0.000377,0.000034,0.251792
21600,0.2191,0.065854,0.000377,0.000034,0.229097
21700,0.2191,0.065854,0.000377,0.000034,0.072823
21800,0.2191,0.065854,0.000377,0.000034,0.116866
21900,0.2191,0.065854,0.000377,0.000034,0.273559
22000,0.2191,0.065854,0.000377,0.000034,0.163555
22100,0.2191,0.065854,0.000377,0.000034,0.066275
22200,0.2191,0.065854,0.000377,0.000034,0.156520
22300,0.2191,0.065854,0.000377,0.000034,0.292062
22400,0.2191,0.065854,0.000377,0.000034,0.108759
22500,0.2191,0.065854,0.000377,0.000034,0.058117
22600,0.2191,0.065854,0.000377,0.000034,0.212357
22700,0.2191,0.065854,0.000377,0.000034,0.266935
22800,0.2191,0.065854,0.000377,0.000034,0.100778
22900,0.2191,0.065854,0.000377,0.000034,0.066741
23000,0.2191,0.065854,0.000377,0.000034,0.259350
23100,0.2191,0.065854,0.000377,0.000034,0.218121
23200,0.2191,0.065854,0.000377,0.000034,0.075718
23300,0.2191,0.065854,0.000377,0.000034,0.061989
23400,0.2191,0.065854,0.000377,0.000034,0.276456
23500,0.2191,0.065854,0.000377,0.000034,0.209467
23600,0.2191,0.065854,0.000377,0.000034,0.071957
23700,0.2191,0.065854,0.000377,0.000034,0.106096
23800,0.2191,0.065854,0.000377,0.000034,0.305047
23900,0.2191,0.065854,0.000377,0.000034,0.147242
24000,0.2191,0.065854,0.000377,0.000034,0.066311
24100,0.2191,0.065854,0.000377,0.000034,0.168490
24200,0.2191,0.065854,0.000377,0.000034,0.288828
24300,0.2191,0.065854,0.000377,0.000034,0.109163
24400,0.2191,0.065854,0.000377,0.000034,0.058009
24500,0.2191,0.065854,0.000377,0.000034,0.211435
24600,0.2191,0.065854,0.000377,0.000034,0.277250
24700,0.2191,0.065854,0.000377,0.000034,0.081792
24800,0.2191,0.065854,0.000377,0.000034,0.062625
24900,0.2191,0.065854,0.000377,0.000034,0.253558
25000,0.2191,0.065854,0.000377,0.000034,0.234530
25100,0.2191,0.065854,0.000377,0.000034,0.069530
25200,0.2191,0.065854,0.000377,0.000034,0.113281
25300,0.2191,0.065854,0.000377,0.000034,0.285437
25400,0.2191,0.065854,0.000377,0.000034,0.155379
25500,0.2191,0.065854,0.000377,0.000034,0.067831
25600,0.2191,0.065854,0.000377,0.000034,0.138098
25700,0.2191,0.065854,0.000377,0.000034,0.303058
25800,0.2191,0.065854,0.000377,0.000034,0.128400
25900,0.2191,0.065854,0.000377,0.000034,0.053520
26000,0.2191,0.065854,0.000377,0.000034,0.195339
26100,0.2191,0.065854,0.000377,0.000034,0.272949
26200,0.2191,0.065854,0.000377,0.000034,0.102356
26300,0.2191,0.065854,0.000377,0.000034,0.066884
26400,0.2191,0.065854,0.000377,0.000034,0.254580
26500,0.2191,0.065854,0.000377,0.000034,0.223325
26600,0.2191,0.065854,0.000377,0.000034,0.083659
26700,0.2191,0.065854,0.000377,0.000034,0.074343
26800,0.2191,0.065854,0.000377,0.000034,0.284409
26900,0.2191,0.065854,0.000377,0.000034,0.184576
27000,0.2191,0.065854,0.000377,0.000034,0.076770
27100,0.2191,0.065854,0.000377,0.000034,0.130732
27200,0.2191,0.065854,0.000377,0.000034,0.277782
27300,0.2191,0.065854,0.000377,0.000034,0.154046
27400,0.2191,0.065854,0.000377,0.000034,0.057960
27500,0.2191,0.065854,0.000377,0.000034,0.199332
27600,0.2191,0.065854,0.000377,0.000034,0.258192
27700,0.2191,0.065854,0.000377,0.000034,0.117532
27800,0.2191,0.065854,0.000377,0.000034,0.045398
27900,0.2191,0.065854,0.000377,0.000034,0.239283
28000,0.2191,0.065854,0.000377,0.000034,0.247443
28100,0.2191,0.065854,0.000377,0.000034,0.091709
28200,0.2191,0.065854,0.000377,0.000034,0.073973
28300,0.2191,0.065854,0.000377,0.000034,0.257846
28400,0.2191,0.065854,0.000377,0.000034,0.213938
28500,0.2191,0.065854,0.000377,0.000034,0.067965
28600,0.2191,0.065854,0.000377,0.000034,0.120060
28700,0.2191,0.065854,0.000377,0.000034,0.282201
28800,0.2191,0.065854,0.000377,0.000034,0.154583
28900,0.2191,0.065854,0.000377,0.000034,0.065883
29000,0.2191,0.065854,0.000377,0.000034,0.153512
29100,0.2191,0.065854,0.000377,0.000034,0.291408
29200,0.2191,0.065854,0.000377,0.000034,0.118407
29300,0.2191,0.065854,0.000377,0.000034,0.057836
29400,0.2191,0.065854,0.000377,0.000034,0.183384
29500,0.2191,0.065854,0.000377,0.000034,0.280208
29600,0.2191,0.065854,0.000377,0.000034,0.114699
29700,0.2191,0.065854,0.000377,0.000034,0.057776
29800,0.2191,0.065854,0.000377,0.000034,0.226445
29900,0.2191,0.065854,0.000377,0.000034,0.248625
30000,0.2191,0.065854,0.000377,0.000034,0.086952
30100,0.2191,0.065854,0.000377,0.000034,0.075110
30200,0.2191,0.065854,0.000377,0.000034,0.270925
30300,0.2191,0.065854,0.000377,0.000034,0.199833
30400,0.2191,0.065854,0.000377,0.000034,0.074217
30500,0.2191,0.065854,0.000377,0.000034,0.121125
30600,0.2191,0.065854,0.000377,0.000034,0.279284
30700,0.2191,0.065854,0.000377,0.000034,0.166470
30800,0.2191,0.065854,0.000377,0.000034,0.057828
30900,0.2191,0.065854,0.000377,0.000034,0.172497
31000,0.2191,0.065854,0.000377,0.000034,0.288037
31100,0.2191,0.065854,0.000377,0.000034,0.105779
31200,0.2191,0.065854,0.000377,0.000034,0.058334
31300,0.2191,0.065854,0.000377,0.000034,0.213392
31400,0.2191,0.065854,0.000377,0.000034,0.253080
31500,0.2191,0.065854,0.000377,0.000034,0.097254
31600,0.2191,0.065854,0.000377,0.000034,0.063723
31700,0.2191,0.065854,0.000377,0.000034,0.250235
31800,0.2191,0.065854,0.000377,0.000034,0.216588
31900,0.2191,0.065854,0.000377,0.000034,0.096465
32000,0.2191,0.065854,0.000377,0.000034,0.109946
32100,0.2191,0.065854,0.000377,0.000034,0.270535
32200,0.2191,0.065854,0.000377,0.000034,0.158022
32300,0.2191,0.065854,0.000377,0.000034,0.086156
32400,0.2191,0.065854,0.000377,0.000034,0.152751
32500,0.2191,0.065854,0.000377,0.000034,0.282260
32600,0.2191,0.065854,0.000377,0.000034,0.126385
32700,0.2191,0.065854,0.000377,0.000034,0.059027
32800,0.2191,0.065854,0.000377,0.000034,0.214077
32900,0.2191,0.065854,0.000377,0.000034,0.252692
33000,0.2191,0.065854,0.000377,0.000034,0.107775
33100,0.2191,0.065854,0.000377,0.000034,0.082941
33200,0.2191,0.065854,0.000377,0.000034,0.244670
33300,0.2191,0.065854,0.000377,0.000034,0.203184
33400,0.2191,0.065854,0.000377,0.000034,0.089447
33500,0.2191,0.065854,0.000377,0.000034,0.106805
33600,0.2191,0.065854,0.000377,0.000034,0.273706
33700,0.2191,0.065854,0.000377,0.000034,0.161377
33800,0.2191,0.065854,0.000377,0.000034,0.082508
33900,0.2191,0.065854,0.000377,0.000034,0.172673
34000,0.2191,0.065854,0.000377,0.000034,0.269269
34100,0.2191,0.065854,0.000377,0.000034,0.120196
34200,0.2191,0.065854,0.000377,0.000034,0.063159
34300,0.2191,0.065854,0.000377,0.000034,0.219096
34400,0.2191,0.065854,0.000377,0.000034,0.242659
34500,0.2191,0.065854,0.000377,0.000034,0.093904
34600,0.2191,0.065854,0.000377,0.000034,0.069811
34700,0.2191,0.065854,0.000377,0.000034,0.251407
34800,0.2191,0.065854,0.000377,0.000034,0.212474
34900,0.2191,0.065854,0.000377,0.000034,0.100845
35000,0.2191,0.065854,0.000377,0.000034,0.121381
35100,0.2191,0.065854,0.000377,0.000034,0.261817
35200,0.2191,0.065854,0.000377,0.000034,0.150787
35300,0.2191,0.065854,0.000377,0.000034,0.086632
35400,0.2191,0.065854,0.000377,0.000034,0.148580
35500,0.2191,0.065854,0.000377,0.000034,0.262037
35600,0.2191,0.065854,0.000377,0.000034,0.122448
35700,0.2191,0.065854,0.000377,0.000034,0.091161
35800,0.2191,0.065854,0.000377,0.000034,0.179289
35900,0.2191,0.065854,0.000377,0.000034,0.241219
36000,0.2191,0.065854,0.000377,0.000034,0.132665
36100,0.2191,0.065854,0.000377,0.000034,0.071619
36200,0.2191,0.065854,0.000377,0.000034,0.233244
36300,0.2191,0.065854,0.000377,0.000034,0.223281
36400,0.2191,0.065854,0.000377,0.000034,0.109329
36500,0.2191,0.065854,0.000377,0.000034,0.105855
36600,0.2191,0.065854,0.000377,0.000034,0.249192
36700,0.2191,0.065854,0.000377,0.000034,0.172714
36800,0.2191,0.065854,0.000377,0.000034,0.100604
36900,0.2191,0.065854,0.000377,0.000034,0.127431
37000,0.2191,0.065854,0.000377,0.000034,0.246248
37100,0.2191,0.065854,0.000377,0.000034,0.159476
37200,0.2191,0.065854,0.000377,0.000034,0.087377
37300,0.2191,0.065854,0.000377,0.000034,0.175203
37400,0.2191,0.065854,0.000377,0.000034,0.241306
37500,0.2191,0.065854,0.000377,0.000034,0.132643
37600,0.2191,0.065854,0.000377,0.000034,0.073304
37700,0.2191,0.065854,0.000377,0.000034,0.225816
37800,0.2191,0.065854,0.000377,0.000034,0.220473
37900,0.2191,0.065854,0.000377,0.000034,0.109152
38000,0.2191,0.065854,0.000377,0.000034,0.091670
38100,0.2191,0.065854,0.000377,0.000034,0.252697
38200,0.2191,0.065854,0.000377,0.000034,0.185616
38300,0.2191,0.065854,0.000377,0.000034,0.107492
38400,0.2191,0.065854,0.000377,0.000034,0.126354
38500,0.2191,0.065854,0.000377,0.000034,0.242933
38600,0.2191,0.065854,0.000377,0.000034,0.160359
38700,0.2191,0.065854,0.000377,0.000034,0.091113
38800,0.2191,0.065854,0.000377,0.000034,0.183299
38900,0.2191,0.065854,0.000377,0.000034,0.236589
39000,0.2191,0.065854,0.000377,0.000034,0.121256
39100,0.2191,0.065854,0.000377,0.000034,0.085828
39200,0.2191,0.065854,0.000377,0.000034,0.209661
39300,0.2191,0.065854,0.000377,0.000034,0.223098
39400,0.2191,0.065854,0.000377,0.000034,0.113306
39500,0.2191,0.065854,0.000377,0.000034,0.094503
39600,0.2191,0.065854,0.000377,0.000034,0.247905
39700,0.2191,0.065854,0.000377,0.000034,0.192325
39800,0.2191,0.065854,0.000377,0.000034,0.106945
39900,0.2191,0.065854,0.000377,0.000034,0.128354
40000,0.2191,0.065854,0.000377,0.000034,0.240285
40100,0.2191,0.065854,0.000377,0.000034,0.157199
40200,0.2191,0.065854,0.000377,0.000034,0.105226
40300,0.2191,0.065854,0.000377,0.000034,0.150577
40400,0.2191,0.065854,0.000377,0.000034,0.230792
40500,0.2191,0.065854,0.000377,0.000034,0.150872
40600,0.2191,0.065854,0.000377,0.000034,0.079554
40700,0.2191,0.065854,0.000377,0.000034,0.190760
40800,0.2191,0.065854,0.000377,0.000034,0.238498
40900,0.2191,0.065854,0.000377,0.000034,0.122027
41000,0.2191,0.065854,0.000377,0.000034,0.097420
41100,0.2191,0.065854,0.000377,0.000034,0.216043
41200,0.2191,0.065854,0.000377,0.000034,0.215151
41300,0.2191,0.065854,0.000377,0.000034,0.092312
41400,0.2191,0.065854,0.000377,0.000034,0.098117
41500,0.2191,0.065854,0.000377,0.000034,0.230309
41600,0.2191,0.065854,0.000377,0.000034,0.200416
41700,0.2191,0.065854,0.000377,0.000034,0.117599
41800,0.2191,0.065854,0.000377,0.000034,0.121495
41900,0.2191,0.065854,0.000377,0.000034,0.226758
42000,0.2191,0.065854,0.000377,0.000034,0.177613
42100,0.2191,0.065854,0.000377,0.000034,0.099716
42200,0.2191,0.065854,0.000377,0.000034,0.171397
42300,0.2191,0.065854,0.000377,0.000034,0.223097
42400,0.2191,0.065854,0.000377,0.000034,0.135458
42500,0.2191,0.065854,0.000377,0.000034,0.097284
42600,0.2191,0.065854,0.000377,0.000034,0.216921
42700,0.2191,0.065854,0.000377,0.000034,0.198283
42800,0.2191,0.065854,0.000377,0.000034,0.127249
42900,0.2191,0.065854,0.000377,0.000034,0.096427
43000,0.2191,0.065854,0.000377,0.000034,0.233723
43100,0.2191,0.065854,0.000377,0.000034,0.186076
43200,0.2191,0.065854,0.000377,0.000034,0.124633
43300,0.2191,0.065854,0.000377,0.000034,0.117042
43400,0.2191,0.065854,0.000377,0.000034,0.243532
43500,0.2191,0.065854,0.000377,0.000034,0.151094
43600,0.2191,0.065854,0.000377,0.000034,0.111866
43700,0.2191,0.065854,0.000377,0.000034,0.141538
43800,0.2191,0.065854,0.000377,0.000034,0.231426
43900,0.2191,0.065854,0.000377,0.000034,0.151558
44000,0.2191,0.065854,0.000377,0.000034,0.111023
44100,0.2191,0.065854,0.000377,0.000034,0.192633
44200,0.2191,0.065854,0.000377,0.000034,0.204078
44300,0.2191,0.065854,0.000377,0.000034,0.139328
44400,0.2191,0.065854,0.000377,0.000034,0.102824
44500,0.2191,0.065854,0.000377,0.000034,0.216500
44600,0.2191,0.065854,0.000377,0.000034,0.189561
44700,0.2191,0.065854,0.000377,0.000034,0.131797
44800,0.2191,0.065854,0.000377,0.000034,0.100118
44900,0.2191,0.065854,0.000377,0.000034,0.240298
45000,0.2191,0.065854,0.000377,0.000034,0.164509
45100,0.2191,0.065854,0.000377,0.000034,0.127262
45200,0.2191,0.065854,0.000377,0.000034,0.147530
45300,0.2191,0.065854,0.000377,0.000034,0.227852
45400,0.2191,0.065854,0.000377,0.000034,0.149365
45500,0.2191,0.065854,0.000377,0.000034,0.113015
45600,0.2191,0.065854,0.000377,0.000034,0.186183
45700,0.2191,0.065854,0.000377,0.000034,0.203298
45800,0.2191,0.065854,0.000377,0.000034,0.132883
45900,0.2191,0.065854,0.000377,0.000034,0.108369
46000,0.2191,0.065854,0.000377,0.000034,0.206070
46100,0.2191,0.065854,0.000377,0.000034,0.192356
46200,0.2191,0.065854,0.000377,0.000034,0.136164
46300,0.2191,0.065854,0.000377,0.000034,0.123281
46400,0.2191,0.065854,0.000377,0.000034,0.222152
46500,0.2191,0.065854,0.000377,0.000034,0.159116
46600,0.2191,0.065854,0.000377,0.000034,0.127060
46700,0.2191,0.065854,0.000377,0.000034,0.151413
46800,0.2191,0.065854,0.000377,0.000034,0.217984
46900,0.2191,0.065854,0.000377,0.000034,0.147131
47000,0.2191,0.065854,0.000377,0.000034,0.118803
47100,0.2191,0.065854,0.000377,0.000034,0.188303
47200,0.2191,0.065854,0.000377,0.000034,0.192392
47300,0.2191,0.065854,0.000377,0.000034,0.141314
47400,0.2191,0.065854,0.000377,0.000034,0.103652
47500,0.2191,0.065854,0.000377,0.000034,0.199207
47600,0.2191,0.065854,0.000377,0.000034,0.185653
47700,0.2191,0.065854,0.000377,0.000034,0.154026
47800,0.2191,0.065854,0.000377,0.000034,0.112849
47900,0.2191,0.065854,0.000377,0.000034,0.208819
48000,0.2191,0.065854,0.000377,0.000034,0.173315
48100,0.2191,0.065854,0.000377,0.000034,0.140590
48200,0.2191,0.065854,0.000377,0.000034,0.118471
48300,0.2191,0.065854,0.000377,0.000034,0.219823
48400,0.2191,0.065854,0.000377,0.000034,0.156690
48500,0.2191,0.065854,0.000377,0.000034,0.144292
48600,0.2191,0.065854,0.000377,0.000034,0.148571
48700,0.2191,0.065854,0.000377,0.000034,0.212461
48800,0.2191,0.065854,0.000377,0.000034,0.153625
48900,0.2191,0.065854,0.000377,0.000034,0.122961
49000,0.2191,0.065854,0.000377,0.000034,0.180798
49100,0.2191,0.065854,0.000377,0.000034,0.197151
49200,0.2191,0.065854,0.000377,0.000034,0.132246
49300,0.2191,0.065854,0.000377,0.000034,0.116851
49400,0.2191,0.065854,0.000377,0.000034,0.196155
49500,0.2191,0.065854,0.000377,0.000034,0.202547
49600,0.2191,0.065854,0.000377,0.000034,0.126734
