Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
16108000,0.2191,0.065854,0.000377,0.000034,0.039913
16109000,0.2191,0.065854,0.000377,0.000034,0.039913
16110000,0.2191,0.065854,0.000377,0.000034,0.039913
16111000,0.2191,0.065854,0.000377,0.000034,0.039913
16112000,0.2191,0.065854,0.000377,0.000034,0.039913
16113000,0.2191,0.065854,0.000377,0.000034,0.039913
16114000,0.2191,0.065854,0.000377,0.000034,0.039913
16115000,0.2191,0.065854,0.000377,0.000034,0.039913
16116000,0.2191,0.065854,0.000377,0.000034,0.039913
16117000,0.2191,0.065854,0.000377,0.000034,0.039913
16118000,0.2191,0.065854,0.000377,0.000034,0.039913
16119000,0.2191,0.065854,0.000377,0.000034,0.039913
16120000,0.2191,0.065854,0.000377,0.000034,0.039913
16121000,0.2191,0.065854,0.000377,0.000034,0.039913
16122000,0.2191,0.065854,0.000377,0.000034,0.039913
16123000,0.2191,0.065854,0.000377,0.000034,0.039913
16124000,0.2191,0.065854,0.000377,0.000034,0.039913
16125000,0.2191,0.065854,0.000377,0.000034,0.039913
16126000,0.2191,0.065854,0.000377,0.000034,0.039913
16127000,0.2191,0.065854,0.000377,0.000034,0.039913
16128000,0.2191,0.065854,0.000377,0.000034,0.039913
16129000,0.2191,0.065854,0.000377,0.000034,0.039913
16130000,0.2191,0.065854,0.000377,0.000034,0.039913
16131000,0.2191,0.065854,0.000377,0.000034,0.039913
16132000,0.2191,0.065854,0.000377,0.000034,0.039913
16133000,0.2191,0.065854,0.000377,0.000034,0.039913
16134000,0.2191,0.065854,0.000377,0.000034,0.039913
16135000,0.2191,0.065854,0.000377,0.000034,0.039913
16136000,0.2191,0.065854,0.000377,0.000034,0.039913
16137000,0.2191,0.065854,0.000377,0.000034,0.039913
16138000,0.2191,0.065854,0.000377,0.000034,0.039913
16139000,0.2191,0.065854,0.000377,0.000034,0.039913
16140000,0.2191,0.065854,0.000377,0.000034,0.039913
16141000,0.2191,0.065854,0.000377,0.000034,0.040082
16142000,0.2191,0.065854,0.000377,0.000034,0.040508
16143000,0.2191,0.065854,0.000377,0.000034,0.040756
16144000,0.2191,0.065854,0.000377,0.000034,0.054489
16145000,0.2191,0.065854,0.000377,0.000034,0.039913
16146000,0.2191,0.065854,0.000377,0.000034,0.039913
16147000,0.2191,0.065854,0.000377,0.000034,0.039913
16148000,0.2191,0.065854,0.000377,0.000034,0.039913
16149000,0.2191,0.065854,0.000377,0.000034,0.039913
16150000,0.2191,0.065854,0.000377,0.000034,0.039913
16151000,0.2191,0.065854,0.000377,0.000034,0.047423
16152000,0.2191,0.065854,0.000377,0.000034,0.039985
16153000,0.2191,0.065854,0.000377,0.000034,0.039913
16154000,0.2191,0.065854,0.000377,0.000034,0.039913
16155000,0.2191,0.065854,0.000377,0.000034,0.039913
16156000,0.2191,0.065854,0.000377,0.000034,0.039913
16157000,0.2191,0.065854,0.000377,0.000034,0.039913
16158000,0.2191,0.065854,0.000377,0.000034,0.039833
16159000,0.2191,0.065854,0.000377,0.000034,0.039913
16160000,0.2191,0.065854,0.000377,0.000034,0.039913
16161000,0.2191,0.065854,0.000377,0.000034,0.039913
16162000,0.2191,0.065854,0.000377,0.000034,0.039913
16163000,0.2191,0.065854,0.000377,0.000034,0.039913
16164000,0.2191,0.065854,0.000377,0.000034,0.039913
16165000,0.2191,0.065854,0.000377,0.000034,0.039913
16166000,0.2191,0.065854,0.000377,0.000034,0.039833
16167000,0.2191,0.065854,0.000377,0.000034,0.039913
16168000,0.2191,0.065854,0.000377,0.000034,0.039913
16169000,0.2191,0.065854,0.000377,0.000034,0.039913
16170000,0.2191,0.065854,0.000377,0.000034,0.039913
16171000,0.2191,0.065854,0.000377,0.000034,0.045150
16172000,0.2191,0.065854,0.000377,0.000034,0.039512
16173000,0.2191,0.065854,0.000377,0.000034,0.039512
16174000,0.2191,0.065854,0.000377,0.000034,0.039512
16175000,0.2191,0.065854,0.000377,0.000034,0.039512
16176000,0.2191,0.065854,0.000377,0.000034,0.039512
16177000,0.2191,0.065854,0.000377,0.000034,0.490018
16178000,0.2191,0.065854,0.000377,0.000034,0.281851
16179000,0.2191,0.065854,0.000377,0.000034,0.301820
16180000,0.2191,0.065854,0.000377,0.000034,0.461535
16181000,0.2191,0.065854,0.000377,0.000034,0.303062
