Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5255000,0.0324,0.013523,0.002678,0.000431,0.000470
5256000,0.0324,0.013523,0.002678,0.000431,0.000353
5257000,0.0324,0.013523,0.002678,0.000431,0.000235
5258000,0.0324,0.013523,0.002678,0.000431,0.000353
5259000,0.0324,0.013523,0.002678,0.000431,0.000470
5260000,0.0324,0.013523,0.002678,0.000431,0.000353
5261000,0.0324,0.013523,0.002678,0.000431,0.000118
5262000,0.0324,0.013523,0.002678,0.000431,0.000470
5263000,0.0324,0.013523,0.002678,0.000431,0.000353
5264000,0.0324,0.013523,0.002678,0.000431,0.000235
5265000,0.0324,0.013523,0.002678,0.000431,0.000353
5266000,0.0324,0.013523,0.002678,0.000431,0.000470
5267000,0.0324,0.013523,0.002678,0.000431,0.000353
5268000,0.0324,0.013523,0.002678,0.000431,0.000118
5269000,0.0324,0.013523,0.002678,0.000431,0.000470
5270000,0.0324,0.013523,0.002678,0.000431,0.000353
5271000,0.0324,0.013523,0.002678,0.000431,0.000235
5272000,0.0324,0.013523,0.002678,0.000431,0.000353
5273000,0.0324,0.013523,0.002678,0.000431,0.000470
5274000,0.0324,0.013523,0.002678,0.000431,0.000235
5275000,0.0324,0.013523,0.002678,0.000431,0.000235
5276000,0.0324,0.013523,0.002678,0.000431,0.000470
5277000,0.0324,0.013523,0.002678,0.000431,0.000353
5278000,0.0324,0.013523,0.002678,0.000431,0.000235
5279000,0.0324,0.013523,0.002678,0.000431,0.000353
5280000,0.0324,0.013523,0.002678,0.000431,0.000470
5281000,0.0324,0.013523,0.002678,0.000431,0.000235
5282000,0.0324,0.013523,0.002678,0.000431,0.000235
5283000,0.0324,0.013523,0.002678,0.000431,0.000470
5284000,0.0324,0.013523,0.002678,0.000431,0.000353
5285000,0.0324,0.013523,0.002678,0.000431,0.000235
5286000,0.0324,0.013523,0.002678,0.000431,0.000353
5287000,0.0324,0.013523,0.002678,0.000431,0.000470
5288000,0.0324,0.013523,0.002678,0.000431,0.000235
5289000,0.0324,0.013523,0.002678,0.000431,0.000235
5290000,0.0324,0.013523,0.002678,0.000431,0.000470
5291000,0.0324,0.013523,0.002678,0.000431,0.000353
5292000,0.0324,0.013523,0.002678,0.000431,0.000235
5293000,0.0324,0.013523,0.002678,0.000431,0.000353
5294000,0.0324,0.013523,0.002678,0.000431,0.000470
5295000,0.0324,0.013523,0.002678,0.000431,0.000235
5296000,0.0324,0.013523,0.002678,0.000431,0.000235
5297000,0.0324,0.013523,0.002678,0.000431,0.000470
5298000,0.0324,0.013523,0.002678,0.000431,0.000353
5299000,0.0324,0.013523,0.002678,0.000431,0.000235
5300000,0.0324,0.013523,0.002678,0.000431,0.000353
5301000,0.0324,0.013523,0.002678,0.000431,0.000470
5302000,0.0324,0.013523,0.002678,0.000431,0.000235
5303000,0.0324,0.013523,0.002678,0.000431,0.000235
5304000,0.0324,0.013523,0.002678,0.000431,0.000470
5305000,0.0324,0.013523,0.002678,0.000431,0.000353
5306000,0.0324,0.013523,0.002678,0.000431,0.000235
5307000,0.0324,0.013523,0.002678,0.000431,0.000353
5308000,0.0324,0.013523,0.002678,0.000431,0.000470
5309000,0.0324,0.013523,0.002678,0.000431,0.000118
5310000,0.0324,0.013523,0.002678,0.000431,0.000353
5311000,0.0324,0.013523,0.002678,0.000431,0.000470
5312000,0.0324,0.013523,0.002678,0.000431,0.000353
5313000,0.0324,0.013523,0.002678,0.000431,0.000235
5314000,0.0324,0.013523,0.002678,0.000431,0.000353
5315000,0.0324,0.013523,0.002678,0.000431,0.000470
5316000,0.0324,0.013523,0.002678,0.000431,0.000118
5317000,0.0324,0.013523,0.002678,0.000431,0.000353
5318000,0.0324,0.013523,0.002678,0.000431,0.000470
5319000,0.0324,0.013523,0.002678,0.000431,0.000353
5320000,0.0324,0.013523,0.002678,0.000431,0.000235
5321000,0.0324,0.013523,0.002678,0.000431,0.000353
5322000,0.0324,0.013523,0.002678,0.000431,0.000470
5323000,0.0324,0.013523,0.002678,0.000431,0.000118
5324000,0.0324,0.013523,0.002678,0.000431,0.000353
5325000,0.0324,0.013523,0.002678,0.000431,0.000470
5326000,0.0324,0.013523,0.002678,0.000431,0.000353
5327000,0.0324,0.013523,0.002678,0.000431,0.000235
5328000,0.0324,0.013523,0.002678,0.000431,0.000353
5329000,0.0324,0.013523,0.002678,0.000431,0.000470
5330000,0.0324,0.013523,0.002678,0.000431,0.000118
5331000,0.0324,0.013523,0.002678,0.000431,0.000353
5332000,0.0324,0.013523,0.002678,0.000431,0.000470
5333000,0.0324,0.013523,0.002678,0.000431,0.000353
5334000,0.0324,0.013523,0.002678,0.000431,0.000235
5335000,0.0324,0.013523,0.002678,0.000431,0.000353
5336000,0.0324,0.013523,0.002678,0.000431,0.000353
5337000,0.0324,0.013523,0.002678,0.000431,0.000235
5338000,0.0324,0.013523,0.002678,0.000431,0.000353
5339000,0.0324,0.013523,0.002678,0.000431,0.000470
5340000,0.0324,0.013523,0.002678,0.000431,0.000353
5341000,0.0324,0.013523,0.002678,0.000431,0.000235
5342000,0.0324,0.013523,0.002678,0.000431,0.000353
5343000,0.0324,0.013523,0.002678,0.000431,0.000353
5344000,0.0324,0.013523,0.002678,0.000431,0.000235
5345000,0.0324,0.013523,0.002678,0.000431,0.000353
5346000,0.0324,0.013523,0.002678,0.000431,0.000470
5347000,0.0324,0.013523,0.002678,0.000431,0.000353
5348000,0.0324,0.013523,0.002678,0.000431,0.000235
5349000,0.0324,0.013523,0.002678,0.000431,0.000353
5350000,0.0324,0.013523,0.002678,0.000431,0.000353
5351000,0.0324,0.013523,0.002678,0.000431,0.000235
5352000,0.0324,0.013523,0.002678,0.000431,0.000353
5353000,0.0324,0.013523,0.002678,0.000431,0.000470
5354000,0.0324,0.013523,0.002678,0.000431,0.000353
5355000,0.0324,0.013523,0.002678,0.000431,0.000235
5356000,0.0324,0.013523,0.002678,0.000431,0.000353
5357000,0.0324,0.013523,0.002678,0.000431,0.000353
5358000,0.0324,0.013523,0.002678,0.000431,0.000235
5359000,0.0324,0.013523,0.002678,0.000431,0.000353
5360000,0.0324,0.013523,0.002678,0.000431,0.000470
5361000,0.0324,0.013523,0.002678,0.000431,0.000353
5362000,0.0324,0.013523,0.002678,0.000431,0.000235
5363000,0.0324,0.013523,0.002678,0.000431,0.000353
5364000,0.0324,0.013523,0.002678,0.000431,0.000353
5365000,0.0324,0.013523,0.002678,0.000431,0.000235
5366000,0.0324,0.013523,0.002678,0.000431,0.000353
5367000,0.0324,0.013523,0.002678,0.000431,0.000470
5368000,0.0324,0.013523,0.002678,0.000431,0.000353
5369000,0.0324,0.013523,0.002678,0.000431,0.000235
5370000,0.0324,0.013523,0.002678,0.000431,0.000353
5371000,0.0324,0.013523,0.002678,0.000431,0.000353
5372000,0.0324,0.013523,0.002678,0.000431,0.000235
5373000,0.0324,0.013523,0.002678,0.000431,0.000353
5374000,0.0324,0.013523,0.002678,0.000431,0.000470
5375000,0.0324,0.013523,0.002678,0.000431,0.000353
5376000,0.0324,0.013523,0.002678,0.000431,0.000235
5377000,0.0324,0.013523,0.002678,0.000431,0.000353
5378000,0.0324,0.013523,0.002678,0.000431,0.000353
5379000,0.0324,0.013523,0.002678,0.000431,0.000235
5380000,0.0324,0.013523,0.002678,0.000431,0.000353
5381000,0.0324,0.013523,0.002678,0.000431,0.000470
5382000,0.0324,0.013523,0.002678,0.000431,0.000353
5383000,0.0324,0.013523,0.002678,0.000431,0.000235
5384000,0.0324,0.013523,0.002678,0.000431,0.000353
5385000,0.0324,0.013523,0.002678,0.000431,0.000353
5386000,0.0324,0.013523,0.002678,0.000431,0.000235
5387000,0.0324,0.013523,0.002678,0.000431,0.000353
5388000,0.0324,0.013523,0.002678,0.000431,0.000470
5389000,0.0324,0.013523,0.002678,0.000431,0.000353
5390000,0.0324,0.013523,0.002678,0.000431,0.000118
5391000,0.0324,0.013523,0.002678,0.000431,0.000470
5392000,0.0324,0.013523,0.002678,0.000431,0.000353
5393000,0.0324,0.013523,0.002678,0.000431,0.000235
5394000,0.0324,0.013523,0.002678,0.000431,0.000353
5395000,0.0324,0.013523,0.002678,0.000431,0.000470
5396000,0.0324,0.013523,0.002678,0.000431,0.000353
5397000,0.0324,0.013523,0.002678,0.000431,0.000118
5398000,0.0324,0.013523,0.002678,0.000431,0.000470
5399000,0.0324,0.013523,0.002678,0.000431,0.000353
5400000,0.0324,0.013523,0.002678,0.000431,0.000235
5401000,0.0324,0.013523,0.002678,0.000431,0.000353
5402000,0.0324,0.013523,0.002678,0.000431,0.000470
5403000,0.0324,0.013523,0.002678,0.000431,0.000353
5404000,0.0324,0.013523,0.002678,0.000431,0.000118
5405000,0.0324,0.013523,0.002678,0.000431,0.000470
5406000,0.0324,0.013523,0.002678,0.000431,0.000353
5407000,0.0324,0.013523,0.002678,0.000431,0.000235
5408000,0.0324,0.013523,0.002678,0.000431,0.000353
5409000,0.0324,0.013523,0.002678,0.000431,0.000470
5410000,0.0324,0.013523,0.002678,0.000431,0.000235
5411000,0.0324,0.013523,0.002678,0.000431,0.000235
5412000,0.0324,0.013523,0.002678,0.000431,0.000470
5413000,0.0324,0.013523,0.002678,0.000431,0.000353
5414000,0.0324,0.013523,0.002678,0.000431,0.000235
5415000,0.0324,0.013523,0.002678,0.000431,0.000353
5416000,0.0324,0.013523,0.002678,0.000431,0.000470
5417000,0.0324,0.013523,0.002678,0.000431,0.000235
5418000,0.0324,0.013523,0.002678,0.000431,0.000235
5419000,0.0324,0.013523,0.002678,0.000431,0.000470
5420000,0.0324,0.013523,0.002678,0.000431,0.000353
5421000,0.0324,0.013523,0.002678,0.000431,0.000235
5422000,0.0324,0.013523,0.002678,0.000431,0.000353
5423000,0.0324,0.013523,0.002678,0.000431,0.000470
5424000,0.0324,0.013523,0.002678,0.000431,0.000235
5425000,0.0324,0.013523,0.002678,0.000431,0.000235
5426000,0.0324,0.013523,0.002678,0.000431,0.000470
5427000,0.0324,0.013523,0.002678,0.000431,0.000353
5428000,0.0324,0.013523,0.002678,0.000431,0.000235
5429000,0.0324,0.013523,0.002678,0.000431,0.000353
5430000,0.0324,0.013523,0.002678,0.000431,0.000470
5431000,0.0324,0.013523,0.002678,0.000431,0.000235
5432000,0.0324,0.013523,0.002678,0.000431,0.000235
5433000,0.0324,0.013523,0.002678,0.000431,0.000470
5434000,0.0324,0.013523,0.002678,0.000431,0.000353
5435000,0.0324,0.013523,0.002678,0.000431,0.000235
5436000,0.0324,0.013523,0.002678,0.000431,0.000353
5437000,0.0324,0.013523,0.002678,0.000431,0.000470
5438000,0.0324,0.013523,0.002678,0.000431,0.000235
5439000,0.0324,0.013523,0.002678,0.000431,0.000235
5440000,0.0324,0.013523,0.002678,0.000431,0.000470
5441000,0.0324,0.013523,0.002678,0.000431,0.000353
5442000,0.0324,0.013523,0.002678,0.000431,0.000235
5443000,0.0324,0.013523,0.002678,0.000431,0.000353
5444000,0.0324,0.013523,0.002678,0.000431,0.000470
5445000,0.0324,0.013523,0.002678,0.000431,0.000235
5446000,0.0324,0.013523,0.002678,0.000431,0.000235
5447000,0.0324,0.013523,0.002678,0.000431,0.000470
5448000,0.0324,0.013523,0.002678,0.000431,0.000353
5449000,0.0324,0.013523,0.002678,0.000431,0.000235
5450000,0.0324,0.013523,0.002678,0.000431,0.000353
5451000,0.0324,0.013523,0.002678,0.000431,0.000470
5452000,0.0324,0.013523,0.002678,0.000431,0.000118
5453000,0.0324,0.013523,0.002678,0.000431,0.000353
5454000,0.0324,0.013523,0.002678,0.000431,0.000470
5455000,0.0324,0.013523,0.002678,0.000431,0.000353
5456000,0.0324,0.013523,0.002678,0.000431,0.000235
5457000,0.0324,0.013523,0.002678,0.000431,0.000353
5458000,0.0324,0.013523,0.002678,0.000431,0.000470
5459000,0.0324,0.013523,0.002678,0.000431,0.000118
5460000,0.0324,0.013523,0.002678,0.000431,0.000353
5461000,0.0324,0.013523,0.002678,0.000431,0.000470
5462000,0.0324,0.013523,0.002678,0.000431,0.000353
5463000,0.0324,0.013523,0.002678,0.000431,0.000235
5464000,0.0324,0.013523,0.002678,0.000431,0.000353
5465000,0.0324,0.013523,0.002678,0.000431,0.000470
5466000,0.0324,0.013523,0.002678,0.000431,0.000118
5467000,0.0324,0.013523,0.002678,0.000431,0.000353
5468000,0.0324,0.013523,0.002678,0.000431,0.000470
5469000,0.0324,0.013523,0.002678,0.000431,0.000353
5470000,0.0324,0.013523,0.002678,0.000431,0.000235
5471000,0.0324,0.013523,0.002678,0.000431,0.000353
5472000,0.0324,0.013523,0.002678,0.000431,0.000470
5473000,0.0324,0.013523,0.002678,0.000431,0.000118
5474000,0.0324,0.013523,0.002678,0.000431,0.000353
5475000,0.0324,0.013523,0.002678,0.000431,0.000470
5476000,0.0324,0.013523,0.002678,0.000431,0.000353
5477000,0.0324,0.013523,0.002678,0.000431,0.000235
