Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
21108000,1.6202,0.544831,0.005673,0.000697,0.326993
21109000,1.6202,0.544831,0.005673,0.000697,0.326946
21110000,1.6202,0.544831,0.005673,0.000697,0.326946
21111000,1.6202,0.544831,0.005673,0.000697,0.326993
21112000,1.6202,0.544831,0.005673,0.000697,0.326993
21113000,1.6202,0.544831,0.005673,0.000697,0.326946
21114000,1.6202,0.544831,0.005673,0.000697,0.326946
21115000,1.6202,0.544831,0.005673,0.000697,0.326993
21116000,1.6202,0.544831,0.005673,0.000697,0.326946
21117000,1.6202,0.544831,0.005673,0.000697,0.326946
21118000,1.6202,0.544831,0.005673,0.000697,0.326993
21119000,1.6202,0.544831,0.005673,0.000697,0.326993
21120000,1.6202,0.544831,0.005673,0.000697,0.326946
21121000,1.6202,0.544831,0.005673,0.000697,0.326946
21122000,1.6202,0.544831,0.005673,0.000697,0.326993
21123000,1.6202,0.544831,0.005673,0.000697,0.326946
21124000,1.6202,0.544831,0.005673,0.000697,0.326946
21125000,1.6202,0.544831,0.005673,0.000697,0.326993
21126000,1.6202,0.544831,0.005673,0.000697,0.326993
21127000,1.6202,0.544831,0.005673,0.000697,0.326899
21128000,1.6202,0.544831,0.005673,0.000697,0.326993
21129000,1.6202,0.544831,0.005673,0.000697,0.326993
21130000,1.6202,0.544831,0.005673,0.000697,0.326946
21131000,1.6202,0.544831,0.005673,0.000697,0.326946
21132000,1.6202,0.544831,0.005673,0.000697,0.326993
21133000,1.6202,0.544831,0.005673,0.000697,0.326993
21134000,1.6202,0.544831,0.005673,0.000697,0.326899
21135000,1.6202,0.544831,0.005673,0.000697,0.326993
21136000,1.6202,0.544831,0.005673,0.000697,0.326993
21137000,1.6202,0.544831,0.005673,0.000697,0.326946
21138000,1.6202,0.544831,0.005673,0.000697,0.327174
21139000,1.6202,0.544831,0.005673,0.000697,0.326993
21140000,1.6202,0.544831,0.005673,0.000697,0.326993
21141000,1.6202,0.544831,0.005673,0.000697,0.326899
21142000,1.6202,0.544831,0.005673,0.000697,0.326993
21143000,1.6202,0.544831,0.005673,0.000697,0.326993
21144000,1.6202,0.544831,0.005673,0.000697,0.326946
21145000,1.6202,0.544831,0.005673,0.000697,0.326946
21146000,1.6202,0.544831,0.005673,0.000697,0.326993
21147000,1.6202,0.544831,0.005673,0.000697,0.326993
21148000,1.6202,0.544831,0.005673,0.000697,0.326899
21149000,1.6202,0.544831,0.005673,0.000697,0.327221
21150000,1.6202,0.544831,0.005673,0.000697,0.326993
21151000,1.6202,0.544831,0.005673,0.000697,0.326946
21152000,1.6202,0.544831,0.005673,0.000697,0.326946
21153000,1.6202,0.544831,0.005673,0.000697,0.326993
21154000,1.6202,0.544831,0.005673,0.000697,0.326946
21155000,1.6202,0.544831,0.005673,0.000697,0.327174
