Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
34057000,0.7779,0.306348,0.002724,0.000334,0.183832
34058000,0.7779,0.306348,0.002724,0.000334,0.183856
34059000,0.7779,0.306348,0.002724,0.000334,0.183832
34060000,0.7779,0.306348,0.002724,0.000334,0.183832
34061000,0.7779,0.306348,0.002724,0.000334,0.183856
34062000,0.7779,0.306348,0.002724,0.000334,0.183856
34063000,0.7779,0.306348,0.002724,0.000334,0.183809
34064000,0.7779,0.306348,0.002724,0.000334,0.183970
34065000,0.7779,0.306348,0.002724,0.000334,0.183856
34066000,0.7779,0.306348,0.002724,0.000334,0.183832
34067000,0.7779,0.306348,0.002724,0.000334,0.183832
34068000,0.7779,0.306348,0.002724,0.000334,0.183856
34069000,0.7779,0.306348,0.002724,0.000334,0.183913
34070000,0.7779,0.306348,0.002724,0.000334,0.183866
34071000,0.7779,0.306348,0.002724,0.000334,0.183856
34072000,0.7779,0.306348,0.002724,0.000334,0.183856
34073000,0.7779,0.306348,0.002724,0.000334,0.183832
34074000,0.7779,0.306348,0.002724,0.000334,0.183832
34075000,0.7779,0.306348,0.002724,0.000334,0.183856
34076000,0.7779,0.306348,0.002724,0.000334,0.183856
34077000,0.7779,0.306348,0.002724,0.000334,0.183809
34078000,0.7779,0.306348,0.002724,0.000334,0.183856
34079000,0.7779,0.306348,0.002724,0.000334,0.183856
34080000,0.7779,0.306348,0.002724,0.000334,0.183832
34081000,0.7779,0.306348,0.002724,0.000334,0.183832
34082000,0.7779,0.306348,0.002724,0.000334,0.183856
34083000,0.7779,0.306348,0.002724,0.000334,0.183856
34084000,0.7779,0.306348,0.002724,0.000334,0.183809
34085000,0.7779,0.306348,0.002724,0.000334,0.183856
34086000,0.7779,0.306348,0.002724,0.000334,0.183856
34087000,0.7779,0.306348,0.002724,0.000334,0.183832
34088000,0.7779,0.306348,0.002724,0.000334,0.183832
34089000,0.7779,0.306348,0.002724,0.000334,0.183856
34090000,0.7779,0.306348,0.002724,0.000334,0.183832
34091000,0.7779,0.306348,0.002724,0.000334,0.183832
34092000,0.7779,0.306348,0.002724,0.000334,0.183856
34093000,0.7779,0.306348,0.002724,0.000334,0.183856
34094000,0.7779,0.306348,0.002724,0.000334,0.183832
34095000,0.7779,0.306348,0.002724,0.000334,0.183832
34096000,0.7779,0.306348,0.002724,0.000334,0.183856
34097000,0.7779,0.306348,0.002724,0.000334,0.183832
34098000,0.7779,0.306348,0.002724,0.000334,0.183832
34099000,0.7779,0.306348,0.002724,0.000334,0.183856
34100000,0.7779,0.306348,0.002724,0.000334,0.183856
34101000,0.7779,0.306348,0.002724,0.000334,0.183832
34102000,0.7779,0.306348,0.002724,0.000334,0.183832
34103000,0.7779,0.306348,0.002724,0.000334,0.183856
34104000,0.7779,0.306348,0.002724,0.000334,0.183832
34105000,0.7779,0.306348,0.002724,0.000334,0.183832
34106000,0.7779,0.306348,0.002724,0.000334,0.183856
34107000,0.7779,0.306348,0.002724,0.000334,0.183856
34108000,0.7779,0.306348,0.002724,0.000334,0.183832
34109000,0.7779,0.306348,0.002724,0.000334,0.183832
34110000,0.7779,0.306348,0.002724,0.000334,0.183856
34111000,0.7779,0.306348,0.002724,0.000334,0.183832
34112000,0.7779,0.306348,0.002724,0.000334,0.183832
34113000,0.7779,0.306348,0.002724,0.000334,0.183856
34114000,0.7779,0.306348,0.002724,0.000334,0.183856
34115000,0.7779,0.306348,0.002724,0.000334,0.183832
34116000,0.7779,0.306348,0.002724,0.000334,0.183832
34117000,0.7779,0.306348,0.002724,0.000334,0.183856
34118000,0.7779,0.306348,0.002724,0.000334,0.183832
34119000,0.7779,0.306348,0.002724,0.000334,0.183832
34120000,0.7779,0.306348,0.002724,0.000334,0.183856
34121000,0.7779,0.306348,0.002724,0.000334,0.183856
34122000,0.7779,0.306348,0.002724,0.000334,0.183832
34123000,0.7779,0.306348,0.002724,0.000334,0.183832
34124000,0.7779,0.306348,0.002724,0.000334,0.183856
34125000,0.7779,0.306348,0.002724,0.000334,0.183832
34126000,0.7779,0.306348,0.002724,0.000334,0.183832
34127000,0.7779,0.306348,0.002724,0.000334,0.183856
34128000,0.7779,0.306348,0.002724,0.000334,0.183856
34129000,0.7779,0.306348,0.002724,0.000334,0.183832
34130000,0.7779,0.306348,0.002724,0.000334,0.183832
34131000,0.7779,0.306348,0.002724,0.000334,0.183856
34132000,0.7779,0.306348,0.002724,0.000334,0.183832
34133000,0.7779,0.306348,0.002724,0.000334,0.183832
34134000,0.7779,0.306348,0.002724,0.000334,0.183856
34135000,0.7779,0.306348,0.002724,0.000334,0.183856
34136000,0.7779,0.306348,0.002724,0.000334,0.183832
34137000,0.7779,0.306348,0.002724,0.000334,0.183832
34138000,0.7779,0.306348,0.002724,0.000334,0.183856
34139000,0.7779,0.306348,0.002724,0.000334,0.183832
34140000,0.7779,0.306348,0.002724,0.000334,0.183832
34141000,0.7779,0.306348,0.002724,0.000334,0.183856
34142000,0.7779,0.306348,0.002724,0.000334,0.183856
34143000,0.7779,0.306348,0.002724,0.000334,0.183832
34144000,0.7779,0.306348,0.002724,0.000334,0.183832
34145000,0.7779,0.306348,0.002724,0.000334,0.183856
34146000,0.7779,0.306348,0.002724,0.000334,0.183832
34147000,0.7779,0.306348,0.002724,0.000334,0.183832
34148000,0.7779,0.306348,0.002724,0.000334,0.183856
34149000,0.7779,0.306348,0.002724,0.000334,0.183856
34150000,0.7779,0.306348,0.002724,0.000334,0.183832
34151000,0.7779,0.306348,0.002724,0.000334,0.183832
34152000,0.7779,0.306348,0.002724,0.000334,0.183856
34153000,0.7779,0.306348,0.002724,0.000334,0.183832
34154000,0.7779,0.306348,0.002724,0.000334,0.183832
34155000,0.7779,0.306348,0.002724,0.000334,0.183856
34156000,0.7779,0.306348,0.002724,0.000334,0.183856
34157000,0.7779,0.306348,0.002724,0.000334,0.183832
34158000,0.7779,0.306348,0.002724,0.000334,0.183832
34159000,0.7779,0.306348,0.002724,0.000334,0.183856
34160000,0.7779,0.306348,0.002724,0.000334,0.183832
34161000,0.7779,0.306348,0.002724,0.000334,0.183832
34162000,0.7779,0.306348,0.002724,0.000334,0.183856
34163000,0.7779,0.306348,0.002724,0.000334,0.183856
34164000,0.7779,0.306348,0.002724,0.000334,0.183832
34165000,0.7779,0.306348,0.002724,0.000334,0.183832
34166000,0.7779,0.306348,0.002724,0.000334,0.183856
34167000,0.7779,0.306348,0.002724,0.000334,0.183832
34168000,0.7779,0.306348,0.002724,0.000334,0.183832
34169000,0.7779,0.306348,0.002724,0.000334,0.183856
34170000,0.7779,0.306348,0.002724,0.000334,0.183856
34171000,0.7779,0.306348,0.002724,0.000334,0.183832
34172000,0.7779,0.306348,0.002724,0.000334,0.183832
34173000,0.7779,0.306348,0.002724,0.000334,0.183856
34174000,0.7779,0.306348,0.002724,0.000334,0.183832
34175000,0.7779,0.306348,0.002724,0.000334,0.183832
34176000,0.7779,0.306348,0.002724,0.000334,0.183856
34177000,0.7779,0.306348,0.002724,0.000334,0.183856
34178000,0.7779,0.306348,0.002724,0.000334,0.183832
34179000,0.7779,0.306348,0.002724,0.000334,0.183832
34180000,0.7779,0.306348,0.002724,0.000334,0.183856
34181000,0.7779,0.306348,0.002724,0.000334,0.183832
34182000,0.7779,0.306348,0.002724,0.000334,0.183832
34183000,0.7779,0.306348,0.002724,0.000334,0.183856
34184000,0.7779,0.306348,0.002724,0.000334,0.183856
34185000,0.7779,0.306348,0.002724,0.000334,0.183832
34186000,0.7779,0.306348,0.002724,0.000334,0.183832
34187000,0.7779,0.306348,0.002724,0.000334,0.183856
34188000,0.7779,0.306348,0.002724,0.000334,0.183832
34189000,0.7779,0.306348,0.002724,0.000334,0.183832
34190000,0.7779,0.306348,0.002724,0.000334,0.183856
34191000,0.7779,0.306348,0.002724,0.000334,0.183856
34192000,0.7779,0.306348,0.002724,0.000334,0.183832
34193000,0.7779,0.306348,0.002724,0.000334,0.183832
34194000,0.7779,0.306348,0.002724,0.000334,0.183856
34195000,0.7779,0.306348,0.002724,0.000334,0.183832
34196000,0.7779,0.306348,0.002724,0.000334,0.183832
34197000,0.7779,0.306348,0.002724,0.000334,0.183856
34198000,0.7779,0.306348,0.002724,0.000334,0.183856
34199000,0.7779,0.306348,0.002724,0.000334,0.183832
34200000,0.7779,0.306348,0.002724,0.000334,0.183832
34201000,0.7779,0.306348,0.002724,0.000334,0.183856
34202000,0.7779,0.306348,0.002724,0.000334,0.183832
34203000,0.7779,0.306348,0.002724,0.000334,0.183832
34204000,0.7779,0.306348,0.002724,0.000334,0.183856
34205000,0.7779,0.306348,0.002724,0.000334,0.183856
34206000,0.7779,0.306348,0.002724,0.000334,0.183809
34207000,0.7779,0.306348,0.002724,0.000334,0.183856
34208000,0.7779,0.306348,0.002724,0.000334,0.183856
34209000,0.7779,0.306348,0.002724,0.000334,0.183832
34210000,0.7779,0.306348,0.002724,0.000334,0.183832
34211000,0.7779,0.306348,0.002724,0.000334,0.183856
34212000,0.7779,0.306348,0.002724,0.000334,0.183856
34213000,0.7779,0.306348,0.002724,0.000334,0.183809
34214000,0.7779,0.306348,0.002724,0.000334,0.183856
34215000,0.7779,0.306348,0.002724,0.000334,0.183856
34216000,0.7779,0.306348,0.002724,0.000334,0.183832
34217000,0.7779,0.306348,0.002724,0.000334,0.183832
34218000,0.7779,0.306348,0.002724,0.000334,0.183856
34219000,0.7779,0.306348,0.002724,0.000334,0.183856
34220000,0.7779,0.306348,0.002724,0.000334,0.183809
34221000,0.7779,0.306348,0.002724,0.000334,0.183856
34222000,0.7779,0.306348,0.002724,0.000334,0.183856
34223000,0.7779,0.306348,0.002724,0.000334,0.183832
34224000,0.7779,0.306348,0.002724,0.000334,0.183832
34225000,0.7779,0.306348,0.002724,0.000334,0.183856
34226000,0.7779,0.306348,0.002724,0.000334,0.183832
34227000,0.7779,0.306348,0.002724,0.000334,0.183832
34228000,0.7779,0.306348,0.002724,0.000334,0.183856
34229000,0.7779,0.306348,0.002724,0.000334,0.183856
34230000,0.7779,0.306348,0.002724,0.000334,0.183832
34231000,0.7779,0.306348,0.002724,0.000334,0.183832
34232000,0.7779,0.306348,0.002724,0.000334,0.183856
34233000,0.7779,0.306348,0.002724,0.000334,0.183832
34234000,0.7779,0.306348,0.002724,0.000334,0.183832
34235000,0.7779,0.306348,0.002724,0.000334,0.183856
34236000,0.7779,0.306348,0.002724,0.000334,0.183856
34237000,0.7779,0.306348,0.002724,0.000334,0.183832
34238000,0.7779,0.306348,0.002724,0.000334,0.183832
34239000,0.7779,0.306348,0.002724,0.000334,0.183856
34240000,0.7779,0.306348,0.002724,0.000334,0.183832
34241000,0.7779,0.306348,0.002724,0.000334,0.183832
34242000,0.7779,0.306348,0.002724,0.000334,0.183856
34243000,0.7779,0.306348,0.002724,0.000334,0.183856
34244000,0.7779,0.306348,0.002724,0.000334,0.183832
34245000,0.7779,0.306348,0.002724,0.000334,0.183832
34246000,0.7779,0.306348,0.002724,0.000334,0.183856
34247000,0.7779,0.306348,0.002724,0.000334,0.183832
34248000,0.7779,0.306348,0.002724,0.000334,0.183832
34249000,0.7779,0.306348,0.002724,0.000334,0.183856
34250000,0.7779,0.306348,0.002724,0.000334,0.183856
34251000,0.7779,0.306348,0.002724,0.000334,0.183832
34252000,0.7779,0.306348,0.002724,0.000334,0.183832
34253000,0.7779,0.306348,0.002724,0.000334,0.183856
34254000,0.7779,0.306348,0.002724,0.000334,0.183832
34255000,0.7779,0.306348,0.002724,0.000334,0.183832
34256000,0.7779,0.306348,0.002724,0.000334,0.183856
34257000,0.7779,0.306348,0.002724,0.000334,0.183856
34258000,0.7779,0.306348,0.002724,0.000334,0.183832
34259000,0.7779,0.306348,0.002724,0.000334,0.183832
34260000,0.7779,0.306348,0.002724,0.000334,0.183856
34261000,0.7779,0.306348,0.002724,0.000334,0.183832
34262000,0.7779,0.306348,0.002724,0.000334,0.183832
34263000,0.7779,0.306348,0.002724,0.000334,0.183856
34264000,0.7779,0.306348,0.002724,0.000334,0.183856
34265000,0.7779,0.306348,0.002724,0.000334,0.183832
34266000,0.7779,0.306348,0.002724,0.000334,0.183832
34267000,0.7779,0.306348,0.002724,0.000334,0.183856
34268000,0.7779,0.306348,0.002724,0.000334,0.183832
34269000,0.7779,0.306348,0.002724,0.000334,0.183832
34270000,0.7779,0.306348,0.002724,0.000334,0.183856
34271000,0.7779,0.306348,0.002724,0.000334,0.183856
34272000,0.7779,0.306348,0.002724,0.000334,0.183832
34273000,0.7779,0.306348,0.002724,0.000334,0.183832
34274000,0.7779,0.306348,0.002724,0.000334,0.183856
34275000,0.7779,0.306348,0.002724,0.000334,0.183832
34276000,0.7779,0.306348,0.002724,0.000334,0.183832
34277000,0.7779,0.306348,0.002724,0.000334,0.183856
34278000,0.7779,0.306348,0.002724,0.000334,0.183856
34279000,0.7779,0.306348,0.002724,0.000334,0.183809
34280000,0.7779,0.306348,0.002724,0.000334,0.183856
34281000,0.7779,0.306348,0.002724,0.000334,0.183856
34282000,0.7779,0.306348,0.002724,0.000334,0.183832
34283000,0.7779,0.306348,0.002724,0.000334,0.183832
34284000,0.7779,0.306348,0.002724,0.000334,0.183856
34285000,0.7779,0.306348,0.002724,0.000334,0.183856
34286000,0.7779,0.306348,0.002724,0.000334,0.183809
34287000,0.7779,0.306348,0.002724,0.000334,0.183856
34288000,0.7779,0.306348,0.002724,0.000334,0.183856
34289000,0.7779,0.306348,0.002724,0.000334,0.183832
34290000,0.7779,0.306348,0.002724,0.000334,0.183832
34291000,0.7779,0.306348,0.002724,0.000334,0.183856
34292000,0.7779,0.306348,0.002724,0.000334,0.183832
34293000,0.7779,0.306348,0.002724,0.000334,0.183832
34294000,0.7779,0.306348,0.002724,0.000334,0.183856
34295000,0.7779,0.306348,0.002724,0.000334,0.183856
34296000,0.7779,0.306348,0.002724,0.000334,0.183832
34297000,0.7779,0.306348,0.002724,0.000334,0.183832
34298000,0.7779,0.306348,0.002724,0.000334,0.183856
34299000,0.7779,0.306348,0.002724,0.000334,0.183832
34300000,0.7779,0.306348,0.002724,0.000334,0.183832
34301000,0.7779,0.306348,0.002724,0.000334,0.183856
34302000,0.7779,0.306348,0.002724,0.000334,0.183856
34303000,0.7779,0.306348,0.002724,0.000334,0.183832
34304000,0.7779,0.306348,0.002724,0.000334,0.183832
34305000,0.7779,0.306348,0.002724,0.000334,0.183856
34306000,0.7779,0.306348,0.002724,0.000334,0.183832
34307000,0.7779,0.306348,0.002724,0.000334,0.183832
34308000,0.7779,0.306348,0.002724,0.000334,0.183856
34309000,0.7779,0.306348,0.002724,0.000334,0.183856
34310000,0.7779,0.306348,0.002724,0.000334,0.183832
34311000,0.7779,0.306348,0.002724,0.000334,0.183832
34312000,0.7779,0.306348,0.002724,0.000334,0.183856
34313000,0.7779,0.306348,0.002724,0.000334,0.183832
34314000,0.7779,0.306348,0.002724,0.000334,0.183832
34315000,0.7779,0.306348,0.002724,0.000334,0.183856
34316000,0.7779,0.306348,0.002724,0.000334,0.183856
34317000,0.7779,0.306348,0.002724,0.000334,0.183832
34318000,0.7779,0.306348,0.002724,0.000334,0.183832
34319000,0.7779,0.306348,0.002724,0.000334,0.183856
34320000,0.7779,0.306348,0.002724,0.000334,0.183832
34321000,0.7779,0.306348,0.002724,0.000334,0.183832
34322000,0.7779,0.306348,0.002724,0.000334,0.183856
34323000,0.7779,0.306348,0.002724,0.000334,0.183856
34324000,0.7779,0.306348,0.002724,0.000334,0.183809
34325000,0.7779,0.306348,0.002724,0.000334,0.183856
34326000,0.7779,0.306348,0.002724,0.000334,0.183856
34327000,0.7779,0.306348,0.002724,0.000334,0.183832
34328000,0.7779,0.306348,0.002724,0.000334,0.183832
34329000,0.7779,0.306348,0.002724,0.000334,0.183856
34330000,0.7779,0.306348,0.002724,0.000334,0.183832
34331000,0.7779,0.306348,0.002724,0.000334,0.183832
34332000,0.7779,0.306348,0.002724,0.000334,0.183856
34333000,0.7779,0.306348,0.002724,0.000334,0.183856
34334000,0.7779,0.306348,0.002724,0.000334,0.183832
34335000,0.7779,0.306348,0.002724,0.000334,0.183832
34336000,0.7779,0.306348,0.002724,0.000334,0.183856
34337000,0.7779,0.306348,0.002724,0.000334,0.183832
34338000,0.7779,0.306348,0.002724,0.000334,0.183832
34339000,0.7779,0.306348,0.002724,0.000334,0.183856
34340000,0.7779,0.306348,0.002724,0.000334,0.183856
34341000,0.7779,0.306348,0.002724,0.000334,0.183832
34342000,0.7779,0.306348,0.002724,0.000334,0.183832
34343000,0.7779,0.306348,0.002724,0.000334,0.183856
34344000,0.7779,0.306348,0.002724,0.000334,0.183832
34345000,0.7779,0.306348,0.002724,0.000334,0.183832
34346000,0.7779,0.306348,0.002724,0.000334,0.183856
34347000,0.7779,0.306348,0.002724,0.000334,0.183856
34348000,0.7779,0.306348,0.002724,0.000334,0.183832
34349000,0.7779,0.306348,0.002724,0.000334,0.183832
34350000,0.7779,0.306348,0.002724,0.000334,0.183856
34351000,0.7779,0.306348,0.002724,0.000334,0.183832
34352000,0.7779,0.306348,0.002724,0.000334,0.183832
34353000,0.7779,0.306348,0.002724,0.000334,0.183856
34354000,0.7779,0.306348,0.002724,0.000334,0.183856
34355000,0.7779,0.306348,0.002724,0.000334,0.183832
34356000,0.7779,0.306348,0.002724,0.000334,0.183832
34357000,0.7779,0.306348,0.002724,0.000334,0.183856
34358000,0.7779,0.306348,0.002724,0.000334,0.183832
34359000,0.7779,0.306348,0.002724,0.000334,0.183832
34360000,0.7779,0.306348,0.002724,0.000334,0.183856
34361000,0.7779,0.306348,0.002724,0.000334,0.183856
34362000,0.7779,0.306348,0.002724,0.000334,0.183809
34363000,0.7779,0.306348,0.002724,0.000334,0.183856
34364000,0.7779,0.306348,0.002724,0.000334,0.183856
34365000,0.7779,0.306348,0.002724,0.000334,0.183832
34366000,0.7779,0.306348,0.002724,0.000334,0.183832
34367000,0.7779,0.306348,0.002724,0.000334,0.183856
34368000,0.7779,0.306348,0.002724,0.000334,0.183856
34369000,0.7779,0.306348,0.002724,0.000334,0.183809
34370000,0.7779,0.306348,0.002724,0.000334,0.183856
34371000,0.7779,0.306348,0.002724,0.000334,0.183856
34372000,0.7779,0.306348,0.002724,0.000334,0.183832
34373000,0.7779,0.306348,0.002724,0.000334,0.183832
34374000,0.7779,0.306348,0.002724,0.000334,0.183856
34375000,0.7779,0.306348,0.002724,0.000334,0.183832
34376000,0.7779,0.306348,0.002724,0.000334,0.183832
34377000,0.7779,0.306348,0.002724,0.000334,0.183856
34378000,0.7779,0.306348,0.002724,0.000334,0.183856
34379000,0.7779,0.306348,0.002724,0.000334,0.183832
34380000,0.7779,0.306348,0.002724,0.000334,0.183832
34381000,0.7779,0.306348,0.002724,0.000334,0.183856
34382000,0.7779,0.306348,0.002724,0.000334,0.183832
34383000,0.7779,0.306348,0.002724,0.000334,0.183832
34384000,0.7779,0.306348,0.002724,0.000334,0.183856
34385000,0.7779,0.306348,0.002724,0.000334,0.183856
34386000,0.7779,0.306348,0.002724,0.000334,0.183832
34387000,0.7779,0.306348,0.002724,0.000334,0.183832
34388000,0.7779,0.306348,0.002724,0.000334,0.183856
34389000,0.7779,0.306348,0.002724,0.000334,0.183832
34390000,0.7779,0.306348,0.002724,0.000334,0.183832
34391000,0.7779,0.306348,0.002724,0.000334,0.183856
34392000,0.7779,0.306348,0.002724,0.000334,0.183856
34393000,0.7779,0.306348,0.002724,0.000334,0.183832
34394000,0.7779,0.306348,0.002724,0.000334,0.183832
34395000,0.7779,0.306348,0.002724,0.000334,0.183856
34396000,0.7779,0.306348,0.002724,0.000334,0.183832
34397000,0.7779,0.306348,0.002724,0.000334,0.183832
34398000,0.7779,0.306348,0.002724,0.000334,0.183856
34399000,0.7779,0.306348,0.002724,0.000334,0.183856
34400000,0.7779,0.306348,0.002724,0.000334,0.183832
34401000,0.7779,0.306348,0.002724,0.000334,0.183832
34402000,0.7779,0.306348,0.002724,0.000334,0.183856
34403000,0.7779,0.306348,0.002724,0.000334,0.183832
34404000,0.7779,0.306348,0.002724,0.000334,0.183832
34405000,0.7779,0.306348,0.002724,0.000334,0.183856
34406000,0.7779,0.306348,0.002724,0.000334,0.183856
34407000,0.7779,0.306348,0.002724,0.000334,0.183832
34408000,0.7779,0.306348,0.002724,0.000334,0.183832
34409000,0.7779,0.306348,0.002724,0.000334,0.183856
34410000,0.7779,0.306348,0.002724,0.000334,0.183832
34411000,0.7779,0.306348,0.002724,0.000334,0.183832
34412000,0.7779,0.306348,0.002724,0.000334,0.183856
34413000,0.7779,0.306348,0.002724,0.000334,0.183856
34414000,0.7779,0.306348,0.002724,0.000334,0.183832
34415000,0.7779,0.306348,0.002724,0.000334,0.183832
34416000,0.7779,0.306348,0.002724,0.000334,0.183856
34417000,0.7779,0.306348,0.002724,0.000334,0.183832
34418000,0.7779,0.306348,0.002724,0.000334,0.183832
34419000,0.7779,0.306348,0.002724,0.000334,0.183856
34420000,0.7779,0.306348,0.002724,0.000334,0.183856
34421000,0.7779,0.306348,0.002724,0.000334,0.183832
34422000,0.7779,0.306348,0.002724,0.000334,0.183832
34423000,0.7779,0.306348,0.002724,0.000334,0.183856
34424000,0.7779,0.306348,0.002724,0.000334,0.183832
34425000,0.7779,0.306348,0.002724,0.000334,0.183832
34426000,0.7779,0.306348,0.002724,0.000334,0.183856
34427000,0.7779,0.306348,0.002724,0.000334,0.183856
34428000,0.7779,0.306348,0.002724,0.000334,0.183832
34429000,0.7779,0.306348,0.002724,0.000334,0.183832
34430000,0.7779,0.306348,0.002724,0.000334,0.183856
34431000,0.7779,0.306348,0.002724,0.000334,0.183832
34432000,0.7779,0.306348,0.002724,0.000334,0.183832
34433000,0.7779,0.306348,0.002724,0.000334,0.183856
34434000,0.7779,0.306348,0.002724,0.000334,0.183856
34435000,0.7779,0.306348,0.002724,0.000334,0.183832
34436000,0.7779,0.306348,0.002724,0.000334,0.183832
34437000,0.7779,0.306348,0.002724,0.000334,0.183856
34438000,0.7779,0.306348,0.002724,0.000334,0.183832
34439000,0.7779,0.306348,0.002724,0.000334,0.183832
34440000,0.7779,0.306348,0.002724,0.000334,0.183856
34441000,0.7779,0.306348,0.002724,0.000334,0.183856
34442000,0.7779,0.306348,0.002724,0.000334,0.183832
34443000,0.7779,0.306348,0.002724,0.000334,0.183832
34444000,0.7779,0.306348,0.002724,0.000334,0.183856
34445000,0.7779,0.306348,0.002724,0.000334,0.183832
34446000,0.7779,0.306348,0.002724,0.000334,0.183832
34447000,0.7779,0.306348,0.002724,0.000334,0.183856
34448000,0.7779,0.306348,0.002724,0.000334,0.183856
34449000,0.7779,0.306348,0.002724,0.000334,0.183832
34450000,0.7779,0.306348,0.002724,0.000334,0.183832
34451000,0.7779,0.306348,0.002724,0.000334,0.183856
34452000,0.7779,0.306348,0.002724,0.000334,0.183832
34453000,0.7779,0.306348,0.002724,0.000334,0.183832
34454000,0.7779,0.306348,0.002724,0.000334,0.183856
34455000,0.7779,0.306348,0.002724,0.000334,0.183856
34456000,0.7779,0.306348,0.002724,0.000334,0.183809
34457000,0.7779,0.306348,0.002724,0.000334,0.183856
34458000,0.7779,0.306348,0.002724,0.000334,0.183856
34459000,0.7779,0.306348,0.002724,0.000334,0.183832
34460000,0.7779,0.306348,0.002724,0.000334,0.183832
34461000,0.7779,0.306348,0.002724,0.000334,0.183856
34462000,0.7779,0.306348,0.002724,0.000334,0.183856
34463000,0.7779,0.306348,0.002724,0.000334,0.183809
34464000,0.7779,0.306348,0.002724,0.000334,0.183856
34465000,0.7779,0.306348,0.002724,0.000334,0.183856
34466000,0.7779,0.306348,0.002724,0.000334,0.183832
34467000,0.7779,0.306348,0.002724,0.000334,0.183832
34468000,0.7779,0.306348,0.002724,0.000334,0.183856
34469000,0.7779,0.306348,0.002724,0.000334,0.183856
34470000,0.7779,0.306348,0.002724,0.000334,0.183809
34471000,0.7779,0.306348,0.002724,0.000334,0.183856
34472000,0.7779,0.306348,0.002724,0.000334,0.183856
34473000,0.7779,0.306348,0.002724,0.000334,0.183832
34474000,0.7779,0.306348,0.002724,0.000334,0.183832
34475000,0.7779,0.306348,0.002724,0.000334,0.183856
34476000,0.7779,0.306348,0.002724,0.000334,0.183832
34477000,0.7779,0.306348,0.002724,0.000334,0.183832
