Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
22008700,0.7779,0.306348,0.002724,0.000334,0.204001
22008800,0.7779,0.306348,0.002724,0.000334,0.197427
22008900,0.7779,0.306348,0.002724,0.000334,0.202827
22009000,0.7779,0.306348,0.002724,0.000334,0.214567
22009100,0.7779,0.306348,0.002724,0.000334,0.215741
22009200,0.7779,0.306348,0.002724,0.000334,0.206349
22009300,0.7779,0.306348,0.002724,0.000334,0.206819
22009400,0.7779,0.306348,0.002724,0.000334,0.199775
22009500,0.7779,0.306348,0.002724,0.000334,0.209402
22009600,0.7779,0.306348,0.002724,0.000334,0.211280
22009700,0.7779,0.306348,0.002724,0.000334,0.216915
22009800,0.7779,0.306348,0.002724,0.000334,0.206114
22009900,0.7779,0.306348,0.002724,0.000334,0.200949
22010000,0.7779,0.306348,0.002724,0.000334,0.205175
22010100,0.7779,0.306348,0.002724,0.000334,0.207288
22010200,0.7779,0.306348,0.002724,0.000334,0.216680
22010300,0.7779,0.306348,0.002724,0.000334,0.216680
22010400,0.7779,0.306348,0.002724,0.000334,0.207523
22010500,0.7779,0.306348,0.002724,0.000334,0.203767
22010600,0.7779,0.306348,0.002724,0.000334,0.203532
22010700,0.7779,0.306348,0.002724,0.000334,0.212219
22010800,0.7779,0.306348,0.002724,0.000334,0.215741
22010900,0.7779,0.306348,0.002724,0.000334,0.211280
22011000,0.7779,0.306348,0.002724,0.000334,0.206819
22011100,0.7779,0.306348,0.002724,0.000334,0.200245
22011200,0.7779,0.306348,0.002724,0.000334,0.205880
22011300,0.7779,0.306348,0.002724,0.000334,0.212219
22011400,0.7779,0.306348,0.002724,0.000334,0.207993
22011500,0.7779,0.306348,0.002724,0.000334,0.211984
22011600,0.7779,0.306348,0.002724,0.000334,0.206584
22011700,0.7779,0.306348,0.002724,0.000334,0.202593
22011800,0.7779,0.306348,0.002724,0.000334,0.210810
22011900,0.7779,0.306348,0.002724,0.000334,0.214332
22012000,0.7779,0.306348,0.002724,0.000334,0.214098
22012100,0.7779,0.306348,0.002724,0.000334,0.206584
22012200,0.7779,0.306348,0.002724,0.000334,0.202123
22012300,0.7779,0.306348,0.002724,0.000334,0.210106
22012400,0.7779,0.306348,0.002724,0.000334,0.209402
22012500,0.7779,0.306348,0.002724,0.000334,0.213158
22012600,0.7779,0.306348,0.002724,0.000334,0.211280
22012700,0.7779,0.306348,0.002724,0.000334,0.205175
22012800,0.7779,0.306348,0.002724,0.000334,0.204471
22012900,0.7779,0.306348,0.002724,0.000334,0.210810
22013000,0.7779,0.306348,0.002724,0.000334,0.211280
22013100,0.7779,0.306348,0.002724,0.000334,0.210106
22013200,0.7779,0.306348,0.002724,0.000334,0.207758
22013300,0.7779,0.306348,0.002724,0.000334,0.208228
22013400,0.7779,0.306348,0.002724,0.000334,0.207288
22013500,0.7779,0.306348,0.002724,0.000334,0.208462
22013600,0.7779,0.306348,0.002724,0.000334,0.205645
22013700,0.7779,0.306348,0.002724,0.000334,0.211515
22013800,0.7779,0.306348,0.002724,0.000334,0.211045
22013900,0.7779,0.306348,0.002724,0.000334,0.209871
22014000,0.7779,0.306348,0.002724,0.000334,0.212219
22014100,0.7779,0.306348,0.002724,0.000334,0.206819
22014200,0.7779,0.306348,0.002724,0.000334,0.204940
22014300,0.7779,0.306348,0.002724,0.000334,0.212219
22014400,0.7779,0.306348,0.002724,0.000334,0.215506
22014500,0.7779,0.306348,0.002724,0.000334,0.207288
22014600,0.7779,0.306348,0.002724,0.000334,0.210106
22014700,0.7779,0.306348,0.002724,0.000334,0.207993
22014800,0.7779,0.306348,0.002724,0.000334,0.205645
22014900,0.7779,0.306348,0.002724,0.000334,0.208228
22015000,0.7779,0.306348,0.002724,0.000334,0.211984
22015100,0.7779,0.306348,0.002724,0.000334,0.210576
22015200,0.7779,0.306348,0.002724,0.000334,0.213863
22015300,0.7779,0.306348,0.002724,0.000334,0.203297
22015400,0.7779,0.306348,0.002724,0.000334,0.211984
22015500,0.7779,0.306348,0.002724,0.000334,0.202123
22015600,0.7779,0.306348,0.002724,0.000334,0.215741
22015700,0.7779,0.306348,0.002724,0.000334,0.209167
22015800,0.7779,0.306348,0.002724,0.000334,0.214098
22015900,0.7779,0.306348,0.002724,0.000334,0.201653
22016000,0.7779,0.306348,0.002724,0.000334,0.203532
22016100,0.7779,0.306348,0.002724,0.000334,0.214567
22016200,0.7779,0.306348,0.002724,0.000334,0.204236
22016300,0.7779,0.306348,0.002724,0.000334,0.215976
22016400,0.7779,0.306348,0.002724,0.000334,0.205410
22016500,0.7779,0.306348,0.002724,0.000334,0.211045
22016600,0.7779,0.306348,0.002724,0.000334,0.205175
22016700,0.7779,0.306348,0.002724,0.000334,0.201184
22016800,0.7779,0.306348,0.002724,0.000334,0.216211
22016900,0.7779,0.306348,0.002724,0.000334,0.214332
22017000,0.7779,0.306348,0.002724,0.000334,0.207054
22017100,0.7779,0.306348,0.002724,0.000334,0.206584
22017200,0.7779,0.306348,0.002724,0.000334,0.204471
22017300,0.7779,0.306348,0.002724,0.000334,0.211280
22017400,0.7779,0.306348,0.002724,0.000334,0.209636
22017500,0.7779,0.306348,0.002724,0.000334,0.211045
22017600,0.7779,0.306348,0.002724,0.000334,0.206349
22017700,0.7779,0.306348,0.002724,0.000334,0.195314
22017800,0.7779,0.306348,0.002724,0.000334,0.209167
22017900,0.7779,0.306348,0.002724,0.000334,0.211280
22018000,0.7779,0.306348,0.002724,0.000334,0.220907
22018100,0.7779,0.306348,0.002724,0.000334,0.214567
22018200,0.7779,0.306348,0.002724,0.000334,0.201419
22018300,0.7779,0.306348,0.002724,0.000334,0.209636
22018400,0.7779,0.306348,0.002724,0.000334,0.204471
22018500,0.7779,0.306348,0.002724,0.000334,0.205645
22018600,0.7779,0.306348,0.002724,0.000334,0.213393
22018700,0.7779,0.306348,0.002724,0.000334,0.212219
22018800,0.7779,0.306348,0.002724,0.000334,0.215037
22018900,0.7779,0.306348,0.002724,0.000334,0.203062
22019000,0.7779,0.306348,0.002724,0.000334,0.209167
22019100,0.7779,0.306348,0.002724,0.000334,0.209636
22019200,0.7779,0.306348,0.002724,0.000334,0.204001
22019300,0.7779,0.306348,0.002724,0.000334,0.216446
22019400,0.7779,0.306348,0.002724,0.000334,0.201888
22019500,0.7779,0.306348,0.002724,0.000334,0.211280
22019600,0.7779,0.306348,0.002724,0.000334,0.198601
22019700,0.7779,0.306348,0.002724,0.000334,0.202593
22019800,0.7779,0.306348,0.002724,0.000334,0.217854
22019900,0.7779,0.306348,0.002724,0.000334,0.206819
22020000,0.7779,0.306348,0.002724,0.000334,0.214098
22020100,0.7779,0.306348,0.002724,0.000334,0.202123
22020200,0.7779,0.306348,0.002724,0.000334,0.201653
22020300,0.7779,0.306348,0.002724,0.000334,0.207758
22020400,0.7779,0.306348,0.002724,0.000334,0.210810
22020500,0.7779,0.306348,0.002724,0.000334,0.217150
22020600,0.7779,0.306348,0.002724,0.000334,0.205880
22020700,0.7779,0.306348,0.002724,0.000334,0.196723
22020800,0.7779,0.306348,0.002724,0.000334,0.199775
22020900,0.7779,0.306348,0.002724,0.000334,0.204940
22021000,0.7779,0.306348,0.002724,0.000334,0.214567
22021100,0.7779,0.306348,0.002724,0.000334,0.215272
22021200,0.7779,0.306348,0.002724,0.000334,0.213628
22021300,0.7779,0.306348,0.002724,0.000334,0.200479
22021400,0.7779,0.306348,0.002724,0.000334,0.199305
22021500,0.7779,0.306348,0.002724,0.000334,0.211750
22021600,0.7779,0.306348,0.002724,0.000334,0.213863
22021700,0.7779,0.306348,0.002724,0.000334,0.216915
22021800,0.7779,0.306348,0.002724,0.000334,0.198836
22021900,0.7779,0.306348,0.002724,0.000334,0.209402
22022000,0.7779,0.306348,0.002724,0.000334,0.209871
22022100,0.7779,0.306348,0.002724,0.000334,0.208697
22022200,0.7779,0.306348,0.002724,0.000334,0.212219
22022300,0.7779,0.306348,0.002724,0.000334,0.209402
22022400,0.7779,0.306348,0.002724,0.000334,0.201653
22022500,0.7779,0.306348,0.002724,0.000334,0.210341
22022600,0.7779,0.306348,0.002724,0.000334,0.208228
22022700,0.7779,0.306348,0.002724,0.000334,0.207054
22022800,0.7779,0.306348,0.002724,0.000334,0.213628
22022900,0.7779,0.306348,0.002724,0.000334,0.211984
22023000,0.7779,0.306348,0.002724,0.000334,0.205175
22023100,0.7779,0.306348,0.002724,0.000334,0.203767
22023200,0.7779,0.306348,0.002724,0.000334,0.206349
22023300,0.7779,0.306348,0.002724,0.000334,0.211515
22023400,0.7779,0.306348,0.002724,0.000334,0.217854
22023500,0.7779,0.306348,0.002724,0.000334,0.206584
22023600,0.7779,0.306348,0.002724,0.000334,0.200949
22023700,0.7779,0.306348,0.002724,0.000334,0.204471
22023800,0.7779,0.306348,0.002724,0.000334,0.200949
22023900,0.7779,0.306348,0.002724,0.000334,0.209167
22024000,0.7779,0.306348,0.002724,0.000334,0.213393
22024100,0.7779,0.306348,0.002724,0.000334,0.214567
22024200,0.7779,0.306348,0.002724,0.000334,0.208228
22024300,0.7779,0.306348,0.002724,0.000334,0.203532
22024400,0.7779,0.306348,0.002724,0.000334,0.211750
22024500,0.7779,0.306348,0.002724,0.000334,0.207758
22024600,0.7779,0.306348,0.002724,0.000334,0.214098
22024700,0.7779,0.306348,0.002724,0.000334,0.205175
22024800,0.7779,0.306348,0.002724,0.000334,0.197427
22024900,0.7779,0.306348,0.002724,0.000334,0.210810
22025000,0.7779,0.306348,0.002724,0.000334,0.208697
22025100,0.7779,0.306348,0.002724,0.000334,0.214098
22025200,0.7779,0.306348,0.002724,0.000334,0.210341
22025300,0.7779,0.306348,0.002724,0.000334,0.207758
22025400,0.7779,0.306348,0.002724,0.000334,0.202123
22025500,0.7779,0.306348,0.002724,0.000334,0.211515
22025600,0.7779,0.306348,0.002724,0.000334,0.213158
22025700,0.7779,0.306348,0.002724,0.000334,0.211984
22025800,0.7779,0.306348,0.002724,0.000334,0.209871
22025900,0.7779,0.306348,0.002724,0.000334,0.202358
22026000,0.7779,0.306348,0.002724,0.000334,0.215272
22026100,0.7779,0.306348,0.002724,0.000334,0.205175
22026200,0.7779,0.306348,0.002724,0.000334,0.212454
22026300,0.7779,0.306348,0.002724,0.000334,0.210576
22026400,0.7779,0.306348,0.002724,0.000334,0.213628
22026500,0.7779,0.306348,0.002724,0.000334,0.208228
22026600,0.7779,0.306348,0.002724,0.000334,0.201419
22026700,0.7779,0.306348,0.002724,0.000334,0.205645
22026800,0.7779,0.306348,0.002724,0.000334,0.212689
22026900,0.7779,0.306348,0.002724,0.000334,0.205410
22027000,0.7779,0.306348,0.002724,0.000334,0.213863
22027100,0.7779,0.306348,0.002724,0.000334,0.199305
22027200,0.7779,0.306348,0.002724,0.000334,0.210341
22027300,0.7779,0.306348,0.002724,0.000334,0.212454
22027400,0.7779,0.306348,0.002724,0.000334,0.212219
22027500,0.7779,0.306348,0.002724,0.000334,0.214567
22027600,0.7779,0.306348,0.002724,0.000334,0.199305
22027700,0.7779,0.306348,0.002724,0.000334,0.215272
22027800,0.7779,0.306348,0.002724,0.000334,0.205175
22027900,0.7779,0.306348,0.002724,0.000334,0.211515
22028000,0.7779,0.306348,0.002724,0.000334,0.210810
22028100,0.7779,0.306348,0.002724,0.000334,0.204236
22028200,0.7779,0.306348,0.002724,0.000334,0.213158
22028300,0.7779,0.306348,0.002724,0.000334,0.205410
22028400,0.7779,0.306348,0.002724,0.000334,0.205645
22028500,0.7779,0.306348,0.002724,0.000334,0.205645
22028600,0.7779,0.306348,0.002724,0.000334,0.213863
22028700,0.7779,0.306348,0.002724,0.000334,0.209402
22028800,0.7779,0.306348,0.002724,0.000334,0.210341
22028900,0.7779,0.306348,0.002724,0.000334,0.208228
22029000,0.7779,0.306348,0.002724,0.000334,0.199540
22029100,0.7779,0.306348,0.002724,0.000334,0.209636
22029200,0.7779,0.306348,0.002724,0.000334,0.215976
22029300,0.7779,0.306348,0.002724,0.000334,0.210341
22029400,0.7779,0.306348,0.002724,0.000334,0.210106
22029500,0.7779,0.306348,0.002724,0.000334,0.207993
22029600,0.7779,0.306348,0.002724,0.000334,0.204471
22029700,0.7779,0.306348,0.002724,0.000334,0.210106
22029800,0.7779,0.306348,0.002724,0.000334,0.211750
22029900,0.7779,0.306348,0.002724,0.000334,0.208462
22030000,0.7779,0.306348,0.002724,0.000334,0.209636
22030100,0.7779,0.306348,0.002724,0.000334,0.206349
22030200,0.7779,0.306348,0.002724,0.000334,0.211280
22030300,0.7779,0.306348,0.002724,0.000334,0.210106
22030400,0.7779,0.306348,0.002724,0.000334,0.209871
22030500,0.7779,0.306348,0.002724,0.000334,0.208697
22030600,0.7779,0.306348,0.002724,0.000334,0.204236
22030700,0.7779,0.306348,0.002724,0.000334,0.209636
22030800,0.7779,0.306348,0.002724,0.000334,0.214098
22030900,0.7779,0.306348,0.002724,0.000334,0.208932
22031000,0.7779,0.306348,0.002724,0.000334,0.209402
22031100,0.7779,0.306348,0.002724,0.000334,0.201888
22031200,0.7779,0.306348,0.002724,0.000334,0.213393
22031300,0.7779,0.306348,0.002724,0.000334,0.206584
22031400,0.7779,0.306348,0.002724,0.000334,0.200949
22031500,0.7779,0.306348,0.002724,0.000334,0.215976
22031600,0.7779,0.306348,0.002724,0.000334,0.204706
22031700,0.7779,0.306348,0.002724,0.000334,0.215272
22031800,0.7779,0.306348,0.002724,0.000334,0.198366
22031900,0.7779,0.306348,0.002724,0.000334,0.211280
22032000,0.7779,0.306348,0.002724,0.000334,0.210106
22032100,0.7779,0.306348,0.002724,0.000334,0.207993
22032200,0.7779,0.306348,0.002724,0.000334,0.206349
22032300,0.7779,0.306348,0.002724,0.000334,0.206349
22032400,0.7779,0.306348,0.002724,0.000334,0.206349
22032500,0.7779,0.306348,0.002724,0.000334,0.205645
22032600,0.7779,0.306348,0.002724,0.000334,0.214332
22032700,0.7779,0.306348,0.002724,0.000334,0.217385
22032800,0.7779,0.306348,0.002724,0.000334,0.206349
22032900,0.7779,0.306348,0.002724,0.000334,0.201888
22033000,0.7779,0.306348,0.002724,0.000334,0.204471
22033100,0.7779,0.306348,0.002724,0.000334,0.209636
22033200,0.7779,0.306348,0.002724,0.000334,0.217150
22033300,0.7779,0.306348,0.002724,0.000334,0.215976
22033400,0.7779,0.306348,0.002724,0.000334,0.204471
22033500,0.7779,0.306348,0.002724,0.000334,0.202123
22033600,0.7779,0.306348,0.002724,0.000334,0.210576
22033700,0.7779,0.306348,0.002724,0.000334,0.215272
22033800,0.7779,0.306348,0.002724,0.000334,0.216915
22033900,0.7779,0.306348,0.002724,0.000334,0.207758
22034000,0.7779,0.306348,0.002724,0.000334,0.207054
22034100,0.7779,0.306348,0.002724,0.000334,0.204471
22034200,0.7779,0.306348,0.002724,0.000334,0.211515
22034300,0.7779,0.306348,0.002724,0.000334,0.217150
22034400,0.7779,0.306348,0.002724,0.000334,0.205175
22034500,0.7779,0.306348,0.002724,0.000334,0.205175
22034600,0.7779,0.306348,0.002724,0.000334,0.205410
22034700,0.7779,0.306348,0.002724,0.000334,0.207758
22034800,0.7779,0.306348,0.002724,0.000334,0.211515
22034900,0.7779,0.306348,0.002724,0.000334,0.210576
22035000,0.7779,0.306348,0.002724,0.000334,0.206584
22035100,0.7779,0.306348,0.002724,0.000334,0.203767
22035200,0.7779,0.306348,0.002724,0.000334,0.204940
22035300,0.7779,0.306348,0.002724,0.000334,0.210576
22035400,0.7779,0.306348,0.002724,0.000334,0.205175
22035500,0.7779,0.306348,0.002724,0.000334,0.216211
22035600,0.7779,0.306348,0.002724,0.000334,0.204236
22035700,0.7779,0.306348,0.002724,0.000334,0.200949
22035800,0.7779,0.306348,0.002724,0.000334,0.208462
22035900,0.7779,0.306348,0.002724,0.000334,0.207523
22036000,0.7779,0.306348,0.002724,0.000334,0.215976
22036100,0.7779,0.306348,0.002724,0.000334,0.210341
22036200,0.7779,0.306348,0.002724,0.000334,0.200949
22036300,0.7779,0.306348,0.002724,0.000334,0.202827
22036400,0.7779,0.306348,0.002724,0.000334,0.204706
22036500,0.7779,0.306348,0.002724,0.000334,0.214332
22036600,0.7779,0.306348,0.002724,0.000334,0.207288
22036700,0.7779,0.306348,0.002724,0.000334,0.207054
22036800,0.7779,0.306348,0.002724,0.000334,0.206819
22036900,0.7779,0.306348,0.002724,0.000334,0.206114
22037000,0.7779,0.306348,0.002724,0.000334,0.208932
22037100,0.7779,0.306348,0.002724,0.000334,0.205410
22037200,0.7779,0.306348,0.002724,0.000334,0.210341
22037300,0.7779,0.306348,0.002724,0.000334,0.208462
22037400,0.7779,0.306348,0.002724,0.000334,0.204001
22037500,0.7779,0.306348,0.002724,0.000334,0.210810
22037600,0.7779,0.306348,0.002724,0.000334,0.212924
22037700,0.7779,0.306348,0.002724,0.000334,0.209402
22037800,0.7779,0.306348,0.002724,0.000334,0.208697
22037900,0.7779,0.306348,0.002724,0.000334,0.205410
22038000,0.7779,0.306348,0.002724,0.000334,0.208697
22038100,0.7779,0.306348,0.002724,0.000334,0.206114
22038200,0.7779,0.306348,0.002724,0.000334,0.206349
22038300,0.7779,0.306348,0.002724,0.000334,0.207054
22038400,0.7779,0.306348,0.002724,0.000334,0.204706
22038500,0.7779,0.306348,0.002724,0.000334,0.212219
22038600,0.7779,0.306348,0.002724,0.000334,0.201653
22038700,0.7779,0.306348,0.002724,0.000334,0.209871
22038800,0.7779,0.306348,0.002724,0.000334,0.209871
22038900,0.7779,0.306348,0.002724,0.000334,0.217620
22039000,0.7779,0.306348,0.002724,0.000334,0.204940
22039100,0.7779,0.306348,0.002724,0.000334,0.204001
22039200,0.7779,0.306348,0.002724,0.000334,0.210341
22039300,0.7779,0.306348,0.002724,0.000334,0.208462
22039400,0.7779,0.306348,0.002724,0.000334,0.210341
22039500,0.7779,0.306348,0.002724,0.000334,0.200714
22039600,0.7779,0.306348,0.002724,0.000334,0.204001
22039700,0.7779,0.306348,0.002724,0.000334,0.207993
22039800,0.7779,0.306348,0.002724,0.000334,0.201419
22039900,0.7779,0.306348,0.002724,0.000334,0.213158
22040000,0.7779,0.306348,0.002724,0.000334,0.214098
22040100,0.7779,0.306348,0.002724,0.000334,0.200479
22040200,0.7779,0.306348,0.002724,0.000334,0.207758
22040300,0.7779,0.306348,0.002724,0.000334,0.207993
22040400,0.7779,0.306348,0.002724,0.000334,0.206584
22040500,0.7779,0.306348,0.002724,0.000334,0.210576
22040600,0.7779,0.306348,0.002724,0.000334,0.206349
22040700,0.7779,0.306348,0.002724,0.000334,0.209167
22040800,0.7779,0.306348,0.002724,0.000334,0.204940
22040900,0.7779,0.306348,0.002724,0.000334,0.213628
22041000,0.7779,0.306348,0.002724,0.000334,0.205880
22041100,0.7779,0.306348,0.002724,0.000334,0.203062
22041200,0.7779,0.306348,0.002724,0.000334,0.206349
22041300,0.7779,0.306348,0.002724,0.000334,0.200714
22041400,0.7779,0.306348,0.002724,0.000334,0.214098
22041500,0.7779,0.306348,0.002724,0.000334,0.210576
22041600,0.7779,0.306348,0.002724,0.000334,0.210106
22041700,0.7779,0.306348,0.002724,0.000334,0.206114
22041800,0.7779,0.306348,0.002724,0.000334,0.200714
22041900,0.7779,0.306348,0.002724,0.000334,0.206349
22042000,0.7779,0.306348,0.002724,0.000334,0.215976
22042100,0.7779,0.306348,0.002724,0.000334,0.208932
22042200,0.7779,0.306348,0.002724,0.000334,0.213863
22042300,0.7779,0.306348,0.002724,0.000334,0.201184
22042400,0.7779,0.306348,0.002724,0.000334,0.202358
22042500,0.7779,0.306348,0.002724,0.000334,0.212454
22042600,0.7779,0.306348,0.002724,0.000334,0.210576
22042700,0.7779,0.306348,0.002724,0.000334,0.211280
22042800,0.7779,0.306348,0.002724,0.000334,0.209871
22042900,0.7779,0.306348,0.002724,0.000334,0.202123
22043000,0.7779,0.306348,0.002724,0.000334,0.208462
22043100,0.7779,0.306348,0.002724,0.000334,0.206584
22043200,0.7779,0.306348,0.002724,0.000334,0.210341
22043300,0.7779,0.306348,0.002724,0.000334,0.207288
22043400,0.7779,0.306348,0.002724,0.000334,0.211045
22043500,0.7779,0.306348,0.002724,0.000334,0.207288
22043600,0.7779,0.306348,0.002724,0.000334,0.202593
22043700,0.7779,0.306348,0.002724,0.000334,0.212454
22043800,0.7779,0.306348,0.002724,0.000334,0.209636
22043900,0.7779,0.306348,0.002724,0.000334,0.212219
22044000,0.7779,0.306348,0.002724,0.000334,0.208462
22044100,0.7779,0.306348,0.002724,0.000334,0.202593
22044200,0.7779,0.306348,0.002724,0.000334,0.212689
22044300,0.7779,0.306348,0.002724,0.000334,0.209871
22044400,0.7779,0.306348,0.002724,0.000334,0.212924
22044500,0.7779,0.306348,0.002724,0.000334,0.210810
22044600,0.7779,0.306348,0.002724,0.000334,0.202593
22044700,0.7779,0.306348,0.002724,0.000334,0.203297
22044800,0.7779,0.306348,0.002724,0.000334,0.208228
22044900,0.7779,0.306348,0.002724,0.000334,0.213158
22045000,0.7779,0.306348,0.002724,0.000334,0.215741
22045100,0.7779,0.306348,0.002724,0.000334,0.203767
22045200,0.7779,0.306348,0.002724,0.000334,0.207523
22045300,0.7779,0.306348,0.002724,0.000334,0.206349
22045400,0.7779,0.306348,0.002724,0.000334,0.211984
22045500,0.7779,0.306348,0.002724,0.000334,0.213863
22045600,0.7779,0.306348,0.002724,0.000334,0.209167
22045700,0.7779,0.306348,0.002724,0.000334,0.207523
22045800,0.7779,0.306348,0.002724,0.000334,0.209402
22045900,0.7779,0.306348,0.002724,0.000334,0.209636
22046000,0.7779,0.306348,0.002724,0.000334,0.206349
22046100,0.7779,0.306348,0.002724,0.000334,0.217620
22046200,0.7779,0.306348,0.002724,0.000334,0.206349
22046300,0.7779,0.306348,0.002724,0.000334,0.207523
22046400,0.7779,0.306348,0.002724,0.000334,0.212689
22046500,0.7779,0.306348,0.002724,0.000334,0.201184
22046600,0.7779,0.306348,0.002724,0.000334,0.214567
22046700,0.7779,0.306348,0.002724,0.000334,0.209636
22046800,0.7779,0.306348,0.002724,0.000334,0.205175
22046900,0.7779,0.306348,0.002724,0.000334,0.212454
22047000,0.7779,0.306348,0.002724,0.000334,0.206114
22047100,0.7779,0.306348,0.002724,0.000334,0.203297
22047200,0.7779,0.306348,0.002724,0.000334,0.212454
22047300,0.7779,0.306348,0.002724,0.000334,0.210810
22047400,0.7779,0.306348,0.002724,0.000334,0.214332
22047500,0.7779,0.306348,0.002724,0.000334,0.205645
22047600,0.7779,0.306348,0.002724,0.000334,0.206114
22047700,0.7779,0.306348,0.002724,0.000334,0.206349
