Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9300,15.7031,5.502199,0.052647,0.006391,4.945139
9400,15.7031,5.502199,0.052647,0.006391,4.724088
9500,15.7031,5.502199,0.052647,0.006391,5.364762
9600,15.7031,5.502199,0.052647,0.006391,6.044899
9700,15.7031,5.502199,0.052647,0.006391,6.483738
9800,15.7031,5.502199,0.052647,0.006391,4.835323
9900,15.7031,5.502199,0.052647,0.006391,3.986922
10000,15.7031,5.502199,0.052647,0.006391,4.714383
10100,15.7031,5.502199,0.052647,0.006391,6.111299
10200,15.7031,5.502199,0.052647,0.006391,6.037533
10300,15.7031,5.502199,0.052647,0.006391,6.163575
10400,15.7031,5.502199,0.052647,0.006391,4.836324
10500,15.7031,5.502199,0.052647,0.006391,4.627497
10600,15.7031,5.502199,0.052647,0.006391,4.420972
10700,15.7031,5.502199,0.052647,0.006391,5.228544
10800,15.7031,5.502199,0.052647,0.006391,5.758741
10900,15.7031,5.502199,0.052647,0.006391,6.196979
11000,15.7031,5.502199,0.052647,0.006391,4.884367
11100,15.7031,5.502199,0.052647,0.006391,4.138161
11200,15.7031,5.502199,0.052647,0.006391,4.787604
11300,15.7031,5.502199,0.052647,0.006391,5.094297
11400,15.7031,5.502199,0.052647,0.006391,5.973008
11500,15.7031,5.502199,0.052647,0.006391,6.429532
11600,15.7031,5.502199,0.052647,0.006391,5.809817
11700,15.7031,5.502199,0.052647,0.006391,4.015813
11800,15.7031,5.502199,0.052647,0.006391,5.353866
11900,15.7031,5.502199,0.052647,0.006391,6.160483
12000,15.7031,5.502199,0.052647,0.006391,6.297021
12100,15.7031,5.502199,0.052647,0.006391,6.069416
12200,15.7031,5.502199,0.052647,0.006391,4.334918
12300,15.7031,5.502199,0.052647,0.006391,4.806993
12400,15.7031,5.502199,0.052647,0.006391,6.067493
12500,15.7031,5.502199,0.052647,0.006391,6.256158
12600,15.7031,5.502199,0.052647,0.006391,5.851560
12700,15.7031,5.502199,0.052647,0.006391,5.117876
12800,15.7031,5.502199,0.052647,0.006391,4.810268
12900,15.7031,5.502199,0.052647,0.006391,5.521744
13000,15.7031,5.502199,0.052647,0.006391,5.300434
13100,15.7031,5.502199,0.052647,0.006391,5.736308
13200,15.7031,5.502199,0.052647,0.006391,6.315866
13300,15.7031,5.502199,0.052647,0.006391,5.362181
13400,15.7031,5.502199,0.052647,0.006391,5.476028
13500,15.7031,5.502199,0.052647,0.006391,4.994366
13600,15.7031,5.502199,0.052647,0.006391,5.508183
13700,15.7031,5.502199,0.052647,0.006391,5.602170
13800,15.7031,5.502199,0.052647,0.006391,4.996683
13900,15.7031,5.502199,0.052647,0.006391,5.896371
14000,15.7031,5.502199,0.052647,0.006391,6.256966
14100,15.7031,5.502199,0.052647,0.006391,5.218862
14200,15.7031,5.502199,0.052647,0.006391,5.016495
14300,15.7031,5.502199,0.052647,0.006391,4.761009
14400,15.7031,5.502199,0.052647,0.006391,5.551612
14500,15.7031,5.502199,0.052647,0.006391,6.290531
14600,15.7031,5.502199,0.052647,0.006391,5.912918
14700,15.7031,5.502199,0.052647,0.006391,5.285586
14800,15.7031,5.502199,0.052647,0.006391,5.060648
14900,15.7031,5.502199,0.052647,0.006391,5.546267
15000,15.7031,5.502199,0.052647,0.006391,5.467065
15100,15.7031,5.502199,0.052647,0.006391,5.547281
15200,15.7031,5.502199,0.052647,0.006391,4.915823
15300,15.7031,5.502199,0.052647,0.006391,4.831635
15400,15.7031,5.502199,0.052647,0.006391,5.301182
15500,15.7031,5.502199,0.052647,0.006391,6.081242
15600,15.7031,5.502199,0.052647,0.006391,5.224253
15700,15.7031,5.502199,0.052647,0.006391,4.488431
15800,15.7031,5.502199,0.052647,0.006391,5.297219
15900,15.7031,5.502199,0.052647,0.006391,5.584111
16000,15.7031,5.502199,0.052647,0.006391,6.868078
16100,15.7031,5.502199,0.052647,0.006391,5.715765
16200,15.7031,5.502199,0.052647,0.006391,5.369616
16300,15.7031,5.502199,0.052647,0.006391,4.277905
16400,15.7031,5.502199,0.052647,0.006391,5.952808
16500,15.7031,5.502199,0.052647,0.006391,5.812118
16600,15.7031,5.502199,0.052647,0.006391,5.836998
16700,15.7031,5.502199,0.052647,0.006391,4.310457
16800,15.7031,5.502199,0.052647,0.006391,3.567068
16900,15.7031,5.502199,0.052647,0.006391,4.547460
17000,15.7031,5.502199,0.052647,0.006391,6.687692
17100,15.7031,5.502199,0.052647,0.006391,5.781809
17200,15.7031,5.502199,0.052647,0.006391,5.966923
17300,15.7031,5.502199,0.052647,0.006391,3.845003
17400,15.7031,5.502199,0.052647,0.006391,4.876207
17500,15.7031,5.502199,0.052647,0.006391,6.050228
17600,15.7031,5.502199,0.052647,0.006391,5.416766
17700,15.7031,5.502199,0.052647,0.006391,5.335565
17800,15.7031,5.502199,0.052647,0.006391,5.730755
17900,15.7031,5.502199,0.052647,0.006391,5.205637
18000,15.7031,5.502199,0.052647,0.006391,5.590504
18100,15.7031,5.502199,0.052647,0.006391,5.877825
18200,15.7031,5.502199,0.052647,0.006391,5.527874
18300,15.7031,5.502199,0.052647,0.006391,5.110904
18400,15.7031,5.502199,0.052647,0.006391,5.715631
18500,15.7031,5.502199,0.052647,0.006391,4.969290
18600,15.7031,5.502199,0.052647,0.006391,4.867058
18700,15.7031,5.502199,0.052647,0.006391,5.334116
18800,15.7031,5.502199,0.052647,0.006391,5.299209
18900,15.7031,5.502199,0.052647,0.006391,4.936880
19000,15.7031,5.502199,0.052647,0.006391,5.110199
19100,15.7031,5.502199,0.052647,0.006391,6.594913
19200,15.7031,5.502199,0.052647,0.006391,4.454217
19300,15.7031,5.502199,0.052647,0.006391,5.705068
19400,15.7031,5.502199,0.052647,0.006391,4.983679
19500,15.7031,5.502199,0.052647,0.006391,4.370525
19600,15.7031,5.502199,0.052647,0.006391,5.472161
19700,15.7031,5.502199,0.052647,0.006391,5.164477
19800,15.7031,5.502199,0.052647,0.006391,5.233679
19900,15.7031,5.502199,0.052647,0.006391,6.291397
20000,15.7031,5.502199,0.052647,0.006391,4.662192
20100,15.7031,5.502199,0.052647,0.006391,6.064540
20200,15.7031,5.502199,0.052647,0.006391,4.354305
20300,15.7031,5.502199,0.052647,0.006391,4.985955
20400,15.7031,5.502199,0.052647,0.006391,6.056702
20500,15.7031,5.502199,0.052647,0.006391,5.734532
20600,15.7031,5.502199,0.052647,0.006391,6.502987
20700,15.7031,5.502199,0.052647,0.006391,4.193925
20800,15.7031,5.502199,0.052647,0.006391,5.422861
20900,15.7031,5.502199,0.052647,0.006391,4.909215
21000,15.7031,5.502199,0.052647,0.006391,5.048863
21100,15.7031,5.502199,0.052647,0.006391,5.552772
21200,15.7031,5.502199,0.052647,0.006391,5.854609
21300,15.7031,5.502199,0.052647,0.006391,5.010762
21400,15.7031,5.502199,0.052647,0.006391,5.887697
21500,15.7031,5.502199,0.052647,0.006391,5.106063
21600,15.7031,5.502199,0.052647,0.006391,4.293922
21700,15.7031,5.502199,0.052647,0.006391,6.220871
21800,15.7031,5.502199,0.052647,0.006391,4.941914
21900,15.7031,5.502199,0.052647,0.006391,4.489724
22000,15.7031,5.502199,0.052647,0.006391,5.419600
22100,15.7031,5.502199,0.052647,0.006391,5.516530
22200,15.7031,5.502199,0.052647,0.006391,5.867210
22300,15.7031,5.502199,0.052647,0.006391,5.638285
22400,15.7031,5.502199,0.052647,0.006391,5.081004
22500,15.7031,5.502199,0.052647,0.006391,4.761971
22600,15.7031,5.502199,0.052647,0.006391,4.704723
22700,15.7031,5.502199,0.052647,0.006391,5.123138
22800,15.7031,5.502199,0.052647,0.006391,6.361675
22900,15.7031,5.502199,0.052647,0.006391,6.474313
23000,15.7031,5.502199,0.052647,0.006391,5.536924
23100,15.7031,5.502199,0.052647,0.006391,4.465616
23200,15.7031,5.502199,0.052647,0.006391,3.953728
23300,15.7031,5.502199,0.052647,0.006391,3.569332
23400,15.7031,5.502199,0.052647,0.006391,6.530747
23500,15.7031,5.502199,0.052647,0.006391,6.590667
23600,15.7031,5.502199,0.052647,0.006391,6.931439
23700,15.7031,5.502199,0.052647,0.006391,3.501129
23800,15.7031,5.502199,0.052647,0.006391,4.031581
23900,15.7031,5.502199,0.052647,0.006391,5.368357
24000,15.7031,5.502199,0.052647,0.006391,5.630510
24100,15.7031,5.502199,0.052647,0.006391,6.810327
24200,15.7031,5.502199,0.052647,0.006391,6.321142
24300,15.7031,5.502199,0.052647,0.006391,4.789516
24400,15.7031,5.502199,0.052647,0.006391,4.440763
24500,15.7031,5.502199,0.052647,0.006391,4.332409
24600,15.7031,5.502199,0.052647,0.006391,6.527257
24700,15.7031,5.502199,0.052647,0.006391,6.326324
24800,15.7031,5.502199,0.052647,0.006391,6.187911
24900,15.7031,5.502199,0.052647,0.006391,4.422941
25000,15.7031,5.502199,0.052647,0.006391,3.913000
25100,15.7031,5.502199,0.052647,0.006391,5.379053
25200,15.7031,5.502199,0.052647,0.006391,5.122380
25300,15.7031,5.502199,0.052647,0.006391,6.805209
25400,15.7031,5.502199,0.052647,0.006391,5.455079
25500,15.7031,5.502199,0.052647,0.006391,4.635332
25600,15.7031,5.502199,0.052647,0.006391,5.039190
25700,15.7031,5.502199,0.052647,0.006391,4.620869
25800,15.7031,5.502199,0.052647,0.006391,5.738592
25900,15.7031,5.502199,0.052647,0.006391,6.616204
26000,15.7031,5.502199,0.052647,0.006391,5.050783
26100,15.7031,5.502199,0.052647,0.006391,4.411893
26200,15.7031,5.502199,0.052647,0.006391,3.768125
26300,15.7031,5.502199,0.052647,0.006391,4.519455
26400,15.7031,5.502199,0.052647,0.006391,5.229095
26500,15.7031,5.502199,0.052647,0.006391,5.979220
26600,15.7031,5.502199,0.052647,0.006391,6.191405
26700,15.7031,5.502199,0.052647,0.006391,5.850889
26800,15.7031,5.502199,0.052647,0.006391,4.519619
26900,15.7031,5.502199,0.052647,0.006391,3.592472
27000,15.7031,5.502199,0.052647,0.006391,4.643888
27100,15.7031,5.502199,0.052647,0.006391,5.711898
27200,15.7031,5.502199,0.052647,0.006391,6.403391
27300,15.7031,5.502199,0.052647,0.006391,6.271203
27400,15.7031,5.502199,0.052647,0.006391,3.744913
27500,15.7031,5.502199,0.052647,0.006391,4.538482
27600,15.7031,5.502199,0.052647,0.006391,4.246056
27700,15.7031,5.502199,0.052647,0.006391,6.429613
27800,15.7031,5.502199,0.052647,0.006391,6.661024
27900,15.7031,5.502199,0.052647,0.006391,5.531092
28000,15.7031,5.502199,0.052647,0.006391,5.454599
28100,15.7031,5.502199,0.052647,0.006391,4.452537
28200,15.7031,5.502199,0.052647,0.006391,6.074590
28300,15.7031,5.502199,0.052647,0.006391,6.092787
28400,15.7031,5.502199,0.052647,0.006391,5.870814
28500,15.7031,5.502199,0.052647,0.006391,4.709448
28600,15.7031,5.502199,0.052647,0.006391,5.033569
28700,15.7031,5.502199,0.052647,0.006391,4.624706
28800,15.7031,5.502199,0.052647,0.006391,6.510951
28900,15.7031,5.502199,0.052647,0.006391,6.719520
29000,15.7031,5.502199,0.052647,0.006391,4.321815
29100,15.7031,5.502199,0.052647,0.006391,4.617144
29200,15.7031,5.502199,0.052647,0.006391,3.093657
29300,15.7031,5.502199,0.052647,0.006391,5.832051
29400,15.7031,5.502199,0.052647,0.006391,6.089040
29500,15.7031,5.502199,0.052647,0.006391,6.757290
29600,15.7031,5.502199,0.052647,0.006391,4.215125
29700,15.7031,5.502199,0.052647,0.006391,4.194191
29800,15.7031,5.502199,0.052647,0.006391,4.158444
29900,15.7031,5.502199,0.052647,0.006391,6.119422
30000,15.7031,5.502199,0.052647,0.006391,6.697122
30100,15.7031,5.502199,0.052647,0.006391,6.538859
30200,15.7031,5.502199,0.052647,0.006391,3.643063
30300,15.7031,5.502199,0.052647,0.006391,3.629100
30400,15.7031,5.502199,0.052647,0.006391,4.541379
30500,15.7031,5.502199,0.052647,0.006391,5.669872
30600,15.7031,5.502199,0.052647,0.006391,6.481644
30700,15.7031,5.502199,0.052647,0.006391,5.143582
30800,15.7031,5.502199,0.052647,0.006391,5.775363
30900,15.7031,5.502199,0.052647,0.006391,4.749506
31000,15.7031,5.502199,0.052647,0.006391,5.184231
31100,15.7031,5.502199,0.052647,0.006391,4.357202
31200,15.7031,5.502199,0.052647,0.006391,7.047120
31300,15.7031,5.502199,0.052647,0.006391,5.927587
31400,15.7031,5.502199,0.052647,0.006391,5.861472
31500,15.7031,5.502199,0.052647,0.006391,4.632847
31600,15.7031,5.502199,0.052647,0.006391,4.500008
31700,15.7031,5.502199,0.052647,0.006391,4.811916
31800,15.7031,5.502199,0.052647,0.006391,5.646719
31900,15.7031,5.502199,0.052647,0.006391,7.079601
32000,15.7031,5.502199,0.052647,0.006391,5.411891
32100,15.7031,5.502199,0.052647,0.006391,4.705548
32200,15.7031,5.502199,0.052647,0.006391,3.786175
32300,15.7031,5.502199,0.052647,0.006391,5.673954
32400,15.7031,5.502199,0.052647,0.006391,7.155335
32500,15.7031,5.502199,0.052647,0.006391,6.159486
32600,15.7031,5.502199,0.052647,0.006391,5.855674
32700,15.7031,5.502199,0.052647,0.006391,3.796681
32800,15.7031,5.502199,0.052647,0.006391,4.833580
32900,15.7031,5.502199,0.052647,0.006391,6.493687
33000,15.7031,5.502199,0.052647,0.006391,5.965543
33100,15.7031,5.502199,0.052647,0.006391,5.879015
33200,15.7031,5.502199,0.052647,0.006391,4.953747
33300,15.7031,5.502199,0.052647,0.006391,4.857865
33400,15.7031,5.502199,0.052647,0.006391,6.134049
33500,15.7031,5.502199,0.052647,0.006391,5.239748
33600,15.7031,5.502199,0.052647,0.006391,5.813223
33700,15.7031,5.502199,0.052647,0.006391,5.067752
33800,15.7031,5.502199,0.052647,0.006391,5.193932
33900,15.7031,5.502199,0.052647,0.006391,6.281457
34000,15.7031,5.502199,0.052647,0.006391,5.071090
34100,15.7031,5.502199,0.052647,0.006391,5.330062
34200,15.7031,5.502199,0.052647,0.006391,5.681186
34300,15.7031,5.502199,0.052647,0.006391,4.757786
34400,15.7031,5.502199,0.052647,0.006391,5.701973
34500,15.7031,5.502199,0.052647,0.006391,5.967203
34600,15.7031,5.502199,0.052647,0.006391,4.809440
34700,15.7031,5.502199,0.052647,0.006391,5.165189
34800,15.7031,5.502199,0.052647,0.006391,5.729173
34900,15.7031,5.502199,0.052647,0.006391,4.052616
35000,15.7031,5.502199,0.052647,0.006391,5.629433
35100,15.7031,5.502199,0.052647,0.006391,5.233657
35200,15.7031,5.502199,0.052647,0.006391,5.511241
35300,15.7031,5.502199,0.052647,0.006391,4.632177
35400,15.7031,5.502199,0.052647,0.006391,4.747994
35500,15.7031,5.502199,0.052647,0.006391,6.286921
35600,15.7031,5.502199,0.052647,0.006391,5.004187
35700,15.7031,5.502199,0.052647,0.006391,6.256463
35800,15.7031,5.502199,0.052647,0.006391,5.280545
35900,15.7031,5.502199,0.052647,0.006391,4.354744
36000,15.7031,5.502199,0.052647,0.006391,5.527389
36100,15.7031,5.502199,0.052647,0.006391,4.101391
36200,15.7031,5.502199,0.052647,0.006391,4.773087
36300,15.7031,5.502199,0.052647,0.006391,5.965250
36400,15.7031,5.502199,0.052647,0.006391,5.859676
36500,15.7031,5.502199,0.052647,0.006391,5.696501
36600,15.7031,5.502199,0.052647,0.006391,4.719508
36700,15.7031,5.502199,0.052647,0.006391,4.378284
36800,15.7031,5.502199,0.052647,0.006391,5.412927
36900,15.7031,5.502199,0.052647,0.006391,6.173166
37000,15.7031,5.502199,0.052647,0.006391,6.197102
37100,15.7031,5.502199,0.052647,0.006391,5.455332
37200,15.7031,5.502199,0.052647,0.006391,4.553185
37300,15.7031,5.502199,0.052647,0.006391,5.423104
37400,15.7031,5.502199,0.052647,0.006391,5.943865
37500,15.7031,5.502199,0.052647,0.006391,5.671559
37600,15.7031,5.502199,0.052647,0.006391,6.336043
37700,15.7031,5.502199,0.052647,0.006391,4.763221
37800,15.7031,5.502199,0.052647,0.006391,5.128963
37900,15.7031,5.502199,0.052647,0.006391,5.530495
38000,15.7031,5.502199,0.052647,0.006391,5.680338
38100,15.7031,5.502199,0.052647,0.006391,6.006192
38200,15.7031,5.502199,0.052647,0.006391,5.952614
38300,15.7031,5.502199,0.052647,0.006391,4.842823
38400,15.7031,5.502199,0.052647,0.006391,4.707359
38500,15.7031,5.502199,0.052647,0.006391,6.056572
38600,15.7031,5.502199,0.052647,0.006391,5.317908
38700,15.7031,5.502199,0.052647,0.006391,5.689365
38800,15.7031,5.502199,0.052647,0.006391,5.353281
38900,15.7031,5.502199,0.052647,0.006391,4.615596
39000,15.7031,5.502199,0.052647,0.006391,6.248346
39100,15.7031,5.502199,0.052647,0.006391,4.651852
39200,15.7031,5.502199,0.052647,0.006391,5.165268
39300,15.7031,5.502199,0.052647,0.006391,5.470946
39400,15.7031,5.502199,0.052647,0.006391,6.047153
39500,15.7031,5.502199,0.052647,0.006391,5.064677
39600,15.7031,5.502199,0.052647,0.006391,4.955765
39700,15.7031,5.502199,0.052647,0.006391,5.708095
39800,15.7031,5.502199,0.052647,0.006391,4.015684
39900,15.7031,5.502199,0.052647,0.006391,6.312161
40000,15.7031,5.502199,0.052647,0.006391,5.689699
40100,15.7031,5.502199,0.052647,0.006391,5.423612
40200,15.7031,5.502199,0.052647,0.006391,5.394548
40300,15.7031,5.502199,0.052647,0.006391,4.802847
40400,15.7031,5.502199,0.052647,0.006391,5.335981
40500,15.7031,5.502199,0.052647,0.006391,5.077834
40600,15.7031,5.502199,0.052647,0.006391,6.180754
40700,15.7031,5.502199,0.052647,0.006391,5.925910
40800,15.7031,5.502199,0.052647,0.006391,4.812502
40900,15.7031,5.502199,0.052647,0.006391,4.640172
41000,15.7031,5.502199,0.052647,0.006391,5.993327
41100,15.7031,5.502199,0.052647,0.006391,5.640902
41200,15.7031,5.502199,0.052647,0.006391,5.696347
41300,15.7031,5.502199,0.052647,0.006391,5.697480
41400,15.7031,5.502199,0.052647,0.006391,6.337332
41500,15.7031,5.502199,0.052647,0.006391,4.799637
41600,15.7031,5.502199,0.052647,0.006391,5.154159
41700,15.7031,5.502199,0.052647,0.006391,5.559864
41800,15.7031,5.502199,0.052647,0.006391,6.340361
41900,15.7031,5.502199,0.052647,0.006391,5.458583
42000,15.7031,5.502199,0.052647,0.006391,4.650842
42100,15.7031,5.502199,0.052647,0.006391,4.969200
42200,15.7031,5.502199,0.052647,0.006391,5.349711
42300,15.7031,5.502199,0.052647,0.006391,5.826535
42400,15.7031,5.502199,0.052647,0.006391,5.710448
42500,15.7031,5.502199,0.052647,0.006391,4.718746
42600,15.7031,5.502199,0.052647,0.006391,4.782300
42700,15.7031,5.502199,0.052647,0.006391,5.303203
42800,15.7031,5.502199,0.052647,0.006391,6.022594
42900,15.7031,5.502199,0.052647,0.006391,5.845093
43000,15.7031,5.502199,0.052647,0.006391,5.350950
43100,15.7031,5.502199,0.052647,0.006391,4.063809
43200,15.7031,5.502199,0.052647,0.006391,6.021519
43300,15.7031,5.502199,0.052647,0.006391,6.065438
43400,15.7031,5.502199,0.052647,0.006391,6.420543
43500,15.7031,5.502199,0.052647,0.006391,4.961251
43600,15.7031,5.502199,0.052647,0.006391,4.341028
43700,15.7031,5.502199,0.052647,0.006391,4.750624
43800,15.7031,5.502199,0.052647,0.006391,5.583263
43900,15.7031,5.502199,0.052647,0.006391,6.315156
44000,15.7031,5.502199,0.052647,0.006391,5.356003
44100,15.7031,5.502199,0.052647,0.006391,5.118259
44200,15.7031,5.502199,0.052647,0.006391,4.472088
44300,15.7031,5.502199,0.052647,0.006391,5.596021
44400,15.7031,5.502199,0.052647,0.006391,5.964848
44500,15.7031,5.502199,0.052647,0.006391,6.289022
44600,15.7031,5.502199,0.052647,0.006391,6.212017
44700,15.7031,5.502199,0.052647,0.006391,5.417860
44800,15.7031,5.502199,0.052647,0.006391,4.505197
44900,15.7031,5.502199,0.052647,0.006391,5.395323
45000,15.7031,5.502199,0.052647,0.006391,6.420252
45100,15.7031,5.502199,0.052647,0.006391,5.959835
45200,15.7031,5.502199,0.052647,0.006391,5.803603
45300,15.7031,5.502199,0.052647,0.006391,4.868434
45400,15.7031,5.502199,0.052647,0.006391,4.612785
45500,15.7031,5.502199,0.052647,0.006391,5.749923
45600,15.7031,5.502199,0.052647,0.006391,6.283557
45700,15.7031,5.502199,0.052647,0.006391,6.086363
45800,15.7031,5.502199,0.052647,0.006391,4.967642
45900,15.7031,5.502199,0.052647,0.006391,4.144700
46000,15.7031,5.502199,0.052647,0.006391,5.331934
46100,15.7031,5.502199,0.052647,0.006391,6.567660
46200,15.7031,5.502199,0.052647,0.006391,5.143847
46300,15.7031,5.502199,0.052647,0.006391,5.446039
46400,15.7031,5.502199,0.052647,0.006391,4.127182
46500,15.7031,5.502199,0.052647,0.006391,5.296313
46600,15.7031,5.502199,0.052647,0.006391,5.726038
46700,15.7031,5.502199,0.052647,0.006391,5.954616
46800,15.7031,5.502199,0.052647,0.006391,5.329520
46900,15.7031,5.502199,0.052647,0.006391,4.140096
47000,15.7031,5.502199,0.052647,0.006391,5.111674
47100,15.7031,5.502199,0.052647,0.006391,6.405792
47200,15.7031,5.502199,0.052647,0.006391,6.000947
47300,15.7031,5.502199,0.052647,0.006391,4.577862
47400,15.7031,5.502199,0.052647,0.006391,5.434978
47500,15.7031,5.502199,0.052647,0.006391,4.665582
47600,15.7031,5.502199,0.052647,0.006391,5.456882
47700,15.7031,5.502199,0.052647,0.006391,6.976443
47800,15.7031,5.502199,0.052647,0.006391,5.298500
47900,15.7031,5.502199,0.052647,0.006391,4.121159
48000,15.7031,5.502199,0.052647,0.006391,4.378631
48100,15.7031,5.502199,0.052647,0.006391,5.339179
48200,15.7031,5.502199,0.052647,0.006391,5.638093
48300,15.7031,5.502199,0.052647,0.006391,5.326604
48400,15.7031,5.502199,0.052647,0.006391,5.628862
48500,15.7031,5.502199,0.052647,0.006391,5.140320
48600,15.7031,5.502199,0.052647,0.006391,4.851413
48700,15.7031,5.502199,0.052647,0.006391,5.565937
48800,15.7031,5.502199,0.052647,0.006391,4.802188
48900,15.7031,5.502199,0.052647,0.006391,4.910678
49000,15.7031,5.502199,0.052647,0.006391,6.137917
49100,15.7031,5.502199,0.052647,0.006391,6.295175
49200,15.7031,5.502199,0.052647,0.006391,5.879993
49300,15.7031,5.502199,0.052647,0.006391,4.092915
49400,15.7031,5.502199,0.052647,0.006391,3.710140
49500,15.7031,5.502199,0.052647,0.006391,5.736194
49600,15.7031,5.502199,0.052647,0.006391,6.442700
