Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
19010100,15.7031,5.502199,0.052647,0.006391,4.776287
19010200,15.7031,5.502199,0.052647,0.006391,3.296264
19010300,15.7031,5.502199,0.052647,0.006391,3.944320
19010400,15.7031,5.502199,0.052647,0.006391,3.341968
19010500,15.7031,5.502199,0.052647,0.006391,2.271352
19010600,15.7031,5.502199,0.052647,0.006391,4.893093
19010700,15.7031,5.502199,0.052647,0.006391,3.868664
19010800,15.7031,5.502199,0.052647,0.006391,3.971245
19010900,15.7031,5.502199,0.052647,0.006391,3.326599
19011000,15.7031,5.502199,0.052647,0.006391,3.792573
19011100,15.7031,5.502199,0.052647,0.006391,3.592664
19011200,15.7031,5.502199,0.052647,0.006391,3.409917
19011300,15.7031,5.502199,0.052647,0.006391,3.372954
19011400,15.7031,5.502199,0.052647,0.006391,4.273489
19011500,15.7031,5.502199,0.052647,0.006391,3.778873
19011600,15.7031,5.502199,0.052647,0.006391,3.300284
19011700,15.7031,5.502199,0.052647,0.006391,3.903553
19011800,15.7031,5.502199,0.052647,0.006391,3.500944
19011900,15.7031,5.502199,0.052647,0.006391,3.902576
19012000,15.7031,5.502199,0.052647,0.006391,3.767509
19012100,15.7031,5.502199,0.052647,0.006391,4.597435
19012200,15.7031,5.502199,0.052647,0.006391,3.473769
19012300,15.7031,5.502199,0.052647,0.006391,3.377367
19012400,15.7031,5.502199,0.052647,0.006391,3.070029
19012500,15.7031,5.502199,0.052647,0.006391,3.485997
19012600,15.7031,5.502199,0.052647,0.006391,4.118828
19012700,15.7031,5.502199,0.052647,0.006391,4.294784
19012800,15.7031,5.502199,0.052647,0.006391,3.214286
19012900,15.7031,5.502199,0.052647,0.006391,4.056117
19013000,15.7031,5.502199,0.052647,0.006391,3.217143
19013100,15.7031,5.502199,0.052647,0.006391,2.857871
19013200,15.7031,5.502199,0.052647,0.006391,3.993074
19013300,15.7031,5.502199,0.052647,0.006391,3.383014
19013400,15.7031,5.502199,0.052647,0.006391,4.905516
19013500,15.7031,5.502199,0.052647,0.006391,3.408344
19013600,15.7031,5.502199,0.052647,0.006391,3.222995
19013700,15.7031,5.502199,0.052647,0.006391,3.884174
19013800,15.7031,5.502199,0.052647,0.006391,3.505367
19013900,15.7031,5.502199,0.052647,0.006391,4.274996
19014000,15.7031,5.502199,0.052647,0.006391,3.500368
19014100,15.7031,5.502199,0.052647,0.006391,3.479232
19014200,15.7031,5.502199,0.052647,0.006391,3.626479
19014300,15.7031,5.502199,0.052647,0.006391,3.049807
19014400,15.7031,5.502199,0.052647,0.006391,4.470927
19014500,15.7031,5.502199,0.052647,0.006391,3.804352
19014600,15.7031,5.502199,0.052647,0.006391,4.225681
19014700,15.7031,5.502199,0.052647,0.006391,2.805334
19014800,15.7031,5.502199,0.052647,0.006391,3.333496
19014900,15.7031,5.502199,0.052647,0.006391,3.738425
19015000,15.7031,5.502199,0.052647,0.006391,2.878516
19015100,15.7031,5.502199,0.052647,0.006391,4.313703
19015200,15.7031,5.502199,0.052647,0.006391,3.669228
19015300,15.7031,5.502199,0.052647,0.006391,3.602681
19015400,15.7031,5.502199,0.052647,0.006391,3.543804
19015500,15.7031,5.502199,0.052647,0.006391,3.674102
19015600,15.7031,5.502199,0.052647,0.006391,3.773701
19015700,15.7031,5.502199,0.052647,0.006391,3.832729
19015800,15.7031,5.502199,0.052647,0.006391,3.714742
19015900,15.7031,5.502199,0.052647,0.006391,3.392212
19016000,15.7031,5.502199,0.052647,0.006391,3.924643
19016100,15.7031,5.502199,0.052647,0.006391,3.439758
19016200,15.7031,5.502199,0.052647,0.006391,4.365170
19016300,15.7031,5.502199,0.052647,0.006391,3.662596
19016400,15.7031,5.502199,0.052647,0.006391,3.379936
19016500,15.7031,5.502199,0.052647,0.006391,3.932136
19016600,15.7031,5.502199,0.052647,0.006391,2.906269
19016700,15.7031,5.502199,0.052647,0.006391,3.907441
19016800,15.7031,5.502199,0.052647,0.006391,4.704426
19016900,15.7031,5.502199,0.052647,0.006391,3.448587
19017000,15.7031,5.502199,0.052647,0.006391,3.065498
19017100,15.7031,5.502199,0.052647,0.006391,3.308656
19017200,15.7031,5.502199,0.052647,0.006391,3.649574
19017300,15.7031,5.502199,0.052647,0.006391,3.704140
19017400,15.7031,5.502199,0.052647,0.006391,4.595054
19017500,15.7031,5.502199,0.052647,0.006391,3.448936
19017600,15.7031,5.502199,0.052647,0.006391,3.506567
19017700,15.7031,5.502199,0.052647,0.006391,3.199610
19017800,15.7031,5.502199,0.052647,0.006391,4.055849
19017900,15.7031,5.502199,0.052647,0.006391,3.804175
19018000,15.7031,5.502199,0.052647,0.006391,4.135026
19018100,15.7031,5.502199,0.052647,0.006391,3.182139
19018200,15.7031,5.502199,0.052647,0.006391,3.715745
19018300,15.7031,5.502199,0.052647,0.006391,4.523711
19018400,15.7031,5.502199,0.052647,0.006391,3.301680
19018500,15.7031,5.502199,0.052647,0.006391,3.924145
19018600,15.7031,5.502199,0.052647,0.006391,3.416570
19018700,15.7031,5.502199,0.052647,0.006391,3.838740
19018800,15.7031,5.502199,0.052647,0.006391,3.688126
19018900,15.7031,5.502199,0.052647,0.006391,3.584589
19019000,15.7031,5.502199,0.052647,0.006391,3.334940
19019100,15.7031,5.502199,0.052647,0.006391,4.825310
19019200,15.7031,5.502199,0.052647,0.006391,3.806947
19019300,15.7031,5.502199,0.052647,0.006391,3.751295
19019400,15.7031,5.502199,0.052647,0.006391,3.470139
19019500,15.7031,5.502199,0.052647,0.006391,2.648073
19019600,15.7031,5.502199,0.052647,0.006391,4.323115
19019700,15.7031,5.502199,0.052647,0.006391,4.136244
19019800,15.7031,5.502199,0.052647,0.006391,4.126749
19019900,15.7031,5.502199,0.052647,0.006391,3.336524
19020000,15.7031,5.502199,0.052647,0.006391,2.906959
19020100,15.7031,5.502199,0.052647,0.006391,3.563784
19020200,15.7031,5.502199,0.052647,0.006391,4.494778
19020300,15.7031,5.502199,0.052647,0.006391,4.531935
19020400,15.7031,5.502199,0.052647,0.006391,3.203052
19020500,15.7031,5.502199,0.052647,0.006391,3.419023
19020600,15.7031,5.502199,0.052647,0.006391,2.988227
19020700,15.7031,5.502199,0.052647,0.006391,3.712841
19020800,15.7031,5.502199,0.052647,0.006391,3.746903
19020900,15.7031,5.502199,0.052647,0.006391,4.460665
19021000,15.7031,5.502199,0.052647,0.006391,3.060910
19021100,15.7031,5.502199,0.052647,0.006391,3.659749
19021200,15.7031,5.502199,0.052647,0.006391,2.994179
19021300,15.7031,5.502199,0.052647,0.006391,3.584658
19021400,15.7031,5.502199,0.052647,0.006391,3.450778
19021500,15.7031,5.502199,0.052647,0.006391,3.396565
19021600,15.7031,5.502199,0.052647,0.006391,3.930723
19021700,15.7031,5.502199,0.052647,0.006391,3.527973
19021800,15.7031,5.502199,0.052647,0.006391,4.123630
19021900,15.7031,5.502199,0.052647,0.006391,3.196853
19022000,15.7031,5.502199,0.052647,0.006391,3.830791
19022100,15.7031,5.502199,0.052647,0.006391,3.736075
19022200,15.7031,5.502199,0.052647,0.006391,3.562878
19022300,15.7031,5.502199,0.052647,0.006391,3.550694
19022400,15.7031,5.502199,0.052647,0.006391,2.942908
19022500,15.7031,5.502199,0.052647,0.006391,4.245654
19022600,15.7031,5.502199,0.052647,0.006391,3.679652
19022700,15.7031,5.502199,0.052647,0.006391,4.187949
19022800,15.7031,5.502199,0.052647,0.006391,3.698188
19022900,15.7031,5.502199,0.052647,0.006391,3.279364
19023000,15.7031,5.502199,0.052647,0.006391,3.233854
19023100,15.7031,5.502199,0.052647,0.006391,3.457137
19023200,15.7031,5.502199,0.052647,0.006391,4.040789
19023300,15.7031,5.502199,0.052647,0.006391,3.483690
19023400,15.7031,5.502199,0.052647,0.006391,4.192600
19023500,15.7031,5.502199,0.052647,0.006391,3.522305
19023600,15.7031,5.502199,0.052647,0.006391,3.695989
19023700,15.7031,5.502199,0.052647,0.006391,3.818072
19023800,15.7031,5.502199,0.052647,0.006391,3.904153
19023900,15.7031,5.502199,0.052647,0.006391,4.315777
19024000,15.7031,5.502199,0.052647,0.006391,4.262739
19024100,15.7031,5.502199,0.052647,0.006391,3.323632
19024200,15.7031,5.502199,0.052647,0.006391,4.288585
19024300,15.7031,5.502199,0.052647,0.006391,3.027088
19024400,15.7031,5.502199,0.052647,0.006391,3.632347
19024500,15.7031,5.502199,0.052647,0.006391,3.650031
19024600,15.7031,5.502199,0.052647,0.006391,4.366484
19024700,15.7031,5.502199,0.052647,0.006391,3.523639
19024800,15.7031,5.502199,0.052647,0.006391,3.596045
19024900,15.7031,5.502199,0.052647,0.006391,3.664381
19025000,15.7031,5.502199,0.052647,0.006391,3.686842
19025100,15.7031,5.502199,0.052647,0.006391,3.765068
19025200,15.7031,5.502199,0.052647,0.006391,3.377671
19025300,15.7031,5.502199,0.052647,0.006391,4.018719
19025400,15.7031,5.502199,0.052647,0.006391,3.369925
19025500,15.7031,5.502199,0.052647,0.006391,3.077739
19025600,15.7031,5.502199,0.052647,0.006391,3.707627
19025700,15.7031,5.502199,0.052647,0.006391,3.285361
19025800,15.7031,5.502199,0.052647,0.006391,3.970476
19025900,15.7031,5.502199,0.052647,0.006391,4.586845
19026000,15.7031,5.502199,0.052647,0.006391,3.579314
19026100,15.7031,5.502199,0.052647,0.006391,3.395974
19026200,15.7031,5.502199,0.052647,0.006391,3.022751
19026300,15.7031,5.502199,0.052647,0.006391,4.158151
19026400,15.7031,5.502199,0.052647,0.006391,3.865228
19026500,15.7031,5.502199,0.052647,0.006391,4.432003
19026600,15.7031,5.502199,0.052647,0.006391,3.045662
19026700,15.7031,5.502199,0.052647,0.006391,2.767019
19026800,15.7031,5.502199,0.052647,0.006391,3.696158
19026900,15.7031,5.502199,0.052647,0.006391,3.481749
19027000,15.7031,5.502199,0.052647,0.006391,4.376409
19027100,15.7031,5.502199,0.052647,0.006391,3.600334
19027200,15.7031,5.502199,0.052647,0.006391,3.817715
19027300,15.7031,5.502199,0.052647,0.006391,3.984696
19027400,15.7031,5.502199,0.052647,0.006391,3.866417
19027500,15.7031,5.502199,0.052647,0.006391,3.814858
19027600,15.7031,5.502199,0.052647,0.006391,3.733145
19027700,15.7031,5.502199,0.052647,0.006391,3.849658
19027800,15.7031,5.502199,0.052647,0.006391,3.769259
19027900,15.7031,5.502199,0.052647,0.006391,4.497116
19028000,15.7031,5.502199,0.052647,0.006391,2.581976
19028100,15.7031,5.502199,0.052647,0.006391,4.111802
19028200,15.7031,5.502199,0.052647,0.006391,4.025136
19028300,15.7031,5.502199,0.052647,0.006391,4.014188
19028400,15.7031,5.502199,0.052647,0.006391,4.018279
19028500,15.7031,5.502199,0.052647,0.006391,3.564492
19028600,15.7031,5.502199,0.052647,0.006391,3.829456
19028700,15.7031,5.502199,0.052647,0.006391,3.749786
19028800,15.7031,5.502199,0.052647,0.006391,4.653927
19028900,15.7031,5.502199,0.052647,0.006391,3.491389
19029000,15.7031,5.502199,0.052647,0.006391,3.386331
19029100,15.7031,5.502199,0.052647,0.006391,3.290637
19029200,15.7031,5.502199,0.052647,0.006391,3.283044
19029300,15.7031,5.502199,0.052647,0.006391,4.539555
19029400,15.7031,5.502199,0.052647,0.006391,3.444261
19029500,15.7031,5.502199,0.052647,0.006391,3.561724
19029600,15.7031,5.502199,0.052647,0.006391,3.668968
19029700,15.7031,5.502199,0.052647,0.006391,3.956685
19029800,15.7031,5.502199,0.052647,0.006391,3.945760
19029900,15.7031,5.502199,0.052647,0.006391,2.378942
19030000,15.7031,5.502199,0.052647,0.006391,3.285597
19030100,15.7031,5.502199,0.052647,0.006391,4.392070
19030200,15.7031,5.502199,0.052647,0.006391,4.477730
19030300,15.7031,5.502199,0.052647,0.006391,3.253333
19030400,15.7031,5.502199,0.052647,0.006391,2.763865
19030500,15.7031,5.502199,0.052647,0.006391,2.650006
19030600,15.7031,5.502199,0.052647,0.006391,3.639130
19030700,15.7031,5.502199,0.052647,0.006391,4.121583
19030800,15.7031,5.502199,0.052647,0.006391,3.970701
19030900,15.7031,5.502199,0.052647,0.006391,3.900874
19031000,15.7031,5.502199,0.052647,0.006391,3.593103
19031100,15.7031,5.502199,0.052647,0.006391,3.029275
19031200,15.7031,5.502199,0.052647,0.006391,3.225006
19031300,15.7031,5.502199,0.052647,0.006391,4.294525
19031400,15.7031,5.502199,0.052647,0.006391,3.582259
19031500,15.7031,5.502199,0.052647,0.006391,4.352947
19031600,15.7031,5.502199,0.052647,0.006391,2.967352
19031700,15.7031,5.502199,0.052647,0.006391,3.509862
19031800,15.7031,5.502199,0.052647,0.006391,3.951425
19031900,15.7031,5.502199,0.052647,0.006391,3.466564
19032000,15.7031,5.502199,0.052647,0.006391,3.613001
19032100,15.7031,5.502199,0.052647,0.006391,3.255422
19032200,15.7031,5.502199,0.052647,0.006391,3.376588
19032300,15.7031,5.502199,0.052647,0.006391,3.539303
19032400,15.7031,5.502199,0.052647,0.006391,3.538325
19032500,15.7031,5.502199,0.052647,0.006391,3.958077
19032600,15.7031,5.502199,0.052647,0.006391,3.863300
19032700,15.7031,5.502199,0.052647,0.006391,3.369293
19032800,15.7031,5.502199,0.052647,0.006391,3.505577
19032900,15.7031,5.502199,0.052647,0.006391,2.568982
19033000,15.7031,5.502199,0.052647,0.006391,3.723238
19033100,15.7031,5.502199,0.052647,0.006391,3.787437
19033200,15.7031,5.502199,0.052647,0.006391,4.362295
19033300,15.7031,5.502199,0.052647,0.006391,3.930981
19033400,15.7031,5.502199,0.052647,0.006391,2.539393
19033500,15.7031,5.502199,0.052647,0.006391,3.462034
19033600,15.7031,5.502199,0.052647,0.006391,3.713276
19033700,15.7031,5.502199,0.052647,0.006391,4.064906
19033800,15.7031,5.502199,0.052647,0.006391,4.329323
19033900,15.7031,5.502199,0.052647,0.006391,3.787630
19034000,15.7031,5.502199,0.052647,0.006391,4.179907
19034100,15.7031,5.502199,0.052647,0.006391,2.924785
19034200,15.7031,5.502199,0.052647,0.006391,3.151998
19034300,15.7031,5.502199,0.052647,0.006391,3.951478
19034400,15.7031,5.502199,0.052647,0.006391,2.996328
19034500,15.7031,5.502199,0.052647,0.006391,4.145326
19034600,15.7031,5.502199,0.052647,0.006391,4.212142
19034700,15.7031,5.502199,0.052647,0.006391,3.802487
19034800,15.7031,5.502199,0.052647,0.006391,3.401591
19034900,15.7031,5.502199,0.052647,0.006391,3.681425
19035000,15.7031,5.502199,0.052647,0.006391,3.369359
19035100,15.7031,5.502199,0.052647,0.006391,3.392136
19035200,15.7031,5.502199,0.052647,0.006391,3.726627
19035300,15.7031,5.502199,0.052647,0.006391,4.188314
19035400,15.7031,5.502199,0.052647,0.006391,3.021246
19035500,15.7031,5.502199,0.052647,0.006391,3.230578
19035600,15.7031,5.502199,0.052647,0.006391,3.797489
19035700,15.7031,5.502199,0.052647,0.006391,4.470953
19035800,15.7031,5.502199,0.052647,0.006391,3.256428
19035900,15.7031,5.502199,0.052647,0.006391,3.503847
19036000,15.7031,5.502199,0.052647,0.006391,3.518096
19036100,15.7031,5.502199,0.052647,0.006391,3.413892
19036200,15.7031,5.502199,0.052647,0.006391,4.190755
19036300,15.7031,5.502199,0.052647,0.006391,3.646720
19036400,15.7031,5.502199,0.052647,0.006391,3.901802
19036500,15.7031,5.502199,0.052647,0.006391,4.107497
19036600,15.7031,5.502199,0.052647,0.006391,3.889631
19036700,15.7031,5.502199,0.052647,0.006391,2.945245
19036800,15.7031,5.502199,0.052647,0.006391,3.561842
19036900,15.7031,5.502199,0.052647,0.006391,3.796956
19037000,15.7031,5.502199,0.052647,0.006391,4.282633
19037100,15.7031,5.502199,0.052647,0.006391,3.746484
19037200,15.7031,5.502199,0.052647,0.006391,3.391712
19037300,15.7031,5.502199,0.052647,0.006391,3.155236
19037400,15.7031,5.502199,0.052647,0.006391,4.187276
19037500,15.7031,5.502199,0.052647,0.006391,4.253286
19037600,15.7031,5.502199,0.052647,0.006391,3.253942
19037700,15.7031,5.502199,0.052647,0.006391,3.649782
19037800,15.7031,5.502199,0.052647,0.006391,2.851265
19037900,15.7031,5.502199,0.052647,0.006391,3.662470
19038000,15.7031,5.502199,0.052647,0.006391,5.019727
19038100,15.7031,5.502199,0.052647,0.006391,4.369578
19038200,15.7031,5.502199,0.052647,0.006391,3.094575
19038300,15.7031,5.502199,0.052647,0.006391,2.859727
19038400,15.7031,5.502199,0.052647,0.006391,4.094991
19038500,15.7031,5.502199,0.052647,0.006391,4.358630
19038600,15.7031,5.502199,0.052647,0.006391,3.977899
19038700,15.7031,5.502199,0.052647,0.006391,3.547238
19038800,15.7031,5.502199,0.052647,0.006391,3.283795
19038900,15.7031,5.502199,0.052647,0.006391,3.175828
19039000,15.7031,5.502199,0.052647,0.006391,4.127483
19039100,15.7031,5.502199,0.052647,0.006391,4.930978
19039200,15.7031,5.502199,0.052647,0.006391,3.368551
19039300,15.7031,5.502199,0.052647,0.006391,3.751724
19039400,15.7031,5.502199,0.052647,0.006391,3.333809
19039500,15.7031,5.502199,0.052647,0.006391,3.758496
19039600,15.7031,5.502199,0.052647,0.006391,4.085054
19039700,15.7031,5.502199,0.052647,0.006391,3.958659
19039800,15.7031,5.502199,0.052647,0.006391,3.884897
19039900,15.7031,5.502199,0.052647,0.006391,3.006331
19040000,15.7031,5.502199,0.052647,0.006391,4.019713
19040100,15.7031,5.502199,0.052647,0.006391,3.695820
19040200,15.7031,5.502199,0.052647,0.006391,4.408246
19040300,15.7031,5.502199,0.052647,0.006391,3.517307
19040400,15.7031,5.502199,0.052647,0.006391,3.371994
19040500,15.7031,5.502199,0.052647,0.006391,2.974576
19040600,15.7031,5.502199,0.052647,0.006391,3.546270
19040700,15.7031,5.502199,0.052647,0.006391,3.800331
19040800,15.7031,5.502199,0.052647,0.006391,5.654491
19040900,15.7031,5.502199,0.052647,0.006391,3.271138
19041000,15.7031,5.502199,0.052647,0.006391,2.496485
19041100,15.7031,5.502199,0.052647,0.006391,3.526843
19041200,15.7031,5.502199,0.052647,0.006391,3.025223
19041300,15.7031,5.502199,0.052647,0.006391,4.799077
19041400,15.7031,5.502199,0.052647,0.006391,5.263735
19041500,15.7031,5.502199,0.052647,0.006391,3.319456
19041600,15.7031,5.502199,0.052647,0.006391,2.749229
19041700,15.7031,5.502199,0.052647,0.006391,3.663623
19041800,15.7031,5.502199,0.052647,0.006391,3.914178
19041900,15.7031,5.502199,0.052647,0.006391,4.713458
19042000,15.7031,5.502199,0.052647,0.006391,3.236682
19042100,15.7031,5.502199,0.052647,0.006391,3.365891
19042200,15.7031,5.502199,0.052647,0.006391,2.247974
19042300,15.7031,5.502199,0.052647,0.006391,3.409906
19042400,15.7031,5.502199,0.052647,0.006391,4.072622
19042500,15.7031,5.502199,0.052647,0.006391,4.590713
19042600,15.7031,5.502199,0.052647,0.006391,3.668335
19042700,15.7031,5.502199,0.052647,0.006391,3.672918
19042800,15.7031,5.502199,0.052647,0.006391,2.953627
19042900,15.7031,5.502199,0.052647,0.006391,3.142490
19043000,15.7031,5.502199,0.052647,0.006391,4.249362
19043100,15.7031,5.502199,0.052647,0.006391,4.236635
19043200,15.7031,5.502199,0.052647,0.006391,4.158685
19043300,15.7031,5.502199,0.052647,0.006391,2.617646
19043400,15.7031,5.502199,0.052647,0.006391,3.721746
19043500,15.7031,5.502199,0.052647,0.006391,3.342321
19043600,15.7031,5.502199,0.052647,0.006391,3.890645
19043700,15.7031,5.502199,0.052647,0.006391,3.803606
19043800,15.7031,5.502199,0.052647,0.006391,2.845986
19043900,15.7031,5.502199,0.052647,0.006391,3.186233
19044000,15.7031,5.502199,0.052647,0.006391,4.009711
19044100,15.7031,5.502199,0.052647,0.006391,4.441892
19044200,15.7031,5.502199,0.052647,0.006391,3.656709
19044300,15.7031,5.502199,0.052647,0.006391,3.965037
19044400,15.7031,5.502199,0.052647,0.006391,2.878419
19044500,15.7031,5.502199,0.052647,0.006391,3.185642
19044600,15.7031,5.502199,0.052647,0.006391,3.413511
19044700,15.7031,5.502199,0.052647,0.006391,4.268664
19044800,15.7031,5.502199,0.052647,0.006391,5.107621
19044900,15.7031,5.502199,0.052647,0.006391,3.277809
19045000,15.7031,5.502199,0.052647,0.006391,2.754377
19045100,15.7031,5.502199,0.052647,0.006391,3.453348
19045200,15.7031,5.502199,0.052647,0.006391,3.907633
19045300,15.7031,5.502199,0.052647,0.006391,4.430790
19045400,15.7031,5.502199,0.052647,0.006391,4.079301
19045500,15.7031,5.502199,0.052647,0.006391,3.534882
19045600,15.7031,5.502199,0.052647,0.006391,3.300593
19045700,15.7031,5.502199,0.052647,0.006391,3.286927
19045800,15.7031,5.502199,0.052647,0.006391,3.513514
19045900,15.7031,5.502199,0.052647,0.006391,4.143347
19046000,15.7031,5.502199,0.052647,0.006391,4.329341
19046100,15.7031,5.502199,0.052647,0.006391,3.734931
19046200,15.7031,5.502199,0.052647,0.006391,2.952684
19046300,15.7031,5.502199,0.052647,0.006391,3.389457
19046400,15.7031,5.502199,0.052647,0.006391,4.266852
19046500,15.7031,5.502199,0.052647,0.006391,3.396750
19046600,15.7031,5.502199,0.052647,0.006391,4.159228
19046700,15.7031,5.502199,0.052647,0.006391,2.951806
19046800,15.7031,5.502199,0.052647,0.006391,4.304623
19046900,15.7031,5.502199,0.052647,0.006391,4.032761
19047000,15.7031,5.502199,0.052647,0.006391,3.924878
19047100,15.7031,5.502199,0.052647,0.006391,3.428952
19047200,15.7031,5.502199,0.052647,0.006391,2.647028
19047300,15.7031,5.502199,0.052647,0.006391,3.083486
19047400,15.7031,5.502199,0.052647,0.006391,3.925394
19047500,15.7031,5.502199,0.052647,0.006391,4.344178
19047600,15.7031,5.502199,0.052647,0.006391,4.399427
19047700,15.7031,5.502199,0.052647,0.006391,2.894627
