Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
23007100,0.2191,0.065854,0.000377,0.000034,0.199090
23007200,0.2191,0.065854,0.000377,0.000034,0.154602
23007300,0.2191,0.065854,0.000377,0.000034,0.134806
23007400,0.2191,0.065854,0.000377,0.000034,0.208258
23007500,0.2191,0.065854,0.000377,0.000034,0.176289
23007600,0.2191,0.065854,0.000377,0.000034,0.239638
23007700,0.2191,0.065854,0.000377,0.000034,0.174114
23007800,0.2191,0.065854,0.000377,0.000034,0.133335
23007900,0.2191,0.065854,0.000377,0.000034,0.162216
23008000,0.2191,0.065854,0.000377,0.000034,0.175817
23008100,0.2191,0.065854,0.000377,0.000034,0.184067
23008200,0.2191,0.065854,0.000377,0.000034,0.202628
23008300,0.2191,0.065854,0.000377,0.000034,0.183611
23008400,0.2191,0.065854,0.000377,0.000034,0.151131
23008500,0.2191,0.065854,0.000377,0.000034,0.154120
23008600,0.2191,0.065854,0.000377,0.000034,0.160422
23008700,0.2191,0.065854,0.000377,0.000034,0.211285
23008800,0.2191,0.065854,0.000377,0.000034,0.199351
23008900,0.2191,0.065854,0.000377,0.000034,0.177878
23009000,0.2191,0.065854,0.000377,0.000034,0.156306
23009100,0.2191,0.065854,0.000377,0.000034,0.165027
23009200,0.2191,0.065854,0.000377,0.000034,0.207906
23009300,0.2191,0.065854,0.000377,0.000034,0.204922
23009400,0.2191,0.065854,0.000377,0.000034,0.175051
23009500,0.2191,0.065854,0.000377,0.000034,0.172046
23009600,0.2191,0.065854,0.000377,0.000034,0.158262
23009700,0.2191,0.065854,0.000377,0.000034,0.134203
23009800,0.2191,0.065854,0.000377,0.000034,0.190926
23009900,0.2191,0.065854,0.000377,0.000034,0.217953
23010000,0.2191,0.065854,0.000377,0.000034,0.181291
23010100,0.2191,0.065854,0.000377,0.000034,0.146662
23010200,0.2191,0.065854,0.000377,0.000034,0.130168
23010300,0.2191,0.065854,0.000377,0.000034,0.166334
23010400,0.2191,0.065854,0.000377,0.000034,0.153701
23010500,0.2191,0.065854,0.000377,0.000034,0.204872
23010600,0.2191,0.065854,0.000377,0.000034,0.224446
23010700,0.2191,0.065854,0.000377,0.000034,0.150337
23010800,0.2191,0.065854,0.000377,0.000034,0.151746
23010900,0.2191,0.065854,0.000377,0.000034,0.141965
23011000,0.2191,0.065854,0.000377,0.000034,0.147602
23011100,0.2191,0.065854,0.000377,0.000034,0.212479
23011200,0.2191,0.065854,0.000377,0.000034,0.178122
23011300,0.2191,0.065854,0.000377,0.000034,0.178843
23011400,0.2191,0.065854,0.000377,0.000034,0.157707
23011500,0.2191,0.065854,0.000377,0.000034,0.155158
23011600,0.2191,0.065854,0.000377,0.000034,0.169330
23011700,0.2191,0.065854,0.000377,0.000034,0.178648
23011800,0.2191,0.065854,0.000377,0.000034,0.202856
23011900,0.2191,0.065854,0.000377,0.000034,0.192670
23012000,0.2191,0.065854,0.000377,0.000034,0.155095
23012100,0.2191,0.065854,0.000377,0.000034,0.175877
23012200,0.2191,0.065854,0.000377,0.000034,0.160944
23012300,0.2191,0.065854,0.000377,0.000034,0.177881
23012400,0.2191,0.065854,0.000377,0.000034,0.188290
23012500,0.2191,0.065854,0.000377,0.000034,0.192998
23012600,0.2191,0.065854,0.000377,0.000034,0.181257
23012700,0.2191,0.065854,0.000377,0.000034,0.159070
23012800,0.2191,0.065854,0.000377,0.000034,0.178981
23012900,0.2191,0.065854,0.000377,0.000034,0.178459
23013000,0.2191,0.065854,0.000377,0.000034,0.174687
23013100,0.2191,0.065854,0.000377,0.000034,0.185367
23013200,0.2191,0.065854,0.000377,0.000034,0.161036
23013300,0.2191,0.065854,0.000377,0.000034,0.193643
23013400,0.2191,0.065854,0.000377,0.000034,0.143982
23013500,0.2191,0.065854,0.000377,0.000034,0.211028
23013600,0.2191,0.065854,0.000377,0.000034,0.177856
23013700,0.2191,0.065854,0.000377,0.000034,0.160650
23013800,0.2191,0.065854,0.000377,0.000034,0.138235
23013900,0.2191,0.065854,0.000377,0.000034,0.180418
23014000,0.2191,0.065854,0.000377,0.000034,0.202712
23014100,0.2191,0.065854,0.000377,0.000034,0.192386
23014200,0.2191,0.065854,0.000377,0.000034,0.174467
23014300,0.2191,0.065854,0.000377,0.000034,0.155031
23014400,0.2191,0.065854,0.000377,0.000034,0.138028
23014500,0.2191,0.065854,0.000377,0.000034,0.181032
23014600,0.2191,0.065854,0.000377,0.000034,0.207525
23014700,0.2191,0.065854,0.000377,0.000034,0.215042
23014800,0.2191,0.065854,0.000377,0.000034,0.164941
23014900,0.2191,0.065854,0.000377,0.000034,0.150682
23015000,0.2191,0.065854,0.000377,0.000034,0.187329
23015100,0.2191,0.065854,0.000377,0.000034,0.209245
23015200,0.2191,0.065854,0.000377,0.000034,0.217277
23015300,0.2191,0.065854,0.000377,0.000034,0.156499
23015400,0.2191,0.065854,0.000377,0.000034,0.183084
23015500,0.2191,0.065854,0.000377,0.000034,0.152171
23015600,0.2191,0.065854,0.000377,0.000034,0.204975
23015700,0.2191,0.065854,0.000377,0.000034,0.203286
23015800,0.2191,0.065854,0.000377,0.000034,0.172839
23015900,0.2191,0.065854,0.000377,0.000034,0.206109
23016000,0.2191,0.065854,0.000377,0.000034,0.135010
23016100,0.2191,0.065854,0.000377,0.000034,0.200021
23016200,0.2191,0.065854,0.000377,0.000034,0.181474
23016300,0.2191,0.065854,0.000377,0.000034,0.182319
23016400,0.2191,0.065854,0.000377,0.000034,0.208523
23016500,0.2191,0.065854,0.000377,0.000034,0.195163
23016600,0.2191,0.065854,0.000377,0.000034,0.170094
23016700,0.2191,0.065854,0.000377,0.000034,0.181311
23016800,0.2191,0.065854,0.000377,0.000034,0.190704
23016900,0.2191,0.065854,0.000377,0.000034,0.168230
23017000,0.2191,0.065854,0.000377,0.000034,0.196985
23017100,0.2191,0.065854,0.000377,0.000034,0.180389
23017200,0.2191,0.065854,0.000377,0.000034,0.192705
23017300,0.2191,0.065854,0.000377,0.000034,0.153663
23017400,0.2191,0.065854,0.000377,0.000034,0.177254
23017500,0.2191,0.065854,0.000377,0.000034,0.182185
23017600,0.2191,0.065854,0.000377,0.000034,0.186083
23017700,0.2191,0.065854,0.000377,0.000034,0.170944
23017800,0.2191,0.065854,0.000377,0.000034,0.177292
23017900,0.2191,0.065854,0.000377,0.000034,0.163976
23018000,0.2191,0.065854,0.000377,0.000034,0.157025
23018100,0.2191,0.065854,0.000377,0.000034,0.178386
23018200,0.2191,0.065854,0.000377,0.000034,0.171185
23018300,0.2191,0.065854,0.000377,0.000034,0.205115
23018400,0.2191,0.065854,0.000377,0.000034,0.172844
23018500,0.2191,0.065854,0.000377,0.000034,0.175916
23018600,0.2191,0.065854,0.000377,0.000034,0.171715
23018700,0.2191,0.065854,0.000377,0.000034,0.204923
23018800,0.2191,0.065854,0.000377,0.000034,0.171154
23018900,0.2191,0.065854,0.000377,0.000034,0.179368
23019000,0.2191,0.065854,0.000377,0.000034,0.182509
23019100,0.2191,0.065854,0.000377,0.000034,0.158430
23019200,0.2191,0.065854,0.000377,0.000034,0.194049
23019300,0.2191,0.065854,0.000377,0.000034,0.209397
23019400,0.2191,0.065854,0.000377,0.000034,0.181248
23019500,0.2191,0.065854,0.000377,0.000034,0.180210
23019600,0.2191,0.065854,0.000377,0.000034,0.162197
23019700,0.2191,0.065854,0.000377,0.000034,0.183257
23019800,0.2191,0.065854,0.000377,0.000034,0.197331
23019900,0.2191,0.065854,0.000377,0.000034,0.209249
23020000,0.2191,0.065854,0.000377,0.000034,0.222987
23020100,0.2191,0.065854,0.000377,0.000034,0.192981
23020200,0.2191,0.065854,0.000377,0.000034,0.146316
23020300,0.2191,0.065854,0.000377,0.000034,0.154306
23020400,0.2191,0.065854,0.000377,0.000034,0.217490
23020500,0.2191,0.065854,0.000377,0.000034,0.208807
23020600,0.2191,0.065854,0.000377,0.000034,0.221332
23020700,0.2191,0.065854,0.000377,0.000034,0.165041
23020800,0.2191,0.065854,0.000377,0.000034,0.135096
23020900,0.2191,0.065854,0.000377,0.000034,0.234214
23021000,0.2191,0.065854,0.000377,0.000034,0.205890
23021100,0.2191,0.065854,0.000377,0.000034,0.206035
23021200,0.2191,0.065854,0.000377,0.000034,0.126176
23021300,0.2191,0.065854,0.000377,0.000034,0.151348
23021400,0.2191,0.065854,0.000377,0.000034,0.204468
23021500,0.2191,0.065854,0.000377,0.000034,0.192475
23021600,0.2191,0.065854,0.000377,0.000034,0.180221
23021700,0.2191,0.065854,0.000377,0.000034,0.210589
23021800,0.2191,0.065854,0.000377,0.000034,0.126007
23021900,0.2191,0.065854,0.000377,0.000034,0.153726
23022000,0.2191,0.065854,0.000377,0.000034,0.205499
23022100,0.2191,0.065854,0.000377,0.000034,0.181055
23022200,0.2191,0.065854,0.000377,0.000034,0.213632
23022300,0.2191,0.065854,0.000377,0.000034,0.165706
23022400,0.2191,0.065854,0.000377,0.000034,0.170196
23022500,0.2191,0.065854,0.000377,0.000034,0.168587
23022600,0.2191,0.065854,0.000377,0.000034,0.159643
23022700,0.2191,0.065854,0.000377,0.000034,0.188448
23022800,0.2191,0.065854,0.000377,0.000034,0.221892
23022900,0.2191,0.065854,0.000377,0.000034,0.204847
23023000,0.2191,0.065854,0.000377,0.000034,0.131572
23023100,0.2191,0.065854,0.000377,0.000034,0.174342
23023200,0.2191,0.065854,0.000377,0.000034,0.164929
23023300,0.2191,0.065854,0.000377,0.000034,0.210460
23023400,0.2191,0.065854,0.000377,0.000034,0.172545
23023500,0.2191,0.065854,0.000377,0.000034,0.176503
23023600,0.2191,0.065854,0.000377,0.000034,0.186798
23023700,0.2191,0.065854,0.000377,0.000034,0.157587
23023800,0.2191,0.065854,0.000377,0.000034,0.211492
23023900,0.2191,0.065854,0.000377,0.000034,0.172857
23024000,0.2191,0.065854,0.000377,0.000034,0.198987
23024100,0.2191,0.065854,0.000377,0.000034,0.187535
23024200,0.2191,0.065854,0.000377,0.000034,0.183238
23024300,0.2191,0.065854,0.000377,0.000034,0.168194
23024400,0.2191,0.065854,0.000377,0.000034,0.139128
23024500,0.2191,0.065854,0.000377,0.000034,0.193938
23024600,0.2191,0.065854,0.000377,0.000034,0.170745
23024700,0.2191,0.065854,0.000377,0.000034,0.183360
23024800,0.2191,0.065854,0.000377,0.000034,0.213098
23024900,0.2191,0.065854,0.000377,0.000034,0.185052
23025000,0.2191,0.065854,0.000377,0.000034,0.183558
23025100,0.2191,0.065854,0.000377,0.000034,0.154694
23025200,0.2191,0.065854,0.000377,0.000034,0.172596
23025300,0.2191,0.065854,0.000377,0.000034,0.154027
23025400,0.2191,0.065854,0.000377,0.000034,0.212693
23025500,0.2191,0.065854,0.000377,0.000034,0.167955
23025600,0.2191,0.065854,0.000377,0.000034,0.186516
23025700,0.2191,0.065854,0.000377,0.000034,0.135867
23025800,0.2191,0.065854,0.000377,0.000034,0.168956
23025900,0.2191,0.065854,0.000377,0.000034,0.176944
23026000,0.2191,0.065854,0.000377,0.000034,0.192779
23026100,0.2191,0.065854,0.000377,0.000034,0.180537
23026200,0.2191,0.065854,0.000377,0.000034,0.180526
23026300,0.2191,0.065854,0.000377,0.000034,0.168508
23026400,0.2191,0.065854,0.000377,0.000034,0.195768
23026500,0.2191,0.065854,0.000377,0.000034,0.195278
23026600,0.2191,0.065854,0.000377,0.000034,0.182014
23026700,0.2191,0.065854,0.000377,0.000034,0.159596
23026800,0.2191,0.065854,0.000377,0.000034,0.193434
23026900,0.2191,0.065854,0.000377,0.000034,0.183922
23027000,0.2191,0.065854,0.000377,0.000034,0.208848
23027100,0.2191,0.065854,0.000377,0.000034,0.195139
23027200,0.2191,0.065854,0.000377,0.000034,0.172785
23027300,0.2191,0.065854,0.000377,0.000034,0.198679
23027400,0.2191,0.065854,0.000377,0.000034,0.167754
23027500,0.2191,0.065854,0.000377,0.000034,0.182683
23027600,0.2191,0.065854,0.000377,0.000034,0.180593
23027700,0.2191,0.065854,0.000377,0.000034,0.157796
23027800,0.2191,0.065854,0.000377,0.000034,0.171266
23027900,0.2191,0.065854,0.000377,0.000034,0.217410
23028000,0.2191,0.065854,0.000377,0.000034,0.213133
23028100,0.2191,0.065854,0.000377,0.000034,0.152952
23028200,0.2191,0.065854,0.000377,0.000034,0.183862
23028300,0.2191,0.065854,0.000377,0.000034,0.150160
23028400,0.2191,0.065854,0.000377,0.000034,0.186479
23028500,0.2191,0.065854,0.000377,0.000034,0.213411
23028600,0.2191,0.065854,0.000377,0.000034,0.178546
23028700,0.2191,0.065854,0.000377,0.000034,0.177674
23028800,0.2191,0.065854,0.000377,0.000034,0.164343
23028900,0.2191,0.065854,0.000377,0.000034,0.165903
23029000,0.2191,0.065854,0.000377,0.000034,0.211181
23029100,0.2191,0.065854,0.000377,0.000034,0.191659
23029200,0.2191,0.065854,0.000377,0.000034,0.138323
23029300,0.2191,0.065854,0.000377,0.000034,0.151720
23029400,0.2191,0.065854,0.000377,0.000034,0.195777
23029500,0.2191,0.065854,0.000377,0.000034,0.208212
23029600,0.2191,0.065854,0.000377,0.000034,0.160462
23029700,0.2191,0.065854,0.000377,0.000034,0.160424
23029800,0.2191,0.065854,0.000377,0.000034,0.152669
23029900,0.2191,0.065854,0.000377,0.000034,0.168986
23030000,0.2191,0.065854,0.000377,0.000034,0.231825
23030100,0.2191,0.065854,0.000377,0.000034,0.190566
23030200,0.2191,0.065854,0.000377,0.000034,0.137634
23030300,0.2191,0.065854,0.000377,0.000034,0.150503
23030400,0.2191,0.065854,0.000377,0.000034,0.113057
23030500,0.2191,0.065854,0.000377,0.000034,0.224544
23030600,0.2191,0.065854,0.000377,0.000034,0.241240
23030700,0.2191,0.065854,0.000377,0.000034,0.176287
23030800,0.2191,0.065854,0.000377,0.000034,0.151362
23030900,0.2191,0.065854,0.000377,0.000034,0.143900
23031000,0.2191,0.065854,0.000377,0.000034,0.168333
23031100,0.2191,0.065854,0.000377,0.000034,0.212697
23031200,0.2191,0.065854,0.000377,0.000034,0.246347
23031300,0.2191,0.065854,0.000377,0.000034,0.154225
23031400,0.2191,0.065854,0.000377,0.000034,0.153508
23031500,0.2191,0.065854,0.000377,0.000034,0.173683
23031600,0.2191,0.065854,0.000377,0.000034,0.154042
23031700,0.2191,0.065854,0.000377,0.000034,0.238302
23031800,0.2191,0.065854,0.000377,0.000034,0.200453
23031900,0.2191,0.065854,0.000377,0.000034,0.171826
23032000,0.2191,0.065854,0.000377,0.000034,0.155364
23032100,0.2191,0.065854,0.000377,0.000034,0.146151
23032200,0.2191,0.065854,0.000377,0.000034,0.226221
23032300,0.2191,0.065854,0.000377,0.000034,0.195484
23032400,0.2191,0.065854,0.000377,0.000034,0.246298
23032500,0.2191,0.065854,0.000377,0.000034,0.171905
23032600,0.2191,0.065854,0.000377,0.000034,0.109719
23032700,0.2191,0.065854,0.000377,0.000034,0.189617
23032800,0.2191,0.065854,0.000377,0.000034,0.212356
23032900,0.2191,0.065854,0.000377,0.000034,0.164056
23033000,0.2191,0.065854,0.000377,0.000034,0.206305
23033100,0.2191,0.065854,0.000377,0.000034,0.162510
23033200,0.2191,0.065854,0.000377,0.000034,0.152204
23033300,0.2191,0.065854,0.000377,0.000034,0.189347
23033400,0.2191,0.065854,0.000377,0.000034,0.185190
23033500,0.2191,0.065854,0.000377,0.000034,0.200087
23033600,0.2191,0.065854,0.000377,0.000034,0.175200
23033700,0.2191,0.065854,0.000377,0.000034,0.181998
23033800,0.2191,0.065854,0.000377,0.000034,0.168149
23033900,0.2191,0.065854,0.000377,0.000034,0.190710
23034000,0.2191,0.065854,0.000377,0.000034,0.201425
23034100,0.2191,0.065854,0.000377,0.000034,0.174985
23034200,0.2191,0.065854,0.000377,0.000034,0.177628
23034300,0.2191,0.065854,0.000377,0.000034,0.182796
23034400,0.2191,0.065854,0.000377,0.000034,0.187274
23034500,0.2191,0.065854,0.000377,0.000034,0.213339
23034600,0.2191,0.065854,0.000377,0.000034,0.169312
23034700,0.2191,0.065854,0.000377,0.000034,0.168863
23034800,0.2191,0.065854,0.000377,0.000034,0.161089
23034900,0.2191,0.065854,0.000377,0.000034,0.205630
23035000,0.2191,0.065854,0.000377,0.000034,0.205189
23035100,0.2191,0.065854,0.000377,0.000034,0.156110
23035200,0.2191,0.065854,0.000377,0.000034,0.190475
23035300,0.2191,0.065854,0.000377,0.000034,0.159205
23035400,0.2191,0.065854,0.000377,0.000034,0.221977
23035500,0.2191,0.065854,0.000377,0.000034,0.188808
23035600,0.2191,0.065854,0.000377,0.000034,0.193990
23035700,0.2191,0.065854,0.000377,0.000034,0.171913
23035800,0.2191,0.065854,0.000377,0.000034,0.162230
23035900,0.2191,0.065854,0.000377,0.000034,0.217413
23036000,0.2191,0.065854,0.000377,0.000034,0.181280
23036100,0.2191,0.065854,0.000377,0.000034,0.148324
23036200,0.2191,0.065854,0.000377,0.000034,0.202021
23036300,0.2191,0.065854,0.000377,0.000034,0.172912
23036400,0.2191,0.065854,0.000377,0.000034,0.205838
23036500,0.2191,0.065854,0.000377,0.000034,0.191801
23036600,0.2191,0.065854,0.000377,0.000034,0.180193
23036700,0.2191,0.065854,0.000377,0.000034,0.158259
23036800,0.2191,0.065854,0.000377,0.000034,0.155725
23036900,0.2191,0.065854,0.000377,0.000034,0.200911
23037000,0.2191,0.065854,0.000377,0.000034,0.225532
23037100,0.2191,0.065854,0.000377,0.000034,0.178059
23037200,0.2191,0.065854,0.000377,0.000034,0.177965
23037300,0.2191,0.065854,0.000377,0.000034,0.146549
23037400,0.2191,0.065854,0.000377,0.000034,0.188305
23037500,0.2191,0.065854,0.000377,0.000034,0.170384
23037600,0.2191,0.065854,0.000377,0.000034,0.179463
23037700,0.2191,0.065854,0.000377,0.000034,0.173946
23037800,0.2191,0.065854,0.000377,0.000034,0.162881
23037900,0.2191,0.065854,0.000377,0.000034,0.176246
23038000,0.2191,0.065854,0.000377,0.000034,0.203750
23038100,0.2191,0.065854,0.000377,0.000034,0.177209
23038200,0.2191,0.065854,0.000377,0.000034,0.176973
23038300,0.2191,0.065854,0.000377,0.000034,0.162912
23038400,0.2191,0.065854,0.000377,0.000034,0.178167
23038500,0.2191,0.065854,0.000377,0.000034,0.197945
23038600,0.2191,0.065854,0.000377,0.000034,0.194103
23038700,0.2191,0.065854,0.000377,0.000034,0.189027
23038800,0.2191,0.065854,0.000377,0.000034,0.177581
23038900,0.2191,0.065854,0.000377,0.000034,0.198151
23039000,0.2191,0.065854,0.000377,0.000034,0.165928
23039100,0.2191,0.065854,0.000377,0.000034,0.146970
23039200,0.2191,0.065854,0.000377,0.000034,0.191849
23039300,0.2191,0.065854,0.000377,0.000034,0.184235
23039400,0.2191,0.065854,0.000377,0.000034,0.194594
23039500,0.2191,0.065854,0.000377,0.000034,0.178946
23039600,0.2191,0.065854,0.000377,0.000034,0.180654
23039700,0.2191,0.065854,0.000377,0.000034,0.167000
23039800,0.2191,0.065854,0.000377,0.000034,0.181579
23039900,0.2191,0.065854,0.000377,0.000034,0.179317
23040000,0.2191,0.065854,0.000377,0.000034,0.163840
23040100,0.2191,0.065854,0.000377,0.000034,0.186213
23040200,0.2191,0.065854,0.000377,0.000034,0.186247
23040300,0.2191,0.065854,0.000377,0.000034,0.194194
23040400,0.2191,0.065854,0.000377,0.000034,0.134040
23040500,0.2191,0.065854,0.000377,0.000034,0.156658
23040600,0.2191,0.065854,0.000377,0.000034,0.186555
23040700,0.2191,0.065854,0.000377,0.000034,0.171070
23040800,0.2191,0.065854,0.000377,0.000034,0.209522
23040900,0.2191,0.065854,0.000377,0.000034,0.173263
23041000,0.2191,0.065854,0.000377,0.000034,0.134968
23041100,0.2191,0.065854,0.000377,0.000034,0.167943
23041200,0.2191,0.065854,0.000377,0.000034,0.163035
23041300,0.2191,0.065854,0.000377,0.000034,0.166087
23041400,0.2191,0.065854,0.000377,0.000034,0.219145
23041500,0.2191,0.065854,0.000377,0.000034,0.170837
23041600,0.2191,0.065854,0.000377,0.000034,0.151979
23041700,0.2191,0.065854,0.000377,0.000034,0.164661
23041800,0.2191,0.065854,0.000377,0.000034,0.158350
23041900,0.2191,0.065854,0.000377,0.000034,0.186480
23042000,0.2191,0.065854,0.000377,0.000034,0.202921
23042100,0.2191,0.065854,0.000377,0.000034,0.184201
23042200,0.2191,0.065854,0.000377,0.000034,0.178032
23042300,0.2191,0.065854,0.000377,0.000034,0.127275
23042400,0.2191,0.065854,0.000377,0.000034,0.178470
23042500,0.2191,0.065854,0.000377,0.000034,0.207711
23042600,0.2191,0.065854,0.000377,0.000034,0.225603
23042700,0.2191,0.065854,0.000377,0.000034,0.173300
23042800,0.2191,0.065854,0.000377,0.000034,0.146586
23042900,0.2191,0.065854,0.000377,0.000034,0.150994
23043000,0.2191,0.065854,0.000377,0.000034,0.169531
23043100,0.2191,0.065854,0.000377,0.000034,0.203578
23043200,0.2191,0.065854,0.000377,0.000034,0.194835
23043300,0.2191,0.065854,0.000377,0.000034,0.194501
23043400,0.2191,0.065854,0.000377,0.000034,0.164047
23043500,0.2191,0.065854,0.000377,0.000034,0.189286
23043600,0.2191,0.065854,0.000377,0.000034,0.162948
23043700,0.2191,0.065854,0.000377,0.000034,0.186042
23043800,0.2191,0.065854,0.000377,0.000034,0.204045
23043900,0.2191,0.065854,0.000377,0.000034,0.213361
23044000,0.2191,0.065854,0.000377,0.000034,0.187304
23044100,0.2191,0.065854,0.000377,0.000034,0.134477
23044200,0.2191,0.065854,0.000377,0.000034,0.182184
23044300,0.2191,0.065854,0.000377,0.000034,0.202125
23044400,0.2191,0.065854,0.000377,0.000034,0.216302
23044500,0.2191,0.065854,0.000377,0.000034,0.164238
23044600,0.2191,0.065854,0.000377,0.000034,0.127119
23044700,0.2191,0.065854,0.000377,0.000034,0.194716
23044800,0.2191,0.065854,0.000377,0.000034,0.211860
23044900,0.2191,0.065854,0.000377,0.000034,0.166589
23045000,0.2191,0.065854,0.000377,0.000034,0.211361
23045100,0.2191,0.065854,0.000377,0.000034,0.141305
23045200,0.2191,0.065854,0.000377,0.000034,0.176131
23045300,0.2191,0.065854,0.000377,0.000034,0.197588
23045400,0.2191,0.065854,0.000377,0.000034,0.198377
23045500,0.2191,0.065854,0.000377,0.000034,0.192793
23045600,0.2191,0.065854,0.000377,0.000034,0.152099
23045700,0.2191,0.065854,0.000377,0.000034,0.162387
23045800,0.2191,0.065854,0.000377,0.000034,0.178917
23045900,0.2191,0.065854,0.000377,0.000034,0.194618
23046000,0.2191,0.065854,0.000377,0.000034,0.203952
23046100,0.2191,0.065854,0.000377,0.000034,0.181034
23046200,0.2191,0.065854,0.000377,0.000034,0.150710
23046300,0.2191,0.065854,0.000377,0.000034,0.190562
23046400,0.2191,0.065854,0.000377,0.000034,0.150067
23046500,0.2191,0.065854,0.000377,0.000034,0.189465
23046600,0.2191,0.065854,0.000377,0.000034,0.234014
23046700,0.2191,0.065854,0.000377,0.000034,0.166822
23046800,0.2191,0.065854,0.000377,0.000034,0.168804
23046900,0.2191,0.065854,0.000377,0.000034,0.150246
23047000,0.2191,0.065854,0.000377,0.000034,0.194309
23047100,0.2191,0.065854,0.000377,0.000034,0.204516
23047200,0.2191,0.065854,0.000377,0.000034,0.202356
23047300,0.2191,0.065854,0.000377,0.000034,0.168399
23047400,0.2191,0.065854,0.000377,0.000034,0.178103
23047500,0.2191,0.065854,0.000377,0.000034,0.182534
23047600,0.2191,0.065854,0.000377,0.000034,0.174194
23047700,0.2191,0.065854,0.000377,0.000034,0.215236
