Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3027400,1.6202,0.544831,0.005673,0.000697,0.373877
3027500,1.6202,0.544831,0.005673,0.000697,0.379984
3027600,1.6202,0.544831,0.005673,0.000697,0.364011
3027700,1.6202,0.544831,0.005673,0.000697,0.390789
3027800,1.6202,0.544831,0.005673,0.000697,0.382803
3027900,1.6202,0.544831,0.005673,0.000697,0.379514
3028000,1.6202,0.544831,0.005673,0.000697,0.365890
3028100,1.6202,0.544831,0.005673,0.000697,0.373407
3028200,1.6202,0.544831,0.005673,0.000697,0.383272
3028300,1.6202,0.544831,0.005673,0.000697,0.390789
3028400,1.6202,0.544831,0.005673,0.000697,0.385151
3028500,1.6202,0.544831,0.005673,0.000697,0.366360
3028600,1.6202,0.544831,0.005673,0.000697,0.369649
3028700,1.6202,0.544831,0.005673,0.000697,0.381863
3028800,1.6202,0.544831,0.005673,0.000697,0.382803
3028900,1.6202,0.544831,0.005673,0.000697,0.395487
3029000,1.6202,0.544831,0.005673,0.000697,0.365421
3029100,1.6202,0.544831,0.005673,0.000697,0.376695
3029200,1.6202,0.544831,0.005673,0.000697,0.373877
3029300,1.6202,0.544831,0.005673,0.000697,0.384682
3029400,1.6202,0.544831,0.005673,0.000697,0.388440
3029500,1.6202,0.544831,0.005673,0.000697,0.374816
3029600,1.6202,0.544831,0.005673,0.000697,0.382803
3029700,1.6202,0.544831,0.005673,0.000697,0.352267
3029800,1.6202,0.544831,0.005673,0.000697,0.380454
3029900,1.6202,0.544831,0.005673,0.000697,0.380454
3030000,1.6202,0.544831,0.005673,0.000697,0.374346
3030100,1.6202,0.544831,0.005673,0.000697,0.389849
3030200,1.6202,0.544831,0.005673,0.000697,0.372467
3030300,1.6202,0.544831,0.005673,0.000697,0.376226
3030400,1.6202,0.544831,0.005673,0.000697,0.366360
3030500,1.6202,0.544831,0.005673,0.000697,0.375286
3030600,1.6202,0.544831,0.005673,0.000697,0.388440
3030700,1.6202,0.544831,0.005673,0.000697,0.376695
3030800,1.6202,0.544831,0.005673,0.000697,0.369649
3030900,1.6202,0.544831,0.005673,0.000697,0.367770
3031000,1.6202,0.544831,0.005673,0.000697,0.378574
3031100,1.6202,0.544831,0.005673,0.000697,0.387031
3031200,1.6202,0.544831,0.005673,0.000697,0.383272
3031300,1.6202,0.544831,0.005673,0.000697,0.382803
3031400,1.6202,0.544831,0.005673,0.000697,0.374346
3031500,1.6202,0.544831,0.005673,0.000697,0.362132
3031600,1.6202,0.544831,0.005673,0.000697,0.390319
3031700,1.6202,0.544831,0.005673,0.000697,0.385621
3031800,1.6202,0.544831,0.005673,0.000697,0.380454
3031900,1.6202,0.544831,0.005673,0.000697,0.377635
3032000,1.6202,0.544831,0.005673,0.000697,0.371528
3032100,1.6202,0.544831,0.005673,0.000697,0.379044
3032200,1.6202,0.544831,0.005673,0.000697,0.381393
3032300,1.6202,0.544831,0.005673,0.000697,0.389849
3032400,1.6202,0.544831,0.005673,0.000697,0.376226
3032500,1.6202,0.544831,0.005673,0.000697,0.372937
3032600,1.6202,0.544831,0.005673,0.000697,0.363072
3032700,1.6202,0.544831,0.005673,0.000697,0.374816
3032800,1.6202,0.544831,0.005673,0.000697,0.386561
3032900,1.6202,0.544831,0.005673,0.000697,0.383272
3033000,1.6202,0.544831,0.005673,0.000697,0.382333
3033100,1.6202,0.544831,0.005673,0.000697,0.365421
3033200,1.6202,0.544831,0.005673,0.000697,0.358374
3033300,1.6202,0.544831,0.005673,0.000697,0.368709
3033400,1.6202,0.544831,0.005673,0.000697,0.373877
3033500,1.6202,0.544831,0.005673,0.000697,0.385621
3033600,1.6202,0.544831,0.005673,0.000697,0.395017
3033700,1.6202,0.544831,0.005673,0.000697,0.376695
3033800,1.6202,0.544831,0.005673,0.000697,0.362132
3033900,1.6202,0.544831,0.005673,0.000697,0.377165
3034000,1.6202,0.544831,0.005673,0.000697,0.378574
3034100,1.6202,0.544831,0.005673,0.000697,0.378574
3034200,1.6202,0.544831,0.005673,0.000697,0.388440
3034300,1.6202,0.544831,0.005673,0.000697,0.356965
3034400,1.6202,0.544831,0.005673,0.000697,0.377165
3034500,1.6202,0.544831,0.005673,0.000697,0.370588
3034600,1.6202,0.544831,0.005673,0.000697,0.384682
3034700,1.6202,0.544831,0.005673,0.000697,0.380923
3034800,1.6202,0.544831,0.005673,0.000697,0.369649
3034900,1.6202,0.544831,0.005673,0.000697,0.368239
3035000,1.6202,0.544831,0.005673,0.000697,0.376695
3035100,1.6202,0.544831,0.005673,0.000697,0.379514
3035200,1.6202,0.544831,0.005673,0.000697,0.387970
3035300,1.6202,0.544831,0.005673,0.000697,0.376695
3035400,1.6202,0.544831,0.005673,0.000697,0.365421
3035500,1.6202,0.544831,0.005673,0.000697,0.379984
3035600,1.6202,0.544831,0.005673,0.000697,0.377635
3035700,1.6202,0.544831,0.005673,0.000697,0.386091
3035800,1.6202,0.544831,0.005673,0.000697,0.377165
3035900,1.6202,0.544831,0.005673,0.000697,0.368239
3036000,1.6202,0.544831,0.005673,0.000697,0.376226
3036100,1.6202,0.544831,0.005673,0.000697,0.366830
3036200,1.6202,0.544831,0.005673,0.000697,0.387031
3036300,1.6202,0.544831,0.005673,0.000697,0.387031
3036400,1.6202,0.544831,0.005673,0.000697,0.366360
3036500,1.6202,0.544831,0.005673,0.000697,0.365421
3036600,1.6202,0.544831,0.005673,0.000697,0.380454
3036700,1.6202,0.544831,0.005673,0.000697,0.371528
3036800,1.6202,0.544831,0.005673,0.000697,0.391259
3036900,1.6202,0.544831,0.005673,0.000697,0.376226
3037000,1.6202,0.544831,0.005673,0.000697,0.377165
3037100,1.6202,0.544831,0.005673,0.000697,0.372937
3037200,1.6202,0.544831,0.005673,0.000697,0.359314
3037300,1.6202,0.544831,0.005673,0.000697,0.378574
3037400,1.6202,0.544831,0.005673,0.000697,0.376226
3037500,1.6202,0.544831,0.005673,0.000697,0.381393
3037600,1.6202,0.544831,0.005673,0.000697,0.378574
3037700,1.6202,0.544831,0.005673,0.000697,0.382333
3037800,1.6202,0.544831,0.005673,0.000697,0.376695
3037900,1.6202,0.544831,0.005673,0.000697,0.372467
3038000,1.6202,0.544831,0.005673,0.000697,0.380923
3038100,1.6202,0.544831,0.005673,0.000697,0.377165
3038200,1.6202,0.544831,0.005673,0.000697,0.382803
3038300,1.6202,0.544831,0.005673,0.000697,0.374816
3038400,1.6202,0.544831,0.005673,0.000697,0.382803
3038500,1.6202,0.544831,0.005673,0.000697,0.374816
3038600,1.6202,0.544831,0.005673,0.000697,0.370118
3038700,1.6202,0.544831,0.005673,0.000697,0.383742
3038800,1.6202,0.544831,0.005673,0.000697,0.387500
3038900,1.6202,0.544831,0.005673,0.000697,0.388910
3039000,1.6202,0.544831,0.005673,0.000697,0.365890
3039100,1.6202,0.544831,0.005673,0.000697,0.375756
3039200,1.6202,0.544831,0.005673,0.000697,0.380454
3039300,1.6202,0.544831,0.005673,0.000697,0.387970
3039400,1.6202,0.544831,0.005673,0.000697,0.383742
3039500,1.6202,0.544831,0.005673,0.000697,0.370588
3039600,1.6202,0.544831,0.005673,0.000697,0.381863
3039700,1.6202,0.544831,0.005673,0.000697,0.370118
3039800,1.6202,0.544831,0.005673,0.000697,0.382333
3039900,1.6202,0.544831,0.005673,0.000697,0.379514
3040000,1.6202,0.544831,0.005673,0.000697,0.383272
3040100,1.6202,0.544831,0.005673,0.000697,0.374346
3040200,1.6202,0.544831,0.005673,0.000697,0.367300
3040300,1.6202,0.544831,0.005673,0.000697,0.368709
3040400,1.6202,0.544831,0.005673,0.000697,0.381393
3040500,1.6202,0.544831,0.005673,0.000697,0.379984
3040600,1.6202,0.544831,0.005673,0.000697,0.386091
3040700,1.6202,0.544831,0.005673,0.000697,0.368709
3040800,1.6202,0.544831,0.005673,0.000697,0.373877
3040900,1.6202,0.544831,0.005673,0.000697,0.366830
3041000,1.6202,0.544831,0.005673,0.000697,0.396896
3041100,1.6202,0.544831,0.005673,0.000697,0.381863
3041200,1.6202,0.544831,0.005673,0.000697,0.373877
3041300,1.6202,0.544831,0.005673,0.000697,0.370588
3041400,1.6202,0.544831,0.005673,0.000697,0.367770
3041500,1.6202,0.544831,0.005673,0.000697,0.379514
3041600,1.6202,0.544831,0.005673,0.000697,0.386091
3041700,1.6202,0.544831,0.005673,0.000697,0.375756
3041800,1.6202,0.544831,0.005673,0.000697,0.375286
3041900,1.6202,0.544831,0.005673,0.000697,0.378105
3042000,1.6202,0.544831,0.005673,0.000697,0.362132
3042100,1.6202,0.544831,0.005673,0.000697,0.390319
3042200,1.6202,0.544831,0.005673,0.000697,0.369179
3042300,1.6202,0.544831,0.005673,0.000697,0.383742
3042400,1.6202,0.544831,0.005673,0.000697,0.372467
3042500,1.6202,0.544831,0.005673,0.000697,0.369179
3042600,1.6202,0.544831,0.005673,0.000697,0.380454
3042700,1.6202,0.544831,0.005673,0.000697,0.382333
3042800,1.6202,0.544831,0.005673,0.000697,0.387031
3042900,1.6202,0.544831,0.005673,0.000697,0.377165
3043000,1.6202,0.544831,0.005673,0.000697,0.375756
3043100,1.6202,0.544831,0.005673,0.000697,0.375756
3043200,1.6202,0.544831,0.005673,0.000697,0.369649
3043300,1.6202,0.544831,0.005673,0.000697,0.379984
3043400,1.6202,0.544831,0.005673,0.000697,0.382333
3043500,1.6202,0.544831,0.005673,0.000697,0.384212
3043600,1.6202,0.544831,0.005673,0.000697,0.386561
3043700,1.6202,0.544831,0.005673,0.000697,0.372467
3043800,1.6202,0.544831,0.005673,0.000697,0.370588
3043900,1.6202,0.544831,0.005673,0.000697,0.365890
3044000,1.6202,0.544831,0.005673,0.000697,0.371998
3044100,1.6202,0.544831,0.005673,0.000697,0.381393
3044200,1.6202,0.544831,0.005673,0.000697,0.393138
3044300,1.6202,0.544831,0.005673,0.000697,0.377165
3044400,1.6202,0.544831,0.005673,0.000697,0.371998
3044500,1.6202,0.544831,0.005673,0.000697,0.371058
3044600,1.6202,0.544831,0.005673,0.000697,0.379044
3044700,1.6202,0.544831,0.005673,0.000697,0.377165
3044800,1.6202,0.544831,0.005673,0.000697,0.382333
3044900,1.6202,0.544831,0.005673,0.000697,0.378574
3045000,1.6202,0.544831,0.005673,0.000697,0.373407
3045100,1.6202,0.544831,0.005673,0.000697,0.379514
3045200,1.6202,0.544831,0.005673,0.000697,0.371998
3045300,1.6202,0.544831,0.005673,0.000697,0.372467
3045400,1.6202,0.544831,0.005673,0.000697,0.392668
3045500,1.6202,0.544831,0.005673,0.000697,0.380923
3045600,1.6202,0.544831,0.005673,0.000697,0.373407
3045700,1.6202,0.544831,0.005673,0.000697,0.370118
3045800,1.6202,0.544831,0.005673,0.000697,0.372467
3045900,1.6202,0.544831,0.005673,0.000697,0.383272
3046000,1.6202,0.544831,0.005673,0.000697,0.394547
3046100,1.6202,0.544831,0.005673,0.000697,0.374346
3046200,1.6202,0.544831,0.005673,0.000697,0.371058
3046300,1.6202,0.544831,0.005673,0.000697,0.356965
3046400,1.6202,0.544831,0.005673,0.000697,0.377165
3046500,1.6202,0.544831,0.005673,0.000697,0.390789
3046600,1.6202,0.544831,0.005673,0.000697,0.389379
3046700,1.6202,0.544831,0.005673,0.000697,0.376695
3046800,1.6202,0.544831,0.005673,0.000697,0.364011
3046900,1.6202,0.544831,0.005673,0.000697,0.369649
3047000,1.6202,0.544831,0.005673,0.000697,0.382333
3047100,1.6202,0.544831,0.005673,0.000697,0.392668
3047200,1.6202,0.544831,0.005673,0.000697,0.390789
3047300,1.6202,0.544831,0.005673,0.000697,0.375756
3047400,1.6202,0.544831,0.005673,0.000697,0.363542
3047500,1.6202,0.544831,0.005673,0.000697,0.368239
3047600,1.6202,0.544831,0.005673,0.000697,0.371998
3047700,1.6202,0.544831,0.005673,0.000697,0.389379
