Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2004200,1.0570,0.187474,0.005507,0.000525,2.835618
2004300,1.0570,0.187474,0.005507,0.000525,2.951514
2004400,1.0570,0.187474,0.005507,0.000525,3.636643
2004500,1.0570,0.187474,0.005507,0.000525,2.972401
2004600,1.0570,0.187474,0.005507,0.000525,3.317885
2004700,1.0570,0.187474,0.005507,0.000525,2.622064
2004800,1.0570,0.187474,0.005507,0.000525,3.304594
2004900,1.0570,0.187474,0.005507,0.000525,3.422579
2005000,1.0570,0.187474,0.005507,0.000525,2.553823
2005100,1.0570,0.187474,0.005507,0.000525,3.316701
2005200,1.0570,0.187474,0.005507,0.000525,2.725854
2005300,1.0570,0.187474,0.005507,0.000525,3.412983
2005400,1.0570,0.187474,0.005507,0.000525,3.009465
2005500,1.0570,0.187474,0.005507,0.000525,3.338282
2005600,1.0570,0.187474,0.005507,0.000525,3.454974
2005700,1.0570,0.187474,0.005507,0.000525,2.737144
2005800,1.0570,0.187474,0.005507,0.000525,2.815098
2005900,1.0570,0.187474,0.005507,0.000525,3.783166
2006000,1.0570,0.187474,0.005507,0.000525,3.502350
2006100,1.0570,0.187474,0.005507,0.000525,3.377503
2006200,1.0570,0.187474,0.005507,0.000525,3.281432
2006300,1.0570,0.187474,0.005507,0.000525,3.012291
2006400,1.0570,0.187474,0.005507,0.000525,3.373481
2006500,1.0570,0.187474,0.005507,0.000525,3.006307
2006600,1.0570,0.187474,0.005507,0.000525,3.566952
2006700,1.0570,0.187474,0.005507,0.000525,3.209597
2006800,1.0570,0.187474,0.005507,0.000525,3.592888
2006900,1.0570,0.187474,0.005507,0.000525,2.888533
2007000,1.0570,0.187474,0.005507,0.000525,3.163395
2007100,1.0570,0.187474,0.005507,0.000525,3.468347
2007200,1.0570,0.187474,0.005507,0.000525,2.385358
2007300,1.0570,0.187474,0.005507,0.000525,3.161059
2007400,1.0570,0.187474,0.005507,0.000525,3.234515
2007500,1.0570,0.187474,0.005507,0.000525,2.817597
2007600,1.0570,0.187474,0.005507,0.000525,3.419277
2007700,1.0570,0.187474,0.005507,0.000525,3.115447
2007800,1.0570,0.187474,0.005507,0.000525,3.144453
2007900,1.0570,0.187474,0.005507,0.000525,3.366179
2008000,1.0570,0.187474,0.005507,0.000525,2.995301
2008100,1.0570,0.187474,0.005507,0.000525,3.129930
2008200,1.0570,0.187474,0.005507,0.000525,3.392450
2008300,1.0570,0.187474,0.005507,0.000525,3.240551
2008400,1.0570,0.187474,0.005507,0.000525,2.642548
2008500,1.0570,0.187474,0.005507,0.000525,2.873949
2008600,1.0570,0.187474,0.005507,0.000525,3.148891
2008700,1.0570,0.187474,0.005507,0.000525,3.258900
2008800,1.0570,0.187474,0.005507,0.000525,3.521359
2008900,1.0570,0.187474,0.005507,0.000525,2.678001
2009000,1.0570,0.187474,0.005507,0.000525,2.214785
2009100,1.0570,0.187474,0.005507,0.000525,3.116867
2009200,1.0570,0.187474,0.005507,0.000525,3.265141
2009300,1.0570,0.187474,0.005507,0.000525,3.924959
2009400,1.0570,0.187474,0.005507,0.000525,3.011772
2009500,1.0570,0.187474,0.005507,0.000525,3.033374
2009600,1.0570,0.187474,0.005507,0.000525,2.956747
2009700,1.0570,0.187474,0.005507,0.000525,3.037309
2009800,1.0570,0.187474,0.005507,0.000525,3.284310
2009900,1.0570,0.187474,0.005507,0.000525,3.100802
2010000,1.0570,0.187474,0.005507,0.000525,3.392904
2010100,1.0570,0.187474,0.005507,0.000525,3.342707
2010200,1.0570,0.187474,0.005507,0.000525,3.699249
2010300,1.0570,0.187474,0.005507,0.000525,3.078863
2010400,1.0570,0.187474,0.005507,0.000525,2.889930
2010500,1.0570,0.187474,0.005507,0.000525,3.293968
2010600,1.0570,0.187474,0.005507,0.000525,2.474807
2010700,1.0570,0.187474,0.005507,0.000525,2.967802
2010800,1.0570,0.187474,0.005507,0.000525,3.452322
2010900,1.0570,0.187474,0.005507,0.000525,3.684937
2011000,1.0570,0.187474,0.005507,0.000525,3.282105
2011100,1.0570,0.187474,0.005507,0.000525,3.088297
2011200,1.0570,0.187474,0.005507,0.000525,1.988920
2011300,1.0570,0.187474,0.005507,0.000525,3.266093
2011400,1.0570,0.187474,0.005507,0.000525,3.570490
2011500,1.0570,0.187474,0.005507,0.000525,3.763931
2011600,1.0570,0.187474,0.005507,0.000525,2.647593
2011700,1.0570,0.187474,0.005507,0.000525,1.707042
2011800,1.0570,0.187474,0.005507,0.000525,2.712331
2011900,1.0570,0.187474,0.005507,0.000525,3.122178
2012000,1.0570,0.187474,0.005507,0.000525,3.815561
2012100,1.0570,0.187474,0.005507,0.000525,3.414909
2012200,1.0570,0.187474,0.005507,0.000525,3.059711
2012300,1.0570,0.187474,0.005507,0.000525,1.585873
2012400,1.0570,0.187474,0.005507,0.000525,1.862134
2012500,1.0570,0.187474,0.005507,0.000525,3.397867
2012600,1.0570,0.187474,0.005507,0.000525,3.517025
2012700,1.0570,0.187474,0.005507,0.000525,3.815418
2012800,1.0570,0.187474,0.005507,0.000525,3.687815
2012900,1.0570,0.187474,0.005507,0.000525,2.416630
2013000,1.0570,0.187474,0.005507,0.000525,2.635752
2013100,1.0570,0.187474,0.005507,0.000525,3.105013
2013200,1.0570,0.187474,0.005507,0.000525,3.854430
2013300,1.0570,0.187474,0.005507,0.000525,3.991265
2013400,1.0570,0.187474,0.005507,0.000525,2.739573
2013500,1.0570,0.187474,0.005507,0.000525,2.321982
2013600,1.0570,0.187474,0.005507,0.000525,2.728147
2013700,1.0570,0.187474,0.005507,0.000525,3.356918
2013800,1.0570,0.187474,0.005507,0.000525,3.726255
2013900,1.0570,0.187474,0.005507,0.000525,3.678892
2014000,1.0570,0.187474,0.005507,0.000525,2.947811
2014100,1.0570,0.187474,0.005507,0.000525,2.495899
2014200,1.0570,0.187474,0.005507,0.000525,3.050172
2014300,1.0570,0.187474,0.005507,0.000525,2.955279
2014400,1.0570,0.187474,0.005507,0.000525,3.952773
2014500,1.0570,0.187474,0.005507,0.000525,3.059964
2014600,1.0570,0.187474,0.005507,0.000525,3.773937
2014700,1.0570,0.187474,0.005507,0.000525,2.531526
2014800,1.0570,0.187474,0.005507,0.000525,2.865279
2014900,1.0570,0.187474,0.005507,0.000525,3.362423
2015000,1.0570,0.187474,0.005507,0.000525,3.725543
2015100,1.0570,0.187474,0.005507,0.000525,3.456014
2015200,1.0570,0.187474,0.005507,0.000525,3.207772
2015300,1.0570,0.187474,0.005507,0.000525,2.657538
2015400,1.0570,0.187474,0.005507,0.000525,2.769404
2015500,1.0570,0.187474,0.005507,0.000525,3.609127
2015600,1.0570,0.187474,0.005507,0.000525,3.837448
2015700,1.0570,0.187474,0.005507,0.000525,3.076007
2015800,1.0570,0.187474,0.005507,0.000525,2.911053
2015900,1.0570,0.187474,0.005507,0.000525,2.858037
2016000,1.0570,0.187474,0.005507,0.000525,3.508347
2016100,1.0570,0.187474,0.005507,0.000525,3.812797
2016200,1.0570,0.187474,0.005507,0.000525,3.492169
2016300,1.0570,0.187474,0.005507,0.000525,2.390795
2016400,1.0570,0.187474,0.005507,0.000525,2.615294
2016500,1.0570,0.187474,0.005507,0.000525,2.823441
2016600,1.0570,0.187474,0.005507,0.000525,2.163544
2016700,1.0570,0.187474,0.005507,0.000525,3.592072
2016800,1.0570,0.187474,0.005507,0.000525,3.922277
2016900,1.0570,0.187474,0.005507,0.000525,3.587503
2017000,1.0570,0.187474,0.005507,0.000525,2.824695
2017100,1.0570,0.187474,0.005507,0.000525,2.338208
2017200,1.0570,0.187474,0.005507,0.000525,2.594875
2017300,1.0570,0.187474,0.005507,0.000525,3.200949
2017400,1.0570,0.187474,0.005507,0.000525,3.534846
2017500,1.0570,0.187474,0.005507,0.000525,3.564371
2017600,1.0570,0.187474,0.005507,0.000525,3.290622
2017700,1.0570,0.187474,0.005507,0.000525,2.391184
2017800,1.0570,0.187474,0.005507,0.000525,2.491095
2017900,1.0570,0.187474,0.005507,0.000525,3.359775
2018000,1.0570,0.187474,0.005507,0.000525,3.854552
2018100,1.0570,0.187474,0.005507,0.000525,3.777305
2018200,1.0570,0.187474,0.005507,0.000525,2.449829
2018300,1.0570,0.187474,0.005507,0.000525,2.754126
2018400,1.0570,0.187474,0.005507,0.000525,2.928300
2018500,1.0570,0.187474,0.005507,0.000525,3.081322
2018600,1.0570,0.187474,0.005507,0.000525,4.088066
2018700,1.0570,0.187474,0.005507,0.000525,3.505827
2018800,1.0570,0.187474,0.005507,0.000525,3.066206
2018900,1.0570,0.187474,0.005507,0.000525,2.731055
2019000,1.0570,0.187474,0.005507,0.000525,2.818453
2019100,1.0570,0.187474,0.005507,0.000525,3.812063
2019200,1.0570,0.187474,0.005507,0.000525,3.405169
2019300,1.0570,0.187474,0.005507,0.000525,3.277628
2019400,1.0570,0.187474,0.005507,0.000525,2.868450
2019500,1.0570,0.187474,0.005507,0.000525,2.650459
2019600,1.0570,0.187474,0.005507,0.000525,3.407824
2019700,1.0570,0.187474,0.005507,0.000525,3.873818
2019800,1.0570,0.187474,0.005507,0.000525,3.789338
2019900,1.0570,0.187474,0.005507,0.000525,2.409969
2020000,1.0570,0.187474,0.005507,0.000525,2.450278
2020100,1.0570,0.187474,0.005507,0.000525,2.449973
2020200,1.0570,0.187474,0.005507,0.000525,3.715760
2020300,1.0570,0.187474,0.005507,0.000525,3.868035
2020400,1.0570,0.187474,0.005507,0.000525,3.282747
2020500,1.0570,0.187474,0.005507,0.000525,2.497694
2020600,1.0570,0.187474,0.005507,0.000525,2.937787
2020700,1.0570,0.187474,0.005507,0.000525,3.263765
2020800,1.0570,0.187474,0.005507,0.000525,3.779231
2020900,1.0570,0.187474,0.005507,0.000525,3.537536
2021000,1.0570,0.187474,0.005507,0.000525,2.531841
2021100,1.0570,0.187474,0.005507,0.000525,3.225216
2021200,1.0570,0.187474,0.005507,0.000525,2.977043
2021300,1.0570,0.187474,0.005507,0.000525,3.722063
2021400,1.0570,0.187474,0.005507,0.000525,3.434087
2021500,1.0570,0.187474,0.005507,0.000525,2.981997
2021600,1.0570,0.187474,0.005507,0.000525,2.491365
2021700,1.0570,0.187474,0.005507,0.000525,3.027407
2021800,1.0570,0.187474,0.005507,0.000525,3.419093
2021900,1.0570,0.187474,0.005507,0.000525,3.435450
2022000,1.0570,0.187474,0.005507,0.000525,3.564188
2022100,1.0570,0.187474,0.005507,0.000525,3.445622
2022200,1.0570,0.187474,0.005507,0.000525,3.312897
2022300,1.0570,0.187474,0.005507,0.000525,2.541633
2022400,1.0570,0.187474,0.005507,0.000525,2.959355
2022500,1.0570,0.187474,0.005507,0.000525,3.141160
2022600,1.0570,0.187474,0.005507,0.000525,3.615001
2022700,1.0570,0.187474,0.005507,0.000525,2.646108
2022800,1.0570,0.187474,0.005507,0.000525,3.303655
2022900,1.0570,0.187474,0.005507,0.000525,3.032077
2023000,1.0570,0.187474,0.005507,0.000525,2.888756
2023100,1.0570,0.187474,0.005507,0.000525,2.827961
2023200,1.0570,0.187474,0.005507,0.000525,3.126362
2023300,1.0570,0.187474,0.005507,0.000525,2.651970
2023400,1.0570,0.187474,0.005507,0.000525,3.066438
2023500,1.0570,0.187474,0.005507,0.000525,3.080676
2023600,1.0570,0.187474,0.005507,0.000525,3.145405
2023700,1.0570,0.187474,0.005507,0.000525,2.881181
2023800,1.0570,0.187474,0.005507,0.000525,2.316850
2023900,1.0570,0.187474,0.005507,0.000525,2.577605
2024000,1.0570,0.187474,0.005507,0.000525,3.173276
2024100,1.0570,0.187474,0.005507,0.000525,3.942360
2024200,1.0570,0.187474,0.005507,0.000525,3.436149
2024300,1.0570,0.187474,0.005507,0.000525,2.569700
2024400,1.0570,0.187474,0.005507,0.000525,2.258192
2024500,1.0570,0.187474,0.005507,0.000525,2.113678
2024600,1.0570,0.187474,0.005507,0.000525,3.747408
2024700,1.0570,0.187474,0.005507,0.000525,3.993601
2024800,1.0570,0.187474,0.005507,0.000525,3.310858
2024900,1.0570,0.187474,0.005507,0.000525,1.962901
2025000,1.0570,0.187474,0.005507,0.000525,2.558676
2025100,1.0570,0.187474,0.005507,0.000525,3.105462
2025200,1.0570,0.187474,0.005507,0.000525,3.059426
2025300,1.0570,0.187474,0.005507,0.000525,4.183666
2025400,1.0570,0.187474,0.005507,0.000525,3.626096
2025500,1.0570,0.187474,0.005507,0.000525,2.533514
2025600,1.0570,0.187474,0.005507,0.000525,2.740166
2025700,1.0570,0.187474,0.005507,0.000525,2.703420
2025800,1.0570,0.187474,0.005507,0.000525,3.717319
2025900,1.0570,0.187474,0.005507,0.000525,3.140465
2026000,1.0570,0.187474,0.005507,0.000525,3.494668
2026100,1.0570,0.187474,0.005507,0.000525,2.844484
2026200,1.0570,0.187474,0.005507,0.000525,3.244328
2026300,1.0570,0.187474,0.005507,0.000525,2.720713
2026400,1.0570,0.187474,0.005507,0.000525,3.205251
2026500,1.0570,0.187474,0.005507,0.000525,3.790950
2026600,1.0570,0.187474,0.005507,0.000525,3.266053
2026700,1.0570,0.187474,0.005507,0.000525,3.413411
2026800,1.0570,0.187474,0.005507,0.000525,2.738703
2026900,1.0570,0.187474,0.005507,0.000525,3.077811
2027000,1.0570,0.187474,0.005507,0.000525,3.302769
2027100,1.0570,0.187474,0.005507,0.000525,3.604335
2027200,1.0570,0.187474,0.005507,0.000525,3.444059
2027300,1.0570,0.187474,0.005507,0.000525,2.787609
2027400,1.0570,0.187474,0.005507,0.000525,3.041664
2027500,1.0570,0.187474,0.005507,0.000525,3.365955
2027600,1.0570,0.187474,0.005507,0.000525,3.545158
2027700,1.0570,0.187474,0.005507,0.000525,3.415154
2027800,1.0570,0.187474,0.005507,0.000525,2.712807
2027900,1.0570,0.187474,0.005507,0.000525,3.181456
2028000,1.0570,0.187474,0.005507,0.000525,2.558117
2028100,1.0570,0.187474,0.005507,0.000525,3.282026
2028200,1.0570,0.187474,0.005507,0.000525,3.719940
2028300,1.0570,0.187474,0.005507,0.000525,3.429882
2028400,1.0570,0.187474,0.005507,0.000525,3.050478
2028500,1.0570,0.187474,0.005507,0.000525,2.816199
2028600,1.0570,0.187474,0.005507,0.000525,2.947028
2028700,1.0570,0.187474,0.005507,0.000525,3.237441
2028800,1.0570,0.187474,0.005507,0.000525,4.037261
2028900,1.0570,0.187474,0.005507,0.000525,3.134420
2029000,1.0570,0.187474,0.005507,0.000525,2.851303
2029100,1.0570,0.187474,0.005507,0.000525,2.955597
2029200,1.0570,0.187474,0.005507,0.000525,2.814282
2029300,1.0570,0.187474,0.005507,0.000525,3.950999
2029400,1.0570,0.187474,0.005507,0.000525,3.791378
2029500,1.0570,0.187474,0.005507,0.000525,2.630633
2029600,1.0570,0.187474,0.005507,0.000525,3.315020
2029700,1.0570,0.187474,0.005507,0.000525,2.583156
2029800,1.0570,0.187474,0.005507,0.000525,3.062043
2029900,1.0570,0.187474,0.005507,0.000525,3.736219
2030000,1.0570,0.187474,0.005507,0.000525,4.137788
2030100,1.0570,0.187474,0.005507,0.000525,2.878998
2030200,1.0570,0.187474,0.005507,0.000525,2.395376
2030300,1.0570,0.187474,0.005507,0.000525,2.524416
2030400,1.0570,0.187474,0.005507,0.000525,3.412044
2030500,1.0570,0.187474,0.005507,0.000525,4.026809
2030600,1.0570,0.187474,0.005507,0.000525,3.630149
2030700,1.0570,0.187474,0.005507,0.000525,3.009710
2030800,1.0570,0.187474,0.005507,0.000525,2.764538
2030900,1.0570,0.187474,0.005507,0.000525,2.266180
2031000,1.0570,0.187474,0.005507,0.000525,3.900185
2031100,1.0570,0.187474,0.005507,0.000525,3.931240
2031200,1.0570,0.187474,0.005507,0.000525,3.756567
2031300,1.0570,0.187474,0.005507,0.000525,2.599361
2031400,1.0570,0.187474,0.005507,0.000525,2.593486
2031500,1.0570,0.187474,0.005507,0.000525,3.073080
2031600,1.0570,0.187474,0.005507,0.000525,4.046830
2031700,1.0570,0.187474,0.005507,0.000525,3.397622
2031800,1.0570,0.187474,0.005507,0.000525,3.118610
2031900,1.0570,0.187474,0.005507,0.000525,2.711331
2032000,1.0570,0.187474,0.005507,0.000525,3.257545
2032100,1.0570,0.187474,0.005507,0.000525,3.534344
2032200,1.0570,0.187474,0.005507,0.000525,3.438888
2032300,1.0570,0.187474,0.005507,0.000525,3.650904
2032400,1.0570,0.187474,0.005507,0.000525,2.410663
2032500,1.0570,0.187474,0.005507,0.000525,3.662601
2032600,1.0570,0.187474,0.005507,0.000525,2.697010
2032700,1.0570,0.187474,0.005507,0.000525,2.962172
2032800,1.0570,0.187474,0.005507,0.000525,3.303301
2032900,1.0570,0.187474,0.005507,0.000525,3.661172
2033000,1.0570,0.187474,0.005507,0.000525,3.412913
2033100,1.0570,0.187474,0.005507,0.000525,3.019594
2033200,1.0570,0.187474,0.005507,0.000525,3.080885
2033300,1.0570,0.187474,0.005507,0.000525,2.703740
2033400,1.0570,0.187474,0.005507,0.000525,3.649283
2033500,1.0570,0.187474,0.005507,0.000525,2.646156
2033600,1.0570,0.187474,0.005507,0.000525,3.721940
2033700,1.0570,0.187474,0.005507,0.000525,3.878412
2033800,1.0570,0.187474,0.005507,0.000525,2.703762
2033900,1.0570,0.187474,0.005507,0.000525,2.548181
2034000,1.0570,0.187474,0.005507,0.000525,3.009181
2034100,1.0570,0.187474,0.005507,0.000525,3.186404
2034200,1.0570,0.187474,0.005507,0.000525,3.672638
2034300,1.0570,0.187474,0.005507,0.000525,3.616408
2034400,1.0570,0.187474,0.005507,0.000525,3.174787
2034500,1.0570,0.187474,0.005507,0.000525,2.466810
2034600,1.0570,0.187474,0.005507,0.000525,3.129502
2034700,1.0570,0.187474,0.005507,0.000525,2.984377
2034800,1.0570,0.187474,0.005507,0.000525,3.541484
2034900,1.0570,0.187474,0.005507,0.000525,3.977669
2035000,1.0570,0.187474,0.005507,0.000525,2.774706
2035100,1.0570,0.187474,0.005507,0.000525,3.194004
2035200,1.0570,0.187474,0.005507,0.000525,2.017633
2035300,1.0570,0.187474,0.005507,0.000525,3.309420
2035400,1.0570,0.187474,0.005507,0.000525,3.931118
2035500,1.0570,0.187474,0.005507,0.000525,3.562105
2035600,1.0570,0.187474,0.005507,0.000525,3.332368
2035700,1.0570,0.187474,0.005507,0.000525,2.154306
2035800,1.0570,0.187474,0.005507,0.000525,3.097160
2035900,1.0570,0.187474,0.005507,0.000525,3.063511
2036000,1.0570,0.187474,0.005507,0.000525,3.733047
2036100,1.0570,0.187474,0.005507,0.000525,3.521384
2036200,1.0570,0.187474,0.005507,0.000525,3.124423
2036300,1.0570,0.187474,0.005507,0.000525,3.248426
2036400,1.0570,0.187474,0.005507,0.000525,2.697324
2036500,1.0570,0.187474,0.005507,0.000525,3.336601
2036600,1.0570,0.187474,0.005507,0.000525,3.332931
2036700,1.0570,0.187474,0.005507,0.000525,3.570993
2036800,1.0570,0.187474,0.005507,0.000525,3.157447
2036900,1.0570,0.187474,0.005507,0.000525,2.391293
2037000,1.0570,0.187474,0.005507,0.000525,3.567699
2037100,1.0570,0.187474,0.005507,0.000525,2.840374
2037200,1.0570,0.187474,0.005507,0.000525,3.761109
2037300,1.0570,0.187474,0.005507,0.000525,3.285325
2037400,1.0570,0.187474,0.005507,0.000525,3.056548
2037500,1.0570,0.187474,0.005507,0.000525,2.980092
2037600,1.0570,0.187474,0.005507,0.000525,3.452423
2037700,1.0570,0.187474,0.005507,0.000525,3.351145
2037800,1.0570,0.187474,0.005507,0.000525,3.756760
2037900,1.0570,0.187474,0.005507,0.000525,2.694205
2038000,1.0570,0.187474,0.005507,0.000525,3.009731
2038100,1.0570,0.187474,0.005507,0.000525,2.985102
2038200,1.0570,0.187474,0.005507,0.000525,3.890555
2038300,1.0570,0.187474,0.005507,0.000525,3.758433
2038400,1.0570,0.187474,0.005507,0.000525,2.811967
2038500,1.0570,0.187474,0.005507,0.000525,2.697970
2038600,1.0570,0.187474,0.005507,0.000525,2.172214
2038700,1.0570,0.187474,0.005507,0.000525,3.589573
2038800,1.0570,0.187474,0.005507,0.000525,3.560943
2038900,1.0570,0.187474,0.005507,0.000525,3.300108
2039000,1.0570,0.187474,0.005507,0.000525,2.872307
2039100,1.0570,0.187474,0.005507,0.000525,2.458018
2039200,1.0570,0.187474,0.005507,0.000525,3.870647
2039300,1.0570,0.187474,0.005507,0.000525,2.899792
2039400,1.0570,0.187474,0.005507,0.000525,3.586402
2039500,1.0570,0.187474,0.005507,0.000525,2.777249
2039600,1.0570,0.187474,0.005507,0.000525,3.376735
2039700,1.0570,0.187474,0.005507,0.000525,3.859793
2039800,1.0570,0.187474,0.005507,0.000525,3.300903
2039900,1.0570,0.187474,0.005507,0.000525,3.214105
2040000,1.0570,0.187474,0.005507,0.000525,3.261891
2040100,1.0570,0.187474,0.005507,0.000525,3.725500
2040200,1.0570,0.187474,0.005507,0.000525,2.927300
2040300,1.0570,0.187474,0.005507,0.000525,3.703399
2040400,1.0570,0.187474,0.005507,0.000525,2.729924
2040500,1.0570,0.187474,0.005507,0.000525,2.849542
2040600,1.0570,0.187474,0.005507,0.000525,3.907344
2040700,1.0570,0.187474,0.005507,0.000525,3.233780
2040800,1.0570,0.187474,0.005507,0.000525,3.334919
2040900,1.0570,0.187474,0.005507,0.000525,3.046114
2041000,1.0570,0.187474,0.005507,0.000525,3.366711
2041100,1.0570,0.187474,0.005507,0.000525,3.566032
2041200,1.0570,0.187474,0.005507,0.000525,3.470099
2041300,1.0570,0.187474,0.005507,0.000525,3.462971
2041400,1.0570,0.187474,0.005507,0.000525,2.085581
2041500,1.0570,0.187474,0.005507,0.000525,3.712659
2041600,1.0570,0.187474,0.005507,0.000525,3.226557
2041700,1.0570,0.187474,0.005507,0.000525,2.960315
2041800,1.0570,0.187474,0.005507,0.000525,3.473650
2041900,1.0570,0.187474,0.005507,0.000525,3.211842
2042000,1.0570,0.187474,0.005507,0.000525,2.904352
2042100,1.0570,0.187474,0.005507,0.000525,3.348674
2042200,1.0570,0.187474,0.005507,0.000525,3.076517
2042300,1.0570,0.187474,0.005507,0.000525,3.946858
2042400,1.0570,0.187474,0.005507,0.000525,2.664300
2042500,1.0570,0.187474,0.005507,0.000525,3.172747
2042600,1.0570,0.187474,0.005507,0.000525,2.485260
2042700,1.0570,0.187474,0.005507,0.000525,2.885750
2042800,1.0570,0.187474,0.005507,0.000525,3.701849
2042900,1.0570,0.187474,0.005507,0.000525,3.116753
2043000,1.0570,0.187474,0.005507,0.000525,3.440744
2043100,1.0570,0.187474,0.005507,0.000525,2.337125
2043200,1.0570,0.187474,0.005507,0.000525,3.296182
2043300,1.0570,0.187474,0.005507,0.000525,3.517261
2043400,1.0570,0.187474,0.005507,0.000525,2.581584
2043500,1.0570,0.187474,0.005507,0.000525,4.182470
2043600,1.0570,0.187474,0.005507,0.000525,2.678844
2043700,1.0570,0.187474,0.005507,0.000525,2.987102
2043800,1.0570,0.187474,0.005507,0.000525,2.848092
2043900,1.0570,0.187474,0.005507,0.000525,2.787386
2044000,1.0570,0.187474,0.005507,0.000525,3.561065
2044100,1.0570,0.187474,0.005507,0.000525,2.620138
2044200,1.0570,0.187474,0.005507,0.000525,3.735754
2044300,1.0570,0.187474,0.005507,0.000525,3.174289
2044400,1.0570,0.187474,0.005507,0.000525,2.631927
2044500,1.0570,0.187474,0.005507,0.000525,2.811159
2044600,1.0570,0.187474,0.005507,0.000525,2.331918
2044700,1.0570,0.187474,0.005507,0.000525,4.077164
2044800,1.0570,0.187474,0.005507,0.000525,3.359365
2044900,1.0570,0.187474,0.005507,0.000525,3.053670
2045000,1.0570,0.187474,0.005507,0.000525,2.983857
2045100,1.0570,0.187474,0.005507,0.000525,2.648463
2045200,1.0570,0.187474,0.005507,0.000525,3.150952
2045300,1.0570,0.187474,0.005507,0.000525,3.538934
2045400,1.0570,0.187474,0.005507,0.000525,3.758882
2045500,1.0570,0.187474,0.005507,0.000525,3.802201
2045600,1.0570,0.187474,0.005507,0.000525,2.841361
2045700,1.0570,0.187474,0.005507,0.000525,2.625440
2045800,1.0570,0.187474,0.005507,0.000525,3.227334
2045900,1.0570,0.187474,0.005507,0.000525,4.040629
2046000,1.0570,0.187474,0.005507,0.000525,3.743412
2046100,1.0570,0.187474,0.005507,0.000525,2.770404
2046200,1.0570,0.187474,0.005507,0.000525,2.641933
2046300,1.0570,0.187474,0.005507,0.000525,3.324310
2046400,1.0570,0.187474,0.005507,0.000525,3.739983
2046500,1.0570,0.187474,0.005507,0.000525,3.650362
2046600,1.0570,0.187474,0.005507,0.000525,3.342781
2046700,1.0570,0.187474,0.005507,0.000525,2.835802
2046800,1.0570,0.187474,0.005507,0.000525,2.635988
2046900,1.0570,0.187474,0.005507,0.000525,3.125126
2047000,1.0570,0.187474,0.005507,0.000525,3.549154
2047100,1.0570,0.187474,0.005507,0.000525,3.455280
2047200,1.0570,0.187474,0.005507,0.000525,2.589927
2047300,1.0570,0.187474,0.005507,0.000525,2.677866
2047400,1.0570,0.187474,0.005507,0.000525,3.310530
2047500,1.0570,0.187474,0.005507,0.000525,3.520004
2047600,1.0570,0.187474,0.005507,0.000525,3.132603
2047700,1.0570,0.187474,0.005507,0.000525,3.242726
