Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
37084000,0.7779,0.306348,0.002724,0.000334,0.183832
37085000,0.7779,0.306348,0.002724,0.000334,0.183832
37086000,0.7779,0.306348,0.002724,0.000334,0.183856
37087000,0.7779,0.306348,0.002724,0.000334,0.183832
37088000,0.7779,0.306348,0.002724,0.000334,0.183832
37089000,0.7779,0.306348,0.002724,0.000334,0.183856
37090000,0.7779,0.306348,0.002724,0.000334,0.183856
37091000,0.7779,0.306348,0.002724,0.000334,0.183832
37092000,0.7779,0.306348,0.002724,0.000334,0.183832
37093000,0.7779,0.306348,0.002724,0.000334,0.183856
37094000,0.7779,0.306348,0.002724,0.000334,0.183832
37095000,0.7779,0.306348,0.002724,0.000334,0.183832
37096000,0.7779,0.306348,0.002724,0.000334,0.183856
37097000,0.7779,0.306348,0.002724,0.000334,0.183856
37098000,0.7779,0.306348,0.002724,0.000334,0.183832
37099000,0.7779,0.306348,0.002724,0.000334,0.183832
37100000,0.7779,0.306348,0.002724,0.000334,0.183856
37101000,0.7779,0.306348,0.002724,0.000334,0.183832
37102000,0.7779,0.306348,0.002724,0.000334,0.183832
37103000,0.7779,0.306348,0.002724,0.000334,0.183856
37104000,0.7779,0.306348,0.002724,0.000334,0.183856
37105000,0.7779,0.306348,0.002724,0.000334,0.183832
37106000,0.7779,0.306348,0.002724,0.000334,0.183832
37107000,0.7779,0.306348,0.002724,0.000334,0.183856
37108000,0.7779,0.306348,0.002724,0.000334,0.183832
37109000,0.7779,0.306348,0.002724,0.000334,0.183832
37110000,0.7779,0.306348,0.002724,0.000334,0.183856
37111000,0.7779,0.306348,0.002724,0.000334,0.183856
37112000,0.7779,0.306348,0.002724,0.000334,0.183809
37113000,0.7779,0.306348,0.002724,0.000334,0.183856
37114000,0.7779,0.306348,0.002724,0.000334,0.183856
37115000,0.7779,0.306348,0.002724,0.000334,0.183832
37116000,0.7779,0.306348,0.002724,0.000334,0.183832
37117000,0.7779,0.306348,0.002724,0.000334,0.183856
37118000,0.7779,0.306348,0.002724,0.000334,0.183856
37119000,0.7779,0.306348,0.002724,0.000334,0.183809
37120000,0.7779,0.306348,0.002724,0.000334,0.183856
37121000,0.7779,0.306348,0.002724,0.000334,0.183856
37122000,0.7779,0.306348,0.002724,0.000334,0.183832
37123000,0.7779,0.306348,0.002724,0.000334,0.183832
37124000,0.7779,0.306348,0.002724,0.000334,0.183856
37125000,0.7779,0.306348,0.002724,0.000334,0.183856
37126000,0.7779,0.306348,0.002724,0.000334,0.183809
37127000,0.7779,0.306348,0.002724,0.000334,0.183856
37128000,0.7779,0.306348,0.002724,0.000334,0.183856
37129000,0.7779,0.306348,0.002724,0.000334,0.183832
37130000,0.7779,0.306348,0.002724,0.000334,0.183832
37131000,0.7779,0.306348,0.002724,0.000334,0.183856
37132000,0.7779,0.306348,0.002724,0.000334,0.183856
37133000,0.7779,0.306348,0.002724,0.000334,0.183809
37134000,0.7779,0.306348,0.002724,0.000334,0.183856
37135000,0.7779,0.306348,0.002724,0.000334,0.183856
37136000,0.7779,0.306348,0.002724,0.000334,0.183832
37137000,0.7779,0.306348,0.002724,0.000334,0.183832
37138000,0.7779,0.306348,0.002724,0.000334,0.183856
37139000,0.7779,0.306348,0.002724,0.000334,0.183832
37140000,0.7779,0.306348,0.002724,0.000334,0.183832
37141000,0.7779,0.306348,0.002724,0.000334,0.183856
37142000,0.7779,0.306348,0.002724,0.000334,0.183856
37143000,0.7779,0.306348,0.002724,0.000334,0.183832
37144000,0.7779,0.306348,0.002724,0.000334,0.183832
37145000,0.7779,0.306348,0.002724,0.000334,0.183856
37146000,0.7779,0.306348,0.002724,0.000334,0.183832
37147000,0.7779,0.306348,0.002724,0.000334,0.183832
37148000,0.7779,0.306348,0.002724,0.000334,0.183856
37149000,0.7779,0.306348,0.002724,0.000334,0.183856
37150000,0.7779,0.306348,0.002724,0.000334,0.183832
37151000,0.7779,0.306348,0.002724,0.000334,0.183832
37152000,0.7779,0.306348,0.002724,0.000334,0.183856
37153000,0.7779,0.306348,0.002724,0.000334,0.183832
37154000,0.7779,0.306348,0.002724,0.000334,0.183832
37155000,0.7779,0.306348,0.002724,0.000334,0.183856
37156000,0.7779,0.306348,0.002724,0.000334,0.183856
37157000,0.7779,0.306348,0.002724,0.000334,0.183832
37158000,0.7779,0.306348,0.002724,0.000334,0.183832
37159000,0.7779,0.306348,0.002724,0.000334,0.183856
37160000,0.7779,0.306348,0.002724,0.000334,0.183832
37161000,0.7779,0.306348,0.002724,0.000334,0.183832
37162000,0.7779,0.306348,0.002724,0.000334,0.183856
37163000,0.7779,0.306348,0.002724,0.000334,0.183856
37164000,0.7779,0.306348,0.002724,0.000334,0.183832
37165000,0.7779,0.306348,0.002724,0.000334,0.183832
37166000,0.7779,0.306348,0.002724,0.000334,0.183856
37167000,0.7779,0.306348,0.002724,0.000334,0.183832
37168000,0.7779,0.306348,0.002724,0.000334,0.183832
37169000,0.7779,0.306348,0.002724,0.000334,0.183856
37170000,0.7779,0.306348,0.002724,0.000334,0.183856
37171000,0.7779,0.306348,0.002724,0.000334,0.183832
37172000,0.7779,0.306348,0.002724,0.000334,0.183832
37173000,0.7779,0.306348,0.002724,0.000334,0.183856
37174000,0.7779,0.306348,0.002724,0.000334,0.183832
37175000,0.7779,0.306348,0.002724,0.000334,0.183832
37176000,0.7779,0.306348,0.002724,0.000334,0.183856
37177000,0.7779,0.306348,0.002724,0.000334,0.183856
37178000,0.7779,0.306348,0.002724,0.000334,0.183832
37179000,0.7779,0.306348,0.002724,0.000334,0.183832
37180000,0.7779,0.306348,0.002724,0.000334,0.183856
37181000,0.7779,0.306348,0.002724,0.000334,0.183832
37182000,0.7779,0.306348,0.002724,0.000334,0.183832
37183000,0.7779,0.306348,0.002724,0.000334,0.183856
37184000,0.7779,0.306348,0.002724,0.000334,0.183856
37185000,0.7779,0.306348,0.002724,0.000334,0.183832
37186000,0.7779,0.306348,0.002724,0.000334,0.183832
37187000,0.7779,0.306348,0.002724,0.000334,0.183856
37188000,0.7779,0.306348,0.002724,0.000334,0.183832
37189000,0.7779,0.306348,0.002724,0.000334,0.183832
37190000,0.7779,0.306348,0.002724,0.000334,0.183856
37191000,0.7779,0.306348,0.002724,0.000334,0.183856
37192000,0.7779,0.306348,0.002724,0.000334,0.183832
37193000,0.7779,0.306348,0.002724,0.000334,0.183832
37194000,0.7779,0.306348,0.002724,0.000334,0.183856
37195000,0.7779,0.306348,0.002724,0.000334,0.183832
37196000,0.7779,0.306348,0.002724,0.000334,0.183832
37197000,0.7779,0.306348,0.002724,0.000334,0.183856
37198000,0.7779,0.306348,0.002724,0.000334,0.183856
37199000,0.7779,0.306348,0.002724,0.000334,0.183832
37200000,0.7779,0.306348,0.002724,0.000334,0.183832
37201000,0.7779,0.306348,0.002724,0.000334,0.183856
37202000,0.7779,0.306348,0.002724,0.000334,0.183832
37203000,0.7779,0.306348,0.002724,0.000334,0.183832
37204000,0.7779,0.306348,0.002724,0.000334,0.183856
37205000,0.7779,0.306348,0.002724,0.000334,0.183856
37206000,0.7779,0.306348,0.002724,0.000334,0.183832
37207000,0.7779,0.306348,0.002724,0.000334,0.183832
37208000,0.7779,0.306348,0.002724,0.000334,0.183856
37209000,0.7779,0.306348,0.002724,0.000334,0.183832
37210000,0.7779,0.306348,0.002724,0.000334,0.183832
37211000,0.7779,0.306348,0.002724,0.000334,0.183856
37212000,0.7779,0.306348,0.002724,0.000334,0.183856
37213000,0.7779,0.306348,0.002724,0.000334,0.183832
37214000,0.7779,0.306348,0.002724,0.000334,0.183832
37215000,0.7779,0.306348,0.002724,0.000334,0.183856
37216000,0.7779,0.306348,0.002724,0.000334,0.183832
37217000,0.7779,0.306348,0.002724,0.000334,0.183832
37218000,0.7779,0.306348,0.002724,0.000334,0.183856
37219000,0.7779,0.306348,0.002724,0.000334,0.183856
37220000,0.7779,0.306348,0.002724,0.000334,0.183832
37221000,0.7779,0.306348,0.002724,0.000334,0.183832
37222000,0.7779,0.306348,0.002724,0.000334,0.183856
37223000,0.7779,0.306348,0.002724,0.000334,0.183832
37224000,0.7779,0.306348,0.002724,0.000334,0.183832
37225000,0.7779,0.306348,0.002724,0.000334,0.183856
37226000,0.7779,0.306348,0.002724,0.000334,0.183856
37227000,0.7779,0.306348,0.002724,0.000334,0.183832
37228000,0.7779,0.306348,0.002724,0.000334,0.183832
37229000,0.7779,0.306348,0.002724,0.000334,0.183856
37230000,0.7779,0.306348,0.002724,0.000334,0.183832
37231000,0.7779,0.306348,0.002724,0.000334,0.183832
37232000,0.7779,0.306348,0.002724,0.000334,0.183856
37233000,0.7779,0.306348,0.002724,0.000334,0.183856
37234000,0.7779,0.306348,0.002724,0.000334,0.183832
37235000,0.7779,0.306348,0.002724,0.000334,0.183832
37236000,0.7779,0.306348,0.002724,0.000334,0.183856
37237000,0.7779,0.306348,0.002724,0.000334,0.183832
37238000,0.7779,0.306348,0.002724,0.000334,0.183832
37239000,0.7779,0.306348,0.002724,0.000334,0.183856
37240000,0.7779,0.306348,0.002724,0.000334,0.183856
37241000,0.7779,0.306348,0.002724,0.000334,0.183832
37242000,0.7779,0.306348,0.002724,0.000334,0.183832
37243000,0.7779,0.306348,0.002724,0.000334,0.183856
37244000,0.7779,0.306348,0.002724,0.000334,0.183832
37245000,0.7779,0.306348,0.002724,0.000334,0.183832
37246000,0.7779,0.306348,0.002724,0.000334,0.183856
37247000,0.7779,0.306348,0.002724,0.000334,0.183856
37248000,0.7779,0.306348,0.002724,0.000334,0.183832
37249000,0.7779,0.306348,0.002724,0.000334,0.183832
37250000,0.7779,0.306348,0.002724,0.000334,0.183856
37251000,0.7779,0.306348,0.002724,0.000334,0.183832
37252000,0.7779,0.306348,0.002724,0.000334,0.183832
37253000,0.7779,0.306348,0.002724,0.000334,0.183856
37254000,0.7779,0.306348,0.002724,0.000334,0.183856
37255000,0.7779,0.306348,0.002724,0.000334,0.183809
37256000,0.7779,0.306348,0.002724,0.000334,0.183856
37257000,0.7779,0.306348,0.002724,0.000334,0.183856
37258000,0.7779,0.306348,0.002724,0.000334,0.183832
37259000,0.7779,0.306348,0.002724,0.000334,0.183832
37260000,0.7779,0.306348,0.002724,0.000334,0.183856
37261000,0.7779,0.306348,0.002724,0.000334,0.183856
37262000,0.7779,0.306348,0.002724,0.000334,0.183809
37263000,0.7779,0.306348,0.002724,0.000334,0.183856
37264000,0.7779,0.306348,0.002724,0.000334,0.183856
37265000,0.7779,0.306348,0.002724,0.000334,0.183832
37266000,0.7779,0.306348,0.002724,0.000334,0.183832
37267000,0.7779,0.306348,0.002724,0.000334,0.183856
37268000,0.7779,0.306348,0.002724,0.000334,0.183856
37269000,0.7779,0.306348,0.002724,0.000334,0.183809
37270000,0.7779,0.306348,0.002724,0.000334,0.183856
37271000,0.7779,0.306348,0.002724,0.000334,0.183856
37272000,0.7779,0.306348,0.002724,0.000334,0.183832
37273000,0.7779,0.306348,0.002724,0.000334,0.183832
37274000,0.7779,0.306348,0.002724,0.000334,0.183856
37275000,0.7779,0.306348,0.002724,0.000334,0.183832
37276000,0.7779,0.306348,0.002724,0.000334,0.183832
37277000,0.7779,0.306348,0.002724,0.000334,0.183856
37278000,0.7779,0.306348,0.002724,0.000334,0.183856
37279000,0.7779,0.306348,0.002724,0.000334,0.183832
37280000,0.7779,0.306348,0.002724,0.000334,0.183832
37281000,0.7779,0.306348,0.002724,0.000334,0.183856
37282000,0.7779,0.306348,0.002724,0.000334,0.183832
37283000,0.7779,0.306348,0.002724,0.000334,0.183832
37284000,0.7779,0.306348,0.002724,0.000334,0.183856
37285000,0.7779,0.306348,0.002724,0.000334,0.183856
37286000,0.7779,0.306348,0.002724,0.000334,0.183832
37287000,0.7779,0.306348,0.002724,0.000334,0.183832
37288000,0.7779,0.306348,0.002724,0.000334,0.183856
37289000,0.7779,0.306348,0.002724,0.000334,0.183832
37290000,0.7779,0.306348,0.002724,0.000334,0.183832
37291000,0.7779,0.306348,0.002724,0.000334,0.183856
37292000,0.7779,0.306348,0.002724,0.000334,0.183856
37293000,0.7779,0.306348,0.002724,0.000334,0.183832
37294000,0.7779,0.306348,0.002724,0.000334,0.183832
37295000,0.7779,0.306348,0.002724,0.000334,0.183856
37296000,0.7779,0.306348,0.002724,0.000334,0.183832
37297000,0.7779,0.306348,0.002724,0.000334,0.183832
37298000,0.7779,0.306348,0.002724,0.000334,0.183856
37299000,0.7779,0.306348,0.002724,0.000334,0.183856
37300000,0.7779,0.306348,0.002724,0.000334,0.183832
37301000,0.7779,0.306348,0.002724,0.000334,0.183832
37302000,0.7779,0.306348,0.002724,0.000334,0.183856
37303000,0.7779,0.306348,0.002724,0.000334,0.183832
37304000,0.7779,0.306348,0.002724,0.000334,0.183832
37305000,0.7779,0.306348,0.002724,0.000334,0.183856
37306000,0.7779,0.306348,0.002724,0.000334,0.183856
37307000,0.7779,0.306348,0.002724,0.000334,0.183832
37308000,0.7779,0.306348,0.002724,0.000334,0.183832
37309000,0.7779,0.306348,0.002724,0.000334,0.183856
37310000,0.7779,0.306348,0.002724,0.000334,0.183832
37311000,0.7779,0.306348,0.002724,0.000334,0.183832
37312000,0.7779,0.306348,0.002724,0.000334,0.183856
37313000,0.7779,0.306348,0.002724,0.000334,0.183856
37314000,0.7779,0.306348,0.002724,0.000334,0.183832
37315000,0.7779,0.306348,0.002724,0.000334,0.183832
37316000,0.7779,0.306348,0.002724,0.000334,0.183856
37317000,0.7779,0.306348,0.002724,0.000334,0.183832
37318000,0.7779,0.306348,0.002724,0.000334,0.183832
37319000,0.7779,0.306348,0.002724,0.000334,0.183856
37320000,0.7779,0.306348,0.002724,0.000334,0.183856
37321000,0.7779,0.306348,0.002724,0.000334,0.183832
37322000,0.7779,0.306348,0.002724,0.000334,0.183832
37323000,0.7779,0.306348,0.002724,0.000334,0.183856
37324000,0.7779,0.306348,0.002724,0.000334,0.183832
37325000,0.7779,0.306348,0.002724,0.000334,0.183832
37326000,0.7779,0.306348,0.002724,0.000334,0.183856
37327000,0.7779,0.306348,0.002724,0.000334,0.183856
37328000,0.7779,0.306348,0.002724,0.000334,0.183832
37329000,0.7779,0.306348,0.002724,0.000334,0.183832
37330000,0.7779,0.306348,0.002724,0.000334,0.183856
37331000,0.7779,0.306348,0.002724,0.000334,0.183832
37332000,0.7779,0.306348,0.002724,0.000334,0.183832
37333000,0.7779,0.306348,0.002724,0.000334,0.183856
37334000,0.7779,0.306348,0.002724,0.000334,0.183856
37335000,0.7779,0.306348,0.002724,0.000334,0.183832
37336000,0.7779,0.306348,0.002724,0.000334,0.183832
37337000,0.7779,0.306348,0.002724,0.000334,0.183856
37338000,0.7779,0.306348,0.002724,0.000334,0.183832
37339000,0.7779,0.306348,0.002724,0.000334,0.183832
37340000,0.7779,0.306348,0.002724,0.000334,0.183856
37341000,0.7779,0.306348,0.002724,0.000334,0.183856
37342000,0.7779,0.306348,0.002724,0.000334,0.183832
37343000,0.7779,0.306348,0.002724,0.000334,0.183832
37344000,0.7779,0.306348,0.002724,0.000334,0.183856
37345000,0.7779,0.306348,0.002724,0.000334,0.183832
37346000,0.7779,0.306348,0.002724,0.000334,0.183832
37347000,0.7779,0.306348,0.002724,0.000334,0.183856
37348000,0.7779,0.306348,0.002724,0.000334,0.183856
37349000,0.7779,0.306348,0.002724,0.000334,0.183832
37350000,0.7779,0.306348,0.002724,0.000334,0.183832
37351000,0.7779,0.306348,0.002724,0.000334,0.183856
37352000,0.7779,0.306348,0.002724,0.000334,0.183832
37353000,0.7779,0.306348,0.002724,0.000334,0.183832
37354000,0.7779,0.306348,0.002724,0.000334,0.183856
37355000,0.7779,0.306348,0.002724,0.000334,0.183856
37356000,0.7779,0.306348,0.002724,0.000334,0.183832
37357000,0.7779,0.306348,0.002724,0.000334,0.183832
37358000,0.7779,0.306348,0.002724,0.000334,0.183856
37359000,0.7779,0.306348,0.002724,0.000334,0.183832
37360000,0.7779,0.306348,0.002724,0.000334,0.183832
37361000,0.7779,0.306348,0.002724,0.000334,0.183856
37362000,0.7779,0.306348,0.002724,0.000334,0.183856
37363000,0.7779,0.306348,0.002724,0.000334,0.183832
37364000,0.7779,0.306348,0.002724,0.000334,0.183832
37365000,0.7779,0.306348,0.002724,0.000334,0.183856
37366000,0.7779,0.306348,0.002724,0.000334,0.183832
37367000,0.7779,0.306348,0.002724,0.000334,0.183832
37368000,0.7779,0.306348,0.002724,0.000334,0.183856
37369000,0.7779,0.306348,0.002724,0.000334,0.183856
37370000,0.7779,0.306348,0.002724,0.000334,0.183832
37371000,0.7779,0.306348,0.002724,0.000334,0.183832
37372000,0.7779,0.306348,0.002724,0.000334,0.183856
37373000,0.7779,0.306348,0.002724,0.000334,0.183832
37374000,0.7779,0.306348,0.002724,0.000334,0.183832
37375000,0.7779,0.306348,0.002724,0.000334,0.183856
37376000,0.7779,0.306348,0.002724,0.000334,0.183856
37377000,0.7779,0.306348,0.002724,0.000334,0.183832
37378000,0.7779,0.306348,0.002724,0.000334,0.183832
37379000,0.7779,0.306348,0.002724,0.000334,0.183856
37380000,0.7779,0.306348,0.002724,0.000334,0.183832
37381000,0.7779,0.306348,0.002724,0.000334,0.183832
37382000,0.7779,0.306348,0.002724,0.000334,0.183856
37383000,0.7779,0.306348,0.002724,0.000334,0.183856
37384000,0.7779,0.306348,0.002724,0.000334,0.183832
37385000,0.7779,0.306348,0.002724,0.000334,0.183832
37386000,0.7779,0.306348,0.002724,0.000334,0.183856
37387000,0.7779,0.306348,0.002724,0.000334,0.183832
37388000,0.7779,0.306348,0.002724,0.000334,0.183832
37389000,0.7779,0.306348,0.002724,0.000334,0.183856
37390000,0.7779,0.306348,0.002724,0.000334,0.183856
37391000,0.7779,0.306348,0.002724,0.000334,0.183809
37392000,0.7779,0.306348,0.002724,0.000334,0.183856
37393000,0.7779,0.306348,0.002724,0.000334,0.183856
37394000,0.7779,0.306348,0.002724,0.000334,0.183832
37395000,0.7779,0.306348,0.002724,0.000334,0.183832
37396000,0.7779,0.306348,0.002724,0.000334,0.183856
37397000,0.7779,0.306348,0.002724,0.000334,0.183856
37398000,0.7779,0.306348,0.002724,0.000334,0.183809
37399000,0.7779,0.306348,0.002724,0.000334,0.183856
37400000,0.7779,0.306348,0.002724,0.000334,0.183856
37401000,0.7779,0.306348,0.002724,0.000334,0.183832
37402000,0.7779,0.306348,0.002724,0.000334,0.183832
37403000,0.7779,0.306348,0.002724,0.000334,0.183856
37404000,0.7779,0.306348,0.002724,0.000334,0.183856
37405000,0.7779,0.306348,0.002724,0.000334,0.183809
37406000,0.7779,0.306348,0.002724,0.000334,0.183856
37407000,0.7779,0.306348,0.002724,0.000334,0.183856
37408000,0.7779,0.306348,0.002724,0.000334,0.183832
37409000,0.7779,0.306348,0.002724,0.000334,0.183832
37410000,0.7779,0.306348,0.002724,0.000334,0.183856
37411000,0.7779,0.306348,0.002724,0.000334,0.183856
37412000,0.7779,0.306348,0.002724,0.000334,0.183809
37413000,0.7779,0.306348,0.002724,0.000334,0.183856
37414000,0.7779,0.306348,0.002724,0.000334,0.183856
37415000,0.7779,0.306348,0.002724,0.000334,0.183832
37416000,0.7779,0.306348,0.002724,0.000334,0.183832
37417000,0.7779,0.306348,0.002724,0.000334,0.183856
37418000,0.7779,0.306348,0.002724,0.000334,0.183832
37419000,0.7779,0.306348,0.002724,0.000334,0.183832
37420000,0.7779,0.306348,0.002724,0.000334,0.183856
37421000,0.7779,0.306348,0.002724,0.000334,0.183856
37422000,0.7779,0.306348,0.002724,0.000334,0.183832
37423000,0.7779,0.306348,0.002724,0.000334,0.183832
37424000,0.7779,0.306348,0.002724,0.000334,0.183856
37425000,0.7779,0.306348,0.002724,0.000334,0.183832
37426000,0.7779,0.306348,0.002724,0.000334,0.183832
37427000,0.7779,0.306348,0.002724,0.000334,0.183856
37428000,0.7779,0.306348,0.002724,0.000334,0.183856
37429000,0.7779,0.306348,0.002724,0.000334,0.183832
37430000,0.7779,0.306348,0.002724,0.000334,0.183832
37431000,0.7779,0.306348,0.002724,0.000334,0.183856
37432000,0.7779,0.306348,0.002724,0.000334,0.183832
37433000,0.7779,0.306348,0.002724,0.000334,0.183832
37434000,0.7779,0.306348,0.002724,0.000334,0.183856
37435000,0.7779,0.306348,0.002724,0.000334,0.183856
37436000,0.7779,0.306348,0.002724,0.000334,0.183832
37437000,0.7779,0.306348,0.002724,0.000334,0.183832
37438000,0.7779,0.306348,0.002724,0.000334,0.183856
37439000,0.7779,0.306348,0.002724,0.000334,0.183832
37440000,0.7779,0.306348,0.002724,0.000334,0.183832
37441000,0.7779,0.306348,0.002724,0.000334,0.183856
37442000,0.7779,0.306348,0.002724,0.000334,0.183856
37443000,0.7779,0.306348,0.002724,0.000334,0.183832
37444000,0.7779,0.306348,0.002724,0.000334,0.183832
37445000,0.7779,0.306348,0.002724,0.000334,0.183856
37446000,0.7779,0.306348,0.002724,0.000334,0.183832
37447000,0.7779,0.306348,0.002724,0.000334,0.183832
37448000,0.7779,0.306348,0.002724,0.000334,0.183856
37449000,0.7779,0.306348,0.002724,0.000334,0.183856
37450000,0.7779,0.306348,0.002724,0.000334,0.183832
37451000,0.7779,0.306348,0.002724,0.000334,0.183832
37452000,0.7779,0.306348,0.002724,0.000334,0.183856
37453000,0.7779,0.306348,0.002724,0.000334,0.183832
37454000,0.7779,0.306348,0.002724,0.000334,0.183832
37455000,0.7779,0.306348,0.002724,0.000334,0.183856
37456000,0.7779,0.306348,0.002724,0.000334,0.183856
37457000,0.7779,0.306348,0.002724,0.000334,0.183832
37458000,0.7779,0.306348,0.002724,0.000334,0.183832
37459000,0.7779,0.306348,0.002724,0.000334,0.183856
37460000,0.7779,0.306348,0.002724,0.000334,0.183832
37461000,0.7779,0.306348,0.002724,0.000334,0.183832
37462000,0.7779,0.306348,0.002724,0.000334,0.183856
37463000,0.7779,0.306348,0.002724,0.000334,0.183856
37464000,0.7779,0.306348,0.002724,0.000334,0.183832
37465000,0.7779,0.306348,0.002724,0.000334,0.183832
37466000,0.7779,0.306348,0.002724,0.000334,0.183856
37467000,0.7779,0.306348,0.002724,0.000334,0.183832
37468000,0.7779,0.306348,0.002724,0.000334,0.183832
37469000,0.7779,0.306348,0.002724,0.000334,0.183856
37470000,0.7779,0.306348,0.002724,0.000334,0.183856
37471000,0.7779,0.306348,0.002724,0.000334,0.183832
37472000,0.7779,0.306348,0.002724,0.000334,0.183832
37473000,0.7779,0.306348,0.002724,0.000334,0.183856
37474000,0.7779,0.306348,0.002724,0.000334,0.183832
37475000,0.7779,0.306348,0.002724,0.000334,0.183832
37476000,0.7779,0.306348,0.002724,0.000334,0.183856
37477000,0.7779,0.306348,0.002724,0.000334,0.183856
