Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
30108000,15.7031,5.502199,0.052647,0.006391,0.556721
30109000,15.7031,5.502199,0.052647,0.006391,0.554059
30110000,15.7031,5.502199,0.052647,0.006391,0.554626
30111000,15.7031,5.502199,0.052647,0.006391,0.557153
30112000,15.7031,5.502199,0.052647,0.006391,0.556658
30113000,15.7031,5.502199,0.052647,0.006391,0.554562
30114000,15.7031,5.502199,0.052647,0.006391,0.554626
30115000,15.7031,5.502199,0.052647,0.006391,0.556721
30116000,15.7031,5.502199,0.052647,0.006391,0.554059
30117000,15.7031,5.502199,0.052647,0.006391,0.554626
30118000,15.7031,5.502199,0.052647,0.006391,0.557081
30119000,15.7031,5.502199,0.052647,0.006391,0.556730
30120000,15.7031,5.502199,0.052647,0.006391,0.554562
30121000,15.7031,5.502199,0.052647,0.006391,0.554626
30122000,15.7031,5.502199,0.052647,0.006391,0.556649
30123000,15.7031,5.502199,0.052647,0.006391,0.554131
30124000,15.7031,5.502199,0.052647,0.006391,0.554626
30125000,15.7031,5.502199,0.052647,0.006391,0.557081
30126000,15.7031,5.502199,0.052647,0.006391,0.556730
30127000,15.7031,5.502199,0.052647,0.006391,0.554562
30128000,15.7031,5.502199,0.052647,0.006391,0.554546
30129000,15.7031,5.502199,0.052647,0.006391,0.556730
30130000,15.7031,5.502199,0.052647,0.006391,0.554131
30131000,15.7031,5.502199,0.052647,0.006391,0.554626
30132000,15.7031,5.502199,0.052647,0.006391,0.557081
30133000,15.7031,5.502199,0.052647,0.006391,0.556730
30134000,15.7031,5.502199,0.052647,0.006391,0.554562
30135000,15.7031,5.502199,0.052647,0.006391,0.554546
30136000,15.7031,5.502199,0.052647,0.006391,0.556730
30137000,15.7031,5.502199,0.052647,0.006391,0.554131
30138000,15.7031,5.502199,0.052647,0.006391,0.554626
30139000,15.7031,5.502199,0.052647,0.006391,0.557081
30140000,15.7031,5.502199,0.052647,0.006391,0.556730
