Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6032000,1.3415,0.039994,0.023482,0.002970,0.000545
6033000,1.3415,0.039994,0.023482,0.002970,0.000834
6034000,1.3415,0.039994,0.023482,0.002970,0.000591
6035000,1.3415,0.039994,0.023482,0.002970,0.000447
6036000,1.3415,0.039994,0.023482,0.002970,0.000803
6037000,1.3415,0.039994,0.023482,0.002970,0.000803
6038000,1.3415,0.039994,0.023482,0.002970,0.000447
6039000,1.3415,0.039994,0.023482,0.002970,0.000545
6040000,1.3415,0.039994,0.023482,0.002970,0.000834
6041000,1.3415,0.039994,0.023482,0.002970,0.000591
6042000,1.3415,0.039994,0.023482,0.002970,0.000447
6043000,1.3415,0.039994,0.023482,0.002970,0.000803
6044000,1.3415,0.039994,0.023482,0.002970,0.000803
6045000,1.3415,0.039994,0.023482,0.002970,0.000424
6046000,1.3415,0.039994,0.023482,0.002970,0.000568
6047000,1.3415,0.039994,0.023482,0.002970,0.000834
6048000,1.3415,0.039994,0.023482,0.002970,0.000591
6049000,1.3415,0.039994,0.023482,0.002970,0.000424
6050000,1.3415,0.039994,0.023482,0.002970,0.000803
6051000,1.3415,0.039994,0.023482,0.002970,0.000803
6052000,1.3415,0.039994,0.023482,0.002970,0.000440
6053000,1.3415,0.039994,0.023482,0.002970,0.000575
6054000,1.3415,0.039994,0.023482,0.002970,0.000834
6055000,1.3415,0.039994,0.023482,0.002970,0.000568
6056000,1.3415,0.039994,0.023482,0.002970,0.000433
6057000,1.3415,0.039994,0.023482,0.002970,0.000810
6058000,1.3415,0.039994,0.023482,0.002970,0.000803
6059000,1.3415,0.039994,0.023482,0.002970,0.000424
6060000,1.3415,0.039994,0.023482,0.002970,0.000598
6061000,1.3415,0.039994,0.023482,0.002970,0.000834
6062000,1.3415,0.039994,0.023482,0.002970,0.000561
6063000,1.3415,0.039994,0.023482,0.002970,0.000424
6064000,1.3415,0.039994,0.023482,0.002970,0.000803
6065000,1.3415,0.039994,0.023482,0.002970,0.000803
6066000,1.3415,0.039994,0.023482,0.002970,0.000447
6067000,1.3415,0.039994,0.023482,0.002970,0.000598
6068000,1.3415,0.039994,0.023482,0.002970,0.000834
6069000,1.3415,0.039994,0.023482,0.002970,0.000538
6070000,1.3415,0.039994,0.023482,0.002970,0.000447
6071000,1.3415,0.039994,0.023482,0.002970,0.000803
6072000,1.3415,0.039994,0.023482,0.002970,0.000803
6073000,1.3415,0.039994,0.023482,0.002970,0.000440
6074000,1.3415,0.039994,0.023482,0.002970,0.000606
6075000,1.3415,0.039994,0.023482,0.002970,0.000834
6076000,1.3415,0.039994,0.023482,0.002970,0.000538
6077000,1.3415,0.039994,0.023482,0.002970,0.000440
6078000,1.3415,0.039994,0.023482,0.002970,0.000810
6079000,1.3415,0.039994,0.023482,0.002970,0.000803
6080000,1.3415,0.039994,0.023482,0.002970,0.000410
6081000,1.3415,0.039994,0.023482,0.002970,0.000636
6082000,1.3415,0.039994,0.023482,0.002970,0.000834
6083000,1.3415,0.039994,0.023482,0.002970,0.000538
6084000,1.3415,0.039994,0.023482,0.002970,0.000417
6085000,1.3415,0.039994,0.023482,0.002970,0.000834
6086000,1.3415,0.039994,0.023482,0.002970,0.000796
6087000,1.3415,0.039994,0.023482,0.002970,0.000417
6088000,1.3415,0.039994,0.023482,0.002970,0.000636
6089000,1.3415,0.039994,0.023482,0.002970,0.000834
6090000,1.3415,0.039994,0.023482,0.002970,0.000524
6091000,1.3415,0.039994,0.023482,0.002970,0.000431
6092000,1.3415,0.039994,0.023482,0.002970,0.000834
6093000,1.3415,0.039994,0.023482,0.002970,0.000766
6094000,1.3415,0.039994,0.023482,0.002970,0.000447
6095000,1.3415,0.039994,0.023482,0.002970,0.000636
6096000,1.3415,0.039994,0.023482,0.002970,0.000834
6097000,1.3415,0.039994,0.023482,0.002970,0.000500
6098000,1.3415,0.039994,0.023482,0.002970,0.000454
6099000,1.3415,0.039994,0.023482,0.002970,0.000834
6100000,1.3415,0.039994,0.023482,0.002970,0.000766
6101000,1.3415,0.039994,0.023482,0.002970,0.000447
6102000,1.3415,0.039994,0.023482,0.002970,0.000636
6103000,1.3415,0.039994,0.023482,0.002970,0.000834
6104000,1.3415,0.039994,0.023482,0.002970,0.000500
6105000,1.3415,0.039994,0.023482,0.002970,0.000454
6106000,1.3415,0.039994,0.023482,0.002970,0.000834
6107000,1.3415,0.039994,0.023482,0.002970,0.000766
6108000,1.3415,0.039994,0.023482,0.002970,0.000424
6109000,1.3415,0.039994,0.023482,0.002970,0.000659
6110000,1.3415,0.039994,0.023482,0.002970,0.000834
6111000,1.3415,0.039994,0.023482,0.002970,0.000500
6112000,1.3415,0.039994,0.023482,0.002970,0.000454
6113000,1.3415,0.039994,0.023482,0.002970,0.000834
6114000,1.3415,0.039994,0.023482,0.002970,0.000743
6115000,1.3415,0.039994,0.023482,0.002970,0.000440
6116000,1.3415,0.039994,0.023482,0.002970,0.000666
6117000,1.3415,0.039994,0.023482,0.002970,0.000834
6118000,1.3415,0.039994,0.023482,0.002970,0.000477
6119000,1.3415,0.039994,0.023482,0.002970,0.000477
6120000,1.3415,0.039994,0.023482,0.002970,0.000834
6121000,1.3415,0.039994,0.023482,0.002970,0.000736
6122000,1.3415,0.039994,0.023482,0.002970,0.000424
6123000,1.3415,0.039994,0.023482,0.002970,0.000689
6124000,1.3415,0.039994,0.023482,0.002970,0.000834
6125000,1.3415,0.039994,0.023482,0.002970,0.000470
6126000,1.3415,0.039994,0.023482,0.002970,0.000484
6127000,1.3415,0.039994,0.023482,0.002970,0.000834
6128000,1.3415,0.039994,0.023482,0.002970,0.000712
6129000,1.3415,0.039994,0.023482,0.002970,0.000447
6130000,1.3415,0.039994,0.023482,0.002970,0.000689
6131000,1.3415,0.039994,0.023482,0.002970,0.000834
6132000,1.3415,0.039994,0.023482,0.002970,0.000447
6133000,1.3415,0.039994,0.023482,0.002970,0.000508
6134000,1.3415,0.039994,0.023482,0.002970,0.000834
6135000,1.3415,0.039994,0.023482,0.002970,0.000712
6136000,1.3415,0.039994,0.023482,0.002970,0.000447
6137000,1.3415,0.039994,0.023482,0.002970,0.000689
6138000,1.3415,0.039994,0.023482,0.002970,0.000834
6139000,1.3415,0.039994,0.023482,0.002970,0.000447
6140000,1.3415,0.039994,0.023482,0.002970,0.000508
6141000,1.3415,0.039994,0.023482,0.002970,0.000834
6142000,1.3415,0.039994,0.023482,0.002970,0.000712
6143000,1.3415,0.039994,0.023482,0.002970,0.000440
6144000,1.3415,0.039994,0.023482,0.002970,0.000696
6145000,1.3415,0.039994,0.023482,0.002970,0.000834
6146000,1.3415,0.039994,0.023482,0.002970,0.000447
6147000,1.3415,0.039994,0.023482,0.002970,0.000508
6148000,1.3415,0.039994,0.023482,0.002970,0.000834
6149000,1.3415,0.039994,0.023482,0.002970,0.000705
6150000,1.3415,0.039994,0.023482,0.002970,0.000394
6151000,1.3415,0.039994,0.023482,0.002970,0.000750
6152000,1.3415,0.039994,0.023482,0.002970,0.000834
6153000,1.3415,0.039994,0.023482,0.002970,0.000440
6154000,1.3415,0.039994,0.023482,0.002970,0.000515
6155000,1.3415,0.039994,0.023482,0.002970,0.000834
6156000,1.3415,0.039994,0.023482,0.002970,0.000675
6157000,1.3415,0.039994,0.023482,0.002970,0.000394
6158000,1.3415,0.039994,0.023482,0.002970,0.000780
6159000,1.3415,0.039994,0.023482,0.002970,0.000826
6160000,1.3415,0.039994,0.023482,0.002970,0.000417
6161000,1.3415,0.039994,0.023482,0.002970,0.000545
6162000,1.3415,0.039994,0.023482,0.002970,0.000834
6163000,1.3415,0.039994,0.023482,0.002970,0.000638
6164000,1.3415,0.039994,0.023482,0.002970,0.000401
6165000,1.3415,0.039994,0.023482,0.002970,0.000803
6166000,1.3415,0.039994,0.023482,0.002970,0.000803
6167000,1.3415,0.039994,0.023482,0.002970,0.000447
6168000,1.3415,0.039994,0.023482,0.002970,0.000545
6169000,1.3415,0.039994,0.023482,0.002970,0.000834
6170000,1.3415,0.039994,0.023482,0.002970,0.000591
6171000,1.3415,0.039994,0.023482,0.002970,0.000447
6172000,1.3415,0.039994,0.023482,0.002970,0.000803
6173000,1.3415,0.039994,0.023482,0.002970,0.000803
6174000,1.3415,0.039994,0.023482,0.002970,0.000447
6175000,1.3415,0.039994,0.023482,0.002970,0.000545
6176000,1.3415,0.039994,0.023482,0.002970,0.000834
6177000,1.3415,0.039994,0.023482,0.002970,0.000591
6178000,1.3415,0.039994,0.023482,0.002970,0.000447
6179000,1.3415,0.039994,0.023482,0.002970,0.000803
6180000,1.3415,0.039994,0.023482,0.002970,0.000803
6181000,1.3415,0.039994,0.023482,0.002970,0.000424
6182000,1.3415,0.039994,0.023482,0.002970,0.000568
6183000,1.3415,0.039994,0.023482,0.002970,0.000834
6184000,1.3415,0.039994,0.023482,0.002970,0.000591
6185000,1.3415,0.039994,0.023482,0.002970,0.000424
6186000,1.3415,0.039994,0.023482,0.002970,0.000819
6187000,1.3415,0.039994,0.023482,0.002970,0.000810
6188000,1.3415,0.039994,0.023482,0.002970,0.000417
6189000,1.3415,0.039994,0.023482,0.002970,0.000575
6190000,1.3415,0.039994,0.023482,0.002970,0.000834
6191000,1.3415,0.039994,0.023482,0.002970,0.000591
6192000,1.3415,0.039994,0.023482,0.002970,0.000417
6193000,1.3415,0.039994,0.023482,0.002970,0.000803
6194000,1.3415,0.039994,0.023482,0.002970,0.000810
6195000,1.3415,0.039994,0.023482,0.002970,0.000417
6196000,1.3415,0.039994,0.023482,0.002970,0.000598
6197000,1.3415,0.039994,0.023482,0.002970,0.000834
6198000,1.3415,0.039994,0.023482,0.002970,0.000561
6199000,1.3415,0.039994,0.023482,0.002970,0.000424
6200000,1.3415,0.039994,0.023482,0.002970,0.000803
6201000,1.3415,0.039994,0.023482,0.002970,0.000819
6202000,1.3415,0.039994,0.023482,0.002970,0.000431
6203000,1.3415,0.039994,0.023482,0.002970,0.000598
6204000,1.3415,0.039994,0.023482,0.002970,0.000834
6205000,1.3415,0.039994,0.023482,0.002970,0.000538
6206000,1.3415,0.039994,0.023482,0.002970,0.000447
6207000,1.3415,0.039994,0.023482,0.002970,0.000803
6208000,1.3415,0.039994,0.023482,0.002970,0.000803
6209000,1.3415,0.039994,0.023482,0.002970,0.000447
6210000,1.3415,0.039994,0.023482,0.002970,0.000598
6211000,1.3415,0.039994,0.023482,0.002970,0.000834
6212000,1.3415,0.039994,0.023482,0.002970,0.000538
6213000,1.3415,0.039994,0.023482,0.002970,0.000447
6214000,1.3415,0.039994,0.023482,0.002970,0.000803
6215000,1.3415,0.039994,0.023482,0.002970,0.000803
6216000,1.3415,0.039994,0.023482,0.002970,0.000440
6217000,1.3415,0.039994,0.023482,0.002970,0.000606
6218000,1.3415,0.039994,0.023482,0.002970,0.000834
6219000,1.3415,0.039994,0.023482,0.002970,0.000538
6220000,1.3415,0.039994,0.023482,0.002970,0.000440
6221000,1.3415,0.039994,0.023482,0.002970,0.000810
6222000,1.3415,0.039994,0.023482,0.002970,0.000796
6223000,1.3415,0.039994,0.023482,0.002970,0.000417
6224000,1.3415,0.039994,0.023482,0.002970,0.000636
6225000,1.3415,0.039994,0.023482,0.002970,0.000834
6226000,1.3415,0.039994,0.023482,0.002970,0.000531
6227000,1.3415,0.039994,0.023482,0.002970,0.000424
6228000,1.3415,0.039994,0.023482,0.002970,0.000834
6229000,1.3415,0.039994,0.023482,0.002970,0.000766
6230000,1.3415,0.039994,0.023482,0.002970,0.000447
6231000,1.3415,0.039994,0.023482,0.002970,0.000636
6232000,1.3415,0.039994,0.023482,0.002970,0.000834
6233000,1.3415,0.039994,0.023482,0.002970,0.000500
6234000,1.3415,0.039994,0.023482,0.002970,0.000454
6235000,1.3415,0.039994,0.023482,0.002970,0.000834
6236000,1.3415,0.039994,0.023482,0.002970,0.000766
6237000,1.3415,0.039994,0.023482,0.002970,0.000447
6238000,1.3415,0.039994,0.023482,0.002970,0.000636
6239000,1.3415,0.039994,0.023482,0.002970,0.000834
6240000,1.3415,0.039994,0.023482,0.002970,0.000500
6241000,1.3415,0.039994,0.023482,0.002970,0.000454
6242000,1.3415,0.039994,0.023482,0.002970,0.000834
6243000,1.3415,0.039994,0.023482,0.002970,0.000743
6244000,1.3415,0.039994,0.023482,0.002970,0.000417
6245000,1.3415,0.039994,0.023482,0.002970,0.000689
6246000,1.3415,0.039994,0.023482,0.002970,0.000834
6247000,1.3415,0.039994,0.023482,0.002970,0.000447
6248000,1.3415,0.039994,0.023482,0.002970,0.000508
6249000,1.3415,0.039994,0.023482,0.002970,0.000834
6250000,1.3415,0.039994,0.023482,0.002970,0.000705
6251000,1.3415,0.039994,0.023482,0.002970,0.000394
6252000,1.3415,0.039994,0.023482,0.002970,0.000750
6253000,1.3415,0.039994,0.023482,0.002970,0.000834
6254000,1.3415,0.039994,0.023482,0.002970,0.000440
6255000,1.3415,0.039994,0.023482,0.002970,0.000515
6256000,1.3415,0.039994,0.023482,0.002970,0.000834
6257000,1.3415,0.039994,0.023482,0.002970,0.000591
6258000,1.3415,0.039994,0.023482,0.002970,0.000447
6259000,1.3415,0.039994,0.023482,0.002970,0.000803
6260000,1.3415,0.039994,0.023482,0.002970,0.000803
6261000,1.3415,0.039994,0.023482,0.002970,0.000424
6262000,1.3415,0.039994,0.023482,0.002970,0.000568
6263000,1.3415,0.039994,0.023482,0.002970,0.000834
6264000,1.3415,0.039994,0.023482,0.002970,0.000591
6265000,1.3415,0.039994,0.023482,0.002970,0.000417
6266000,1.3415,0.039994,0.023482,0.002970,0.000810
6267000,1.3415,0.039994,0.023482,0.002970,0.000773
6268000,1.3415,0.039994,0.023482,0.002970,0.000447
6269000,1.3415,0.039994,0.023482,0.002970,0.000598
6270000,1.3415,0.039994,0.023482,0.002970,0.000834
6271000,1.3415,0.039994,0.023482,0.002970,0.000538
6272000,1.3415,0.039994,0.023482,0.002970,0.000417
6273000,1.3415,0.039994,0.023482,0.002970,0.000834
6274000,1.3415,0.039994,0.023482,0.002970,0.000796
6275000,1.3415,0.039994,0.023482,0.002970,0.000417
6276000,1.3415,0.039994,0.023482,0.002970,0.000636
6277000,1.3415,0.039994,0.023482,0.002970,0.000834
6278000,1.3415,0.039994,0.023482,0.002970,0.000500
6279000,1.3415,0.039994,0.023482,0.002970,0.000454
6280000,1.3415,0.039994,0.023482,0.002970,0.000834
6281000,1.3415,0.039994,0.023482,0.002970,0.000766
6282000,1.3415,0.039994,0.023482,0.002970,0.000424
6283000,1.3415,0.039994,0.023482,0.002970,0.000659
6284000,1.3415,0.039994,0.023482,0.002970,0.000834
6285000,1.3415,0.039994,0.023482,0.002970,0.000477
6286000,1.3415,0.039994,0.023482,0.002970,0.000477
6287000,1.3415,0.039994,0.023482,0.002970,0.000834
6288000,1.3415,0.039994,0.023482,0.002970,0.000736
6289000,1.3415,0.039994,0.023482,0.002970,0.000424
6290000,1.3415,0.039994,0.023482,0.002970,0.000689
6291000,1.3415,0.039994,0.023482,0.002970,0.000834
6292000,1.3415,0.039994,0.023482,0.002970,0.000447
6293000,1.3415,0.039994,0.023482,0.002970,0.000508
6294000,1.3415,0.039994,0.023482,0.002970,0.000834
6295000,1.3415,0.039994,0.023482,0.002970,0.000652
6296000,1.3415,0.039994,0.023482,0.002970,0.000386
6297000,1.3415,0.039994,0.023482,0.002970,0.000810
6298000,1.3415,0.039994,0.023482,0.002970,0.000826
6299000,1.3415,0.039994,0.023482,0.002970,0.000417
6300000,1.3415,0.039994,0.023482,0.002970,0.000545
6301000,1.3415,0.039994,0.023482,0.002970,0.000834
6302000,1.3415,0.039994,0.023482,0.002970,0.000591
6303000,1.3415,0.039994,0.023482,0.002970,0.000447
6304000,1.3415,0.039994,0.023482,0.002970,0.000803
6305000,1.3415,0.039994,0.023482,0.002970,0.000803
6306000,1.3415,0.039994,0.023482,0.002970,0.000394
6307000,1.3415,0.039994,0.023482,0.002970,0.000598
6308000,1.3415,0.039994,0.023482,0.002970,0.000834
6309000,1.3415,0.039994,0.023482,0.002970,0.000568
6310000,1.3415,0.039994,0.023482,0.002970,0.000417
6311000,1.3415,0.039994,0.023482,0.002970,0.000803
6312000,1.3415,0.039994,0.023482,0.002970,0.000803
6313000,1.3415,0.039994,0.023482,0.002970,0.000440
6314000,1.3415,0.039994,0.023482,0.002970,0.000606
6315000,1.3415,0.039994,0.023482,0.002970,0.000834
6316000,1.3415,0.039994,0.023482,0.002970,0.000538
6317000,1.3415,0.039994,0.023482,0.002970,0.000417
6318000,1.3415,0.039994,0.023482,0.002970,0.000834
6319000,1.3415,0.039994,0.023482,0.002970,0.000766
6320000,1.3415,0.039994,0.023482,0.002970,0.000447
6321000,1.3415,0.039994,0.023482,0.002970,0.000636
6322000,1.3415,0.039994,0.023482,0.002970,0.000834
6323000,1.3415,0.039994,0.023482,0.002970,0.000500
6324000,1.3415,0.039994,0.023482,0.002970,0.000454
6325000,1.3415,0.039994,0.023482,0.002970,0.000834
6326000,1.3415,0.039994,0.023482,0.002970,0.000743
6327000,1.3415,0.039994,0.023482,0.002970,0.000440
6328000,1.3415,0.039994,0.023482,0.002970,0.000666
6329000,1.3415,0.039994,0.023482,0.002970,0.000834
6330000,1.3415,0.039994,0.023482,0.002970,0.000447
6331000,1.3415,0.039994,0.023482,0.002970,0.000508
6332000,1.3415,0.039994,0.023482,0.002970,0.000834
6333000,1.3415,0.039994,0.023482,0.002970,0.000712
6334000,1.3415,0.039994,0.023482,0.002970,0.000417
6335000,1.3415,0.039994,0.023482,0.002970,0.000720
6336000,1.3415,0.039994,0.023482,0.002970,0.000834
6337000,1.3415,0.039994,0.023482,0.002970,0.000440
6338000,1.3415,0.039994,0.023482,0.002970,0.000515
6339000,1.3415,0.039994,0.023482,0.002970,0.000834
6340000,1.3415,0.039994,0.023482,0.002970,0.000614
6341000,1.3415,0.039994,0.023482,0.002970,0.000424
6342000,1.3415,0.039994,0.023482,0.002970,0.000803
6343000,1.3415,0.039994,0.023482,0.002970,0.000803
6344000,1.3415,0.039994,0.023482,0.002970,0.000447
6345000,1.3415,0.039994,0.023482,0.002970,0.000545
6346000,1.3415,0.039994,0.023482,0.002970,0.000834
6347000,1.3415,0.039994,0.023482,0.002970,0.000591
6348000,1.3415,0.039994,0.023482,0.002970,0.000424
6349000,1.3415,0.039994,0.023482,0.002970,0.000803
6350000,1.3415,0.039994,0.023482,0.002970,0.000803
6351000,1.3415,0.039994,0.023482,0.002970,0.000417
6352000,1.3415,0.039994,0.023482,0.002970,0.000598
6353000,1.3415,0.039994,0.023482,0.002970,0.000834
6354000,1.3415,0.039994,0.023482,0.002970,0.000538
6355000,1.3415,0.039994,0.023482,0.002970,0.000447
6356000,1.3415,0.039994,0.023482,0.002970,0.000803
6357000,1.3415,0.039994,0.023482,0.002970,0.000796
6358000,1.3415,0.039994,0.023482,0.002970,0.000417
6359000,1.3415,0.039994,0.023482,0.002970,0.000636
6360000,1.3415,0.039994,0.023482,0.002970,0.000834
6361000,1.3415,0.039994,0.023482,0.002970,0.000531
6362000,1.3415,0.039994,0.023482,0.002970,0.000424
6363000,1.3415,0.039994,0.023482,0.002970,0.000834
6364000,1.3415,0.039994,0.023482,0.002970,0.000766
6365000,1.3415,0.039994,0.023482,0.002970,0.000447
6366000,1.3415,0.039994,0.023482,0.002970,0.000636
6367000,1.3415,0.039994,0.023482,0.002970,0.000834
6368000,1.3415,0.039994,0.023482,0.002970,0.000477
6369000,1.3415,0.039994,0.023482,0.002970,0.000477
6370000,1.3415,0.039994,0.023482,0.002970,0.000834
6371000,1.3415,0.039994,0.023482,0.002970,0.000736
6372000,1.3415,0.039994,0.023482,0.002970,0.000424
6373000,1.3415,0.039994,0.023482,0.002970,0.000689
6374000,1.3415,0.039994,0.023482,0.002970,0.000834
6375000,1.3415,0.039994,0.023482,0.002970,0.000470
6376000,1.3415,0.039994,0.023482,0.002970,0.000484
6377000,1.3415,0.039994,0.023482,0.002970,0.000834
6378000,1.3415,0.039994,0.023482,0.002970,0.000712
6379000,1.3415,0.039994,0.023482,0.002970,0.000447
6380000,1.3415,0.039994,0.023482,0.002970,0.000689
6381000,1.3415,0.039994,0.023482,0.002970,0.000834
6382000,1.3415,0.039994,0.023482,0.002970,0.000447
6383000,1.3415,0.039994,0.023482,0.002970,0.000508
6384000,1.3415,0.039994,0.023482,0.002970,0.000834
6385000,1.3415,0.039994,0.023482,0.002970,0.000712
6386000,1.3415,0.039994,0.023482,0.002970,0.000447
6387000,1.3415,0.039994,0.023482,0.002970,0.000689
6388000,1.3415,0.039994,0.023482,0.002970,0.000834
6389000,1.3415,0.039994,0.023482,0.002970,0.000447
6390000,1.3415,0.039994,0.023482,0.002970,0.000508
6391000,1.3415,0.039994,0.023482,0.002970,0.000834
6392000,1.3415,0.039994,0.023482,0.002970,0.000712
6393000,1.3415,0.039994,0.023482,0.002970,0.000417
6394000,1.3415,0.039994,0.023482,0.002970,0.000720
6395000,1.3415,0.039994,0.023482,0.002970,0.000834
6396000,1.3415,0.039994,0.023482,0.002970,0.000447
6397000,1.3415,0.039994,0.023482,0.002970,0.000508
6398000,1.3415,0.039994,0.023482,0.002970,0.000834
6399000,1.3415,0.039994,0.023482,0.002970,0.000705
6400000,1.3415,0.039994,0.023482,0.002970,0.000386
6401000,1.3415,0.039994,0.023482,0.002970,0.000757
6402000,1.3415,0.039994,0.023482,0.002970,0.000834
6403000,1.3415,0.039994,0.023482,0.002970,0.000440
6404000,1.3415,0.039994,0.023482,0.002970,0.000515
6405000,1.3415,0.039994,0.023482,0.002970,0.000834
6406000,1.3415,0.039994,0.023482,0.002970,0.000659
6407000,1.3415,0.039994,0.023482,0.002970,0.000403
6408000,1.3415,0.039994,0.023482,0.002970,0.000787
6409000,1.3415,0.039994,0.023482,0.002970,0.000826
6410000,1.3415,0.039994,0.023482,0.002970,0.000417
6411000,1.3415,0.039994,0.023482,0.002970,0.000545
6412000,1.3415,0.039994,0.023482,0.002970,0.000834
6413000,1.3415,0.039994,0.023482,0.002970,0.000638
6414000,1.3415,0.039994,0.023482,0.002970,0.000401
6415000,1.3415,0.039994,0.023482,0.002970,0.000803
6416000,1.3415,0.039994,0.023482,0.002970,0.000803
6417000,1.3415,0.039994,0.023482,0.002970,0.000447
6418000,1.3415,0.039994,0.023482,0.002970,0.000545
6419000,1.3415,0.039994,0.023482,0.002970,0.000834
6420000,1.3415,0.039994,0.023482,0.002970,0.000591
6421000,1.3415,0.039994,0.023482,0.002970,0.000447
6422000,1.3415,0.039994,0.023482,0.002970,0.000803
6423000,1.3415,0.039994,0.023482,0.002970,0.000803
6424000,1.3415,0.039994,0.023482,0.002970,0.000447
6425000,1.3415,0.039994,0.023482,0.002970,0.000545
6426000,1.3415,0.039994,0.023482,0.002970,0.000834
6427000,1.3415,0.039994,0.023482,0.002970,0.000591
6428000,1.3415,0.039994,0.023482,0.002970,0.000447
6429000,1.3415,0.039994,0.023482,0.002970,0.000803
6430000,1.3415,0.039994,0.023482,0.002970,0.000803
6431000,1.3415,0.039994,0.023482,0.002970,0.000424
6432000,1.3415,0.039994,0.023482,0.002970,0.000568
6433000,1.3415,0.039994,0.023482,0.002970,0.000834
6434000,1.3415,0.039994,0.023482,0.002970,0.000591
6435000,1.3415,0.039994,0.023482,0.002970,0.000424
6436000,1.3415,0.039994,0.023482,0.002970,0.000803
6437000,1.3415,0.039994,0.023482,0.002970,0.000826
6438000,1.3415,0.039994,0.023482,0.002970,0.000417
6439000,1.3415,0.039994,0.023482,0.002970,0.000575
6440000,1.3415,0.039994,0.023482,0.002970,0.000834
6441000,1.3415,0.039994,0.023482,0.002970,0.000584
6442000,1.3415,0.039994,0.023482,0.002970,0.000424
6443000,1.3415,0.039994,0.023482,0.002970,0.000803
6444000,1.3415,0.039994,0.023482,0.002970,0.000803
6445000,1.3415,0.039994,0.023482,0.002970,0.000424
6446000,1.3415,0.039994,0.023482,0.002970,0.000598
6447000,1.3415,0.039994,0.023482,0.002970,0.000834
6448000,1.3415,0.039994,0.023482,0.002970,0.000561
6449000,1.3415,0.039994,0.023482,0.002970,0.000424
6450000,1.3415,0.039994,0.023482,0.002970,0.000803
6451000,1.3415,0.039994,0.023482,0.002970,0.000803
6452000,1.3415,0.039994,0.023482,0.002970,0.000447
6453000,1.3415,0.039994,0.023482,0.002970,0.000598
6454000,1.3415,0.039994,0.023482,0.002970,0.000834
6455000,1.3415,0.039994,0.023482,0.002970,0.000538
6456000,1.3415,0.039994,0.023482,0.002970,0.000447
6457000,1.3415,0.039994,0.023482,0.002970,0.000803
6458000,1.3415,0.039994,0.023482,0.002970,0.000803
6459000,1.3415,0.039994,0.023482,0.002970,0.000447
6460000,1.3415,0.039994,0.023482,0.002970,0.000598
6461000,1.3415,0.039994,0.023482,0.002970,0.000834
6462000,1.3415,0.039994,0.023482,0.002970,0.000538
6463000,1.3415,0.039994,0.023482,0.002970,0.000447
6464000,1.3415,0.039994,0.023482,0.002970,0.000803
6465000,1.3415,0.039994,0.023482,0.002970,0.000803
6466000,1.3415,0.039994,0.023482,0.002970,0.000440
6467000,1.3415,0.039994,0.023482,0.002970,0.000606
6468000,1.3415,0.039994,0.023482,0.002970,0.000834
6469000,1.3415,0.039994,0.023482,0.002970,0.000538
6470000,1.3415,0.039994,0.023482,0.002970,0.000440
6471000,1.3415,0.039994,0.023482,0.002970,0.000810
6472000,1.3415,0.039994,0.023482,0.002970,0.000796
6473000,1.3415,0.039994,0.023482,0.002970,0.000417
6474000,1.3415,0.039994,0.023482,0.002970,0.000636
6475000,1.3415,0.039994,0.023482,0.002970,0.000834
6476000,1.3415,0.039994,0.023482,0.002970,0.000531
6477000,1.3415,0.039994,0.023482,0.002970,0.000424
