Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12108000,8.6440,0.261844,0.058609,0.079322,0.012851
12109000,8.6440,0.261844,0.058609,0.079322,0.013772
12110000,8.6440,0.261844,0.058609,0.079322,0.007408
12111000,8.6440,0.261844,0.058609,0.079322,0.008423
12112000,8.6440,0.261844,0.058609,0.079322,0.013772
12113000,8.6440,0.261844,0.058609,0.079322,0.010618
12114000,8.6440,0.261844,0.058609,0.079322,0.007163
12115000,8.6440,0.261844,0.058609,0.079322,0.012851
12116000,8.6440,0.261844,0.058609,0.079322,0.013772
12117000,8.6440,0.261844,0.058609,0.079322,0.006781
12118000,8.6440,0.261844,0.058609,0.079322,0.009050
12119000,8.6440,0.261844,0.058609,0.079322,0.013772
12120000,8.6440,0.261844,0.058609,0.079322,0.010618
12121000,8.6440,0.261844,0.058609,0.079322,0.007163
12122000,8.6440,0.261844,0.058609,0.079322,0.012851
12123000,8.6440,0.261844,0.058609,0.079322,0.013390
12124000,8.6440,0.261844,0.058609,0.079322,0.007163
12125000,8.6440,0.261844,0.058609,0.079322,0.009050
12126000,8.6440,0.261844,0.058609,0.079322,0.013772
12127000,8.6440,0.261844,0.058609,0.079322,0.010618
12128000,8.6440,0.261844,0.058609,0.079322,0.007149
12129000,8.6440,0.261844,0.058609,0.079322,0.012865
12130000,8.6440,0.261844,0.058609,0.079322,0.013390
12131000,8.6440,0.261844,0.058609,0.079322,0.007156
12132000,8.6440,0.261844,0.058609,0.079322,0.009057
12133000,8.6440,0.261844,0.058609,0.079322,0.013772
12134000,8.6440,0.261844,0.058609,0.079322,0.010611
12135000,8.6440,0.261844,0.058609,0.079322,0.007128
12136000,8.6440,0.261844,0.058609,0.079322,0.012894
12137000,8.6440,0.261844,0.058609,0.079322,0.013390
12138000,8.6440,0.261844,0.058609,0.079322,0.006523
12139000,8.6440,0.261844,0.058609,0.079322,0.009690
12140000,8.6440,0.261844,0.058609,0.079322,0.013772
12141000,8.6440,0.261844,0.058609,0.079322,0.010590
12142000,8.6440,0.261844,0.058609,0.079322,0.005896
12143000,8.6440,0.261844,0.058609,0.079322,0.014146
12144000,8.6440,0.261844,0.058609,0.079322,0.013383
12145000,8.6440,0.261844,0.058609,0.079322,0.005910
12146000,8.6440,0.261844,0.058609,0.079322,0.010310
12147000,8.6440,0.261844,0.058609,0.079322,0.013772
12148000,8.6440,0.261844,0.058609,0.079322,0.010575
12149000,8.6440,0.261844,0.058609,0.079322,0.005910
12150000,8.6440,0.261844,0.058609,0.079322,0.013138
12151000,8.6440,0.261844,0.058609,0.079322,0.013138
12152000,8.6440,0.261844,0.058609,0.079322,0.007163
12153000,8.6440,0.261844,0.058609,0.079322,0.010310
12154000,8.6440,0.261844,0.058609,0.079322,0.013772
12155000,8.6440,0.261844,0.058609,0.079322,0.009323
12156000,8.6440,0.261844,0.058609,0.079322,0.007163
12157000,8.6440,0.261844,0.058609,0.079322,0.013138
12158000,8.6440,0.261844,0.058609,0.079322,0.013138
12159000,8.6440,0.261844,0.058609,0.079322,0.007163
12160000,8.6440,0.261844,0.058609,0.079322,0.010310
12161000,8.6440,0.261844,0.058609,0.079322,0.013772
12162000,8.6440,0.261844,0.058609,0.079322,0.009323
12163000,8.6440,0.261844,0.058609,0.079322,0.007163
12164000,8.6440,0.261844,0.058609,0.079322,0.013138
12165000,8.6440,0.261844,0.058609,0.079322,0.013138
12166000,8.6440,0.261844,0.058609,0.079322,0.007156
12167000,8.6440,0.261844,0.058609,0.079322,0.010317
12168000,8.6440,0.261844,0.058609,0.079322,0.013772
