Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2108000,0.7779,0.306348,0.002724,0.000334,0.264626
2109000,0.7779,0.306348,0.002724,0.000334,0.263475
2110000,0.7779,0.306348,0.002724,0.000334,0.266997
2111000,0.7779,0.306348,0.002724,0.000334,0.262818
2112000,0.7779,0.306348,0.002724,0.000334,0.266035
2113000,0.7779,0.306348,0.002724,0.000334,0.264743
2114000,0.7779,0.306348,0.002724,0.000334,0.264673
2115000,0.7779,0.306348,0.002724,0.000334,0.265706
2116000,0.7779,0.306348,0.002724,0.000334,0.266720
2117000,0.7779,0.306348,0.002724,0.000334,0.265354
2118000,0.7779,0.306348,0.002724,0.000334,0.271003
2119000,0.7779,0.306348,0.002724,0.000334,0.279212
2120000,0.7779,0.306348,0.002724,0.000334,0.280854
2121000,0.7779,0.306348,0.002724,0.000334,0.276210
2122000,0.7779,0.306348,0.002724,0.000334,0.271436
2123000,0.7779,0.306348,0.002724,0.000334,0.276076
2124000,0.7779,0.306348,0.002724,0.000334,0.272452
2125000,0.7779,0.306348,0.002724,0.000334,0.266035
2126000,0.7779,0.306348,0.002724,0.000334,0.268312
2127000,0.7779,0.306348,0.002724,0.000334,0.265213
2128000,0.7779,0.306348,0.002724,0.000334,0.265401
2129000,0.7779,0.306348,0.002724,0.000334,0.267444
2130000,0.7779,0.306348,0.002724,0.000334,0.260235
2131000,0.7779,0.306348,0.002724,0.000334,0.254224
2132000,0.7779,0.306348,0.002724,0.000334,0.253778
2133000,0.7779,0.306348,0.002724,0.000334,0.260842
2134000,0.7779,0.306348,0.002724,0.000334,0.264861
2135000,0.7779,0.306348,0.002724,0.000334,0.260705
2136000,0.7779,0.306348,0.002724,0.000334,0.265190
2137000,0.7779,0.306348,0.002724,0.000334,0.266246
2138000,0.7779,0.306348,0.002724,0.000334,0.264814
2139000,0.7779,0.306348,0.002724,0.000334,0.264673
2140000,0.7779,0.306348,0.002724,0.000334,0.265213
2141000,0.7779,0.306348,0.002724,0.000334,0.263335
2142000,0.7779,0.306348,0.002724,0.000334,0.264556
2143000,0.7779,0.306348,0.002724,0.000334,0.265589
2144000,0.7779,0.306348,0.002724,0.000334,0.264344
2145000,0.7779,0.306348,0.002724,0.000334,0.268117
2146000,0.7779,0.306348,0.002724,0.000334,0.269057
2147000,0.7779,0.306348,0.002724,0.000334,0.264789
2148000,0.7779,0.306348,0.002724,0.000334,0.266575
2149000,0.7779,0.306348,0.002724,0.000334,0.263781
2150000,0.7779,0.306348,0.002724,0.000334,0.264884
2151000,0.7779,0.306348,0.002724,0.000334,0.266974
2152000,0.7779,0.306348,0.002724,0.000334,0.262536
2153000,0.7779,0.306348,0.002724,0.000334,0.267068
2154000,0.7779,0.306348,0.002724,0.000334,0.267608
2155000,0.7779,0.306348,0.002724,0.000334,0.267491
2156000,0.7779,0.306348,0.002724,0.000334,0.267807
2157000,0.7779,0.306348,0.002724,0.000334,0.274453
2158000,0.7779,0.306348,0.002724,0.000334,0.270070
2159000,0.7779,0.306348,0.002724,0.000334,0.276296
2160000,0.7779,0.306348,0.002724,0.000334,0.276526
2161000,0.7779,0.306348,0.002724,0.000334,0.276510
2162000,0.7779,0.306348,0.002724,0.000334,0.277491
2163000,0.7779,0.306348,0.002724,0.000334,0.270672
2164000,0.7779,0.306348,0.002724,0.000334,0.260326
2165000,0.7779,0.306348,0.002724,0.000334,0.267998
