Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9600,23.8212,1.028147,0.538949,0.086720,41.275485
9700,23.8212,1.028147,0.538949,0.086720,43.804024
9800,23.8212,1.028147,0.538949,0.086720,36.680050
9900,23.8212,1.028147,0.538949,0.086720,24.129959
10000,23.8212,1.028147,0.538949,0.086720,13.030014
10100,23.8212,1.028147,0.538949,0.086720,10.824491
10200,23.8212,1.028147,0.538949,0.086720,13.752035
10300,23.8212,1.028147,0.538949,0.086720,16.994345
10400,23.8212,1.028147,0.538949,0.086720,20.818690
10500,23.8212,1.028147,0.538949,0.086720,26.210699
10600,23.8212,1.028147,0.538949,0.086720,29.568247
10700,23.8212,1.028147,0.538949,0.086720,42.859790
10800,23.8212,1.028147,0.538949,0.086720,50.810317
10900,23.8212,1.028147,0.538949,0.086720,47.268552
11000,23.8212,1.028147,0.538949,0.086720,36.336767
11100,23.8212,1.028147,0.538949,0.086720,30.926055
11200,23.8212,1.028147,0.538949,0.086720,22.370448
11300,23.8212,1.028147,0.538949,0.086720,16.989995
11400,23.8212,1.028147,0.538949,0.086720,15.374406
11500,23.8212,1.028147,0.538949,0.086720,16.290243
11600,23.8212,1.028147,0.538949,0.086720,23.265176
11700,23.8212,1.028147,0.538949,0.086720,19.526171
11800,23.8212,1.028147,0.538949,0.086720,25.203849
11900,23.8212,1.028147,0.538949,0.086720,38.578288
12000,23.8212,1.028147,0.538949,0.086720,44.414311
12100,23.8212,1.028147,0.538949,0.086720,48.728965
12200,23.8212,1.028147,0.538949,0.086720,44.007650
12300,23.8212,1.028147,0.538949,0.086720,33.440666
12400,23.8212,1.028147,0.538949,0.086720,24.648054
12500,23.8212,1.028147,0.538949,0.086720,16.540330
12600,23.8212,1.028147,0.538949,0.086720,18.433808
12700,23.8212,1.028147,0.538949,0.086720,18.448744
12800,23.8212,1.028147,0.538949,0.086720,21.187273
12900,23.8212,1.028147,0.538949,0.086720,19.445748
13000,23.8212,1.028147,0.538949,0.086720,24.677999
13100,23.8212,1.028147,0.538949,0.086720,32.829204
13200,23.8212,1.028147,0.538949,0.086720,38.235004
13300,23.8212,1.028147,0.538949,0.086720,48.380585
13400,23.8212,1.028147,0.538949,0.086720,42.811824
13500,23.8212,1.028147,0.538949,0.086720,38.627960
13600,23.8212,1.028147,0.538949,0.086720,27.504449
13700,23.8212,1.028147,0.538949,0.086720,17.881210
13800,23.8212,1.028147,0.538949,0.086720,20.240563
13900,23.8212,1.028147,0.538949,0.086720,19.758031
14000,23.8212,1.028147,0.538949,0.086720,18.895632
14100,23.8212,1.028147,0.538949,0.086720,23.230360
14200,23.8212,1.028147,0.538949,0.086720,21.680676
14300,23.8212,1.028147,0.538949,0.086720,26.008443
14400,23.8212,1.028147,0.538949,0.086720,30.773271
14500,23.8212,1.028147,0.538949,0.086720,41.262066
14600,23.8212,1.028147,0.538949,0.086720,45.046700
14700,23.8212,1.028147,0.538949,0.086720,43.886725
14800,23.8212,1.028147,0.538949,0.086720,38.245898
14900,23.8212,1.028147,0.538949,0.086720,23.524385
15000,23.8212,1.028147,0.538949,0.086720,17.937496
15100,23.8212,1.028147,0.538949,0.086720,20.381360
15200,23.8212,1.028147,0.538949,0.086720,18.823458
15300,23.8212,1.028147,0.538949,0.086720,26.907335
15400,23.8212,1.028147,0.538949,0.086720,28.794638
15500,23.8212,1.028147,0.538949,0.086720,23.747334
15600,23.8212,1.028147,0.538949,0.086720,24.998700
15700,23.8212,1.028147,0.538949,0.086720,33.465808
15800,23.8212,1.028147,0.538949,0.086720,38.599711
15900,23.8212,1.028147,0.538949,0.086720,45.423251
16000,23.8212,1.028147,0.538949,0.086720,45.621917
16100,23.8212,1.028147,0.538949,0.086720,30.655089
16200,23.8212,1.028147,0.538949,0.086720,21.256112
16300,23.8212,1.028147,0.538949,0.086720,16.021297
16400,23.8212,1.028147,0.538949,0.086720,17.556606
16500,23.8212,1.028147,0.538949,0.086720,22.804600
16600,23.8212,1.028147,0.538949,0.086720,24.449482
16700,23.8212,1.028147,0.538949,0.086720,31.429493
16800,23.8212,1.028147,0.538949,0.086720,26.931072
16900,23.8212,1.028147,0.538949,0.086720,29.803065
17000,23.8212,1.028147,0.538949,0.086720,38.843826
17100,23.8212,1.028147,0.538949,0.086720,39.020577
17200,23.8212,1.028147,0.538949,0.086720,45.585051
17300,23.8212,1.028147,0.538949,0.086720,35.470228
17400,23.8212,1.028147,0.538949,0.086720,24.481443
17500,23.8212,1.028147,0.538949,0.086720,21.480781
17600,23.8212,1.028147,0.538949,0.086720,15.778409
17700,23.8212,1.028147,0.538949,0.086720,20.628279
17800,23.8212,1.028147,0.538949,0.086720,23.978130
17900,23.8212,1.028147,0.538949,0.086720,33.708428
18000,23.8212,1.028147,0.538949,0.086720,34.146857
18100,23.8212,1.028147,0.538949,0.086720,29.057224
18200,23.8212,1.028147,0.538949,0.086720,27.007490
18300,23.8212,1.028147,0.538949,0.086720,28.116076
18400,23.8212,1.028147,0.538949,0.086720,32.373094
18500,23.8212,1.028147,0.538949,0.086720,40.568798
18600,23.8212,1.028147,0.538949,0.086720,37.025302
18700,23.8212,1.028147,0.538949,0.086720,29.157653
18800,23.8212,1.028147,0.538949,0.086720,20.974865
18900,23.8212,1.028147,0.538949,0.086720,19.188867
19000,23.8212,1.028147,0.538949,0.086720,21.823356
19100,23.8212,1.028147,0.538949,0.086720,22.630324
19200,23.8212,1.028147,0.538949,0.086720,31.285179
19300,23.8212,1.028147,0.538949,0.086720,30.885034
19400,23.8212,1.028147,0.538949,0.086720,30.677411
19500,23.8212,1.028147,0.538949,0.086720,32.940966
19600,23.8212,1.028147,0.538949,0.086720,34.272056
19700,23.8212,1.028147,0.538949,0.086720,32.553093
19800,23.8212,1.028147,0.538949,0.086720,37.228997
19900,23.8212,1.028147,0.538949,0.086720,28.248536
20000,23.8212,1.028147,0.538949,0.086720,23.701310
20100,23.8212,1.028147,0.538949,0.086720,24.193191
20200,23.8212,1.028147,0.538949,0.086720,25.875955
20300,23.8212,1.028147,0.538949,0.086720,25.751025
20400,23.8212,1.028147,0.538949,0.086720,25.280066
20500,23.8212,1.028147,0.538949,0.086720,28.307521
20600,23.8212,1.028147,0.538949,0.086720,29.465465
20700,23.8212,1.028147,0.538949,0.086720,34.746416
20800,23.8212,1.028147,0.538949,0.086720,33.076377
20900,23.8212,1.028147,0.538949,0.086720,31.357975
21000,23.8212,1.028147,0.538949,0.086720,34.801331
21100,23.8212,1.028147,0.538949,0.086720,29.929134
21200,23.8212,1.028147,0.538949,0.086720,24.135519
21300,23.8212,1.028147,0.538949,0.086720,25.571395
21400,23.8212,1.028147,0.538949,0.086720,23.573613
21500,23.8212,1.028147,0.538949,0.086720,27.574086
21600,23.8212,1.028147,0.538949,0.086720,27.046658
21700,23.8212,1.028147,0.538949,0.086720,31.688966
21800,23.8212,1.028147,0.538949,0.086720,32.416190
21900,23.8212,1.028147,0.538949,0.086720,33.257480
22000,23.8212,1.028147,0.538949,0.086720,32.128744
22100,23.8212,1.028147,0.538949,0.086720,33.715523
22200,23.8212,1.028147,0.538949,0.086720,30.470742
22300,23.8212,1.028147,0.538949,0.086720,36.595444
22400,23.8212,1.028147,0.538949,0.086720,31.605273
22500,23.8212,1.028147,0.538949,0.086720,25.507136
22600,23.8212,1.028147,0.538949,0.086720,24.371620
22700,23.8212,1.028147,0.538949,0.086720,22.525785
22800,23.8212,1.028147,0.538949,0.086720,26.072082
22900,23.8212,1.028147,0.538949,0.086720,23.071369
23000,23.8212,1.028147,0.538949,0.086720,22.179363
23100,23.8212,1.028147,0.538949,0.086720,29.753826
23200,23.8212,1.028147,0.538949,0.086720,35.046860
23300,23.8212,1.028147,0.538949,0.086720,37.957314
23400,23.8212,1.028147,0.538949,0.086720,34.889842
23500,23.8212,1.028147,0.538949,0.086720,30.989499
23600,23.8212,1.028147,0.538949,0.086720,29.738700
23700,23.8212,1.028147,0.538949,0.086720,25.649447
23800,23.8212,1.028147,0.538949,0.086720,23.716768
23900,23.8212,1.028147,0.538949,0.086720,28.387583
24000,23.8212,1.028147,0.538949,0.086720,24.758367
24100,23.8212,1.028147,0.538949,0.086720,23.251557
24200,23.8212,1.028147,0.538949,0.086720,24.281383
24300,23.8212,1.028147,0.538949,0.086720,29.148026
24400,23.8212,1.028147,0.538949,0.086720,33.191645
24500,23.8212,1.028147,0.538949,0.086720,34.763801
24600,23.8212,1.028147,0.538949,0.086720,36.974112
24700,23.8212,1.028147,0.538949,0.086720,36.582673
24800,23.8212,1.028147,0.538949,0.086720,30.314655
24900,23.8212,1.028147,0.538949,0.086720,29.272955
25000,23.8212,1.028147,0.538949,0.086720,26.664306
25100,23.8212,1.028147,0.538949,0.086720,28.828042
25200,23.8212,1.028147,0.538949,0.086720,28.614248
25300,23.8212,1.028147,0.538949,0.086720,24.753358
25400,23.8212,1.028147,0.538949,0.086720,24.828000
25500,23.8212,1.028147,0.538949,0.086720,25.060815
25600,23.8212,1.028147,0.538949,0.086720,25.119916
25700,23.8212,1.028147,0.538949,0.086720,28.303388
25800,23.8212,1.028147,0.538949,0.086720,37.595326
25900,23.8212,1.028147,0.538949,0.086720,39.214131
26000,23.8212,1.028147,0.538949,0.086720,37.640272
26100,23.8212,1.028147,0.538949,0.086720,30.541394
26200,23.8212,1.028147,0.538949,0.086720,25.491525
26300,23.8212,1.028147,0.538949,0.086720,20.827423
26400,23.8212,1.028147,0.538949,0.086720,26.296966
26500,23.8212,1.028147,0.538949,0.086720,27.978080
26600,23.8212,1.028147,0.538949,0.086720,27.168063
26700,23.8212,1.028147,0.538949,0.086720,31.319658
26800,23.8212,1.028147,0.538949,0.086720,28.453752
26900,23.8212,1.028147,0.538949,0.086720,22.671708
27000,23.8212,1.028147,0.538949,0.086720,30.182687
27100,23.8212,1.028147,0.538949,0.086720,34.557919
27200,23.8212,1.028147,0.538949,0.086720,41.827223
27300,23.8212,1.028147,0.538949,0.086720,38.471897
27400,23.8212,1.028147,0.538949,0.086720,32.781576
27500,23.8212,1.028147,0.538949,0.086720,25.488553
27600,23.8212,1.028147,0.538949,0.086720,22.066334
27700,23.8212,1.028147,0.538949,0.086720,20.884564
27800,23.8212,1.028147,0.538949,0.086720,29.316820
27900,23.8212,1.028147,0.538949,0.086720,28.140250
28000,23.8212,1.028147,0.538949,0.086720,28.151689
28100,23.8212,1.028147,0.538949,0.086720,22.056343
28200,23.8212,1.028147,0.538949,0.086720,33.434861
28300,23.8212,1.028147,0.538949,0.086720,33.353493
28400,23.8212,1.028147,0.538949,0.086720,31.989935
28500,23.8212,1.028147,0.538949,0.086720,37.884676
28600,23.8212,1.028147,0.538949,0.086720,37.509970
28700,23.8212,1.028147,0.538949,0.086720,27.105969
28800,23.8212,1.028147,0.538949,0.086720,21.916529
28900,23.8212,1.028147,0.538949,0.086720,23.812459
29000,23.8212,1.028147,0.538949,0.086720,28.417246
29100,23.8212,1.028147,0.538949,0.086720,25.752208
29200,23.8212,1.028147,0.538949,0.086720,26.655229
29300,23.8212,1.028147,0.538949,0.086720,28.813851
29400,23.8212,1.028147,0.538949,0.086720,29.145420
29500,23.8212,1.028147,0.538949,0.086720,31.281250
29600,23.8212,1.028147,0.538949,0.086720,33.070702
29700,23.8212,1.028147,0.538949,0.086720,35.177446
29800,23.8212,1.028147,0.538949,0.086720,30.132980
29900,23.8212,1.028147,0.538949,0.086720,26.362615
30000,23.8212,1.028147,0.538949,0.086720,25.928136
30100,23.8212,1.028147,0.538949,0.086720,24.452555
30200,23.8212,1.028147,0.538949,0.086720,25.139982
30300,23.8212,1.028147,0.538949,0.086720,29.198830
30400,23.8212,1.028147,0.538949,0.086720,35.669102
30500,23.8212,1.028147,0.538949,0.086720,24.117739
30600,23.8212,1.028147,0.538949,0.086720,31.333708
30700,23.8212,1.028147,0.538949,0.086720,29.658712
30800,23.8212,1.028147,0.538949,0.086720,34.975359
30900,23.8212,1.028147,0.538949,0.086720,37.328899
31000,23.8212,1.028147,0.538949,0.086720,29.904977
31100,23.8212,1.028147,0.538949,0.086720,35.205706
31200,23.8212,1.028147,0.538949,0.086720,27.906120
31300,23.8212,1.028147,0.538949,0.086720,23.882099
31400,23.8212,1.028147,0.538949,0.086720,27.904352
31500,23.8212,1.028147,0.538949,0.086720,25.920664
31600,23.8212,1.028147,0.538949,0.086720,30.597016
31700,23.8212,1.028147,0.538949,0.086720,26.120408
31800,23.8212,1.028147,0.538949,0.086720,25.844379
31900,23.8212,1.028147,0.538949,0.086720,30.769065
32000,23.8212,1.028147,0.538949,0.086720,34.337271
32100,23.8212,1.028147,0.538949,0.086720,34.199940
32200,23.8212,1.028147,0.538949,0.086720,36.178107
32300,23.8212,1.028147,0.538949,0.086720,30.797029
32400,23.8212,1.028147,0.538949,0.086720,30.238841
32500,23.8212,1.028147,0.538949,0.086720,25.043583
32600,23.8212,1.028147,0.538949,0.086720,21.862510
32700,23.8212,1.028147,0.538949,0.086720,23.349097
32800,23.8212,1.028147,0.538949,0.086720,28.562717
32900,23.8212,1.028147,0.538949,0.086720,31.733340
33000,23.8212,1.028147,0.538949,0.086720,29.898056
33100,23.8212,1.028147,0.538949,0.086720,27.164681
33200,23.8212,1.028147,0.538949,0.086720,32.755709
33300,23.8212,1.028147,0.538949,0.086720,34.681035
33400,23.8212,1.028147,0.538949,0.086720,33.158434
33500,23.8212,1.028147,0.538949,0.086720,35.614839
33600,23.8212,1.028147,0.538949,0.086720,28.917082
33700,23.8212,1.028147,0.538949,0.086720,25.507465
33800,23.8212,1.028147,0.538949,0.086720,19.023645
33900,23.8212,1.028147,0.538949,0.086720,23.217801
34000,23.8212,1.028147,0.538949,0.086720,28.052450
34100,23.8212,1.028147,0.538949,0.086720,28.556473
34200,23.8212,1.028147,0.538949,0.086720,30.236785
34300,23.8212,1.028147,0.538949,0.086720,25.906601
34400,23.8212,1.028147,0.538949,0.086720,33.896006
34500,23.8212,1.028147,0.538949,0.086720,32.384190
34600,23.8212,1.028147,0.538949,0.086720,29.648328
34700,23.8212,1.028147,0.538949,0.086720,29.480451
34800,23.8212,1.028147,0.538949,0.086720,32.711579
34900,23.8212,1.028147,0.538949,0.086720,31.106223
35000,23.8212,1.028147,0.538949,0.086720,31.458866
35100,23.8212,1.028147,0.538949,0.086720,20.958709
35200,23.8212,1.028147,0.538949,0.086720,25.378693
35300,23.8212,1.028147,0.538949,0.086720,27.294094
35400,23.8212,1.028147,0.538949,0.086720,25.094452
35500,23.8212,1.028147,0.538949,0.086720,29.989233
35600,23.8212,1.028147,0.538949,0.086720,32.517239
35700,23.8212,1.028147,0.538949,0.086720,34.520227
35800,23.8212,1.028147,0.538949,0.086720,35.142224
35900,23.8212,1.028147,0.538949,0.086720,31.599957
36000,23.8212,1.028147,0.538949,0.086720,33.372950
36100,23.8212,1.028147,0.538949,0.086720,26.733448
36200,23.8212,1.028147,0.538949,0.086720,26.459534
36300,23.8212,1.028147,0.538949,0.086720,22.510019
36400,23.8212,1.028147,0.538949,0.086720,29.122621
36500,23.8212,1.028147,0.538949,0.086720,28.334307
36600,23.8212,1.028147,0.538949,0.086720,30.829239
36700,23.8212,1.028147,0.538949,0.086720,24.698506
36800,23.8212,1.028147,0.538949,0.086720,30.239529
36900,23.8212,1.028147,0.538949,0.086720,30.389218
37000,23.8212,1.028147,0.538949,0.086720,31.280085
37100,23.8212,1.028147,0.538949,0.086720,40.177022
37200,23.8212,1.028147,0.538949,0.086720,36.845402
37300,23.8212,1.028147,0.538949,0.086720,27.919972
37400,23.8212,1.028147,0.538949,0.086720,22.382779
37500,23.8212,1.028147,0.538949,0.086720,22.164579
37600,23.8212,1.028147,0.538949,0.086720,27.986940
37700,23.8212,1.028147,0.538949,0.086720,32.028178
37800,23.8212,1.028147,0.538949,0.086720,30.955956
37900,23.8212,1.028147,0.538949,0.086720,28.612360
38000,23.8212,1.028147,0.538949,0.086720,30.044429
38100,23.8212,1.028147,0.538949,0.086720,28.914498
38200,23.8212,1.028147,0.538949,0.086720,28.734407
38300,23.8212,1.028147,0.538949,0.086720,36.615763
38400,23.8212,1.028147,0.538949,0.086720,32.607235
38500,23.8212,1.028147,0.538949,0.086720,29.071972
38600,23.8212,1.028147,0.538949,0.086720,25.553982
38700,23.8212,1.028147,0.538949,0.086720,28.094810
38800,23.8212,1.028147,0.538949,0.086720,25.679745
38900,23.8212,1.028147,0.538949,0.086720,28.142937
39000,23.8212,1.028147,0.538949,0.086720,30.485919
39100,23.8212,1.028147,0.538949,0.086720,23.699191
39200,23.8212,1.028147,0.538949,0.086720,26.280230
39300,23.8212,1.028147,0.538949,0.086720,30.448713
39400,23.8212,1.028147,0.538949,0.086720,29.151213
39500,23.8212,1.028147,0.538949,0.086720,33.635148
39600,23.8212,1.028147,0.538949,0.086720,32.833015
39700,23.8212,1.028147,0.538949,0.086720,31.629232
39800,23.8212,1.028147,0.538949,0.086720,28.906277
39900,23.8212,1.028147,0.538949,0.086720,31.039337
40000,23.8212,1.028147,0.538949,0.086720,27.260743
40100,23.8212,1.028147,0.538949,0.086720,26.714355
40200,23.8212,1.028147,0.538949,0.086720,25.955804
40300,23.8212,1.028147,0.538949,0.086720,25.482403
40400,23.8212,1.028147,0.538949,0.086720,29.047108
40500,23.8212,1.028147,0.538949,0.086720,33.028117
40600,23.8212,1.028147,0.538949,0.086720,29.895965
40700,23.8212,1.028147,0.538949,0.086720,27.387690
40800,23.8212,1.028147,0.538949,0.086720,23.612800
40900,23.8212,1.028147,0.538949,0.086720,29.540744
41000,23.8212,1.028147,0.538949,0.086720,32.848519
41100,23.8212,1.028147,0.538949,0.086720,33.025775
41200,23.8212,1.028147,0.538949,0.086720,32.968848
41300,23.8212,1.028147,0.538949,0.086720,27.126446
41400,23.8212,1.028147,0.538949,0.086720,22.307770
41500,23.8212,1.028147,0.538949,0.086720,26.881234
41600,23.8212,1.028147,0.538949,0.086720,24.748239
41700,23.8212,1.028147,0.538949,0.086720,29.413575
41800,23.8212,1.028147,0.538949,0.086720,32.059163
41900,23.8212,1.028147,0.538949,0.086720,30.951639
42000,23.8212,1.028147,0.538949,0.086720,28.154778
42100,23.8212,1.028147,0.538949,0.086720,31.440064
42200,23.8212,1.028147,0.538949,0.086720,30.272706
42300,23.8212,1.028147,0.538949,0.086720,27.591060
42400,23.8212,1.028147,0.538949,0.086720,34.089460
42500,23.8212,1.028147,0.538949,0.086720,32.358917
42600,23.8212,1.028147,0.538949,0.086720,30.502825
42700,23.8212,1.028147,0.538949,0.086720,28.362771
42800,23.8212,1.028147,0.538949,0.086720,22.233251
42900,23.8212,1.028147,0.538949,0.086720,25.954635
43000,23.8212,1.028147,0.538949,0.086720,29.250905
43100,23.8212,1.028147,0.538949,0.086720,32.118617
43200,23.8212,1.028147,0.538949,0.086720,35.028448
43300,23.8212,1.028147,0.538949,0.086720,30.946201
43400,23.8212,1.028147,0.538949,0.086720,30.363390
43500,23.8212,1.028147,0.538949,0.086720,25.023188
43600,23.8212,1.028147,0.538949,0.086720,25.796988
43700,23.8212,1.028147,0.538949,0.086720,32.086189
43800,23.8212,1.028147,0.538949,0.086720,35.431280
43900,23.8212,1.028147,0.538949,0.086720,33.176913
44000,23.8212,1.028147,0.538949,0.086720,25.061189
44100,23.8212,1.028147,0.538949,0.086720,21.436667
44200,23.8212,1.028147,0.538949,0.086720,28.932615
44300,23.8212,1.028147,0.538949,0.086720,28.775418
44400,23.8212,1.028147,0.538949,0.086720,30.475877
44500,23.8212,1.028147,0.538949,0.086720,30.953861
44600,23.8212,1.028147,0.538949,0.086720,27.796694
44700,23.8212,1.028147,0.538949,0.086720,27.110665
44800,23.8212,1.028147,0.538949,0.086720,26.886295
44900,23.8212,1.028147,0.538949,0.086720,28.527116
45000,23.8212,1.028147,0.538949,0.086720,33.102628
45100,23.8212,1.028147,0.538949,0.086720,33.793937
45200,23.8212,1.028147,0.538949,0.086720,26.933332
45300,23.8212,1.028147,0.538949,0.086720,23.997830
45400,23.8212,1.028147,0.538949,0.086720,29.776123
45500,23.8212,1.028147,0.538949,0.086720,29.553738
45600,23.8212,1.028147,0.538949,0.086720,30.861262
45700,23.8212,1.028147,0.538949,0.086720,28.851357
45800,23.8212,1.028147,0.538949,0.086720,26.144696
45900,23.8212,1.028147,0.538949,0.086720,28.056691
46000,23.8212,1.028147,0.538949,0.086720,32.461239
46100,23.8212,1.028147,0.538949,0.086720,26.531628
46200,23.8212,1.028147,0.538949,0.086720,27.636615
46300,23.8212,1.028147,0.538949,0.086720,35.188384
46400,23.8212,1.028147,0.538949,0.086720,31.010278
46500,23.8212,1.028147,0.538949,0.086720,25.986648
46600,23.8212,1.028147,0.538949,0.086720,32.444774
46700,23.8212,1.028147,0.538949,0.086720,23.988269
46800,23.8212,1.028147,0.538949,0.086720,29.559743
46900,23.8212,1.028147,0.538949,0.086720,26.467736
47000,23.8212,1.028147,0.538949,0.086720,28.359767
47100,23.8212,1.028147,0.538949,0.086720,30.840388
47200,23.8212,1.028147,0.538949,0.086720,30.906909
47300,23.8212,1.028147,0.538949,0.086720,28.796085
47400,23.8212,1.028147,0.538949,0.086720,30.325184
47500,23.8212,1.028147,0.538949,0.086720,32.712771
47600,23.8212,1.028147,0.538949,0.086720,35.511805
47700,23.8212,1.028147,0.538949,0.086720,24.844460
47800,23.8212,1.028147,0.538949,0.086720,27.780299
47900,23.8212,1.028147,0.538949,0.086720,30.738397
48000,23.8212,1.028147,0.538949,0.086720,30.095406
48100,23.8212,1.028147,0.538949,0.086720,22.961586
48200,23.8212,1.028147,0.538949,0.086720,25.236905
48300,23.8212,1.028147,0.538949,0.086720,29.572070
48400,23.8212,1.028147,0.538949,0.086720,34.602884
48500,23.8212,1.028147,0.538949,0.086720,31.940577
48600,23.8212,1.028147,0.538949,0.086720,27.983903
48700,23.8212,1.028147,0.538949,0.086720,27.095844
48800,23.8212,1.028147,0.538949,0.086720,31.196143
48900,23.8212,1.028147,0.538949,0.086720,27.291577
49000,23.8212,1.028147,0.538949,0.086720,30.833327
49100,23.8212,1.028147,0.538949,0.086720,30.488814
49200,23.8212,1.028147,0.538949,0.086720,25.495373
49300,23.8212,1.028147,0.538949,0.086720,32.596768
49400,23.8212,1.028147,0.538949,0.086720,27.206147
49500,23.8212,1.028147,0.538949,0.086720,28.395147
49600,23.8212,1.028147,0.538949,0.086720,29.025341
