Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6056000,0.0324,0.013523,0.002678,0.000431,1.272595
6057000,0.0324,0.013523,0.002678,0.000431,1.269422
6058000,0.0324,0.013523,0.002678,0.000431,1.237454
6059000,0.0324,0.013523,0.002678,0.000431,1.251440
6060000,0.0324,0.013523,0.002678,0.000431,1.216887
6061000,0.0324,0.013523,0.002678,0.000431,1.225349
6062000,0.0324,0.013523,0.002678,0.000431,1.206309
6063000,0.0324,0.013523,0.002678,0.000431,1.151776
6064000,0.0324,0.013523,0.002678,0.000431,1.178808
6065000,0.0324,0.013523,0.002678,0.000431,1.152246
6066000,0.0324,0.013523,0.002678,0.000431,1.136145
6067000,0.0324,0.013523,0.002678,0.000431,1.132619
6068000,0.0324,0.013523,0.002678,0.000431,1.064453
6069000,0.0324,0.013523,0.002678,0.000431,1.083492
6070000,0.0324,0.013523,0.002678,0.000431,1.085608
6071000,0.0324,0.013523,0.002678,0.000431,1.065628
6072000,0.0324,0.013523,0.002678,0.000431,1.076911
6073000,0.0324,0.013523,0.002678,0.000431,1.053875
6074000,0.0324,0.013523,0.002678,0.000431,1.042122
6075000,0.0324,0.013523,0.002678,0.000431,1.042005
6076000,0.0324,0.013523,0.002678,0.000431,0.995816
6077000,0.0324,0.013523,0.002678,0.000431,1.012270
6078000,0.0324,0.013523,0.002678,0.000431,0.995699
6079000,0.0324,0.013523,0.002678,0.000431,0.970313
6080000,0.0324,0.013523,0.002678,0.000431,0.967492
6081000,0.0324,0.013523,0.002678,0.000431,0.960793
6082000,0.0324,0.013523,0.002678,0.000431,0.981008
6083000,0.0324,0.013523,0.002678,0.000431,0.942106
6084000,0.0324,0.013523,0.002678,0.000431,0.971253
6085000,0.0324,0.013523,0.002678,0.000431,0.952683
6086000,0.0324,0.013523,0.002678,0.000431,1.086078
6087000,0.0324,0.013523,0.002678,0.000431,1.236161
6088000,0.0324,0.013523,0.002678,0.000431,1.246739
6089000,0.0324,0.013523,0.002678,0.000431,1.302682
6090000,0.0324,0.013523,0.002678,0.000431,1.259785
6091000,0.0324,0.013523,0.002678,0.000431,1.278707
6092000,0.0324,0.013523,0.002678,0.000431,1.256846
6093000,0.0324,0.013523,0.002678,0.000431,1.207720
6094000,0.0324,0.013523,0.002678,0.000431,1.261783
6095000,0.0324,0.013523,0.002678,0.000431,1.207837
6096000,0.0324,0.013523,0.002678,0.000431,1.196319
6097000,0.0324,0.013523,0.002678,0.000431,1.157653
6098000,0.0324,0.013523,0.002678,0.000431,1.176222
6099000,0.0324,0.013523,0.002678,0.000431,1.161178
6100000,0.0324,0.013523,0.002678,0.000431,1.127095
6101000,0.0324,0.013523,0.002678,0.000431,1.150013
6102000,0.0324,0.013523,0.002678,0.000431,1.108173
6103000,0.0324,0.013523,0.002678,0.000431,1.085373
6104000,0.0324,0.013523,0.002678,0.000431,1.116048
6105000,0.0324,0.013523,0.002678,0.000431,1.078321
6106000,0.0324,0.013523,0.002678,0.000431,1.051760
6107000,0.0324,0.013523,0.002678,0.000431,1.065511
6108000,0.0324,0.013523,0.002678,0.000431,1.026256
6109000,0.0324,0.013523,0.002678,0.000431,1.040124
6110000,0.0324,0.013523,0.002678,0.000431,1.012388
6111000,0.0324,0.013523,0.002678,0.000431,1.007452
6112000,0.0324,0.013523,0.002678,0.000431,1.006159
6113000,0.0324,0.013523,0.002678,0.000431,0.974309
6114000,0.0324,0.013523,0.002678,0.000431,0.947277
6115000,0.0324,0.013523,0.002678,0.000431,0.970665
6116000,0.0324,0.013523,0.002678,0.000431,0.971018
6117000,0.0324,0.013523,0.002678,0.000431,0.971253
6118000,0.0324,0.013523,0.002678,0.000431,0.972663
6119000,0.0324,0.013523,0.002678,0.000431,0.995111
6120000,0.0324,0.013523,0.002678,0.000431,0.991233
6121000,0.0324,0.013523,0.002678,0.000431,1.104177
6122000,0.0324,0.013523,0.002678,0.000431,1.289167
6123000,0.0324,0.013523,0.002678,0.000431,1.234634
6124000,0.0324,0.013523,0.002678,0.000431,1.277766
6125000,0.0324,0.013523,0.002678,0.000431,1.278942
6126000,0.0324,0.013523,0.002678,0.000431,1.253556
6127000,0.0324,0.013523,0.002678,0.000431,1.268012
6128000,0.0324,0.013523,0.002678,0.000431,1.245211
6129000,0.0324,0.013523,0.002678,0.000431,1.224409
6130000,0.0324,0.013523,0.002678,0.000431,1.216652
6131000,0.0324,0.013523,0.002678,0.000431,1.192676
6132000,0.0324,0.013523,0.002678,0.000431,1.179630
6133000,0.0324,0.013523,0.002678,0.000431,1.174929
6134000,0.0324,0.013523,0.002678,0.000431,1.166937
6135000,0.0324,0.013523,0.002678,0.000431,1.140023
6136000,0.0324,0.013523,0.002678,0.000431,1.133207
6137000,0.0324,0.013523,0.002678,0.000431,1.096773
6138000,0.0324,0.013523,0.002678,0.000431,1.073737
6139000,0.0324,0.013523,0.002678,0.000431,1.078439
6140000,0.0324,0.013523,0.002678,0.000431,1.077968
6141000,0.0324,0.013523,0.002678,0.000431,1.059869
6142000,0.0324,0.013523,0.002678,0.000431,1.037539
6143000,0.0324,0.013523,0.002678,0.000431,1.034718
6144000,0.0324,0.013523,0.002678,0.000431,1.041300
6145000,0.0324,0.013523,0.002678,0.000431,1.026491
6146000,0.0324,0.013523,0.002678,0.000431,0.987589
6147000,0.0324,0.013523,0.002678,0.000431,1.006864
6148000,0.0324,0.013523,0.002678,0.000431,0.973016
6149000,0.0324,0.013523,0.002678,0.000431,0.986884
6150000,0.0324,0.013523,0.002678,0.000431,0.997814
6151000,0.0324,0.013523,0.002678,0.000431,0.966082
6152000,0.0324,0.013523,0.002678,0.000431,0.967727
6153000,0.0324,0.013523,0.002678,0.000431,0.994759
6154000,0.0324,0.013523,0.002678,0.000431,0.968902
6155000,0.0324,0.013523,0.002678,0.000431,0.961968
6156000,0.0324,0.013523,0.002678,0.000431,1.160473
6157000,0.0324,0.013523,0.002678,0.000431,1.257081
6158000,0.0324,0.013523,0.002678,0.000431,1.252733
6159000,0.0324,0.013523,0.002678,0.000431,1.244859
6160000,0.0324,0.013523,0.002678,0.000431,1.265191
6161000,0.0324,0.013523,0.002678,0.000431,1.253791
6162000,0.0324,0.013523,0.002678,0.000431,1.224761
6163000,0.0324,0.013523,0.002678,0.000431,1.230050
6164000,0.0324,0.013523,0.002678,0.000431,1.203136
6165000,0.0324,0.013523,0.002678,0.000431,1.201138
6166000,0.0324,0.013523,0.002678,0.000431,1.174459
6167000,0.0324,0.013523,0.002678,0.000431,1.158945
6168000,0.0324,0.013523,0.002678,0.000431,1.157535
6169000,0.0324,0.013523,0.002678,0.000431,1.134264
6170000,0.0324,0.013523,0.002678,0.000431,1.139906
6171000,0.0324,0.013523,0.002678,0.000431,1.115107
6172000,0.0324,0.013523,0.002678,0.000431,1.083022
6173000,0.0324,0.013523,0.002678,0.000431,1.093952
6174000,0.0324,0.013523,0.002678,0.000431,1.078556
6175000,0.0324,0.013523,0.002678,0.000431,1.054698
6176000,0.0324,0.013523,0.002678,0.000431,1.060574
6177000,0.0324,0.013523,0.002678,0.000431,1.023906
6178000,0.0324,0.013523,0.002678,0.000431,1.037421
6179000,0.0324,0.013523,0.002678,0.000431,1.007687
6180000,0.0324,0.013523,0.002678,0.000431,1.009802
6181000,0.0324,0.013523,0.002678,0.000431,0.981125
6182000,0.0324,0.013523,0.002678,0.000431,0.990175
6183000,0.0324,0.013523,0.002678,0.000431,0.985944
6184000,0.0324,0.013523,0.002678,0.000431,0.994641
6185000,0.0324,0.013523,0.002678,0.000431,0.977012
6186000,0.0324,0.013523,0.002678,0.000431,0.975836
6187000,0.0324,0.013523,0.002678,0.000431,1.004513
6188000,0.0324,0.013523,0.002678,0.000431,0.963496
6189000,0.0324,0.013523,0.002678,0.000431,0.986297
6190000,0.0324,0.013523,0.002678,0.000431,0.999577
6191000,0.0324,0.013523,0.002678,0.000431,1.159180
6192000,0.0324,0.013523,0.002678,0.000431,1.294338
6193000,0.0324,0.013523,0.002678,0.000431,1.255671
6194000,0.0324,0.013523,0.002678,0.000431,1.259667
6195000,0.0324,0.013523,0.002678,0.000431,1.265661
6196000,0.0324,0.013523,0.002678,0.000431,1.253085
6197000,0.0324,0.013523,0.002678,0.000431,1.232518
6198000,0.0324,0.013523,0.002678,0.000431,1.260960
6199000,0.0324,0.013523,0.002678,0.000431,1.213714
6200000,0.0324,0.013523,0.002678,0.000431,1.217239
6201000,0.0324,0.013523,0.002678,0.000431,1.215594
6202000,0.0324,0.013523,0.002678,0.000431,1.185037
6203000,0.0324,0.013523,0.002678,0.000431,1.179513
6204000,0.0324,0.013523,0.002678,0.000431,1.139318
6205000,0.0324,0.013523,0.002678,0.000431,1.145430
6206000,0.0324,0.013523,0.002678,0.000431,1.104530
6207000,0.0324,0.013523,0.002678,0.000431,1.105470
6208000,0.0324,0.013523,0.002678,0.000431,1.084197
6209000,0.0324,0.013523,0.002678,0.000431,1.073737
6210000,0.0324,0.013523,0.002678,0.000431,1.067391
6211000,0.0324,0.013523,0.002678,0.000431,1.043063
6212000,0.0324,0.013523,0.002678,0.000431,1.040124
6213000,0.0324,0.013523,0.002678,0.000431,1.025198
6214000,0.0324,0.013523,0.002678,0.000431,1.034130
6215000,0.0324,0.013523,0.002678,0.000431,1.014738
6216000,0.0324,0.013523,0.002678,0.000431,0.984416
6217000,0.0324,0.013523,0.002678,0.000431,0.980538
6218000,0.0324,0.013523,0.002678,0.000431,0.993348
6219000,0.0324,0.013523,0.002678,0.000431,0.990880
6220000,0.0324,0.013523,0.002678,0.000431,0.992173
6221000,0.0324,0.013523,0.002678,0.000431,0.995464
6222000,0.0324,0.013523,0.002678,0.000431,0.999695
6223000,0.0324,0.013523,0.002678,0.000431,0.976894
6224000,0.0324,0.013523,0.002678,0.000431,0.995111
6225000,0.0324,0.013523,0.002678,0.000431,1.035306
6226000,0.0324,0.013523,0.002678,0.000431,1.166350
6227000,0.0324,0.013523,0.002678,0.000431,1.330772
6228000,0.0324,0.013523,0.002678,0.000431,1.246269
6229000,0.0324,0.013523,0.002678,0.000431,1.290812
6230000,0.0324,0.013523,0.002678,0.000431,1.305268
6231000,0.0324,0.013523,0.002678,0.000431,1.235339
6232000,0.0324,0.013523,0.002678,0.000431,1.274711
6233000,0.0324,0.013523,0.002678,0.000431,1.235809
6234000,0.0324,0.013523,0.002678,0.000431,1.212538
6235000,0.0324,0.013523,0.002678,0.000431,1.221470
6236000,0.0324,0.013523,0.002678,0.000431,1.204429
6237000,0.0324,0.013523,0.002678,0.000431,1.182334
6238000,0.0324,0.013523,0.002678,0.000431,1.207132
6239000,0.0324,0.013523,0.002678,0.000431,1.154127
6240000,0.0324,0.013523,0.002678,0.000431,1.152129
6241000,0.0324,0.013523,0.002678,0.000431,1.144960
6242000,0.0324,0.013523,0.002678,0.000431,1.130856
6243000,0.0324,0.013523,0.002678,0.000431,1.099711
6244000,0.0324,0.013523,0.002678,0.000431,1.090074
6245000,0.0324,0.013523,0.002678,0.000431,1.092777
6246000,0.0324,0.013523,0.002678,0.000431,1.066686
6247000,0.0324,0.013523,0.002678,0.000431,1.065628
6248000,0.0324,0.013523,0.002678,0.000431,1.043298
6249000,0.0324,0.013523,0.002678,0.000431,1.039184
6250000,0.0324,0.013523,0.002678,0.000431,1.016736
6251000,0.0324,0.013523,0.002678,0.000431,1.009450
6252000,0.0324,0.013523,0.002678,0.000431,0.994523
6253000,0.0324,0.013523,0.002678,0.000431,1.012388
6254000,0.0324,0.013523,0.002678,0.000431,1.012623
6255000,0.0324,0.013523,0.002678,0.000431,1.008039
6256000,0.0324,0.013523,0.002678,0.000431,1.000047
6257000,0.0324,0.013523,0.002678,0.000431,1.019557
6258000,0.0324,0.013523,0.002678,0.000431,0.984651
6259000,0.0324,0.013523,0.002678,0.000431,1.038479
6260000,0.0324,0.013523,0.002678,0.000431,1.054228
6261000,0.0324,0.013523,0.002678,0.000431,1.234281
6262000,0.0324,0.013523,0.002678,0.000431,1.304915
6263000,0.0324,0.013523,0.002678,0.000431,1.256259
6264000,0.0324,0.013523,0.002678,0.000431,1.299039
6265000,0.0324,0.013523,0.002678,0.000431,1.258609
6266000,0.0324,0.013523,0.002678,0.000431,1.287639
6267000,0.0324,0.013523,0.002678,0.000431,1.219472
6268000,0.0324,0.013523,0.002678,0.000431,1.263781
6269000,0.0324,0.013523,0.002678,0.000431,1.190443
6270000,0.0324,0.013523,0.002678,0.000431,1.220413
6271000,0.0324,0.013523,0.002678,0.000431,1.203841
6272000,0.0324,0.013523,0.002678,0.000431,1.184919
6273000,0.0324,0.013523,0.002678,0.000431,1.167642
6274000,0.0324,0.013523,0.002678,0.000431,1.145665
6275000,0.0324,0.013523,0.002678,0.000431,1.127683
6276000,0.0324,0.013523,0.002678,0.000431,1.134382
6277000,0.0324,0.013523,0.002678,0.000431,1.124157
6278000,0.0324,0.013523,0.002678,0.000431,1.082082
6279000,0.0324,0.013523,0.002678,0.000431,1.093952
6280000,0.0324,0.013523,0.002678,0.000431,1.043768
6281000,0.0324,0.013523,0.002678,0.000431,1.060457
6282000,0.0324,0.013523,0.002678,0.000431,1.049997
6283000,0.0324,0.013523,0.002678,0.000431,1.021908
6284000,0.0324,0.013523,0.002678,0.000431,0.983828
6285000,0.0324,0.013523,0.002678,0.000431,1.010037
6286000,0.0324,0.013523,0.002678,0.000431,0.992055
6287000,0.0324,0.013523,0.002678,0.000431,0.986649
6288000,0.0324,0.013523,0.002678,0.000431,0.995464
6289000,0.0324,0.013523,0.002678,0.000431,1.007452
6290000,0.0324,0.013523,0.002678,0.000431,1.005336
6291000,0.0324,0.013523,0.002678,0.000431,1.000517
6292000,0.0324,0.013523,0.002678,0.000431,0.999577
6293000,0.0324,0.013523,0.002678,0.000431,1.008627
6294000,0.0324,0.013523,0.002678,0.000431,1.027784
6295000,0.0324,0.013523,0.002678,0.000431,1.071504
6296000,0.0324,0.013523,0.002678,0.000431,1.239335
6297000,0.0324,0.013523,0.002678,0.000431,1.248384
6298000,0.0324,0.013523,0.002678,0.000431,1.254026
6299000,0.0324,0.013523,0.002678,0.000431,1.213596
6300000,0.0324,0.013523,0.002678,0.000431,1.272125
6301000,0.0324,0.013523,0.002678,0.000431,1.215476
6302000,0.0324,0.013523,0.002678,0.000431,1.214419
6303000,0.0324,0.013523,0.002678,0.000431,1.204664
6304000,0.0324,0.013523,0.002678,0.000431,1.175282
6305000,0.0324,0.013523,0.002678,0.000431,1.183391
6306000,0.0324,0.013523,0.002678,0.000431,1.168818
6307000,0.0324,0.013523,0.002678,0.000431,1.152481
6308000,0.0324,0.013523,0.002678,0.000431,1.153539
6309000,0.0324,0.013523,0.002678,0.000431,1.128506
6310000,0.0324,0.013523,0.002678,0.000431,1.107703
6311000,0.0324,0.013523,0.002678,0.000431,1.095715
6312000,0.0324,0.013523,0.002678,0.000431,1.075853
6313000,0.0324,0.013523,0.002678,0.000431,1.070799
6314000,0.0324,0.013523,0.002678,0.000431,1.071504
6315000,0.0324,0.013523,0.002678,0.000431,1.050467
6316000,0.0324,0.013523,0.002678,0.000431,1.047646
6317000,0.0324,0.013523,0.002678,0.000431,1.028607
6318000,0.0324,0.013523,0.002678,0.000431,1.033660
6319000,0.0324,0.013523,0.002678,0.000431,1.007217
6320000,0.0324,0.013523,0.002678,0.000431,0.994759
6321000,0.0324,0.013523,0.002678,0.000431,0.990292
6322000,0.0324,0.013523,0.002678,0.000431,0.971488
6323000,0.0324,0.013523,0.002678,0.000431,1.015443
6324000,0.0324,0.013523,0.002678,0.000431,0.995464
6325000,0.0324,0.013523,0.002678,0.000431,0.977482
6326000,0.0324,0.013523,0.002678,0.000431,0.984534
6327000,0.0324,0.013523,0.002678,0.000431,0.987589
6328000,0.0324,0.013523,0.002678,0.000431,1.000400
6329000,0.0324,0.013523,0.002678,0.000431,1.042475
6330000,0.0324,0.013523,0.002678,0.000431,1.073267
6331000,0.0324,0.013523,0.002678,0.000431,1.268952
6332000,0.0324,0.013523,0.002678,0.000431,1.246386
6333000,0.0324,0.013523,0.002678,0.000431,1.248854
6334000,0.0324,0.013523,0.002678,0.000431,1.255201
6335000,0.0324,0.013523,0.002678,0.000431,1.231578
6336000,0.0324,0.013523,0.002678,0.000431,1.225349
6337000,0.0324,0.013523,0.002678,0.000431,1.209130
6338000,0.0324,0.013523,0.002678,0.000431,1.218532
6339000,0.0324,0.013523,0.002678,0.000431,1.197965
6340000,0.0324,0.013523,0.002678,0.000431,1.178573
6341000,0.0324,0.013523,0.002678,0.000431,1.180100
6342000,0.0324,0.013523,0.002678,0.000431,1.162354
6343000,0.0324,0.013523,0.002678,0.000431,1.159180
6344000,0.0324,0.013523,0.002678,0.000431,1.147310
6345000,0.0324,0.013523,0.002678,0.000431,1.120631
6346000,0.0324,0.013523,0.002678,0.000431,1.108291
6347000,0.0324,0.013523,0.002678,0.000431,1.102649
6348000,0.0324,0.013523,0.002678,0.000431,1.089956
6349000,0.0324,0.013523,0.002678,0.000431,1.079261
6350000,0.0324,0.013523,0.002678,0.000431,1.037774
6351000,0.0324,0.013523,0.002678,0.000431,1.043650
6352000,0.0324,0.013523,0.002678,0.000431,1.046471
6353000,0.0324,0.013523,0.002678,0.000431,1.022730
6354000,0.0324,0.013523,0.002678,0.000431,1.030722
6355000,0.0324,0.013523,0.002678,0.000431,1.005689
6356000,0.0324,0.013523,0.002678,0.000431,1.000047
6357000,0.0324,0.013523,0.002678,0.000431,1.012153
6358000,0.0324,0.013523,0.002678,0.000431,0.998519
6359000,0.0324,0.013523,0.002678,0.000431,1.002986
6360000,0.0324,0.013523,0.002678,0.000431,0.975366
6361000,0.0324,0.013523,0.002678,0.000431,1.002986
6362000,0.0324,0.013523,0.002678,0.000431,1.019792
6363000,0.0324,0.013523,0.002678,0.000431,1.029664
6364000,0.0324,0.013523,0.002678,0.000431,1.027549
6365000,0.0324,0.013523,0.002678,0.000431,1.133442
6366000,0.0324,0.013523,0.002678,0.000431,1.251675
6367000,0.0324,0.013523,0.002678,0.000431,1.268834
6368000,0.0324,0.013523,0.002678,0.000431,1.253673
6369000,0.0324,0.013523,0.002678,0.000431,1.263781
6370000,0.0324,0.013523,0.002678,0.000431,1.233576
6371000,0.0324,0.013523,0.002678,0.000431,1.224174
6372000,0.0324,0.013523,0.002678,0.000431,1.235809
6373000,0.0324,0.013523,0.002678,0.000431,1.190208
6374000,0.0324,0.013523,0.002678,0.000431,1.162824
6375000,0.0324,0.013523,0.002678,0.000431,1.174342
6376000,0.0324,0.013523,0.002678,0.000431,1.153892
6377000,0.0324,0.013523,0.002678,0.000431,1.158945
6378000,0.0324,0.013523,0.002678,0.000431,1.126273
6379000,0.0324,0.013523,0.002678,0.000431,1.125097
6380000,0.0324,0.013523,0.002678,0.000431,1.112404
6381000,0.0324,0.013523,0.002678,0.000431,1.103355
6382000,0.0324,0.013523,0.002678,0.000431,1.068919
6383000,0.0324,0.013523,0.002678,0.000431,1.059752
6384000,0.0324,0.013523,0.002678,0.000431,1.071387
6385000,0.0324,0.013523,0.002678,0.000431,1.033543
6386000,0.0324,0.013523,0.002678,0.000431,1.039537
6387000,0.0324,0.013523,0.002678,0.000431,1.017794
6388000,0.0324,0.013523,0.002678,0.000431,1.026726
6389000,0.0324,0.013523,0.002678,0.000431,0.989587
6390000,0.0324,0.013523,0.002678,0.000431,1.000282
6391000,0.0324,0.013523,0.002678,0.000431,0.989587
6392000,0.0324,0.013523,0.002678,0.000431,1.003926
6393000,0.0324,0.013523,0.002678,0.000431,0.994759
6394000,0.0324,0.013523,0.002678,0.000431,0.985944
6395000,0.0324,0.013523,0.002678,0.000431,0.995699
6396000,0.0324,0.013523,0.002678,0.000431,0.995464
6397000,0.0324,0.013523,0.002678,0.000431,1.040242
6398000,0.0324,0.013523,0.002678,0.000431,1.024493
6399000,0.0324,0.013523,0.002678,0.000431,1.043063
6400000,0.0324,0.013523,0.002678,0.000431,1.175987
6401000,0.0324,0.013523,0.002678,0.000431,1.281762
6402000,0.0324,0.013523,0.002678,0.000431,1.246974
6403000,0.0324,0.013523,0.002678,0.000431,1.240863
6404000,0.0324,0.013523,0.002678,0.000431,1.254378
6405000,0.0324,0.013523,0.002678,0.000431,1.243213
6406000,0.0324,0.013523,0.002678,0.000431,1.218415
6407000,0.0324,0.013523,0.002678,0.000431,1.220765
6408000,0.0324,0.013523,0.002678,0.000431,1.227464
6409000,0.0324,0.013523,0.002678,0.000431,1.184684
6410000,0.0324,0.013523,0.002678,0.000431,1.189150
6411000,0.0324,0.013523,0.002678,0.000431,1.171991
6412000,0.0324,0.013523,0.002678,0.000431,1.147075
6413000,0.0324,0.013523,0.002678,0.000431,1.144607
6414000,0.0324,0.013523,0.002678,0.000431,1.133207
6415000,0.0324,0.013523,0.002678,0.000431,1.132031
6416000,0.0324,0.013523,0.002678,0.000431,1.093835
6417000,0.0324,0.013523,0.002678,0.000431,1.089839
6418000,0.0324,0.013523,0.002678,0.000431,1.085020
6419000,0.0324,0.013523,0.002678,0.000431,1.067979
6420000,0.0324,0.013523,0.002678,0.000431,1.052112
6421000,0.0324,0.013523,0.002678,0.000431,1.036481
6422000,0.0324,0.013523,0.002678,0.000431,1.024376
6423000,0.0324,0.013523,0.002678,0.000431,0.981830
6424000,0.0324,0.013523,0.002678,0.000431,0.987002
6425000,0.0324,0.013523,0.002678,0.000431,0.975249
6426000,0.0324,0.013523,0.002678,0.000431,0.993583
6427000,0.0324,0.013523,0.002678,0.000431,0.989352
6428000,0.0324,0.013523,0.002678,0.000431,0.986297
6429000,0.0324,0.013523,0.002678,0.000431,0.998990
6430000,0.0324,0.013523,0.002678,0.000431,0.974779
6431000,0.0324,0.013523,0.002678,0.000431,1.053170
6432000,0.0324,0.013523,0.002678,0.000431,0.993583
6433000,0.0324,0.013523,0.002678,0.000431,1.057989
6434000,0.0324,0.013523,0.002678,0.000431,1.078439
6435000,0.0324,0.013523,0.002678,0.000431,1.226642
6436000,0.0324,0.013523,0.002678,0.000431,1.233106
6437000,0.0324,0.013523,0.002678,0.000431,1.229345
6438000,0.0324,0.013523,0.002678,0.000431,1.264721
6439000,0.0324,0.013523,0.002678,0.000431,1.218532
6440000,0.0324,0.013523,0.002678,0.000431,1.225466
6441000,0.0324,0.013523,0.002678,0.000431,1.203841
6442000,0.0324,0.013523,0.002678,0.000431,1.182334
6443000,0.0324,0.013523,0.002678,0.000431,1.183744
6444000,0.0324,0.013523,0.002678,0.000431,1.191266
6445000,0.0324,0.013523,0.002678,0.000431,1.166585
6446000,0.0324,0.013523,0.002678,0.000431,1.133794
6447000,0.0324,0.013523,0.002678,0.000431,1.134735
6448000,0.0324,0.013523,0.002678,0.000431,1.110406
6449000,0.0324,0.013523,0.002678,0.000431,1.123334
6450000,0.0324,0.013523,0.002678,0.000431,1.094070
6451000,0.0324,0.013523,0.002678,0.000431,1.067038
6452000,0.0324,0.013523,0.002678,0.000431,1.088311
6453000,0.0324,0.013523,0.002678,0.000431,1.031192
6454000,0.0324,0.013523,0.002678,0.000431,1.063395
6455000,0.0324,0.013523,0.002678,0.000431,1.043415
6456000,0.0324,0.013523,0.002678,0.000431,1.025904
6457000,0.0324,0.013523,0.002678,0.000431,1.010390
6458000,0.0324,0.013523,0.002678,0.000431,1.008157
6459000,0.0324,0.013523,0.002678,0.000431,1.007334
6460000,0.0324,0.013523,0.002678,0.000431,0.979715
6461000,0.0324,0.013523,0.002678,0.000431,0.988294
6462000,0.0324,0.013523,0.002678,0.000431,0.996757
6463000,0.0324,0.013523,0.002678,0.000431,0.981008
6464000,0.0324,0.013523,0.002678,0.000431,1.000870
6465000,0.0324,0.013523,0.002678,0.000431,1.064453
6466000,0.0324,0.013523,0.002678,0.000431,0.990175
6467000,0.0324,0.013523,0.002678,0.000431,1.053993
6468000,0.0324,0.013523,0.002678,0.000431,1.053170
6469000,0.0324,0.013523,0.002678,0.000431,1.135792
6470000,0.0324,0.013523,0.002678,0.000431,1.198082
6471000,0.0324,0.013523,0.002678,0.000431,1.269774
6472000,0.0324,0.013523,0.002678,0.000431,1.241803
6473000,0.0324,0.013523,0.002678,0.000431,1.233693
6474000,0.0324,0.013523,0.002678,0.000431,1.241685
6475000,0.0324,0.013523,0.002678,0.000431,1.234398
6476000,0.0324,0.013523,0.002678,0.000431,1.186329
6477000,0.0324,0.013523,0.002678,0.000431,1.203606
