Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7060000,1.6202,0.544831,0.005673,0.000697,0.495576
7061000,1.6202,0.544831,0.005673,0.000697,0.501567
7062000,1.6202,0.544831,0.005673,0.000697,0.501731
7063000,1.6202,0.544831,0.005673,0.000697,0.495902
7064000,1.6202,0.544831,0.005673,0.000697,0.489583
7065000,1.6202,0.544831,0.005673,0.000697,0.489771
7066000,1.6202,0.544831,0.005673,0.000697,0.485402
7067000,1.6202,0.544831,0.005673,0.000697,0.477886
7068000,1.6202,0.544831,0.005673,0.000697,0.467785
7069000,1.6202,0.544831,0.005673,0.000697,0.479436
7070000,1.6202,0.544831,0.005673,0.000697,0.486811
7071000,1.6202,0.544831,0.005673,0.000697,0.483382
7072000,1.6202,0.544831,0.005673,0.000697,0.491525
7073000,1.6202,0.544831,0.005673,0.000697,0.496436
7074000,1.6202,0.544831,0.005673,0.000697,0.493877
7075000,1.6202,0.544831,0.005673,0.000697,0.502758
7076000,1.6202,0.544831,0.005673,0.000697,0.505106
7077000,1.6202,0.544831,0.005673,0.000697,0.499503
7078000,1.6202,0.544831,0.005673,0.000697,0.503101
7079000,1.6202,0.544831,0.005673,0.000697,0.488562
7080000,1.6202,0.544831,0.005673,0.000697,0.515501
7081000,1.6202,0.544831,0.005673,0.000697,0.487209
7082000,1.6202,0.544831,0.005673,0.000697,0.494140
7083000,1.6202,0.544831,0.005673,0.000697,0.491321
7084000,1.6202,0.544831,0.005673,0.000697,0.485449
7085000,1.6202,0.544831,0.005673,0.000697,0.496442
7086000,1.6202,0.544831,0.005673,0.000697,0.490316
7087000,1.6202,0.544831,0.005673,0.000697,0.489915
7088000,1.6202,0.544831,0.005673,0.000697,0.498098
7089000,1.6202,0.544831,0.005673,0.000697,0.491717
7090000,1.6202,0.544831,0.005673,0.000697,0.490241
7091000,1.6202,0.544831,0.005673,0.000697,0.498582
7092000,1.6202,0.544831,0.005673,0.000697,0.486968
7093000,1.6202,0.544831,0.005673,0.000697,0.507923
7094000,1.6202,0.544831,0.005673,0.000697,0.494749
7095000,1.6202,0.544831,0.005673,0.000697,0.498657
7096000,1.6202,0.544831,0.005673,0.000697,0.504979
7097000,1.6202,0.544831,0.005673,0.000697,0.491818
7098000,1.6202,0.544831,0.005673,0.000697,0.501346
7099000,1.6202,0.544831,0.005673,0.000697,0.488248
7100000,1.6202,0.544831,0.005673,0.000697,0.495625
7101000,1.6202,0.544831,0.005673,0.000697,0.487530
7102000,1.6202,0.544831,0.005673,0.000697,0.474357
7103000,1.6202,0.544831,0.005673,0.000697,0.469618
7104000,1.6202,0.544831,0.005673,0.000697,0.485919
7105000,1.6202,0.544831,0.005673,0.000697,0.485045
7106000,1.6202,0.544831,0.005673,0.000697,0.485449
7107000,1.6202,0.544831,0.005673,0.000697,0.495408
7108000,1.6202,0.544831,0.005673,0.000697,0.480751
7109000,1.6202,0.544831,0.005673,0.000697,0.498979
7110000,1.6202,0.544831,0.005673,0.000697,0.486248
7111000,1.6202,0.544831,0.005673,0.000697,0.494986
7112000,1.6202,0.544831,0.005673,0.000697,0.491368
7113000,1.6202,0.544831,0.005673,0.000697,0.490961
7114000,1.6202,0.544831,0.005673,0.000697,0.522293
7115000,1.6202,0.544831,0.005673,0.000697,0.527207
7116000,1.6202,0.544831,0.005673,0.000697,0.527602
7117000,1.6202,0.544831,0.005673,0.000697,0.507275
7118000,1.6202,0.544831,0.005673,0.000697,0.493733
7119000,1.6202,0.544831,0.005673,0.000697,0.489230
7120000,1.6202,0.544831,0.005673,0.000697,0.496154
7121000,1.6202,0.544831,0.005673,0.000697,0.499192
7122000,1.6202,0.544831,0.005673,0.000697,0.489865
7123000,1.6202,0.544831,0.005673,0.000697,0.501867
7124000,1.6202,0.544831,0.005673,0.000697,0.490093
7125000,1.6202,0.544831,0.005673,0.000697,0.502784
7126000,1.6202,0.544831,0.005673,0.000697,0.489585
7127000,1.6202,0.544831,0.005673,0.000697,0.499402
7128000,1.6202,0.544831,0.005673,0.000697,0.492073
7129000,1.6202,0.544831,0.005673,0.000697,0.497604
7130000,1.6202,0.544831,0.005673,0.000697,0.498220
7131000,1.6202,0.544831,0.005673,0.000697,0.501202
7132000,1.6202,0.544831,0.005673,0.000697,0.498036
7133000,1.6202,0.544831,0.005673,0.000697,0.489891
7134000,1.6202,0.544831,0.005673,0.000697,0.483581
7135000,1.6202,0.544831,0.005673,0.000697,0.491133
7136000,1.6202,0.544831,0.005673,0.000697,0.475537
7137000,1.6202,0.544831,0.005673,0.000697,0.475302
7138000,1.6202,0.544831,0.005673,0.000697,0.472013
7139000,1.6202,0.544831,0.005673,0.000697,0.488691
7140000,1.6202,0.544831,0.005673,0.000697,0.491321
7141000,1.6202,0.544831,0.005673,0.000697,0.489865
7142000,1.6202,0.544831,0.005673,0.000697,0.490241
7143000,1.6202,0.544831,0.005673,0.000697,0.490946
7144000,1.6202,0.544831,0.005673,0.000697,0.489630
7145000,1.6202,0.544831,0.005673,0.000697,0.495690
7146000,1.6202,0.544831,0.005673,0.000697,0.485966
7147000,1.6202,0.544831,0.005673,0.000697,0.497700
7148000,1.6202,0.544831,0.005673,0.000697,0.494536
7149000,1.6202,0.544831,0.005673,0.000697,0.488308
7150000,1.6202,0.544831,0.005673,0.000697,0.513455
7151000,1.6202,0.544831,0.005673,0.000697,0.502687
7152000,1.6202,0.544831,0.005673,0.000697,0.493815
7153000,1.6202,0.544831,0.005673,0.000697,0.504370
7154000,1.6202,0.544831,0.005673,0.000697,0.487610
7155000,1.6202,0.544831,0.005673,0.000697,0.500489
7156000,1.6202,0.544831,0.005673,0.000697,0.499137
7157000,1.6202,0.544831,0.005673,0.000697,0.493815
7158000,1.6202,0.544831,0.005673,0.000697,0.495935
7159000,1.6202,0.544831,0.005673,0.000697,0.499955
7160000,1.6202,0.544831,0.005673,0.000697,0.490617
7161000,1.6202,0.544831,0.005673,0.000697,0.505297
7162000,1.6202,0.544831,0.005673,0.000697,0.489351
7163000,1.6202,0.544831,0.005673,0.000697,0.512444
7164000,1.6202,0.544831,0.005673,0.000697,0.492466
7165000,1.6202,0.544831,0.005673,0.000697,0.512920
7166000,1.6202,0.544831,0.005673,0.000697,0.490523
7167000,1.6202,0.544831,0.005673,0.000697,0.497663
7168000,1.6202,0.544831,0.005673,0.000697,0.491257
7169000,1.6202,0.544831,0.005673,0.000697,0.482734
7170000,1.6202,0.544831,0.005673,0.000697,0.494233
7171000,1.6202,0.544831,0.005673,0.000697,0.479070
7172000,1.6202,0.544831,0.005673,0.000697,0.486880
7173000,1.6202,0.544831,0.005673,0.000697,0.492595
7174000,1.6202,0.544831,0.005673,0.000697,0.493142
7175000,1.6202,0.544831,0.005673,0.000697,0.492439
7176000,1.6202,0.544831,0.005673,0.000697,0.498378
7177000,1.6202,0.544831,0.005673,0.000697,0.482583
7178000,1.6202,0.544831,0.005673,0.000697,0.498744
7179000,1.6202,0.544831,0.005673,0.000697,0.482771
7180000,1.6202,0.544831,0.005673,0.000697,0.491321
7181000,1.6202,0.544831,0.005673,0.000697,0.493717
7182000,1.6202,0.544831,0.005673,0.000697,0.490288
7183000,1.6202,0.544831,0.005673,0.000697,0.496536
7184000,1.6202,0.544831,0.005673,0.000697,0.486999
7185000,1.6202,0.544831,0.005673,0.000697,0.490570
7186000,1.6202,0.544831,0.005673,0.000697,0.500106
7187000,1.6202,0.544831,0.005673,0.000697,0.480892
7188000,1.6202,0.544831,0.005673,0.000697,0.505509
7189000,1.6202,0.544831,0.005673,0.000697,0.484510
7190000,1.6202,0.544831,0.005673,0.000697,0.501170
7191000,1.6202,0.544831,0.005673,0.000697,0.492576
7192000,1.6202,0.544831,0.005673,0.000697,0.495951
7193000,1.6202,0.544831,0.005673,0.000697,0.501041
7194000,1.6202,0.544831,0.005673,0.000697,0.496522
7195000,1.6202,0.544831,0.005673,0.000697,0.500145
7196000,1.6202,0.544831,0.005673,0.000697,0.491039
7197000,1.6202,0.544831,0.005673,0.000697,0.500476
7198000,1.6202,0.544831,0.005673,0.000697,0.487657
7199000,1.6202,0.544831,0.005673,0.000697,0.500012
7200000,1.6202,0.544831,0.005673,0.000697,0.505167
7201000,1.6202,0.544831,0.005673,0.000697,0.503564
7202000,1.6202,0.544831,0.005673,0.000697,0.495211
7203000,1.6202,0.544831,0.005673,0.000697,0.480387
7204000,1.6202,0.544831,0.005673,0.000697,0.480704
7205000,1.6202,0.544831,0.005673,0.000697,0.490617
7206000,1.6202,0.544831,0.005673,0.000697,0.476348
7207000,1.6202,0.544831,0.005673,0.000697,0.475866
7208000,1.6202,0.544831,0.005673,0.000697,0.480657
7209000,1.6202,0.544831,0.005673,0.000697,0.498673
7210000,1.6202,0.544831,0.005673,0.000697,0.485378
7211000,1.6202,0.544831,0.005673,0.000697,0.499272
7212000,1.6202,0.544831,0.005673,0.000697,0.497423
7213000,1.6202,0.544831,0.005673,0.000697,0.499588
7214000,1.6202,0.544831,0.005673,0.000697,0.496775
7215000,1.6202,0.544831,0.005673,0.000697,0.489204
7216000,1.6202,0.544831,0.005673,0.000697,0.504632
7217000,1.6202,0.544831,0.005673,0.000697,0.495998
7218000,1.6202,0.544831,0.005673,0.000697,0.500841
7219000,1.6202,0.544831,0.005673,0.000697,0.518833
7220000,1.6202,0.544831,0.005673,0.000697,0.487026
7221000,1.6202,0.544831,0.005673,0.000697,0.492402
7222000,1.6202,0.544831,0.005673,0.000697,0.497352
7223000,1.6202,0.544831,0.005673,0.000697,0.488326
7224000,1.6202,0.544831,0.005673,0.000697,0.497487
7225000,1.6202,0.544831,0.005673,0.000697,0.486011
7226000,1.6202,0.544831,0.005673,0.000697,0.503081
7227000,1.6202,0.544831,0.005673,0.000697,0.486353
7228000,1.6202,0.544831,0.005673,0.000697,0.498039
7229000,1.6202,0.544831,0.005673,0.000697,0.494697
7230000,1.6202,0.544831,0.005673,0.000697,0.488286
7231000,1.6202,0.544831,0.005673,0.000697,0.505355
7232000,1.6202,0.544831,0.005673,0.000697,0.493649
7233000,1.6202,0.544831,0.005673,0.000697,0.496433
7234000,1.6202,0.544831,0.005673,0.000697,0.499980
7235000,1.6202,0.544831,0.005673,0.000697,0.498728
7236000,1.6202,0.544831,0.005673,0.000697,0.498163
7237000,1.6202,0.544831,0.005673,0.000697,0.486568
7238000,1.6202,0.544831,0.005673,0.000697,0.493915
7239000,1.6202,0.544831,0.005673,0.000697,0.482208
7240000,1.6202,0.544831,0.005673,0.000697,0.472060
7241000,1.6202,0.544831,0.005673,0.000697,0.472671
7242000,1.6202,0.544831,0.005673,0.000697,0.489019
7243000,1.6202,0.544831,0.005673,0.000697,0.486905
7244000,1.6202,0.544831,0.005673,0.000697,0.484791
7245000,1.6202,0.544831,0.005673,0.000697,0.497569
7246000,1.6202,0.544831,0.005673,0.000697,0.486013
7247000,1.6202,0.544831,0.005673,0.000697,0.494986
7248000,1.6202,0.544831,0.005673,0.000697,0.491415
7249000,1.6202,0.544831,0.005673,0.000697,0.494469
7250000,1.6202,0.544831,0.005673,0.000697,0.491650
7251000,1.6202,0.544831,0.005673,0.000697,0.498162
7252000,1.6202,0.544831,0.005673,0.000697,0.508450
7253000,1.6202,0.544831,0.005673,0.000697,0.519544
7254000,1.6202,0.544831,0.005673,0.000697,0.517030
7255000,1.6202,0.544831,0.005673,0.000697,0.500834
7256000,1.6202,0.544831,0.005673,0.000697,0.519132
7257000,1.6202,0.544831,0.005673,0.000697,0.513681
7258000,1.6202,0.544831,0.005673,0.000697,0.489679
7259000,1.6202,0.544831,0.005673,0.000697,0.509469
7260000,1.6202,0.544831,0.005673,0.000697,0.497972
7261000,1.6202,0.544831,0.005673,0.000697,0.498508
7262000,1.6202,0.544831,0.005673,0.000697,0.497194
7263000,1.6202,0.544831,0.005673,0.000697,0.487328
7264000,1.6202,0.544831,0.005673,0.000697,0.499449
7265000,1.6202,0.544831,0.005673,0.000697,0.495267
7266000,1.6202,0.544831,0.005673,0.000697,0.495549
7267000,1.6202,0.544831,0.005673,0.000697,0.500294
7268000,1.6202,0.544831,0.005673,0.000697,0.491885
7269000,1.6202,0.544831,0.005673,0.000697,0.498086
7270000,1.6202,0.544831,0.005673,0.000697,0.491650
7271000,1.6202,0.544831,0.005673,0.000697,0.495606
7272000,1.6202,0.544831,0.005673,0.000697,0.487276
7273000,1.6202,0.544831,0.005673,0.000697,0.484322
7274000,1.6202,0.544831,0.005673,0.000697,0.481080
7275000,1.6202,0.544831,0.005673,0.000697,0.471779
7276000,1.6202,0.544831,0.005673,0.000697,0.480516
7277000,1.6202,0.544831,0.005673,0.000697,0.483664
7278000,1.6202,0.544831,0.005673,0.000697,0.491368
7279000,1.6202,0.544831,0.005673,0.000697,0.490899
7280000,1.6202,0.544831,0.005673,0.000697,0.493060
7281000,1.6202,0.544831,0.005673,0.000697,0.489536
7282000,1.6202,0.544831,0.005673,0.000697,0.491697
7283000,1.6202,0.544831,0.005673,0.000697,0.489207
7284000,1.6202,0.544831,0.005673,0.000697,0.496113
7285000,1.6202,0.544831,0.005673,0.000697,0.486060
7286000,1.6202,0.544831,0.005673,0.000697,0.496160
7287000,1.6202,0.544831,0.005673,0.000697,0.490993
7288000,1.6202,0.544831,0.005673,0.000697,0.491885
7289000,1.6202,0.544831,0.005673,0.000697,0.495851
7290000,1.6202,0.544831,0.005673,0.000697,0.509238
7291000,1.6202,0.544831,0.005673,0.000697,0.527889
7292000,1.6202,0.544831,0.005673,0.000697,0.507191
7293000,1.6202,0.544831,0.005673,0.000697,0.510350
7294000,1.6202,0.544831,0.005673,0.000697,0.494193
7295000,1.6202,0.544831,0.005673,0.000697,0.502170
7296000,1.6202,0.544831,0.005673,0.000697,0.496678
7297000,1.6202,0.544831,0.005673,0.000697,0.496348
7298000,1.6202,0.544831,0.005673,0.000697,0.493200
7299000,1.6202,0.544831,0.005673,0.000697,0.498213
7300000,1.6202,0.544831,0.005673,0.000697,0.497972
7301000,1.6202,0.544831,0.005673,0.000697,0.498875
7302000,1.6202,0.544831,0.005673,0.000697,0.497057
7303000,1.6202,0.544831,0.005673,0.000697,0.495922
7304000,1.6202,0.544831,0.005673,0.000697,0.498997
7305000,1.6202,0.544831,0.005673,0.000697,0.490052
7306000,1.6202,0.544831,0.005673,0.000697,0.482638
7307000,1.6202,0.544831,0.005673,0.000697,0.492006
7308000,1.6202,0.544831,0.005673,0.000697,0.485052
7309000,1.6202,0.544831,0.005673,0.000697,0.475204
7310000,1.6202,0.544831,0.005673,0.000697,0.486715
7311000,1.6202,0.544831,0.005673,0.000697,0.484275
7312000,1.6202,0.544831,0.005673,0.000697,0.494281
7313000,1.6202,0.544831,0.005673,0.000697,0.494530
7314000,1.6202,0.544831,0.005673,0.000697,0.493804
7315000,1.6202,0.544831,0.005673,0.000697,0.507223
7316000,1.6202,0.544831,0.005673,0.000697,0.489209
7317000,1.6202,0.544831,0.005673,0.000697,0.496977
7318000,1.6202,0.544831,0.005673,0.000697,0.487657
7319000,1.6202,0.544831,0.005673,0.000697,0.487751
7320000,1.6202,0.544831,0.005673,0.000697,0.492778
7321000,1.6202,0.544831,0.005673,0.000697,0.491321
7322000,1.6202,0.544831,0.005673,0.000697,0.491368
7323000,1.6202,0.544831,0.005673,0.000697,0.486060
7324000,1.6202,0.544831,0.005673,0.000697,0.493247
7325000,1.6202,0.544831,0.005673,0.000697,0.490946
7326000,1.6202,0.544831,0.005673,0.000697,0.489583
7327000,1.6202,0.544831,0.005673,0.000697,0.493341
7328000,1.6202,0.544831,0.005673,0.000697,0.484932
7329000,1.6202,0.544831,0.005673,0.000697,0.494563
7330000,1.6202,0.544831,0.005673,0.000697,0.495221
7331000,1.6202,0.544831,0.005673,0.000697,0.490029
7332000,1.6202,0.544831,0.005673,0.000697,0.500711
7333000,1.6202,0.544831,0.005673,0.000697,0.498492
7334000,1.6202,0.544831,0.005673,0.000697,0.503426
7335000,1.6202,0.544831,0.005673,0.000697,0.496947
7336000,1.6202,0.544831,0.005673,0.000697,0.495925
7337000,1.6202,0.544831,0.005673,0.000697,0.496819
7338000,1.6202,0.544831,0.005673,0.000697,0.500435
7339000,1.6202,0.544831,0.005673,0.000697,0.487321
7340000,1.6202,0.544831,0.005673,0.000697,0.499595
7341000,1.6202,0.544831,0.005673,0.000697,0.477409
7342000,1.6202,0.544831,0.005673,0.000697,0.485872
7343000,1.6202,0.544831,0.005673,0.000697,0.487912
7344000,1.6202,0.544831,0.005673,0.000697,0.480287
7345000,1.6202,0.544831,0.005673,0.000697,0.491126
7346000,1.6202,0.544831,0.005673,0.000697,0.492716
7347000,1.6202,0.544831,0.005673,0.000697,0.494365
7348000,1.6202,0.544831,0.005673,0.000697,0.498812
7349000,1.6202,0.544831,0.005673,0.000697,0.500334
7350000,1.6202,0.544831,0.005673,0.000697,0.493999
7351000,1.6202,0.544831,0.005673,0.000697,0.490664
7352000,1.6202,0.544831,0.005673,0.000697,0.492402
7353000,1.6202,0.544831,0.005673,0.000697,0.491347
7354000,1.6202,0.544831,0.005673,0.000697,0.486483
7355000,1.6202,0.544831,0.005673,0.000697,0.502676
7356000,1.6202,0.544831,0.005673,0.000697,0.493004
7357000,1.6202,0.544831,0.005673,0.000697,0.509832
7358000,1.6202,0.544831,0.005673,0.000697,0.497716
7359000,1.6202,0.544831,0.005673,0.000697,0.489005
7360000,1.6202,0.544831,0.005673,0.000697,0.492818
7361000,1.6202,0.544831,0.005673,0.000697,0.493216
7362000,1.6202,0.544831,0.005673,0.000697,0.486060
7363000,1.6202,0.544831,0.005673,0.000697,0.500999
7364000,1.6202,0.544831,0.005673,0.000697,0.481832
7365000,1.6202,0.544831,0.005673,0.000697,0.496301
7366000,1.6202,0.544831,0.005673,0.000697,0.491509
7367000,1.6202,0.544831,0.005673,0.000697,0.492637
7368000,1.6202,0.544831,0.005673,0.000697,0.493060
7369000,1.6202,0.544831,0.005673,0.000697,0.496254
7370000,1.6202,0.544831,0.005673,0.000697,0.494563
7371000,1.6202,0.544831,0.005673,0.000697,0.497992
7372000,1.6202,0.544831,0.005673,0.000697,0.495925
7373000,1.6202,0.544831,0.005673,0.000697,0.496775
7374000,1.6202,0.544831,0.005673,0.000697,0.481315
7375000,1.6202,0.544831,0.005673,0.000697,0.506648
7376000,1.6202,0.544831,0.005673,0.000697,0.495803
7377000,1.6202,0.544831,0.005673,0.000697,0.482979
7378000,1.6202,0.544831,0.005673,0.000697,0.482695
7379000,1.6202,0.544831,0.005673,0.000697,0.478113
7380000,1.6202,0.544831,0.005673,0.000697,0.479812
7381000,1.6202,0.544831,0.005673,0.000697,0.492778
7382000,1.6202,0.544831,0.005673,0.000697,0.489461
7383000,1.6202,0.544831,0.005673,0.000697,0.490780
7384000,1.6202,0.544831,0.005673,0.000697,0.497693
7385000,1.6202,0.544831,0.005673,0.000697,0.488662
7386000,1.6202,0.544831,0.005673,0.000697,0.496754
7387000,1.6202,0.544831,0.005673,0.000697,0.487375
7388000,1.6202,0.544831,0.005673,0.000697,0.492056
7389000,1.6202,0.544831,0.005673,0.000697,0.496576
7390000,1.6202,0.544831,0.005673,0.000697,0.487690
7391000,1.6202,0.544831,0.005673,0.000697,0.497679
7392000,1.6202,0.544831,0.005673,0.000697,0.494131
7393000,1.6202,0.544831,0.005673,0.000697,0.507748
7394000,1.6202,0.544831,0.005673,0.000697,0.513723
7395000,1.6202,0.544831,0.005673,0.000697,0.516624
7396000,1.6202,0.544831,0.005673,0.000697,0.518707
7397000,1.6202,0.544831,0.005673,0.000697,0.520604
7398000,1.6202,0.544831,0.005673,0.000697,0.506761
7399000,1.6202,0.544831,0.005673,0.000697,0.502082
7400000,1.6202,0.544831,0.005673,0.000697,0.493237
7401000,1.6202,0.544831,0.005673,0.000697,0.498278
7402000,1.6202,0.544831,0.005673,0.000697,0.493200
7403000,1.6202,0.544831,0.005673,0.000697,0.494802
7404000,1.6202,0.544831,0.005673,0.000697,0.499884
7405000,1.6202,0.544831,0.005673,0.000697,0.496952
7406000,1.6202,0.544831,0.005673,0.000697,0.493240
7407000,1.6202,0.544831,0.005673,0.000697,0.496677
7408000,1.6202,0.544831,0.005673,0.000697,0.486060
7409000,1.6202,0.544831,0.005673,0.000697,0.500217
7410000,1.6202,0.544831,0.005673,0.000697,0.484688
7411000,1.6202,0.544831,0.005673,0.000697,0.493743
7412000,1.6202,0.544831,0.005673,0.000697,0.480235
7413000,1.6202,0.544831,0.005673,0.000697,0.474550
7414000,1.6202,0.544831,0.005673,0.000697,0.483947
7415000,1.6202,0.544831,0.005673,0.000697,0.489801
7416000,1.6202,0.544831,0.005673,0.000697,0.492576
7417000,1.6202,0.544831,0.005673,0.000697,0.488730
7418000,1.6202,0.544831,0.005673,0.000697,0.491580
7419000,1.6202,0.544831,0.005673,0.000697,0.500674
7420000,1.6202,0.544831,0.005673,0.000697,0.492062
7421000,1.6202,0.544831,0.005673,0.000697,0.490422
7422000,1.6202,0.544831,0.005673,0.000697,0.493529
7423000,1.6202,0.544831,0.005673,0.000697,0.485073
7424000,1.6202,0.544831,0.005673,0.000697,0.497756
7425000,1.6202,0.544831,0.005673,0.000697,0.507070
7426000,1.6202,0.544831,0.005673,0.000697,0.495124
7427000,1.6202,0.544831,0.005673,0.000697,0.506219
7428000,1.6202,0.544831,0.005673,0.000697,0.510877
7429000,1.6202,0.544831,0.005673,0.000697,0.506793
7430000,1.6202,0.544831,0.005673,0.000697,0.513646
7431000,1.6202,0.544831,0.005673,0.000697,0.502730
7432000,1.6202,0.544831,0.005673,0.000697,0.494856
7433000,1.6202,0.544831,0.005673,0.000697,0.500612
7434000,1.6202,0.544831,0.005673,0.000697,0.488315
7435000,1.6202,0.544831,0.005673,0.000697,0.503013
7436000,1.6202,0.544831,0.005673,0.000697,0.494885
7437000,1.6202,0.544831,0.005673,0.000697,0.493999
7438000,1.6202,0.544831,0.005673,0.000697,0.495408
7439000,1.6202,0.544831,0.005673,0.000697,0.492261
7440000,1.6202,0.544831,0.005673,0.000697,0.501675
7441000,1.6202,0.544831,0.005673,0.000697,0.494604
7442000,1.6202,0.544831,0.005673,0.000697,0.506028
7443000,1.6202,0.544831,0.005673,0.000697,0.503309
7444000,1.6202,0.544831,0.005673,0.000697,0.491525
7445000,1.6202,0.544831,0.005673,0.000697,0.489112
7446000,1.6202,0.544831,0.005673,0.000697,0.479436
7447000,1.6202,0.544831,0.005673,0.000697,0.480141
7448000,1.6202,0.544831,0.005673,0.000697,0.477839
7449000,1.6202,0.544831,0.005673,0.000697,0.487328
7450000,1.6202,0.544831,0.005673,0.000697,0.483523
7451000,1.6202,0.544831,0.005673,0.000697,0.491885
7452000,1.6202,0.544831,0.005673,0.000697,0.492214
7453000,1.6202,0.544831,0.005673,0.000697,0.490006
7454000,1.6202,0.544831,0.005673,0.000697,0.493529
7455000,1.6202,0.544831,0.005673,0.000697,0.493107
7456000,1.6202,0.544831,0.005673,0.000697,0.484134
7457000,1.6202,0.544831,0.005673,0.000697,0.499261
7458000,1.6202,0.544831,0.005673,0.000697,0.486327
7459000,1.6202,0.544831,0.005673,0.000697,0.500834
7460000,1.6202,0.544831,0.005673,0.000697,0.490614
7461000,1.6202,0.544831,0.005673,0.000697,0.495547
7462000,1.6202,0.544831,0.005673,0.000697,0.500787
7463000,1.6202,0.544831,0.005673,0.000697,0.495677
7464000,1.6202,0.544831,0.005673,0.000697,0.495396
7465000,1.6202,0.544831,0.005673,0.000697,0.510450
7466000,1.6202,0.544831,0.005673,0.000697,0.497107
7467000,1.6202,0.544831,0.005673,0.000697,0.495171
7468000,1.6202,0.544831,0.005673,0.000697,0.494422
7469000,1.6202,0.544831,0.005673,0.000697,0.492543
7470000,1.6202,0.544831,0.005673,0.000697,0.496865
7471000,1.6202,0.544831,0.005673,0.000697,0.494610
7472000,1.6202,0.544831,0.005673,0.000697,0.494328
7473000,1.6202,0.544831,0.005673,0.000697,0.496019
7474000,1.6202,0.544831,0.005673,0.000697,0.494516
7475000,1.6202,0.544831,0.005673,0.000697,0.498086
7476000,1.6202,0.544831,0.005673,0.000697,0.490288
7477000,1.6202,0.544831,0.005673,0.000697,0.497890
