Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
23279000,1.6202,0.544831,0.005673,0.000697,0.326899
23280000,1.6202,0.544831,0.005673,0.000697,0.326899
23281000,1.6202,0.544831,0.005673,0.000697,0.326899
23282000,1.6202,0.544831,0.005673,0.000697,0.326899
23283000,1.6202,0.544831,0.005673,0.000697,0.326899
23284000,1.6202,0.544831,0.005673,0.000697,0.326899
23285000,1.6202,0.544831,0.005673,0.000697,0.326899
23286000,1.6202,0.544831,0.005673,0.000697,0.326899
23287000,1.6202,0.544831,0.005673,0.000697,0.326899
23288000,1.6202,0.544831,0.005673,0.000697,0.326899
23289000,1.6202,0.544831,0.005673,0.000697,0.326899
23290000,1.6202,0.544831,0.005673,0.000697,0.326899
23291000,1.6202,0.544831,0.005673,0.000697,0.326899
23292000,1.6202,0.544831,0.005673,0.000697,0.326899
23293000,1.6202,0.544831,0.005673,0.000697,0.326899
23294000,1.6202,0.544831,0.005673,0.000697,0.326899
23295000,1.6202,0.544831,0.005673,0.000697,0.326899
23296000,1.6202,0.544831,0.005673,0.000697,0.326899
23297000,1.6202,0.544831,0.005673,0.000697,0.326899
23298000,1.6202,0.544831,0.005673,0.000697,0.326899
23299000,1.6202,0.544831,0.005673,0.000697,0.326899
23300000,1.6202,0.544831,0.005673,0.000697,0.326899
23301000,1.6202,0.544831,0.005673,0.000697,0.326899
23302000,1.6202,0.544831,0.005673,0.000697,0.326899
23303000,1.6202,0.544831,0.005673,0.000697,0.326899
23304000,1.6202,0.544831,0.005673,0.000697,0.326899
23305000,1.6202,0.544831,0.005673,0.000697,0.326899
23306000,1.6202,0.544831,0.005673,0.000697,0.326899
23307000,1.6202,0.544831,0.005673,0.000697,0.326899
23308000,1.6202,0.544831,0.005673,0.000697,0.326899
23309000,1.6202,0.544831,0.005673,0.000697,0.326899
23310000,1.6202,0.544831,0.005673,0.000697,0.326899
23311000,1.6202,0.544831,0.005673,0.000697,0.326899
23312000,1.6202,0.544831,0.005673,0.000697,0.326899
23313000,1.6202,0.544831,0.005673,0.000697,0.326899
23314000,1.6202,0.544831,0.005673,0.000697,0.326899
23315000,1.6202,0.544831,0.005673,0.000697,0.326899
23316000,1.6202,0.544831,0.005673,0.000697,0.326899
23317000,1.6202,0.544831,0.005673,0.000697,0.326899
23318000,1.6202,0.544831,0.005673,0.000697,0.326899
23319000,1.6202,0.544831,0.005673,0.000697,0.326899
23320000,1.6202,0.544831,0.005673,0.000697,0.326899
23321000,1.6202,0.544831,0.005673,0.000697,0.326899
23322000,1.6202,0.544831,0.005673,0.000697,0.326899
23323000,1.6202,0.544831,0.005673,0.000697,0.326899
23324000,1.6202,0.544831,0.005673,0.000697,0.326899
23325000,1.6202,0.544831,0.005673,0.000697,0.326899
23326000,1.6202,0.544831,0.005673,0.000697,0.326899
23327000,1.6202,0.544831,0.005673,0.000697,0.326899
23328000,1.6202,0.544831,0.005673,0.000697,0.326899
23329000,1.6202,0.544831,0.005673,0.000697,0.326899
23330000,1.6202,0.544831,0.005673,0.000697,0.326899
23331000,1.6202,0.544831,0.005673,0.000697,0.326899
23332000,1.6202,0.544831,0.005673,0.000697,0.326899
23333000,1.6202,0.544831,0.005673,0.000697,0.326899
23334000,1.6202,0.544831,0.005673,0.000697,0.326899
23335000,1.6202,0.544831,0.005673,0.000697,0.326899
23336000,1.6202,0.544831,0.005673,0.000697,0.326899
23337000,1.6202,0.544831,0.005673,0.000697,0.326899
23338000,1.6202,0.544831,0.005673,0.000697,0.326899
23339000,1.6202,0.544831,0.005673,0.000697,0.326899
23340000,1.6202,0.544831,0.005673,0.000697,0.326899
23341000,1.6202,0.544831,0.005673,0.000697,0.326899
23342000,1.6202,0.544831,0.005673,0.000697,0.326899
23343000,1.6202,0.544831,0.005673,0.000697,0.326899
23344000,1.6202,0.544831,0.005673,0.000697,0.326899
23345000,1.6202,0.544831,0.005673,0.000697,0.326899
23346000,1.6202,0.544831,0.005673,0.000697,0.326899
23347000,1.6202,0.544831,0.005673,0.000697,0.326899
23348000,1.6202,0.544831,0.005673,0.000697,0.326899
23349000,1.6202,0.544831,0.005673,0.000697,0.326899
23350000,1.6202,0.544831,0.005673,0.000697,0.326899
23351000,1.6202,0.544831,0.005673,0.000697,0.326899
23352000,1.6202,0.544831,0.005673,0.000697,0.326899
23353000,1.6202,0.544831,0.005673,0.000697,0.326899
23354000,1.6202,0.544831,0.005673,0.000697,0.326899
23355000,1.6202,0.544831,0.005673,0.000697,0.326899
23356000,1.6202,0.544831,0.005673,0.000697,0.326899
23357000,1.6202,0.544831,0.005673,0.000697,0.326899
23358000,1.6202,0.544831,0.005673,0.000697,0.326899
23359000,1.6202,0.544831,0.005673,0.000697,0.326899
23360000,1.6202,0.544831,0.005673,0.000697,0.326899
23361000,1.6202,0.544831,0.005673,0.000697,0.326899
23362000,1.6202,0.544831,0.005673,0.000697,0.326899
23363000,1.6202,0.544831,0.005673,0.000697,0.326899
23364000,1.6202,0.544831,0.005673,0.000697,0.326899
23365000,1.6202,0.544831,0.005673,0.000697,0.326899
23366000,1.6202,0.544831,0.005673,0.000697,0.326899
23367000,1.6202,0.544831,0.005673,0.000697,0.326899
23368000,1.6202,0.544831,0.005673,0.000697,0.326899
23369000,1.6202,0.544831,0.005673,0.000697,0.326899
23370000,1.6202,0.544831,0.005673,0.000697,0.326899
23371000,1.6202,0.544831,0.005673,0.000697,0.326899
23372000,1.6202,0.544831,0.005673,0.000697,0.326899
23373000,1.6202,0.544831,0.005673,0.000697,0.326899
23374000,1.6202,0.544831,0.005673,0.000697,0.326899
23375000,1.6202,0.544831,0.005673,0.000697,0.326899
23376000,1.6202,0.544831,0.005673,0.000697,0.326899
23377000,1.6202,0.544831,0.005673,0.000697,0.326899
23378000,1.6202,0.544831,0.005673,0.000697,0.326899
23379000,1.6202,0.544831,0.005673,0.000697,0.326899
23380000,1.6202,0.544831,0.005673,0.000697,0.326899
23381000,1.6202,0.544831,0.005673,0.000697,0.326899
23382000,1.6202,0.544831,0.005673,0.000697,0.326899
23383000,1.6202,0.544831,0.005673,0.000697,0.326899
23384000,1.6202,0.544831,0.005673,0.000697,0.326899
23385000,1.6202,0.544831,0.005673,0.000697,0.326899
23386000,1.6202,0.544831,0.005673,0.000697,0.326899
23387000,1.6202,0.544831,0.005673,0.000697,0.326899
23388000,1.6202,0.544831,0.005673,0.000697,0.326899
23389000,1.6202,0.544831,0.005673,0.000697,0.326899
23390000,1.6202,0.544831,0.005673,0.000697,0.326899
23391000,1.6202,0.544831,0.005673,0.000697,0.326899
23392000,1.6202,0.544831,0.005673,0.000697,0.326899
23393000,1.6202,0.544831,0.005673,0.000697,0.326899
23394000,1.6202,0.544831,0.005673,0.000697,0.326899
23395000,1.6202,0.544831,0.005673,0.000697,0.326899
23396000,1.6202,0.544831,0.005673,0.000697,0.326899
23397000,1.6202,0.544831,0.005673,0.000697,0.326899
23398000,1.6202,0.544831,0.005673,0.000697,0.326899
23399000,1.6202,0.544831,0.005673,0.000697,0.326899
23400000,1.6202,0.544831,0.005673,0.000697,0.326899
23401000,1.6202,0.544831,0.005673,0.000697,0.326899
23402000,1.6202,0.544831,0.005673,0.000697,0.326899
23403000,1.6202,0.544831,0.005673,0.000697,0.326899
23404000,1.6202,0.544831,0.005673,0.000697,0.326899
23405000,1.6202,0.544831,0.005673,0.000697,0.326899
23406000,1.6202,0.544831,0.005673,0.000697,0.326899
23407000,1.6202,0.544831,0.005673,0.000697,0.326899
23408000,1.6202,0.544831,0.005673,0.000697,0.326899
23409000,1.6202,0.544831,0.005673,0.000697,0.326899
23410000,1.6202,0.544831,0.005673,0.000697,0.326899
23411000,1.6202,0.544831,0.005673,0.000697,0.326899
23412000,1.6202,0.544831,0.005673,0.000697,0.326899
23413000,1.6202,0.544831,0.005673,0.000697,0.326899
23414000,1.6202,0.544831,0.005673,0.000697,0.326899
23415000,1.6202,0.544831,0.005673,0.000697,0.326899
23416000,1.6202,0.544831,0.005673,0.000697,0.326899
23417000,1.6202,0.544831,0.005673,0.000697,0.326899
23418000,1.6202,0.544831,0.005673,0.000697,0.326899
23419000,1.6202,0.544831,0.005673,0.000697,0.326899
23420000,1.6202,0.544831,0.005673,0.000697,0.326899
23421000,1.6202,0.544831,0.005673,0.000697,0.326899
23422000,1.6202,0.544831,0.005673,0.000697,0.326899
23423000,1.6202,0.544831,0.005673,0.000697,0.326899
23424000,1.6202,0.544831,0.005673,0.000697,0.326899
23425000,1.6202,0.544831,0.005673,0.000697,0.326899
23426000,1.6202,0.544831,0.005673,0.000697,0.326899
23427000,1.6202,0.544831,0.005673,0.000697,0.326899
23428000,1.6202,0.544831,0.005673,0.000697,0.326899
23429000,1.6202,0.544831,0.005673,0.000697,0.326899
23430000,1.6202,0.544831,0.005673,0.000697,0.326899
23431000,1.6202,0.544831,0.005673,0.000697,0.326899
23432000,1.6202,0.544831,0.005673,0.000697,0.326899
23433000,1.6202,0.544831,0.005673,0.000697,0.326899
23434000,1.6202,0.544831,0.005673,0.000697,0.326899
23435000,1.6202,0.544831,0.005673,0.000697,0.326899
23436000,1.6202,0.544831,0.005673,0.000697,0.326899
23437000,1.6202,0.544831,0.005673,0.000697,0.326899
23438000,1.6202,0.544831,0.005673,0.000697,0.326899
23439000,1.6202,0.544831,0.005673,0.000697,0.326899
23440000,1.6202,0.544831,0.005673,0.000697,0.326899
23441000,1.6202,0.544831,0.005673,0.000697,0.326899
23442000,1.6202,0.544831,0.005673,0.000697,0.326899
23443000,1.6202,0.544831,0.005673,0.000697,0.326899
23444000,1.6202,0.544831,0.005673,0.000697,0.326899
23445000,1.6202,0.544831,0.005673,0.000697,0.326899
23446000,1.6202,0.544831,0.005673,0.000697,0.326899
23447000,1.6202,0.544831,0.005673,0.000697,0.326899
23448000,1.6202,0.544831,0.005673,0.000697,0.326899
23449000,1.6202,0.544831,0.005673,0.000697,0.326899
23450000,1.6202,0.544831,0.005673,0.000697,0.326899
23451000,1.6202,0.544831,0.005673,0.000697,0.326899
23452000,1.6202,0.544831,0.005673,0.000697,0.326899
23453000,1.6202,0.544831,0.005673,0.000697,0.326899
23454000,1.6202,0.544831,0.005673,0.000697,0.326899
23455000,1.6202,0.544831,0.005673,0.000697,0.326899
23456000,1.6202,0.544831,0.005673,0.000697,0.326899
23457000,1.6202,0.544831,0.005673,0.000697,0.326899
23458000,1.6202,0.544831,0.005673,0.000697,0.326899
23459000,1.6202,0.544831,0.005673,0.000697,0.326899
23460000,1.6202,0.544831,0.005673,0.000697,0.326899
23461000,1.6202,0.544831,0.005673,0.000697,0.326899
23462000,1.6202,0.544831,0.005673,0.000697,0.326899
23463000,1.6202,0.544831,0.005673,0.000697,0.326899
23464000,1.6202,0.544831,0.005673,0.000697,0.326899
23465000,1.6202,0.544831,0.005673,0.000697,0.326899
23466000,1.6202,0.544831,0.005673,0.000697,0.326899
23467000,1.6202,0.544831,0.005673,0.000697,0.326899
23468000,1.6202,0.544831,0.005673,0.000697,0.326899
23469000,1.6202,0.544831,0.005673,0.000697,0.326899
23470000,1.6202,0.544831,0.005673,0.000697,0.326899
23471000,1.6202,0.544831,0.005673,0.000697,0.326899
23472000,1.6202,0.544831,0.005673,0.000697,0.326899
23473000,1.6202,0.544831,0.005673,0.000697,0.326899
23474000,1.6202,0.544831,0.005673,0.000697,0.326899
23475000,1.6202,0.544831,0.005673,0.000697,0.326899
23476000,1.6202,0.544831,0.005673,0.000697,0.326899
23477000,1.6202,0.544831,0.005673,0.000697,0.326899
