Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
26108000,23.8212,1.028147,0.538949,0.086720,7.362108
26109000,23.8212,1.028147,0.538949,0.086720,7.380971
26110000,23.8212,1.028147,0.538949,0.086720,7.362087
26111000,23.8212,1.028147,0.538949,0.086720,7.362087
26112000,23.8212,1.028147,0.538949,0.086720,7.461544
26113000,23.8212,1.028147,0.538949,0.086720,7.362087
26114000,23.8212,1.028147,0.538949,0.086720,7.398252
26115000,23.8212,1.028147,0.538949,0.086720,7.367712
26116000,23.8212,1.028147,0.538949,0.086720,7.401495
26117000,23.8212,1.028147,0.538949,0.086720,7.362087
26118000,23.8212,1.028147,0.538949,0.086720,7.405225
26119000,23.8212,1.028147,0.538949,0.086720,7.361611
26120000,23.8212,1.028147,0.538949,0.086720,7.362087
26121000,23.8212,1.028147,0.538949,0.086720,7.398849
26122000,23.8212,1.028147,0.538949,0.086720,7.400292
26123000,23.8212,1.028147,0.538949,0.086720,7.362087
26124000,23.8212,1.028147,0.538949,0.086720,7.362087
26125000,23.8212,1.028147,0.538949,0.086720,7.362193
26126000,23.8212,1.028147,0.538949,0.086720,7.362087
26127000,23.8212,1.028147,0.538949,0.086720,7.363767
26128000,23.8212,1.028147,0.538949,0.086720,7.386761
26129000,23.8212,1.028147,0.538949,0.086720,7.405301
26130000,23.8212,1.028147,0.538949,0.086720,7.362087
26131000,23.8212,1.028147,0.538949,0.086720,7.519647
26132000,23.8212,1.028147,0.538949,0.086720,7.362087
26133000,23.8212,1.028147,0.538949,0.086720,7.362087
26134000,23.8212,1.028147,0.538949,0.086720,7.362108
26135000,23.8212,1.028147,0.538949,0.086720,7.362337
26136000,23.8212,1.028147,0.538949,0.086720,7.362087
26137000,23.8212,1.028147,0.538949,0.086720,7.428937
26138000,23.8212,1.028147,0.538949,0.086720,7.382599
26139000,23.8212,1.028147,0.538949,0.086720,7.362087
26140000,23.8212,1.028147,0.538949,0.086720,7.444137
26141000,23.8212,1.028147,0.538949,0.086720,7.437868
26142000,23.8212,1.028147,0.538949,0.086720,7.393694
26143000,23.8212,1.028147,0.538949,0.086720,7.391415
26144000,23.8212,1.028147,0.538949,0.086720,7.459363
26145000,23.8212,1.028147,0.538949,0.086720,7.362087
26146000,23.8212,1.028147,0.538949,0.086720,7.381911
26147000,23.8212,1.028147,0.538949,0.086720,7.498976
26148000,23.8212,1.028147,0.538949,0.086720,7.423909
26149000,23.8212,1.028147,0.538949,0.086720,7.361993
26150000,23.8212,1.028147,0.538949,0.086720,7.407310
26151000,23.8212,1.028147,0.538949,0.086720,7.409664
26152000,23.8212,1.028147,0.538949,0.086720,7.362087
26153000,23.8212,1.028147,0.538949,0.086720,7.512128
26154000,23.8212,1.028147,0.538949,0.086720,7.490087
26155000,23.8212,1.028147,0.538949,0.086720,7.362087
26156000,23.8212,1.028147,0.538949,0.086720,7.392763
26157000,23.8212,1.028147,0.538949,0.086720,7.370236
26158000,23.8212,1.028147,0.538949,0.086720,7.362087
26159000,23.8212,1.028147,0.538949,0.086720,7.361611
26160000,23.8212,1.028147,0.538949,0.086720,7.452193
26161000,23.8212,1.028147,0.538949,0.086720,7.362108
26162000,23.8212,1.028147,0.538949,0.086720,7.362087
26163000,23.8212,1.028147,0.538949,0.086720,7.450360
26164000,23.8212,1.028147,0.538949,0.086720,7.391678
26165000,23.8212,1.028147,0.538949,0.086720,7.362087
26166000,23.8212,1.028147,0.538949,0.086720,7.399723
26167000,23.8212,1.028147,0.538949,0.086720,7.428334
26168000,23.8212,1.028147,0.538949,0.086720,7.362087
26169000,23.8212,1.028147,0.538949,0.086720,7.362108
26170000,23.8212,1.028147,0.538949,0.086720,7.362533
26171000,23.8212,1.028147,0.538949,0.086720,7.362087
26172000,23.8212,1.028147,0.538949,0.086720,7.362087
26173000,23.8212,1.028147,0.538949,0.086720,7.362108
26174000,23.8212,1.028147,0.538949,0.086720,7.362108
26175000,23.8212,1.028147,0.538949,0.086720,7.361611
26176000,23.8212,1.028147,0.538949,0.086720,7.445558
26177000,23.8212,1.028147,0.538949,0.086720,7.631387
26178000,23.8212,1.028147,0.538949,0.086720,7.362087
26179000,23.8212,1.028147,0.538949,0.086720,7.466062
26180000,23.8212,1.028147,0.538949,0.086720,7.533506
26181000,23.8212,1.028147,0.538949,0.086720,7.362087
26182000,23.8212,1.028147,0.538949,0.086720,7.400920
26183000,23.8212,1.028147,0.538949,0.086720,7.362108
26184000,23.8212,1.028147,0.538949,0.086720,7.362087
26185000,23.8212,1.028147,0.538949,0.086720,7.361993
26186000,23.8212,1.028147,0.538949,0.086720,7.408562
26187000,23.8212,1.028147,0.538949,0.086720,7.372509
26188000,23.8212,1.028147,0.538949,0.086720,7.369801
26189000,23.8212,1.028147,0.538949,0.086720,7.363342
26190000,23.8212,1.028147,0.538949,0.086720,7.402284
26191000,23.8212,1.028147,0.538949,0.086720,7.362087
26192000,23.8212,1.028147,0.538949,0.086720,7.382832
26193000,23.8212,1.028147,0.538949,0.086720,7.656484
26194000,23.8212,1.028147,0.538949,0.086720,7.374781
26195000,23.8212,1.028147,0.538949,0.086720,7.363771
26196000,23.8212,1.028147,0.538949,0.086720,7.396119
26197000,23.8212,1.028147,0.538949,0.086720,7.362087
26198000,23.8212,1.028147,0.538949,0.086720,7.374403
26199000,23.8212,1.028147,0.538949,0.086720,7.440006
26200000,23.8212,1.028147,0.538949,0.086720,7.362367
26201000,23.8212,1.028147,0.538949,0.086720,7.414698
26202000,23.8212,1.028147,0.538949,0.086720,7.374203
