Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
31044000,0.0324,0.013523,0.002678,0.000431,0.019745
31045000,0.0324,0.013523,0.002678,0.000431,0.019745
31046000,0.0324,0.013523,0.002678,0.000431,0.004701
31047000,0.0324,0.013523,0.002678,0.000431,0.027267
31048000,0.0324,0.013523,0.002678,0.000431,0.004701
31049000,0.0324,0.013523,0.002678,0.000431,0.004701
31050000,0.0324,0.013523,0.002678,0.000431,0.004701
31051000,0.0324,0.013523,0.002678,0.000431,0.004701
31052000,0.0324,0.013523,0.002678,0.000431,0.004701
31053000,0.0324,0.013523,0.002678,0.000431,0.027267
31054000,0.0324,0.013523,0.002678,0.000431,0.004701
31055000,0.0324,0.013523,0.002678,0.000431,0.004701
31056000,0.0324,0.013523,0.002678,0.000431,0.004584
31057000,0.0324,0.013523,0.002678,0.000431,0.004584
31058000,0.0324,0.013523,0.002678,0.000431,0.004701
31059000,0.0324,0.013523,0.002678,0.000431,0.004701
31060000,0.0324,0.013523,0.002678,0.000431,0.012223
31061000,0.0324,0.013523,0.002678,0.000431,0.004701
31062000,0.0324,0.013523,0.002678,0.000431,0.004701
31063000,0.0324,0.013523,0.002678,0.000431,0.027267
31064000,0.0324,0.013523,0.002678,0.000431,0.004701
31065000,0.0324,0.013523,0.002678,0.000431,0.004701
31066000,0.0324,0.013523,0.002678,0.000431,0.057589
31067000,0.0324,0.013523,0.002678,0.000431,0.024798
31068000,0.0324,0.013523,0.002678,0.000431,0.067344
31069000,0.0324,0.013523,0.002678,0.000431,0.004466
31070000,0.0324,0.013523,0.002678,0.000431,0.004584
31071000,0.0324,0.013523,0.002678,0.000431,0.004584
31072000,0.0324,0.013523,0.002678,0.000431,0.008462
31073000,0.0324,0.013523,0.002678,0.000431,0.008462
31074000,0.0324,0.013523,0.002678,0.000431,0.050067
31075000,0.0324,0.013523,0.002678,0.000431,0.004701
31076000,0.0324,0.013523,0.002678,0.000431,0.004701
31077000,0.0324,0.013523,0.002678,0.000431,0.004701
31078000,0.0324,0.013523,0.002678,0.000431,0.004584
31079000,0.0324,0.013523,0.002678,0.000431,0.004584
31080000,0.0324,0.013523,0.002678,0.000431,0.004701
31081000,0.0324,0.013523,0.002678,0.000431,0.004701
31082000,0.0324,0.013523,0.002678,0.000431,0.004701
31083000,0.0324,0.013523,0.002678,0.000431,0.004701
31084000,0.0324,0.013523,0.002678,0.000431,0.004701
31085000,0.0324,0.013523,0.002678,0.000431,0.004701
31086000,0.0324,0.013523,0.002678,0.000431,0.004701
31087000,0.0324,0.013523,0.002678,0.000431,0.079802
31088000,0.0324,0.013523,0.002678,0.000431,0.012340
31089000,0.0324,0.013523,0.002678,0.000431,0.004701
31090000,0.0324,0.013523,0.002678,0.000431,0.004701
31091000,0.0324,0.013523,0.002678,0.000431,0.004701
31092000,0.0324,0.013523,0.002678,0.000431,0.004701
31093000,0.0324,0.013523,0.002678,0.000431,0.004819
31094000,0.0324,0.013523,0.002678,0.000431,0.049714
31095000,0.0324,0.013523,0.002678,0.000431,0.012223
31096000,0.0324,0.013523,0.002678,0.000431,0.008462
31097000,0.0324,0.013523,0.002678,0.000431,0.023506
31098000,0.0324,0.013523,0.002678,0.000431,0.004701
31099000,0.0324,0.013523,0.002678,0.000431,0.004701
31100000,0.0324,0.013523,0.002678,0.000431,0.004701
31101000,0.0324,0.013523,0.002678,0.000431,0.010695
31102000,0.0324,0.013523,0.002678,0.000431,0.028794
31103000,0.0324,0.013523,0.002678,0.000431,0.027267
31104000,0.0324,0.013523,0.002678,0.000431,0.004701
31105000,0.0324,0.013523,0.002678,0.000431,0.004701
31106000,0.0324,0.013523,0.002678,0.000431,0.004701
31107000,0.0324,0.013523,0.002678,0.000431,0.004701
31108000,0.0324,0.013523,0.002678,0.000431,0.060997
31109000,0.0324,0.013523,0.002678,0.000431,0.113885
31110000,0.0324,0.013523,0.002678,0.000431,0.019745
31111000,0.0324,0.013523,0.002678,0.000431,0.004466
31112000,0.0324,0.013523,0.002678,0.000431,0.004701
31113000,0.0324,0.013523,0.002678,0.000431,0.042310
31114000,0.0324,0.013523,0.002678,0.000431,0.004936
31115000,0.0324,0.013523,0.002678,0.000431,0.004701
31116000,0.0324,0.013523,0.002678,0.000431,0.019745
31117000,0.0324,0.013523,0.002678,0.000431,0.004701
31118000,0.0324,0.013523,0.002678,0.000431,0.004701
31119000,0.0324,0.013523,0.002678,0.000431,0.004466
31120000,0.0324,0.013523,0.002678,0.000431,0.027267
31121000,0.0324,0.013523,0.002678,0.000431,0.019745
31122000,0.0324,0.013523,0.002678,0.000431,0.027267
31123000,0.0324,0.013523,0.002678,0.000431,0.004701
31124000,0.0324,0.013523,0.002678,0.000431,0.088381
31125000,0.0324,0.013523,0.002678,0.000431,0.011048
31126000,0.0324,0.013523,0.002678,0.000431,0.012223
31127000,0.0324,0.013523,0.002678,0.000431,0.004701
31128000,0.0324,0.013523,0.002678,0.000431,0.004701
31129000,0.0324,0.013523,0.002678,0.000431,0.012223
31130000,0.0324,0.013523,0.002678,0.000431,0.004701
31131000,0.0324,0.013523,0.002678,0.000431,0.012223
31132000,0.0324,0.013523,0.002678,0.000431,0.004701
31133000,0.0324,0.013523,0.002678,0.000431,0.019745
31134000,0.0324,0.013523,0.002678,0.000431,0.004701
31135000,0.0324,0.013523,0.002678,0.000431,0.061585
31136000,0.0324,0.013523,0.002678,0.000431,0.015514
31137000,0.0324,0.013523,0.002678,0.000431,0.027267
31138000,0.0324,0.013523,0.002678,0.000431,0.012223
31139000,0.0324,0.013523,0.002678,0.000431,0.012223
31140000,0.0324,0.013523,0.002678,0.000431,0.004701
31141000,0.0324,0.013523,0.002678,0.000431,0.004701
31142000,0.0324,0.013523,0.002678,0.000431,0.004701
31143000,0.0324,0.013523,0.002678,0.000431,0.004701
31144000,0.0324,0.013523,0.002678,0.000431,0.012223
31145000,0.0324,0.013523,0.002678,0.000431,0.004701
31146000,0.0324,0.013523,0.002678,0.000431,0.004701
31147000,0.0324,0.013523,0.002678,0.000431,0.004701
31148000,0.0324,0.013523,0.002678,0.000431,0.012458
31149000,0.0324,0.013523,0.002678,0.000431,0.004584
31150000,0.0324,0.013523,0.002678,0.000431,0.004584
31151000,0.0324,0.013523,0.002678,0.000431,0.004584
31152000,0.0324,0.013523,0.002678,0.000431,0.034671
31153000,0.0324,0.013523,0.002678,0.000431,0.004701
31154000,0.0324,0.013523,0.002678,0.000431,0.004701
31155000,0.0324,0.013523,0.002678,0.000431,0.049832
31156000,0.0324,0.013523,0.002678,0.000431,0.004701
31157000,0.0324,0.013523,0.002678,0.000431,0.012223
31158000,0.0324,0.013523,0.002678,0.000431,0.004466
31159000,0.0324,0.013523,0.002678,0.000431,0.004466
31160000,0.0324,0.013523,0.002678,0.000431,0.004701
31161000,0.0324,0.013523,0.002678,0.000431,0.031027
31162000,0.0324,0.013523,0.002678,0.000431,0.008462
31163000,0.0324,0.013523,0.002678,0.000431,0.019745
31164000,0.0324,0.013523,0.002678,0.000431,0.004701
31165000,0.0324,0.013523,0.002678,0.000431,0.019745
31166000,0.0324,0.013523,0.002678,0.000431,0.004701
31167000,0.0324,0.013523,0.002678,0.000431,0.102485
31168000,0.0324,0.013523,0.002678,0.000431,0.004701
31169000,0.0324,0.013523,0.002678,0.000431,0.057471
31170000,0.0324,0.013523,0.002678,0.000431,0.042310
31171000,0.0324,0.013523,0.002678,0.000431,0.046424
31172000,0.0324,0.013523,0.002678,0.000431,0.030557
31173000,0.0324,0.013523,0.002678,0.000431,0.036199
31174000,0.0324,0.013523,0.002678,0.000431,0.040900
31175000,0.0324,0.013523,0.002678,0.000431,0.004701
31176000,0.0324,0.013523,0.002678,0.000431,0.004701
31177000,0.0324,0.013523,0.002678,0.000431,0.004701
31178000,0.0324,0.013523,0.002678,0.000431,0.027267
31179000,0.0324,0.013523,0.002678,0.000431,0.004701
31180000,0.0324,0.013523,0.002678,0.000431,0.004701
31181000,0.0324,0.013523,0.002678,0.000431,0.004701
31182000,0.0324,0.013523,0.002678,0.000431,0.039489
31183000,0.0324,0.013523,0.002678,0.000431,0.030322
31184000,0.0324,0.013523,0.002678,0.000431,0.050302
31185000,0.0324,0.013523,0.002678,0.000431,0.012223
31186000,0.0324,0.013523,0.002678,0.000431,0.039019
31187000,0.0324,0.013523,0.002678,0.000431,0.015984
31188000,0.0324,0.013523,0.002678,0.000431,0.004701
31189000,0.0324,0.013523,0.002678,0.000431,0.034553
31190000,0.0324,0.013523,0.002678,0.000431,0.012458
31191000,0.0324,0.013523,0.002678,0.000431,0.011635
31192000,0.0324,0.013523,0.002678,0.000431,0.004584
31193000,0.0324,0.013523,0.002678,0.000431,0.087911
31194000,0.0324,0.013523,0.002678,0.000431,0.004701
31195000,0.0324,0.013523,0.002678,0.000431,0.004701
31196000,0.0324,0.013523,0.002678,0.000431,0.012223
31197000,0.0324,0.013523,0.002678,0.000431,0.004701
31198000,0.0324,0.013523,0.002678,0.000431,0.004701
31199000,0.0324,0.013523,0.002678,0.000431,0.004701
31200000,0.0324,0.013523,0.002678,0.000431,0.019745
31201000,0.0324,0.013523,0.002678,0.000431,0.005406
31202000,0.0324,0.013523,0.002678,0.000431,0.041370
31203000,0.0324,0.013523,0.002678,0.000431,0.004701
31204000,0.0324,0.013523,0.002678,0.000431,0.004701
31205000,0.0324,0.013523,0.002678,0.000431,0.004701
31206000,0.0324,0.013523,0.002678,0.000431,0.102955
31207000,0.0324,0.013523,0.002678,0.000431,0.019980
31208000,0.0324,0.013523,0.002678,0.000431,0.034788
31209000,0.0324,0.013523,0.002678,0.000431,0.012223
31210000,0.0324,0.013523,0.002678,0.000431,0.012105
31211000,0.0324,0.013523,0.002678,0.000431,0.004584
31212000,0.0324,0.013523,0.002678,0.000431,0.004936
31213000,0.0324,0.013523,0.002678,0.000431,0.004701
31214000,0.0324,0.013523,0.002678,0.000431,0.004701
31215000,0.0324,0.013523,0.002678,0.000431,0.012223
31216000,0.0324,0.013523,0.002678,0.000431,0.004701
31217000,0.0324,0.013523,0.002678,0.000431,0.004701
31218000,0.0324,0.013523,0.002678,0.000431,0.004701
31219000,0.0324,0.013523,0.002678,0.000431,0.019745
31220000,0.0324,0.013523,0.002678,0.000431,0.004701
31221000,0.0324,0.013523,0.002678,0.000431,0.049832
31222000,0.0324,0.013523,0.002678,0.000431,0.019980
31223000,0.0324,0.013523,0.002678,0.000431,0.004701
31224000,0.0324,0.013523,0.002678,0.000431,0.034788
31225000,0.0324,0.013523,0.002678,0.000431,0.019745
31226000,0.0324,0.013523,0.002678,0.000431,0.004701
31227000,0.0324,0.013523,0.002678,0.000431,0.004701
31228000,0.0324,0.013523,0.002678,0.000431,0.092965
31229000,0.0324,0.013523,0.002678,0.000431,0.044308
31230000,0.0324,0.013523,0.002678,0.000431,0.004584
31231000,0.0324,0.013523,0.002678,0.000431,0.004584
31232000,0.0324,0.013523,0.002678,0.000431,0.004466
31233000,0.0324,0.013523,0.002678,0.000431,0.004701
31234000,0.0324,0.013523,0.002678,0.000431,0.004701
31235000,0.0324,0.013523,0.002678,0.000431,0.102485
31236000,0.0324,0.013523,0.002678,0.000431,0.004701
31237000,0.0324,0.013523,0.002678,0.000431,0.004701
31238000,0.0324,0.013523,0.002678,0.000431,0.004701
31239000,0.0324,0.013523,0.002678,0.000431,0.004701
31240000,0.0324,0.013523,0.002678,0.000431,0.004701
31241000,0.0324,0.013523,0.002678,0.000431,0.018217
31242000,0.0324,0.013523,0.002678,0.000431,0.051595
31243000,0.0324,0.013523,0.002678,0.000431,0.004701
31244000,0.0324,0.013523,0.002678,0.000431,0.004701
31245000,0.0324,0.013523,0.002678,0.000431,0.004701
31246000,0.0324,0.013523,0.002678,0.000431,0.004701
31247000,0.0324,0.013523,0.002678,0.000431,0.004701
31248000,0.0324,0.013523,0.002678,0.000431,0.027267
31249000,0.0324,0.013523,0.002678,0.000431,0.072397
31250000,0.0324,0.013523,0.002678,0.000431,0.004584
31251000,0.0324,0.013523,0.002678,0.000431,0.004584
31252000,0.0324,0.013523,0.002678,0.000431,0.004701
31253000,0.0324,0.013523,0.002678,0.000431,0.004701
31254000,0.0324,0.013523,0.002678,0.000431,0.080154
31255000,0.0324,0.013523,0.002678,0.000431,0.012223
31256000,0.0324,0.013523,0.002678,0.000431,0.004701
31257000,0.0324,0.013523,0.002678,0.000431,0.004701
31258000,0.0324,0.013523,0.002678,0.000431,0.004701
31259000,0.0324,0.013523,0.002678,0.000431,0.004701
31260000,0.0324,0.013523,0.002678,0.000431,0.014338
31261000,0.0324,0.013523,0.002678,0.000431,0.057941
31262000,0.0324,0.013523,0.002678,0.000431,0.017277
31263000,0.0324,0.013523,0.002678,0.000431,0.004701
31264000,0.0324,0.013523,0.002678,0.000431,0.004701
31265000,0.0324,0.013523,0.002678,0.000431,0.004701
31266000,0.0324,0.013523,0.002678,0.000431,0.011988
31267000,0.0324,0.013523,0.002678,0.000431,0.042545
31268000,0.0324,0.013523,0.002678,0.000431,0.042075
31269000,0.0324,0.013523,0.002678,0.000431,0.004701
31270000,0.0324,0.013523,0.002678,0.000431,0.004584
31271000,0.0324,0.013523,0.002678,0.000431,0.004584
31272000,0.0324,0.013523,0.002678,0.000431,0.011988
31273000,0.0324,0.013523,0.002678,0.000431,0.027267
31274000,0.0324,0.013523,0.002678,0.000431,0.125403
31275000,0.0324,0.013523,0.002678,0.000431,0.012340
31276000,0.0324,0.013523,0.002678,0.000431,0.004701
31277000,0.0324,0.013523,0.002678,0.000431,0.004701
31278000,0.0324,0.013523,0.002678,0.000431,0.008462
31279000,0.0324,0.013523,0.002678,0.000431,0.023506
31280000,0.0324,0.013523,0.002678,0.000431,0.012223
31281000,0.0324,0.013523,0.002678,0.000431,0.004701
31282000,0.0324,0.013523,0.002678,0.000431,0.004701
31283000,0.0324,0.013523,0.002678,0.000431,0.004466
31284000,0.0324,0.013523,0.002678,0.000431,0.004701
31285000,0.0324,0.013523,0.002678,0.000431,0.049479
31286000,0.0324,0.013523,0.002678,0.000431,0.087794
31287000,0.0324,0.013523,0.002678,0.000431,0.034788
31288000,0.0324,0.013523,0.002678,0.000431,0.004701
31289000,0.0324,0.013523,0.002678,0.000431,0.004701
31290000,0.0324,0.013523,0.002678,0.000431,0.019627
31291000,0.0324,0.013523,0.002678,0.000431,0.038549
31292000,0.0324,0.013523,0.002678,0.000431,0.048069
31293000,0.0324,0.013523,0.002678,0.000431,0.055238
31294000,0.0324,0.013523,0.002678,0.000431,0.004701
31295000,0.0324,0.013523,0.002678,0.000431,0.004701
31296000,0.0324,0.013523,0.002678,0.000431,0.153257
31297000,0.0324,0.013523,0.002678,0.000431,0.021390
31298000,0.0324,0.013523,0.002678,0.000431,0.151964
31299000,0.0324,0.013523,0.002678,0.000431,0.022448
31300000,0.0324,0.013523,0.002678,0.000431,0.004701
31301000,0.0324,0.013523,0.002678,0.000431,0.004701
31302000,0.0324,0.013523,0.002678,0.000431,0.012223
31303000,0.0324,0.013523,0.002678,0.000431,0.012223
31304000,0.0324,0.013523,0.002678,0.000431,0.004701
31305000,0.0324,0.013523,0.002678,0.000431,0.004701
31306000,0.0324,0.013523,0.002678,0.000431,0.004701
31307000,0.0324,0.013523,0.002678,0.000431,0.004701
31308000,0.0324,0.013523,0.002678,0.000431,0.004701
31309000,0.0324,0.013523,0.002678,0.000431,0.027267
31310000,0.0324,0.013523,0.002678,0.000431,0.012223
31311000,0.0324,0.013523,0.002678,0.000431,0.004701
31312000,0.0324,0.013523,0.002678,0.000431,0.042310
31313000,0.0324,0.013523,0.002678,0.000431,0.004466
31314000,0.0324,0.013523,0.002678,0.000431,0.004466
31315000,0.0324,0.013523,0.002678,0.000431,0.004701
31316000,0.0324,0.013523,0.002678,0.000431,0.027972
31317000,0.0324,0.013523,0.002678,0.000431,0.008462
31318000,0.0324,0.013523,0.002678,0.000431,0.008462
31319000,0.0324,0.013523,0.002678,0.000431,0.004701
31320000,0.0324,0.013523,0.002678,0.000431,0.004701
31321000,0.0324,0.013523,0.002678,0.000431,0.004701
31322000,0.0324,0.013523,0.002678,0.000431,0.030675
31323000,0.0324,0.013523,0.002678,0.000431,0.008697
31324000,0.0324,0.013523,0.002678,0.000431,0.019627
31325000,0.0324,0.013523,0.002678,0.000431,0.004701
31326000,0.0324,0.013523,0.002678,0.000431,0.027267
31327000,0.0324,0.013523,0.002678,0.000431,0.004701
31328000,0.0324,0.013523,0.002678,0.000431,0.004701
31329000,0.0324,0.013523,0.002678,0.000431,0.004701
31330000,0.0324,0.013523,0.002678,0.000431,0.004701
31331000,0.0324,0.013523,0.002678,0.000431,0.012223
31332000,0.0324,0.013523,0.002678,0.000431,0.034083
31333000,0.0324,0.013523,0.002678,0.000431,0.006817
31334000,0.0324,0.013523,0.002678,0.000431,0.078391
31335000,0.0324,0.013523,0.002678,0.000431,0.072045
31336000,0.0324,0.013523,0.002678,0.000431,0.004701
31337000,0.0324,0.013523,0.002678,0.000431,0.019745
31338000,0.0324,0.013523,0.002678,0.000431,0.004701
31339000,0.0324,0.013523,0.002678,0.000431,0.029500
31340000,0.0324,0.013523,0.002678,0.000431,0.105540
31341000,0.0324,0.013523,0.002678,0.000431,0.006934
31342000,0.0324,0.013523,0.002678,0.000431,0.004701
31343000,0.0324,0.013523,0.002678,0.000431,0.004701
31344000,0.0324,0.013523,0.002678,0.000431,0.004701
31345000,0.0324,0.013523,0.002678,0.000431,0.012223
31346000,0.0324,0.013523,0.002678,0.000431,0.004701
31347000,0.0324,0.013523,0.002678,0.000431,0.004701
31348000,0.0324,0.013523,0.002678,0.000431,0.004701
31349000,0.0324,0.013523,0.002678,0.000431,0.006582
31350000,0.0324,0.013523,0.002678,0.000431,0.032908
31351000,0.0324,0.013523,0.002678,0.000431,0.007874
31352000,0.0324,0.013523,0.002678,0.000431,0.009050
31353000,0.0324,0.013523,0.002678,0.000431,0.079919
31354000,0.0324,0.013523,0.002678,0.000431,0.012223
31355000,0.0324,0.013523,0.002678,0.000431,0.004701
31356000,0.0324,0.013523,0.002678,0.000431,0.102485
31357000,0.0324,0.013523,0.002678,0.000431,0.019745
31358000,0.0324,0.013523,0.002678,0.000431,0.068754
31359000,0.0324,0.013523,0.002678,0.000431,0.009050
31360000,0.0324,0.013523,0.002678,0.000431,0.004701
31361000,0.0324,0.013523,0.002678,0.000431,0.004701
31362000,0.0324,0.013523,0.002678,0.000431,0.070517
31363000,0.0324,0.013523,0.002678,0.000431,0.044191
31364000,0.0324,0.013523,0.002678,0.000431,0.004701
31365000,0.0324,0.013523,0.002678,0.000431,0.034788
31366000,0.0324,0.013523,0.002678,0.000431,0.004701
31367000,0.0324,0.013523,0.002678,0.000431,0.004701
31368000,0.0324,0.013523,0.002678,0.000431,0.004701
31369000,0.0324,0.013523,0.002678,0.000431,0.006934
31370000,0.0324,0.013523,0.002678,0.000431,0.017512
31371000,0.0324,0.013523,0.002678,0.000431,0.027267
31372000,0.0324,0.013523,0.002678,0.000431,0.004701
31373000,0.0324,0.013523,0.002678,0.000431,0.004584
31374000,0.0324,0.013523,0.002678,0.000431,0.034906
31375000,0.0324,0.013523,0.002678,0.000431,0.004701
31376000,0.0324,0.013523,0.002678,0.000431,0.012223
31377000,0.0324,0.013523,0.002678,0.000431,0.012223
31378000,0.0324,0.013523,0.002678,0.000431,0.004701
31379000,0.0324,0.013523,0.002678,0.000431,0.012223
31380000,0.0324,0.013523,0.002678,0.000431,0.098606
31381000,0.0324,0.013523,0.002678,0.000431,0.043250
31382000,0.0324,0.013523,0.002678,0.000431,0.015631
31383000,0.0324,0.013523,0.002678,0.000431,0.004701
31384000,0.0324,0.013523,0.002678,0.000431,0.004701
31385000,0.0324,0.013523,0.002678,0.000431,0.004701
31386000,0.0324,0.013523,0.002678,0.000431,0.008462
31387000,0.0324,0.013523,0.002678,0.000431,0.008462
31388000,0.0324,0.013523,0.002678,0.000431,0.027267
31389000,0.0324,0.013523,0.002678,0.000431,0.012223
31390000,0.0324,0.013523,0.002678,0.000431,0.004701
31391000,0.0324,0.013523,0.002678,0.000431,0.011988
31392000,0.0324,0.013523,0.002678,0.000431,0.004701
31393000,0.0324,0.013523,0.002678,0.000431,0.004701
31394000,0.0324,0.013523,0.002678,0.000431,0.004701
31395000,0.0324,0.013523,0.002678,0.000431,0.102720
31396000,0.0324,0.013523,0.002678,0.000431,0.004701
31397000,0.0324,0.013523,0.002678,0.000431,0.024211
31398000,0.0324,0.013523,0.002678,0.000431,0.015279
31399000,0.0324,0.013523,0.002678,0.000431,0.004701
31400000,0.0324,0.013523,0.002678,0.000431,0.006229
31401000,0.0324,0.013523,0.002678,0.000431,0.010695
31402000,0.0324,0.013523,0.002678,0.000431,0.004466
31403000,0.0324,0.013523,0.002678,0.000431,0.005171
31404000,0.0324,0.013523,0.002678,0.000431,0.242813
31405000,0.0324,0.013523,0.002678,0.000431,0.036669
31406000,0.0324,0.013523,0.002678,0.000431,0.004701
31407000,0.0324,0.013523,0.002678,0.000431,0.034788
31408000,0.0324,0.013523,0.002678,0.000431,0.004701
31409000,0.0324,0.013523,0.002678,0.000431,0.004701
31410000,0.0324,0.013523,0.002678,0.000431,0.007052
31411000,0.0324,0.013523,0.002678,0.000431,0.130456
31412000,0.0324,0.013523,0.002678,0.000431,0.004701
31413000,0.0324,0.013523,0.002678,0.000431,0.004701
31414000,0.0324,0.013523,0.002678,0.000431,0.004701
31415000,0.0324,0.013523,0.002678,0.000431,0.004701
31416000,0.0324,0.013523,0.002678,0.000431,0.004701
31417000,0.0324,0.013523,0.002678,0.000431,0.004701
31418000,0.0324,0.013523,0.002678,0.000431,0.027267
31419000,0.0324,0.013523,0.002678,0.000431,0.004701
31420000,0.0324,0.013523,0.002678,0.000431,0.019745
31421000,0.0324,0.013523,0.002678,0.000431,0.004701
31422000,0.0324,0.013523,0.002678,0.000431,0.004701
31423000,0.0324,0.013523,0.002678,0.000431,0.004701
31424000,0.0324,0.013523,0.002678,0.000431,0.097901
31425000,0.0324,0.013523,0.002678,0.000431,0.054416
31426000,0.0324,0.013523,0.002678,0.000431,0.004701
31427000,0.0324,0.013523,0.002678,0.000431,0.004701
31428000,0.0324,0.013523,0.002678,0.000431,0.083092
31429000,0.0324,0.013523,0.002678,0.000431,0.035611
31430000,0.0324,0.013523,0.002678,0.000431,0.019745
31431000,0.0324,0.013523,0.002678,0.000431,0.015984
31432000,0.0324,0.013523,0.002678,0.000431,0.004701
31433000,0.0324,0.013523,0.002678,0.000431,0.049832
31434000,0.0324,0.013523,0.002678,0.000431,0.004701
31435000,0.0324,0.013523,0.002678,0.000431,0.012223
31436000,0.0324,0.013523,0.002678,0.000431,0.004701
31437000,0.0324,0.013523,0.002678,0.000431,0.004701
31438000,0.0324,0.013523,0.002678,0.000431,0.004701
31439000,0.0324,0.013523,0.002678,0.000431,0.062995
31440000,0.0324,0.013523,0.002678,0.000431,0.014103
31441000,0.0324,0.013523,0.002678,0.000431,0.004701
31442000,0.0324,0.013523,0.002678,0.000431,0.004701
31443000,0.0324,0.013523,0.002678,0.000431,0.012223
31444000,0.0324,0.013523,0.002678,0.000431,0.004701
31445000,0.0324,0.013523,0.002678,0.000431,0.004584
31446000,0.0324,0.013523,0.002678,0.000431,0.117646
31447000,0.0324,0.013523,0.002678,0.000431,0.004701
31448000,0.0324,0.013523,0.002678,0.000431,0.132807
31449000,0.0324,0.013523,0.002678,0.000431,0.064876
31450000,0.0324,0.013523,0.002678,0.000431,0.019745
31451000,0.0324,0.013523,0.002678,0.000431,0.004701
31452000,0.0324,0.013523,0.002678,0.000431,0.004936
31453000,0.0324,0.013523,0.002678,0.000431,0.004701
31454000,0.0324,0.013523,0.002678,0.000431,0.006582
31455000,0.0324,0.013523,0.002678,0.000431,0.025151
31456000,0.0324,0.013523,0.002678,0.000431,0.004701
31457000,0.0324,0.013523,0.002678,0.000431,0.004701
31458000,0.0324,0.013523,0.002678,0.000431,0.004701
31459000,0.0324,0.013523,0.002678,0.000431,0.079919
31460000,0.0324,0.013523,0.002678,0.000431,0.004701
31461000,0.0324,0.013523,0.002678,0.000431,0.004701
31462000,0.0324,0.013523,0.002678,0.000431,0.065111
31463000,0.0324,0.013523,0.002678,0.000431,0.096726
31464000,0.0324,0.013523,0.002678,0.000431,0.010930
31465000,0.0324,0.013523,0.002678,0.000431,0.015749
31466000,0.0324,0.013523,0.002678,0.000431,0.015984
31467000,0.0324,0.013523,0.002678,0.000431,0.008462
31468000,0.0324,0.013523,0.002678,0.000431,0.008227
31469000,0.0324,0.013523,0.002678,0.000431,0.004701
31470000,0.0324,0.013523,0.002678,0.000431,0.004701
31471000,0.0324,0.013523,0.002678,0.000431,0.004701
31472000,0.0324,0.013523,0.002678,0.000431,0.042075
31473000,0.0324,0.013523,0.002678,0.000431,0.004701
31474000,0.0324,0.013523,0.002678,0.000431,0.019745
31475000,0.0324,0.013523,0.002678,0.000431,0.095433
31476000,0.0324,0.013523,0.002678,0.000431,0.019745
31477000,0.0324,0.013523,0.002678,0.000431,0.004701
