Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3149000,8.6440,0.261844,0.058609,0.079322,0.356159
3150000,8.6440,0.261844,0.058609,0.079322,0.162469
3151000,8.6440,0.261844,0.058609,0.079322,0.244736
3152000,8.6440,0.261844,0.058609,0.079322,0.234935
3153000,8.6440,0.261844,0.058609,0.079322,0.277268
3154000,8.6440,0.261844,0.058609,0.079322,0.279416
3155000,8.6440,0.261844,0.058609,0.079322,0.351553
3156000,8.6440,0.261844,0.058609,0.079322,0.240317
3157000,8.6440,0.261844,0.058609,0.079322,0.174733
3158000,8.6440,0.261844,0.058609,0.079322,0.259325
3159000,8.6440,0.261844,0.058609,0.079322,0.181741
3160000,8.6440,0.261844,0.058609,0.079322,0.160987
3161000,8.6440,0.261844,0.058609,0.079322,0.117840
3162000,8.6440,0.261844,0.058609,0.079322,0.394398
3163000,8.6440,0.261844,0.058609,0.079322,0.213230
3164000,8.6440,0.261844,0.058609,0.079322,0.270342
3165000,8.6440,0.261844,0.058609,0.079322,0.199120
3166000,8.6440,0.261844,0.058609,0.079322,0.207302
3167000,8.6440,0.261844,0.058609,0.079322,0.276713
3168000,8.6440,0.261844,0.058609,0.079322,0.207123
3169000,8.6440,0.261844,0.058609,0.079322,0.325792
3170000,8.6440,0.261844,0.058609,0.079322,0.069414
3171000,8.6440,0.261844,0.058609,0.079322,0.298563
3172000,8.6440,0.261844,0.058609,0.079322,0.283425
3173000,8.6440,0.261844,0.058609,0.079322,0.148206
3174000,8.6440,0.261844,0.058609,0.079322,0.442279
3175000,8.6440,0.261844,0.058609,0.079322,0.608656
3176000,8.6440,0.261844,0.058609,0.079322,0.439432
3177000,8.6440,0.261844,0.058609,0.079322,0.331833
3178000,8.6440,0.261844,0.058609,0.079322,0.183673
3179000,8.6440,0.261844,0.058609,0.079322,0.300916
3180000,8.6440,0.261844,0.058609,0.079322,0.284408
3181000,8.6440,0.261844,0.058609,0.079322,0.400553
3182000,8.6440,0.261844,0.058609,0.079322,0.609654
3183000,8.6440,0.261844,0.058609,0.079322,0.194746
3184000,8.6440,0.261844,0.058609,0.079322,0.120391
3185000,8.6440,0.261844,0.058609,0.079322,0.287140
3186000,8.6440,0.261844,0.058609,0.079322,0.310203
3187000,8.6440,0.261844,0.058609,0.079322,0.101547
3188000,8.6440,0.261844,0.058609,0.079322,0.315682
3189000,8.6440,0.261844,0.058609,0.079322,0.247019
3190000,8.6440,0.261844,0.058609,0.079322,0.110852
3191000,8.6440,0.261844,0.058609,0.079322,0.102220
3192000,8.6440,0.261844,0.058609,0.079322,0.256416
3193000,8.6440,0.261844,0.058609,0.079322,0.169898
3194000,8.6440,0.261844,0.058609,0.079322,0.215459
3195000,8.6440,0.261844,0.058609,0.079322,0.322303
3196000,8.6440,0.261844,0.058609,0.079322,0.147940
3197000,8.6440,0.261844,0.058609,0.079322,0.257840
3198000,8.6440,0.261844,0.058609,0.079322,0.106452
3199000,8.6440,0.261844,0.058609,0.079322,0.400097
3200000,8.6440,0.261844,0.058609,0.079322,0.413703
3201000,8.6440,0.261844,0.058609,0.079322,0.319632
3202000,8.6440,0.261844,0.058609,0.079322,0.308530
3203000,8.6440,0.261844,0.058609,0.079322,0.276607
3204000,8.6440,0.261844,0.058609,0.079322,0.189637
3205000,8.6440,0.261844,0.058609,0.079322,0.449453
3206000,8.6440,0.261844,0.058609,0.079322,0.247289
3207000,8.6440,0.261844,0.058609,0.079322,0.160487
3208000,8.6440,0.261844,0.058609,0.079322,0.268929
3209000,8.6440,0.261844,0.058609,0.079322,0.058564
3210000,8.6440,0.261844,0.058609,0.079322,0.331387
3211000,8.6440,0.261844,0.058609,0.079322,0.330174
3212000,8.6440,0.261844,0.058609,0.079322,0.492647
3213000,8.6440,0.261844,0.058609,0.079322,0.294017
3214000,8.6440,0.261844,0.058609,0.079322,0.270203
3215000,8.6440,0.261844,0.058609,0.079322,0.226171
3216000,8.6440,0.261844,0.058609,0.079322,0.178427
3217000,8.6440,0.261844,0.058609,0.079322,0.134389
3218000,8.6440,0.261844,0.058609,0.079322,0.395051
3219000,8.6440,0.261844,0.058609,0.079322,0.365519
3220000,8.6440,0.261844,0.058609,0.079322,0.577718
3221000,8.6440,0.261844,0.058609,0.079322,0.057613
3222000,8.6440,0.261844,0.058609,0.079322,0.205423
3223000,8.6440,0.261844,0.058609,0.079322,0.306382
3224000,8.6440,0.261844,0.058609,0.079322,0.259742
3225000,8.6440,0.261844,0.058609,0.079322,0.571478
3226000,8.6440,0.261844,0.058609,0.079322,0.211119
3227000,8.6440,0.261844,0.058609,0.079322,0.361649
3228000,8.6440,0.261844,0.058609,0.079322,0.217766
3229000,8.6440,0.261844,0.058609,0.079322,0.135857
3230000,8.6440,0.261844,0.058609,0.079322,0.207038
3231000,8.6440,0.261844,0.058609,0.079322,0.374240
3232000,8.6440,0.261844,0.058609,0.079322,0.506674
3233000,8.6440,0.261844,0.058609,0.079322,0.960650
3234000,8.6440,0.261844,0.058609,0.079322,0.131922
3235000,8.6440,0.261844,0.058609,0.079322,0.189364
3236000,8.6440,0.261844,0.058609,0.079322,0.412754
3237000,8.6440,0.261844,0.058609,0.079322,0.070370
3238000,8.6440,0.261844,0.058609,0.079322,0.222645
3239000,8.6440,0.261844,0.058609,0.079322,0.263486
3240000,8.6440,0.261844,0.058609,0.079322,0.385051
3241000,8.6440,0.261844,0.058609,0.079322,0.120441
3242000,8.6440,0.261844,0.058609,0.079322,0.193191
3243000,8.6440,0.261844,0.058609,0.079322,0.410378
3244000,8.6440,0.261844,0.058609,0.079322,0.538570
3245000,8.6440,0.261844,0.058609,0.079322,0.313846
3246000,8.6440,0.261844,0.058609,0.079322,0.374374
3247000,8.6440,0.261844,0.058609,0.079322,0.279405
3248000,8.6440,0.261844,0.058609,0.079322,0.207966
3249000,8.6440,0.261844,0.058609,0.079322,0.146369
3250000,8.6440,0.261844,0.058609,0.079322,0.221162
3251000,8.6440,0.261844,0.058609,0.079322,0.389214
3252000,8.6440,0.261844,0.058609,0.079322,0.446714
3253000,8.6440,0.261844,0.058609,0.079322,0.247163
3254000,8.6440,0.261844,0.058609,0.079322,0.231647
3255000,8.6440,0.261844,0.058609,0.079322,0.158602
3256000,8.6440,0.261844,0.058609,0.079322,0.108403
3257000,8.6440,0.261844,0.058609,0.079322,0.442257
3258000,8.6440,0.261844,0.058609,0.079322,0.256653
3259000,8.6440,0.261844,0.058609,0.079322,0.217050
3260000,8.6440,0.261844,0.058609,0.079322,0.120398
3261000,8.6440,0.261844,0.058609,0.079322,0.206834
3262000,8.6440,0.261844,0.058609,0.079322,0.164351
3263000,8.6440,0.261844,0.058609,0.079322,0.227318
3264000,8.6440,0.261844,0.058609,0.079322,0.596171
3265000,8.6440,0.261844,0.058609,0.079322,0.482201
3266000,8.6440,0.261844,0.058609,0.079322,0.177111
3267000,8.6440,0.261844,0.058609,0.079322,0.221293
3268000,8.6440,0.261844,0.058609,0.079322,0.258296
3269000,8.6440,0.261844,0.058609,0.079322,0.303726
3270000,8.6440,0.261844,0.058609,0.079322,0.194143
3271000,8.6440,0.261844,0.058609,0.079322,0.476247
3272000,8.6440,0.261844,0.058609,0.079322,0.273012
3273000,8.6440,0.261844,0.058609,0.079322,0.154066
3274000,8.6440,0.261844,0.058609,0.079322,0.266765
3275000,8.6440,0.261844,0.058609,0.079322,0.157588
3276000,8.6440,0.261844,0.058609,0.079322,0.465308
3277000,8.6440,0.261844,0.058609,0.079322,0.156130
3278000,8.6440,0.261844,0.058609,0.079322,0.466478
3279000,8.6440,0.261844,0.058609,0.079322,0.298111
3280000,8.6440,0.261844,0.058609,0.079322,0.122622
3281000,8.6440,0.261844,0.058609,0.079322,0.212583
3282000,8.6440,0.261844,0.058609,0.079322,0.093057
3283000,8.6440,0.261844,0.058609,0.079322,0.150302
3284000,8.6440,0.261844,0.058609,0.079322,0.338281
3285000,8.6440,0.261844,0.058609,0.079322,0.413359
3286000,8.6440,0.261844,0.058609,0.079322,0.121132
3287000,8.6440,0.261844,0.058609,0.079322,0.291870
3288000,8.6440,0.261844,0.058609,0.079322,0.093700
3289000,8.6440,0.261844,0.058609,0.079322,0.229668
3290000,8.6440,0.261844,0.058609,0.079322,0.409171
3291000,8.6440,0.261844,0.058609,0.079322,0.344718
3292000,8.6440,0.261844,0.058609,0.079322,0.402242
3293000,8.6440,0.261844,0.058609,0.079322,0.339241
3294000,8.6440,0.261844,0.058609,0.079322,0.290692
3295000,8.6440,0.261844,0.058609,0.079322,0.372710
3296000,8.6440,0.261844,0.058609,0.079322,0.236897
3297000,8.6440,0.261844,0.058609,0.079322,0.187655
3298000,8.6440,0.261844,0.058609,0.079322,0.145095
3299000,8.6440,0.261844,0.058609,0.079322,0.238396
3300000,8.6440,0.261844,0.058609,0.079322,0.165330
3301000,8.6440,0.261844,0.058609,0.079322,0.389464
3302000,8.6440,0.261844,0.058609,0.079322,0.180244
3303000,8.6440,0.261844,0.058609,0.079322,0.210578
3304000,8.6440,0.261844,0.058609,0.079322,0.121333
3305000,8.6440,0.261844,0.058609,0.079322,0.097776
3306000,8.6440,0.261844,0.058609,0.079322,0.191776
3307000,8.6440,0.261844,0.058609,0.079322,0.153234
3308000,8.6440,0.261844,0.058609,0.079322,0.183217
3309000,8.6440,0.261844,0.058609,0.079322,0.183673
3310000,8.6440,0.261844,0.058609,0.079322,0.173610
3311000,8.6440,0.261844,0.058609,0.079322,0.348634
3312000,8.6440,0.261844,0.058609,0.079322,0.184498
3313000,8.6440,0.261844,0.058609,0.079322,0.204269
3314000,8.6440,0.261844,0.058609,0.079322,0.291283
3315000,8.6440,0.261844,0.058609,0.079322,0.334451
3316000,8.6440,0.261844,0.058609,0.079322,0.299089
3317000,8.6440,0.261844,0.058609,0.079322,0.286029
3318000,8.6440,0.261844,0.058609,0.079322,0.082100
3319000,8.6440,0.261844,0.058609,0.079322,0.222662
3320000,8.6440,0.261844,0.058609,0.079322,0.397501
3321000,8.6440,0.261844,0.058609,0.079322,0.224456
3322000,8.6440,0.261844,0.058609,0.079322,0.335386
3323000,8.6440,0.261844,0.058609,0.079322,0.192902
3324000,8.6440,0.261844,0.058609,0.079322,0.163855
3325000,8.6440,0.261844,0.058609,0.079322,0.353275
3326000,8.6440,0.261844,0.058609,0.079322,0.252947
3327000,8.6440,0.261844,0.058609,0.079322,0.110863
3328000,8.6440,0.261844,0.058609,0.079322,0.221437
3329000,8.6440,0.261844,0.058609,0.079322,0.143768
3330000,8.6440,0.261844,0.058609,0.079322,0.173664
3331000,8.6440,0.261844,0.058609,0.079322,0.269005
3332000,8.6440,0.261844,0.058609,0.079322,0.365372
3333000,8.6440,0.261844,0.058609,0.079322,0.127760
3334000,8.6440,0.261844,0.058609,0.079322,0.308896
3335000,8.6440,0.261844,0.058609,0.079322,0.350088
3336000,8.6440,0.261844,0.058609,0.079322,0.162405
3337000,8.6440,0.261844,0.058609,0.079322,0.157759
3338000,8.6440,0.261844,0.058609,0.079322,0.458399
3339000,8.6440,0.261844,0.058609,0.079322,0.510560
3340000,8.6440,0.261844,0.058609,0.079322,0.111542
3341000,8.6440,0.261844,0.058609,0.079322,0.308846
3342000,8.6440,0.261844,0.058609,0.079322,0.238999
3343000,8.6440,0.261844,0.058609,0.079322,0.416586
3344000,8.6440,0.261844,0.058609,0.079322,0.197102
3345000,8.6440,0.261844,0.058609,0.079322,0.293286
3346000,8.6440,0.261844,0.058609,0.079322,0.441820
3347000,8.6440,0.261844,0.058609,0.079322,0.148976
3348000,8.6440,0.261844,0.058609,0.079322,0.160575
3349000,8.6440,0.261844,0.058609,0.079322,0.297106
3350000,8.6440,0.261844,0.058609,0.079322,0.109528
3351000,8.6440,0.261844,0.058609,0.079322,0.199901
3352000,8.6440,0.261844,0.058609,0.079322,0.464904
3353000,8.6440,0.261844,0.058609,0.079322,0.336596
3354000,8.6440,0.261844,0.058609,0.079322,0.512438
3355000,8.6440,0.261844,0.058609,0.079322,0.339189
3356000,8.6440,0.261844,0.058609,0.079322,0.242613
3357000,8.6440,0.261844,0.058609,0.079322,0.194537
3358000,8.6440,0.261844,0.058609,0.079322,0.195639
3359000,8.6440,0.261844,0.058609,0.079322,0.418177
3360000,8.6440,0.261844,0.058609,0.079322,0.631173
3361000,8.6440,0.261844,0.058609,0.079322,0.416636
3362000,8.6440,0.261844,0.058609,0.079322,0.183324
3363000,8.6440,0.261844,0.058609,0.079322,0.118735
3364000,8.6440,0.261844,0.058609,0.079322,0.130752
3365000,8.6440,0.261844,0.058609,0.079322,0.109632
3366000,8.6440,0.261844,0.058609,0.079322,0.160597
3367000,8.6440,0.261844,0.058609,0.079322,0.453666
3368000,8.6440,0.261844,0.058609,0.079322,0.331782
3369000,8.6440,0.261844,0.058609,0.079322,0.405078
3370000,8.6440,0.261844,0.058609,0.079322,0.366059
3371000,8.6440,0.261844,0.058609,0.079322,0.287354
3372000,8.6440,0.261844,0.058609,0.079322,0.132190
3373000,8.6440,0.261844,0.058609,0.079322,0.210715
3374000,8.6440,0.261844,0.058609,0.079322,0.159672
3375000,8.6440,0.261844,0.058609,0.079322,0.199490
3376000,8.6440,0.261844,0.058609,0.079322,0.176283
3377000,8.6440,0.261844,0.058609,0.079322,0.157882
3378000,8.6440,0.261844,0.058609,0.079322,0.171751
3379000,8.6440,0.261844,0.058609,0.079322,0.232041
3380000,8.6440,0.261844,0.058609,0.079322,0.300142
3381000,8.6440,0.261844,0.058609,0.079322,0.253426
3382000,8.6440,0.261844,0.058609,0.079322,0.218550
3383000,8.6440,0.261844,0.058609,0.079322,0.247102
3384000,8.6440,0.261844,0.058609,0.079322,0.188391
3385000,8.6440,0.261844,0.058609,0.079322,0.189450
3386000,8.6440,0.261844,0.058609,0.079322,0.349164
3387000,8.6440,0.261844,0.058609,0.079322,0.240014
3388000,8.6440,0.261844,0.058609,0.079322,0.157916
3389000,8.6440,0.261844,0.058609,0.079322,0.276397
3390000,8.6440,0.261844,0.058609,0.079322,0.231471
3391000,8.6440,0.261844,0.058609,0.079322,0.081078
3392000,8.6440,0.261844,0.058609,0.079322,0.249996
3393000,8.6440,0.261844,0.058609,0.079322,0.461267
3394000,8.6440,0.261844,0.058609,0.079322,0.362080
3395000,8.6440,0.261844,0.058609,0.079322,0.146822
3396000,8.6440,0.261844,0.058609,0.079322,0.233412
3397000,8.6440,0.261844,0.058609,0.079322,0.202244
3398000,8.6440,0.261844,0.058609,0.079322,0.168687
3399000,8.6440,0.261844,0.058609,0.079322,0.516477
3400000,8.6440,0.261844,0.058609,0.079322,0.287795
3401000,8.6440,0.261844,0.058609,0.079322,0.267576
3402000,8.6440,0.261844,0.058609,0.079322,0.140100
3403000,8.6440,0.261844,0.058609,0.079322,0.133187
3404000,8.6440,0.261844,0.058609,0.079322,0.134798
3405000,8.6440,0.261844,0.058609,0.079322,0.331300
3406000,8.6440,0.261844,0.058609,0.079322,0.478365
3407000,8.6440,0.261844,0.058609,0.079322,0.194395
3408000,8.6440,0.261844,0.058609,0.079322,0.169495
3409000,8.6440,0.261844,0.058609,0.079322,0.081784
3410000,8.6440,0.261844,0.058609,0.079322,0.257334
3411000,8.6440,0.261844,0.058609,0.079322,0.125744
3412000,8.6440,0.261844,0.058609,0.079322,0.433831
3413000,8.6440,0.261844,0.058609,0.079322,0.218858
3414000,8.6440,0.261844,0.058609,0.079322,0.455233
3415000,8.6440,0.261844,0.058609,0.079322,0.133637
3416000,8.6440,0.261844,0.058609,0.079322,0.186137
3417000,8.6440,0.261844,0.058609,0.079322,0.202001
3418000,8.6440,0.261844,0.058609,0.079322,0.241585
3419000,8.6440,0.261844,0.058609,0.079322,0.404630
3420000,8.6440,0.261844,0.058609,0.079322,0.082596
3421000,8.6440,0.261844,0.058609,0.079322,0.206490
3422000,8.6440,0.261844,0.058609,0.079322,0.199911
3423000,8.6440,0.261844,0.058609,0.079322,0.332332
3424000,8.6440,0.261844,0.058609,0.079322,0.146313
3425000,8.6440,0.261844,0.058609,0.079322,0.317732
3426000,8.6440,0.261844,0.058609,0.079322,0.174984
3427000,8.6440,0.261844,0.058609,0.079322,0.354972
3428000,8.6440,0.261844,0.058609,0.079322,0.139587
3429000,8.6440,0.261844,0.058609,0.079322,0.171196
3430000,8.6440,0.261844,0.058609,0.079322,0.078073
3431000,8.6440,0.261844,0.058609,0.079322,0.398833
3432000,8.6440,0.261844,0.058609,0.079322,0.209429
3433000,8.6440,0.261844,0.058609,0.079322,0.176803
3434000,8.6440,0.261844,0.058609,0.079322,0.305962
3435000,8.6440,0.261844,0.058609,0.079322,0.195343
3436000,8.6440,0.261844,0.058609,0.079322,0.238271
3437000,8.6440,0.261844,0.058609,0.079322,0.299344
3438000,8.6440,0.261844,0.058609,0.079322,0.241628
3439000,8.6440,0.261844,0.058609,0.079322,0.236248
3440000,8.6440,0.261844,0.058609,0.079322,0.427729
3441000,8.6440,0.261844,0.058609,0.079322,0.094917
3442000,8.6440,0.261844,0.058609,0.079322,0.219579
3443000,8.6440,0.261844,0.058609,0.079322,0.292976
3444000,8.6440,0.261844,0.058609,0.079322,0.306539
3445000,8.6440,0.261844,0.058609,0.079322,0.282472
3446000,8.6440,0.261844,0.058609,0.079322,0.268842
3447000,8.6440,0.261844,0.058609,0.079322,0.310889
3448000,8.6440,0.261844,0.058609,0.079322,0.225755
3449000,8.6440,0.261844,0.058609,0.079322,0.305336
3450000,8.6440,0.261844,0.058609,0.079322,0.147327
3451000,8.6440,0.261844,0.058609,0.079322,0.496558
3452000,8.6440,0.261844,0.058609,0.079322,0.098502
3453000,8.6440,0.261844,0.058609,0.079322,0.286999
3454000,8.6440,0.261844,0.058609,0.079322,0.081841
3455000,8.6440,0.261844,0.058609,0.079322,0.172980
3456000,8.6440,0.261844,0.058609,0.079322,0.096198
3457000,8.6440,0.261844,0.058609,0.079322,0.274375
3458000,8.6440,0.261844,0.058609,0.079322,0.288650
3459000,8.6440,0.261844,0.058609,0.079322,0.168904
3460000,8.6440,0.261844,0.058609,0.079322,0.163897
3461000,8.6440,0.261844,0.058609,0.079322,0.215558
3462000,8.6440,0.261844,0.058609,0.079322,0.231525
3463000,8.6440,0.261844,0.058609,0.079322,0.233923
3464000,8.6440,0.261844,0.058609,0.079322,0.408400
3465000,8.6440,0.261844,0.058609,0.079322,0.069544
3466000,8.6440,0.261844,0.058609,0.079322,0.371335
3467000,8.6440,0.261844,0.058609,0.079322,0.274844
3468000,8.6440,0.261844,0.058609,0.079322,0.280267
3469000,8.6440,0.261844,0.058609,0.079322,0.196270
3470000,8.6440,0.261844,0.058609,0.079322,0.365065
3471000,8.6440,0.261844,0.058609,0.079322,0.439786
3472000,8.6440,0.261844,0.058609,0.079322,0.121212
3473000,8.6440,0.261844,0.058609,0.079322,0.170280
3474000,8.6440,0.261844,0.058609,0.079322,0.184204
3475000,8.6440,0.261844,0.058609,0.079322,0.108215
3476000,8.6440,0.261844,0.058609,0.079322,0.057290
3477000,8.6440,0.261844,0.058609,0.079322,0.348447
