Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
86000,0.2191,0.065854,0.000377,0.000034,0.267920
87000,0.2191,0.065854,0.000377,0.000034,0.276876
88000,0.2191,0.065854,0.000377,0.000034,0.298235
89000,0.2191,0.065854,0.000377,0.000034,0.286552
90000,0.2191,0.065854,0.000377,0.000034,0.314152
91000,0.2191,0.065854,0.000377,0.000034,0.332483
92000,0.2191,0.065854,0.000377,0.000034,0.326718
93000,0.2191,0.065854,0.000377,0.000034,0.289521
94000,0.2191,0.065854,0.000377,0.000034,0.271481
95000,0.2191,0.065854,0.000377,0.000034,0.296263
96000,0.2191,0.065854,0.000377,0.000034,0.286540
97000,0.2191,0.065854,0.000377,0.000034,0.302092
98000,0.2191,0.065854,0.000377,0.000034,0.310775
99000,0.2191,0.065854,0.000377,0.000034,0.268325
100000,0.2191,0.065854,0.000377,0.000034,0.281339
101000,0.2191,0.065854,0.000377,0.000034,0.284581
102000,0.2191,0.065854,0.000377,0.000034,0.263738
103000,0.2191,0.065854,0.000377,0.000034,0.273680
104000,0.2191,0.065854,0.000377,0.000034,0.227788
105000,0.2191,0.065854,0.000377,0.000034,0.286386
106000,0.2191,0.065854,0.000377,0.000034,0.288435
107000,0.2191,0.065854,0.000377,0.000034,0.285276
108000,0.2191,0.065854,0.000377,0.000034,0.235012
109000,0.2191,0.065854,0.000377,0.000034,0.251223
110000,0.2191,0.065854,0.000377,0.000034,0.252573
111000,0.2191,0.065854,0.000377,0.000034,0.227161
112000,0.2191,0.065854,0.000377,0.000034,0.217862
113000,0.2191,0.065854,0.000377,0.000034,0.232786
114000,0.2191,0.065854,0.000377,0.000034,0.246817
115000,0.2191,0.065854,0.000377,0.000034,0.241438
116000,0.2191,0.065854,0.000377,0.000034,0.226590
117000,0.2191,0.065854,0.000377,0.000034,0.304040
118000,0.2191,0.065854,0.000377,0.000034,0.202079
119000,0.2191,0.065854,0.000377,0.000034,0.261257
120000,0.2191,0.065854,0.000377,0.000034,0.271886
121000,0.2191,0.065854,0.000377,0.000034,0.224422
122000,0.2191,0.065854,0.000377,0.000034,0.272092
123000,0.2191,0.065854,0.000377,0.000034,0.250162
124000,0.2191,0.065854,0.000377,0.000034,0.254100
125000,0.2191,0.065854,0.000377,0.000034,0.230179
126000,0.2191,0.065854,0.000377,0.000034,0.213418
127000,0.2191,0.065854,0.000377,0.000034,0.218164
128000,0.2191,0.065854,0.000377,0.000034,0.223295
129000,0.2191,0.065854,0.000377,0.000034,0.278515
130000,0.2191,0.065854,0.000377,0.000034,0.251075
131000,0.2191,0.065854,0.000377,0.000034,0.255180
132000,0.2191,0.065854,0.000377,0.000034,0.202314
133000,0.2191,0.065854,0.000377,0.000034,0.188061
134000,0.2191,0.065854,0.000377,0.000034,0.219480
135000,0.2191,0.065854,0.000377,0.000034,0.313156
136000,0.2191,0.065854,0.000377,0.000034,0.304594
137000,0.2191,0.065854,0.000377,0.000034,0.319395
138000,0.2191,0.065854,0.000377,0.000034,0.273677
139000,0.2191,0.065854,0.000377,0.000034,0.319182
140000,0.2191,0.065854,0.000377,0.000034,0.324286
141000,0.2191,0.065854,0.000377,0.000034,0.291934
142000,0.2191,0.065854,0.000377,0.000034,0.356816
143000,0.2191,0.065854,0.000377,0.000034,0.293980
144000,0.2191,0.065854,0.000377,0.000034,0.230712
145000,0.2191,0.065854,0.000377,0.000034,0.263247
146000,0.2191,0.065854,0.000377,0.000034,0.274430
147000,0.2191,0.065854,0.000377,0.000034,0.270895
148000,0.2191,0.065854,0.000377,0.000034,0.255168
149000,0.2191,0.065854,0.000377,0.000034,0.291300
150000,0.2191,0.065854,0.000377,0.000034,0.239119
151000,0.2191,0.065854,0.000377,0.000034,0.267431
152000,0.2191,0.065854,0.000377,0.000034,0.272389
153000,0.2191,0.065854,0.000377,0.000034,0.281910
154000,0.2191,0.065854,0.000377,0.000034,0.298591
155000,0.2191,0.065854,0.000377,0.000034,0.241874
156000,0.2191,0.065854,0.000377,0.000034,0.226735
157000,0.2191,0.065854,0.000377,0.000034,0.270804
158000,0.2191,0.065854,0.000377,0.000034,0.258307
159000,0.2191,0.065854,0.000377,0.000034,0.256965
160000,0.2191,0.065854,0.000377,0.000034,0.218488
161000,0.2191,0.065854,0.000377,0.000034,0.261275
162000,0.2191,0.065854,0.000377,0.000034,0.268440
163000,0.2191,0.065854,0.000377,0.000034,0.241548
164000,0.2191,0.065854,0.000377,0.000034,0.279633
165000,0.2191,0.065854,0.000377,0.000034,0.297446
166000,0.2191,0.065854,0.000377,0.000034,0.284309
167000,0.2191,0.065854,0.000377,0.000034,0.285523
168000,0.2191,0.065854,0.000377,0.000034,0.311317
169000,0.2191,0.065854,0.000377,0.000034,0.306522
170000,0.2191,0.065854,0.000377,0.000034,0.325971
171000,0.2191,0.065854,0.000377,0.000034,0.272395
172000,0.2191,0.065854,0.000377,0.000034,0.272353
173000,0.2191,0.065854,0.000377,0.000034,0.287774
174000,0.2191,0.065854,0.000377,0.000034,0.265388
175000,0.2191,0.065854,0.000377,0.000034,0.297899
176000,0.2191,0.065854,0.000377,0.000034,0.231106
177000,0.2191,0.065854,0.000377,0.000034,0.243349
178000,0.2191,0.065854,0.000377,0.000034,0.299063
179000,0.2191,0.065854,0.000377,0.000034,0.273930
180000,0.2191,0.065854,0.000377,0.000034,0.256502
181000,0.2191,0.065854,0.000377,0.000034,0.277867
182000,0.2191,0.065854,0.000377,0.000034,0.250976
183000,0.2191,0.065854,0.000377,0.000034,0.255779
184000,0.2191,0.065854,0.000377,0.000034,0.238270
185000,0.2191,0.065854,0.000377,0.000034,0.270691
186000,0.2191,0.065854,0.000377,0.000034,0.246155
187000,0.2191,0.065854,0.000377,0.000034,0.334872
188000,0.2191,0.065854,0.000377,0.000034,0.302338
189000,0.2191,0.065854,0.000377,0.000034,0.339832
190000,0.2191,0.065854,0.000377,0.000034,0.380006
191000,0.2191,0.065854,0.000377,0.000034,0.486141
192000,0.2191,0.065854,0.000377,0.000034,0.430835
193000,0.2191,0.065854,0.000377,0.000034,0.343630
194000,0.2191,0.065854,0.000377,0.000034,0.284495
195000,0.2191,0.065854,0.000377,0.000034,0.255010
196000,0.2191,0.065854,0.000377,0.000034,0.273967
197000,0.2191,0.065854,0.000377,0.000034,0.289627
198000,0.2191,0.065854,0.000377,0.000034,0.250947
199000,0.2191,0.065854,0.000377,0.000034,0.145242
200000,0.2191,0.065854,0.000377,0.000034,0.049772
201000,0.2191,0.065854,0.000377,0.000034,0.048464
202000,0.2191,0.065854,0.000377,0.000034,0.058603
203000,0.2191,0.065854,0.000377,0.000034,0.058315
204000,0.2191,0.065854,0.000377,0.000034,0.058315
205000,0.2191,0.065854,0.000377,0.000034,0.058716
206000,0.2191,0.065854,0.000377,0.000034,0.058227
207000,0.2191,0.065854,0.000377,0.000034,0.057995
208000,0.2191,0.065854,0.000377,0.000034,0.058763
209000,0.2191,0.065854,0.000377,0.000034,0.058523
210000,0.2191,0.065854,0.000377,0.000034,0.058667
211000,0.2191,0.065854,0.000377,0.000034,0.058548
212000,0.2191,0.065854,0.000377,0.000034,0.058332
213000,0.2191,0.065854,0.000377,0.000034,0.563968
214000,0.2191,0.065854,0.000377,0.000034,0.076521
215000,0.2191,0.065854,0.000377,0.000034,0.039512
216000,0.2191,0.065854,0.000377,0.000034,0.548493
217000,0.2191,0.065854,0.000377,0.000034,0.617987
218000,0.2191,0.065854,0.000377,0.000034,0.239230
219000,0.2191,0.065854,0.000377,0.000034,0.219516
220000,0.2191,0.065854,0.000377,0.000034,0.124461
221000,0.2191,0.065854,0.000377,0.000034,0.141576
222000,0.2191,0.065854,0.000377,0.000034,0.046421
223000,0.2191,0.065854,0.000377,0.000034,0.059806
224000,0.2191,0.065854,0.000377,0.000034,0.070529
225000,0.2191,0.065854,0.000377,0.000034,0.071032
226000,0.2191,0.065854,0.000377,0.000034,0.070457
227000,0.2191,0.065854,0.000377,0.000034,0.070672
228000,0.2191,0.065854,0.000377,0.000034,0.071032
229000,0.2191,0.065854,0.000377,0.000034,0.070751
230000,0.2191,0.065854,0.000377,0.000034,0.618518
231000,0.2191,0.065854,0.000377,0.000034,1.103839
232000,0.2191,0.065854,0.000377,0.000034,1.119160
233000,0.2191,0.065854,0.000377,0.000034,1.061676
234000,0.2191,0.065854,0.000377,0.000034,0.952517
235000,0.2191,0.065854,0.000377,0.000034,0.966520
236000,0.2191,0.065854,0.000377,0.000034,0.872178
237000,0.2191,0.065854,0.000377,0.000034,0.762274
238000,0.2191,0.065854,0.000377,0.000034,0.679941
239000,0.2191,0.065854,0.000377,0.000034,0.619301
240000,0.2191,0.065854,0.000377,0.000034,0.571070
241000,0.2191,0.065854,0.000377,0.000034,0.557246
242000,0.2191,0.065854,0.000377,0.000034,0.536833
243000,0.2191,0.065854,0.000377,0.000034,0.497309
244000,0.2191,0.065854,0.000377,0.000034,0.489590
245000,0.2191,0.065854,0.000377,0.000034,0.488739
246000,0.2191,0.065854,0.000377,0.000034,0.479135
247000,0.2191,0.065854,0.000377,0.000034,0.485134
248000,0.2191,0.065854,0.000377,0.000034,0.475335
249000,0.2191,0.065854,0.000377,0.000034,0.496392
250000,0.2191,0.065854,0.000377,0.000034,0.485735
251000,0.2191,0.065854,0.000377,0.000034,0.490793
252000,0.2191,0.065854,0.000377,0.000034,0.504507
253000,0.2191,0.065854,0.000377,0.000034,0.492216
254000,0.2191,0.065854,0.000377,0.000034,0.498172
255000,0.2191,0.065854,0.000377,0.000034,0.504100
256000,0.2191,0.065854,0.000377,0.000034,0.512021
257000,0.2191,0.065854,0.000377,0.000034,0.499096
258000,0.2191,0.065854,0.000377,0.000034,0.489880
259000,0.2191,0.065854,0.000377,0.000034,0.499177
260000,0.2191,0.065854,0.000377,0.000034,0.507817
261000,0.2191,0.065854,0.000377,0.000034,0.490569
262000,0.2191,0.065854,0.000377,0.000034,0.496123
263000,0.2191,0.065854,0.000377,0.000034,0.485081
264000,0.2191,0.065854,0.000377,0.000034,0.496978
265000,0.2191,0.065854,0.000377,0.000034,0.489142
266000,0.2191,0.065854,0.000377,0.000034,0.482482
267000,0.2191,0.065854,0.000377,0.000034,0.495442
268000,0.2191,0.065854,0.000377,0.000034,0.500003
269000,0.2191,0.065854,0.000377,0.000034,0.474817
270000,0.2191,0.065854,0.000377,0.000034,0.476920
271000,0.2191,0.065854,0.000377,0.000034,0.485252
272000,0.2191,0.065854,0.000377,0.000034,0.492944
273000,0.2191,0.065854,0.000377,0.000034,0.492144
274000,0.2191,0.065854,0.000377,0.000034,0.483438
275000,0.2191,0.065854,0.000377,0.000034,0.494512
276000,0.2191,0.065854,0.000377,0.000034,0.507283
277000,0.2191,0.065854,0.000377,0.000034,0.468634
278000,0.2191,0.065854,0.000377,0.000034,0.483906
279000,0.2191,0.065854,0.000377,0.000034,0.490847
280000,0.2191,0.065854,0.000377,0.000034,0.481401
281000,0.2191,0.065854,0.000377,0.000034,0.484990
282000,0.2191,0.065854,0.000377,0.000034,0.485761
283000,0.2191,0.065854,0.000377,0.000034,0.480779
284000,0.2191,0.065854,0.000377,0.000034,0.482608
285000,0.2191,0.065854,0.000377,0.000034,0.475989
286000,0.2191,0.065854,0.000377,0.000034,0.478321
287000,0.2191,0.065854,0.000377,0.000034,0.490931
288000,0.2191,0.065854,0.000377,0.000034,0.464244
289000,0.2191,0.065854,0.000377,0.000034,0.467015
290000,0.2191,0.065854,0.000377,0.000034,0.464157
291000,0.2191,0.065854,0.000377,0.000034,0.453742
292000,0.2191,0.065854,0.000377,0.000034,0.471793
293000,0.2191,0.065854,0.000377,0.000034,0.452073
294000,0.2191,0.065854,0.000377,0.000034,0.450952
295000,0.2191,0.065854,0.000377,0.000034,0.465187
296000,0.2191,0.065854,0.000377,0.000034,0.460632
297000,0.2191,0.065854,0.000377,0.000034,0.459812
298000,0.2191,0.065854,0.000377,0.000034,0.459857
299000,0.2191,0.065854,0.000377,0.000034,0.451479
300000,0.2191,0.065854,0.000377,0.000034,0.465013
301000,0.2191,0.065854,0.000377,0.000034,0.452780
302000,0.2191,0.065854,0.000377,0.000034,0.436711
303000,0.2191,0.065854,0.000377,0.000034,0.463481
304000,0.2191,0.065854,0.000377,0.000034,0.460417
305000,0.2191,0.065854,0.000377,0.000034,0.447291
306000,0.2191,0.065854,0.000377,0.000034,0.460832
307000,0.2191,0.065854,0.000377,0.000034,0.454219
308000,0.2191,0.065854,0.000377,0.000034,0.456582
309000,0.2191,0.065854,0.000377,0.000034,0.462682
310000,0.2191,0.065854,0.000377,0.000034,0.451030
311000,0.2191,0.065854,0.000377,0.000034,0.452288
312000,0.2191,0.065854,0.000377,0.000034,0.455395
313000,0.2191,0.065854,0.000377,0.000034,0.454757
314000,0.2191,0.065854,0.000377,0.000034,0.444242
315000,0.2191,0.065854,0.000377,0.000034,0.446407
316000,0.2191,0.065854,0.000377,0.000034,0.442689
317000,0.2191,0.065854,0.000377,0.000034,0.441946
318000,0.2191,0.065854,0.000377,0.000034,0.457756
319000,0.2191,0.065854,0.000377,0.000034,0.432502
320000,0.2191,0.065854,0.000377,0.000034,0.446360
321000,0.2191,0.065854,0.000377,0.000034,0.454291
322000,0.2191,0.065854,0.000377,0.000034,0.436639
323000,0.2191,0.065854,0.000377,0.000034,0.439414
324000,0.2191,0.065854,0.000377,0.000034,0.449676
325000,0.2191,0.065854,0.000377,0.000034,0.441438
326000,0.2191,0.065854,0.000377,0.000034,0.437299
327000,0.2191,0.065854,0.000377,0.000034,0.442918
328000,0.2191,0.065854,0.000377,0.000034,0.442177
329000,0.2191,0.065854,0.000377,0.000034,0.439563
330000,0.2191,0.065854,0.000377,0.000034,0.444084
331000,0.2191,0.065854,0.000377,0.000034,0.451880
332000,0.2191,0.065854,0.000377,0.000034,0.451494
333000,0.2191,0.065854,0.000377,0.000034,0.438205
334000,0.2191,0.065854,0.000377,0.000034,0.453184
335000,0.2191,0.065854,0.000377,0.000034,0.451578
336000,0.2191,0.065854,0.000377,0.000034,0.411978
337000,0.2191,0.065854,0.000377,0.000034,0.467764
338000,0.2191,0.065854,0.000377,0.000034,0.455811
339000,0.2191,0.065854,0.000377,0.000034,0.410341
340000,0.2191,0.065854,0.000377,0.000034,0.374326
341000,0.2191,0.065854,0.000377,0.000034,0.348971
342000,0.2191,0.065854,0.000377,0.000034,0.332499
343000,0.2191,0.065854,0.000377,0.000034,0.251200
344000,0.2191,0.065854,0.000377,0.000034,0.219570
345000,0.2191,0.065854,0.000377,0.000034,0.169175
346000,0.2191,0.065854,0.000377,0.000034,0.135955
347000,0.2191,0.065854,0.000377,0.000034,0.103784
348000,0.2191,0.065854,0.000377,0.000034,0.061301
349000,0.2191,0.065854,0.000377,0.000034,0.052707
350000,0.2191,0.065854,0.000377,0.000034,0.055420
351000,0.2191,0.065854,0.000377,0.000034,0.057811
352000,0.2191,0.065854,0.000377,0.000034,0.058395
353000,0.2191,0.065854,0.000377,0.000034,0.058548
354000,0.2191,0.065854,0.000377,0.000034,0.058299
355000,0.2191,0.065854,0.000377,0.000034,0.058363
356000,0.2191,0.065854,0.000377,0.000034,0.094581
357000,0.2191,0.065854,0.000377,0.000034,0.093315
358000,0.2191,0.065854,0.000377,0.000034,0.054100
359000,0.2191,0.065854,0.000377,0.000034,0.104793
360000,0.2191,0.065854,0.000377,0.000034,0.116336
361000,0.2191,0.065854,0.000377,0.000034,0.083291
362000,0.2191,0.065854,0.000377,0.000034,0.053640
363000,0.2191,0.065854,0.000377,0.000034,0.058157
364000,0.2191,0.065854,0.000377,0.000034,0.049875
365000,0.2191,0.065854,0.000377,0.000034,0.056927
366000,0.2191,0.065854,0.000377,0.000034,0.041455
367000,0.2191,0.065854,0.000377,0.000034,0.043039
368000,0.2191,0.065854,0.000377,0.000034,0.043686
369000,0.2191,0.065854,0.000377,0.000034,0.043686
370000,0.2191,0.065854,0.000377,0.000034,0.043686
371000,0.2191,0.065854,0.000377,0.000034,0.043686
372000,0.2191,0.065854,0.000377,0.000034,0.046362
373000,0.2191,0.065854,0.000377,0.000034,0.106208
374000,0.2191,0.065854,0.000377,0.000034,0.158915
375000,0.2191,0.065854,0.000377,0.000034,0.181579
376000,0.2191,0.065854,0.000377,0.000034,0.180335
377000,0.2191,0.065854,0.000377,0.000034,0.173432
378000,0.2191,0.065854,0.000377,0.000034,0.164313
379000,0.2191,0.065854,0.000377,0.000034,0.153910
380000,0.2191,0.065854,0.000377,0.000034,0.147794
381000,0.2191,0.065854,0.000377,0.000034,0.121806
382000,0.2191,0.065854,0.000377,0.000034,0.111087
383000,0.2191,0.065854,0.000377,0.000034,0.098871
384000,0.2191,0.065854,0.000377,0.000034,0.099837
385000,0.2191,0.065854,0.000377,0.000034,0.099276
386000,0.2191,0.065854,0.000377,0.000034,0.098472
387000,0.2191,0.065854,0.000377,0.000034,0.099658
388000,0.2191,0.065854,0.000377,0.000034,0.096490
389000,0.2191,0.065854,0.000377,0.000034,0.101984
390000,0.2191,0.065854,0.000377,0.000034,0.096531
391000,0.2191,0.065854,0.000377,0.000034,0.099103
392000,0.2191,0.065854,0.000377,0.000034,0.097381
393000,0.2191,0.065854,0.000377,0.000034,0.096616
394000,0.2191,0.065854,0.000377,0.000034,0.097088
395000,0.2191,0.065854,0.000377,0.000034,0.099589
396000,0.2191,0.065854,0.000377,0.000034,0.097339
397000,0.2191,0.065854,0.000377,0.000034,0.096604
398000,0.2191,0.065854,0.000377,0.000034,0.098459
399000,0.2191,0.065854,0.000377,0.000034,0.097333
400000,0.2191,0.065854,0.000377,0.000034,0.097908
401000,0.2191,0.065854,0.000377,0.000034,0.098030
402000,0.2191,0.065854,0.000377,0.000034,0.096191
403000,0.2191,0.065854,0.000377,0.000034,0.099836
404000,0.2191,0.065854,0.000377,0.000034,0.096523
405000,0.2191,0.065854,0.000377,0.000034,0.096670
406000,0.2191,0.065854,0.000377,0.000034,0.097920
407000,0.2191,0.065854,0.000377,0.000034,0.099860
408000,0.2191,0.065854,0.000377,0.000034,0.095882
409000,0.2191,0.065854,0.000377,0.000034,0.096577
410000,0.2191,0.065854,0.000377,0.000034,0.097877
411000,0.2191,0.065854,0.000377,0.000034,0.098815
412000,0.2191,0.065854,0.000377,0.000034,0.096225
413000,0.2191,0.065854,0.000377,0.000034,0.097256
414000,0.2191,0.065854,0.000377,0.000034,0.097394
415000,0.2191,0.065854,0.000377,0.000034,0.099901
416000,0.2191,0.065854,0.000377,0.000034,0.096332
417000,0.2191,0.065854,0.000377,0.000034,0.096544
418000,0.2191,0.065854,0.000377,0.000034,0.096177
419000,0.2191,0.065854,0.000377,0.000034,0.098819
420000,0.2191,0.065854,0.000377,0.000034,0.097862
421000,0.2191,0.065854,0.000377,0.000034,0.096981
422000,0.2191,0.065854,0.000377,0.000034,0.095468
423000,0.2191,0.065854,0.000377,0.000034,0.099033
424000,0.2191,0.065854,0.000377,0.000034,0.097020
425000,0.2191,0.065854,0.000377,0.000034,0.097519
426000,0.2191,0.065854,0.000377,0.000034,0.095973
427000,0.2191,0.065854,0.000377,0.000034,0.098346
428000,0.2191,0.065854,0.000377,0.000034,0.098735
429000,0.2191,0.065854,0.000377,0.000034,0.096108
430000,0.2191,0.065854,0.000377,0.000034,0.096442
431000,0.2191,0.065854,0.000377,0.000034,0.097433
432000,0.2191,0.065854,0.000377,0.000034,0.099146
433000,0.2191,0.065854,0.000377,0.000034,0.095847
434000,0.2191,0.065854,0.000377,0.000034,0.097134
435000,0.2191,0.065854,0.000377,0.000034,0.099233
436000,0.2191,0.065854,0.000377,0.000034,0.098626
437000,0.2191,0.065854,0.000377,0.000034,0.099254
438000,0.2191,0.065854,0.000377,0.000034,0.096557
439000,0.2191,0.065854,0.000377,0.000034,0.098242
440000,0.2191,0.065854,0.000377,0.000034,0.099005
441000,0.2191,0.065854,0.000377,0.000034,0.097748
442000,0.2191,0.065854,0.000377,0.000034,0.096294
443000,0.2191,0.065854,0.000377,0.000034,0.099254
444000,0.2191,0.065854,0.000377,0.000034,0.097772
445000,0.2191,0.065854,0.000377,0.000034,0.098662
446000,0.2191,0.065854,0.000377,0.000034,0.098554
447000,0.2191,0.065854,0.000377,0.000034,0.097473
448000,0.2191,0.065854,0.000377,0.000034,0.098230
449000,0.2191,0.065854,0.000377,0.000034,0.096439
450000,0.2191,0.065854,0.000377,0.000034,0.099170
451000,0.2191,0.065854,0.000377,0.000034,0.099128
452000,0.2191,0.065854,0.000377,0.000034,0.095812
453000,0.2191,0.065854,0.000377,0.000034,0.097184
454000,0.2191,0.065854,0.000377,0.000034,0.099138
455000,0.2191,0.065854,0.000377,0.000034,0.100248
456000,0.2191,0.065854,0.000377,0.000034,0.094948
457000,0.2191,0.065854,0.000377,0.000034,0.097535
458000,0.2191,0.065854,0.000377,0.000034,0.098747
459000,0.2191,0.065854,0.000377,0.000034,0.099640
460000,0.2191,0.065854,0.000377,0.000034,0.096922
461000,0.2191,0.065854,0.000377,0.000034,0.095744
462000,0.2191,0.065854,0.000377,0.000034,0.099170
463000,0.2191,0.065854,0.000377,0.000034,0.100018
464000,0.2191,0.065854,0.000377,0.000034,0.095914
465000,0.2191,0.065854,0.000377,0.000034,0.097166
466000,0.2191,0.065854,0.000377,0.000034,0.098999
467000,0.2191,0.065854,0.000377,0.000034,0.099512
468000,0.2191,0.065854,0.000377,0.000034,0.096019
469000,0.2191,0.065854,0.000377,0.000034,0.098114
470000,0.2191,0.065854,0.000377,0.000034,0.097784
471000,0.2191,0.065854,0.000377,0.000034,0.099169
472000,0.2191,0.065854,0.000377,0.000034,0.096765
473000,0.2191,0.065854,0.000377,0.000034,0.099555
474000,0.2191,0.065854,0.000377,0.000034,0.097536
475000,0.2191,0.065854,0.000377,0.000034,0.101654
476000,0.2191,0.065854,0.000377,0.000034,0.102326
477000,0.2191,0.065854,0.000377,0.000034,0.099135
478000,0.2191,0.065854,0.000377,0.000034,0.095819
479000,0.2191,0.065854,0.000377,0.000034,0.095906
480000,0.2191,0.065854,0.000377,0.000034,0.091708
481000,0.2191,0.065854,0.000377,0.000034,0.091787
482000,0.2191,0.065854,0.000377,0.000034,0.081834
483000,0.2191,0.065854,0.000377,0.000034,0.073498
484000,0.2191,0.065854,0.000377,0.000034,0.077345
485000,0.2191,0.065854,0.000377,0.000034,0.066444
486000,0.2191,0.065854,0.000377,0.000034,0.065803
487000,0.2191,0.065854,0.000377,0.000034,0.052978
488000,0.2191,0.065854,0.000377,0.000034,0.040955
489000,0.2191,0.065854,0.000377,0.000034,0.040705
490000,0.2191,0.065854,0.000377,0.000034,0.041529
491000,0.2191,0.065854,0.000377,0.000034,0.042105
492000,0.2191,0.065854,0.000377,0.000034,0.042025
493000,0.2191,0.065854,0.000377,0.000034,0.042105
494000,0.2191,0.065854,0.000377,0.000034,0.041953
495000,0.2191,0.065854,0.000377,0.000034,0.042113
