Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11009100,1.3415,0.039994,0.023482,0.002970,0.010418
11009200,1.3415,0.039994,0.023482,0.002970,0.010829
11009300,1.3415,0.039994,0.023482,0.002970,0.011950
11009400,1.3415,0.039994,0.023482,0.002970,0.014212
11009500,1.3415,0.039994,0.023482,0.002970,0.010383
11009600,1.3415,0.039994,0.023482,0.002970,0.014819
11009700,1.3415,0.039994,0.023482,0.002970,0.014123
11009800,1.3415,0.039994,0.023482,0.002970,0.017099
11009900,1.3415,0.039994,0.023482,0.002970,0.012342
11010000,1.3415,0.039994,0.023482,0.002970,0.015049
11010100,1.3415,0.039994,0.023482,0.002970,0.010117
11010200,1.3415,0.039994,0.023482,0.002970,0.009349
11010300,1.3415,0.039994,0.023482,0.002970,0.009636
11010400,1.3415,0.039994,0.023482,0.002970,0.011308
11010500,1.3415,0.039994,0.023482,0.002970,0.011595
11010600,1.3415,0.039994,0.023482,0.002970,0.012093
11010700,1.3415,0.039994,0.023482,0.002970,0.013269
11010800,1.3415,0.039994,0.023482,0.002970,0.013606
11010900,1.3415,0.039994,0.023482,0.002970,0.012182
11011000,1.3415,0.039994,0.023482,0.002970,0.010152
11011100,1.3415,0.039994,0.023482,0.002970,0.011505
11011200,1.3415,0.039994,0.023482,0.002970,0.008888
11011300,1.3415,0.039994,0.023482,0.002970,0.007551
11011400,1.3415,0.039994,0.023482,0.002970,0.006358
11011500,1.3415,0.039994,0.023482,0.002970,0.007980
11011600,1.3415,0.039994,0.023482,0.002970,0.009760
11011700,1.3415,0.039994,0.023482,0.002970,0.011932
11011800,1.3415,0.039994,0.023482,0.002970,0.010240
11011900,1.3415,0.039994,0.023482,0.002970,0.014907
11012000,1.3415,0.039994,0.023482,0.002970,0.015085
11012100,1.3415,0.039994,0.023482,0.002970,0.015014
11012200,1.3415,0.039994,0.023482,0.002970,0.015888
11012300,1.3415,0.039994,0.023482,0.002970,0.017579
11012400,1.3415,0.039994,0.023482,0.002970,0.013393
11012500,1.3415,0.039994,0.023482,0.002970,0.013838
11012600,1.3415,0.039994,0.023482,0.002970,0.013340
11012700,1.3415,0.039994,0.023482,0.002970,0.012680
11012800,1.3415,0.039994,0.023482,0.002970,0.015210
11012900,1.3415,0.039994,0.023482,0.002970,0.015264
11013000,1.3415,0.039994,0.023482,0.002970,0.013517
11013100,1.3415,0.039994,0.023482,0.002970,0.014943
11013200,1.3415,0.039994,0.023482,0.002970,0.009030
11013300,1.3415,0.039994,0.023482,0.002970,0.010989
11013400,1.3415,0.039994,0.023482,0.002970,0.007872
11013500,1.3415,0.039994,0.023482,0.002970,0.008425
11013600,1.3415,0.039994,0.023482,0.002970,0.008638
11013700,1.3415,0.039994,0.023482,0.002970,0.007195
11013800,1.3415,0.039994,0.023482,0.002970,0.007961
11013900,1.3415,0.039994,0.023482,0.002970,0.008673
11014000,1.3415,0.039994,0.023482,0.002970,0.010738
11014100,1.3415,0.039994,0.023482,0.002970,0.012539
11014200,1.3415,0.039994,0.023482,0.002970,0.014799
11014300,1.3415,0.039994,0.023482,0.002970,0.018186
11014400,1.3415,0.039994,0.023482,0.002970,0.012324
11014500,1.3415,0.039994,0.023482,0.002970,0.012342
11014600,1.3415,0.039994,0.023482,0.002970,0.014409
11014700,1.3415,0.039994,0.023482,0.002970,0.011826
11014800,1.3415,0.039994,0.023482,0.002970,0.012414
11014900,1.3415,0.039994,0.023482,0.002970,0.008691
11015000,1.3415,0.039994,0.023482,0.002970,0.008530
11015100,1.3415,0.039994,0.023482,0.002970,0.008870
11015200,1.3415,0.039994,0.023482,0.002970,0.006998
11015300,1.3415,0.039994,0.023482,0.002970,0.011897
11015400,1.3415,0.039994,0.023482,0.002970,0.010010
11015500,1.3415,0.039994,0.023482,0.002970,0.009048
11015600,1.3415,0.039994,0.023482,0.002970,0.008620
11015700,1.3415,0.039994,0.023482,0.002970,0.011149
11015800,1.3415,0.039994,0.023482,0.002970,0.009670
11015900,1.3415,0.039994,0.023482,0.002970,0.010259
11016000,1.3415,0.039994,0.023482,0.002970,0.006732
11016100,1.3415,0.039994,0.023482,0.002970,0.007908
11016200,1.3415,0.039994,0.023482,0.002970,0.008406
11016300,1.3415,0.039994,0.023482,0.002970,0.010329
11016400,1.3415,0.039994,0.023482,0.002970,0.014978
11016500,1.3415,0.039994,0.023482,0.002970,0.013678
11016600,1.3415,0.039994,0.023482,0.002970,0.010865
11016700,1.3415,0.039994,0.023482,0.002970,0.011522
11016800,1.3415,0.039994,0.023482,0.002970,0.011292
11016900,1.3415,0.039994,0.023482,0.002970,0.016154
11017000,1.3415,0.039994,0.023482,0.002970,0.018611
11017100,1.3415,0.039994,0.023482,0.002970,0.016670
11017200,1.3415,0.039994,0.023482,0.002970,0.017276
11017300,1.3415,0.039994,0.023482,0.002970,0.015282
11017400,1.3415,0.039994,0.023482,0.002970,0.013999
11017500,1.3415,0.039994,0.023482,0.002970,0.013482
11017600,1.3415,0.039994,0.023482,0.002970,0.016384
11017700,1.3415,0.039994,0.023482,0.002970,0.013696
11017800,1.3415,0.039994,0.023482,0.002970,0.011844
11017900,1.3415,0.039994,0.023482,0.002970,0.011987
11018000,1.3415,0.039994,0.023482,0.002970,0.008014
11018100,1.3415,0.039994,0.023482,0.002970,0.008798
11018200,1.3415,0.039994,0.023482,0.002970,0.010542
11018300,1.3415,0.039994,0.023482,0.002970,0.010347
11018400,1.3415,0.039994,0.023482,0.002970,0.009154
11018500,1.3415,0.039994,0.023482,0.002970,0.007837
11018600,1.3415,0.039994,0.023482,0.002970,0.008815
11018700,1.3415,0.039994,0.023482,0.002970,0.008370
11018800,1.3415,0.039994,0.023482,0.002970,0.009938
11018900,1.3415,0.039994,0.023482,0.002970,0.011666
11019000,1.3415,0.039994,0.023482,0.002970,0.010152
11019100,1.3415,0.039994,0.023482,0.002970,0.008104
11019200,1.3415,0.039994,0.023482,0.002970,0.005842
11019300,1.3415,0.039994,0.023482,0.002970,0.006019
11019400,1.3415,0.039994,0.023482,0.002970,0.005913
11019500,1.3415,0.039994,0.023482,0.002970,0.007516
11019600,1.3415,0.039994,0.023482,0.002970,0.008727
11019700,1.3415,0.039994,0.023482,0.002970,0.005361
11019800,1.3415,0.039994,0.023482,0.002970,0.006519
11019900,1.3415,0.039994,0.023482,0.002970,0.006019
11020000,1.3415,0.039994,0.023482,0.002970,0.011399
11020100,1.3415,0.039994,0.023482,0.002970,0.016297
11020200,1.3415,0.039994,0.023482,0.002970,0.013856
11020300,1.3415,0.039994,0.023482,0.002970,0.013553
11020400,1.3415,0.039994,0.023482,0.002970,0.012734
11020500,1.3415,0.039994,0.023482,0.002970,0.012111
11020600,1.3415,0.039994,0.023482,0.002970,0.012182
11020700,1.3415,0.039994,0.023482,0.002970,0.012129
11020800,1.3415,0.039994,0.023482,0.002970,0.011879
11020900,1.3415,0.039994,0.023482,0.002970,0.010881
11021000,1.3415,0.039994,0.023482,0.002970,0.010367
11021100,1.3415,0.039994,0.023482,0.002970,0.008512
11021200,1.3415,0.039994,0.023482,0.002970,0.013180
11021300,1.3415,0.039994,0.023482,0.002970,0.008798
11021400,1.3415,0.039994,0.023482,0.002970,0.013269
11021500,1.3415,0.039994,0.023482,0.002970,0.011844
11021600,1.3415,0.039994,0.023482,0.002970,0.012716
11021700,1.3415,0.039994,0.023482,0.002970,0.014996
11021800,1.3415,0.039994,0.023482,0.002970,0.016082
11021900,1.3415,0.039994,0.023482,0.002970,0.015602
11022000,1.3415,0.039994,0.023482,0.002970,0.014498
11022100,1.3415,0.039994,0.023482,0.002970,0.010810
11022200,1.3415,0.039994,0.023482,0.002970,0.013980
11022300,1.3415,0.039994,0.023482,0.002970,0.010349
11022400,1.3415,0.039994,0.023482,0.002970,0.011987
11022500,1.3415,0.039994,0.023482,0.002970,0.009831
11022600,1.3415,0.039994,0.023482,0.002970,0.006803
11022700,1.3415,0.039994,0.023482,0.002970,0.008246
11022800,1.3415,0.039994,0.023482,0.002970,0.005503
11022900,1.3415,0.039994,0.023482,0.002970,0.004168
11023000,1.3415,0.039994,0.023482,0.002970,0.004791
11023100,1.3415,0.039994,0.023482,0.002970,0.007319
11023200,1.3415,0.039994,0.023482,0.002970,0.007837
11023300,1.3415,0.039994,0.023482,0.002970,0.006074
11023400,1.3415,0.039994,0.023482,0.002970,0.004168
11023500,1.3415,0.039994,0.023482,0.002970,0.006750
11023600,1.3415,0.039994,0.023482,0.002970,0.003812
11023700,1.3415,0.039994,0.023482,0.002970,0.005663
11023800,1.3415,0.039994,0.023482,0.002970,0.008939
11023900,1.3415,0.039994,0.023482,0.002970,0.010633
11024000,1.3415,0.039994,0.023482,0.002970,0.010900
11024100,1.3415,0.039994,0.023482,0.002970,0.011381
11024200,1.3415,0.039994,0.023482,0.002970,0.013180
11024300,1.3415,0.039994,0.023482,0.002970,0.011398
11024400,1.3415,0.039994,0.023482,0.002970,0.014338
11024500,1.3415,0.039994,0.023482,0.002970,0.014817
11024600,1.3415,0.039994,0.023482,0.002970,0.016760
11024700,1.3415,0.039994,0.023482,0.002970,0.017044
11024800,1.3415,0.039994,0.023482,0.002970,0.011523
11024900,1.3415,0.039994,0.023482,0.002970,0.008583
11025000,1.3415,0.039994,0.023482,0.002970,0.010810
11025100,1.3415,0.039994,0.023482,0.002970,0.011365
11025200,1.3415,0.039994,0.023482,0.002970,0.014604
11025300,1.3415,0.039994,0.023482,0.002970,0.010383
11025400,1.3415,0.039994,0.023482,0.002970,0.008673
11025500,1.3415,0.039994,0.023482,0.002970,0.012415
11025600,1.3415,0.039994,0.023482,0.002970,0.010953
11025700,1.3415,0.039994,0.023482,0.002970,0.007089
11025800,1.3415,0.039994,0.023482,0.002970,0.008478
11025900,1.3415,0.039994,0.023482,0.002970,0.005503
11026000,1.3415,0.039994,0.023482,0.002970,0.006393
11026100,1.3415,0.039994,0.023482,0.002970,0.008923
11026200,1.3415,0.039994,0.023482,0.002970,0.009919
11026300,1.3415,0.039994,0.023482,0.002970,0.007285
11026400,1.3415,0.039994,0.023482,0.002970,0.006376
11026500,1.3415,0.039994,0.023482,0.002970,0.010972
11026600,1.3415,0.039994,0.023482,0.002970,0.006785
11026700,1.3415,0.039994,0.023482,0.002970,0.009101
11026800,1.3415,0.039994,0.023482,0.002970,0.009831
11026900,1.3415,0.039994,0.023482,0.002970,0.011292
11027000,1.3415,0.039994,0.023482,0.002970,0.008638
11027100,1.3415,0.039994,0.023482,0.002970,0.012200
11027200,1.3415,0.039994,0.023482,0.002970,0.008798
11027300,1.3415,0.039994,0.023482,0.002970,0.007445
11027400,1.3415,0.039994,0.023482,0.002970,0.007515
11027500,1.3415,0.039994,0.023482,0.002970,0.009368
11027600,1.3415,0.039994,0.023482,0.002970,0.015263
11027700,1.3415,0.039994,0.023482,0.002970,0.014569
11027800,1.3415,0.039994,0.023482,0.002970,0.014533
11027900,1.3415,0.039994,0.023482,0.002970,0.016047
11028000,1.3415,0.039994,0.023482,0.002970,0.015352
11028100,1.3415,0.039994,0.023482,0.002970,0.012629
11028200,1.3415,0.039994,0.023482,0.002970,0.013909
11028300,1.3415,0.039994,0.023482,0.002970,0.012912
11028400,1.3415,0.039994,0.023482,0.002970,0.013732
11028500,1.3415,0.039994,0.023482,0.002970,0.010489
11028600,1.3415,0.039994,0.023482,0.002970,0.013108
11028700,1.3415,0.039994,0.023482,0.002970,0.008281
11028800,1.3415,0.039994,0.023482,0.002970,0.012379
11028900,1.3415,0.039994,0.023482,0.002970,0.014212
11029000,1.3415,0.039994,0.023482,0.002970,0.012379
11029100,1.3415,0.039994,0.023482,0.002970,0.012966
11029200,1.3415,0.039994,0.023482,0.002970,0.012342
11029300,1.3415,0.039994,0.023482,0.002970,0.010812
11029400,1.3415,0.039994,0.023482,0.002970,0.008549
11029500,1.3415,0.039994,0.023482,0.002970,0.009457
11029600,1.3415,0.039994,0.023482,0.002970,0.011149
11029700,1.3415,0.039994,0.023482,0.002970,0.010918
11029800,1.3415,0.039994,0.023482,0.002970,0.008211
11029900,1.3415,0.039994,0.023482,0.002970,0.006873
11030000,1.3415,0.039994,0.023482,0.002970,0.013002
11030100,1.3415,0.039994,0.023482,0.002970,0.010544
11030200,1.3415,0.039994,0.023482,0.002970,0.008120
11030300,1.3415,0.039994,0.023482,0.002970,0.008300
11030400,1.3415,0.039994,0.023482,0.002970,0.005913
11030500,1.3415,0.039994,0.023482,0.002970,0.006537
11030600,1.3415,0.039994,0.023482,0.002970,0.006500
11030700,1.3415,0.039994,0.023482,0.002970,0.005984
11030800,1.3415,0.039994,0.023482,0.002970,0.005913
11030900,1.3415,0.039994,0.023482,0.002970,0.007943
11031000,1.3415,0.039994,0.023482,0.002970,0.006911
11031100,1.3415,0.039994,0.023482,0.002970,0.008104
11031200,1.3415,0.039994,0.023482,0.002970,0.008976
11031300,1.3415,0.039994,0.023482,0.002970,0.011932
11031400,1.3415,0.039994,0.023482,0.002970,0.009565
11031500,1.3415,0.039994,0.023482,0.002970,0.013696
11031600,1.3415,0.039994,0.023482,0.002970,0.010455
11031700,1.3415,0.039994,0.023482,0.002970,0.011523
11031800,1.3415,0.039994,0.023482,0.002970,0.009581
11031900,1.3415,0.039994,0.023482,0.002970,0.009993
11032000,1.3415,0.039994,0.023482,0.002970,0.007053
11032100,1.3415,0.039994,0.023482,0.002970,0.008085
11032200,1.3415,0.039994,0.023482,0.002970,0.005521
11032300,1.3415,0.039994,0.023482,0.002970,0.005877
11032400,1.3415,0.039994,0.023482,0.002970,0.007890
11032500,1.3415,0.039994,0.023482,0.002970,0.011843
11032600,1.3415,0.039994,0.023482,0.002970,0.012003
11032700,1.3415,0.039994,0.023482,0.002970,0.011934
11032800,1.3415,0.039994,0.023482,0.002970,0.008406
11032900,1.3415,0.039994,0.023482,0.002970,0.006287
11033000,1.3415,0.039994,0.023482,0.002970,0.008851
11033100,1.3415,0.039994,0.023482,0.002970,0.010347
11033200,1.3415,0.039994,0.023482,0.002970,0.012361
11033300,1.3415,0.039994,0.023482,0.002970,0.012129
11033400,1.3415,0.039994,0.023482,0.002970,0.011434
11033500,1.3415,0.039994,0.023482,0.002970,0.011434
11033600,1.3415,0.039994,0.023482,0.002970,0.010542
11033700,1.3415,0.039994,0.023482,0.002970,0.010989
11033800,1.3415,0.039994,0.023482,0.002970,0.008532
11033900,1.3415,0.039994,0.023482,0.002970,0.006322
11034000,1.3415,0.039994,0.023482,0.002970,0.012645
11034100,1.3415,0.039994,0.023482,0.002970,0.014194
11034200,1.3415,0.039994,0.023482,0.002970,0.013643
11034300,1.3415,0.039994,0.023482,0.002970,0.010526
11034400,1.3415,0.039994,0.023482,0.002970,0.013608
11034500,1.3415,0.039994,0.023482,0.002970,0.010455
11034600,1.3415,0.039994,0.023482,0.002970,0.014053
11034700,1.3415,0.039994,0.023482,0.002970,0.011149
11034800,1.3415,0.039994,0.023482,0.002970,0.011042
11034900,1.3415,0.039994,0.023482,0.002970,0.011042
11035000,1.3415,0.039994,0.023482,0.002970,0.010865
11035100,1.3415,0.039994,0.023482,0.002970,0.012003
11035200,1.3415,0.039994,0.023482,0.002970,0.010953
11035300,1.3415,0.039994,0.023482,0.002970,0.009510
11035400,1.3415,0.039994,0.023482,0.002970,0.009012
11035500,1.3415,0.039994,0.023482,0.002970,0.014214
11035600,1.3415,0.039994,0.023482,0.002970,0.011255
11035700,1.3415,0.039994,0.023482,0.002970,0.011202
11035800,1.3415,0.039994,0.023482,0.002970,0.013856
11035900,1.3415,0.039994,0.023482,0.002970,0.011916
11036000,1.3415,0.039994,0.023482,0.002970,0.008941
11036100,1.3415,0.039994,0.023482,0.002970,0.010205
11036200,1.3415,0.039994,0.023482,0.002970,0.011808
11036300,1.3415,0.039994,0.023482,0.002970,0.011470
11036400,1.3415,0.039994,0.023482,0.002970,0.007586
11036500,1.3415,0.039994,0.023482,0.002970,0.007035
11036600,1.3415,0.039994,0.023482,0.002970,0.010028
11036700,1.3415,0.039994,0.023482,0.002970,0.009493
11036800,1.3415,0.039994,0.023482,0.002970,0.008406
11036900,1.3415,0.039994,0.023482,0.002970,0.006590
11037000,1.3415,0.039994,0.023482,0.002970,0.006821
11037100,1.3415,0.039994,0.023482,0.002970,0.005806
11037200,1.3415,0.039994,0.023482,0.002970,0.012182
11037300,1.3415,0.039994,0.023482,0.002970,0.008264
11037400,1.3415,0.039994,0.023482,0.002970,0.010579
11037500,1.3415,0.039994,0.023482,0.002970,0.010044
11037600,1.3415,0.039994,0.023482,0.002970,0.007124
11037700,1.3415,0.039994,0.023482,0.002970,0.007338
11037800,1.3415,0.039994,0.023482,0.002970,0.010259
11037900,1.3415,0.039994,0.023482,0.002970,0.009957
11038000,1.3415,0.039994,0.023482,0.002970,0.008157
11038100,1.3415,0.039994,0.023482,0.002970,0.007232
11038200,1.3415,0.039994,0.023482,0.002970,0.006464
11038300,1.3415,0.039994,0.023482,0.002970,0.004720
11038400,1.3415,0.039994,0.023482,0.002970,0.006110
11038500,1.3415,0.039994,0.023482,0.002970,0.009029
11038600,1.3415,0.039994,0.023482,0.002970,0.006340
11038700,1.3415,0.039994,0.023482,0.002970,0.011434
11038800,1.3415,0.039994,0.023482,0.002970,0.009030
11038900,1.3415,0.039994,0.023482,0.002970,0.009831
11039000,1.3415,0.039994,0.023482,0.002970,0.009209
11039100,1.3415,0.039994,0.023482,0.002970,0.006858
11039200,1.3415,0.039994,0.023482,0.002970,0.006411
11039300,1.3415,0.039994,0.023482,0.002970,0.004934
11039400,1.3415,0.039994,0.023482,0.002970,0.007035
11039500,1.3415,0.039994,0.023482,0.002970,0.006537
11039600,1.3415,0.039994,0.023482,0.002970,0.004470
11039700,1.3415,0.039994,0.023482,0.002970,0.007925
11039800,1.3415,0.039994,0.023482,0.002970,0.011487
11039900,1.3415,0.039994,0.023482,0.002970,0.010650
11040000,1.3415,0.039994,0.023482,0.002970,0.010223
11040100,1.3415,0.039994,0.023482,0.002970,0.008459
11040200,1.3415,0.039994,0.023482,0.002970,0.008032
11040300,1.3415,0.039994,0.023482,0.002970,0.006484
11040400,1.3415,0.039994,0.023482,0.002970,0.006838
11040500,1.3415,0.039994,0.023482,0.002970,0.006216
11040600,1.3415,0.039994,0.023482,0.002970,0.006929
11040700,1.3415,0.039994,0.023482,0.002970,0.006803
11040800,1.3415,0.039994,0.023482,0.002970,0.003828
11040900,1.3415,0.039994,0.023482,0.002970,0.006360
11041000,1.3415,0.039994,0.023482,0.002970,0.003847
11041100,1.3415,0.039994,0.023482,0.002970,0.003953
11041200,1.3415,0.039994,0.023482,0.002970,0.006234
11041300,1.3415,0.039994,0.023482,0.002970,0.005485
11041400,1.3415,0.039994,0.023482,0.002970,0.005289
11041500,1.3415,0.039994,0.023482,0.002970,0.006876
11041600,1.3415,0.039994,0.023482,0.002970,0.007159
11041700,1.3415,0.039994,0.023482,0.002970,0.009315
11041800,1.3415,0.039994,0.023482,0.002970,0.006269
11041900,1.3415,0.039994,0.023482,0.002970,0.006768
11042000,1.3415,0.039994,0.023482,0.002970,0.006732
11042100,1.3415,0.039994,0.023482,0.002970,0.009778
11042200,1.3415,0.039994,0.023482,0.002970,0.009760
11042300,1.3415,0.039994,0.023482,0.002970,0.009742
11042400,1.3415,0.039994,0.023482,0.002970,0.012468
11042500,1.3415,0.039994,0.023482,0.002970,0.009831
11042600,1.3415,0.039994,0.023482,0.002970,0.010900
11042700,1.3415,0.039994,0.023482,0.002970,0.016512
11042800,1.3415,0.039994,0.023482,0.002970,0.015405
11042900,1.3415,0.039994,0.023482,0.002970,0.013553
11043000,1.3415,0.039994,0.023482,0.002970,0.011184
11043100,1.3415,0.039994,0.023482,0.002970,0.014409
11043200,1.3415,0.039994,0.023482,0.002970,0.012734
11043300,1.3415,0.039994,0.023482,0.002970,0.013196
11043400,1.3415,0.039994,0.023482,0.002970,0.015532
11043500,1.3415,0.039994,0.023482,0.002970,0.010508
11043600,1.3415,0.039994,0.023482,0.002970,0.012682
11043700,1.3415,0.039994,0.023482,0.002970,0.010847
11043800,1.3415,0.039994,0.023482,0.002970,0.008904
11043900,1.3415,0.039994,0.023482,0.002970,0.006358
11044000,1.3415,0.039994,0.023482,0.002970,0.004702
11044100,1.3415,0.039994,0.023482,0.002970,0.004381
11044200,1.3415,0.039994,0.023482,0.002970,0.003651
11044300,1.3415,0.039994,0.023482,0.002970,0.004844
11044400,1.3415,0.039994,0.023482,0.002970,0.006108
11044500,1.3415,0.039994,0.023482,0.002970,0.010028
11044600,1.3415,0.039994,0.023482,0.002970,0.005432
11044700,1.3415,0.039994,0.023482,0.002970,0.008496
11044800,1.3415,0.039994,0.023482,0.002970,0.006287
11044900,1.3415,0.039994,0.023482,0.002970,0.005895
11045000,1.3415,0.039994,0.023482,0.002970,0.007035
11045100,1.3415,0.039994,0.023482,0.002970,0.008122
11045200,1.3415,0.039994,0.023482,0.002970,0.008370
11045300,1.3415,0.039994,0.023482,0.002970,0.007961
11045400,1.3415,0.039994,0.023482,0.002970,0.010028
11045500,1.3415,0.039994,0.023482,0.002970,0.008727
11045600,1.3415,0.039994,0.023482,0.002970,0.006145
11045700,1.3415,0.039994,0.023482,0.002970,0.007106
11045800,1.3415,0.039994,0.023482,0.002970,0.008923
11045900,1.3415,0.039994,0.023482,0.002970,0.009349
11046000,1.3415,0.039994,0.023482,0.002970,0.011060
11046100,1.3415,0.039994,0.023482,0.002970,0.009191
11046200,1.3415,0.039994,0.023482,0.002970,0.009475
11046300,1.3415,0.039994,0.023482,0.002970,0.010329
11046400,1.3415,0.039994,0.023482,0.002970,0.008602
11046500,1.3415,0.039994,0.023482,0.002970,0.011310
11046600,1.3415,0.039994,0.023482,0.002970,0.009707
11046700,1.3415,0.039994,0.023482,0.002970,0.007925
11046800,1.3415,0.039994,0.023482,0.002970,0.008691
11046900,1.3415,0.039994,0.023482,0.002970,0.006767
11047000,1.3415,0.039994,0.023482,0.002970,0.011097
11047100,1.3415,0.039994,0.023482,0.002970,0.007248
11047200,1.3415,0.039994,0.023482,0.002970,0.011327
11047300,1.3415,0.039994,0.023482,0.002970,0.012058
11047400,1.3415,0.039994,0.023482,0.002970,0.010278
11047500,1.3415,0.039994,0.023482,0.002970,0.007587
11047600,1.3415,0.039994,0.023482,0.002970,0.006482
11047700,1.3415,0.039994,0.023482,0.002970,0.004489
