Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1008600,8.6440,0.261844,0.058609,0.079322,0.149695
1008700,8.6440,0.261844,0.058609,0.079322,0.140928
1008800,8.6440,0.261844,0.058609,0.079322,0.146162
1008900,8.6440,0.261844,0.058609,0.079322,0.166178
1009000,8.6440,0.261844,0.058609,0.079322,0.159274
1009100,8.6440,0.261844,0.058609,0.079322,0.157961
1009200,8.6440,0.261844,0.058609,0.079322,0.148344
1009300,8.6440,0.261844,0.058609,0.079322,0.150463
1009400,8.6440,0.261844,0.058609,0.079322,0.162722
1009500,8.6440,0.261844,0.058609,0.079322,0.153244
1009600,8.6440,0.261844,0.058609,0.079322,0.152728
1009700,8.6440,0.261844,0.058609,0.079322,0.155811
1009800,8.6440,0.261844,0.058609,0.079322,0.151352
1009900,8.6440,0.261844,0.058609,0.079322,0.155132
1010000,8.6440,0.261844,0.058609,0.079322,0.154655
1010100,8.6440,0.261844,0.058609,0.079322,0.151768
1010200,8.6440,0.261844,0.058609,0.079322,0.151011
1010300,8.6440,0.261844,0.058609,0.079322,0.159466
1010400,8.6440,0.261844,0.058609,0.079322,0.150392
1010500,8.6440,0.261844,0.058609,0.079322,0.155768
1010600,8.6440,0.261844,0.058609,0.079322,0.142898
1010700,8.6440,0.261844,0.058609,0.079322,0.158285
1010800,8.6440,0.261844,0.058609,0.079322,0.151050
1010900,8.6440,0.261844,0.058609,0.079322,0.156888
1011000,8.6440,0.261844,0.058609,0.079322,0.151758
1011100,8.6440,0.261844,0.058609,0.079322,0.155114
1011200,8.6440,0.261844,0.058609,0.079322,0.147232
1011300,8.6440,0.261844,0.058609,0.079322,0.151050
1011400,8.6440,0.261844,0.058609,0.079322,0.151768
1011500,8.6440,0.261844,0.058609,0.079322,0.159252
1011600,8.6440,0.261844,0.058609,0.079322,0.137533
1011700,8.6440,0.261844,0.058609,0.079322,0.147747
1011800,8.6440,0.261844,0.058609,0.079322,0.153140
1011900,8.6440,0.261844,0.058609,0.079322,0.155625
1012000,8.6440,0.261844,0.058609,0.079322,0.158506
1012100,8.6440,0.261844,0.058609,0.079322,0.145778
1012200,8.6440,0.261844,0.058609,0.079322,0.149749
1012300,8.6440,0.261844,0.058609,0.079322,0.162417
1012400,8.6440,0.261844,0.058609,0.079322,0.159294
1012500,8.6440,0.261844,0.058609,0.079322,0.152799
1012600,8.6440,0.261844,0.058609,0.079322,0.148494
1012700,8.6440,0.261844,0.058609,0.079322,0.146716
1012800,8.6440,0.261844,0.058609,0.079322,0.154537
1012900,8.6440,0.261844,0.058609,0.079322,0.147392
1013000,8.6440,0.261844,0.058609,0.079322,0.149393
1013100,8.6440,0.261844,0.058609,0.079322,0.153695
1013200,8.6440,0.261844,0.058609,0.079322,0.153837
1013300,8.6440,0.261844,0.058609,0.079322,0.146129
1013400,8.6440,0.261844,0.058609,0.079322,0.160083
1013500,8.6440,0.261844,0.058609,0.079322,0.158207
1013600,8.6440,0.261844,0.058609,0.079322,0.155615
1013700,8.6440,0.261844,0.058609,0.079322,0.153869
1013800,8.6440,0.261844,0.058609,0.079322,0.142898
1013900,8.6440,0.261844,0.058609,0.079322,0.161620
1014000,8.6440,0.261844,0.058609,0.079322,0.154193
1014100,8.6440,0.261844,0.058609,0.079322,0.149091
1014200,8.6440,0.261844,0.058609,0.079322,0.147089
1014300,8.6440,0.261844,0.058609,0.079322,0.146112
1014400,8.6440,0.261844,0.058609,0.079322,0.166740
1014500,8.6440,0.261844,0.058609,0.079322,0.160244
1014600,8.6440,0.261844,0.058609,0.079322,0.148121
1014700,8.6440,0.261844,0.058609,0.079322,0.159920
1014800,8.6440,0.261844,0.058609,0.079322,0.154375
1014900,8.6440,0.261844,0.058609,0.079322,0.159981
1015000,8.6440,0.261844,0.058609,0.079322,0.145810
1015100,8.6440,0.261844,0.058609,0.079322,0.151939
1015200,8.6440,0.261844,0.058609,0.079322,0.150869
1015300,8.6440,0.261844,0.058609,0.079322,0.151423
1015400,8.6440,0.261844,0.058609,0.079322,0.146343
1015500,8.6440,0.261844,0.058609,0.079322,0.159689
1015600,8.6440,0.261844,0.058609,0.079322,0.158011
1015700,8.6440,0.261844,0.058609,0.079322,0.149415
1015800,8.6440,0.261844,0.058609,0.079322,0.162227
1015900,8.6440,0.261844,0.058609,0.079322,0.150041
1016000,8.6440,0.261844,0.058609,0.079322,0.150272
1016100,8.6440,0.261844,0.058609,0.079322,0.157852
1016200,8.6440,0.261844,0.058609,0.079322,0.155971
1016300,8.6440,0.261844,0.058609,0.079322,0.150979
1016400,8.6440,0.261844,0.058609,0.079322,0.142524
1016500,8.6440,0.261844,0.058609,0.079322,0.155284
1016600,8.6440,0.261844,0.058609,0.079322,0.157545
1016700,8.6440,0.261844,0.058609,0.079322,0.159728
1016800,8.6440,0.261844,0.058609,0.079322,0.129704
1016900,8.6440,0.261844,0.058609,0.079322,0.152465
1017000,8.6440,0.261844,0.058609,0.079322,0.166346
1017100,8.6440,0.261844,0.058609,0.079322,0.161186
1017200,8.6440,0.261844,0.058609,0.079322,0.157883
1017300,8.6440,0.261844,0.058609,0.079322,0.154172
1017400,8.6440,0.261844,0.058609,0.079322,0.154175
1017500,8.6440,0.261844,0.058609,0.079322,0.157656
1017600,8.6440,0.261844,0.058609,0.079322,0.151246
1017700,8.6440,0.261844,0.058609,0.079322,0.156084
1017800,8.6440,0.261844,0.058609,0.079322,0.151654
1017900,8.6440,0.261844,0.058609,0.079322,0.159274
1018000,8.6440,0.261844,0.058609,0.079322,0.146343
1018100,8.6440,0.261844,0.058609,0.079322,0.145454
1018200,8.6440,0.261844,0.058609,0.079322,0.154697
1018300,8.6440,0.261844,0.058609,0.079322,0.148981
1018400,8.6440,0.261844,0.058609,0.079322,0.157535
1018500,8.6440,0.261844,0.058609,0.079322,0.160326
1018600,8.6440,0.261844,0.058609,0.079322,0.159558
1018700,8.6440,0.261844,0.058609,0.079322,0.150680
1018800,8.6440,0.261844,0.058609,0.079322,0.147303
1018900,8.6440,0.261844,0.058609,0.079322,0.145948
1019000,8.6440,0.261844,0.058609,0.079322,0.150321
1019100,8.6440,0.261844,0.058609,0.079322,0.154555
1019200,8.6440,0.261844,0.058609,0.079322,0.151050
1019300,8.6440,0.261844,0.058609,0.079322,0.152426
1019400,8.6440,0.261844,0.058609,0.079322,0.148121
1019500,8.6440,0.261844,0.058609,0.079322,0.152668
1019600,8.6440,0.261844,0.058609,0.079322,0.152757
1019700,8.6440,0.261844,0.058609,0.079322,0.140928
1019800,8.6440,0.261844,0.058609,0.079322,0.154598
1019900,8.6440,0.261844,0.058609,0.079322,0.155657
1020000,8.6440,0.261844,0.058609,0.079322,0.153041
1020100,8.6440,0.261844,0.058609,0.079322,0.149970
1020200,8.6440,0.261844,0.058609,0.079322,0.154555
1020300,8.6440,0.261844,0.058609,0.079322,0.155323
1020400,8.6440,0.261844,0.058609,0.079322,0.145614
1020500,8.6440,0.261844,0.058609,0.079322,0.146645
1020600,8.6440,0.261844,0.058609,0.079322,0.142613
1020700,8.6440,0.261844,0.058609,0.079322,0.153837
1020800,8.6440,0.261844,0.058609,0.079322,0.158236
1020900,8.6440,0.261844,0.058609,0.079322,0.156913
1021000,8.6440,0.261844,0.058609,0.079322,0.155274
1021100,8.6440,0.261844,0.058609,0.079322,0.157243
1021200,8.6440,0.261844,0.058609,0.079322,0.149272
1021300,8.6440,0.261844,0.058609,0.079322,0.150193
1021400,8.6440,0.261844,0.058609,0.079322,0.150090
1021500,8.6440,0.261844,0.058609,0.079322,0.153798
1021600,8.6440,0.261844,0.058609,0.079322,0.149361
1021700,8.6440,0.261844,0.058609,0.079322,0.145970
1021800,8.6440,0.261844,0.058609,0.079322,0.150463
1021900,8.6440,0.261844,0.058609,0.079322,0.167830
1022000,8.6440,0.261844,0.058609,0.079322,0.149948
1022100,8.6440,0.261844,0.058609,0.079322,0.147306
1022200,8.6440,0.261844,0.058609,0.079322,0.157506
1022300,8.6440,0.261844,0.058609,0.079322,0.156931
1022400,8.6440,0.261844,0.058609,0.079322,0.169285
1022500,8.6440,0.261844,0.058609,0.079322,0.144860
1022600,8.6440,0.261844,0.058609,0.079322,0.148494
1022700,8.6440,0.261844,0.058609,0.079322,0.160578
1022800,8.6440,0.261844,0.058609,0.079322,0.155402
1022900,8.6440,0.261844,0.058609,0.079322,0.148494
1023000,8.6440,0.261844,0.058609,0.079322,0.142453
1023100,8.6440,0.261844,0.058609,0.079322,0.159316
1023200,8.6440,0.261844,0.058609,0.079322,0.161808
1023300,8.6440,0.261844,0.058609,0.079322,0.148878
1023400,8.6440,0.261844,0.058609,0.079322,0.143200
1023500,8.6440,0.261844,0.058609,0.079322,0.147676
1023600,8.6440,0.261844,0.058609,0.079322,0.153464
1023700,8.6440,0.261844,0.058609,0.079322,0.156618
1023800,8.6440,0.261844,0.058609,0.079322,0.152465
1023900,8.6440,0.261844,0.058609,0.079322,0.150051
1024000,8.6440,0.261844,0.058609,0.079322,0.153393
1024100,8.6440,0.261844,0.058609,0.079322,0.151281
1024200,8.6440,0.261844,0.058609,0.079322,0.154214
1024300,8.6440,0.261844,0.058609,0.079322,0.152394
1024400,8.6440,0.261844,0.058609,0.079322,0.164397
1024500,8.6440,0.261844,0.058609,0.079322,0.151868
1024600,8.6440,0.261844,0.058609,0.079322,0.140043
1024700,8.6440,0.261844,0.058609,0.079322,0.184431
1024800,8.6440,0.261844,0.058609,0.079322,0.142524
1024900,8.6440,0.261844,0.058609,0.079322,0.156408
1025000,8.6440,0.261844,0.058609,0.079322,0.149432
1025100,8.6440,0.261844,0.058609,0.079322,0.151121
1025200,8.6440,0.261844,0.058609,0.079322,0.160020
1025300,8.6440,0.261844,0.058609,0.079322,0.142453
1025400,8.6440,0.261844,0.058609,0.079322,0.143342
1025500,8.6440,0.261844,0.058609,0.079322,0.153130
1025600,8.6440,0.261844,0.058609,0.079322,0.152558
1025700,8.6440,0.261844,0.058609,0.079322,0.150979
1025800,8.6440,0.261844,0.058609,0.079322,0.141795
1025900,8.6440,0.261844,0.058609,0.079322,0.167106
1026000,8.6440,0.261844,0.058609,0.079322,0.141231
1026100,8.6440,0.261844,0.058609,0.079322,0.169104
1026200,8.6440,0.261844,0.058609,0.079322,0.143456
1026300,8.6440,0.261844,0.058609,0.079322,0.146129
1026400,8.6440,0.261844,0.058609,0.079322,0.149503
1026500,8.6440,0.261844,0.058609,0.079322,0.154566
1026600,8.6440,0.261844,0.058609,0.079322,0.143787
1026700,8.6440,0.261844,0.058609,0.079322,0.146041
1026800,8.6440,0.261844,0.058609,0.079322,0.144747
1026900,8.6440,0.261844,0.058609,0.079322,0.135617
1027000,8.6440,0.261844,0.058609,0.079322,0.154000
1027100,8.6440,0.261844,0.058609,0.079322,0.155861
1027200,8.6440,0.261844,0.058609,0.079322,0.147335
1027300,8.6440,0.261844,0.058609,0.079322,0.151495
1027400,8.6440,0.261844,0.058609,0.079322,0.159608
1027500,8.6440,0.261844,0.058609,0.079322,0.147978
1027600,8.6440,0.261844,0.058609,0.079322,0.141000
1027700,8.6440,0.261844,0.058609,0.079322,0.159298
1027800,8.6440,0.261844,0.058609,0.079322,0.151800
1027900,8.6440,0.261844,0.058609,0.079322,0.159760
1028000,8.6440,0.261844,0.058609,0.079322,0.150677
1028100,8.6440,0.261844,0.058609,0.079322,0.149201
1028200,8.6440,0.261844,0.058609,0.079322,0.149503
1028300,8.6440,0.261844,0.058609,0.079322,0.156276
1028400,8.6440,0.261844,0.058609,0.079322,0.150282
1028500,8.6440,0.261844,0.058609,0.079322,0.150463
1028600,8.6440,0.261844,0.058609,0.079322,0.150353
1028700,8.6440,0.261844,0.058609,0.079322,0.160607
1028800,8.6440,0.261844,0.058609,0.079322,0.146414
1028900,8.6440,0.261844,0.058609,0.079322,0.154282
1029000,8.6440,0.261844,0.058609,0.079322,0.149464
1029100,8.6440,0.261844,0.058609,0.079322,0.155829
1029200,8.6440,0.261844,0.058609,0.079322,0.146112
1029300,8.6440,0.261844,0.058609,0.079322,0.152767
1029400,8.6440,0.261844,0.058609,0.079322,0.145607
1029500,8.6440,0.261844,0.058609,0.079322,0.158171
1029600,8.6440,0.261844,0.058609,0.079322,0.147679
1029700,8.6440,0.261844,0.058609,0.079322,0.154797
1029800,8.6440,0.261844,0.058609,0.079322,0.163145
1029900,8.6440,0.261844,0.058609,0.079322,0.162597
1030000,8.6440,0.261844,0.058609,0.079322,0.150215
1030100,8.6440,0.261844,0.058609,0.079322,0.161577
1030200,8.6440,0.261844,0.058609,0.079322,0.149383
1030300,8.6440,0.261844,0.058609,0.079322,0.146947
1030400,8.6440,0.261844,0.058609,0.079322,0.149059
1030500,8.6440,0.261844,0.058609,0.079322,0.155971
1030600,8.6440,0.261844,0.058609,0.079322,0.148931
1030700,8.6440,0.261844,0.058609,0.079322,0.141223
1030800,8.6440,0.261844,0.058609,0.079322,0.151495
1030900,8.6440,0.261844,0.058609,0.079322,0.148376
1031000,8.6440,0.261844,0.058609,0.079322,0.156860
1031100,8.6440,0.261844,0.058609,0.079322,0.153820
1031200,8.6440,0.261844,0.058609,0.079322,0.153830
1031300,8.6440,0.261844,0.058609,0.079322,0.153233
1031400,8.6440,0.261844,0.058609,0.079322,0.145098
1031500,8.6440,0.261844,0.058609,0.079322,0.153283
1031600,8.6440,0.261844,0.058609,0.079322,0.152141
1031700,8.6440,0.261844,0.058609,0.079322,0.153766
1031800,8.6440,0.261844,0.058609,0.079322,0.149799
1031900,8.6440,0.261844,0.058609,0.079322,0.142827
1032000,8.6440,0.261844,0.058609,0.079322,0.148565
1032100,8.6440,0.261844,0.058609,0.079322,0.157990
1032200,8.6440,0.261844,0.058609,0.079322,0.150727
1032300,8.6440,0.261844,0.058609,0.079322,0.133807
1032400,8.6440,0.261844,0.058609,0.079322,0.157994
1032500,8.6440,0.261844,0.058609,0.079322,0.152597
1032600,8.6440,0.261844,0.058609,0.079322,0.152735
1032700,8.6440,0.261844,0.058609,0.079322,0.157155
1032800,8.6440,0.261844,0.058609,0.079322,0.137977
1032900,8.6440,0.261844,0.058609,0.079322,0.150694
1033000,8.6440,0.261844,0.058609,0.079322,0.161666
1033100,8.6440,0.261844,0.058609,0.079322,0.155061
1033200,8.6440,0.261844,0.058609,0.079322,0.137959
1033300,8.6440,0.261844,0.058609,0.079322,0.167725
1033400,8.6440,0.261844,0.058609,0.079322,0.153980
1033500,8.6440,0.261844,0.058609,0.079322,0.156696
1033600,8.6440,0.261844,0.058609,0.079322,0.145383
1033700,8.6440,0.261844,0.058609,0.079322,0.149020
1033800,8.6440,0.261844,0.058609,0.079322,0.161094
1033900,8.6440,0.261844,0.058609,0.079322,0.155971
1034000,8.6440,0.261844,0.058609,0.079322,0.146535
1034100,8.6440,0.261844,0.058609,0.079322,0.149130
1034200,8.6440,0.261844,0.058609,0.079322,0.158477
1034300,8.6440,0.261844,0.058609,0.079322,0.151868
1034400,8.6440,0.261844,0.058609,0.079322,0.146485
1034500,8.6440,0.261844,0.058609,0.079322,0.155145
1034600,8.6440,0.261844,0.058609,0.079322,0.151323
1034700,8.6440,0.261844,0.058609,0.079322,0.153344
1034800,8.6440,0.261844,0.058609,0.079322,0.154225
1034900,8.6440,0.261844,0.058609,0.079322,0.160952
1035000,8.6440,0.261844,0.058609,0.079322,0.166288
1035100,8.6440,0.261844,0.058609,0.079322,0.144533
1035200,8.6440,0.261844,0.058609,0.079322,0.158011
1035300,8.6440,0.261844,0.058609,0.079322,0.152877
1035400,8.6440,0.261844,0.058609,0.079322,0.152877
1035500,8.6440,0.261844,0.058609,0.079322,0.153457
1035600,8.6440,0.261844,0.058609,0.079322,0.153386
1035700,8.6440,0.261844,0.058609,0.079322,0.160863
1035800,8.6440,0.261844,0.058609,0.079322,0.163536
1035900,8.6440,0.261844,0.058609,0.079322,0.137746
1036000,8.6440,0.261844,0.058609,0.079322,0.149503
1036100,8.6440,0.261844,0.058609,0.079322,0.141724
1036200,8.6440,0.261844,0.058609,0.079322,0.154726
1036300,8.6440,0.261844,0.058609,0.079322,0.133231
1036400,8.6440,0.261844,0.058609,0.079322,0.153486
1036500,8.6440,0.261844,0.058609,0.079322,0.160266
1036600,8.6440,0.261844,0.058609,0.079322,0.130411
1036700,8.6440,0.261844,0.058609,0.079322,0.135119
1036800,8.6440,0.261844,0.058609,0.079322,0.159537
1036900,8.6440,0.261844,0.058609,0.079322,0.149820
1037000,8.6440,0.261844,0.058609,0.079322,0.160195
1037100,8.6440,0.261844,0.058609,0.079322,0.158477
1037200,8.6440,0.261844,0.058609,0.079322,0.153212
1037300,8.6440,0.261844,0.058609,0.079322,0.146716
1037400,8.6440,0.261844,0.058609,0.079322,0.154424
1037500,8.6440,0.261844,0.058609,0.079322,0.150392
1037600,8.6440,0.261844,0.058609,0.079322,0.153837
1037700,8.6440,0.261844,0.058609,0.079322,0.140342
1037800,8.6440,0.261844,0.058609,0.079322,0.147907
1037900,8.6440,0.261844,0.058609,0.079322,0.161951
1038000,8.6440,0.261844,0.058609,0.079322,0.145031
1038100,8.6440,0.261844,0.058609,0.079322,0.148273
1038200,8.6440,0.261844,0.058609,0.079322,0.141071
1038300,8.6440,0.261844,0.058609,0.079322,0.153535
1038400,8.6440,0.261844,0.058609,0.079322,0.150250
1038500,8.6440,0.261844,0.058609,0.079322,0.148121
1038600,8.6440,0.261844,0.058609,0.079322,0.143598
1038700,8.6440,0.261844,0.058609,0.079322,0.148352
1038800,8.6440,0.261844,0.058609,0.079322,0.154385
1038900,8.6440,0.261844,0.058609,0.079322,0.150058
1039000,8.6440,0.261844,0.058609,0.079322,0.146304
1039100,8.6440,0.261844,0.058609,0.079322,0.155242
1039200,8.6440,0.261844,0.058609,0.079322,0.153606
1039300,8.6440,0.261844,0.058609,0.079322,0.145312
1039400,8.6440,0.261844,0.058609,0.079322,0.138493
1039500,8.6440,0.261844,0.058609,0.079322,0.155032
1039600,8.6440,0.261844,0.058609,0.079322,0.160091
1039700,8.6440,0.261844,0.058609,0.079322,0.158061
1039800,8.6440,0.261844,0.058609,0.079322,0.145930
1039900,8.6440,0.261844,0.058609,0.079322,0.155185
1040000,8.6440,0.261844,0.058609,0.079322,0.158373
1040100,8.6440,0.261844,0.058609,0.079322,0.149877
1040200,8.6440,0.261844,0.058609,0.079322,0.147719
1040300,8.6440,0.261844,0.058609,0.079322,0.150940
1040400,8.6440,0.261844,0.058609,0.079322,0.158225
1040500,8.6440,0.261844,0.058609,0.079322,0.153172
1040600,8.6440,0.261844,0.058609,0.079322,0.155508
1040700,8.6440,0.261844,0.058609,0.079322,0.150837
1040800,8.6440,0.261844,0.058609,0.079322,0.163266
1040900,8.6440,0.261844,0.058609,0.079322,0.141795
1041000,8.6440,0.261844,0.058609,0.079322,0.158334
1041100,8.6440,0.261844,0.058609,0.079322,0.155921
1041200,8.6440,0.261844,0.058609,0.079322,0.157528
1041300,8.6440,0.261844,0.058609,0.079322,0.138355
1041400,8.6440,0.261844,0.058609,0.079322,0.168649
1041500,8.6440,0.261844,0.058609,0.079322,0.150908
1041600,8.6440,0.261844,0.058609,0.079322,0.141422
1041700,8.6440,0.261844,0.058609,0.079322,0.137604
1041800,8.6440,0.261844,0.058609,0.079322,0.162135
1041900,8.6440,0.261844,0.058609,0.079322,0.158012
1042000,8.6440,0.261844,0.058609,0.079322,0.142414
1042100,8.6440,0.261844,0.058609,0.079322,0.145504
1042200,8.6440,0.261844,0.058609,0.079322,0.160475
1042300,8.6440,0.261844,0.058609,0.079322,0.151868
1042400,8.6440,0.261844,0.058609,0.079322,0.139008
1042500,8.6440,0.261844,0.058609,0.079322,0.153425
1042600,8.6440,0.261844,0.058609,0.079322,0.162395
1042700,8.6440,0.261844,0.058609,0.079322,0.149233
1042800,8.6440,0.261844,0.058609,0.079322,0.151406
1042900,8.6440,0.261844,0.058609,0.079322,0.164336
1043000,8.6440,0.261844,0.058609,0.079322,0.163920
1043100,8.6440,0.261844,0.058609,0.079322,0.147392
1043200,8.6440,0.261844,0.058609,0.079322,0.142382
1043300,8.6440,0.261844,0.058609,0.079322,0.150446
1043400,8.6440,0.261844,0.058609,0.079322,0.157062
1043500,8.6440,0.261844,0.058609,0.079322,0.165172
1043600,8.6440,0.261844,0.058609,0.079322,0.151495
1043700,8.6440,0.261844,0.058609,0.079322,0.156134
1043800,8.6440,0.261844,0.058609,0.079322,0.144818
1043900,8.6440,0.261844,0.058609,0.079322,0.156696
1044000,8.6440,0.261844,0.058609,0.079322,0.146254
1044100,8.6440,0.261844,0.058609,0.079322,0.151423
1044200,8.6440,0.261844,0.058609,0.079322,0.155213
1044300,8.6440,0.261844,0.058609,0.079322,0.148949
1044400,8.6440,0.261844,0.058609,0.079322,0.162164
1044500,8.6440,0.261844,0.058609,0.079322,0.149052
1044600,8.6440,0.261844,0.058609,0.079322,0.162385
1044700,8.6440,0.261844,0.058609,0.079322,0.154829
1044800,8.6440,0.261844,0.058609,0.079322,0.141564
1044900,8.6440,0.261844,0.058609,0.079322,0.157012
1045000,8.6440,0.261844,0.058609,0.079322,0.153837
1045100,8.6440,0.261844,0.058609,0.079322,0.154456
1045200,8.6440,0.261844,0.058609,0.079322,0.144605
1045300,8.6440,0.261844,0.058609,0.079322,0.151323
1045400,8.6440,0.261844,0.058609,0.079322,0.159203
1045500,8.6440,0.261844,0.058609,0.079322,0.161873
1045600,8.6440,0.261844,0.058609,0.079322,0.152345
1045700,8.6440,0.261844,0.058609,0.079322,0.157325
1045800,8.6440,0.261844,0.058609,0.079322,0.154566
1045900,8.6440,0.261844,0.058609,0.079322,0.155242
1046000,8.6440,0.261844,0.058609,0.079322,0.154840
1046100,8.6440,0.261844,0.058609,0.079322,0.154275
1046200,8.6440,0.261844,0.058609,0.079322,0.151281
1046300,8.6440,0.261844,0.058609,0.079322,0.153606
1046400,8.6440,0.261844,0.058609,0.079322,0.153233
1046500,8.6440,0.261844,0.058609,0.079322,0.153727
1046600,8.6440,0.261844,0.058609,0.079322,0.154353
1046700,8.6440,0.261844,0.058609,0.079322,0.145756
1046800,8.6440,0.261844,0.058609,0.079322,0.154353
1046900,8.6440,0.261844,0.058609,0.079322,0.156952
1047000,8.6440,0.261844,0.058609,0.079322,0.158171
1047100,8.6440,0.261844,0.058609,0.079322,0.147679
1047200,8.6440,0.261844,0.058609,0.079322,0.146645
1047300,8.6440,0.261844,0.058609,0.079322,0.150375
1047400,8.6440,0.261844,0.058609,0.079322,0.152465
1047500,8.6440,0.261844,0.058609,0.079322,0.158083
1047600,8.6440,0.261844,0.058609,0.079322,0.153557
1047700,8.6440,0.261844,0.058609,0.079322,0.146233
