Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
43000,1.6202,0.544831,0.005673,0.000697,0.491744
44000,1.6202,0.544831,0.005673,0.000697,0.488691
45000,1.6202,0.544831,0.005673,0.000697,0.490241
46000,1.6202,0.544831,0.005673,0.000697,0.490006
47000,1.6202,0.544831,0.005673,0.000697,0.487187
48000,1.6202,0.544831,0.005673,0.000697,0.490194
49000,1.6202,0.544831,0.005673,0.000697,0.492590
50000,1.6202,0.544831,0.005673,0.000697,0.495080
51000,1.6202,0.544831,0.005673,0.000697,0.489395
52000,1.6202,0.544831,0.005673,0.000697,0.495127
53000,1.6202,0.544831,0.005673,0.000697,0.491368
54000,1.6202,0.544831,0.005673,0.000697,0.492449
55000,1.6202,0.544831,0.005673,0.000697,0.492261
56000,1.6202,0.544831,0.005673,0.000697,0.492825
57000,1.6202,0.544831,0.005673,0.000697,0.493811
58000,1.6202,0.544831,0.005673,0.000697,0.490288
59000,1.6202,0.544831,0.005673,0.000697,0.494845
60000,1.6202,0.544831,0.005673,0.000697,0.493200
61000,1.6202,0.544831,0.005673,0.000697,0.492872
62000,1.6202,0.544831,0.005673,0.000697,0.492167
63000,1.6202,0.544831,0.005673,0.000697,0.491603
64000,1.6202,0.544831,0.005673,0.000697,0.493529
65000,1.6202,0.544831,0.005673,0.000697,0.495690
66000,1.6202,0.544831,0.005673,0.000697,0.495080
67000,1.6202,0.544831,0.005673,0.000697,0.495267
68000,1.6202,0.544831,0.005673,0.000697,0.495878
69000,1.6202,0.544831,0.005673,0.000697,0.494516
70000,1.6202,0.544831,0.005673,0.000697,0.491086
71000,1.6202,0.544831,0.005673,0.000697,0.497288
72000,1.6202,0.544831,0.005673,0.000697,0.490429
73000,1.6202,0.544831,0.005673,0.000697,0.494234
74000,1.6202,0.544831,0.005673,0.000697,0.491838
75000,1.6202,0.544831,0.005673,0.000697,0.494516
76000,1.6202,0.544831,0.005673,0.000697,0.491979
77000,1.6202,0.544831,0.005673,0.000697,0.489066
78000,1.6202,0.544831,0.005673,0.000697,0.496160
79000,1.6202,0.544831,0.005673,0.000697,0.493999
80000,1.6202,0.544831,0.005673,0.000697,0.493060
81000,1.6202,0.544831,0.005673,0.000697,0.497475
82000,1.6202,0.544831,0.005673,0.000697,0.496536
83000,1.6202,0.544831,0.005673,0.000697,0.495596
84000,1.6202,0.544831,0.005673,0.000697,0.491885
85000,1.6202,0.544831,0.005673,0.000697,0.488597
86000,1.6202,0.544831,0.005673,0.000697,0.492825
87000,1.6202,0.544831,0.005673,0.000697,0.491556
88000,1.6202,0.544831,0.005673,0.000697,0.489019
89000,1.6202,0.544831,0.005673,0.000697,0.489113
90000,1.6202,0.544831,0.005673,0.000697,0.491133
91000,1.6202,0.544831,0.005673,0.000697,0.491039
92000,1.6202,0.544831,0.005673,0.000697,0.489442
93000,1.6202,0.544831,0.005673,0.000697,0.491180
94000,1.6202,0.544831,0.005673,0.000697,0.490805
95000,1.6202,0.544831,0.005673,0.000697,0.489348
96000,1.6202,0.544831,0.005673,0.000697,0.489865
97000,1.6202,0.544831,0.005673,0.000697,0.488221
98000,1.6202,0.544831,0.005673,0.000697,0.491885
99000,1.6202,0.544831,0.005673,0.000697,0.490100
100000,1.6202,0.544831,0.005673,0.000697,0.491791
101000,1.6202,0.544831,0.005673,0.000697,0.489301
102000,1.6202,0.544831,0.005673,0.000697,0.490993
103000,1.6202,0.544831,0.005673,0.000697,0.490187
104000,1.6202,0.544831,0.005673,0.000697,0.492684
105000,1.6202,0.544831,0.005673,0.000697,0.492637
106000,1.6202,0.544831,0.005673,0.000697,0.490617
107000,1.6202,0.544831,0.005673,0.000697,0.493428
108000,1.6202,0.544831,0.005673,0.000697,0.495127
109000,1.6202,0.544831,0.005673,0.000697,0.492543
110000,1.6202,0.544831,0.005673,0.000697,0.488785
111000,1.6202,0.544831,0.005673,0.000697,0.488691
112000,1.6202,0.544831,0.005673,0.000697,0.487697
113000,1.6202,0.544831,0.005673,0.000697,0.492167
114000,1.6202,0.544831,0.005673,0.000697,0.489999
115000,1.6202,0.544831,0.005673,0.000697,0.494751
116000,1.6202,0.544831,0.005673,0.000697,0.492308
117000,1.6202,0.544831,0.005673,0.000697,0.492120
118000,1.6202,0.544831,0.005673,0.000697,0.494274
119000,1.6202,0.544831,0.005673,0.000697,0.489630
120000,1.6202,0.544831,0.005673,0.000697,0.490100
121000,1.6202,0.544831,0.005673,0.000697,0.492402
122000,1.6202,0.544831,0.005673,0.000697,0.491086
123000,1.6202,0.544831,0.005673,0.000697,0.492073
124000,1.6202,0.544831,0.005673,0.000697,0.491774
125000,1.6202,0.544831,0.005673,0.000697,0.489640
126000,1.6202,0.544831,0.005673,0.000697,0.492073
127000,1.6202,0.544831,0.005673,0.000697,0.492684
128000,1.6202,0.544831,0.005673,0.000697,0.487516
129000,1.6202,0.544831,0.005673,0.000697,0.491791
130000,1.6202,0.544831,0.005673,0.000697,0.490241
131000,1.6202,0.544831,0.005673,0.000697,0.490711
132000,1.6202,0.544831,0.005673,0.000697,0.486248
133000,1.6202,0.544831,0.005673,0.000697,0.492214
134000,1.6202,0.544831,0.005673,0.000697,0.485442
135000,1.6202,0.544831,0.005673,0.000697,0.490938
136000,1.6202,0.544831,0.005673,0.000697,0.491650
137000,1.6202,0.544831,0.005673,0.000697,0.492073
138000,1.6202,0.544831,0.005673,0.000697,0.489442
139000,1.6202,0.544831,0.005673,0.000697,0.492872
140000,1.6202,0.544831,0.005673,0.000697,0.488879
141000,1.6202,0.544831,0.005673,0.000697,0.487046
142000,1.6202,0.544831,0.005673,0.000697,0.495080
143000,1.6202,0.544831,0.005673,0.000697,0.488033
144000,1.6202,0.544831,0.005673,0.000697,0.489207
145000,1.6202,0.544831,0.005673,0.000697,0.489160
146000,1.6202,0.544831,0.005673,0.000697,0.489630
147000,1.6202,0.544831,0.005673,0.000697,0.486577
148000,1.6202,0.544831,0.005673,0.000697,0.488597
149000,1.6202,0.544831,0.005673,0.000697,0.485583
150000,1.6202,0.544831,0.005673,0.000697,0.488785
151000,1.6202,0.544831,0.005673,0.000697,0.492160
152000,1.6202,0.544831,0.005673,0.000697,0.491697
153000,1.6202,0.544831,0.005673,0.000697,0.489395
154000,1.6202,0.544831,0.005673,0.000697,0.486530
155000,1.6202,0.544831,0.005673,0.000697,0.486718
156000,1.6202,0.544831,0.005673,0.000697,0.485637
157000,1.6202,0.544831,0.005673,0.000697,0.477181
158000,1.6202,0.544831,0.005673,0.000697,0.486663
159000,1.6202,0.544831,0.005673,0.000697,0.494422
160000,1.6202,0.544831,0.005673,0.000697,0.489536
161000,1.6202,0.544831,0.005673,0.000697,0.484087
162000,1.6202,0.544831,0.005673,0.000697,0.488080
163000,1.6202,0.544831,0.005673,0.000697,0.481543
164000,1.6202,0.544831,0.005673,0.000697,0.481550
165000,1.6202,0.544831,0.005673,0.000697,0.492261
166000,1.6202,0.544831,0.005673,0.000697,0.491133
167000,1.6202,0.544831,0.005673,0.000697,0.491791
168000,1.6202,0.544831,0.005673,0.000697,0.495831
169000,1.6202,0.544831,0.005673,0.000697,0.491791
170000,1.6202,0.544831,0.005673,0.000697,0.488174
171000,1.6202,0.544831,0.005673,0.000697,0.493999
172000,1.6202,0.544831,0.005673,0.000697,0.485872
173000,1.6202,0.544831,0.005673,0.000697,0.488723
174000,1.6202,0.544831,0.005673,0.000697,0.492261
175000,1.6202,0.544831,0.005673,0.000697,0.490649
176000,1.6202,0.544831,0.005673,0.000697,0.491791
177000,1.6202,0.544831,0.005673,0.000697,0.496348
178000,1.6202,0.544831,0.005673,0.000697,0.495589
179000,1.6202,0.544831,0.005673,0.000697,0.493898
180000,1.6202,0.544831,0.005673,0.000697,0.495213
181000,1.6202,0.544831,0.005673,0.000697,0.494187
182000,1.6202,0.544831,0.005673,0.000697,0.493623
183000,1.6202,0.544831,0.005673,0.000697,0.488362
184000,1.6202,0.544831,0.005673,0.000697,0.487227
185000,1.6202,0.544831,0.005673,0.000697,0.488120
186000,1.6202,0.544831,0.005673,0.000697,0.490288
187000,1.6202,0.544831,0.005673,0.000697,0.486060
188000,1.6202,0.544831,0.005673,0.000697,0.484730
189000,1.6202,0.544831,0.005673,0.000697,0.492998
190000,1.6202,0.544831,0.005673,0.000697,0.492442
191000,1.6202,0.544831,0.005673,0.000697,0.493146
192000,1.6202,0.544831,0.005673,0.000697,0.489905
193000,1.6202,0.544831,0.005673,0.000697,0.494603
194000,1.6202,0.544831,0.005673,0.000697,0.487932
195000,1.6202,0.544831,0.005673,0.000697,0.491603
196000,1.6202,0.544831,0.005673,0.000697,0.490006
197000,1.6202,0.544831,0.005673,0.000697,0.491455
198000,1.6202,0.544831,0.005673,0.000697,0.488315
199000,1.6202,0.544831,0.005673,0.000697,0.490617
200000,1.6202,0.544831,0.005673,0.000697,0.485341
201000,1.6202,0.544831,0.005673,0.000697,0.489905
202000,1.6202,0.544831,0.005673,0.000697,0.486053
203000,1.6202,0.544831,0.005673,0.000697,0.487979
204000,1.6202,0.544831,0.005673,0.000697,0.486797
205000,1.6202,0.544831,0.005673,0.000697,0.492106
206000,1.6202,0.544831,0.005673,0.000697,0.486671
207000,1.6202,0.544831,0.005673,0.000697,0.489207
208000,1.6202,0.544831,0.005673,0.000697,0.490422
209000,1.6202,0.544831,0.005673,0.000697,0.488738
210000,1.6202,0.544831,0.005673,0.000697,0.484455
211000,1.6202,0.544831,0.005673,0.000697,0.489113
212000,1.6202,0.544831,0.005673,0.000697,0.489099
213000,1.6202,0.544831,0.005673,0.000697,0.488160
214000,1.6202,0.544831,0.005673,0.000697,0.491321
215000,1.6202,0.544831,0.005673,0.000697,0.490805
216000,1.6202,0.544831,0.005673,0.000697,0.493529
217000,1.6202,0.544831,0.005673,0.000697,0.488268
218000,1.6202,0.544831,0.005673,0.000697,0.487140
219000,1.6202,0.544831,0.005673,0.000697,0.490664
220000,1.6202,0.544831,0.005673,0.000697,0.492167
221000,1.6202,0.544831,0.005673,0.000697,0.493999
222000,1.6202,0.544831,0.005673,0.000697,0.492214
223000,1.6202,0.544831,0.005673,0.000697,0.490147
224000,1.6202,0.544831,0.005673,0.000697,0.487798
225000,1.6202,0.544831,0.005673,0.000697,0.483946
226000,1.6202,0.544831,0.005673,0.000697,0.490993
227000,1.6202,0.544831,0.005673,0.000697,0.494415
228000,1.6202,0.544831,0.005673,0.000697,0.483704
229000,1.6202,0.544831,0.005673,0.000697,0.489106
230000,1.6202,0.544831,0.005673,0.000697,0.489952
231000,1.6202,0.544831,0.005673,0.000697,0.493186
232000,1.6202,0.544831,0.005673,0.000697,0.487845
233000,1.6202,0.544831,0.005673,0.000697,0.491744
234000,1.6202,0.544831,0.005673,0.000697,0.493428
235000,1.6202,0.544831,0.005673,0.000697,0.489334
236000,1.6202,0.544831,0.005673,0.000697,0.489301
237000,1.6202,0.544831,0.005673,0.000697,0.491314
238000,1.6202,0.544831,0.005673,0.000697,0.492865
239000,1.6202,0.544831,0.005673,0.000697,0.490241
240000,1.6202,0.544831,0.005673,0.000697,0.492214
241000,1.6202,0.544831,0.005673,0.000697,0.487650
242000,1.6202,0.544831,0.005673,0.000697,0.488636
243000,1.6202,0.544831,0.005673,0.000697,0.491133
244000,1.6202,0.544831,0.005673,0.000697,0.477980
245000,1.6202,0.544831,0.005673,0.000697,0.492637
246000,1.6202,0.544831,0.005673,0.000697,0.491744
247000,1.6202,0.544831,0.005673,0.000697,0.492167
248000,1.6202,0.544831,0.005673,0.000697,0.489865
249000,1.6202,0.544831,0.005673,0.000697,0.488315
250000,1.6202,0.544831,0.005673,0.000697,0.485449
251000,1.6202,0.544831,0.005673,0.000697,0.482865
252000,1.6202,0.544831,0.005673,0.000697,0.489294
253000,1.6202,0.544831,0.005673,0.000697,0.486952
254000,1.6202,0.544831,0.005673,0.000697,0.486335
255000,1.6202,0.544831,0.005673,0.000697,0.484040
256000,1.6202,0.544831,0.005673,0.000697,0.482757
257000,1.6202,0.544831,0.005673,0.000697,0.491603
258000,1.6202,0.544831,0.005673,0.000697,0.489952
259000,1.6202,0.544831,0.005673,0.000697,0.487079
260000,1.6202,0.544831,0.005673,0.000697,0.490946
261000,1.6202,0.544831,0.005673,0.000697,0.490187
262000,1.6202,0.544831,0.005673,0.000697,0.494885
263000,1.6202,0.544831,0.005673,0.000697,0.484502
264000,1.6202,0.544831,0.005673,0.000697,0.486952
265000,1.6202,0.544831,0.005673,0.000697,0.484221
266000,1.6202,0.544831,0.005673,0.000697,0.483288
267000,1.6202,0.544831,0.005673,0.000697,0.478959
268000,1.6202,0.544831,0.005673,0.000697,0.465014
269000,1.6202,0.544831,0.005673,0.000697,0.495737
270000,1.6202,0.544831,0.005673,0.000697,0.486060
271000,1.6202,0.544831,0.005673,0.000697,0.490750
272000,1.6202,0.544831,0.005673,0.000697,0.495354
273000,1.6202,0.544831,0.005673,0.000697,0.484463
274000,1.6202,0.544831,0.005673,0.000697,0.488879
275000,1.6202,0.544831,0.005673,0.000697,0.489489
276000,1.6202,0.544831,0.005673,0.000697,0.485865
277000,1.6202,0.544831,0.005673,0.000697,0.487845
278000,1.6202,0.544831,0.005673,0.000697,0.486999
279000,1.6202,0.544831,0.005673,0.000697,0.489905
280000,1.6202,0.544831,0.005673,0.000697,0.486945
281000,1.6202,0.544831,0.005673,0.000697,0.491227
282000,1.6202,0.544831,0.005673,0.000697,0.490281
283000,1.6202,0.544831,0.005673,0.000697,0.491321
284000,1.6202,0.544831,0.005673,0.000697,0.487422
285000,1.6202,0.544831,0.005673,0.000697,0.490140
286000,1.6202,0.544831,0.005673,0.000697,0.488965
287000,1.6202,0.544831,0.005673,0.000697,0.494643
288000,1.6202,0.544831,0.005673,0.000697,0.487657
289000,1.6202,0.544831,0.005673,0.000697,0.487180
290000,1.6202,0.544831,0.005673,0.000697,0.488167
291000,1.6202,0.544831,0.005673,0.000697,0.492214
292000,1.6202,0.544831,0.005673,0.000697,0.490006
293000,1.6202,0.544831,0.005673,0.000697,0.486201
294000,1.6202,0.544831,0.005673,0.000697,0.489818
295000,1.6202,0.544831,0.005673,0.000697,0.487281
296000,1.6202,0.544831,0.005673,0.000697,0.470174
297000,1.6202,0.544831,0.005673,0.000697,0.483281
298000,1.6202,0.544831,0.005673,0.000697,0.466846
299000,1.6202,0.544831,0.005673,0.000697,0.490617
300000,1.6202,0.544831,0.005673,0.000697,0.486905
301000,1.6202,0.544831,0.005673,0.000697,0.486602
302000,1.6202,0.544831,0.005673,0.000697,0.491213
303000,1.6202,0.544831,0.005673,0.000697,0.490852
304000,1.6202,0.544831,0.005673,0.000697,0.489529
305000,1.6202,0.544831,0.005673,0.000697,0.490563
306000,1.6202,0.544831,0.005673,0.000697,0.481590
307000,1.6202,0.544831,0.005673,0.000697,0.473141
308000,1.6202,0.544831,0.005673,0.000697,0.478012
309000,1.6202,0.544831,0.005673,0.000697,0.492026
310000,1.6202,0.544831,0.005673,0.000697,0.489724
311000,1.6202,0.544831,0.005673,0.000697,0.484557
312000,1.6202,0.544831,0.005673,0.000697,0.488073
313000,1.6202,0.544831,0.005673,0.000697,0.488066
314000,1.6202,0.544831,0.005673,0.000697,0.478019
315000,1.6202,0.544831,0.005673,0.000697,0.488449
316000,1.6202,0.544831,0.005673,0.000697,0.489019
317000,1.6202,0.544831,0.005673,0.000697,0.489106
318000,1.6202,0.544831,0.005673,0.000697,0.488676
319000,1.6202,0.544831,0.005673,0.000697,0.485912
320000,1.6202,0.544831,0.005673,0.000697,0.481160
321000,1.6202,0.544831,0.005673,0.000697,0.485905
322000,1.6202,0.544831,0.005673,0.000697,0.487415
323000,1.6202,0.544831,0.005673,0.000697,0.493200
324000,1.6202,0.544831,0.005673,0.000697,0.475396
325000,1.6202,0.544831,0.005673,0.000697,0.481402
326000,1.6202,0.544831,0.005673,0.000697,0.469791
327000,1.6202,0.544831,0.005673,0.000697,0.487260
328000,1.6202,0.544831,0.005673,0.000697,0.496019
329000,1.6202,0.544831,0.005673,0.000697,0.486248
330000,1.6202,0.544831,0.005673,0.000697,0.468443
331000,1.6202,0.544831,0.005673,0.000697,0.474597
332000,1.6202,0.544831,0.005673,0.000697,0.455684
333000,1.6202,0.544831,0.005673,0.000697,0.500146
334000,1.6202,0.544831,0.005673,0.000697,0.477275
335000,1.6202,0.544831,0.005673,0.000697,0.487328
336000,1.6202,0.544831,0.005673,0.000697,0.493562
337000,1.6202,0.544831,0.005673,0.000697,0.488683
338000,1.6202,0.544831,0.005673,0.000697,0.492012
339000,1.6202,0.544831,0.005673,0.000697,0.477528
340000,1.6202,0.544831,0.005673,0.000697,0.484181
341000,1.6202,0.544831,0.005673,0.000697,0.495528
342000,1.6202,0.544831,0.005673,0.000697,0.490924
343000,1.6202,0.544831,0.005673,0.000697,0.497139
344000,1.6202,0.544831,0.005673,0.000697,0.486656
345000,1.6202,0.544831,0.005673,0.000697,0.472964
346000,1.6202,0.544831,0.005673,0.000697,0.499253
347000,1.6202,0.544831,0.005673,0.000697,0.490891
348000,1.6202,0.544831,0.005673,0.000697,0.485160
349000,1.6202,0.544831,0.005673,0.000697,0.500508
350000,1.6202,0.544831,0.005673,0.000697,0.472993
351000,1.6202,0.544831,0.005673,0.000697,0.491723
352000,1.6202,0.544831,0.005673,0.000697,0.494744
353000,1.6202,0.544831,0.005673,0.000697,0.503341
354000,1.6202,0.544831,0.005673,0.000697,0.486085
355000,1.6202,0.544831,0.005673,0.000697,0.494979
356000,1.6202,0.544831,0.005673,0.000697,0.503615
357000,1.6202,0.544831,0.005673,0.000697,0.496160
358000,1.6202,0.544831,0.005673,0.000697,0.498473
359000,1.6202,0.544831,0.005673,0.000697,0.483635
360000,1.6202,0.544831,0.005673,0.000697,0.488535
361000,1.6202,0.544831,0.005673,0.000697,0.463604
362000,1.6202,0.544831,0.005673,0.000697,0.502535
363000,1.6202,0.544831,0.005673,0.000697,0.504139
364000,1.6202,0.544831,0.005673,0.000697,0.496186
365000,1.6202,0.544831,0.005673,0.000697,0.498824
366000,1.6202,0.544831,0.005673,0.000697,0.481937
367000,1.6202,0.544831,0.005673,0.000697,0.505455
368000,1.6202,0.544831,0.005673,0.000697,0.487863
369000,1.6202,0.544831,0.005673,0.000697,0.484824
370000,1.6202,0.544831,0.005673,0.000697,0.487394
371000,1.6202,0.544831,0.005673,0.000697,0.503005
372000,1.6202,0.544831,0.005673,0.000697,0.488730
373000,1.6202,0.544831,0.005673,0.000697,0.465180
374000,1.6202,0.544831,0.005673,0.000697,0.479704
375000,1.6202,0.544831,0.005673,0.000697,0.507710
376000,1.6202,0.544831,0.005673,0.000697,0.480549
377000,1.6202,0.544831,0.005673,0.000697,0.497809
378000,1.6202,0.544831,0.005673,0.000697,0.469575
379000,1.6202,0.544831,0.005673,0.000697,0.490844
380000,1.6202,0.544831,0.005673,0.000697,0.501610
381000,1.6202,0.544831,0.005673,0.000697,0.483198
382000,1.6202,0.544831,0.005673,0.000697,0.451390
383000,1.6202,0.544831,0.005673,0.000697,0.480321
384000,1.6202,0.544831,0.005673,0.000697,0.498932
385000,1.6202,0.544831,0.005673,0.000697,0.491467
386000,1.6202,0.544831,0.005673,0.000697,0.484246
387000,1.6202,0.544831,0.005673,0.000697,0.497515
388000,1.6202,0.544831,0.005673,0.000697,0.496359
389000,1.6202,0.544831,0.005673,0.000697,0.503622
390000,1.6202,0.544831,0.005673,0.000697,0.460475
391000,1.6202,0.544831,0.005673,0.000697,0.496139
392000,1.6202,0.544831,0.005673,0.000697,0.498412
393000,1.6202,0.544831,0.005673,0.000697,0.496446
394000,1.6202,0.544831,0.005673,0.000697,0.482212
395000,1.6202,0.544831,0.005673,0.000697,0.498127
396000,1.6202,0.544831,0.005673,0.000697,0.480253
397000,1.6202,0.544831,0.005673,0.000697,0.493578
398000,1.6202,0.544831,0.005673,0.000697,0.485930
399000,1.6202,0.544831,0.005673,0.000697,0.486024
400000,1.6202,0.544831,0.005673,0.000697,0.467273
401000,1.6202,0.544831,0.005673,0.000697,0.476817
402000,1.6202,0.544831,0.005673,0.000697,0.499366
403000,1.6202,0.544831,0.005673,0.000697,0.481909
404000,1.6202,0.544831,0.005673,0.000697,0.491031
405000,1.6202,0.544831,0.005673,0.000697,0.499661
406000,1.6202,0.544831,0.005673,0.000697,0.473171
407000,1.6202,0.544831,0.005673,0.000697,0.476459
408000,1.6202,0.544831,0.005673,0.000697,0.486346
409000,1.6202,0.544831,0.005673,0.000697,0.486703
410000,1.6202,0.544831,0.005673,0.000697,0.461846
411000,1.6202,0.544831,0.005673,0.000697,0.481724
412000,1.6202,0.544831,0.005673,0.000697,0.474313
413000,1.6202,0.544831,0.005673,0.000697,0.447423
414000,1.6202,0.544831,0.005673,0.000697,0.468516
415000,1.6202,0.544831,0.005673,0.000697,0.448872
416000,1.6202,0.544831,0.005673,0.000697,0.441576
417000,1.6202,0.544831,0.005673,0.000697,0.454542
418000,1.6202,0.544831,0.005673,0.000697,0.447018
419000,1.6202,0.544831,0.005673,0.000697,0.439878
420000,1.6202,0.544831,0.005673,0.000697,0.454281
421000,1.6202,0.544831,0.005673,0.000697,0.495031
422000,1.6202,0.544831,0.005673,0.000697,0.494923
423000,1.6202,0.544831,0.005673,0.000697,0.471364
424000,1.6202,0.544831,0.005673,0.000697,0.473631
425000,1.6202,0.544831,0.005673,0.000697,0.484014
426000,1.6202,0.544831,0.005673,0.000697,0.501527
427000,1.6202,0.544831,0.005673,0.000697,0.498449
428000,1.6202,0.544831,0.005673,0.000697,0.470765
429000,1.6202,0.544831,0.005673,0.000697,0.495746
430000,1.6202,0.544831,0.005673,0.000697,0.507133
431000,1.6202,0.544831,0.005673,0.000697,0.500512
432000,1.6202,0.544831,0.005673,0.000697,0.479365
433000,1.6202,0.544831,0.005673,0.000697,0.482635
434000,1.6202,0.544831,0.005673,0.000697,0.502652
435000,1.6202,0.544831,0.005673,0.000697,0.508480
436000,1.6202,0.544831,0.005673,0.000697,0.502985
437000,1.6202,0.544831,0.005673,0.000697,0.501654
438000,1.6202,0.544831,0.005673,0.000697,0.503312
439000,1.6202,0.544831,0.005673,0.000697,0.482860
440000,1.6202,0.544831,0.005673,0.000697,0.498936
441000,1.6202,0.544831,0.005673,0.000697,0.513377
442000,1.6202,0.544831,0.005673,0.000697,0.508574
443000,1.6202,0.544831,0.005673,0.000697,0.500389
444000,1.6202,0.544831,0.005673,0.000697,0.500021
445000,1.6202,0.544831,0.005673,0.000697,0.496385
446000,1.6202,0.544831,0.005673,0.000697,0.508198
447000,1.6202,0.544831,0.005673,0.000697,0.499666
448000,1.6202,0.544831,0.005673,0.000697,0.488437
449000,1.6202,0.544831,0.005673,0.000697,0.510060
450000,1.6202,0.544831,0.005673,0.000697,0.508707
451000,1.6202,0.544831,0.005673,0.000697,0.503659
452000,1.6202,0.544831,0.005673,0.000697,0.505950
453000,1.6202,0.544831,0.005673,0.000697,0.510753
454000,1.6202,0.544831,0.005673,0.000697,0.513318
455000,1.6202,0.544831,0.005673,0.000697,0.511945
456000,1.6202,0.544831,0.005673,0.000697,0.505527
457000,1.6202,0.544831,0.005673,0.000697,0.505620
458000,1.6202,0.544831,0.005673,0.000697,0.493431
459000,1.6202,0.544831,0.005673,0.000697,0.522150
460000,1.6202,0.544831,0.005673,0.000697,0.516066
461000,1.6202,0.544831,0.005673,0.000697,0.524189
462000,1.6202,0.544831,0.005673,0.000697,0.530284
463000,1.6202,0.544831,0.005673,0.000697,0.511634
464000,1.6202,0.544831,0.005673,0.000697,0.518732
465000,1.6202,0.544831,0.005673,0.000697,0.517647
466000,1.6202,0.544831,0.005673,0.000697,0.520163
467000,1.6202,0.544831,0.005673,0.000697,0.515331
468000,1.6202,0.544831,0.005673,0.000697,0.513774
469000,1.6202,0.544831,0.005673,0.000697,0.513600
470000,1.6202,0.544831,0.005673,0.000697,0.508024
471000,1.6202,0.544831,0.005673,0.000697,0.513347
472000,1.6202,0.544831,0.005673,0.000697,0.508541
473000,1.6202,0.544831,0.005673,0.000697,0.518754
474000,1.6202,0.544831,0.005673,0.000697,0.522707
475000,1.6202,0.544831,0.005673,0.000697,0.512708
476000,1.6202,0.544831,0.005673,0.000697,0.520466
477000,1.6202,0.544831,0.005673,0.000697,0.522728
478000,1.6202,0.544831,0.005673,0.000697,0.515743
479000,1.6202,0.544831,0.005673,0.000697,0.519672
480000,1.6202,0.544831,0.005673,0.000697,0.517944
481000,1.6202,0.544831,0.005673,0.000697,0.518052
482000,1.6202,0.544831,0.005673,0.000697,0.510615
483000,1.6202,0.544831,0.005673,0.000697,0.526353
484000,1.6202,0.544831,0.005673,0.000697,0.518949
485000,1.6202,0.544831,0.005673,0.000697,0.528889
486000,1.6202,0.544831,0.005673,0.000697,0.534050
487000,1.6202,0.544831,0.005673,0.000697,0.524767
488000,1.6202,0.544831,0.005673,0.000697,0.529984
489000,1.6202,0.544831,0.005673,0.000697,0.520976
490000,1.6202,0.544831,0.005673,0.000697,0.520090
491000,1.6202,0.544831,0.005673,0.000697,0.506427
492000,1.6202,0.544831,0.005673,0.000697,0.526306
493000,1.6202,0.544831,0.005673,0.000697,0.520708
494000,1.6202,0.544831,0.005673,0.000697,0.523950
495000,1.6202,0.544831,0.005673,0.000697,0.521633
