Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9092000,0.0324,0.013523,0.002678,0.000431,0.013163
9093000,0.0324,0.013523,0.002678,0.000431,0.027267
9094000,0.0324,0.013523,0.002678,0.000431,0.034788
9095000,0.0324,0.013523,0.002678,0.000431,0.004701
9096000,0.0324,0.013523,0.002678,0.000431,0.004701
9097000,0.0324,0.013523,0.002678,0.000431,0.004819
9098000,0.0324,0.013523,0.002678,0.000431,0.004584
9099000,0.0324,0.013523,0.002678,0.000431,0.004701
9100000,0.0324,0.013523,0.002678,0.000431,0.008462
9101000,0.0324,0.013523,0.002678,0.000431,0.008462
9102000,0.0324,0.013523,0.002678,0.000431,0.004701
9103000,0.0324,0.013523,0.002678,0.000431,0.004701
9104000,0.0324,0.013523,0.002678,0.000431,0.004701
9105000,0.0324,0.013523,0.002678,0.000431,0.004701
9106000,0.0324,0.013523,0.002678,0.000431,0.004701
9107000,0.0324,0.013523,0.002678,0.000431,0.004701
9108000,0.0324,0.013523,0.002678,0.000431,0.004701
9109000,0.0324,0.013523,0.002678,0.000431,0.004701
9110000,0.0324,0.013523,0.002678,0.000431,0.012223
9111000,0.0324,0.013523,0.002678,0.000431,0.042075
9112000,0.0324,0.013523,0.002678,0.000431,0.004701
9113000,0.0324,0.013523,0.002678,0.000431,0.012223
9114000,0.0324,0.013523,0.002678,0.000431,0.004701
9115000,0.0324,0.013523,0.002678,0.000431,0.004701
9116000,0.0324,0.013523,0.002678,0.000431,0.004701
9117000,0.0324,0.013523,0.002678,0.000431,0.004701
9118000,0.0324,0.013523,0.002678,0.000431,0.004701
9119000,0.0324,0.013523,0.002678,0.000431,0.012223
9120000,0.0324,0.013523,0.002678,0.000431,0.057119
9121000,0.0324,0.013523,0.002678,0.000431,0.019510
9122000,0.0324,0.013523,0.002678,0.000431,0.004701
9123000,0.0324,0.013523,0.002678,0.000431,0.027502
9124000,0.0324,0.013523,0.002678,0.000431,0.027267
9125000,0.0324,0.013523,0.002678,0.000431,0.015984
9126000,0.0324,0.013523,0.002678,0.000431,0.008462
9127000,0.0324,0.013523,0.002678,0.000431,0.034788
9128000,0.0324,0.013523,0.002678,0.000431,0.004701
9129000,0.0324,0.013523,0.002678,0.000431,0.008462
9130000,0.0324,0.013523,0.002678,0.000431,0.008462
9131000,0.0324,0.013523,0.002678,0.000431,0.019745
9132000,0.0324,0.013523,0.002678,0.000431,0.004701
9133000,0.0324,0.013523,0.002678,0.000431,0.012223
9134000,0.0324,0.013523,0.002678,0.000431,0.012223
9135000,0.0324,0.013523,0.002678,0.000431,0.004701
9136000,0.0324,0.013523,0.002678,0.000431,0.064876
9137000,0.0324,0.013523,0.002678,0.000431,0.023388
9138000,0.0324,0.013523,0.002678,0.000431,0.015866
9139000,0.0324,0.013523,0.002678,0.000431,0.004701
9140000,0.0324,0.013523,0.002678,0.000431,0.027267
9141000,0.0324,0.013523,0.002678,0.000431,0.004701
9142000,0.0324,0.013523,0.002678,0.000431,0.004701
9143000,0.0324,0.013523,0.002678,0.000431,0.004701
9144000,0.0324,0.013523,0.002678,0.000431,0.004701
9145000,0.0324,0.013523,0.002678,0.000431,0.004701
9146000,0.0324,0.013523,0.002678,0.000431,0.023506
9147000,0.0324,0.013523,0.002678,0.000431,0.008462
9148000,0.0324,0.013523,0.002678,0.000431,0.004701
9149000,0.0324,0.013523,0.002678,0.000431,0.004701
9150000,0.0324,0.013523,0.002678,0.000431,0.004701
9151000,0.0324,0.013523,0.002678,0.000431,0.004466
9152000,0.0324,0.013523,0.002678,0.000431,0.004701
9153000,0.0324,0.013523,0.002678,0.000431,0.019745
9154000,0.0324,0.013523,0.002678,0.000431,0.004701
9155000,0.0324,0.013523,0.002678,0.000431,0.022683
9156000,0.0324,0.013523,0.002678,0.000431,0.016807
9157000,0.0324,0.013523,0.002678,0.000431,0.004701
9158000,0.0324,0.013523,0.002678,0.000431,0.012223
9159000,0.0324,0.013523,0.002678,0.000431,0.004701
9160000,0.0324,0.013523,0.002678,0.000431,0.019392
9161000,0.0324,0.013523,0.002678,0.000431,0.004584
9162000,0.0324,0.013523,0.002678,0.000431,0.004701
9163000,0.0324,0.013523,0.002678,0.000431,0.054651
9164000,0.0324,0.013523,0.002678,0.000431,0.067579
9165000,0.0324,0.013523,0.002678,0.000431,0.004701
9166000,0.0324,0.013523,0.002678,0.000431,0.096256
9167000,0.0324,0.013523,0.002678,0.000431,0.018452
9168000,0.0324,0.013523,0.002678,0.000431,0.004701
9169000,0.0324,0.013523,0.002678,0.000431,0.004701
9170000,0.0324,0.013523,0.002678,0.000431,0.012223
9171000,0.0324,0.013523,0.002678,0.000431,0.004701
9172000,0.0324,0.013523,0.002678,0.000431,0.004701
9173000,0.0324,0.013523,0.002678,0.000431,0.004701
9174000,0.0324,0.013523,0.002678,0.000431,0.004701
9175000,0.0324,0.013523,0.002678,0.000431,0.057354
9176000,0.0324,0.013523,0.002678,0.000431,0.019745
9177000,0.0324,0.013523,0.002678,0.000431,0.050655
9178000,0.0324,0.013523,0.002678,0.000431,0.018687
9179000,0.0324,0.013523,0.002678,0.000431,0.004701
9180000,0.0324,0.013523,0.002678,0.000431,0.004701
9181000,0.0324,0.013523,0.002678,0.000431,0.012223
9182000,0.0324,0.013523,0.002678,0.000431,0.009637
9183000,0.0324,0.013523,0.002678,0.000431,0.032908
9184000,0.0324,0.013523,0.002678,0.000431,0.175352
9185000,0.0324,0.013523,0.002678,0.000431,0.049127
9186000,0.0324,0.013523,0.002678,0.000431,0.004701
9187000,0.0324,0.013523,0.002678,0.000431,0.004701
9188000,0.0324,0.013523,0.002678,0.000431,0.012223
9189000,0.0324,0.013523,0.002678,0.000431,0.004701
9190000,0.0324,0.013523,0.002678,0.000431,0.004701
9191000,0.0324,0.013523,0.002678,0.000431,0.050067
9192000,0.0324,0.013523,0.002678,0.000431,0.011753
9193000,0.0324,0.013523,0.002678,0.000431,0.004701
9194000,0.0324,0.013523,0.002678,0.000431,0.080624
9195000,0.0324,0.013523,0.002678,0.000431,0.026561
9196000,0.0324,0.013523,0.002678,0.000431,0.004701
9197000,0.0324,0.013523,0.002678,0.000431,0.035494
9198000,0.0324,0.013523,0.002678,0.000431,0.011518
9199000,0.0324,0.013523,0.002678,0.000431,0.004466
9200000,0.0324,0.013523,0.002678,0.000431,0.004466
9201000,0.0324,0.013523,0.002678,0.000431,0.042310
9202000,0.0324,0.013523,0.002678,0.000431,0.004701
9203000,0.0324,0.013523,0.002678,0.000431,0.043250
9204000,0.0324,0.013523,0.002678,0.000431,0.048892
9205000,0.0324,0.013523,0.002678,0.000431,0.004701
9206000,0.0324,0.013523,0.002678,0.000431,0.004701
9207000,0.0324,0.013523,0.002678,0.000431,0.004701
9208000,0.0324,0.013523,0.002678,0.000431,0.019745
9209000,0.0324,0.013523,0.002678,0.000431,0.004701
9210000,0.0324,0.013523,0.002678,0.000431,0.027267
9211000,0.0324,0.013523,0.002678,0.000431,0.012223
9212000,0.0324,0.013523,0.002678,0.000431,0.004701
9213000,0.0324,0.013523,0.002678,0.000431,0.004701
9214000,0.0324,0.013523,0.002678,0.000431,0.068166
9215000,0.0324,0.013523,0.002678,0.000431,0.023976
9216000,0.0324,0.013523,0.002678,0.000431,0.005289
9217000,0.0324,0.013523,0.002678,0.000431,0.034201
9218000,0.0324,0.013523,0.002678,0.000431,0.004466
9219000,0.0324,0.013523,0.002678,0.000431,0.004701
9220000,0.0324,0.013523,0.002678,0.000431,0.004701
9221000,0.0324,0.013523,0.002678,0.000431,0.027267
9222000,0.0324,0.013523,0.002678,0.000431,0.004701
9223000,0.0324,0.013523,0.002678,0.000431,0.004701
9224000,0.0324,0.013523,0.002678,0.000431,0.019745
9225000,0.0324,0.013523,0.002678,0.000431,0.046659
9226000,0.0324,0.013523,0.002678,0.000431,0.037962
9227000,0.0324,0.013523,0.002678,0.000431,0.004701
9228000,0.0324,0.013523,0.002678,0.000431,0.019745
9229000,0.0324,0.013523,0.002678,0.000431,0.004701
9230000,0.0324,0.013523,0.002678,0.000431,0.049832
9231000,0.0324,0.013523,0.002678,0.000431,0.016571
9232000,0.0324,0.013523,0.002678,0.000431,0.007639
9233000,0.0324,0.013523,0.002678,0.000431,0.004701
9234000,0.0324,0.013523,0.002678,0.000431,0.004701
9235000,0.0324,0.013523,0.002678,0.000431,0.042310
9236000,0.0324,0.013523,0.002678,0.000431,0.148791
9237000,0.0324,0.013523,0.002678,0.000431,0.011048
9238000,0.0324,0.013523,0.002678,0.000431,0.034788
9239000,0.0324,0.013523,0.002678,0.000431,0.004466
9240000,0.0324,0.013523,0.002678,0.000431,0.004466
9241000,0.0324,0.013523,0.002678,0.000431,0.027267
9242000,0.0324,0.013523,0.002678,0.000431,0.004701
9243000,0.0324,0.013523,0.002678,0.000431,0.012223
9244000,0.0324,0.013523,0.002678,0.000431,0.072397
9245000,0.0324,0.013523,0.002678,0.000431,0.004701
9246000,0.0324,0.013523,0.002678,0.000431,0.004701
9247000,0.0324,0.013523,0.002678,0.000431,0.057354
9248000,0.0324,0.013523,0.002678,0.000431,0.012223
9249000,0.0324,0.013523,0.002678,0.000431,0.004701
9250000,0.0324,0.013523,0.002678,0.000431,0.012223
9251000,0.0324,0.013523,0.002678,0.000431,0.027267
9252000,0.0324,0.013523,0.002678,0.000431,0.004701
9253000,0.0324,0.013523,0.002678,0.000431,0.004701
9254000,0.0324,0.013523,0.002678,0.000431,0.038549
9255000,0.0324,0.013523,0.002678,0.000431,0.015984
9256000,0.0324,0.013523,0.002678,0.000431,0.004701
9257000,0.0324,0.013523,0.002678,0.000431,0.032438
9258000,0.0324,0.013523,0.002678,0.000431,0.036904
9259000,0.0324,0.013523,0.002678,0.000431,0.004701
9260000,0.0324,0.013523,0.002678,0.000431,0.027031
9261000,0.0324,0.013523,0.002678,0.000431,0.027502
9262000,0.0324,0.013523,0.002678,0.000431,0.004701
9263000,0.0324,0.013523,0.002678,0.000431,0.004701
9264000,0.0324,0.013523,0.002678,0.000431,0.049832
9265000,0.0324,0.013523,0.002678,0.000431,0.004701
9266000,0.0324,0.013523,0.002678,0.000431,0.004701
9267000,0.0324,0.013523,0.002678,0.000431,0.004701
9268000,0.0324,0.013523,0.002678,0.000431,0.012223
9269000,0.0324,0.013523,0.002678,0.000431,0.020920
9270000,0.0324,0.013523,0.002678,0.000431,0.033613
9271000,0.0324,0.013523,0.002678,0.000431,0.019510
9272000,0.0324,0.013523,0.002678,0.000431,0.004701
9273000,0.0324,0.013523,0.002678,0.000431,0.004701
9274000,0.0324,0.013523,0.002678,0.000431,0.004701
9275000,0.0324,0.013523,0.002678,0.000431,0.012223
9276000,0.0324,0.013523,0.002678,0.000431,0.004701
9277000,0.0324,0.013523,0.002678,0.000431,0.032085
9278000,0.0324,0.013523,0.002678,0.000431,0.007404
9279000,0.0324,0.013523,0.002678,0.000431,0.004584
9280000,0.0324,0.013523,0.002678,0.000431,0.011870
9281000,0.0324,0.013523,0.002678,0.000431,0.004701
9282000,0.0324,0.013523,0.002678,0.000431,0.034788
9283000,0.0324,0.013523,0.002678,0.000431,0.020685
9284000,0.0324,0.013523,0.002678,0.000431,0.018805
9285000,0.0324,0.013523,0.002678,0.000431,0.004701
9286000,0.0324,0.013523,0.002678,0.000431,0.012223
9287000,0.0324,0.013523,0.002678,0.000431,0.019745
9288000,0.0324,0.013523,0.002678,0.000431,0.012223
9289000,0.0324,0.013523,0.002678,0.000431,0.004701
9290000,0.0324,0.013523,0.002678,0.000431,0.076863
9291000,0.0324,0.013523,0.002678,0.000431,0.060409
9292000,0.0324,0.013523,0.002678,0.000431,0.004701
9293000,0.0324,0.013523,0.002678,0.000431,0.004701
9294000,0.0324,0.013523,0.002678,0.000431,0.004701
9295000,0.0324,0.013523,0.002678,0.000431,0.019745
9296000,0.0324,0.013523,0.002678,0.000431,0.004701
9297000,0.0324,0.013523,0.002678,0.000431,0.004701
9298000,0.0324,0.013523,0.002678,0.000431,0.004466
9299000,0.0324,0.013523,0.002678,0.000431,0.004701
9300000,0.0324,0.013523,0.002678,0.000431,0.049832
9301000,0.0324,0.013523,0.002678,0.000431,0.008462
9302000,0.0324,0.013523,0.002678,0.000431,0.038549
9303000,0.0324,0.013523,0.002678,0.000431,0.004701
9304000,0.0324,0.013523,0.002678,0.000431,0.034788
9305000,0.0324,0.013523,0.002678,0.000431,0.019745
9306000,0.0324,0.013523,0.002678,0.000431,0.004701
9307000,0.0324,0.013523,0.002678,0.000431,0.004701
9308000,0.0324,0.013523,0.002678,0.000431,0.004701
9309000,0.0324,0.013523,0.002678,0.000431,0.004466
9310000,0.0324,0.013523,0.002678,0.000431,0.087441
9311000,0.0324,0.013523,0.002678,0.000431,0.004466
9312000,0.0324,0.013523,0.002678,0.000431,0.004701
9313000,0.0324,0.013523,0.002678,0.000431,0.064876
9314000,0.0324,0.013523,0.002678,0.000431,0.004701
9315000,0.0324,0.013523,0.002678,0.000431,0.049597
9316000,0.0324,0.013523,0.002678,0.000431,0.004701
9317000,0.0324,0.013523,0.002678,0.000431,0.004936
9318000,0.0324,0.013523,0.002678,0.000431,0.004701
9319000,0.0324,0.013523,0.002678,0.000431,0.012223
9320000,0.0324,0.013523,0.002678,0.000431,0.012223
9321000,0.0324,0.013523,0.002678,0.000431,0.012223
9322000,0.0324,0.013523,0.002678,0.000431,0.079919
9323000,0.0324,0.013523,0.002678,0.000431,0.031027
9324000,0.0324,0.013523,0.002678,0.000431,0.008462
9325000,0.0324,0.013523,0.002678,0.000431,0.004701
9326000,0.0324,0.013523,0.002678,0.000431,0.019745
9327000,0.0324,0.013523,0.002678,0.000431,0.004701
9328000,0.0324,0.013523,0.002678,0.000431,0.004701
9329000,0.0324,0.013523,0.002678,0.000431,0.015866
9330000,0.0324,0.013523,0.002678,0.000431,0.068989
9331000,0.0324,0.013523,0.002678,0.000431,0.004701
9332000,0.0324,0.013523,0.002678,0.000431,0.004701
9333000,0.0324,0.013523,0.002678,0.000431,0.012223
9334000,0.0324,0.013523,0.002678,0.000431,0.004701
9335000,0.0324,0.013523,0.002678,0.000431,0.027502
9336000,0.0324,0.013523,0.002678,0.000431,0.042310
9337000,0.0324,0.013523,0.002678,0.000431,0.004701
9338000,0.0324,0.013523,0.002678,0.000431,0.004584
9339000,0.0324,0.013523,0.002678,0.000431,0.019627
9340000,0.0324,0.013523,0.002678,0.000431,0.004701
9341000,0.0324,0.013523,0.002678,0.000431,0.004701
9342000,0.0324,0.013523,0.002678,0.000431,0.004701
9343000,0.0324,0.013523,0.002678,0.000431,0.035023
9344000,0.0324,0.013523,0.002678,0.000431,0.004701
9345000,0.0324,0.013523,0.002678,0.000431,0.008227
9346000,0.0324,0.013523,0.002678,0.000431,0.015984
9347000,0.0324,0.013523,0.002678,0.000431,0.027267
9348000,0.0324,0.013523,0.002678,0.000431,0.004584
9349000,0.0324,0.013523,0.002678,0.000431,0.027384
9350000,0.0324,0.013523,0.002678,0.000431,0.109771
9351000,0.0324,0.013523,0.002678,0.000431,0.004701
9352000,0.0324,0.013523,0.002678,0.000431,0.066756
9353000,0.0324,0.013523,0.002678,0.000431,0.017629
9354000,0.0324,0.013523,0.002678,0.000431,0.004701
9355000,0.0324,0.013523,0.002678,0.000431,0.004701
9356000,0.0324,0.013523,0.002678,0.000431,0.042545
9357000,0.0324,0.013523,0.002678,0.000431,0.004701
9358000,0.0324,0.013523,0.002678,0.000431,0.004701
9359000,0.0324,0.013523,0.002678,0.000431,0.004701
9360000,0.0324,0.013523,0.002678,0.000431,0.004701
9361000,0.0324,0.013523,0.002678,0.000431,0.004701
9362000,0.0324,0.013523,0.002678,0.000431,0.019745
9363000,0.0324,0.013523,0.002678,0.000431,0.004701
9364000,0.0324,0.013523,0.002678,0.000431,0.004701
9365000,0.0324,0.013523,0.002678,0.000431,0.030087
9366000,0.0324,0.013523,0.002678,0.000431,0.009402
9367000,0.0324,0.013523,0.002678,0.000431,0.065111
9368000,0.0324,0.013523,0.002678,0.000431,0.004701
9369000,0.0324,0.013523,0.002678,0.000431,0.140916
9370000,0.0324,0.013523,0.002678,0.000431,0.026209
9371000,0.0324,0.013523,0.002678,0.000431,0.004701
9372000,0.0324,0.013523,0.002678,0.000431,0.034788
9373000,0.0324,0.013523,0.002678,0.000431,0.011635
9374000,0.0324,0.013523,0.002678,0.000431,0.005289
9375000,0.0324,0.013523,0.002678,0.000431,0.004701
9376000,0.0324,0.013523,0.002678,0.000431,0.135392
9377000,0.0324,0.013523,0.002678,0.000431,0.016924
9378000,0.0324,0.013523,0.002678,0.000431,0.007052
9379000,0.0324,0.013523,0.002678,0.000431,0.032438
9380000,0.0324,0.013523,0.002678,0.000431,0.110006
9381000,0.0324,0.013523,0.002678,0.000431,0.019745
9382000,0.0324,0.013523,0.002678,0.000431,0.012105
9383000,0.0324,0.013523,0.002678,0.000431,0.094845
9384000,0.0324,0.013523,0.002678,0.000431,0.004701
9385000,0.0324,0.013523,0.002678,0.000431,0.027267
9386000,0.0324,0.013523,0.002678,0.000431,0.004701
9387000,0.0324,0.013523,0.002678,0.000431,0.019745
9388000,0.0324,0.013523,0.002678,0.000431,0.011988
9389000,0.0324,0.013523,0.002678,0.000431,0.012223
9390000,0.0324,0.013523,0.002678,0.000431,0.012223
9391000,0.0324,0.013523,0.002678,0.000431,0.004701
9392000,0.0324,0.013523,0.002678,0.000431,0.087441
9393000,0.0324,0.013523,0.002678,0.000431,0.004936
9394000,0.0324,0.013523,0.002678,0.000431,0.004701
9395000,0.0324,0.013523,0.002678,0.000431,0.004936
9396000,0.0324,0.013523,0.002678,0.000431,0.034788
9397000,0.0324,0.013523,0.002678,0.000431,0.004701
9398000,0.0324,0.013523,0.002678,0.000431,0.019157
9399000,0.0324,0.013523,0.002678,0.000431,0.043133
9400000,0.0324,0.013523,0.002678,0.000431,0.004819
9401000,0.0324,0.013523,0.002678,0.000431,0.019392
9402000,0.0324,0.013523,0.002678,0.000431,0.012223
9403000,0.0324,0.013523,0.002678,0.000431,0.125755
9404000,0.0324,0.013523,0.002678,0.000431,0.034083
9405000,0.0324,0.013523,0.002678,0.000431,0.071927
9406000,0.0324,0.013523,0.002678,0.000431,0.005406
9407000,0.0324,0.013523,0.002678,0.000431,0.062407
9408000,0.0324,0.013523,0.002678,0.000431,0.075218
9409000,0.0324,0.013523,0.002678,0.000431,0.019627
9410000,0.0324,0.013523,0.002678,0.000431,0.034788
9411000,0.0324,0.013523,0.002678,0.000431,0.004584
9412000,0.0324,0.013523,0.002678,0.000431,0.012105
9413000,0.0324,0.013523,0.002678,0.000431,0.004701
9414000,0.0324,0.013523,0.002678,0.000431,0.049832
9415000,0.0324,0.013523,0.002678,0.000431,0.004701
9416000,0.0324,0.013523,0.002678,0.000431,0.009050
9417000,0.0324,0.013523,0.002678,0.000431,0.090614
9418000,0.0324,0.013523,0.002678,0.000431,0.050185
9419000,0.0324,0.013523,0.002678,0.000431,0.072515
9420000,0.0324,0.013523,0.002678,0.000431,0.004701
9421000,0.0324,0.013523,0.002678,0.000431,0.009050
9422000,0.0324,0.013523,0.002678,0.000431,0.037844
9423000,0.0324,0.013523,0.002678,0.000431,0.085208
9424000,0.0324,0.013523,0.002678,0.000431,0.007287
9425000,0.0324,0.013523,0.002678,0.000431,0.037844
9426000,0.0324,0.013523,0.002678,0.000431,0.042310
9427000,0.0324,0.013523,0.002678,0.000431,0.065698
9428000,0.0324,0.013523,0.002678,0.000431,0.016101
9429000,0.0324,0.013523,0.002678,0.000431,0.020215
9430000,0.0324,0.013523,0.002678,0.000431,0.041840
9431000,0.0324,0.013523,0.002678,0.000431,0.004701
9432000,0.0324,0.013523,0.002678,0.000431,0.042310
9433000,0.0324,0.013523,0.002678,0.000431,0.004701
9434000,0.0324,0.013523,0.002678,0.000431,0.052888
9435000,0.0324,0.013523,0.002678,0.000431,0.031498
9436000,0.0324,0.013523,0.002678,0.000431,0.004584
9437000,0.0324,0.013523,0.002678,0.000431,0.004584
9438000,0.0324,0.013523,0.002678,0.000431,0.072515
9439000,0.0324,0.013523,0.002678,0.000431,0.012105
9440000,0.0324,0.013523,0.002678,0.000431,0.004701
9441000,0.0324,0.013523,0.002678,0.000431,0.057354
9442000,0.0324,0.013523,0.002678,0.000431,0.012223
9443000,0.0324,0.013523,0.002678,0.000431,0.042310
9444000,0.0324,0.013523,0.002678,0.000431,0.004701
9445000,0.0324,0.013523,0.002678,0.000431,0.004701
9446000,0.0324,0.013523,0.002678,0.000431,0.004701
9447000,0.0324,0.013523,0.002678,0.000431,0.008462
9448000,0.0324,0.013523,0.002678,0.000431,0.008462
9449000,0.0324,0.013523,0.002678,0.000431,0.042310
9450000,0.0324,0.013523,0.002678,0.000431,0.049714
9451000,0.0324,0.013523,0.002678,0.000431,0.004584
9452000,0.0324,0.013523,0.002678,0.000431,0.027267
9453000,0.0324,0.013523,0.002678,0.000431,0.004701
9454000,0.0324,0.013523,0.002678,0.000431,0.004701
9455000,0.0324,0.013523,0.002678,0.000431,0.012223
9456000,0.0324,0.013523,0.002678,0.000431,0.038549
9457000,0.0324,0.013523,0.002678,0.000431,0.032085
9458000,0.0324,0.013523,0.002678,0.000431,0.026209
9459000,0.0324,0.013523,0.002678,0.000431,0.019745
9460000,0.0324,0.013523,0.002678,0.000431,0.027502
9461000,0.0324,0.013523,0.002678,0.000431,0.004701
9462000,0.0324,0.013523,0.002678,0.000431,0.008462
9463000,0.0324,0.013523,0.002678,0.000431,0.008462
9464000,0.0324,0.013523,0.002678,0.000431,0.027267
9465000,0.0324,0.013523,0.002678,0.000431,0.034788
9466000,0.0324,0.013523,0.002678,0.000431,0.029029
9467000,0.0324,0.013523,0.002678,0.000431,0.033025
9468000,0.0324,0.013523,0.002678,0.000431,0.008580
9469000,0.0324,0.013523,0.002678,0.000431,0.016101
9470000,0.0324,0.013523,0.002678,0.000431,0.004701
9471000,0.0324,0.013523,0.002678,0.000431,0.019510
9472000,0.0324,0.013523,0.002678,0.000431,0.015984
9473000,0.0324,0.013523,0.002678,0.000431,0.031027
9474000,0.0324,0.013523,0.002678,0.000431,0.042310
9475000,0.0324,0.013523,0.002678,0.000431,0.008462
9476000,0.0324,0.013523,0.002678,0.000431,0.008345
9477000,0.0324,0.013523,0.002678,0.000431,0.012105
