Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
44000,23.8212,1.028147,0.538949,0.086720,4.566144
45000,23.8212,1.028147,0.538949,0.086720,5.205490
46000,23.8212,1.028147,0.538949,0.086720,5.617503
47000,23.8212,1.028147,0.538949,0.086720,5.956726
48000,23.8212,1.028147,0.538949,0.086720,4.919231
49000,23.8212,1.028147,0.538949,0.086720,4.734833
50000,23.8212,1.028147,0.538949,0.086720,4.928025
51000,23.8212,1.028147,0.538949,0.086720,5.310199
52000,23.8212,1.028147,0.538949,0.086720,6.042585
53000,23.8212,1.028147,0.538949,0.086720,4.223515
54000,23.8212,1.028147,0.538949,0.086720,4.435269
55000,23.8212,1.028147,0.538949,0.086720,6.266953
56000,23.8212,1.028147,0.538949,0.086720,7.522656
57000,23.8212,1.028147,0.538949,0.086720,7.595787
58000,23.8212,1.028147,0.538949,0.086720,7.705531
59000,23.8212,1.028147,0.538949,0.086720,7.575807
60000,23.8212,1.028147,0.538949,0.086720,8.253041
61000,23.8212,1.028147,0.538949,0.086720,8.000883
62000,23.8212,1.028147,0.538949,0.086720,9.763110
63000,23.8212,1.028147,0.538949,0.086720,9.478082
64000,23.8212,1.028147,0.538949,0.086720,8.538828
65000,23.8212,1.028147,0.538949,0.086720,8.099579
66000,23.8212,1.028147,0.538949,0.086720,8.666555
67000,23.8212,1.028147,0.538949,0.086720,8.077219
68000,23.8212,1.028147,0.538949,0.086720,6.824312
69000,23.8212,1.028147,0.538949,0.086720,5.540668
70000,23.8212,1.028147,0.538949,0.086720,5.442060
71000,23.8212,1.028147,0.538949,0.086720,5.337531
72000,23.8212,1.028147,0.538949,0.086720,6.149163
73000,23.8212,1.028147,0.538949,0.086720,4.954568
74000,23.8212,1.028147,0.538949,0.086720,4.635362
75000,23.8212,1.028147,0.538949,0.086720,5.056178
76000,23.8212,1.028147,0.538949,0.086720,6.537520
77000,23.8212,1.028147,0.538949,0.086720,5.212298
78000,23.8212,1.028147,0.538949,0.086720,5.278895
79000,23.8212,1.028147,0.538949,0.086720,6.027483
80000,23.8212,1.028147,0.538949,0.086720,7.270775
81000,23.8212,1.028147,0.538949,0.086720,7.473803
82000,23.8212,1.028147,0.538949,0.086720,7.914167
83000,23.8212,1.028147,0.538949,0.086720,8.481246
84000,23.8212,1.028147,0.538949,0.086720,7.161217
85000,23.8212,1.028147,0.538949,0.086720,8.410757
86000,23.8212,1.028147,0.538949,0.086720,9.034088
87000,23.8212,1.028147,0.538949,0.086720,8.114062
88000,23.8212,1.028147,0.538949,0.086720,8.853065
89000,23.8212,1.028147,0.538949,0.086720,7.909467
90000,23.8212,1.028147,0.538949,0.086720,6.642763
91000,23.8212,1.028147,0.538949,0.086720,6.786023
92000,23.8212,1.028147,0.538949,0.086720,7.048552
93000,23.8212,1.028147,0.538949,0.086720,6.518656
94000,23.8212,1.028147,0.538949,0.086720,6.749302
95000,23.8212,1.028147,0.538949,0.086720,6.071467
96000,23.8212,1.028147,0.538949,0.086720,6.772244
97000,23.8212,1.028147,0.538949,0.086720,6.350781
98000,23.8212,1.028147,0.538949,0.086720,6.676835
99000,23.8212,1.028147,0.538949,0.086720,6.848686
100000,23.8212,1.028147,0.538949,0.086720,7.759077
101000,23.8212,1.028147,0.538949,0.086720,6.495955
102000,23.8212,1.028147,0.538949,0.086720,7.640788
103000,23.8212,1.028147,0.538949,0.086720,6.698841
104000,23.8212,1.028147,0.538949,0.086720,7.855408
105000,23.8212,1.028147,0.538949,0.086720,7.753843
106000,23.8212,1.028147,0.538949,0.086720,7.894777
107000,23.8212,1.028147,0.538949,0.086720,7.422227
108000,23.8212,1.028147,0.538949,0.086720,6.611070
109000,23.8212,1.028147,0.538949,0.086720,8.173846
110000,23.8212,1.028147,0.538949,0.086720,7.172350
111000,23.8212,1.028147,0.538949,0.086720,6.976698
112000,23.8212,1.028147,0.538949,0.086720,7.680133
113000,23.8212,1.028147,0.538949,0.086720,8.348877
114000,23.8212,1.028147,0.538949,0.086720,7.394846
115000,23.8212,1.028147,0.538949,0.086720,7.974265
116000,23.8212,1.028147,0.538949,0.086720,7.543931
117000,23.8212,1.028147,0.538949,0.086720,6.662249
118000,23.8212,1.028147,0.538949,0.086720,7.171461
119000,23.8212,1.028147,0.538949,0.086720,7.505228
120000,23.8212,1.028147,0.538949,0.086720,6.861649
121000,23.8212,1.028147,0.538949,0.086720,6.725601
122000,23.8212,1.028147,0.538949,0.086720,7.002818
123000,23.8212,1.028147,0.538949,0.086720,7.819590
124000,23.8212,1.028147,0.538949,0.086720,7.206182
125000,23.8212,1.028147,0.538949,0.086720,7.214254
126000,23.8212,1.028147,0.538949,0.086720,7.760524
127000,23.8212,1.028147,0.538949,0.086720,6.583412
128000,23.8212,1.028147,0.538949,0.086720,5.766392
129000,23.8212,1.028147,0.538949,0.086720,6.423314
130000,23.8212,1.028147,0.538949,0.086720,7.249982
131000,23.8212,1.028147,0.538949,0.086720,5.514753
132000,23.8212,1.028147,0.538949,0.086720,6.106462
133000,23.8212,1.028147,0.538949,0.086720,6.703825
134000,23.8212,1.028147,0.538949,0.086720,6.244764
135000,23.8212,1.028147,0.538949,0.086720,5.335672
136000,23.8212,1.028147,0.538949,0.086720,6.591375
137000,23.8212,1.028147,0.538949,0.086720,7.037359
138000,23.8212,1.028147,0.538949,0.086720,7.790194
139000,23.8212,1.028147,0.538949,0.086720,8.923620
140000,23.8212,1.028147,0.538949,0.086720,8.756490
141000,23.8212,1.028147,0.538949,0.086720,8.386835
142000,23.8212,1.028147,0.538949,0.086720,8.594569
143000,23.8212,1.028147,0.538949,0.086720,8.606583
144000,23.8212,1.028147,0.538949,0.086720,8.806880
145000,23.8212,1.028147,0.538949,0.086720,7.976239
146000,23.8212,1.028147,0.538949,0.086720,7.587738
147000,23.8212,1.028147,0.538949,0.086720,6.152825
148000,23.8212,1.028147,0.538949,0.086720,7.173869
149000,23.8212,1.028147,0.538949,0.086720,7.394363
150000,23.8212,1.028147,0.538949,0.086720,6.039875
151000,23.8212,1.028147,0.538949,0.086720,6.553547
152000,23.8212,1.028147,0.538949,0.086720,6.702200
153000,23.8212,1.028147,0.538949,0.086720,6.955117
154000,23.8212,1.028147,0.538949,0.086720,6.838500
155000,23.8212,1.028147,0.538949,0.086720,7.282326
156000,23.8212,1.028147,0.538949,0.086720,8.116569
157000,23.8212,1.028147,0.538949,0.086720,7.852337
158000,23.8212,1.028147,0.538949,0.086720,7.908866
159000,23.8212,1.028147,0.538949,0.086720,8.353564
160000,23.8212,1.028147,0.538949,0.086720,8.392225
161000,23.8212,1.028147,0.538949,0.086720,8.359281
162000,23.8212,1.028147,0.538949,0.086720,9.290910
163000,23.8212,1.028147,0.538949,0.086720,8.865275
164000,23.8212,1.028147,0.538949,0.086720,7.983759
165000,23.8212,1.028147,0.538949,0.086720,8.766906
166000,23.8212,1.028147,0.538949,0.086720,8.919124
167000,23.8212,1.028147,0.538949,0.086720,7.651558
168000,23.8212,1.028147,0.538949,0.086720,7.968773
169000,23.8212,1.028147,0.538949,0.086720,6.245673
170000,23.8212,1.028147,0.538949,0.086720,7.271542
171000,23.8212,1.028147,0.538949,0.086720,8.103234
172000,23.8212,1.028147,0.538949,0.086720,6.416119
173000,23.8212,1.028147,0.538949,0.086720,6.965415
174000,23.8212,1.028147,0.538949,0.086720,7.141497
175000,23.8212,1.028147,0.538949,0.086720,7.144099
176000,23.8212,1.028147,0.538949,0.086720,6.406217
177000,23.8212,1.028147,0.538949,0.086720,7.229465
178000,23.8212,1.028147,0.538949,0.086720,7.471290
179000,23.8212,1.028147,0.538949,0.086720,7.555521
180000,23.8212,1.028147,0.538949,0.086720,7.545881
181000,23.8212,1.028147,0.538949,0.086720,7.855229
182000,23.8212,1.028147,0.538949,0.086720,9.392280
183000,23.8212,1.028147,0.538949,0.086720,9.271680
184000,23.8212,1.028147,0.538949,0.086720,7.554637
185000,23.8212,1.028147,0.538949,0.086720,8.821656
186000,23.8212,1.028147,0.538949,0.086720,8.895348
187000,23.8212,1.028147,0.538949,0.086720,8.665699
188000,23.8212,1.028147,0.538949,0.086720,8.509871
189000,23.8212,1.028147,0.538949,0.086720,8.014119
190000,23.8212,1.028147,0.538949,0.086720,8.478412
191000,23.8212,1.028147,0.538949,0.086720,7.640023
192000,23.8212,1.028147,0.538949,0.086720,7.461858
193000,23.8212,1.028147,0.538949,0.086720,8.062341
194000,23.8212,1.028147,0.538949,0.086720,7.441589
195000,23.8212,1.028147,0.538949,0.086720,7.620643
196000,23.8212,1.028147,0.538949,0.086720,7.840633
197000,23.8212,1.028147,0.538949,0.086720,8.159041
198000,23.8212,1.028147,0.538949,0.086720,7.474708
199000,23.8212,1.028147,0.538949,0.086720,7.932629
200000,23.8212,1.028147,0.538949,0.086720,7.757602
201000,23.8212,1.028147,0.538949,0.086720,7.906134
202000,23.8212,1.028147,0.538949,0.086720,8.732411
203000,23.8212,1.028147,0.538949,0.086720,7.378266
204000,23.8212,1.028147,0.538949,0.086720,8.556742
205000,23.8212,1.028147,0.538949,0.086720,9.380155
206000,23.8212,1.028147,0.538949,0.086720,7.924469
207000,23.8212,1.028147,0.538949,0.086720,8.699992
208000,23.8212,1.028147,0.538949,0.086720,8.940865
209000,23.8212,1.028147,0.538949,0.086720,8.868162
210000,23.8212,1.028147,0.538949,0.086720,8.019925
211000,23.8212,1.028147,0.538949,0.086720,8.847174
212000,23.8212,1.028147,0.538949,0.086720,7.753668
213000,23.8212,1.028147,0.538949,0.086720,7.952038
214000,23.8212,1.028147,0.538949,0.086720,7.662388
215000,23.8212,1.028147,0.538949,0.086720,7.770266
216000,23.8212,1.028147,0.538949,0.086720,7.985845
217000,23.8212,1.028147,0.538949,0.086720,8.129345
218000,23.8212,1.028147,0.538949,0.086720,8.508795
219000,23.8212,1.028147,0.538949,0.086720,8.069952
220000,23.8212,1.028147,0.538949,0.086720,9.027390
221000,23.8212,1.028147,0.538949,0.086720,8.261912
222000,23.8212,1.028147,0.538949,0.086720,8.145220
223000,23.8212,1.028147,0.538949,0.086720,8.959895
224000,23.8212,1.028147,0.538949,0.086720,8.961096
225000,23.8212,1.028147,0.538949,0.086720,7.773729
226000,23.8212,1.028147,0.538949,0.086720,8.836187
227000,23.8212,1.028147,0.538949,0.086720,8.443001
228000,23.8212,1.028147,0.538949,0.086720,8.077757
229000,23.8212,1.028147,0.538949,0.086720,8.476291
230000,23.8212,1.028147,0.538949,0.086720,9.215269
231000,23.8212,1.028147,0.538949,0.086720,8.762115
232000,23.8212,1.028147,0.538949,0.086720,7.869574
233000,23.8212,1.028147,0.538949,0.086720,9.055678
234000,23.8212,1.028147,0.538949,0.086720,9.823331
235000,23.8212,1.028147,0.538949,0.086720,8.039323
236000,23.8212,1.028147,0.538949,0.086720,7.541740
237000,23.8212,1.028147,0.538949,0.086720,8.718475
238000,23.8212,1.028147,0.538949,0.086720,8.660151
239000,23.8212,1.028147,0.538949,0.086720,8.382749
240000,23.8212,1.028147,0.538949,0.086720,8.659817
241000,23.8212,1.028147,0.538949,0.086720,7.916723
242000,23.8212,1.028147,0.538949,0.086720,8.265069
243000,23.8212,1.028147,0.538949,0.086720,9.150713
244000,23.8212,1.028147,0.538949,0.086720,8.097142
245000,23.8212,1.028147,0.538949,0.086720,8.607572
246000,23.8212,1.028147,0.538949,0.086720,8.728604
247000,23.8212,1.028147,0.538949,0.086720,9.406999
248000,23.8212,1.028147,0.538949,0.086720,9.662503
249000,23.8212,1.028147,0.538949,0.086720,9.086628
250000,23.8212,1.028147,0.538949,0.086720,9.048045
251000,23.8212,1.028147,0.538949,0.086720,8.203749
252000,23.8212,1.028147,0.538949,0.086720,8.543291
253000,23.8212,1.028147,0.538949,0.086720,6.802181
254000,23.8212,1.028147,0.538949,0.086720,7.596830
255000,23.8212,1.028147,0.538949,0.086720,8.260993
256000,23.8212,1.028147,0.538949,0.086720,7.585273
257000,23.8212,1.028147,0.538949,0.086720,7.384862
258000,23.8212,1.028147,0.538949,0.086720,7.974783
259000,23.8212,1.028147,0.538949,0.086720,8.701252
260000,23.8212,1.028147,0.538949,0.086720,9.120713
261000,23.8212,1.028147,0.538949,0.086720,9.466546
262000,23.8212,1.028147,0.538949,0.086720,8.211309
263000,23.8212,1.028147,0.538949,0.086720,9.168768
264000,23.8212,1.028147,0.538949,0.086720,8.577636
265000,23.8212,1.028147,0.538949,0.086720,7.904328
266000,23.8212,1.028147,0.538949,0.086720,8.110182
267000,23.8212,1.028147,0.538949,0.086720,8.930318
268000,23.8212,1.028147,0.538949,0.086720,8.633106
269000,23.8212,1.028147,0.538949,0.086720,8.763088
270000,23.8212,1.028147,0.538949,0.086720,9.330514
271000,23.8212,1.028147,0.538949,0.086720,9.104439
272000,23.8212,1.028147,0.538949,0.086720,8.715024
273000,23.8212,1.028147,0.538949,0.086720,8.657560
274000,23.8212,1.028147,0.538949,0.086720,8.277942
275000,23.8212,1.028147,0.538949,0.086720,8.008665
276000,23.8212,1.028147,0.538949,0.086720,8.354201
277000,23.8212,1.028147,0.538949,0.086720,8.586647
278000,23.8212,1.028147,0.538949,0.086720,8.892909
279000,23.8212,1.028147,0.538949,0.086720,9.385009
280000,23.8212,1.028147,0.538949,0.086720,8.879102
281000,23.8212,1.028147,0.538949,0.086720,8.710457
282000,23.8212,1.028147,0.538949,0.086720,8.877290
283000,23.8212,1.028147,0.538949,0.086720,8.987820
284000,23.8212,1.028147,0.538949,0.086720,8.861183
285000,23.8212,1.028147,0.538949,0.086720,8.124322
286000,23.8212,1.028147,0.538949,0.086720,8.786355
287000,23.8212,1.028147,0.538949,0.086720,9.333381
288000,23.8212,1.028147,0.538949,0.086720,8.702365
289000,23.8212,1.028147,0.538949,0.086720,9.172808
290000,23.8212,1.028147,0.538949,0.086720,10.127974
291000,23.8212,1.028147,0.538949,0.086720,8.495975
292000,23.8212,1.028147,0.538949,0.086720,9.386215
293000,23.8212,1.028147,0.538949,0.086720,9.454320
294000,23.8212,1.028147,0.538949,0.086720,8.951015
295000,23.8212,1.028147,0.538949,0.086720,9.968836
296000,23.8212,1.028147,0.538949,0.086720,9.361794
297000,23.8212,1.028147,0.538949,0.086720,9.688136
298000,23.8212,1.028147,0.538949,0.086720,10.066110
299000,23.8212,1.028147,0.538949,0.086720,10.238582
300000,23.8212,1.028147,0.538949,0.086720,10.050302
301000,23.8212,1.028147,0.538949,0.086720,9.446558
302000,23.8212,1.028147,0.538949,0.086720,9.429911
303000,23.8212,1.028147,0.538949,0.086720,8.787935
304000,23.8212,1.028147,0.538949,0.086720,8.821804
305000,23.8212,1.028147,0.538949,0.086720,9.018158
306000,23.8212,1.028147,0.538949,0.086720,8.815657
307000,23.8212,1.028147,0.538949,0.086720,8.909495
308000,23.8212,1.028147,0.538949,0.086720,9.595806
309000,23.8212,1.028147,0.538949,0.086720,10.190820
310000,23.8212,1.028147,0.538949,0.086720,9.669139
311000,23.8212,1.028147,0.538949,0.086720,8.436746
312000,23.8212,1.028147,0.538949,0.086720,9.164630
313000,23.8212,1.028147,0.538949,0.086720,8.481979
314000,23.8212,1.028147,0.538949,0.086720,9.224193
315000,23.8212,1.028147,0.538949,0.086720,8.902953
316000,23.8212,1.028147,0.538949,0.086720,9.094907
317000,23.8212,1.028147,0.538949,0.086720,9.407174
318000,23.8212,1.028147,0.538949,0.086720,10.164010
319000,23.8212,1.028147,0.538949,0.086720,8.955813
320000,23.8212,1.028147,0.538949,0.086720,9.891967
321000,23.8212,1.028147,0.538949,0.086720,8.658798
322000,23.8212,1.028147,0.538949,0.086720,8.966649
323000,23.8212,1.028147,0.538949,0.086720,8.344143
324000,23.8212,1.028147,0.538949,0.086720,8.472008
325000,23.8212,1.028147,0.538949,0.086720,8.720720
326000,23.8212,1.028147,0.538949,0.086720,9.384506
327000,23.8212,1.028147,0.538949,0.086720,9.200074
328000,23.8212,1.028147,0.538949,0.086720,9.516003
329000,23.8212,1.028147,0.538949,0.086720,9.524724
330000,23.8212,1.028147,0.538949,0.086720,9.645955
331000,23.8212,1.028147,0.538949,0.086720,9.010725
332000,23.8212,1.028147,0.538949,0.086720,10.046628
333000,23.8212,1.028147,0.538949,0.086720,9.280429
334000,23.8212,1.028147,0.538949,0.086720,9.488943
335000,23.8212,1.028147,0.538949,0.086720,8.706306
336000,23.8212,1.028147,0.538949,0.086720,7.725109
337000,23.8212,1.028147,0.538949,0.086720,8.292502
338000,23.8212,1.028147,0.538949,0.086720,9.767628
339000,23.8212,1.028147,0.538949,0.086720,9.220991
340000,23.8212,1.028147,0.538949,0.086720,8.718307
341000,23.8212,1.028147,0.538949,0.086720,8.480687
342000,23.8212,1.028147,0.538949,0.086720,8.858866
343000,23.8212,1.028147,0.538949,0.086720,8.301881
344000,23.8212,1.028147,0.538949,0.086720,8.477597
345000,23.8212,1.028147,0.538949,0.086720,7.986578
346000,23.8212,1.028147,0.538949,0.086720,8.260527
347000,23.8212,1.028147,0.538949,0.086720,9.200649
348000,23.8212,1.028147,0.538949,0.086720,9.368170
349000,23.8212,1.028147,0.538949,0.086720,9.216288
350000,23.8212,1.028147,0.538949,0.086720,8.719771
351000,23.8212,1.028147,0.538949,0.086720,9.268605
352000,23.8212,1.028147,0.538949,0.086720,8.103201
353000,23.8212,1.028147,0.538949,0.086720,7.745580
354000,23.8212,1.028147,0.538949,0.086720,8.195203
355000,23.8212,1.028147,0.538949,0.086720,7.790043
356000,23.8212,1.028147,0.538949,0.086720,7.609594
357000,23.8212,1.028147,0.538949,0.086720,8.235089
358000,23.8212,1.028147,0.538949,0.086720,7.833848
359000,23.8212,1.028147,0.538949,0.086720,8.147195
360000,23.8212,1.028147,0.538949,0.086720,7.208514
361000,23.8212,1.028147,0.538949,0.086720,7.181323
362000,23.8212,1.028147,0.538949,0.086720,6.558094
363000,23.8212,1.028147,0.538949,0.086720,5.679225
364000,23.8212,1.028147,0.538949,0.086720,5.626740
365000,23.8212,1.028147,0.538949,0.086720,6.332257
366000,23.8212,1.028147,0.538949,0.086720,6.113066
367000,23.8212,1.028147,0.538949,0.086720,6.613937
368000,23.8212,1.028147,0.538949,0.086720,6.356936
369000,23.8212,1.028147,0.538949,0.086720,5.686324
370000,23.8212,1.028147,0.538949,0.086720,5.190637
371000,23.8212,1.028147,0.538949,0.086720,4.911929
372000,23.8212,1.028147,0.538949,0.086720,4.938029
373000,23.8212,1.028147,0.538949,0.086720,4.163020
374000,23.8212,1.028147,0.538949,0.086720,3.817402
375000,23.8212,1.028147,0.538949,0.086720,3.994611
376000,23.8212,1.028147,0.538949,0.086720,3.724726
377000,23.8212,1.028147,0.538949,0.086720,3.410505
378000,23.8212,1.028147,0.538949,0.086720,3.386920
379000,23.8212,1.028147,0.538949,0.086720,3.003129
380000,23.8212,1.028147,0.538949,0.086720,2.765020
381000,23.8212,1.028147,0.538949,0.086720,2.947603
382000,23.8212,1.028147,0.538949,0.086720,2.491174
383000,23.8212,1.028147,0.538949,0.086720,2.466890
384000,23.8212,1.028147,0.538949,0.086720,1.802375
385000,23.8212,1.028147,0.538949,0.086720,1.765337
386000,23.8212,1.028147,0.538949,0.086720,1.525674
387000,23.8212,1.028147,0.538949,0.086720,1.273627
388000,23.8212,1.028147,0.538949,0.086720,0.611131
389000,23.8212,1.028147,0.538949,0.086720,0.291577
390000,23.8212,1.028147,0.538949,0.086720,0.199873
391000,23.8212,1.028147,0.538949,0.086720,0.091229
392000,23.8212,1.028147,0.538949,0.086720,0.085213
393000,23.8212,1.028147,0.538949,0.086720,0.163240
394000,23.8212,1.028147,0.538949,0.086720,0.145985
395000,23.8212,1.028147,0.538949,0.086720,0.188745
396000,23.8212,1.028147,0.538949,0.086720,0.156316
397000,23.8212,1.028147,0.538949,0.086720,0.081693
398000,23.8212,1.028147,0.538949,0.086720,0.149867
399000,23.8212,1.028147,0.538949,0.086720,0.207455
400000,23.8212,1.028147,0.538949,0.086720,0.101125
401000,23.8212,1.028147,0.538949,0.086720,0.179094
402000,23.8212,1.028147,0.538949,0.086720,0.228156
403000,23.8212,1.028147,0.538949,0.086720,0.146715
404000,23.8212,1.028147,0.538949,0.086720,0.203429
405000,23.8212,1.028147,0.538949,0.086720,0.116238
406000,23.8212,1.028147,0.538949,0.086720,0.224218
407000,23.8212,1.028147,0.538949,0.086720,0.098597
408000,23.8212,1.028147,0.538949,0.086720,0.102898
409000,23.8212,1.028147,0.538949,0.086720,0.085781
410000,23.8212,1.028147,0.538949,0.086720,0.147551
411000,23.8212,1.028147,0.538949,0.086720,0.120819
412000,23.8212,1.028147,0.538949,0.086720,0.190814
413000,23.8212,1.028147,0.538949,0.086720,0.208841
414000,23.8212,1.028147,0.538949,0.086720,0.137670
415000,23.8212,1.028147,0.538949,0.086720,0.138150
416000,23.8212,1.028147,0.538949,0.086720,0.073883
417000,23.8212,1.028147,0.538949,0.086720,0.140185
418000,23.8212,1.028147,0.538949,0.086720,0.161398
419000,23.8212,1.028147,0.538949,0.086720,0.174160
420000,23.8212,1.028147,0.538949,0.086720,0.113575
421000,23.8212,1.028147,0.538949,0.086720,0.454421
422000,23.8212,1.028147,0.538949,0.086720,0.187047
423000,23.8212,1.028147,0.538949,0.086720,0.126905
424000,23.8212,1.028147,0.538949,0.086720,0.140665
425000,23.8212,1.028147,0.538949,0.086720,0.211711
426000,23.8212,1.028147,0.538949,0.086720,0.433044
427000,23.8212,1.028147,0.538949,0.086720,0.110032
428000,23.8212,1.028147,0.538949,0.086720,0.125701
429000,23.8212,1.028147,0.538949,0.086720,0.145167
430000,23.8212,1.028147,0.538949,0.086720,0.150590
431000,23.8212,1.028147,0.538949,0.086720,0.159970
432000,23.8212,1.028147,0.538949,0.086720,0.239442
433000,23.8212,1.028147,0.538949,0.086720,0.138679
434000,23.8212,1.028147,0.538949,0.086720,0.176755
435000,23.8212,1.028147,0.538949,0.086720,0.121536
436000,23.8212,1.028147,0.538949,0.086720,0.091633
437000,23.8212,1.028147,0.538949,0.086720,0.110842
438000,23.8212,1.028147,0.538949,0.086720,0.164301
439000,23.8212,1.028147,0.538949,0.086720,0.272036
440000,23.8212,1.028147,0.538949,0.086720,0.122594
441000,23.8212,1.028147,0.538949,0.086720,0.111905
442000,23.8212,1.028147,0.538949,0.086720,0.427844
443000,23.8212,1.028147,0.538949,0.086720,0.176225
444000,23.8212,1.028147,0.538949,0.086720,0.225450
445000,23.8212,1.028147,0.538949,0.086720,0.240257
446000,23.8212,1.028147,0.538949,0.086720,0.189814
447000,23.8212,1.028147,0.538949,0.086720,0.464091
448000,23.8212,1.028147,0.538949,0.086720,0.128252
449000,23.8212,1.028147,0.538949,0.086720,0.230694
450000,23.8212,1.028147,0.538949,0.086720,0.131341
451000,23.8212,1.028147,0.538949,0.086720,0.120805
452000,23.8212,1.028147,0.538949,0.086720,0.140593
453000,23.8212,1.028147,0.538949,0.086720,0.128927
454000,23.8212,1.028147,0.538949,0.086720,0.178788
455000,23.8212,1.028147,0.538949,0.086720,0.124983
456000,23.8212,1.028147,0.538949,0.086720,0.176908
457000,23.8212,1.028147,0.538949,0.086720,0.152153
458000,23.8212,1.028147,0.538949,0.086720,0.277401
459000,23.8212,1.028147,0.538949,0.086720,0.337934
460000,23.8212,1.028147,0.538949,0.086720,0.241499
461000,23.8212,1.028147,0.538949,0.086720,0.097910
462000,23.8212,1.028147,0.538949,0.086720,0.122789
463000,23.8212,1.028147,0.538949,0.086720,0.105128
464000,23.8212,1.028147,0.538949,0.086720,0.152802
465000,23.8212,1.028147,0.538949,0.086720,0.182877
466000,23.8212,1.028147,0.538949,0.086720,0.148483
467000,23.8212,1.028147,0.538949,0.086720,0.370611
468000,23.8212,1.028147,0.538949,0.086720,0.120518
469000,23.8212,1.028147,0.538949,0.086720,0.151619
470000,23.8212,1.028147,0.538949,0.086720,0.510543
471000,23.8212,1.028147,0.538949,0.086720,0.211668
472000,23.8212,1.028147,0.538949,0.086720,0.158004
473000,23.8212,1.028147,0.538949,0.086720,0.180937
474000,23.8212,1.028147,0.538949,0.086720,0.405920
475000,23.8212,1.028147,0.538949,0.086720,0.122452
476000,23.8212,1.028147,0.538949,0.086720,0.183939
477000,23.8212,1.028147,0.538949,0.086720,0.306777
478000,23.8212,1.028147,0.538949,0.086720,0.388536
479000,23.8212,1.028147,0.538949,0.086720,0.077826
480000,23.8212,1.028147,0.538949,0.086720,0.381916
481000,23.8212,1.028147,0.538949,0.086720,0.523152
482000,23.8212,1.028147,0.538949,0.086720,0.111235
483000,23.8212,1.028147,0.538949,0.086720,0.194193
484000,23.8212,1.028147,0.538949,0.086720,0.610471
485000,23.8212,1.028147,0.538949,0.086720,0.091926
486000,23.8212,1.028147,0.538949,0.086720,0.079445
487000,23.8212,1.028147,0.538949,0.086720,0.155911
488000,23.8212,1.028147,0.538949,0.086720,0.126882
489000,23.8212,1.028147,0.538949,0.086720,0.120191
490000,23.8212,1.028147,0.538949,0.086720,0.517787
491000,23.8212,1.028147,0.538949,0.086720,0.866666
492000,23.8212,1.028147,0.538949,0.086720,0.072604
493000,23.8212,1.028147,0.538949,0.086720,0.076144
494000,23.8212,1.028147,0.538949,0.086720,0.102447
495000,23.8212,1.028147,0.538949,0.086720,0.102890
