Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5087000,0.7779,0.306348,0.002724,0.000334,0.341352
5088000,0.7779,0.306348,0.002724,0.000334,0.343259
5089000,0.7779,0.306348,0.002724,0.000334,0.344091
5090000,0.7779,0.306348,0.002724,0.000334,0.342826
5091000,0.7779,0.306348,0.002724,0.000334,0.345873
5092000,0.7779,0.306348,0.002724,0.000334,0.341718
5093000,0.7779,0.306348,0.002724,0.000334,0.342693
5094000,0.7779,0.306348,0.002724,0.000334,0.346296
5095000,0.7779,0.306348,0.002724,0.000334,0.343943
5096000,0.7779,0.306348,0.002724,0.000334,0.344206
5097000,0.7779,0.306348,0.002724,0.000334,0.341175
5098000,0.7779,0.306348,0.002724,0.000334,0.341095
5099000,0.7779,0.306348,0.002724,0.000334,0.342261
5100000,0.7779,0.306348,0.002724,0.000334,0.340309
5101000,0.7779,0.306348,0.002724,0.000334,0.340801
5102000,0.7779,0.306348,0.002724,0.000334,0.338339
5103000,0.7779,0.306348,0.002724,0.000334,0.342441
5104000,0.7779,0.306348,0.002724,0.000334,0.341412
5105000,0.7779,0.306348,0.002724,0.000334,0.340695
5106000,0.7779,0.306348,0.002724,0.000334,0.342526
5107000,0.7779,0.306348,0.002724,0.000334,0.343108
5108000,0.7779,0.306348,0.002724,0.000334,0.338426
5109000,0.7779,0.306348,0.002724,0.000334,0.338444
5110000,0.7779,0.306348,0.002724,0.000334,0.334931
5111000,0.7779,0.306348,0.002724,0.000334,0.337937
5112000,0.7779,0.306348,0.002724,0.000334,0.339593
5113000,0.7779,0.306348,0.002724,0.000334,0.344145
5114000,0.7779,0.306348,0.002724,0.000334,0.341141
5115000,0.7779,0.306348,0.002724,0.000334,0.345744
5116000,0.7779,0.306348,0.002724,0.000334,0.345102
5117000,0.7779,0.306348,0.002724,0.000334,0.345306
5118000,0.7779,0.306348,0.002724,0.000334,0.343832
5119000,0.7779,0.306348,0.002724,0.000334,0.341434
5120000,0.7779,0.306348,0.002724,0.000334,0.341573
5121000,0.7779,0.306348,0.002724,0.000334,0.342538
5122000,0.7779,0.306348,0.002724,0.000334,0.341102
5123000,0.7779,0.306348,0.002724,0.000334,0.339977
5124000,0.7779,0.306348,0.002724,0.000334,0.341955
5125000,0.7779,0.306348,0.002724,0.000334,0.340445
5126000,0.7779,0.306348,0.002724,0.000334,0.337728
5127000,0.7779,0.306348,0.002724,0.000334,0.340485
5128000,0.7779,0.306348,0.002724,0.000334,0.338633
5129000,0.7779,0.306348,0.002724,0.000334,0.340619
5130000,0.7779,0.306348,0.002724,0.000334,0.339020
5131000,0.7779,0.306348,0.002724,0.000334,0.335287
5132000,0.7779,0.306348,0.002724,0.000334,0.338809
5133000,0.7779,0.306348,0.002724,0.000334,0.337788
5134000,0.7779,0.306348,0.002724,0.000334,0.340261
5135000,0.7779,0.306348,0.002724,0.000334,0.342893
5136000,0.7779,0.306348,0.002724,0.000334,0.341460
5137000,0.7779,0.306348,0.002724,0.000334,0.342059
5138000,0.7779,0.306348,0.002724,0.000334,0.346300
5139000,0.7779,0.306348,0.002724,0.000334,0.343330
5140000,0.7779,0.306348,0.002724,0.000334,0.338416
5141000,0.7779,0.306348,0.002724,0.000334,0.339546
5142000,0.7779,0.306348,0.002724,0.000334,0.338318
5143000,0.7779,0.306348,0.002724,0.000334,0.339759
5144000,0.7779,0.306348,0.002724,0.000334,0.340014
5145000,0.7779,0.306348,0.002724,0.000334,0.340816
5146000,0.7779,0.306348,0.002724,0.000334,0.337881
5147000,0.7779,0.306348,0.002724,0.000334,0.336739
5148000,0.7779,0.306348,0.002724,0.000334,0.341122
5149000,0.7779,0.306348,0.002724,0.000334,0.337377
5150000,0.7779,0.306348,0.002724,0.000334,0.338273
5151000,0.7779,0.306348,0.002724,0.000334,0.339462
5152000,0.7779,0.306348,0.002724,0.000334,0.338584
5153000,0.7779,0.306348,0.002724,0.000334,0.339054
5154000,0.7779,0.306348,0.002724,0.000334,0.335951
5155000,0.7779,0.306348,0.002724,0.000334,0.333494
5156000,0.7779,0.306348,0.002724,0.000334,0.340505
5157000,0.7779,0.306348,0.002724,0.000334,0.338961
5158000,0.7779,0.306348,0.002724,0.000334,0.341963
5159000,0.7779,0.306348,0.002724,0.000334,0.342895
5160000,0.7779,0.306348,0.002724,0.000334,0.343329
5161000,0.7779,0.306348,0.002724,0.000334,0.342767
5162000,0.7779,0.306348,0.002724,0.000334,0.342772
5163000,0.7779,0.306348,0.002724,0.000334,0.336886
5164000,0.7779,0.306348,0.002724,0.000334,0.341373
5165000,0.7779,0.306348,0.002724,0.000334,0.343810
5166000,0.7779,0.306348,0.002724,0.000334,0.338556
5167000,0.7779,0.306348,0.002724,0.000334,0.340700
5168000,0.7779,0.306348,0.002724,0.000334,0.336502
5169000,0.7779,0.306348,0.002724,0.000334,0.336634
5170000,0.7779,0.306348,0.002724,0.000334,0.336682
5171000,0.7779,0.306348,0.002724,0.000334,0.337422
5172000,0.7779,0.306348,0.002724,0.000334,0.340676
5173000,0.7779,0.306348,0.002724,0.000334,0.337415
5174000,0.7779,0.306348,0.002724,0.000334,0.340689
5175000,0.7779,0.306348,0.002724,0.000334,0.341949
5176000,0.7779,0.306348,0.002724,0.000334,0.336084
5177000,0.7779,0.306348,0.002724,0.000334,0.345740
5178000,0.7779,0.306348,0.002724,0.000334,0.343742
5179000,0.7779,0.306348,0.002724,0.000334,0.341137
5180000,0.7779,0.306348,0.002724,0.000334,0.341253
5181000,0.7779,0.306348,0.002724,0.000334,0.338969
5182000,0.7779,0.306348,0.002724,0.000334,0.340207
5183000,0.7779,0.306348,0.002724,0.000334,0.341318
5184000,0.7779,0.306348,0.002724,0.000334,0.339019
5185000,0.7779,0.306348,0.002724,0.000334,0.341035
5186000,0.7779,0.306348,0.002724,0.000334,0.340360
5187000,0.7779,0.306348,0.002724,0.000334,0.340120
5188000,0.7779,0.306348,0.002724,0.000334,0.339701
5189000,0.7779,0.306348,0.002724,0.000334,0.338601
5190000,0.7779,0.306348,0.002724,0.000334,0.338512
5191000,0.7779,0.306348,0.002724,0.000334,0.338685
5192000,0.7779,0.306348,0.002724,0.000334,0.337489
5193000,0.7779,0.306348,0.002724,0.000334,0.338090
5194000,0.7779,0.306348,0.002724,0.000334,0.341349
5195000,0.7779,0.306348,0.002724,0.000334,0.340781
5196000,0.7779,0.306348,0.002724,0.000334,0.338922
5197000,0.7779,0.306348,0.002724,0.000334,0.339938
5198000,0.7779,0.306348,0.002724,0.000334,0.338590
5199000,0.7779,0.306348,0.002724,0.000334,0.341203
5200000,0.7779,0.306348,0.002724,0.000334,0.341704
5201000,0.7779,0.306348,0.002724,0.000334,0.340453
5202000,0.7779,0.306348,0.002724,0.000334,0.341992
5203000,0.7779,0.306348,0.002724,0.000334,0.340698
5204000,0.7779,0.306348,0.002724,0.000334,0.345801
5205000,0.7779,0.306348,0.002724,0.000334,0.341805
5206000,0.7779,0.306348,0.002724,0.000334,0.340691
5207000,0.7779,0.306348,0.002724,0.000334,0.340808
5208000,0.7779,0.306348,0.002724,0.000334,0.341166
5209000,0.7779,0.306348,0.002724,0.000334,0.341628
5210000,0.7779,0.306348,0.002724,0.000334,0.340467
5211000,0.7779,0.306348,0.002724,0.000334,0.337667
5212000,0.7779,0.306348,0.002724,0.000334,0.338288
5213000,0.7779,0.306348,0.002724,0.000334,0.343282
5214000,0.7779,0.306348,0.002724,0.000334,0.337594
5215000,0.7779,0.306348,0.002724,0.000334,0.328065
5216000,0.7779,0.306348,0.002724,0.000334,0.345132
5217000,0.7779,0.306348,0.002724,0.000334,0.338838
5218000,0.7779,0.306348,0.002724,0.000334,0.342606
5219000,0.7779,0.306348,0.002724,0.000334,0.343122
5220000,0.7779,0.306348,0.002724,0.000334,0.340876
5221000,0.7779,0.306348,0.002724,0.000334,0.343095
5222000,0.7779,0.306348,0.002724,0.000334,0.341599
5223000,0.7779,0.306348,0.002724,0.000334,0.344138
5224000,0.7779,0.306348,0.002724,0.000334,0.341067
5225000,0.7779,0.306348,0.002724,0.000334,0.343309
5226000,0.7779,0.306348,0.002724,0.000334,0.341800
5227000,0.7779,0.306348,0.002724,0.000334,0.345312
5228000,0.7779,0.306348,0.002724,0.000334,0.342609
5229000,0.7779,0.306348,0.002724,0.000334,0.331744
5230000,0.7779,0.306348,0.002724,0.000334,0.333263
5231000,0.7779,0.306348,0.002724,0.000334,0.342020
5232000,0.7779,0.306348,0.002724,0.000334,0.342817
5233000,0.7779,0.306348,0.002724,0.000334,0.347009
5234000,0.7779,0.306348,0.002724,0.000334,0.346784
5235000,0.7779,0.306348,0.002724,0.000334,0.344553
5236000,0.7779,0.306348,0.002724,0.000334,0.345071
5237000,0.7779,0.306348,0.002724,0.000334,0.336470
5238000,0.7779,0.306348,0.002724,0.000334,0.328846
5239000,0.7779,0.306348,0.002724,0.000334,0.331501
5240000,0.7779,0.306348,0.002724,0.000334,0.337252
5241000,0.7779,0.306348,0.002724,0.000334,0.331777
5242000,0.7779,0.306348,0.002724,0.000334,0.329644
5243000,0.7779,0.306348,0.002724,0.000334,0.341656
5244000,0.7779,0.306348,0.002724,0.000334,0.337647
5245000,0.7779,0.306348,0.002724,0.000334,0.339050
5246000,0.7779,0.306348,0.002724,0.000334,0.343022
5247000,0.7779,0.306348,0.002724,0.000334,0.339258
5248000,0.7779,0.306348,0.002724,0.000334,0.343618
5249000,0.7779,0.306348,0.002724,0.000334,0.342563
5250000,0.7779,0.306348,0.002724,0.000334,0.335729
5251000,0.7779,0.306348,0.002724,0.000334,0.334261
5252000,0.7779,0.306348,0.002724,0.000334,0.338257
5253000,0.7779,0.306348,0.002724,0.000334,0.338346
5254000,0.7779,0.306348,0.002724,0.000334,0.345187
5255000,0.7779,0.306348,0.002724,0.000334,0.340885
5256000,0.7779,0.306348,0.002724,0.000334,0.342533
5257000,0.7779,0.306348,0.002724,0.000334,0.344661
5258000,0.7779,0.306348,0.002724,0.000334,0.340821
5259000,0.7779,0.306348,0.002724,0.000334,0.344138
5260000,0.7779,0.306348,0.002724,0.000334,0.340259
5261000,0.7779,0.306348,0.002724,0.000334,0.341746
5262000,0.7779,0.306348,0.002724,0.000334,0.344390
5263000,0.7779,0.306348,0.002724,0.000334,0.341324
5264000,0.7779,0.306348,0.002724,0.000334,0.338944
5265000,0.7779,0.306348,0.002724,0.000334,0.338436
5266000,0.7779,0.306348,0.002724,0.000334,0.341218
5267000,0.7779,0.306348,0.002724,0.000334,0.338584
5268000,0.7779,0.306348,0.002724,0.000334,0.338448
5269000,0.7779,0.306348,0.002724,0.000334,0.332170
5270000,0.7779,0.306348,0.002724,0.000334,0.336632
5271000,0.7779,0.306348,0.002724,0.000334,0.340437
5272000,0.7779,0.306348,0.002724,0.000334,0.336784
5273000,0.7779,0.306348,0.002724,0.000334,0.342947
5274000,0.7779,0.306348,0.002724,0.000334,0.339055
5275000,0.7779,0.306348,0.002724,0.000334,0.340193
5276000,0.7779,0.306348,0.002724,0.000334,0.340392
5277000,0.7779,0.306348,0.002724,0.000334,0.327853
5278000,0.7779,0.306348,0.002724,0.000334,0.334806
5279000,0.7779,0.306348,0.002724,0.000334,0.336855
5280000,0.7779,0.306348,0.002724,0.000334,0.327433
5281000,0.7779,0.306348,0.002724,0.000334,0.309774
5282000,0.7779,0.306348,0.002724,0.000334,0.319211
5283000,0.7779,0.306348,0.002724,0.000334,0.304212
5284000,0.7779,0.306348,0.002724,0.000334,0.320247
5285000,0.7779,0.306348,0.002724,0.000334,0.307257
5286000,0.7779,0.306348,0.002724,0.000334,0.308737
5287000,0.7779,0.306348,0.002724,0.000334,0.280328
5288000,0.7779,0.306348,0.002724,0.000334,0.269997
5289000,0.7779,0.306348,0.002724,0.000334,0.256824
5290000,0.7779,0.306348,0.002724,0.000334,0.269284
5291000,0.7779,0.306348,0.002724,0.000334,0.237716
5292000,0.7779,0.306348,0.002724,0.000334,0.248648
5293000,0.7779,0.306348,0.002724,0.000334,0.245126
5294000,0.7779,0.306348,0.002724,0.000334,0.227492
5295000,0.7779,0.306348,0.002724,0.000334,0.202730
5296000,0.7779,0.306348,0.002724,0.000334,0.208250
5297000,0.7779,0.306348,0.002724,0.000334,0.202977
5298000,0.7779,0.306348,0.002724,0.000334,0.192973
5299000,0.7779,0.306348,0.002724,0.000334,0.188667
5300000,0.7779,0.306348,0.002724,0.000334,0.186057
5301000,0.7779,0.306348,0.002724,0.000334,0.186290
5302000,0.7779,0.306348,0.002724,0.000334,0.186265
5303000,0.7779,0.306348,0.002724,0.000334,0.183837
5304000,0.7779,0.306348,0.002724,0.000334,0.183809
5305000,0.7779,0.306348,0.002724,0.000334,0.183809
5306000,0.7779,0.306348,0.002724,0.000334,0.183809
5307000,0.7779,0.306348,0.002724,0.000334,0.183809
5308000,0.7779,0.306348,0.002724,0.000334,0.241057
5309000,0.7779,0.306348,0.002724,0.000334,0.349089
5310000,0.7779,0.306348,0.002724,0.000334,0.349047
5311000,0.7779,0.306348,0.002724,0.000334,0.349678
5312000,0.7779,0.306348,0.002724,0.000334,0.349534
5313000,0.7779,0.306348,0.002724,0.000334,0.349931
5314000,0.7779,0.306348,0.002724,0.000334,0.345644
5315000,0.7779,0.306348,0.002724,0.000334,0.347939
5316000,0.7779,0.306348,0.002724,0.000334,0.346698
5317000,0.7779,0.306348,0.002724,0.000334,0.346867
5318000,0.7779,0.306348,0.002724,0.000334,0.347265
5319000,0.7779,0.306348,0.002724,0.000334,0.346965
5320000,0.7779,0.306348,0.002724,0.000334,0.346590
5321000,0.7779,0.306348,0.002724,0.000334,0.347555
5322000,0.7779,0.306348,0.002724,0.000334,0.349300
5323000,0.7779,0.306348,0.002724,0.000334,0.350685
5324000,0.7779,0.306348,0.002724,0.000334,0.350094
5325000,0.7779,0.306348,0.002724,0.000334,0.350247
5326000,0.7779,0.306348,0.002724,0.000334,0.348535
5327000,0.7779,0.306348,0.002724,0.000334,0.344787
5328000,0.7779,0.306348,0.002724,0.000334,0.353456
5329000,0.7779,0.306348,0.002724,0.000334,0.356337
5330000,0.7779,0.306348,0.002724,0.000334,0.355565
5331000,0.7779,0.306348,0.002724,0.000334,0.355846
5332000,0.7779,0.306348,0.002724,0.000334,0.359160
5333000,0.7779,0.306348,0.002724,0.000334,0.362927
5334000,0.7779,0.306348,0.002724,0.000334,0.360305
5335000,0.7779,0.306348,0.002724,0.000334,0.362946
5336000,0.7779,0.306348,0.002724,0.000334,0.364086
5337000,0.7779,0.306348,0.002724,0.000334,0.364274
5338000,0.7779,0.306348,0.002724,0.000334,0.363523
5339000,0.7779,0.306348,0.002724,0.000334,0.364180
5340000,0.7779,0.306348,0.002724,0.000334,0.363945
5341000,0.7779,0.306348,0.002724,0.000334,0.363922
5342000,0.7779,0.306348,0.002724,0.000334,0.363429
5343000,0.7779,0.306348,0.002724,0.000334,0.364251
5344000,0.7779,0.306348,0.002724,0.000334,0.363945
5345000,0.7779,0.306348,0.002724,0.000334,0.363851
5346000,0.7779,0.306348,0.002724,0.000334,0.364157
5347000,0.7779,0.306348,0.002724,0.000334,0.364344
5348000,0.7779,0.306348,0.002724,0.000334,0.364391
5349000,0.7779,0.306348,0.002724,0.000334,0.364368
5350000,0.7779,0.306348,0.002724,0.000334,0.364133
5351000,0.7779,0.306348,0.002724,0.000334,0.364157
5352000,0.7779,0.306348,0.002724,0.000334,0.364251
5353000,0.7779,0.306348,0.002724,0.000334,0.364204
5354000,0.7779,0.306348,0.002724,0.000334,0.363335
5355000,0.7779,0.306348,0.002724,0.000334,0.364274
5356000,0.7779,0.306348,0.002724,0.000334,0.364133
5357000,0.7779,0.306348,0.002724,0.000334,0.363992
5358000,0.7779,0.306348,0.002724,0.000334,0.364180
5359000,0.7779,0.306348,0.002724,0.000334,0.359210
5360000,0.7779,0.306348,0.002724,0.000334,0.351917
5361000,0.7779,0.306348,0.002724,0.000334,0.347479
5362000,0.7779,0.306348,0.002724,0.000334,0.341514
5363000,0.7779,0.306348,0.002724,0.000334,0.336779
5364000,0.7779,0.306348,0.002724,0.000334,0.336769
5365000,0.7779,0.306348,0.002724,0.000334,0.335087
5366000,0.7779,0.306348,0.002724,0.000334,0.335616
5367000,0.7779,0.306348,0.002724,0.000334,0.333415
5368000,0.7779,0.306348,0.002724,0.000334,0.334309
5369000,0.7779,0.306348,0.002724,0.000334,0.332677
5370000,0.7779,0.306348,0.002724,0.000334,0.331946
5371000,0.7779,0.306348,0.002724,0.000334,0.335260
5372000,0.7779,0.306348,0.002724,0.000334,0.333157
5373000,0.7779,0.306348,0.002724,0.000334,0.331296
5374000,0.7779,0.306348,0.002724,0.000334,0.337216
5375000,0.7779,0.306348,0.002724,0.000334,0.335496
5376000,0.7779,0.306348,0.002724,0.000334,0.333096
5377000,0.7779,0.306348,0.002724,0.000334,0.333968
5378000,0.7779,0.306348,0.002724,0.000334,0.334068
5379000,0.7779,0.306348,0.002724,0.000334,0.337611
5380000,0.7779,0.306348,0.002724,0.000334,0.336150
5381000,0.7779,0.306348,0.002724,0.000334,0.341474
5382000,0.7779,0.306348,0.002724,0.000334,0.342481
5383000,0.7779,0.306348,0.002724,0.000334,0.340811
5384000,0.7779,0.306348,0.002724,0.000334,0.346323
5385000,0.7779,0.306348,0.002724,0.000334,0.346801
5386000,0.7779,0.306348,0.002724,0.000334,0.343631
5387000,0.7779,0.306348,0.002724,0.000334,0.342659
5388000,0.7779,0.306348,0.002724,0.000334,0.345795
5389000,0.7779,0.306348,0.002724,0.000334,0.339379
5390000,0.7779,0.306348,0.002724,0.000334,0.338782
5391000,0.7779,0.306348,0.002724,0.000334,0.345888
5392000,0.7779,0.306348,0.002724,0.000334,0.341511
5393000,0.7779,0.306348,0.002724,0.000334,0.340456
5394000,0.7779,0.306348,0.002724,0.000334,0.339142
5395000,0.7779,0.306348,0.002724,0.000334,0.337996
5396000,0.7779,0.306348,0.002724,0.000334,0.337586
5397000,0.7779,0.306348,0.002724,0.000334,0.314811
5398000,0.7779,0.306348,0.002724,0.000334,0.339006
5399000,0.7779,0.306348,0.002724,0.000334,0.337907
5400000,0.7779,0.306348,0.002724,0.000334,0.333928
5401000,0.7779,0.306348,0.002724,0.000334,0.336315
5402000,0.7779,0.306348,0.002724,0.000334,0.339992
5403000,0.7779,0.306348,0.002724,0.000334,0.331743
5404000,0.7779,0.306348,0.002724,0.000334,0.337182
5405000,0.7779,0.306348,0.002724,0.000334,0.334243
5406000,0.7779,0.306348,0.002724,0.000334,0.335098
5407000,0.7779,0.306348,0.002724,0.000334,0.333204
5408000,0.7779,0.306348,0.002724,0.000334,0.338249
5409000,0.7779,0.306348,0.002724,0.000334,0.338281
5410000,0.7779,0.306348,0.002724,0.000334,0.338844
5411000,0.7779,0.306348,0.002724,0.000334,0.337993
5412000,0.7779,0.306348,0.002724,0.000334,0.341985
5413000,0.7779,0.306348,0.002724,0.000334,0.343667
5414000,0.7779,0.306348,0.002724,0.000334,0.342877
5415000,0.7779,0.306348,0.002724,0.000334,0.340814
5416000,0.7779,0.306348,0.002724,0.000334,0.341738
5417000,0.7779,0.306348,0.002724,0.000334,0.344638
5418000,0.7779,0.306348,0.002724,0.000334,0.342545
5419000,0.7779,0.306348,0.002724,0.000334,0.340860
5420000,0.7779,0.306348,0.002724,0.000334,0.337008
5421000,0.7779,0.306348,0.002724,0.000334,0.338732
5422000,0.7779,0.306348,0.002724,0.000334,0.343132
5423000,0.7779,0.306348,0.002724,0.000334,0.348380
5424000,0.7779,0.306348,0.002724,0.000334,0.347635
5425000,0.7779,0.306348,0.002724,0.000334,0.345279
5426000,0.7779,0.306348,0.002724,0.000334,0.339099
5427000,0.7779,0.306348,0.002724,0.000334,0.342056
5428000,0.7779,0.306348,0.002724,0.000334,0.340192
5429000,0.7779,0.306348,0.002724,0.000334,0.341865
5430000,0.7779,0.306348,0.002724,0.000334,0.340347
5431000,0.7779,0.306348,0.002724,0.000334,0.337679
5432000,0.7779,0.306348,0.002724,0.000334,0.336702
5433000,0.7779,0.306348,0.002724,0.000334,0.334736
5434000,0.7779,0.306348,0.002724,0.000334,0.331656
5435000,0.7779,0.306348,0.002724,0.000334,0.334722
5436000,0.7779,0.306348,0.002724,0.000334,0.337943
5437000,0.7779,0.306348,0.002724,0.000334,0.322648
5438000,0.7779,0.306348,0.002724,0.000334,0.333850
5439000,0.7779,0.306348,0.002724,0.000334,0.334591
5440000,0.7779,0.306348,0.002724,0.000334,0.341660
5441000,0.7779,0.306348,0.002724,0.000334,0.336006
5442000,0.7779,0.306348,0.002724,0.000334,0.340130
5443000,0.7779,0.306348,0.002724,0.000334,0.340087
5444000,0.7779,0.306348,0.002724,0.000334,0.342548
5445000,0.7779,0.306348,0.002724,0.000334,0.339248
5446000,0.7779,0.306348,0.002724,0.000334,0.337644
5447000,0.7779,0.306348,0.002724,0.000334,0.338883
5448000,0.7779,0.306348,0.002724,0.000334,0.343224
5449000,0.7779,0.306348,0.002724,0.000334,0.344229
5450000,0.7779,0.306348,0.002724,0.000334,0.344260
5451000,0.7779,0.306348,0.002724,0.000334,0.342363
5452000,0.7779,0.306348,0.002724,0.000334,0.344705
5453000,0.7779,0.306348,0.002724,0.000334,0.345756
5454000,0.7779,0.306348,0.002724,0.000334,0.347881
5455000,0.7779,0.306348,0.002724,0.000334,0.342937
5456000,0.7779,0.306348,0.002724,0.000334,0.345709
5457000,0.7779,0.306348,0.002724,0.000334,0.343093
5458000,0.7779,0.306348,0.002724,0.000334,0.347728
5459000,0.7779,0.306348,0.002724,0.000334,0.345972
5460000,0.7779,0.306348,0.002724,0.000334,0.343419
5461000,0.7779,0.306348,0.002724,0.000334,0.345038
5462000,0.7779,0.306348,0.002724,0.000334,0.343407
5463000,0.7779,0.306348,0.002724,0.000334,0.340398
5464000,0.7779,0.306348,0.002724,0.000334,0.337923
5465000,0.7779,0.306348,0.002724,0.000334,0.334119
5466000,0.7779,0.306348,0.002724,0.000334,0.337890
5467000,0.7779,0.306348,0.002724,0.000334,0.333360
5468000,0.7779,0.306348,0.002724,0.000334,0.337181
5469000,0.7779,0.306348,0.002724,0.000334,0.340123
5470000,0.7779,0.306348,0.002724,0.000334,0.335746
5471000,0.7779,0.306348,0.002724,0.000334,0.336185
5472000,0.7779,0.306348,0.002724,0.000334,0.338401
5473000,0.7779,0.306348,0.002724,0.000334,0.338697
5474000,0.7779,0.306348,0.002724,0.000334,0.342095
5475000,0.7779,0.306348,0.002724,0.000334,0.342382
5476000,0.7779,0.306348,0.002724,0.000334,0.339178
5477000,0.7779,0.306348,0.002724,0.000334,0.339039
