Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2108000,1.6202,0.544831,0.005673,0.000697,0.363385
2109000,1.6202,0.544831,0.005673,0.000697,0.364414
2110000,1.6202,0.544831,0.005673,0.000697,0.364424
2111000,1.6202,0.544831,0.005673,0.000697,0.362705
2112000,1.6202,0.544831,0.005673,0.000697,0.362440
2113000,1.6202,0.544831,0.005673,0.000697,0.364347
2114000,1.6202,0.544831,0.005673,0.000697,0.364689
2115000,1.6202,0.544831,0.005673,0.000697,0.362742
2116000,1.6202,0.544831,0.005673,0.000697,0.362138
2117000,1.6202,0.544831,0.005673,0.000697,0.364894
2118000,1.6202,0.544831,0.005673,0.000697,0.364142
2119000,1.6202,0.544831,0.005673,0.000697,0.362742
2120000,1.6202,0.544831,0.005673,0.000697,0.362732
2121000,1.6202,0.544831,0.005673,0.000697,0.364830
2122000,1.6202,0.544831,0.005673,0.000697,0.363613
2123000,1.6202,0.544831,0.005673,0.000697,0.362742
2124000,1.6202,0.544831,0.005673,0.000697,0.363308
2125000,1.6202,0.544831,0.005673,0.000697,0.364253
2126000,1.6202,0.544831,0.005673,0.000697,0.363566
2127000,1.6202,0.544831,0.005673,0.000697,0.362835
2128000,1.6202,0.544831,0.005673,0.000697,0.363449
2129000,1.6202,0.544831,0.005673,0.000697,0.364293
2130000,1.6202,0.544831,0.005673,0.000697,0.363707
2131000,1.6202,0.544831,0.005673,0.000697,0.362648
2132000,1.6202,0.544831,0.005673,0.000697,0.363164
2133000,1.6202,0.544831,0.005673,0.000697,0.364625
2134000,1.6202,0.544831,0.005673,0.000697,0.363422
2135000,1.6202,0.544831,0.005673,0.000697,0.362705
2136000,1.6202,0.544831,0.005673,0.000697,0.363476
2137000,1.6202,0.544831,0.005673,0.000697,0.364313
2138000,1.6202,0.544831,0.005673,0.000697,0.363798
2139000,1.6202,0.544831,0.005673,0.000697,0.362329
2140000,1.6202,0.544831,0.005673,0.000697,0.364026
2141000,1.6202,0.544831,0.005673,0.000697,0.364196
2142000,1.6202,0.544831,0.005673,0.000697,0.363422
2143000,1.6202,0.544831,0.005673,0.000697,0.362761
2144000,1.6202,0.544831,0.005673,0.000697,0.363905
2145000,1.6202,0.544831,0.005673,0.000697,0.363781
2146000,1.6202,0.544831,0.005673,0.000697,0.363469
2147000,1.6202,0.544831,0.005673,0.000697,0.363439
2148000,1.6202,0.544831,0.005673,0.000697,0.363170
2149000,1.6202,0.544831,0.005673,0.000697,0.363838
2150000,1.6202,0.544831,0.005673,0.000697,0.364431
2151000,1.6202,0.544831,0.005673,0.000697,0.362363
2152000,1.6202,0.544831,0.005673,0.000697,0.363398
2153000,1.6202,0.544831,0.005673,0.000697,0.363667
2154000,1.6202,0.544831,0.005673,0.000697,0.364602
2155000,1.6202,0.544831,0.005673,0.000697,0.363157
2156000,1.6202,0.544831,0.005673,0.000697,0.362497
2157000,1.6202,0.544831,0.005673,0.000697,0.364162
2158000,1.6202,0.544831,0.005673,0.000697,0.364100
2159000,1.6202,0.544831,0.005673,0.000697,0.364105
2160000,1.6202,0.544831,0.005673,0.000697,0.362192
2161000,1.6202,0.544831,0.005673,0.000697,0.363519
2162000,1.6202,0.544831,0.005673,0.000697,0.364335
2163000,1.6202,0.544831,0.005673,0.000697,0.364246
2164000,1.6202,0.544831,0.005673,0.000697,0.362044
2165000,1.6202,0.544831,0.005673,0.000697,0.358018
2166000,1.6202,0.544831,0.005673,0.000697,0.330731
2167000,1.6202,0.544831,0.005673,0.000697,0.326899
2168000,1.6202,0.544831,0.005673,0.000697,0.326899
2169000,1.6202,0.544831,0.005673,0.000697,0.326899
2170000,1.6202,0.544831,0.005673,0.000697,0.326899
2171000,1.6202,0.544831,0.005673,0.000697,0.337418
2172000,1.6202,0.544831,0.005673,0.000697,0.418634
2173000,1.6202,0.544831,0.005673,0.000697,0.450741
2174000,1.6202,0.544831,0.005673,0.000697,0.499336
2175000,1.6202,0.544831,0.005673,0.000697,0.530622
2176000,1.6202,0.544831,0.005673,0.000697,0.581038
2177000,1.6202,0.544831,0.005673,0.000697,0.594446
2178000,1.6202,0.544831,0.005673,0.000697,0.605774
2179000,1.6202,0.544831,0.005673,0.000697,0.604290
2180000,1.6202,0.544831,0.005673,0.000697,0.627791
2181000,1.6202,0.544831,0.005673,0.000697,0.645310
2182000,1.6202,0.544831,0.005673,0.000697,0.655526
2183000,1.6202,0.544831,0.005673,0.000697,0.662832
2184000,1.6202,0.544831,0.005673,0.000697,0.666581
2185000,1.6202,0.544831,0.005673,0.000697,0.674918
2186000,1.6202,0.544831,0.005673,0.000697,0.682954
2187000,1.6202,0.544831,0.005673,0.000697,0.721175
2188000,1.6202,0.544831,0.005673,0.000697,0.717816
2189000,1.6202,0.544831,0.005673,0.000697,0.727435
2190000,1.6202,0.544831,0.005673,0.000697,0.725950
2191000,1.6202,0.544831,0.005673,0.000697,0.726974
2192000,1.6202,0.544831,0.005673,0.000697,0.728436
2193000,1.6202,0.544831,0.005673,0.000697,0.727806
2194000,1.6202,0.544831,0.005673,0.000697,0.721227
2195000,1.6202,0.544831,0.005673,0.000697,0.717225
2196000,1.6202,0.544831,0.005673,0.000697,0.697674
2197000,1.6202,0.544831,0.005673,0.000697,0.664325
2198000,1.6202,0.544831,0.005673,0.000697,0.620831
2199000,1.6202,0.544831,0.005673,0.000697,0.588640
2200000,1.6202,0.544831,0.005673,0.000697,0.589264
2201000,1.6202,0.544831,0.005673,0.000697,0.588318
2202000,1.6202,0.544831,0.005673,0.000697,0.593562
2203000,1.6202,0.544831,0.005673,0.000697,0.590056
2204000,1.6202,0.544831,0.005673,0.000697,0.596286
2205000,1.6202,0.544831,0.005673,0.000697,0.593653
