Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
15191000,1.3415,0.039994,0.023482,0.002970,0.000538
15192000,1.3415,0.039994,0.023482,0.002970,0.000447
15193000,1.3415,0.039994,0.023482,0.002970,0.000803
15194000,1.3415,0.039994,0.023482,0.002970,0.000803
15195000,1.3415,0.039994,0.023482,0.002970,0.000410
15196000,1.3415,0.039994,0.023482,0.002970,0.000636
15197000,1.3415,0.039994,0.023482,0.002970,0.000834
15198000,1.3415,0.039994,0.023482,0.002970,0.000531
15199000,1.3415,0.039994,0.023482,0.002970,0.000424
15200000,1.3415,0.039994,0.023482,0.002970,0.000834
15201000,1.3415,0.039994,0.023482,0.002970,0.000766
15202000,1.3415,0.039994,0.023482,0.002970,0.000440
15203000,1.3415,0.039994,0.023482,0.002970,0.000643
15204000,1.3415,0.039994,0.023482,0.002970,0.000834
15205000,1.3415,0.039994,0.023482,0.002970,0.000500
15206000,1.3415,0.039994,0.023482,0.002970,0.000454
15207000,1.3415,0.039994,0.023482,0.002970,0.000834
15208000,1.3415,0.039994,0.023482,0.002970,0.000736
15209000,1.3415,0.039994,0.023482,0.002970,0.000424
15210000,1.3415,0.039994,0.023482,0.002970,0.000689
15211000,1.3415,0.039994,0.023482,0.002970,0.000834
15212000,1.3415,0.039994,0.023482,0.002970,0.000447
15213000,1.3415,0.039994,0.023482,0.002970,0.000508
15214000,1.3415,0.039994,0.023482,0.002970,0.000834
15215000,1.3415,0.039994,0.023482,0.002970,0.000712
15216000,1.3415,0.039994,0.023482,0.002970,0.000417
15217000,1.3415,0.039994,0.023482,0.002970,0.000720
15218000,1.3415,0.039994,0.023482,0.002970,0.000826
15219000,1.3415,0.039994,0.023482,0.002970,0.000417
15220000,1.3415,0.039994,0.023482,0.002970,0.000545
15221000,1.3415,0.039994,0.023482,0.002970,0.000834
15222000,1.3415,0.039994,0.023482,0.002970,0.000638
15223000,1.3415,0.039994,0.023482,0.002970,0.000401
15224000,1.3415,0.039994,0.023482,0.002970,0.000803
15225000,1.3415,0.039994,0.023482,0.002970,0.000803
15226000,1.3415,0.039994,0.023482,0.002970,0.000440
15227000,1.3415,0.039994,0.023482,0.002970,0.000552
15228000,1.3415,0.039994,0.023482,0.002970,0.000834
15229000,1.3415,0.039994,0.023482,0.002970,0.000568
15230000,1.3415,0.039994,0.023482,0.002970,0.000417
15231000,1.3415,0.039994,0.023482,0.002970,0.000826
15232000,1.3415,0.039994,0.023482,0.002970,0.000803
15233000,1.3415,0.039994,0.023482,0.002970,0.000424
15234000,1.3415,0.039994,0.023482,0.002970,0.000598
15235000,1.3415,0.039994,0.023482,0.002970,0.000834
15236000,1.3415,0.039994,0.023482,0.002970,0.000538
15237000,1.3415,0.039994,0.023482,0.002970,0.000440
15238000,1.3415,0.039994,0.023482,0.002970,0.000810
15239000,1.3415,0.039994,0.023482,0.002970,0.000803
15240000,1.3415,0.039994,0.023482,0.002970,0.000410
15241000,1.3415,0.039994,0.023482,0.002970,0.000636
15242000,1.3415,0.039994,0.023482,0.002970,0.000834
15243000,1.3415,0.039994,0.023482,0.002970,0.000500
15244000,1.3415,0.039994,0.023482,0.002970,0.000454
15245000,1.3415,0.039994,0.023482,0.002970,0.000834
15246000,1.3415,0.039994,0.023482,0.002970,0.000766
15247000,1.3415,0.039994,0.023482,0.002970,0.000417
15248000,1.3415,0.039994,0.023482,0.002970,0.000666
15249000,1.3415,0.039994,0.023482,0.002970,0.000834
15250000,1.3415,0.039994,0.023482,0.002970,0.000493
15251000,1.3415,0.039994,0.023482,0.002970,0.000461
15252000,1.3415,0.039994,0.023482,0.002970,0.000834
15253000,1.3415,0.039994,0.023482,0.002970,0.000712
15254000,1.3415,0.039994,0.023482,0.002970,0.000447
15255000,1.3415,0.039994,0.023482,0.002970,0.000689
15256000,1.3415,0.039994,0.023482,0.002970,0.000834
15257000,1.3415,0.039994,0.023482,0.002970,0.000440
15258000,1.3415,0.039994,0.023482,0.002970,0.000515
15259000,1.3415,0.039994,0.023482,0.002970,0.000834
15260000,1.3415,0.039994,0.023482,0.002970,0.000682
15261000,1.3415,0.039994,0.023482,0.002970,0.000403
15262000,1.3415,0.039994,0.023482,0.002970,0.000757
15263000,1.3415,0.039994,0.023482,0.002970,0.000803
15264000,1.3415,0.039994,0.023482,0.002970,0.000447
15265000,1.3415,0.039994,0.023482,0.002970,0.000545
15266000,1.3415,0.039994,0.023482,0.002970,0.000834
15267000,1.3415,0.039994,0.023482,0.002970,0.000591
15268000,1.3415,0.039994,0.023482,0.002970,0.000424
15269000,1.3415,0.039994,0.023482,0.002970,0.000803
15270000,1.3415,0.039994,0.023482,0.002970,0.000826
15271000,1.3415,0.039994,0.023482,0.002970,0.000417
15272000,1.3415,0.039994,0.023482,0.002970,0.000575
15273000,1.3415,0.039994,0.023482,0.002970,0.000834
15274000,1.3415,0.039994,0.023482,0.002970,0.000538
15275000,1.3415,0.039994,0.023482,0.002970,0.000447
15276000,1.3415,0.039994,0.023482,0.002970,0.000803
15277000,1.3415,0.039994,0.023482,0.002970,0.000803
15278000,1.3415,0.039994,0.023482,0.002970,0.000447
15279000,1.3415,0.039994,0.023482,0.002970,0.000598
15280000,1.3415,0.039994,0.023482,0.002970,0.000834
15281000,1.3415,0.039994,0.023482,0.002970,0.000538
15282000,1.3415,0.039994,0.023482,0.002970,0.000447
15283000,1.3415,0.039994,0.023482,0.002970,0.000803
15284000,1.3415,0.039994,0.023482,0.002970,0.000803
15285000,1.3415,0.039994,0.023482,0.002970,0.000440
15286000,1.3415,0.039994,0.023482,0.002970,0.000606
15287000,1.3415,0.039994,0.023482,0.002970,0.000834
15288000,1.3415,0.039994,0.023482,0.002970,0.000538
15289000,1.3415,0.039994,0.023482,0.002970,0.000440
15290000,1.3415,0.039994,0.023482,0.002970,0.000810
15291000,1.3415,0.039994,0.023482,0.002970,0.000796
15292000,1.3415,0.039994,0.023482,0.002970,0.000417
15293000,1.3415,0.039994,0.023482,0.002970,0.000636
15294000,1.3415,0.039994,0.023482,0.002970,0.000834
15295000,1.3415,0.039994,0.023482,0.002970,0.000531
15296000,1.3415,0.039994,0.023482,0.002970,0.000424
15297000,1.3415,0.039994,0.023482,0.002970,0.000834
15298000,1.3415,0.039994,0.023482,0.002970,0.000766
15299000,1.3415,0.039994,0.023482,0.002970,0.000447
15300000,1.3415,0.039994,0.023482,0.002970,0.000636
15301000,1.3415,0.039994,0.023482,0.002970,0.000834
15302000,1.3415,0.039994,0.023482,0.002970,0.000500
15303000,1.3415,0.039994,0.023482,0.002970,0.000454
15304000,1.3415,0.039994,0.023482,0.002970,0.000834
15305000,1.3415,0.039994,0.023482,0.002970,0.000766
15306000,1.3415,0.039994,0.023482,0.002970,0.000447
15307000,1.3415,0.039994,0.023482,0.002970,0.000636
15308000,1.3415,0.039994,0.023482,0.002970,0.000834
15309000,1.3415,0.039994,0.023482,0.002970,0.000500
15310000,1.3415,0.039994,0.023482,0.002970,0.000454
15311000,1.3415,0.039994,0.023482,0.002970,0.000834
15312000,1.3415,0.039994,0.023482,0.002970,0.000766
15313000,1.3415,0.039994,0.023482,0.002970,0.000447
15314000,1.3415,0.039994,0.023482,0.002970,0.000636
15315000,1.3415,0.039994,0.023482,0.002970,0.000834
15316000,1.3415,0.039994,0.023482,0.002970,0.000500
15317000,1.3415,0.039994,0.023482,0.002970,0.000454
15318000,1.3415,0.039994,0.023482,0.002970,0.000834
15319000,1.3415,0.039994,0.023482,0.002970,0.000766
15320000,1.3415,0.039994,0.023482,0.002970,0.000417
15321000,1.3415,0.039994,0.023482,0.002970,0.000666
15322000,1.3415,0.039994,0.023482,0.002970,0.000834
15323000,1.3415,0.039994,0.023482,0.002970,0.000500
15324000,1.3415,0.039994,0.023482,0.002970,0.000454
15325000,1.3415,0.039994,0.023482,0.002970,0.000834
15326000,1.3415,0.039994,0.023482,0.002970,0.000743
15327000,1.3415,0.039994,0.023482,0.002970,0.000417
15328000,1.3415,0.039994,0.023482,0.002970,0.000689
15329000,1.3415,0.039994,0.023482,0.002970,0.000834
15330000,1.3415,0.039994,0.023482,0.002970,0.000477
15331000,1.3415,0.039994,0.023482,0.002970,0.000477
15332000,1.3415,0.039994,0.023482,0.002970,0.000834
15333000,1.3415,0.039994,0.023482,0.002970,0.000736
15334000,1.3415,0.039994,0.023482,0.002970,0.000424
15335000,1.3415,0.039994,0.023482,0.002970,0.000689
15336000,1.3415,0.039994,0.023482,0.002970,0.000834
15337000,1.3415,0.039994,0.023482,0.002970,0.000470
15338000,1.3415,0.039994,0.023482,0.002970,0.000484
15339000,1.3415,0.039994,0.023482,0.002970,0.000834
15340000,1.3415,0.039994,0.023482,0.002970,0.000712
15341000,1.3415,0.039994,0.023482,0.002970,0.000447
15342000,1.3415,0.039994,0.023482,0.002970,0.000689
15343000,1.3415,0.039994,0.023482,0.002970,0.000834
15344000,1.3415,0.039994,0.023482,0.002970,0.000447
15345000,1.3415,0.039994,0.023482,0.002970,0.000508
15346000,1.3415,0.039994,0.023482,0.002970,0.000834
15347000,1.3415,0.039994,0.023482,0.002970,0.000712
15348000,1.3415,0.039994,0.023482,0.002970,0.000447
15349000,1.3415,0.039994,0.023482,0.002970,0.000689
15350000,1.3415,0.039994,0.023482,0.002970,0.000834
15351000,1.3415,0.039994,0.023482,0.002970,0.000447
15352000,1.3415,0.039994,0.023482,0.002970,0.000508
15353000,1.3415,0.039994,0.023482,0.002970,0.000834
15354000,1.3415,0.039994,0.023482,0.002970,0.000712
15355000,1.3415,0.039994,0.023482,0.002970,0.000417
15356000,1.3415,0.039994,0.023482,0.002970,0.000720
15357000,1.3415,0.039994,0.023482,0.002970,0.000834
15358000,1.3415,0.039994,0.023482,0.002970,0.000440
15359000,1.3415,0.039994,0.023482,0.002970,0.000515
15360000,1.3415,0.039994,0.023482,0.002970,0.000834
15361000,1.3415,0.039994,0.023482,0.002970,0.000682
15362000,1.3415,0.039994,0.023482,0.002970,0.000403
15363000,1.3415,0.039994,0.023482,0.002970,0.000764
15364000,1.3415,0.039994,0.023482,0.002970,0.000834
15365000,1.3415,0.039994,0.023482,0.002970,0.000410
15366000,1.3415,0.039994,0.023482,0.002970,0.000545
15367000,1.3415,0.039994,0.023482,0.002970,0.000834
15368000,1.3415,0.039994,0.023482,0.002970,0.000645
15369000,1.3415,0.039994,0.023482,0.002970,0.000394
15370000,1.3415,0.039994,0.023482,0.002970,0.000803
15371000,1.3415,0.039994,0.023482,0.002970,0.000834
15372000,1.3415,0.039994,0.023482,0.002970,0.000417
15373000,1.3415,0.039994,0.023482,0.002970,0.000545
15374000,1.3415,0.039994,0.023482,0.002970,0.000834
15375000,1.3415,0.039994,0.023482,0.002970,0.000614
15376000,1.3415,0.039994,0.023482,0.002970,0.000424
15377000,1.3415,0.039994,0.023482,0.002970,0.000803
15378000,1.3415,0.039994,0.023482,0.002970,0.000803
15379000,1.3415,0.039994,0.023482,0.002970,0.000447
15380000,1.3415,0.039994,0.023482,0.002970,0.000545
15381000,1.3415,0.039994,0.023482,0.002970,0.000834
15382000,1.3415,0.039994,0.023482,0.002970,0.000591
15383000,1.3415,0.039994,0.023482,0.002970,0.000447
15384000,1.3415,0.039994,0.023482,0.002970,0.000803
15385000,1.3415,0.039994,0.023482,0.002970,0.000803
15386000,1.3415,0.039994,0.023482,0.002970,0.000447
15387000,1.3415,0.039994,0.023482,0.002970,0.000545
15388000,1.3415,0.039994,0.023482,0.002970,0.000834
15389000,1.3415,0.039994,0.023482,0.002970,0.000591
15390000,1.3415,0.039994,0.023482,0.002970,0.000447
15391000,1.3415,0.039994,0.023482,0.002970,0.000803
15392000,1.3415,0.039994,0.023482,0.002970,0.000803
15393000,1.3415,0.039994,0.023482,0.002970,0.000424
15394000,1.3415,0.039994,0.023482,0.002970,0.000568
15395000,1.3415,0.039994,0.023482,0.002970,0.000834
15396000,1.3415,0.039994,0.023482,0.002970,0.000591
15397000,1.3415,0.039994,0.023482,0.002970,0.000424
15398000,1.3415,0.039994,0.023482,0.002970,0.000803
15399000,1.3415,0.039994,0.023482,0.002970,0.000803
15400000,1.3415,0.039994,0.023482,0.002970,0.000440
15401000,1.3415,0.039994,0.023482,0.002970,0.000575
15402000,1.3415,0.039994,0.023482,0.002970,0.000834
15403000,1.3415,0.039994,0.023482,0.002970,0.000568
15404000,1.3415,0.039994,0.023482,0.002970,0.000440
15405000,1.3415,0.039994,0.023482,0.002970,0.000803
15406000,1.3415,0.039994,0.023482,0.002970,0.000803
15407000,1.3415,0.039994,0.023482,0.002970,0.000424
15408000,1.3415,0.039994,0.023482,0.002970,0.000598
15409000,1.3415,0.039994,0.023482,0.002970,0.000834
15410000,1.3415,0.039994,0.023482,0.002970,0.000561
15411000,1.3415,0.039994,0.023482,0.002970,0.000424
15412000,1.3415,0.039994,0.023482,0.002970,0.000803
15413000,1.3415,0.039994,0.023482,0.002970,0.000803
15414000,1.3415,0.039994,0.023482,0.002970,0.000447
15415000,1.3415,0.039994,0.023482,0.002970,0.000598
15416000,1.3415,0.039994,0.023482,0.002970,0.000834
15417000,1.3415,0.039994,0.023482,0.002970,0.000538
15418000,1.3415,0.039994,0.023482,0.002970,0.000447
15419000,1.3415,0.039994,0.023482,0.002970,0.000803
15420000,1.3415,0.039994,0.023482,0.002970,0.000803
15421000,1.3415,0.039994,0.023482,0.002970,0.000447
15422000,1.3415,0.039994,0.023482,0.002970,0.000598
15423000,1.3415,0.039994,0.023482,0.002970,0.000834
15424000,1.3415,0.039994,0.023482,0.002970,0.000538
15425000,1.3415,0.039994,0.023482,0.002970,0.000440
15426000,1.3415,0.039994,0.023482,0.002970,0.000810
15427000,1.3415,0.039994,0.023482,0.002970,0.000803
15428000,1.3415,0.039994,0.023482,0.002970,0.000433
15429000,1.3415,0.039994,0.023482,0.002970,0.000613
15430000,1.3415,0.039994,0.023482,0.002970,0.000834
15431000,1.3415,0.039994,0.023482,0.002970,0.000538
15432000,1.3415,0.039994,0.023482,0.002970,0.000417
15433000,1.3415,0.039994,0.023482,0.002970,0.000834
15434000,1.3415,0.039994,0.023482,0.002970,0.000796
15435000,1.3415,0.039994,0.023482,0.002970,0.000417
15436000,1.3415,0.039994,0.023482,0.002970,0.000636
15437000,1.3415,0.039994,0.023482,0.002970,0.000834
15438000,1.3415,0.039994,0.023482,0.002970,0.000531
15439000,1.3415,0.039994,0.023482,0.002970,0.000424
15440000,1.3415,0.039994,0.023482,0.002970,0.000834
15441000,1.3415,0.039994,0.023482,0.002970,0.000766
15442000,1.3415,0.039994,0.023482,0.002970,0.000447
15443000,1.3415,0.039994,0.023482,0.002970,0.000636
15444000,1.3415,0.039994,0.023482,0.002970,0.000834
15445000,1.3415,0.039994,0.023482,0.002970,0.000500
15446000,1.3415,0.039994,0.023482,0.002970,0.000454
15447000,1.3415,0.039994,0.023482,0.002970,0.000834
15448000,1.3415,0.039994,0.023482,0.002970,0.000766
15449000,1.3415,0.039994,0.023482,0.002970,0.000447
15450000,1.3415,0.039994,0.023482,0.002970,0.000636
15451000,1.3415,0.039994,0.023482,0.002970,0.000834
15452000,1.3415,0.039994,0.023482,0.002970,0.000500
15453000,1.3415,0.039994,0.023482,0.002970,0.000454
15454000,1.3415,0.039994,0.023482,0.002970,0.000834
15455000,1.3415,0.039994,0.023482,0.002970,0.000766
15456000,1.3415,0.039994,0.023482,0.002970,0.000424
15457000,1.3415,0.039994,0.023482,0.002970,0.000659
15458000,1.3415,0.039994,0.023482,0.002970,0.000834
15459000,1.3415,0.039994,0.023482,0.002970,0.000500
15460000,1.3415,0.039994,0.023482,0.002970,0.000454
15461000,1.3415,0.039994,0.023482,0.002970,0.000834
15462000,1.3415,0.039994,0.023482,0.002970,0.000759
15463000,1.3415,0.039994,0.023482,0.002970,0.000424
15464000,1.3415,0.039994,0.023482,0.002970,0.000666
15465000,1.3415,0.039994,0.023482,0.002970,0.000834
15466000,1.3415,0.039994,0.023482,0.002970,0.000477
15467000,1.3415,0.039994,0.023482,0.002970,0.000477
15468000,1.3415,0.039994,0.023482,0.002970,0.000834
15469000,1.3415,0.039994,0.023482,0.002970,0.000736
15470000,1.3415,0.039994,0.023482,0.002970,0.000424
15471000,1.3415,0.039994,0.023482,0.002970,0.000689
15472000,1.3415,0.039994,0.023482,0.002970,0.000834
15473000,1.3415,0.039994,0.023482,0.002970,0.000470
15474000,1.3415,0.039994,0.023482,0.002970,0.000484
15475000,1.3415,0.039994,0.023482,0.002970,0.000834
15476000,1.3415,0.039994,0.023482,0.002970,0.000712
15477000,1.3415,0.039994,0.023482,0.002970,0.000447
