Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
32088000,1.0570,0.187474,0.005507,0.000525,0.000012
32089000,1.0570,0.187474,0.005507,0.000525,0.000012
32090000,1.0570,0.187474,0.005507,0.000525,0.000006
32091000,1.0570,0.187474,0.005507,0.000525,0.000006
32092000,1.0570,0.187474,0.005507,0.000525,0.000012
32093000,1.0570,0.187474,0.005507,0.000525,0.000006
32094000,1.0570,0.187474,0.005507,0.000525,0.000006
32095000,1.0570,0.187474,0.005507,0.000525,0.000012
32096000,1.0570,0.187474,0.005507,0.000525,0.000012
32097000,1.0570,0.187474,0.005507,0.000525,0.000006
32098000,1.0570,0.187474,0.005507,0.000525,0.000006
32099000,1.0570,0.187474,0.005507,0.000525,0.000012
32100000,1.0570,0.187474,0.005507,0.000525,0.000006
32101000,1.0570,0.187474,0.005507,0.000525,0.000006
32102000,1.0570,0.187474,0.005507,0.000525,0.000012
32103000,1.0570,0.187474,0.005507,0.000525,0.000012
32104000,1.0570,0.187474,0.005507,0.000525,0.000006
32105000,1.0570,0.187474,0.005507,0.000525,0.000006
32106000,1.0570,0.187474,0.005507,0.000525,0.000012
32107000,1.0570,0.187474,0.005507,0.000525,0.000006
32108000,1.0570,0.187474,0.005507,0.000525,0.000006
32109000,1.0570,0.187474,0.005507,0.000525,0.000012
32110000,1.0570,0.187474,0.005507,0.000525,0.000012
32111000,1.0570,0.187474,0.005507,0.000525,0.000006
32112000,1.0570,0.187474,0.005507,0.000525,0.000006
32113000,1.0570,0.187474,0.005507,0.000525,0.000012
32114000,1.0570,0.187474,0.005507,0.000525,0.000006
32115000,1.0570,0.187474,0.005507,0.000525,0.000006
32116000,1.0570,0.187474,0.005507,0.000525,0.000012
32117000,1.0570,0.187474,0.005507,0.000525,0.000012
32118000,1.0570,0.187474,0.005507,0.000525,0.000000
32119000,1.0570,0.187474,0.005507,0.000525,0.000012
32120000,1.0570,0.187474,0.005507,0.000525,0.000012
32121000,1.0570,0.187474,0.005507,0.000525,0.000006
32122000,1.0570,0.187474,0.005507,0.000525,0.000006
32123000,1.0570,0.187474,0.005507,0.000525,0.000012
32124000,1.0570,0.187474,0.005507,0.000525,0.000006
32125000,1.0570,0.187474,0.005507,0.000525,0.000006
32126000,1.0570,0.187474,0.005507,0.000525,0.000012
32127000,1.0570,0.187474,0.005507,0.000525,0.000012
32128000,1.0570,0.187474,0.005507,0.000525,0.000006
32129000,1.0570,0.187474,0.005507,0.000525,0.000006
32130000,1.0570,0.187474,0.005507,0.000525,0.000012
32131000,1.0570,0.187474,0.005507,0.000525,0.000006
32132000,1.0570,0.187474,0.005507,0.000525,0.000006
32133000,1.0570,0.187474,0.005507,0.000525,0.000012
32134000,1.0570,0.187474,0.005507,0.000525,0.000012
32135000,1.0570,0.187474,0.005507,0.000525,0.000006
32136000,1.0570,0.187474,0.005507,0.000525,0.000006
32137000,1.0570,0.187474,0.005507,0.000525,0.000012
32138000,1.0570,0.187474,0.005507,0.000525,0.000006
32139000,1.0570,0.187474,0.005507,0.000525,0.000006
32140000,1.0570,0.187474,0.005507,0.000525,0.000012
32141000,1.0570,0.187474,0.005507,0.000525,0.000012
32142000,1.0570,0.187474,0.005507,0.000525,0.000006
32143000,1.0570,0.187474,0.005507,0.000525,0.000006
32144000,1.0570,0.187474,0.005507,0.000525,0.000012
32145000,1.0570,0.187474,0.005507,0.000525,0.000006
32146000,1.0570,0.187474,0.005507,0.000525,0.000006
32147000,1.0570,0.187474,0.005507,0.000525,0.000012
32148000,1.0570,0.187474,0.005507,0.000525,0.000012
32149000,1.0570,0.187474,0.005507,0.000525,0.000006
32150000,1.0570,0.187474,0.005507,0.000525,0.000006
32151000,1.0570,0.187474,0.005507,0.000525,0.000012
32152000,1.0570,0.187474,0.005507,0.000525,0.000006
32153000,1.0570,0.187474,0.005507,0.000525,0.000006
32154000,1.0570,0.187474,0.005507,0.000525,0.000012
32155000,1.0570,0.187474,0.005507,0.000525,0.000012
32156000,1.0570,0.187474,0.005507,0.000525,0.000006
32157000,1.0570,0.187474,0.005507,0.000525,0.000006
32158000,1.0570,0.187474,0.005507,0.000525,0.000012
32159000,1.0570,0.187474,0.005507,0.000525,0.000006
32160000,1.0570,0.187474,0.005507,0.000525,0.000006
32161000,1.0570,0.187474,0.005507,0.000525,0.000012
32162000,1.0570,0.187474,0.005507,0.000525,0.000012
32163000,1.0570,0.187474,0.005507,0.000525,0.000000
32164000,1.0570,0.187474,0.005507,0.000525,0.000012
32165000,1.0570,0.187474,0.005507,0.000525,0.000012
32166000,1.0570,0.187474,0.005507,0.000525,0.000006
32167000,1.0570,0.187474,0.005507,0.000525,0.000006
32168000,1.0570,0.187474,0.005507,0.000525,0.000012
32169000,1.0570,0.187474,0.005507,0.000525,0.000006
32170000,1.0570,0.187474,0.005507,0.000525,0.000006
32171000,1.0570,0.187474,0.005507,0.000525,0.000012
32172000,1.0570,0.187474,0.005507,0.000525,0.000012
32173000,1.0570,0.187474,0.005507,0.000525,0.000006
32174000,1.0570,0.187474,0.005507,0.000525,0.000006
32175000,1.0570,0.187474,0.005507,0.000525,0.000012
32176000,1.0570,0.187474,0.005507,0.000525,0.000006
32177000,1.0570,0.187474,0.005507,0.000525,0.000006
32178000,1.0570,0.187474,0.005507,0.000525,0.000012
32179000,1.0570,0.187474,0.005507,0.000525,0.000012
32180000,1.0570,0.187474,0.005507,0.000525,0.000006
32181000,1.0570,0.187474,0.005507,0.000525,0.000006
32182000,1.0570,0.187474,0.005507,0.000525,0.000012
32183000,1.0570,0.187474,0.005507,0.000525,0.000006
32184000,1.0570,0.187474,0.005507,0.000525,0.000006
32185000,1.0570,0.187474,0.005507,0.000525,0.000012
32186000,1.0570,0.187474,0.005507,0.000525,0.000012
32187000,1.0570,0.187474,0.005507,0.000525,0.000006
32188000,1.0570,0.187474,0.005507,0.000525,0.000006
32189000,1.0570,0.187474,0.005507,0.000525,0.000012
32190000,1.0570,0.187474,0.005507,0.000525,0.000006
32191000,1.0570,0.187474,0.005507,0.000525,0.000006
32192000,1.0570,0.187474,0.005507,0.000525,0.000012
32193000,1.0570,0.187474,0.005507,0.000525,0.000012
32194000,1.0570,0.187474,0.005507,0.000525,0.000006
32195000,1.0570,0.187474,0.005507,0.000525,0.000006
32196000,1.0570,0.187474,0.005507,0.000525,0.000012
32197000,1.0570,0.187474,0.005507,0.000525,0.000006
32198000,1.0570,0.187474,0.005507,0.000525,0.000006
32199000,1.0570,0.187474,0.005507,0.000525,0.000012
32200000,1.0570,0.187474,0.005507,0.000525,0.000012
32201000,1.0570,0.187474,0.005507,0.000525,0.000000
32202000,1.0570,0.187474,0.005507,0.000525,0.000012
32203000,1.0570,0.187474,0.005507,0.000525,0.000012
32204000,1.0570,0.187474,0.005507,0.000525,0.000006
32205000,1.0570,0.187474,0.005507,0.000525,0.000006
32206000,1.0570,0.187474,0.005507,0.000525,0.000012
32207000,1.0570,0.187474,0.005507,0.000525,0.000012
32208000,1.0570,0.187474,0.005507,0.000525,0.000000
32209000,1.0570,0.187474,0.005507,0.000525,0.000012
32210000,1.0570,0.187474,0.005507,0.000525,0.000012
32211000,1.0570,0.187474,0.005507,0.000525,0.000006
32212000,1.0570,0.187474,0.005507,0.000525,0.000006
32213000,1.0570,0.187474,0.005507,0.000525,0.000012
32214000,1.0570,0.187474,0.005507,0.000525,0.000006
32215000,1.0570,0.187474,0.005507,0.000525,0.000006
32216000,1.0570,0.187474,0.005507,0.000525,0.000012
32217000,1.0570,0.187474,0.005507,0.000525,0.000012
32218000,1.0570,0.187474,0.005507,0.000525,0.000006
32219000,1.0570,0.187474,0.005507,0.000525,0.000006
32220000,1.0570,0.187474,0.005507,0.000525,0.000012
32221000,1.0570,0.187474,0.005507,0.000525,0.000006
32222000,1.0570,0.187474,0.005507,0.000525,0.000006
32223000,1.0570,0.187474,0.005507,0.000525,0.000012
32224000,1.0570,0.187474,0.005507,0.000525,0.000012
32225000,1.0570,0.187474,0.005507,0.000525,0.000006
32226000,1.0570,0.187474,0.005507,0.000525,0.000006
32227000,1.0570,0.187474,0.005507,0.000525,0.000012
32228000,1.0570,0.187474,0.005507,0.000525,0.000006
32229000,1.0570,0.187474,0.005507,0.000525,0.000006
32230000,1.0570,0.187474,0.005507,0.000525,0.000012
32231000,1.0570,0.187474,0.005507,0.000525,0.000012
32232000,1.0570,0.187474,0.005507,0.000525,0.000006
32233000,1.0570,0.187474,0.005507,0.000525,0.000006
32234000,1.0570,0.187474,0.005507,0.000525,0.000012
32235000,1.0570,0.187474,0.005507,0.000525,0.000006
32236000,1.0570,0.187474,0.005507,0.000525,0.000006
32237000,1.0570,0.187474,0.005507,0.000525,0.000012
32238000,1.0570,0.187474,0.005507,0.000525,0.000012
32239000,1.0570,0.187474,0.005507,0.000525,0.000006
32240000,1.0570,0.187474,0.005507,0.000525,0.000006
32241000,1.0570,0.187474,0.005507,0.000525,0.000012
32242000,1.0570,0.187474,0.005507,0.000525,0.000006
32243000,1.0570,0.187474,0.005507,0.000525,0.000006
32244000,1.0570,0.187474,0.005507,0.000525,0.000012
32245000,1.0570,0.187474,0.005507,0.000525,0.000012
32246000,1.0570,0.187474,0.005507,0.000525,0.000006
32247000,1.0570,0.187474,0.005507,0.000525,0.000006
32248000,1.0570,0.187474,0.005507,0.000525,0.000012
32249000,1.0570,0.187474,0.005507,0.000525,0.000006
32250000,1.0570,0.187474,0.005507,0.000525,0.000006
32251000,1.0570,0.187474,0.005507,0.000525,0.000012
32252000,1.0570,0.187474,0.005507,0.000525,0.000012
32253000,1.0570,0.187474,0.005507,0.000525,0.000006
32254000,1.0570,0.187474,0.005507,0.000525,0.000006
32255000,1.0570,0.187474,0.005507,0.000525,0.000012
32256000,1.0570,0.187474,0.005507,0.000525,0.000006
32257000,1.0570,0.187474,0.005507,0.000525,0.000006
32258000,1.0570,0.187474,0.005507,0.000525,0.000012
32259000,1.0570,0.187474,0.005507,0.000525,0.000012
32260000,1.0570,0.187474,0.005507,0.000525,0.000006
32261000,1.0570,0.187474,0.005507,0.000525,0.000006
32262000,1.0570,0.187474,0.005507,0.000525,0.000012
32263000,1.0570,0.187474,0.005507,0.000525,0.000006
32264000,1.0570,0.187474,0.005507,0.000525,0.000006
32265000,1.0570,0.187474,0.005507,0.000525,0.000012
32266000,1.0570,0.187474,0.005507,0.000525,0.000012
32267000,1.0570,0.187474,0.005507,0.000525,0.000006
32268000,1.0570,0.187474,0.005507,0.000525,0.000006
32269000,1.0570,0.187474,0.005507,0.000525,0.000012
32270000,1.0570,0.187474,0.005507,0.000525,0.000006
32271000,1.0570,0.187474,0.005507,0.000525,0.000006
32272000,1.0570,0.187474,0.005507,0.000525,0.000012
32273000,1.0570,0.187474,0.005507,0.000525,0.000012
32274000,1.0570,0.187474,0.005507,0.000525,0.000006
32275000,1.0570,0.187474,0.005507,0.000525,0.000006
32276000,1.0570,0.187474,0.005507,0.000525,0.000012
32277000,1.0570,0.187474,0.005507,0.000525,0.000006
32278000,1.0570,0.187474,0.005507,0.000525,0.000006
32279000,1.0570,0.187474,0.005507,0.000525,0.000012
32280000,1.0570,0.187474,0.005507,0.000525,0.000012
32281000,1.0570,0.187474,0.005507,0.000525,0.000000
32282000,1.0570,0.187474,0.005507,0.000525,0.000012
32283000,1.0570,0.187474,0.005507,0.000525,0.000012
32284000,1.0570,0.187474,0.005507,0.000525,0.000006
32285000,1.0570,0.187474,0.005507,0.000525,0.000006
32286000,1.0570,0.187474,0.005507,0.000525,0.000012
32287000,1.0570,0.187474,0.005507,0.000525,0.000012
32288000,1.0570,0.187474,0.005507,0.000525,0.000000
32289000,1.0570,0.187474,0.005507,0.000525,0.000012
32290000,1.0570,0.187474,0.005507,0.000525,0.000012
32291000,1.0570,0.187474,0.005507,0.000525,0.000006
32292000,1.0570,0.187474,0.005507,0.000525,0.000006
32293000,1.0570,0.187474,0.005507,0.000525,0.000012
32294000,1.0570,0.187474,0.005507,0.000525,0.000012
32295000,1.0570,0.187474,0.005507,0.000525,0.000000
32296000,1.0570,0.187474,0.005507,0.000525,0.000012
32297000,1.0570,0.187474,0.005507,0.000525,0.000012
32298000,1.0570,0.187474,0.005507,0.000525,0.000006
32299000,1.0570,0.187474,0.005507,0.000525,0.000006
32300000,1.0570,0.187474,0.005507,0.000525,0.000012
32301000,1.0570,0.187474,0.005507,0.000525,0.000006
32302000,1.0570,0.187474,0.005507,0.000525,0.000006
32303000,1.0570,0.187474,0.005507,0.000525,0.000012
32304000,1.0570,0.187474,0.005507,0.000525,0.000012
32305000,1.0570,0.187474,0.005507,0.000525,0.000006
32306000,1.0570,0.187474,0.005507,0.000525,0.000006
32307000,1.0570,0.187474,0.005507,0.000525,0.000012
32308000,1.0570,0.187474,0.005507,0.000525,0.000006
32309000,1.0570,0.187474,0.005507,0.000525,0.000006
32310000,1.0570,0.187474,0.005507,0.000525,0.000012
32311000,1.0570,0.187474,0.005507,0.000525,0.000012
32312000,1.0570,0.187474,0.005507,0.000525,0.000006
32313000,1.0570,0.187474,0.005507,0.000525,0.000006
32314000,1.0570,0.187474,0.005507,0.000525,0.000012
32315000,1.0570,0.187474,0.005507,0.000525,0.000006
32316000,1.0570,0.187474,0.005507,0.000525,0.000006
32317000,1.0570,0.187474,0.005507,0.000525,0.000012
32318000,1.0570,0.187474,0.005507,0.000525,0.000012
32319000,1.0570,0.187474,0.005507,0.000525,0.000006
32320000,1.0570,0.187474,0.005507,0.000525,0.000006
32321000,1.0570,0.187474,0.005507,0.000525,0.000012
32322000,1.0570,0.187474,0.005507,0.000525,0.000006
32323000,1.0570,0.187474,0.005507,0.000525,0.000006
32324000,1.0570,0.187474,0.005507,0.000525,0.000012
32325000,1.0570,0.187474,0.005507,0.000525,0.000012
32326000,1.0570,0.187474,0.005507,0.000525,0.000006
32327000,1.0570,0.187474,0.005507,0.000525,0.000006
32328000,1.0570,0.187474,0.005507,0.000525,0.000012
32329000,1.0570,0.187474,0.005507,0.000525,0.000006
32330000,1.0570,0.187474,0.005507,0.000525,0.000006
32331000,1.0570,0.187474,0.005507,0.000525,0.000012
32332000,1.0570,0.187474,0.005507,0.000525,0.000012
32333000,1.0570,0.187474,0.005507,0.000525,0.000006
32334000,1.0570,0.187474,0.005507,0.000525,0.000006
32335000,1.0570,0.187474,0.005507,0.000525,0.000012
32336000,1.0570,0.187474,0.005507,0.000525,0.000006
32337000,1.0570,0.187474,0.005507,0.000525,0.000006
32338000,1.0570,0.187474,0.005507,0.000525,0.000012
32339000,1.0570,0.187474,0.005507,0.000525,0.000012
32340000,1.0570,0.187474,0.005507,0.000525,0.000006
32341000,1.0570,0.187474,0.005507,0.000525,0.000006
32342000,1.0570,0.187474,0.005507,0.000525,0.000012
32343000,1.0570,0.187474,0.005507,0.000525,0.000006
32344000,1.0570,0.187474,0.005507,0.000525,0.000006
32345000,1.0570,0.187474,0.005507,0.000525,0.000012
32346000,1.0570,0.187474,0.005507,0.000525,0.000012
32347000,1.0570,0.187474,0.005507,0.000525,0.000006
32348000,1.0570,0.187474,0.005507,0.000525,0.000006
32349000,1.0570,0.187474,0.005507,0.000525,0.000012
32350000,1.0570,0.187474,0.005507,0.000525,0.000006
32351000,1.0570,0.187474,0.005507,0.000525,0.000006
32352000,1.0570,0.187474,0.005507,0.000525,0.000012
32353000,1.0570,0.187474,0.005507,0.000525,0.000012
32354000,1.0570,0.187474,0.005507,0.000525,0.000006
32355000,1.0570,0.187474,0.005507,0.000525,0.000006
32356000,1.0570,0.187474,0.005507,0.000525,0.000012
32357000,1.0570,0.187474,0.005507,0.000525,0.000006
32358000,1.0570,0.187474,0.005507,0.000525,0.000006
32359000,1.0570,0.187474,0.005507,0.000525,0.000012
32360000,1.0570,0.187474,0.005507,0.000525,0.000012
32361000,1.0570,0.187474,0.005507,0.000525,0.000006
32362000,1.0570,0.187474,0.005507,0.000525,0.000006
32363000,1.0570,0.187474,0.005507,0.000525,0.000012
32364000,1.0570,0.187474,0.005507,0.000525,0.000006
32365000,1.0570,0.187474,0.005507,0.000525,0.000006
32366000,1.0570,0.187474,0.005507,0.000525,0.000012
32367000,1.0570,0.187474,0.005507,0.000525,0.000012
32368000,1.0570,0.187474,0.005507,0.000525,0.000006
32369000,1.0570,0.187474,0.005507,0.000525,0.000006
32370000,1.0570,0.187474,0.005507,0.000525,0.000012
32371000,1.0570,0.187474,0.005507,0.000525,0.000006
32372000,1.0570,0.187474,0.005507,0.000525,0.000006
32373000,1.0570,0.187474,0.005507,0.000525,0.000012
32374000,1.0570,0.187474,0.005507,0.000525,0.000012
32375000,1.0570,0.187474,0.005507,0.000525,0.000006
32376000,1.0570,0.187474,0.005507,0.000525,0.000006
32377000,1.0570,0.187474,0.005507,0.000525,0.000012
32378000,1.0570,0.187474,0.005507,0.000525,0.000006
32379000,1.0570,0.187474,0.005507,0.000525,0.000006
32380000,1.0570,0.187474,0.005507,0.000525,0.000012
32381000,1.0570,0.187474,0.005507,0.000525,0.000012
32382000,1.0570,0.187474,0.005507,0.000525,0.000006
32383000,1.0570,0.187474,0.005507,0.000525,0.000006
32384000,1.0570,0.187474,0.005507,0.000525,0.000012
32385000,1.0570,0.187474,0.005507,0.000525,0.000006
32386000,1.0570,0.187474,0.005507,0.000525,0.000006
32387000,1.0570,0.187474,0.005507,0.000525,0.000012
32388000,1.0570,0.187474,0.005507,0.000525,0.000012
32389000,1.0570,0.187474,0.005507,0.000525,0.000000
32390000,1.0570,0.187474,0.005507,0.000525,0.000012
32391000,1.0570,0.187474,0.005507,0.000525,0.000012
32392000,1.0570,0.187474,0.005507,0.000525,0.000006
32393000,1.0570,0.187474,0.005507,0.000525,0.000006
32394000,1.0570,0.187474,0.005507,0.000525,0.000012
32395000,1.0570,0.187474,0.005507,0.000525,0.000012
32396000,1.0570,0.187474,0.005507,0.000525,0.000000
32397000,1.0570,0.187474,0.005507,0.000525,0.000012
32398000,1.0570,0.187474,0.005507,0.000525,0.000012
32399000,1.0570,0.187474,0.005507,0.000525,0.000006
32400000,1.0570,0.187474,0.005507,0.000525,0.000006
32401000,1.0570,0.187474,0.005507,0.000525,0.000012
32402000,1.0570,0.187474,0.005507,0.000525,0.000006
32403000,1.0570,0.187474,0.005507,0.000525,0.000006
32404000,1.0570,0.187474,0.005507,0.000525,0.000012
32405000,1.0570,0.187474,0.005507,0.000525,0.000012
32406000,1.0570,0.187474,0.005507,0.000525,0.000006
32407000,1.0570,0.187474,0.005507,0.000525,0.000006
32408000,1.0570,0.187474,0.005507,0.000525,0.000012
32409000,1.0570,0.187474,0.005507,0.000525,0.000006
32410000,1.0570,0.187474,0.005507,0.000525,0.000006
32411000,1.0570,0.187474,0.005507,0.000525,0.000012
32412000,1.0570,0.187474,0.005507,0.000525,0.000012
32413000,1.0570,0.187474,0.005507,0.000525,0.000006
32414000,1.0570,0.187474,0.005507,0.000525,0.000006
32415000,1.0570,0.187474,0.005507,0.000525,0.000012
32416000,1.0570,0.187474,0.005507,0.000525,0.000006
32417000,1.0570,0.187474,0.005507,0.000525,0.000006
32418000,1.0570,0.187474,0.005507,0.000525,0.000012
32419000,1.0570,0.187474,0.005507,0.000525,0.000012
32420000,1.0570,0.187474,0.005507,0.000525,0.000006
32421000,1.0570,0.187474,0.005507,0.000525,0.000006
32422000,1.0570,0.187474,0.005507,0.000525,0.000012
32423000,1.0570,0.187474,0.005507,0.000525,0.000006
32424000,1.0570,0.187474,0.005507,0.000525,0.000006
32425000,1.0570,0.187474,0.005507,0.000525,0.000012
32426000,1.0570,0.187474,0.005507,0.000525,0.000012
32427000,1.0570,0.187474,0.005507,0.000525,0.000006
32428000,1.0570,0.187474,0.005507,0.000525,0.000006
32429000,1.0570,0.187474,0.005507,0.000525,0.000012
32430000,1.0570,0.187474,0.005507,0.000525,0.000006
32431000,1.0570,0.187474,0.005507,0.000525,0.000006
32432000,1.0570,0.187474,0.005507,0.000525,0.000012
32433000,1.0570,0.187474,0.005507,0.000525,0.000012
32434000,1.0570,0.187474,0.005507,0.000525,0.000000
32435000,1.0570,0.187474,0.005507,0.000525,0.000012
32436000,1.0570,0.187474,0.005507,0.000525,0.000012
32437000,1.0570,0.187474,0.005507,0.000525,0.000006
32438000,1.0570,0.187474,0.005507,0.000525,0.000006
32439000,1.0570,0.187474,0.005507,0.000525,0.000012
32440000,1.0570,0.187474,0.005507,0.000525,0.000006
32441000,1.0570,0.187474,0.005507,0.000525,0.000006
32442000,1.0570,0.187474,0.005507,0.000525,0.000012
32443000,1.0570,0.187474,0.005507,0.000525,0.000012
32444000,1.0570,0.187474,0.005507,0.000525,0.000006
32445000,1.0570,0.187474,0.005507,0.000525,0.000006
32446000,1.0570,0.187474,0.005507,0.000525,0.000012
32447000,1.0570,0.187474,0.005507,0.000525,0.000006
32448000,1.0570,0.187474,0.005507,0.000525,0.000006
32449000,1.0570,0.187474,0.005507,0.000525,0.000012
32450000,1.0570,0.187474,0.005507,0.000525,0.000012
32451000,1.0570,0.187474,0.005507,0.000525,0.000006
32452000,1.0570,0.187474,0.005507,0.000525,0.000006
32453000,1.0570,0.187474,0.005507,0.000525,0.000012
32454000,1.0570,0.187474,0.005507,0.000525,0.000006
32455000,1.0570,0.187474,0.005507,0.000525,0.000006
32456000,1.0570,0.187474,0.005507,0.000525,0.000012
32457000,1.0570,0.187474,0.005507,0.000525,0.000012
32458000,1.0570,0.187474,0.005507,0.000525,0.000006
32459000,1.0570,0.187474,0.005507,0.000525,0.000006
32460000,1.0570,0.187474,0.005507,0.000525,0.000012
32461000,1.0570,0.187474,0.005507,0.000525,0.000006
32462000,1.0570,0.187474,0.005507,0.000525,0.000006
32463000,1.0570,0.187474,0.005507,0.000525,0.000012
32464000,1.0570,0.187474,0.005507,0.000525,0.000012
32465000,1.0570,0.187474,0.005507,0.000525,0.000006
32466000,1.0570,0.187474,0.005507,0.000525,0.000006
32467000,1.0570,0.187474,0.005507,0.000525,0.000012
32468000,1.0570,0.187474,0.005507,0.000525,0.000006
32469000,1.0570,0.187474,0.005507,0.000525,0.000006
32470000,1.0570,0.187474,0.005507,0.000525,0.000012
32471000,1.0570,0.187474,0.005507,0.000525,0.000012
32472000,1.0570,0.187474,0.005507,0.000525,0.000006
32473000,1.0570,0.187474,0.005507,0.000525,0.000006
32474000,1.0570,0.187474,0.005507,0.000525,0.000012
32475000,1.0570,0.187474,0.005507,0.000525,0.000006
32476000,1.0570,0.187474,0.005507,0.000525,0.000006
32477000,1.0570,0.187474,0.005507,0.000525,0.000012
