Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3003500,1.6202,0.544831,0.005673,0.000697,0.374346
3003600,1.6202,0.544831,0.005673,0.000697,0.393607
3003700,1.6202,0.544831,0.005673,0.000697,0.366830
3003800,1.6202,0.544831,0.005673,0.000697,0.384212
3003900,1.6202,0.544831,0.005673,0.000697,0.386091
3004000,1.6202,0.544831,0.005673,0.000697,0.395487
3004100,1.6202,0.544831,0.005673,0.000697,0.377165
3004200,1.6202,0.544831,0.005673,0.000697,0.390789
3004300,1.6202,0.544831,0.005673,0.000697,0.374346
3004400,1.6202,0.544831,0.005673,0.000697,0.369179
3004500,1.6202,0.544831,0.005673,0.000697,0.394547
3004600,1.6202,0.544831,0.005673,0.000697,0.386091
3004700,1.6202,0.544831,0.005673,0.000697,0.386561
3004800,1.6202,0.544831,0.005673,0.000697,0.389849
3004900,1.6202,0.544831,0.005673,0.000697,0.379044
3005000,1.6202,0.544831,0.005673,0.000697,0.373407
3005100,1.6202,0.544831,0.005673,0.000697,0.366360
3005200,1.6202,0.544831,0.005673,0.000697,0.393607
3005300,1.6202,0.544831,0.005673,0.000697,0.396896
3005400,1.6202,0.544831,0.005673,0.000697,0.382333
3005500,1.6202,0.544831,0.005673,0.000697,0.384212
3005600,1.6202,0.544831,0.005673,0.000697,0.379044
3005700,1.6202,0.544831,0.005673,0.000697,0.367300
3005800,1.6202,0.544831,0.005673,0.000697,0.385621
3005900,1.6202,0.544831,0.005673,0.000697,0.398775
3006000,1.6202,0.544831,0.005673,0.000697,0.379984
3006100,1.6202,0.544831,0.005673,0.000697,0.395017
3006200,1.6202,0.544831,0.005673,0.000697,0.380454
3006300,1.6202,0.544831,0.005673,0.000697,0.363072
3006400,1.6202,0.544831,0.005673,0.000697,0.383742
3006500,1.6202,0.544831,0.005673,0.000697,0.396426
3006600,1.6202,0.544831,0.005673,0.000697,0.385621
3006700,1.6202,0.544831,0.005673,0.000697,0.388910
3006800,1.6202,0.544831,0.005673,0.000697,0.377165
3006900,1.6202,0.544831,0.005673,0.000697,0.375756
3007000,1.6202,0.544831,0.005673,0.000697,0.372467
3007100,1.6202,0.544831,0.005673,0.000697,0.396426
3007200,1.6202,0.544831,0.005673,0.000697,0.391259
3007300,1.6202,0.544831,0.005673,0.000697,0.381393
3007400,1.6202,0.544831,0.005673,0.000697,0.395017
3007500,1.6202,0.544831,0.005673,0.000697,0.353206
3007600,1.6202,0.544831,0.005673,0.000697,0.387500
3007700,1.6202,0.544831,0.005673,0.000697,0.378105
3007800,1.6202,0.544831,0.005673,0.000697,0.402063
3007900,1.6202,0.544831,0.005673,0.000697,0.389849
3008000,1.6202,0.544831,0.005673,0.000697,0.383272
3008100,1.6202,0.544831,0.005673,0.000697,0.366830
3008200,1.6202,0.544831,0.005673,0.000697,0.371528
3008300,1.6202,0.544831,0.005673,0.000697,0.380923
3008400,1.6202,0.544831,0.005673,0.000697,0.400654
3008500,1.6202,0.544831,0.005673,0.000697,0.395017
3008600,1.6202,0.544831,0.005673,0.000697,0.379984
3008700,1.6202,0.544831,0.005673,0.000697,0.384212
3008800,1.6202,0.544831,0.005673,0.000697,0.371528
3008900,1.6202,0.544831,0.005673,0.000697,0.373407
3009000,1.6202,0.544831,0.005673,0.000697,0.384682
3009100,1.6202,0.544831,0.005673,0.000697,0.404412
3009200,1.6202,0.544831,0.005673,0.000697,0.378105
3009300,1.6202,0.544831,0.005673,0.000697,0.377165
3009400,1.6202,0.544831,0.005673,0.000697,0.389849
3009500,1.6202,0.544831,0.005673,0.000697,0.370588
3009600,1.6202,0.544831,0.005673,0.000697,0.381863
3009700,1.6202,0.544831,0.005673,0.000697,0.390319
3009800,1.6202,0.544831,0.005673,0.000697,0.393138
3009900,1.6202,0.544831,0.005673,0.000697,0.379514
3010000,1.6202,0.544831,0.005673,0.000697,0.377165
3010100,1.6202,0.544831,0.005673,0.000697,0.383742
3010200,1.6202,0.544831,0.005673,0.000697,0.384212
3010300,1.6202,0.544831,0.005673,0.000697,0.379044
3010400,1.6202,0.544831,0.005673,0.000697,0.394547
3010500,1.6202,0.544831,0.005673,0.000697,0.387970
3010600,1.6202,0.544831,0.005673,0.000697,0.370118
3010700,1.6202,0.544831,0.005673,0.000697,0.391728
3010800,1.6202,0.544831,0.005673,0.000697,0.379984
3010900,1.6202,0.544831,0.005673,0.000697,0.369179
3011000,1.6202,0.544831,0.005673,0.000697,0.401124
3011100,1.6202,0.544831,0.005673,0.000697,0.395487
3011200,1.6202,0.544831,0.005673,0.000697,0.371528
3011300,1.6202,0.544831,0.005673,0.000697,0.383742
3011400,1.6202,0.544831,0.005673,0.000697,0.385151
3011500,1.6202,0.544831,0.005673,0.000697,0.366360
3011600,1.6202,0.544831,0.005673,0.000697,0.389849
3011700,1.6202,0.544831,0.005673,0.000697,0.394077
3011800,1.6202,0.544831,0.005673,0.000697,0.379984
3011900,1.6202,0.544831,0.005673,0.000697,0.389849
3012000,1.6202,0.544831,0.005673,0.000697,0.374346
3012100,1.6202,0.544831,0.005673,0.000697,0.378105
3012200,1.6202,0.544831,0.005673,0.000697,0.379984
3012300,1.6202,0.544831,0.005673,0.000697,0.400184
3012400,1.6202,0.544831,0.005673,0.000697,0.379044
3012500,1.6202,0.544831,0.005673,0.000697,0.376695
3012600,1.6202,0.544831,0.005673,0.000697,0.388910
3012700,1.6202,0.544831,0.005673,0.000697,0.373407
3012800,1.6202,0.544831,0.005673,0.000697,0.375286
3012900,1.6202,0.544831,0.005673,0.000697,0.400654
3013000,1.6202,0.544831,0.005673,0.000697,0.391728
3013100,1.6202,0.544831,0.005673,0.000697,0.362602
3013200,1.6202,0.544831,0.005673,0.000697,0.396896
3013300,1.6202,0.544831,0.005673,0.000697,0.379514
3013400,1.6202,0.544831,0.005673,0.000697,0.371998
3013500,1.6202,0.544831,0.005673,0.000697,0.389379
3013600,1.6202,0.544831,0.005673,0.000697,0.392668
3013700,1.6202,0.544831,0.005673,0.000697,0.372937
3013800,1.6202,0.544831,0.005673,0.000697,0.381393
3013900,1.6202,0.544831,0.005673,0.000697,0.393138
3014000,1.6202,0.544831,0.005673,0.000697,0.382333
3014100,1.6202,0.544831,0.005673,0.000697,0.378105
3014200,1.6202,0.544831,0.005673,0.000697,0.395956
3014300,1.6202,0.544831,0.005673,0.000697,0.376695
3014400,1.6202,0.544831,0.005673,0.000697,0.371998
3014500,1.6202,0.544831,0.005673,0.000697,0.389849
3014600,1.6202,0.544831,0.005673,0.000697,0.393138
3014700,1.6202,0.544831,0.005673,0.000697,0.374346
3014800,1.6202,0.544831,0.005673,0.000697,0.373407
3014900,1.6202,0.544831,0.005673,0.000697,0.402533
3015000,1.6202,0.544831,0.005673,0.000697,0.374816
3015100,1.6202,0.544831,0.005673,0.000697,0.378105
3015200,1.6202,0.544831,0.005673,0.000697,0.386561
3015300,1.6202,0.544831,0.005673,0.000697,0.387031
3015400,1.6202,0.544831,0.005673,0.000697,0.375756
3015500,1.6202,0.544831,0.005673,0.000697,0.395487
3015600,1.6202,0.544831,0.005673,0.000697,0.377165
3015700,1.6202,0.544831,0.005673,0.000697,0.383742
3015800,1.6202,0.544831,0.005673,0.000697,0.378574
3015900,1.6202,0.544831,0.005673,0.000697,0.396896
3016000,1.6202,0.544831,0.005673,0.000697,0.375286
3016100,1.6202,0.544831,0.005673,0.000697,0.381863
3016200,1.6202,0.544831,0.005673,0.000697,0.384212
3016300,1.6202,0.544831,0.005673,0.000697,0.381863
3016400,1.6202,0.544831,0.005673,0.000697,0.386561
3016500,1.6202,0.544831,0.005673,0.000697,0.377635
3016600,1.6202,0.544831,0.005673,0.000697,0.385151
3016700,1.6202,0.544831,0.005673,0.000697,0.384682
3016800,1.6202,0.544831,0.005673,0.000697,0.383272
3016900,1.6202,0.544831,0.005673,0.000697,0.382803
3017000,1.6202,0.544831,0.005673,0.000697,0.378105
3017100,1.6202,0.544831,0.005673,0.000697,0.385621
3017200,1.6202,0.544831,0.005673,0.000697,0.378105
3017300,1.6202,0.544831,0.005673,0.000697,0.389379
3017400,1.6202,0.544831,0.005673,0.000697,0.373877
3017500,1.6202,0.544831,0.005673,0.000697,0.384682
3017600,1.6202,0.544831,0.005673,0.000697,0.391728
3017700,1.6202,0.544831,0.005673,0.000697,0.385151
3017800,1.6202,0.544831,0.005673,0.000697,0.375756
3017900,1.6202,0.544831,0.005673,0.000697,0.380454
3018000,1.6202,0.544831,0.005673,0.000697,0.385151
3018100,1.6202,0.544831,0.005673,0.000697,0.371998
3018200,1.6202,0.544831,0.005673,0.000697,0.403003
3018300,1.6202,0.544831,0.005673,0.000697,0.385621
3018400,1.6202,0.544831,0.005673,0.000697,0.379514
3018500,1.6202,0.544831,0.005673,0.000697,0.375756
3018600,1.6202,0.544831,0.005673,0.000697,0.374816
3018700,1.6202,0.544831,0.005673,0.000697,0.383742
3018800,1.6202,0.544831,0.005673,0.000697,0.397366
3018900,1.6202,0.544831,0.005673,0.000697,0.387970
3019000,1.6202,0.544831,0.005673,0.000697,0.377635
3019100,1.6202,0.544831,0.005673,0.000697,0.385151
3019200,1.6202,0.544831,0.005673,0.000697,0.366360
3019300,1.6202,0.544831,0.005673,0.000697,0.378574
3019400,1.6202,0.544831,0.005673,0.000697,0.403473
3019500,1.6202,0.544831,0.005673,0.000697,0.387500
3019600,1.6202,0.544831,0.005673,0.000697,0.369179
3019700,1.6202,0.544831,0.005673,0.000697,0.393607
3019800,1.6202,0.544831,0.005673,0.000697,0.379514
3019900,1.6202,0.544831,0.005673,0.000697,0.368709
3020000,1.6202,0.544831,0.005673,0.000697,0.410050
3020100,1.6202,0.544831,0.005673,0.000697,0.371528
3020200,1.6202,0.544831,0.005673,0.000697,0.376226
3020300,1.6202,0.544831,0.005673,0.000697,0.384682
3020400,1.6202,0.544831,0.005673,0.000697,0.390319
3020500,1.6202,0.544831,0.005673,0.000697,0.378105
3020600,1.6202,0.544831,0.005673,0.000697,0.375756
3020700,1.6202,0.544831,0.005673,0.000697,0.395956
3020800,1.6202,0.544831,0.005673,0.000697,0.376695
3020900,1.6202,0.544831,0.005673,0.000697,0.384682
3021000,1.6202,0.544831,0.005673,0.000697,0.394547
3021100,1.6202,0.544831,0.005673,0.000697,0.381393
3021200,1.6202,0.544831,0.005673,0.000697,0.365421
3021300,1.6202,0.544831,0.005673,0.000697,0.391259
3021400,1.6202,0.544831,0.005673,0.000697,0.377165
3021500,1.6202,0.544831,0.005673,0.000697,0.392668
3021600,1.6202,0.544831,0.005673,0.000697,0.390789
3021700,1.6202,0.544831,0.005673,0.000697,0.384682
3021800,1.6202,0.544831,0.005673,0.000697,0.363072
3021900,1.6202,0.544831,0.005673,0.000697,0.389849
3022000,1.6202,0.544831,0.005673,0.000697,0.379044
3022100,1.6202,0.544831,0.005673,0.000697,0.384212
3022200,1.6202,0.544831,0.005673,0.000697,0.395956
3022300,1.6202,0.544831,0.005673,0.000697,0.384682
3022400,1.6202,0.544831,0.005673,0.000697,0.374816
3022500,1.6202,0.544831,0.005673,0.000697,0.372937
3022600,1.6202,0.544831,0.005673,0.000697,0.387970
3022700,1.6202,0.544831,0.005673,0.000697,0.388440
3022800,1.6202,0.544831,0.005673,0.000697,0.396896
3022900,1.6202,0.544831,0.005673,0.000697,0.376226
3023000,1.6202,0.544831,0.005673,0.000697,0.374346
3023100,1.6202,0.544831,0.005673,0.000697,0.383272
3023200,1.6202,0.544831,0.005673,0.000697,0.377165
3023300,1.6202,0.544831,0.005673,0.000697,0.387500
3023400,1.6202,0.544831,0.005673,0.000697,0.400184
3023500,1.6202,0.544831,0.005673,0.000697,0.387500
3023600,1.6202,0.544831,0.005673,0.000697,0.374816
3023700,1.6202,0.544831,0.005673,0.000697,0.372937
3023800,1.6202,0.544831,0.005673,0.000697,0.386561
3023900,1.6202,0.544831,0.005673,0.000697,0.372467
3024000,1.6202,0.544831,0.005673,0.000697,0.401124
3024100,1.6202,0.544831,0.005673,0.000697,0.390319
3024200,1.6202,0.544831,0.005673,0.000697,0.385151
3024300,1.6202,0.544831,0.005673,0.000697,0.363072
3024400,1.6202,0.544831,0.005673,0.000697,0.390319
3024500,1.6202,0.544831,0.005673,0.000697,0.376695
3024600,1.6202,0.544831,0.005673,0.000697,0.385621
3024700,1.6202,0.544831,0.005673,0.000697,0.389379
3024800,1.6202,0.544831,0.005673,0.000697,0.398305
3024900,1.6202,0.544831,0.005673,0.000697,0.366830
3025000,1.6202,0.544831,0.005673,0.000697,0.385151
3025100,1.6202,0.544831,0.005673,0.000697,0.373407
3025200,1.6202,0.544831,0.005673,0.000697,0.391259
3025300,1.6202,0.544831,0.005673,0.000697,0.373877
3025400,1.6202,0.544831,0.005673,0.000697,0.402063
3025500,1.6202,0.544831,0.005673,0.000697,0.375286
3025600,1.6202,0.544831,0.005673,0.000697,0.383742
3025700,1.6202,0.544831,0.005673,0.000697,0.370118
3025800,1.6202,0.544831,0.005673,0.000697,0.391259
3025900,1.6202,0.544831,0.005673,0.000697,0.381393
3026000,1.6202,0.544831,0.005673,0.000697,0.390789
3026100,1.6202,0.544831,0.005673,0.000697,0.395017
3026200,1.6202,0.544831,0.005673,0.000697,0.380923
3026300,1.6202,0.544831,0.005673,0.000697,0.365421
3026400,1.6202,0.544831,0.005673,0.000697,0.400654
3026500,1.6202,0.544831,0.005673,0.000697,0.372467
3026600,1.6202,0.544831,0.005673,0.000697,0.391259
3026700,1.6202,0.544831,0.005673,0.000697,0.378105
3026800,1.6202,0.544831,0.005673,0.000697,0.396896
3026900,1.6202,0.544831,0.005673,0.000697,0.371528
3027000,1.6202,0.544831,0.005673,0.000697,0.386091
3027100,1.6202,0.544831,0.005673,0.000697,0.376226
3027200,1.6202,0.544831,0.005673,0.000697,0.387970
3027300,1.6202,0.544831,0.005673,0.000697,0.381393
3027400,1.6202,0.544831,0.005673,0.000697,0.393138
3027500,1.6202,0.544831,0.005673,0.000697,0.374346
3027600,1.6202,0.544831,0.005673,0.000697,0.398305
3027700,1.6202,0.544831,0.005673,0.000697,0.364481
3027800,1.6202,0.544831,0.005673,0.000697,0.387500
3027900,1.6202,0.544831,0.005673,0.000697,0.370588
3028000,1.6202,0.544831,0.005673,0.000697,0.403943
3028100,1.6202,0.544831,0.005673,0.000697,0.373407
3028200,1.6202,0.544831,0.005673,0.000697,0.395487
3028300,1.6202,0.544831,0.005673,0.000697,0.377165
3028400,1.6202,0.544831,0.005673,0.000697,0.382333
3028500,1.6202,0.544831,0.005673,0.000697,0.372937
3028600,1.6202,0.544831,0.005673,0.000697,0.393138
3028700,1.6202,0.544831,0.005673,0.000697,0.382333
3028800,1.6202,0.544831,0.005673,0.000697,0.386091
3028900,1.6202,0.544831,0.005673,0.000697,0.384682
3029000,1.6202,0.544831,0.005673,0.000697,0.381863
3029100,1.6202,0.544831,0.005673,0.000697,0.371998
3029200,1.6202,0.544831,0.005673,0.000697,0.380454
3029300,1.6202,0.544831,0.005673,0.000697,0.406761
3029400,1.6202,0.544831,0.005673,0.000697,0.381863
3029500,1.6202,0.544831,0.005673,0.000697,0.379514
3029600,1.6202,0.544831,0.005673,0.000697,0.381863
3029700,1.6202,0.544831,0.005673,0.000697,0.370118
3029800,1.6202,0.544831,0.005673,0.000697,0.380923
3029900,1.6202,0.544831,0.005673,0.000697,0.405352
3030000,1.6202,0.544831,0.005673,0.000697,0.384682
3030100,1.6202,0.544831,0.005673,0.000697,0.371058
3030200,1.6202,0.544831,0.005673,0.000697,0.393607
3030300,1.6202,0.544831,0.005673,0.000697,0.369649
3030400,1.6202,0.544831,0.005673,0.000697,0.379044
3030500,1.6202,0.544831,0.005673,0.000697,0.401594
3030600,1.6202,0.544831,0.005673,0.000697,0.381863
3030700,1.6202,0.544831,0.005673,0.000697,0.377165
3030800,1.6202,0.544831,0.005673,0.000697,0.388910
3030900,1.6202,0.544831,0.005673,0.000697,0.371058
3031000,1.6202,0.544831,0.005673,0.000697,0.377635
3031100,1.6202,0.544831,0.005673,0.000697,0.394077
3031200,1.6202,0.544831,0.005673,0.000697,0.390789
3031300,1.6202,0.544831,0.005673,0.000697,0.378574
3031400,1.6202,0.544831,0.005673,0.000697,0.389379
3031500,1.6202,0.544831,0.005673,0.000697,0.374346
3031600,1.6202,0.544831,0.005673,0.000697,0.374816
3031700,1.6202,0.544831,0.005673,0.000697,0.386561
3031800,1.6202,0.544831,0.005673,0.000697,0.387970
3031900,1.6202,0.544831,0.005673,0.000697,0.385621
3032000,1.6202,0.544831,0.005673,0.000697,0.382333
3032100,1.6202,0.544831,0.005673,0.000697,0.382333
3032200,1.6202,0.544831,0.005673,0.000697,0.375286
3032300,1.6202,0.544831,0.005673,0.000697,0.384682
3032400,1.6202,0.544831,0.005673,0.000697,0.394547
3032500,1.6202,0.544831,0.005673,0.000697,0.382803
3032600,1.6202,0.544831,0.005673,0.000697,0.385151
3032700,1.6202,0.544831,0.005673,0.000697,0.379514
3032800,1.6202,0.544831,0.005673,0.000697,0.381393
3032900,1.6202,0.544831,0.005673,0.000697,0.377165
3033000,1.6202,0.544831,0.005673,0.000697,0.390319
3033100,1.6202,0.544831,0.005673,0.000697,0.392668
3033200,1.6202,0.544831,0.005673,0.000697,0.380923
3033300,1.6202,0.544831,0.005673,0.000697,0.378574
3033400,1.6202,0.544831,0.005673,0.000697,0.383742
3033500,1.6202,0.544831,0.005673,0.000697,0.376695
3033600,1.6202,0.544831,0.005673,0.000697,0.387500
3033700,1.6202,0.544831,0.005673,0.000697,0.394077
3033800,1.6202,0.544831,0.005673,0.000697,0.378105
3033900,1.6202,0.544831,0.005673,0.000697,0.372937
3034000,1.6202,0.544831,0.005673,0.000697,0.388440
3034100,1.6202,0.544831,0.005673,0.000697,0.374816
3034200,1.6202,0.544831,0.005673,0.000697,0.395956
3034300,1.6202,0.544831,0.005673,0.000697,0.386561
3034400,1.6202,0.544831,0.005673,0.000697,0.390319
3034500,1.6202,0.544831,0.005673,0.000697,0.358374
3034600,1.6202,0.544831,0.005673,0.000697,0.395956
3034700,1.6202,0.544831,0.005673,0.000697,0.379984
3034800,1.6202,0.544831,0.005673,0.000697,0.379514
3034900,1.6202,0.544831,0.005673,0.000697,0.390319
3035000,1.6202,0.544831,0.005673,0.000697,0.390789
3035100,1.6202,0.544831,0.005673,0.000697,0.375286
3035200,1.6202,0.544831,0.005673,0.000697,0.378105
3035300,1.6202,0.544831,0.005673,0.000697,0.381393
3035400,1.6202,0.544831,0.005673,0.000697,0.383272
3035500,1.6202,0.544831,0.005673,0.000697,0.391259
3035600,1.6202,0.544831,0.005673,0.000697,0.395017
3035700,1.6202,0.544831,0.005673,0.000697,0.373877
3035800,1.6202,0.544831,0.005673,0.000697,0.385151
3035900,1.6202,0.544831,0.005673,0.000697,0.369179
3036000,1.6202,0.544831,0.005673,0.000697,0.381863
3036100,1.6202,0.544831,0.005673,0.000697,0.387970
3036200,1.6202,0.544831,0.005673,0.000697,0.393607
3036300,1.6202,0.544831,0.005673,0.000697,0.380454
3036400,1.6202,0.544831,0.005673,0.000697,0.387500
3036500,1.6202,0.544831,0.005673,0.000697,0.370588
3036600,1.6202,0.544831,0.005673,0.000697,0.381393
3036700,1.6202,0.544831,0.005673,0.000697,0.391259
3036800,1.6202,0.544831,0.005673,0.000697,0.393138
3036900,1.6202,0.544831,0.005673,0.000697,0.379514
3037000,1.6202,0.544831,0.005673,0.000697,0.389849
3037100,1.6202,0.544831,0.005673,0.000697,0.369179
3037200,1.6202,0.544831,0.005673,0.000697,0.376226
3037300,1.6202,0.544831,0.005673,0.000697,0.391259
3037400,1.6202,0.544831,0.005673,0.000697,0.382803
3037500,1.6202,0.544831,0.005673,0.000697,0.393138
3037600,1.6202,0.544831,0.005673,0.000697,0.386091
3037700,1.6202,0.544831,0.005673,0.000697,0.385621
3037800,1.6202,0.544831,0.005673,0.000697,0.361193
3037900,1.6202,0.544831,0.005673,0.000697,0.399245
3038000,1.6202,0.544831,0.005673,0.000697,0.369649
3038100,1.6202,0.544831,0.005673,0.000697,0.392668
3038200,1.6202,0.544831,0.005673,0.000697,0.388440
3038300,1.6202,0.544831,0.005673,0.000697,0.391259
3038400,1.6202,0.544831,0.005673,0.000697,0.363072
3038500,1.6202,0.544831,0.005673,0.000697,0.386091
3038600,1.6202,0.544831,0.005673,0.000697,0.385621
3038700,1.6202,0.544831,0.005673,0.000697,0.391728
3038800,1.6202,0.544831,0.005673,0.000697,0.378574
3038900,1.6202,0.544831,0.005673,0.000697,0.398305
3039000,1.6202,0.544831,0.005673,0.000697,0.359783
3039100,1.6202,0.544831,0.005673,0.000697,0.381863
3039200,1.6202,0.544831,0.005673,0.000697,0.386091
3039300,1.6202,0.544831,0.005673,0.000697,0.388910
3039400,1.6202,0.544831,0.005673,0.000697,0.389849
3039500,1.6202,0.544831,0.005673,0.000697,0.383742
3039600,1.6202,0.544831,0.005673,0.000697,0.382333
3039700,1.6202,0.544831,0.005673,0.000697,0.370118
3039800,1.6202,0.544831,0.005673,0.000697,0.380923
3039900,1.6202,0.544831,0.005673,0.000697,0.388910
3040000,1.6202,0.544831,0.005673,0.000697,0.391259
3040100,1.6202,0.544831,0.005673,0.000697,0.388440
3040200,1.6202,0.544831,0.005673,0.000697,0.381393
3040300,1.6202,0.544831,0.005673,0.000697,0.382333
3040400,1.6202,0.544831,0.005673,0.000697,0.368709
3040500,1.6202,0.544831,0.005673,0.000697,0.375756
3040600,1.6202,0.544831,0.005673,0.000697,0.398305
3040700,1.6202,0.544831,0.005673,0.000697,0.390319
3040800,1.6202,0.544831,0.005673,0.000697,0.384212
3040900,1.6202,0.544831,0.005673,0.000697,0.385621
3041000,1.6202,0.544831,0.005673,0.000697,0.381393
3041100,1.6202,0.544831,0.005673,0.000697,0.363072
3041200,1.6202,0.544831,0.005673,0.000697,0.388910
3041300,1.6202,0.544831,0.005673,0.000697,0.400184
3041400,1.6202,0.544831,0.005673,0.000697,0.371998
3041500,1.6202,0.544831,0.005673,0.000697,0.393607
3041600,1.6202,0.544831,0.005673,0.000697,0.392668
3041700,1.6202,0.544831,0.005673,0.000697,0.365421
3041800,1.6202,0.544831,0.005673,0.000697,0.370118
3041900,1.6202,0.544831,0.005673,0.000697,0.396896
3042000,1.6202,0.544831,0.005673,0.000697,0.391259
3042100,1.6202,0.544831,0.005673,0.000697,0.376695
3042200,1.6202,0.544831,0.005673,0.000697,0.390319
3042300,1.6202,0.544831,0.005673,0.000697,0.376695
3042400,1.6202,0.544831,0.005673,0.000697,0.371998
3042500,1.6202,0.544831,0.005673,0.000697,0.395017
3042600,1.6202,0.544831,0.005673,0.000697,0.387970
3042700,1.6202,0.544831,0.005673,0.000697,0.373407
3042800,1.6202,0.544831,0.005673,0.000697,0.393607
3042900,1.6202,0.544831,0.005673,0.000697,0.384682
3043000,1.6202,0.544831,0.005673,0.000697,0.363072
3043100,1.6202,0.544831,0.005673,0.000697,0.400184
3043200,1.6202,0.544831,0.005673,0.000697,0.389849
3043300,1.6202,0.544831,0.005673,0.000697,0.373407
3043400,1.6202,0.544831,0.005673,0.000697,0.384682
3043500,1.6202,0.544831,0.005673,0.000697,0.388910
3043600,1.6202,0.544831,0.005673,0.000697,0.374346
3043700,1.6202,0.544831,0.005673,0.000697,0.382803
3043800,1.6202,0.544831,0.005673,0.000697,0.395017
3043900,1.6202,0.544831,0.005673,0.000697,0.374346
3044000,1.6202,0.544831,0.005673,0.000697,0.382803
3044100,1.6202,0.544831,0.005673,0.000697,0.396426
3044200,1.6202,0.544831,0.005673,0.000697,0.376226
3044300,1.6202,0.544831,0.005673,0.000697,0.379044
3044400,1.6202,0.544831,0.005673,0.000697,0.387031
3044500,1.6202,0.544831,0.005673,0.000697,0.378105
3044600,1.6202,0.544831,0.005673,0.000697,0.390319
3044700,1.6202,0.544831,0.005673,0.000697,0.388910
3044800,1.6202,0.544831,0.005673,0.000697,0.383272
3044900,1.6202,0.544831,0.005673,0.000697,0.372467
3045000,1.6202,0.544831,0.005673,0.000697,0.378574
3045100,1.6202,0.544831,0.005673,0.000697,0.387970
3045200,1.6202,0.544831,0.005673,0.000697,0.385621
3045300,1.6202,0.544831,0.005673,0.000697,0.392668
3045400,1.6202,0.544831,0.005673,0.000697,0.387970
3045500,1.6202,0.544831,0.005673,0.000697,0.370588
3045600,1.6202,0.544831,0.005673,0.000697,0.371058
3045700,1.6202,0.544831,0.005673,0.000697,0.382803
3045800,1.6202,0.544831,0.005673,0.000697,0.386091
3045900,1.6202,0.544831,0.005673,0.000697,0.393138
3046000,1.6202,0.544831,0.005673,0.000697,0.399245
3046100,1.6202,0.544831,0.005673,0.000697,0.376226
3046200,1.6202,0.544831,0.005673,0.000697,0.371528
3046300,1.6202,0.544831,0.005673,0.000697,0.376695
3046400,1.6202,0.544831,0.005673,0.000697,0.374816
3046500,1.6202,0.544831,0.005673,0.000697,0.390319
3046600,1.6202,0.544831,0.005673,0.000697,0.390789
3046700,1.6202,0.544831,0.005673,0.000697,0.406761
3046800,1.6202,0.544831,0.005673,0.000697,0.369649
3046900,1.6202,0.544831,0.005673,0.000697,0.371998
3047000,1.6202,0.544831,0.005673,0.000697,0.376695
3047100,1.6202,0.544831,0.005673,0.000697,0.394547
3047200,1.6202,0.544831,0.005673,0.000697,0.381863
3047300,1.6202,0.544831,0.005673,0.000697,0.394547
3047400,1.6202,0.544831,0.005673,0.000697,0.388440
3047500,1.6202,0.544831,0.005673,0.000697,0.365421
3047600,1.6202,0.544831,0.005673,0.000697,0.377635
3047700,1.6202,0.544831,0.005673,0.000697,0.384682
