Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4006900,1.3415,0.039994,0.023482,0.002970,0.142912
4007000,1.3415,0.039994,0.023482,0.002970,0.128559
4007100,1.3415,0.039994,0.023482,0.002970,0.118566
4007200,1.3415,0.039994,0.023482,0.002970,0.107931
4007300,1.3415,0.039994,0.023482,0.002970,0.106419
4007400,1.3415,0.039994,0.023482,0.002970,0.128023
4007500,1.3415,0.039994,0.023482,0.002970,0.136358
4007600,1.3415,0.039994,0.023482,0.002970,0.136999
4007700,1.3415,0.039994,0.023482,0.002970,0.122254
4007800,1.3415,0.039994,0.023482,0.002970,0.108894
4007900,1.3415,0.039994,0.023482,0.002970,0.111583
4008000,1.3415,0.039994,0.023482,0.002970,0.121543
4008100,1.3415,0.039994,0.023482,0.002970,0.135521
4008200,1.3415,0.039994,0.023482,0.002970,0.143857
4008300,1.3415,0.039994,0.023482,0.002970,0.122980
4008400,1.3415,0.039994,0.023482,0.002970,0.104247
4008500,1.3415,0.039994,0.023482,0.002970,0.113545
4008600,1.3415,0.039994,0.023482,0.002970,0.117248
4008700,1.3415,0.039994,0.023482,0.002970,0.144606
4008800,1.3415,0.039994,0.023482,0.002970,0.146279
4008900,1.3415,0.039994,0.023482,0.002970,0.134792
4009000,1.3415,0.039994,0.023482,0.002970,0.103158
4009100,1.3415,0.039994,0.023482,0.002970,0.101148
4009200,1.3415,0.039994,0.023482,0.002970,0.111424
4009300,1.3415,0.039994,0.023482,0.002970,0.133170
4009400,1.3415,0.039994,0.023482,0.002970,0.141951
4009500,1.3415,0.039994,0.023482,0.002970,0.134735
4009600,1.3415,0.039994,0.023482,0.002970,0.110552
4009700,1.3415,0.039994,0.023482,0.002970,0.101146
4009800,1.3415,0.039994,0.023482,0.002970,0.115041
4009900,1.3415,0.039994,0.023482,0.002970,0.132778
4010000,1.3415,0.039994,0.023482,0.002970,0.136448
4010100,1.3415,0.039994,0.023482,0.002970,0.141292
4010200,1.3415,0.039994,0.023482,0.002970,0.114860
4010300,1.3415,0.039994,0.023482,0.002970,0.103977
4010400,1.3415,0.039994,0.023482,0.002970,0.106848
4010500,1.3415,0.039994,0.023482,0.002970,0.122911
4010600,1.3415,0.039994,0.023482,0.002970,0.134684
4010700,1.3415,0.039994,0.023482,0.002970,0.137589
4010800,1.3415,0.039994,0.023482,0.002970,0.128538
4010900,1.3415,0.039994,0.023482,0.002970,0.117694
4011000,1.3415,0.039994,0.023482,0.002970,0.111690
4011100,1.3415,0.039994,0.023482,0.002970,0.117729
4011200,1.3415,0.039994,0.023482,0.002970,0.128397
4011300,1.3415,0.039994,0.023482,0.002970,0.133205
4011400,1.3415,0.039994,0.023482,0.002970,0.126440
4011500,1.3415,0.039994,0.023482,0.002970,0.122074
4011600,1.3415,0.039994,0.023482,0.002970,0.118048
4011700,1.3415,0.039994,0.023482,0.002970,0.115752
4011800,1.3415,0.039994,0.023482,0.002970,0.122537
4011900,1.3415,0.039994,0.023482,0.002970,0.132656
4012000,1.3415,0.039994,0.023482,0.002970,0.124780
4012100,1.3415,0.039994,0.023482,0.002970,0.126652
4012200,1.3415,0.039994,0.023482,0.002970,0.117357
4012300,1.3415,0.039994,0.023482,0.002970,0.124923
4012400,1.3415,0.039994,0.023482,0.002970,0.121344
4012500,1.3415,0.039994,0.023482,0.002970,0.126723
4012600,1.3415,0.039994,0.023482,0.002970,0.128131
4012700,1.3415,0.039994,0.023482,0.002970,0.113418
4012800,1.3415,0.039994,0.023482,0.002970,0.117158
4012900,1.3415,0.039994,0.023482,0.002970,0.124871
4013000,1.3415,0.039994,0.023482,0.002970,0.124496
4013100,1.3415,0.039994,0.023482,0.002970,0.126973
4013200,1.3415,0.039994,0.023482,0.002970,0.129539
4013300,1.3415,0.039994,0.023482,0.002970,0.122982
4013400,1.3415,0.039994,0.023482,0.002970,0.119599
4013500,1.3415,0.039994,0.023482,0.002970,0.126688
4013600,1.3415,0.039994,0.023482,0.002970,0.129128
4013700,1.3415,0.039994,0.023482,0.002970,0.122003
4013800,1.3415,0.039994,0.023482,0.002970,0.127026
4013900,1.3415,0.039994,0.023482,0.002970,0.118674
4014000,1.3415,0.039994,0.023482,0.002970,0.119296
4014100,1.3415,0.039994,0.023482,0.002970,0.125298
4014200,1.3415,0.039994,0.023482,0.002970,0.126830
4014300,1.3415,0.039994,0.023482,0.002970,0.129661
4014400,1.3415,0.039994,0.023482,0.002970,0.116498
4014500,1.3415,0.039994,0.023482,0.002970,0.119314
4014600,1.3415,0.039994,0.023482,0.002970,0.115912
4014700,1.3415,0.039994,0.023482,0.002970,0.117461
4014800,1.3415,0.039994,0.023482,0.002970,0.129128
4014900,1.3415,0.039994,0.023482,0.002970,0.136090
4015000,1.3415,0.039994,0.023482,0.002970,0.128273
4015100,1.3415,0.039994,0.023482,0.002970,0.122911
4015200,1.3415,0.039994,0.023482,0.002970,0.108022
4015300,1.3415,0.039994,0.023482,0.002970,0.120543
4015400,1.3415,0.039994,0.023482,0.002970,0.123427
4015500,1.3415,0.039994,0.023482,0.002970,0.129145
4015600,1.3415,0.039994,0.023482,0.002970,0.123748
4015700,1.3415,0.039994,0.023482,0.002970,0.120525
4015800,1.3415,0.039994,0.023482,0.002970,0.123624
4015900,1.3415,0.039994,0.023482,0.002970,0.114594
4016000,1.3415,0.039994,0.023482,0.002970,0.127543
4016100,1.3415,0.039994,0.023482,0.002970,0.128788
4016200,1.3415,0.039994,0.023482,0.002970,0.119278
4016300,1.3415,0.039994,0.023482,0.002970,0.118905
4016400,1.3415,0.039994,0.023482,0.002970,0.125067
4016500,1.3415,0.039994,0.023482,0.002970,0.127987
4016600,1.3415,0.039994,0.023482,0.002970,0.123998
4016700,1.3415,0.039994,0.023482,0.002970,0.127026
4016800,1.3415,0.039994,0.023482,0.002970,0.107131
4016900,1.3415,0.039994,0.023482,0.002970,0.120346
4017000,1.3415,0.039994,0.023482,0.002970,0.122717
4017100,1.3415,0.039994,0.023482,0.002970,0.134292
4017200,1.3415,0.039994,0.023482,0.002970,0.135023
4017300,1.3415,0.039994,0.023482,0.002970,0.126615
4017400,1.3415,0.039994,0.023482,0.002970,0.110284
4017500,1.3415,0.039994,0.023482,0.002970,0.112243
4017600,1.3415,0.039994,0.023482,0.002970,0.121915
4017700,1.3415,0.039994,0.023482,0.002970,0.129752
4017800,1.3415,0.039994,0.023482,0.002970,0.144070
4017900,1.3415,0.039994,0.023482,0.002970,0.125138
4018000,1.3415,0.039994,0.023482,0.002970,0.124658
4018100,1.3415,0.039994,0.023482,0.002970,0.108128
4018200,1.3415,0.039994,0.023482,0.002970,0.122163
4018300,1.3415,0.039994,0.023482,0.002970,0.117924
4018400,1.3415,0.039994,0.023482,0.002970,0.129252
4018500,1.3415,0.039994,0.023482,0.002970,0.134026
4018600,1.3415,0.039994,0.023482,0.002970,0.133991
4018700,1.3415,0.039994,0.023482,0.002970,0.116409
4018800,1.3415,0.039994,0.023482,0.002970,0.112511
4018900,1.3415,0.039994,0.023482,0.002970,0.111993
4019000,1.3415,0.039994,0.023482,0.002970,0.122519
4019100,1.3415,0.039994,0.023482,0.002970,0.130268
4019200,1.3415,0.039994,0.023482,0.002970,0.135932
4019300,1.3415,0.039994,0.023482,0.002970,0.129163
4019400,1.3415,0.039994,0.023482,0.002970,0.118727
4019500,1.3415,0.039994,0.023482,0.002970,0.117211
4019600,1.3415,0.039994,0.023482,0.002970,0.110693
4019700,1.3415,0.039994,0.023482,0.002970,0.122557
4019800,1.3415,0.039994,0.023482,0.002970,0.133758
4019900,1.3415,0.039994,0.023482,0.002970,0.131390
4020000,1.3415,0.039994,0.023482,0.002970,0.130124
4020100,1.3415,0.039994,0.023482,0.002970,0.120775
4020200,1.3415,0.039994,0.023482,0.002970,0.121523
4020300,1.3415,0.039994,0.023482,0.002970,0.115663
4020400,1.3415,0.039994,0.023482,0.002970,0.120702
4020500,1.3415,0.039994,0.023482,0.002970,0.125993
4020600,1.3415,0.039994,0.023482,0.002970,0.128023
4020700,1.3415,0.039994,0.023482,0.002970,0.133351
4020800,1.3415,0.039994,0.023482,0.002970,0.134077
4020900,1.3415,0.039994,0.023482,0.002970,0.112369
4021000,1.3415,0.039994,0.023482,0.002970,0.117977
4021100,1.3415,0.039994,0.023482,0.002970,0.113580
4021200,1.3415,0.039994,0.023482,0.002970,0.122110
4021300,1.3415,0.039994,0.023482,0.002970,0.135076
4021400,1.3415,0.039994,0.023482,0.002970,0.133011
4021500,1.3415,0.039994,0.023482,0.002970,0.136555
4021600,1.3415,0.039994,0.023482,0.002970,0.116980
4021700,1.3415,0.039994,0.023482,0.002970,0.113508
4021800,1.3415,0.039994,0.023482,0.002970,0.116980
4021900,1.3415,0.039994,0.023482,0.002970,0.120864
4022000,1.3415,0.039994,0.023482,0.002970,0.133596
4022100,1.3415,0.039994,0.023482,0.002970,0.123038
4022200,1.3415,0.039994,0.023482,0.002970,0.133473
4022300,1.3415,0.039994,0.023482,0.002970,0.115894
4022400,1.3415,0.039994,0.023482,0.002970,0.121950
4022500,1.3415,0.039994,0.023482,0.002970,0.120988
4022600,1.3415,0.039994,0.023482,0.002970,0.127275
4022700,1.3415,0.039994,0.023482,0.002970,0.120578
4022800,1.3415,0.039994,0.023482,0.002970,0.129342
4022900,1.3415,0.039994,0.023482,0.002970,0.123232
4023000,1.3415,0.039994,0.023482,0.002970,0.122448
4023100,1.3415,0.039994,0.023482,0.002970,0.127899
4023200,1.3415,0.039994,0.023482,0.002970,0.115947
4023300,1.3415,0.039994,0.023482,0.002970,0.119135
4023400,1.3415,0.039994,0.023482,0.002970,0.122502
4023500,1.3415,0.039994,0.023482,0.002970,0.126278
4023600,1.3415,0.039994,0.023482,0.002970,0.129964
4023700,1.3415,0.039994,0.023482,0.002970,0.125619
4023800,1.3415,0.039994,0.023482,0.002970,0.116161
4023900,1.3415,0.039994,0.023482,0.002970,0.117926
4024000,1.3415,0.039994,0.023482,0.002970,0.124853
4024100,1.3415,0.039994,0.023482,0.002970,0.126810
4024200,1.3415,0.039994,0.023482,0.002970,0.125085
4024300,1.3415,0.039994,0.023482,0.002970,0.124514
4024400,1.3415,0.039994,0.023482,0.002970,0.115305
4024500,1.3415,0.039994,0.023482,0.002970,0.117339
4024600,1.3415,0.039994,0.023482,0.002970,0.124407
4024700,1.3415,0.039994,0.023482,0.002970,0.120257
4024800,1.3415,0.039994,0.023482,0.002970,0.128468
4024900,1.3415,0.039994,0.023482,0.002970,0.125583
4025000,1.3415,0.039994,0.023482,0.002970,0.114557
4025100,1.3415,0.039994,0.023482,0.002970,0.122734
4025200,1.3415,0.039994,0.023482,0.002970,0.121576
4025300,1.3415,0.039994,0.023482,0.002970,0.124354
4025400,1.3415,0.039994,0.023482,0.002970,0.123339
4025500,1.3415,0.039994,0.023482,0.002970,0.125369
4025600,1.3415,0.039994,0.023482,0.002970,0.115181
4025700,1.3415,0.039994,0.023482,0.002970,0.124372
4025800,1.3415,0.039994,0.023482,0.002970,0.125156
4025900,1.3415,0.039994,0.023482,0.002970,0.127060
4026000,1.3415,0.039994,0.023482,0.002970,0.113366
4026100,1.3415,0.039994,0.023482,0.002970,0.131122
4026200,1.3415,0.039994,0.023482,0.002970,0.127418
4026300,1.3415,0.039994,0.023482,0.002970,0.122537
4026400,1.3415,0.039994,0.023482,0.002970,0.124729
4026500,1.3415,0.039994,0.023482,0.002970,0.129770
4026600,1.3415,0.039994,0.023482,0.002970,0.120168
4026700,1.3415,0.039994,0.023482,0.002970,0.125353
4026800,1.3415,0.039994,0.023482,0.002970,0.126776
4026900,1.3415,0.039994,0.023482,0.002970,0.118761
4027000,1.3415,0.039994,0.023482,0.002970,0.116179
4027100,1.3415,0.039994,0.023482,0.002970,0.123642
4027200,1.3415,0.039994,0.023482,0.002970,0.126936
4027300,1.3415,0.039994,0.023482,0.002970,0.127970
4027400,1.3415,0.039994,0.023482,0.002970,0.125477
4027500,1.3415,0.039994,0.023482,0.002970,0.122074
4027600,1.3415,0.039994,0.023482,0.002970,0.115021
4027700,1.3415,0.039994,0.023482,0.002970,0.122199
4027800,1.3415,0.039994,0.023482,0.002970,0.125796
4027900,1.3415,0.039994,0.023482,0.002970,0.124569
4028000,1.3415,0.039994,0.023482,0.002970,0.126883
4028100,1.3415,0.039994,0.023482,0.002970,0.121111
4028200,1.3415,0.039994,0.023482,0.002970,0.112956
4028300,1.3415,0.039994,0.023482,0.002970,0.117550
4028400,1.3415,0.039994,0.023482,0.002970,0.127916
4028500,1.3415,0.039994,0.023482,0.002970,0.124051
4028600,1.3415,0.039994,0.023482,0.002970,0.129698
4028700,1.3415,0.039994,0.023482,0.002970,0.122396
4028800,1.3415,0.039994,0.023482,0.002970,0.119314
4028900,1.3415,0.039994,0.023482,0.002970,0.123374
4029000,1.3415,0.039994,0.023482,0.002970,0.125083
4029100,1.3415,0.039994,0.023482,0.002970,0.120669
4029200,1.3415,0.039994,0.023482,0.002970,0.133241
4029300,1.3415,0.039994,0.023482,0.002970,0.120543
4029400,1.3415,0.039994,0.023482,0.002970,0.125404
4029500,1.3415,0.039994,0.023482,0.002970,0.113686
4029600,1.3415,0.039994,0.023482,0.002970,0.119438
4029700,1.3415,0.039994,0.023482,0.002970,0.122520
4029800,1.3415,0.039994,0.023482,0.002970,0.127970
4029900,1.3415,0.039994,0.023482,0.002970,0.132815
4030000,1.3415,0.039994,0.023482,0.002970,0.129626
4030100,1.3415,0.039994,0.023482,0.002970,0.118975
4030200,1.3415,0.039994,0.023482,0.002970,0.122057
4030300,1.3415,0.039994,0.023482,0.002970,0.121237
4030400,1.3415,0.039994,0.023482,0.002970,0.123233
4030500,1.3415,0.039994,0.023482,0.002970,0.128218
4030600,1.3415,0.039994,0.023482,0.002970,0.123766
4030700,1.3415,0.039994,0.023482,0.002970,0.118834
4030800,1.3415,0.039994,0.023482,0.002970,0.122340
4030900,1.3415,0.039994,0.023482,0.002970,0.127509
4031000,1.3415,0.039994,0.023482,0.002970,0.128948
4031100,1.3415,0.039994,0.023482,0.002970,0.122269
4031200,1.3415,0.039994,0.023482,0.002970,0.118692
4031300,1.3415,0.039994,0.023482,0.002970,0.116730
4031400,1.3415,0.039994,0.023482,0.002970,0.120063
4031500,1.3415,0.039994,0.023482,0.002970,0.133384
4031600,1.3415,0.039994,0.023482,0.002970,0.130606
4031700,1.3415,0.039994,0.023482,0.002970,0.125672
4031800,1.3415,0.039994,0.023482,0.002970,0.118245
4031900,1.3415,0.039994,0.023482,0.002970,0.113649
4032000,1.3415,0.039994,0.023482,0.002970,0.110855
4032100,1.3415,0.039994,0.023482,0.002970,0.139760
4032200,1.3415,0.039994,0.023482,0.002970,0.129092
4032300,1.3415,0.039994,0.023482,0.002970,0.130606
4032400,1.3415,0.039994,0.023482,0.002970,0.117640
4032500,1.3415,0.039994,0.023482,0.002970,0.113025
4032600,1.3415,0.039994,0.023482,0.002970,0.111174
4032700,1.3415,0.039994,0.023482,0.002970,0.127702
4032800,1.3415,0.039994,0.023482,0.002970,0.137197
4032900,1.3415,0.039994,0.023482,0.002970,0.131211
4033000,1.3415,0.039994,0.023482,0.002970,0.121913
4033100,1.3415,0.039994,0.023482,0.002970,0.113935
4033200,1.3415,0.039994,0.023482,0.002970,0.111085
4033300,1.3415,0.039994,0.023482,0.002970,0.117264
4033400,1.3415,0.039994,0.023482,0.002970,0.132743
4033500,1.3415,0.039994,0.023482,0.002970,0.131034
4033600,1.3415,0.039994,0.023482,0.002970,0.134007
4033700,1.3415,0.039994,0.023482,0.002970,0.111814
4033800,1.3415,0.039994,0.023482,0.002970,0.116500
4033900,1.3415,0.039994,0.023482,0.002970,0.113275
4034000,1.3415,0.039994,0.023482,0.002970,0.128647
4034100,1.3415,0.039994,0.023482,0.002970,0.133331
4034200,1.3415,0.039994,0.023482,0.002970,0.124961
4034300,1.3415,0.039994,0.023482,0.002970,0.125404
4034400,1.3415,0.039994,0.023482,0.002970,0.114986
4034500,1.3415,0.039994,0.023482,0.002970,0.116607
4034600,1.3415,0.039994,0.023482,0.002970,0.128645
4034700,1.3415,0.039994,0.023482,0.002970,0.129486
4034800,1.3415,0.039994,0.023482,0.002970,0.136749
4034900,1.3415,0.039994,0.023482,0.002970,0.114915
4035000,1.3415,0.039994,0.023482,0.002970,0.115323
4035100,1.3415,0.039994,0.023482,0.002970,0.105474
4035200,1.3415,0.039994,0.023482,0.002970,0.125173
4035300,1.3415,0.039994,0.023482,0.002970,0.129181
4035400,1.3415,0.039994,0.023482,0.002970,0.141970
4035500,1.3415,0.039994,0.023482,0.002970,0.127595
4035600,1.3415,0.039994,0.023482,0.002970,0.117373
4035700,1.3415,0.039994,0.023482,0.002970,0.108307
4035800,1.3415,0.039994,0.023482,0.002970,0.120153
4035900,1.3415,0.039994,0.023482,0.002970,0.130139
4036000,1.3415,0.039994,0.023482,0.002970,0.133885
4036100,1.3415,0.039994,0.023482,0.002970,0.131086
4036200,1.3415,0.039994,0.023482,0.002970,0.113757
4036300,1.3415,0.039994,0.023482,0.002970,0.112314
4036400,1.3415,0.039994,0.023482,0.002970,0.114397
4036500,1.3415,0.039994,0.023482,0.002970,0.122626
4036600,1.3415,0.039994,0.023482,0.002970,0.129803
4036700,1.3415,0.039994,0.023482,0.002970,0.132032
4036800,1.3415,0.039994,0.023482,0.002970,0.132422
4036900,1.3415,0.039994,0.023482,0.002970,0.110229
4037000,1.3415,0.039994,0.023482,0.002970,0.113793
4037100,1.3415,0.039994,0.023482,0.002970,0.118460
4037200,1.3415,0.039994,0.023482,0.002970,0.138815
4037300,1.3415,0.039994,0.023482,0.002970,0.140812
4037400,1.3415,0.039994,0.023482,0.002970,0.122074
4037500,1.3415,0.039994,0.023482,0.002970,0.111495
4037600,1.3415,0.039994,0.023482,0.002970,0.105047
4037700,1.3415,0.039994,0.023482,0.002970,0.119509
4037800,1.3415,0.039994,0.023482,0.002970,0.132922
4037900,1.3415,0.039994,0.023482,0.002970,0.152638
4038000,1.3415,0.039994,0.023482,0.002970,0.128645
4038100,1.3415,0.039994,0.023482,0.002970,0.115539
4038200,1.3415,0.039994,0.023482,0.002970,0.102678
4038300,1.3415,0.039994,0.023482,0.002970,0.107754
4038400,1.3415,0.039994,0.023482,0.002970,0.120881
4038500,1.3415,0.039994,0.023482,0.002970,0.140543
4038600,1.3415,0.039994,0.023482,0.002970,0.136840
4038700,1.3415,0.039994,0.023482,0.002970,0.123535
4038800,1.3415,0.039994,0.023482,0.002970,0.107595
4038900,1.3415,0.039994,0.023482,0.002970,0.110302
4039000,1.3415,0.039994,0.023482,0.002970,0.121432
4039100,1.3415,0.039994,0.023482,0.002970,0.136501
4039200,1.3415,0.039994,0.023482,0.002970,0.135111
4039300,1.3415,0.039994,0.023482,0.002970,0.115451
4039400,1.3415,0.039994,0.023482,0.002970,0.114984
4039500,1.3415,0.039994,0.023482,0.002970,0.119332
4039600,1.3415,0.039994,0.023482,0.002970,0.122769
4039700,1.3415,0.039994,0.023482,0.002970,0.127792
4039800,1.3415,0.039994,0.023482,0.002970,0.134203
4039900,1.3415,0.039994,0.023482,0.002970,0.117890
4040000,1.3415,0.039994,0.023482,0.002970,0.122929
4040100,1.3415,0.039994,0.023482,0.002970,0.112135
4040200,1.3415,0.039994,0.023482,0.002970,0.116286
4040300,1.3415,0.039994,0.023482,0.002970,0.123053
4040400,1.3415,0.039994,0.023482,0.002970,0.130962
4040500,1.3415,0.039994,0.023482,0.002970,0.123321
4040600,1.3415,0.039994,0.023482,0.002970,0.126830
4040700,1.3415,0.039994,0.023482,0.002970,0.119314
4040800,1.3415,0.039994,0.023482,0.002970,0.119671
4040900,1.3415,0.039994,0.023482,0.002970,0.132778
4041000,1.3415,0.039994,0.023482,0.002970,0.129803
4041100,1.3415,0.039994,0.023482,0.002970,0.125531
4041200,1.3415,0.039994,0.023482,0.002970,0.122252
4041300,1.3415,0.039994,0.023482,0.002970,0.118315
4041400,1.3415,0.039994,0.023482,0.002970,0.108254
4041500,1.3415,0.039994,0.023482,0.002970,0.127169
4041600,1.3415,0.039994,0.023482,0.002970,0.135023
4041700,1.3415,0.039994,0.023482,0.002970,0.140687
4041800,1.3415,0.039994,0.023482,0.002970,0.129770
4041900,1.3415,0.039994,0.023482,0.002970,0.122037
4042000,1.3415,0.039994,0.023482,0.002970,0.098547
4042100,1.3415,0.039994,0.023482,0.002970,0.110853
4042200,1.3415,0.039994,0.023482,0.002970,0.133172
4042300,1.3415,0.039994,0.023482,0.002970,0.138744
4042400,1.3415,0.039994,0.023482,0.002970,0.135629
4042500,1.3415,0.039994,0.023482,0.002970,0.127097
4042600,1.3415,0.039994,0.023482,0.002970,0.099169
4042700,1.3415,0.039994,0.023482,0.002970,0.105688
4042800,1.3415,0.039994,0.023482,0.002970,0.124160
4042900,1.3415,0.039994,0.023482,0.002970,0.137480
4043000,1.3415,0.039994,0.023482,0.002970,0.141219
4043100,1.3415,0.039994,0.023482,0.002970,0.127366
4043200,1.3415,0.039994,0.023482,0.002970,0.118404
4043300,1.3415,0.039994,0.023482,0.002970,0.095109
4043400,1.3415,0.039994,0.023482,0.002970,0.121541
4043500,1.3415,0.039994,0.023482,0.002970,0.132831
4043600,1.3415,0.039994,0.023482,0.002970,0.142094
4043700,1.3415,0.039994,0.023482,0.002970,0.129714
4043800,1.3415,0.039994,0.023482,0.002970,0.117463
4043900,1.3415,0.039994,0.023482,0.002970,0.104103
4044000,1.3415,0.039994,0.023482,0.002970,0.112812
4044100,1.3415,0.039994,0.023482,0.002970,0.131140
4044200,1.3415,0.039994,0.023482,0.002970,0.134204
4044300,1.3415,0.039994,0.023482,0.002970,0.134256
4044400,1.3415,0.039994,0.023482,0.002970,0.117444
4044500,1.3415,0.039994,0.023482,0.002970,0.116536
4044600,1.3415,0.039994,0.023482,0.002970,0.113080
4044700,1.3415,0.039994,0.023482,0.002970,0.130551
4044800,1.3415,0.039994,0.023482,0.002970,0.127773
4044900,1.3415,0.039994,0.023482,0.002970,0.132300
4045000,1.3415,0.039994,0.023482,0.002970,0.123571
4045100,1.3415,0.039994,0.023482,0.002970,0.122127
4045200,1.3415,0.039994,0.023482,0.002970,0.115307
4045300,1.3415,0.039994,0.023482,0.002970,0.119615
4045400,1.3415,0.039994,0.023482,0.002970,0.123928
4045500,1.3415,0.039994,0.023482,0.002970,0.133064
4045600,1.3415,0.039994,0.023482,0.002970,0.132815
4045700,1.3415,0.039994,0.023482,0.002970,0.131908
4045800,1.3415,0.039994,0.023482,0.002970,0.125796
4045900,1.3415,0.039994,0.023482,0.002970,0.115679
4046000,1.3415,0.039994,0.023482,0.002970,0.111407
4046100,1.3415,0.039994,0.023482,0.002970,0.124478
4046200,1.3415,0.039994,0.023482,0.002970,0.127525
4046300,1.3415,0.039994,0.023482,0.002970,0.132083
4046400,1.3415,0.039994,0.023482,0.002970,0.130429
4046500,1.3415,0.039994,0.023482,0.002970,0.121539
4046600,1.3415,0.039994,0.023482,0.002970,0.109963
4046700,1.3415,0.039994,0.023482,0.002970,0.120224
4046800,1.3415,0.039994,0.023482,0.002970,0.127077
4046900,1.3415,0.039994,0.023482,0.002970,0.120954
4047000,1.3415,0.039994,0.023482,0.002970,0.133260
4047100,1.3415,0.039994,0.023482,0.002970,0.140883
4047200,1.3415,0.039994,0.023482,0.002970,0.114951
4047300,1.3415,0.039994,0.023482,0.002970,0.126260
4047400,1.3415,0.039994,0.023482,0.002970,0.114773
4047500,1.3415,0.039994,0.023482,0.002970,0.122929
4047600,1.3415,0.039994,0.023482,0.002970,0.130784
4047700,1.3415,0.039994,0.023482,0.002970,0.129750
