Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7014300,0.2191,0.065854,0.000377,0.000034,0.039561
7014400,0.2191,0.065854,0.000377,0.000034,0.042779
7014500,0.2191,0.065854,0.000377,0.000034,0.046009
7014600,0.2191,0.065854,0.000377,0.000034,0.042719
7014700,0.2191,0.065854,0.000377,0.000034,0.042767
7014800,0.2191,0.065854,0.000377,0.000034,0.042815
7014900,0.2191,0.065854,0.000377,0.000034,0.042767
7015000,0.2191,0.065854,0.000377,0.000034,0.045997
7015100,0.2191,0.065854,0.000377,0.000034,0.042743
7015200,0.2191,0.065854,0.000377,0.000034,0.045973
7015300,0.2191,0.065854,0.000377,0.000034,0.039609
7015400,0.2191,0.065854,0.000377,0.000034,0.045973
7015500,0.2191,0.065854,0.000377,0.000034,0.039561
7015600,0.2191,0.065854,0.000377,0.000034,0.042767
7015700,0.2191,0.065854,0.000377,0.000034,0.049179
7015800,0.2191,0.065854,0.000377,0.000034,0.042767
7015900,0.2191,0.065854,0.000377,0.000034,0.039561
7016000,0.2191,0.065854,0.000377,0.000034,0.042863
7016100,0.2191,0.065854,0.000377,0.000034,0.042767
7016200,0.2191,0.065854,0.000377,0.000034,0.045925
7016300,0.2191,0.065854,0.000377,0.000034,0.045973
7016400,0.2191,0.065854,0.000377,0.000034,0.045973
7016500,0.2191,0.065854,0.000377,0.000034,0.039609
7016600,0.2191,0.065854,0.000377,0.000034,0.039585
7016700,0.2191,0.065854,0.000377,0.000034,0.042839
7016800,0.2191,0.065854,0.000377,0.000034,0.045925
7016900,0.2191,0.065854,0.000377,0.000034,0.049131
7017000,0.2191,0.065854,0.000377,0.000034,0.042767
7017100,0.2191,0.065854,0.000377,0.000034,0.042815
7017200,0.2191,0.065854,0.000377,0.000034,0.039633
7017300,0.2191,0.065854,0.000377,0.000034,0.039585
7017400,0.2191,0.065854,0.000377,0.000034,0.045973
7017500,0.2191,0.065854,0.000377,0.000034,0.049131
7017600,0.2191,0.065854,0.000377,0.000034,0.042719
7017700,0.2191,0.065854,0.000377,0.000034,0.042815
7017800,0.2191,0.065854,0.000377,0.000034,0.039609
7017900,0.2191,0.065854,0.000377,0.000034,0.039609
7018000,0.2191,0.065854,0.000377,0.000034,0.042767
7018100,0.2191,0.065854,0.000377,0.000034,0.042719
7018200,0.2191,0.065854,0.000377,0.000034,0.052337
7018300,0.2191,0.065854,0.000377,0.000034,0.042767
7018400,0.2191,0.065854,0.000377,0.000034,0.039561
7018500,0.2191,0.065854,0.000377,0.000034,0.039705
7018600,0.2191,0.065854,0.000377,0.000034,0.042767
7018700,0.2191,0.065854,0.000377,0.000034,0.042719
7018800,0.2191,0.065854,0.000377,0.000034,0.042719
7018900,0.2191,0.065854,0.000377,0.000034,0.049179
7019000,0.2191,0.065854,0.000377,0.000034,0.039561
7019100,0.2191,0.065854,0.000377,0.000034,0.039561
7019200,0.2191,0.065854,0.000377,0.000034,0.039633
7019300,0.2191,0.065854,0.000377,0.000034,0.042743
7019400,0.2191,0.065854,0.000377,0.000034,0.042719
7019500,0.2191,0.065854,0.000377,0.000034,0.042719
7019600,0.2191,0.065854,0.000377,0.000034,0.045973
7019700,0.2191,0.065854,0.000377,0.000034,0.039561
7019800,0.2191,0.065854,0.000377,0.000034,0.039561
7019900,0.2191,0.065854,0.000377,0.000034,0.039609
7020000,0.2191,0.065854,0.000377,0.000034,0.045925
7020100,0.2191,0.065854,0.000377,0.000034,0.039512
7020200,0.2191,0.065854,0.000377,0.000034,0.045925
7020300,0.2191,0.065854,0.000377,0.000034,0.042815
7020400,0.2191,0.065854,0.000377,0.000034,0.039512
7020500,0.2191,0.065854,0.000377,0.000034,0.039561
7020600,0.2191,0.065854,0.000377,0.000034,0.042815
7020700,0.2191,0.065854,0.000377,0.000034,0.039512
7020800,0.2191,0.065854,0.000377,0.000034,0.039512
7020900,0.2191,0.065854,0.000377,0.000034,0.042743
7021000,0.2191,0.065854,0.000377,0.000034,0.045949
7021100,0.2191,0.065854,0.000377,0.000034,0.039512
7021200,0.2191,0.065854,0.000377,0.000034,0.042767
7021300,0.2191,0.065854,0.000377,0.000034,0.039609
7021400,0.2191,0.065854,0.000377,0.000034,0.039512
7021500,0.2191,0.065854,0.000377,0.000034,0.042767
7021600,0.2191,0.065854,0.000377,0.000034,0.042719
7021700,0.2191,0.065854,0.000377,0.000034,0.042719
7021800,0.2191,0.065854,0.000377,0.000034,0.039561
7021900,0.2191,0.065854,0.000377,0.000034,0.042767
7022000,0.2191,0.065854,0.000377,0.000034,0.039561
7022100,0.2191,0.065854,0.000377,0.000034,0.039512
7022200,0.2191,0.065854,0.000377,0.000034,0.045925
7022300,0.2191,0.065854,0.000377,0.000034,0.042767
7022400,0.2191,0.065854,0.000377,0.000034,0.039512
7022500,0.2191,0.065854,0.000377,0.000034,0.039561
7022600,0.2191,0.065854,0.000377,0.000034,0.039609
7022700,0.2191,0.065854,0.000377,0.000034,0.042719
7022800,0.2191,0.065854,0.000377,0.000034,0.039512
7022900,0.2191,0.065854,0.000377,0.000034,0.049131
7023000,0.2191,0.065854,0.000377,0.000034,0.039561
7023100,0.2191,0.065854,0.000377,0.000034,0.039512
7023200,0.2191,0.065854,0.000377,0.000034,0.039621
7023300,0.2191,0.065854,0.000377,0.000034,0.042755
7023400,0.2191,0.065854,0.000377,0.000034,0.039512
7023500,0.2191,0.065854,0.000377,0.000034,0.042719
7023600,0.2191,0.065854,0.000377,0.000034,0.045973
7023700,0.2191,0.065854,0.000377,0.000034,0.039512
7023800,0.2191,0.065854,0.000377,0.000034,0.039536
7023900,0.2191,0.065854,0.000377,0.000034,0.039633
7024000,0.2191,0.065854,0.000377,0.000034,0.042719
7024100,0.2191,0.065854,0.000377,0.000034,0.042719
7024200,0.2191,0.065854,0.000377,0.000034,0.045925
7024300,0.2191,0.065854,0.000377,0.000034,0.039561
7024400,0.2191,0.065854,0.000377,0.000034,0.039512
7024500,0.2191,0.065854,0.000377,0.000034,0.039657
7024600,0.2191,0.065854,0.000377,0.000034,0.042719
7024700,0.2191,0.065854,0.000377,0.000034,0.039512
7024800,0.2191,0.065854,0.000377,0.000034,0.042719
7024900,0.2191,0.065854,0.000377,0.000034,0.045973
7025000,0.2191,0.065854,0.000377,0.000034,0.039512
7025100,0.2191,0.065854,0.000377,0.000034,0.039561
7025200,0.2191,0.065854,0.000377,0.000034,0.039609
7025300,0.2191,0.065854,0.000377,0.000034,0.042719
7025400,0.2191,0.065854,0.000377,0.000034,0.042719
7025500,0.2191,0.065854,0.000377,0.000034,0.039512
7025600,0.2191,0.065854,0.000377,0.000034,0.045973
7025700,0.2191,0.065854,0.000377,0.000034,0.039561
7025800,0.2191,0.065854,0.000377,0.000034,0.039512
7025900,0.2191,0.065854,0.000377,0.000034,0.039609
7026000,0.2191,0.065854,0.000377,0.000034,0.042719
7026100,0.2191,0.065854,0.000377,0.000034,0.042719
7026200,0.2191,0.065854,0.000377,0.000034,0.042719
7026300,0.2191,0.065854,0.000377,0.000034,0.042767
7026400,0.2191,0.065854,0.000377,0.000034,0.039561
7026500,0.2191,0.065854,0.000377,0.000034,0.039561
7026600,0.2191,0.065854,0.000377,0.000034,0.042767
7026700,0.2191,0.065854,0.000377,0.000034,0.039512
7026800,0.2191,0.065854,0.000377,0.000034,0.042719
7026900,0.2191,0.065854,0.000377,0.000034,0.045973
7027000,0.2191,0.065854,0.000377,0.000034,0.039512
7027100,0.2191,0.065854,0.000377,0.000034,0.039561
7027200,0.2191,0.065854,0.000377,0.000034,0.039609
7027300,0.2191,0.065854,0.000377,0.000034,0.042719
7027400,0.2191,0.065854,0.000377,0.000034,0.042719
7027500,0.2191,0.065854,0.000377,0.000034,0.045925
7027600,0.2191,0.065854,0.000377,0.000034,0.039561
7027700,0.2191,0.065854,0.000377,0.000034,0.039561
7027800,0.2191,0.065854,0.000377,0.000034,0.039609
7027900,0.2191,0.065854,0.000377,0.000034,0.039512
7028000,0.2191,0.065854,0.000377,0.000034,0.045925
7028100,0.2191,0.065854,0.000377,0.000034,0.042719
7028200,0.2191,0.065854,0.000377,0.000034,0.042719
7028300,0.2191,0.065854,0.000377,0.000034,0.039609
7028400,0.2191,0.065854,0.000377,0.000034,0.039561
7028500,0.2191,0.065854,0.000377,0.000034,0.039561
7028600,0.2191,0.065854,0.000377,0.000034,0.042719
7028700,0.2191,0.065854,0.000377,0.000034,0.045925
7028800,0.2191,0.065854,0.000377,0.000034,0.042719
7028900,0.2191,0.065854,0.000377,0.000034,0.039561
7029000,0.2191,0.065854,0.000377,0.000034,0.039609
7029100,0.2191,0.065854,0.000377,0.000034,0.039561
7029200,0.2191,0.065854,0.000377,0.000034,0.039512
7029300,0.2191,0.065854,0.000377,0.000034,0.042719
7029400,0.2191,0.065854,0.000377,0.000034,0.045925
7029500,0.2191,0.065854,0.000377,0.000034,0.042719
7029600,0.2191,0.065854,0.000377,0.000034,0.039561
7029700,0.2191,0.065854,0.000377,0.000034,0.039609
7029800,0.2191,0.065854,0.000377,0.000034,0.039561
7029900,0.2191,0.065854,0.000377,0.000034,0.042719
7030000,0.2191,0.065854,0.000377,0.000034,0.042719
7030100,0.2191,0.065854,0.000377,0.000034,0.042719
7030200,0.2191,0.065854,0.000377,0.000034,0.042767
7030300,0.2191,0.065854,0.000377,0.000034,0.039561
7030400,0.2191,0.065854,0.000377,0.000034,0.039561
7030500,0.2191,0.065854,0.000377,0.000034,0.042767
7030600,0.2191,0.065854,0.000377,0.000034,0.039512
7030700,0.2191,0.065854,0.000377,0.000034,0.045925
7030800,0.2191,0.065854,0.000377,0.000034,0.039561
7030900,0.2191,0.065854,0.000377,0.000034,0.042719
7031000,0.2191,0.065854,0.000377,0.000034,0.039609
7031100,0.2191,0.065854,0.000377,0.000034,0.042719
7031200,0.2191,0.065854,0.000377,0.000034,0.039561
7031300,0.2191,0.065854,0.000377,0.000034,0.045925
7031400,0.2191,0.065854,0.000377,0.000034,0.039561
7031500,0.2191,0.065854,0.000377,0.000034,0.039512
7031600,0.2191,0.065854,0.000377,0.000034,0.039609
7031700,0.2191,0.065854,0.000377,0.000034,0.042719
7031800,0.2191,0.065854,0.000377,0.000034,0.039512
7031900,0.2191,0.065854,0.000377,0.000034,0.039512
7032000,0.2191,0.065854,0.000377,0.000034,0.042767
7032100,0.2191,0.065854,0.000377,0.000034,0.042719
7032200,0.2191,0.065854,0.000377,0.000034,0.039512
7032300,0.2191,0.065854,0.000377,0.000034,0.039561
7032400,0.2191,0.065854,0.000377,0.000034,0.042767
7032500,0.2191,0.065854,0.000377,0.000034,0.039512
7032600,0.2191,0.065854,0.000377,0.000034,0.039512
7032700,0.2191,0.065854,0.000377,0.000034,0.042767
7032800,0.2191,0.065854,0.000377,0.000034,0.042719
7032900,0.2191,0.065854,0.000377,0.000034,0.039512
7033000,0.2191,0.065854,0.000377,0.000034,0.042767
7033100,0.2191,0.065854,0.000377,0.000034,0.039561
7033200,0.2191,0.065854,0.000377,0.000034,0.039512
7033300,0.2191,0.065854,0.000377,0.000034,0.042755
7033400,0.2191,0.065854,0.000377,0.000034,0.042731
7033500,0.2191,0.065854,0.000377,0.000034,0.039512
7033600,0.2191,0.065854,0.000377,0.000034,0.039561
7033700,0.2191,0.065854,0.000377,0.000034,0.039561
7033800,0.2191,0.065854,0.000377,0.000034,0.042719
7033900,0.2191,0.065854,0.000377,0.000034,0.039512
7034000,0.2191,0.065854,0.000377,0.000034,0.042719
7034100,0.2191,0.065854,0.000377,0.000034,0.039561
7034200,0.2191,0.065854,0.000377,0.000034,0.039512
7034300,0.2191,0.065854,0.000377,0.000034,0.039536
7034400,0.2191,0.065854,0.000377,0.000034,0.039536
7034500,0.2191,0.065854,0.000377,0.000034,0.042719
7034600,0.2191,0.065854,0.000377,0.000034,0.042719
7034700,0.2191,0.065854,0.000377,0.000034,0.039512
7034800,0.2191,0.065854,0.000377,0.000034,0.039512
7034900,0.2191,0.065854,0.000377,0.000034,0.039609
7035000,0.2191,0.065854,0.000377,0.000034,0.039512
7035100,0.2191,0.065854,0.000377,0.000034,0.039512
7035200,0.2191,0.065854,0.000377,0.000034,0.042719
7035300,0.2191,0.065854,0.000377,0.000034,0.042719
7035400,0.2191,0.065854,0.000377,0.000034,0.039512
7035500,0.2191,0.065854,0.000377,0.000034,0.039524
7035600,0.2191,0.065854,0.000377,0.000034,0.039597
7035700,0.2191,0.065854,0.000377,0.000034,0.039512
7035800,0.2191,0.065854,0.000377,0.000034,0.039512
7035900,0.2191,0.065854,0.000377,0.000034,0.039512
7036000,0.2191,0.065854,0.000377,0.000034,0.045925
7036100,0.2191,0.065854,0.000377,0.000034,0.039512
7036200,0.2191,0.065854,0.000377,0.000034,0.039524
7036300,0.2191,0.065854,0.000377,0.000034,0.039597
7036400,0.2191,0.065854,0.000377,0.000034,0.039512
7036500,0.2191,0.065854,0.000377,0.000034,0.039512
7036600,0.2191,0.065854,0.000377,0.000034,0.039512
7036700,0.2191,0.065854,0.000377,0.000034,0.042719
7036800,0.2191,0.065854,0.000377,0.000034,0.039512
7036900,0.2191,0.065854,0.000377,0.000034,0.039512
7037000,0.2191,0.065854,0.000377,0.000034,0.039561
7037100,0.2191,0.065854,0.000377,0.000034,0.039512
7037200,0.2191,0.065854,0.000377,0.000034,0.039512
7037300,0.2191,0.065854,0.000377,0.000034,0.039512
7037400,0.2191,0.065854,0.000377,0.000034,0.042719
7037500,0.2191,0.065854,0.000377,0.000034,0.039512
7037600,0.2191,0.065854,0.000377,0.000034,0.039512
7037700,0.2191,0.065854,0.000377,0.000034,0.039561
7037800,0.2191,0.065854,0.000377,0.000034,0.039512
7037900,0.2191,0.065854,0.000377,0.000034,0.039512
7038000,0.2191,0.065854,0.000377,0.000034,0.039512
7038100,0.2191,0.065854,0.000377,0.000034,0.042719
7038200,0.2191,0.065854,0.000377,0.000034,0.039512
7038300,0.2191,0.065854,0.000377,0.000034,0.039512
7038400,0.2191,0.065854,0.000377,0.000034,0.039561
7038500,0.2191,0.065854,0.000377,0.000034,0.039512
7038600,0.2191,0.065854,0.000377,0.000034,0.039512
7038700,0.2191,0.065854,0.000377,0.000034,0.042719
7038800,0.2191,0.065854,0.000377,0.000034,0.039512
7038900,0.2191,0.065854,0.000377,0.000034,0.039512
7039000,0.2191,0.065854,0.000377,0.000034,0.039561
7039100,0.2191,0.065854,0.000377,0.000034,0.039512
7039200,0.2191,0.065854,0.000377,0.000034,0.039512
7039300,0.2191,0.065854,0.000377,0.000034,0.039512
7039400,0.2191,0.065854,0.000377,0.000034,0.042719
7039500,0.2191,0.065854,0.000377,0.000034,0.039512
7039600,0.2191,0.065854,0.000377,0.000034,0.039512
7039700,0.2191,0.065854,0.000377,0.000034,0.039561
7039800,0.2191,0.065854,0.000377,0.000034,0.039512
7039900,0.2191,0.065854,0.000377,0.000034,0.039512
7040000,0.2191,0.065854,0.000377,0.000034,0.042719
7040100,0.2191,0.065854,0.000377,0.000034,0.039512
7040200,0.2191,0.065854,0.000377,0.000034,0.039512
7040300,0.2191,0.065854,0.000377,0.000034,0.039561
7040400,0.2191,0.065854,0.000377,0.000034,0.039512
7040500,0.2191,0.065854,0.000377,0.000034,0.039512
7040600,0.2191,0.065854,0.000377,0.000034,0.042719
7040700,0.2191,0.065854,0.000377,0.000034,0.039512
7040800,0.2191,0.065854,0.000377,0.000034,0.039512
7040900,0.2191,0.065854,0.000377,0.000034,0.039561
7041000,0.2191,0.065854,0.000377,0.000034,0.039512
7041100,0.2191,0.065854,0.000377,0.000034,0.039512
7041200,0.2191,0.065854,0.000377,0.000034,0.042719
7041300,0.2191,0.065854,0.000377,0.000034,0.039512
7041400,0.2191,0.065854,0.000377,0.000034,0.039512
7041500,0.2191,0.065854,0.000377,0.000034,0.039561
7041600,0.2191,0.065854,0.000377,0.000034,0.039512
7041700,0.2191,0.065854,0.000377,0.000034,0.039512
7041800,0.2191,0.065854,0.000377,0.000034,0.039512
7041900,0.2191,0.065854,0.000377,0.000034,0.042719
7042000,0.2191,0.065854,0.000377,0.000034,0.039512
7042100,0.2191,0.065854,0.000377,0.000034,0.039512
7042200,0.2191,0.065854,0.000377,0.000034,0.039561
7042300,0.2191,0.065854,0.000377,0.000034,0.039512
7042400,0.2191,0.065854,0.000377,0.000034,0.039512
7042500,0.2191,0.065854,0.000377,0.000034,0.039512
7042600,0.2191,0.065854,0.000377,0.000034,0.042719
7042700,0.2191,0.065854,0.000377,0.000034,0.039512
7042800,0.2191,0.065854,0.000377,0.000034,0.039512
7042900,0.2191,0.065854,0.000377,0.000034,0.039561
7043000,0.2191,0.065854,0.000377,0.000034,0.039512
7043100,0.2191,0.065854,0.000377,0.000034,0.039512
7043200,0.2191,0.065854,0.000377,0.000034,0.039512
7043300,0.2191,0.065854,0.000377,0.000034,0.042719
7043400,0.2191,0.065854,0.000377,0.000034,0.039512
7043500,0.2191,0.065854,0.000377,0.000034,0.039512
7043600,0.2191,0.065854,0.000377,0.000034,0.039561
7043700,0.2191,0.065854,0.000377,0.000034,0.039512
7043800,0.2191,0.065854,0.000377,0.000034,0.039512
7043900,0.2191,0.065854,0.000377,0.000034,0.042719
7044000,0.2191,0.065854,0.000377,0.000034,0.039512
7044100,0.2191,0.065854,0.000377,0.000034,0.039512
7044200,0.2191,0.065854,0.000377,0.000034,0.039561
7044300,0.2191,0.065854,0.000377,0.000034,0.039512
7044400,0.2191,0.065854,0.000377,0.000034,0.039512
7044500,0.2191,0.065854,0.000377,0.000034,0.042719
7044600,0.2191,0.065854,0.000377,0.000034,0.039512
7044700,0.2191,0.065854,0.000377,0.000034,0.039512
7044800,0.2191,0.065854,0.000377,0.000034,0.039561
7044900,0.2191,0.065854,0.000377,0.000034,0.039512
7045000,0.2191,0.065854,0.000377,0.000034,0.039512
7045100,0.2191,0.065854,0.000377,0.000034,0.039512
7045200,0.2191,0.065854,0.000377,0.000034,0.042719
7045300,0.2191,0.065854,0.000377,0.000034,0.039512
7045400,0.2191,0.065854,0.000377,0.000034,0.039512
7045500,0.2191,0.065854,0.000377,0.000034,0.039561
7045600,0.2191,0.065854,0.000377,0.000034,0.039512
7045700,0.2191,0.065854,0.000377,0.000034,0.039512
7045800,0.2191,0.065854,0.000377,0.000034,0.039512
7045900,0.2191,0.065854,0.000377,0.000034,0.042719
7046000,0.2191,0.065854,0.000377,0.000034,0.039512
7046100,0.2191,0.065854,0.000377,0.000034,0.039512
7046200,0.2191,0.065854,0.000377,0.000034,0.039561
7046300,0.2191,0.065854,0.000377,0.000034,0.039512
7046400,0.2191,0.065854,0.000377,0.000034,0.039512
7046500,0.2191,0.065854,0.000377,0.000034,0.042719
7046600,0.2191,0.065854,0.000377,0.000034,0.039512
7046700,0.2191,0.065854,0.000377,0.000034,0.039512
7046800,0.2191,0.065854,0.000377,0.000034,0.039561
7046900,0.2191,0.065854,0.000377,0.000034,0.039512
7047000,0.2191,0.065854,0.000377,0.000034,0.039512
7047100,0.2191,0.065854,0.000377,0.000034,0.039512
7047200,0.2191,0.065854,0.000377,0.000034,0.042719
7047300,0.2191,0.065854,0.000377,0.000034,0.039512
7047400,0.2191,0.065854,0.000377,0.000034,0.039512
7047500,0.2191,0.065854,0.000377,0.000034,0.039561
7047600,0.2191,0.065854,0.000377,0.000034,0.039512
7047700,0.2191,0.065854,0.000377,0.000034,0.039512
