Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2018200,15.7031,5.502199,0.052647,0.006391,5.561102
2018300,15.7031,5.502199,0.052647,0.006391,3.962869
2018400,15.7031,5.502199,0.052647,0.006391,3.603349
2018500,15.7031,5.502199,0.052647,0.006391,4.248897
2018600,15.7031,5.502199,0.052647,0.006391,3.751212
2018700,15.7031,5.502199,0.052647,0.006391,3.787736
2018800,15.7031,5.502199,0.052647,0.006391,3.767164
2018900,15.7031,5.502199,0.052647,0.006391,5.038931
2019000,15.7031,5.502199,0.052647,0.006391,4.200883
2019100,15.7031,5.502199,0.052647,0.006391,3.713902
2019200,15.7031,5.502199,0.052647,0.006391,3.892754
2019300,15.7031,5.502199,0.052647,0.006391,4.025750
2019400,15.7031,5.502199,0.052647,0.006391,3.167130
2019500,15.7031,5.502199,0.052647,0.006391,4.595764
2019600,15.7031,5.502199,0.052647,0.006391,4.669792
2019700,15.7031,5.502199,0.052647,0.006391,4.188059
2019800,15.7031,5.502199,0.052647,0.006391,3.654569
2019900,15.7031,5.502199,0.052647,0.006391,3.863806
2020000,15.7031,5.502199,0.052647,0.006391,3.628463
2020100,15.7031,5.502199,0.052647,0.006391,3.720485
2020200,15.7031,5.502199,0.052647,0.006391,5.201411
2020300,15.7031,5.502199,0.052647,0.006391,4.321055
2020400,15.7031,5.502199,0.052647,0.006391,3.925102
2020500,15.7031,5.502199,0.052647,0.006391,3.628463
2020600,15.7031,5.502199,0.052647,0.006391,3.690008
2020700,15.7031,5.502199,0.052647,0.006391,3.285431
2020800,15.7031,5.502199,0.052647,0.006391,4.683416
2020900,15.7031,5.502199,0.052647,0.006391,5.447001
2021000,15.7031,5.502199,0.052647,0.006391,3.407644
2021100,15.7031,5.502199,0.052647,0.006391,3.906572
2021200,15.7031,5.502199,0.052647,0.006391,3.557377
2021300,15.7031,5.502199,0.052647,0.006391,3.621514
2021400,15.7031,5.502199,0.052647,0.006391,3.930180
2021500,15.7031,5.502199,0.052647,0.006391,5.182880
2021600,15.7031,5.502199,0.052647,0.006391,3.903366
2021700,15.7031,5.502199,0.052647,0.006391,3.722356
2021800,15.7031,5.502199,0.052647,0.006391,4.033497
2021900,15.7031,5.502199,0.052647,0.006391,3.508121
2022000,15.7031,5.502199,0.052647,0.006391,4.056398
2022100,15.7031,5.502199,0.052647,0.006391,4.619371
2022200,15.7031,5.502199,0.052647,0.006391,4.613495
2022300,15.7031,5.502199,0.052647,0.006391,3.522109
2022400,15.7031,5.502199,0.052647,0.006391,3.886707
2022500,15.7031,5.502199,0.052647,0.006391,3.799397
2022600,15.7031,5.502199,0.052647,0.006391,4.058897
2022700,15.7031,5.502199,0.052647,0.006391,4.152870
2022800,15.7031,5.502199,0.052647,0.006391,5.388833
2022900,15.7031,5.502199,0.052647,0.006391,2.857495
2023000,15.7031,5.502199,0.052647,0.006391,4.483705
2023100,15.7031,5.502199,0.052647,0.006391,3.406309
2023200,15.7031,5.502199,0.052647,0.006391,3.953593
2023300,15.7031,5.502199,0.052647,0.006391,4.273840
2023400,15.7031,5.502199,0.052647,0.006391,3.890712
2023500,15.7031,5.502199,0.052647,0.006391,4.731167
2023600,15.7031,5.502199,0.052647,0.006391,3.589896
2023700,15.7031,5.502199,0.052647,0.006391,3.815714
2023800,15.7031,5.502199,0.052647,0.006391,4.087753
2023900,15.7031,5.502199,0.052647,0.006391,4.616872
2024000,15.7031,5.502199,0.052647,0.006391,3.493254
2024100,15.7031,5.502199,0.052647,0.006391,3.880465
2024200,15.7031,5.502199,0.052647,0.006391,4.510519
2024300,15.7031,5.502199,0.052647,0.006391,2.984250
2024400,15.7031,5.502199,0.052647,0.006391,4.682081
2024500,15.7031,5.502199,0.052647,0.006391,4.172199
2024600,15.7031,5.502199,0.052647,0.006391,4.445938
2024700,15.7031,5.502199,0.052647,0.006391,3.934721
2024800,15.7031,5.502199,0.052647,0.006391,3.841363
2024900,15.7031,5.502199,0.052647,0.006391,3.719150
2025000,15.7031,5.502199,0.052647,0.006391,3.633540
2025100,15.7031,5.502199,0.052647,0.006391,4.546244
2025200,15.7031,5.502199,0.052647,0.006391,3.945138
2025300,15.7031,5.502199,0.052647,0.006391,4.793340
2025400,15.7031,5.502199,0.052647,0.006391,3.526651
2025500,15.7031,5.502199,0.052647,0.006391,3.580278
2025600,15.7031,5.502199,0.052647,0.006391,4.072429
2025700,15.7031,5.502199,0.052647,0.006391,4.035997
2025800,15.7031,5.502199,0.052647,0.006391,4.166493
2025900,15.7031,5.502199,0.052647,0.006391,4.351873
2026000,15.7031,5.502199,0.052647,0.006391,3.736345
2026100,15.7031,5.502199,0.052647,0.006391,4.651262
2026200,15.7031,5.502199,0.052647,0.006391,3.300126
2026300,15.7031,5.502199,0.052647,0.006391,3.833080
2026400,15.7031,5.502199,0.052647,0.006391,4.124185
2026500,15.7031,5.502199,0.052647,0.006391,4.150463
2026600,15.7031,5.502199,0.052647,0.006391,4.019338
2026700,15.7031,5.502199,0.052647,0.006391,4.264757
2026800,15.7031,5.502199,0.052647,0.006391,3.962869
2026900,15.7031,5.502199,0.052647,0.006391,4.447980
2027000,15.7031,5.502199,0.052647,0.006391,3.599778
2027100,15.7031,5.502199,0.052647,0.006391,3.607891
2027200,15.7031,5.502199,0.052647,0.006391,4.704353
2027300,15.7031,5.502199,0.052647,0.006391,4.163116
2027400,15.7031,5.502199,0.052647,0.006391,3.908443
2027500,15.7031,5.502199,0.052647,0.006391,3.950752
2027600,15.7031,5.502199,0.052647,0.006391,3.750676
2027700,15.7031,5.502199,0.052647,0.006391,3.836286
2027800,15.7031,5.502199,0.052647,0.006391,4.360157
2027900,15.7031,5.502199,0.052647,0.006391,4.828530
2028000,15.7031,5.502199,0.052647,0.006391,4.023708
2028100,15.7031,5.502199,0.052647,0.006391,3.890084
2028200,15.7031,5.502199,0.052647,0.006391,3.172208
2028300,15.7031,5.502199,0.052647,0.006391,3.756381
2028400,15.7031,5.502199,0.052647,0.006391,4.741584
2028500,15.7031,5.502199,0.052647,0.006391,4.425537
2028600,15.7031,5.502199,0.052647,0.006391,4.251933
2028700,15.7031,5.502199,0.052647,0.006391,4.065217
2028800,15.7031,5.502199,0.052647,0.006391,3.760123
2028900,15.7031,5.502199,0.052647,0.006391,3.199820
2029000,15.7031,5.502199,0.052647,0.006391,4.424202
2029100,15.7031,5.502199,0.052647,0.006391,4.480499
2029200,15.7031,5.502199,0.052647,0.006391,4.337885
2029300,15.7031,5.502199,0.052647,0.006391,3.801725
2029400,15.7031,5.502199,0.052647,0.006391,3.925809
2029500,15.7031,5.502199,0.052647,0.006391,3.658482
2029600,15.7031,5.502199,0.052647,0.006391,3.981571
2029700,15.7031,5.502199,0.052647,0.006391,4.361492
2029800,15.7031,5.502199,0.052647,0.006391,4.583475
2029900,15.7031,5.502199,0.052647,0.006391,4.088289
2030000,15.7031,5.502199,0.052647,0.006391,3.799055
2030100,15.7031,5.502199,0.052647,0.006391,3.571994
2030200,15.7031,5.502199,0.052647,0.006391,3.985484
2030300,15.7031,5.502199,0.052647,0.006391,4.133097
2030400,15.7031,5.502199,0.052647,0.006391,3.739186
2030500,15.7031,5.502199,0.052647,0.006391,5.110552
2030600,15.7031,5.502199,0.052647,0.006391,3.447910
2030700,15.7031,5.502199,0.052647,0.006391,4.379565
2030800,15.7031,5.502199,0.052647,0.006391,3.620008
2030900,15.7031,5.502199,0.052647,0.006391,3.228505
2031000,15.7031,5.502199,0.052647,0.006391,5.037231
2031100,15.7031,5.502199,0.052647,0.006391,3.571994
2031200,15.7031,5.502199,0.052647,0.006391,4.483534
2031300,15.7031,5.502199,0.052647,0.006391,4.393383
2031400,15.7031,5.502199,0.052647,0.006391,3.667394
2031500,15.7031,5.502199,0.052647,0.006391,3.506785
2031600,15.7031,5.502199,0.052647,0.006391,3.993859
2031700,15.7031,5.502199,0.052647,0.006391,4.125520
2031800,15.7031,5.502199,0.052647,0.006391,4.594258
2031900,15.7031,5.502199,0.052647,0.006391,4.122850
2032000,15.7031,5.502199,0.052647,0.006391,4.205425
2032100,15.7031,5.502199,0.052647,0.006391,2.857495
2032200,15.7031,5.502199,0.052647,0.006391,4.497865
2032300,15.7031,5.502199,0.052647,0.006391,4.161245
2032400,15.7031,5.502199,0.052647,0.006391,4.270634
2032500,15.7031,5.502199,0.052647,0.006391,4.343498
2032600,15.7031,5.502199,0.052647,0.006391,3.593102
2032700,15.7031,5.502199,0.052647,0.006391,3.518903
2032800,15.7031,5.502199,0.052647,0.006391,3.991988
2032900,15.7031,5.502199,0.052647,0.006391,4.952614
2033000,15.7031,5.502199,0.052647,0.006391,4.038404
2033100,15.7031,5.502199,0.052647,0.006391,3.866934
2033200,15.7031,5.502199,0.052647,0.006391,3.712109
2033300,15.7031,5.502199,0.052647,0.006391,4.417960
2033400,15.7031,5.502199,0.052647,0.006391,3.015434
2033500,15.7031,5.502199,0.052647,0.006391,4.925800
2033600,15.7031,5.502199,0.052647,0.006391,4.317483
2033700,15.7031,5.502199,0.052647,0.006391,4.211666
2033800,15.7031,5.502199,0.052647,0.006391,3.474096
2033900,15.7031,5.502199,0.052647,0.006391,3.883501
2034000,15.7031,5.502199,0.052647,0.006391,3.556305
2034100,15.7031,5.502199,0.052647,0.006391,4.739713
2034200,15.7031,5.502199,0.052647,0.006391,3.948710
2034300,15.7031,5.502199,0.052647,0.006391,4.628819
2034400,15.7031,5.502199,0.052647,0.006391,3.764665
2034500,15.7031,5.502199,0.052647,0.006391,3.299498
2034600,15.7031,5.502199,0.052647,0.006391,3.371212
2034700,15.7031,5.502199,0.052647,0.006391,4.424908
2034800,15.7031,5.502199,0.052647,0.006391,5.204880
2034900,15.7031,5.502199,0.052647,0.006391,3.456194
2035000,15.7031,5.502199,0.052647,0.006391,4.971680
2035100,15.7031,5.502199,0.052647,0.006391,3.062191
2035200,15.7031,5.502199,0.052647,0.006391,3.626421
2035300,15.7031,5.502199,0.052647,0.006391,3.720656
2035400,15.7031,5.502199,0.052647,0.006391,5.785584
2035500,15.7031,5.502199,0.052647,0.006391,3.650028
2035600,15.7031,5.502199,0.052647,0.006391,4.582140
2035700,15.7031,5.502199,0.052647,0.006391,3.059613
2035800,15.7031,5.502199,0.052647,0.006391,3.577243
2035900,15.7031,5.502199,0.052647,0.006391,3.847240
2036000,15.7031,5.502199,0.052647,0.006391,4.611795
2036100,15.7031,5.502199,0.052647,0.006391,4.529677
2036200,15.7031,5.502199,0.052647,0.006391,4.447809
2036300,15.7031,5.502199,0.052647,0.006391,4.187431
2036400,15.7031,5.502199,0.052647,0.006391,2.746065
2036500,15.7031,5.502199,0.052647,0.006391,3.975865
2036600,15.7031,5.502199,0.052647,0.006391,4.749868
2036700,15.7031,5.502199,0.052647,0.006391,3.590525
2036800,15.7031,5.502199,0.052647,0.006391,4.660973
2036900,15.7031,5.502199,0.052647,0.006391,4.501607
2037000,15.7031,5.502199,0.052647,0.006391,3.507950
2037100,15.7031,5.502199,0.052647,0.006391,2.841635
2037200,15.7031,5.502199,0.052647,0.006391,5.006412
2037300,15.7031,5.502199,0.052647,0.006391,3.637374
2037400,15.7031,5.502199,0.052647,0.006391,4.392140
2037500,15.7031,5.502199,0.052647,0.006391,4.495195
2037600,15.7031,5.502199,0.052647,0.006391,3.964741
2037700,15.7031,5.502199,0.052647,0.006391,2.803069
2037800,15.7031,5.502199,0.052647,0.006391,4.612331
2037900,15.7031,5.502199,0.052647,0.006391,3.971952
2038000,15.7031,5.502199,0.052647,0.006391,4.392847
2038100,15.7031,5.502199,0.052647,0.006391,4.578934
2038200,15.7031,5.502199,0.052647,0.006391,3.639245
2038300,15.7031,5.502199,0.052647,0.006391,3.597108
2038400,15.7031,5.502199,0.052647,0.006391,3.796019
2038500,15.7031,5.502199,0.052647,0.006391,3.926608
2038600,15.7031,5.502199,0.052647,0.006391,4.449144
2038700,15.7031,5.502199,0.052647,0.006391,4.672291
2038800,15.7031,5.502199,0.052647,0.006391,4.002508
2038900,15.7031,5.502199,0.052647,0.006391,3.791478
2039000,15.7031,5.502199,0.052647,0.006391,2.800034
2039100,15.7031,5.502199,0.052647,0.006391,4.367904
2039200,15.7031,5.502199,0.052647,0.006391,4.613495
2039300,15.7031,5.502199,0.052647,0.006391,4.759408
2039400,15.7031,5.502199,0.052647,0.006391,4.103613
2039500,15.7031,5.502199,0.052647,0.006391,3.716651
2039600,15.7031,5.502199,0.052647,0.006391,2.897133
2039700,15.7031,5.502199,0.052647,0.006391,3.706496
2039800,15.7031,5.502199,0.052647,0.006391,4.952249
2039900,15.7031,5.502199,0.052647,0.006391,4.622406
2040000,15.7031,5.502199,0.052647,0.006391,4.406836
2040100,15.7031,5.502199,0.052647,0.006391,3.936592
2040200,15.7031,5.502199,0.052647,0.006391,3.186367
2040300,15.7031,5.502199,0.052647,0.006391,3.519074
2040400,15.7031,5.502199,0.052647,0.006391,3.977029
2040500,15.7031,5.502199,0.052647,0.006391,4.530213
2040600,15.7031,5.502199,0.052647,0.006391,4.717977
2040700,15.7031,5.502199,0.052647,0.006391,4.234738
2040800,15.7031,5.502199,0.052647,0.006391,2.996275
2040900,15.7031,5.502199,0.052647,0.006391,4.033327
2041000,15.7031,5.502199,0.052647,0.006391,3.387949
2041100,15.7031,5.502199,0.052647,0.006391,5.412703
2041200,15.7031,5.502199,0.052647,0.006391,4.106819
2041300,15.7031,5.502199,0.052647,0.006391,4.860420
2041400,15.7031,5.502199,0.052647,0.006391,2.606028
2041500,15.7031,5.502199,0.052647,0.006391,3.812050
2041600,15.7031,5.502199,0.052647,0.006391,3.438999
2041700,15.7031,5.502199,0.052647,0.006391,4.669792
2041800,15.7031,5.502199,0.052647,0.006391,5.156067
2041900,15.7031,5.502199,0.052647,0.006391,3.874681
2042000,15.7031,5.502199,0.052647,0.006391,3.691001
2042100,15.7031,5.502199,0.052647,0.006391,4.070465
2042200,15.7031,5.502199,0.052647,0.006391,3.101215
2042300,15.7031,5.502199,0.052647,0.006391,4.228496
2042400,15.7031,5.502199,0.052647,0.006391,5.391674
2042500,15.7031,5.502199,0.052647,0.006391,4.001801
2042600,15.7031,5.502199,0.052647,0.006391,3.642452
2042700,15.7031,5.502199,0.052647,0.006391,4.037069
2042800,15.7031,5.502199,0.052647,0.006391,3.190909
2042900,15.7031,5.502199,0.052647,0.006391,4.159910
2043000,15.7031,5.502199,0.052647,0.006391,4.300653
2043100,15.7031,5.502199,0.052647,0.006391,5.027612
2043200,15.7031,5.502199,0.052647,0.006391,3.457529
2043300,15.7031,5.502199,0.052647,0.006391,3.842527
2043400,15.7031,5.502199,0.052647,0.006391,4.065924
2043500,15.7031,5.502199,0.052647,0.006391,3.578042
2043600,15.7031,5.502199,0.052647,0.006391,3.732603
2043700,15.7031,5.502199,0.052647,0.006391,5.371808
2043800,15.7031,5.502199,0.052647,0.006391,4.317313
2043900,15.7031,5.502199,0.052647,0.006391,3.461271
2044000,15.7031,5.502199,0.052647,0.006391,4.300025
2044100,15.7031,5.502199,0.052647,0.006391,2.913257
2044200,15.7031,5.502199,0.052647,0.006391,4.106819
2044300,15.7031,5.502199,0.052647,0.006391,4.938625
2044400,15.7031,5.502199,0.052647,0.006391,3.906572
2044500,15.7031,5.502199,0.052647,0.006391,3.799055
2044600,15.7031,5.502199,0.052647,0.006391,4.035198
2044700,15.7031,5.502199,0.052647,0.006391,3.803767
2044800,15.7031,5.502199,0.052647,0.006391,3.597736
2044900,15.7031,5.502199,0.052647,0.006391,4.577770
2045000,15.7031,5.502199,0.052647,0.006391,4.738378
2045100,15.7031,5.502199,0.052647,0.006391,3.213809
2045200,15.7031,5.502199,0.052647,0.006391,4.380558
2045300,15.7031,5.502199,0.052647,0.006391,3.921975
2045400,15.7031,5.502199,0.052647,0.006391,3.807430
2045500,15.7031,5.502199,0.052647,0.006391,3.703290
2045600,15.7031,5.502199,0.052647,0.006391,5.431312
2045700,15.7031,5.502199,0.052647,0.006391,3.129899
2045800,15.7031,5.502199,0.052647,0.006391,4.077963
2045900,15.7031,5.502199,0.052647,0.006391,4.412791
2046000,15.7031,5.502199,0.052647,0.006391,4.241150
2046100,15.7031,5.502199,0.052647,0.006391,2.869613
2046200,15.7031,5.502199,0.052647,0.006391,5.285491
2046300,15.7031,5.502199,0.052647,0.006391,3.803767
2046400,15.7031,5.502199,0.052647,0.006391,3.555964
2046500,15.7031,5.502199,0.052647,0.006391,4.143251
2046600,15.7031,5.502199,0.052647,0.006391,4.797083
2046700,15.7031,5.502199,0.052647,0.006391,3.027551
2046800,15.7031,5.502199,0.052647,0.006391,4.156339
2046900,15.7031,5.502199,0.052647,0.006391,4.707730
2047000,15.7031,5.502199,0.052647,0.006391,3.392149
2047100,15.7031,5.502199,0.052647,0.006391,3.845734
2047200,15.7031,5.502199,0.052647,0.006391,4.887405
2047300,15.7031,5.502199,0.052647,0.006391,3.675141
2047400,15.7031,5.502199,0.052647,0.006391,3.598272
2047500,15.7031,5.502199,0.052647,0.006391,4.343133
2047600,15.7031,5.502199,0.052647,0.006391,3.989318
2047700,15.7031,5.502199,0.052647,0.006391,3.660811
