Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10041000,0.2191,0.065854,0.000377,0.000034,0.041403
10042000,0.2191,0.065854,0.000377,0.000034,0.041115
10043000,0.2191,0.065854,0.000377,0.000034,0.041115
10044000,0.2191,0.065854,0.000377,0.000034,0.041115
10045000,0.2191,0.065854,0.000377,0.000034,0.046317
10046000,0.2191,0.065854,0.000377,0.000034,0.041115
10047000,0.2191,0.065854,0.000377,0.000034,0.059358
10048000,0.2191,0.065854,0.000377,0.000034,0.041115
10049000,0.2191,0.065854,0.000377,0.000034,0.041115
10050000,0.2191,0.065854,0.000377,0.000034,0.041115
10051000,0.2191,0.065854,0.000377,0.000034,0.051519
10052000,0.2191,0.065854,0.000377,0.000034,0.075035
10053000,0.2191,0.065854,0.000377,0.000034,0.054004
10054000,0.2191,0.065854,0.000377,0.000034,0.041115
10055000,0.2191,0.065854,0.000377,0.000034,0.041115
10056000,0.2191,0.065854,0.000377,0.000034,0.041115
10057000,0.2191,0.065854,0.000377,0.000034,0.041115
10058000,0.2191,0.065854,0.000377,0.000034,0.042959
10059000,0.2191,0.065854,0.000377,0.000034,0.047030
10060000,0.2191,0.065854,0.000377,0.000034,0.051591
10061000,0.2191,0.065854,0.000377,0.000034,0.041035
10062000,0.2191,0.065854,0.000377,0.000034,0.041115
10063000,0.2191,0.065854,0.000377,0.000034,0.040955
10064000,0.2191,0.065854,0.000377,0.000034,0.041115
10065000,0.2191,0.065854,0.000377,0.000034,0.046245
10066000,0.2191,0.065854,0.000377,0.000034,0.055823
10067000,0.2191,0.065854,0.000377,0.000034,0.070563
10068000,0.2191,0.065854,0.000377,0.000034,0.041115
10069000,0.2191,0.065854,0.000377,0.000034,0.041115
10070000,0.2191,0.065854,0.000377,0.000034,0.062067
10071000,0.2191,0.065854,0.000377,0.000034,0.067381
10072000,0.2191,0.065854,0.000377,0.000034,0.053835
10073000,0.2191,0.065854,0.000377,0.000034,0.041115
10074000,0.2191,0.065854,0.000377,0.000034,0.041115
10075000,0.2191,0.065854,0.000377,0.000034,0.041115
10076000,0.2191,0.065854,0.000377,0.000034,0.051046
10077000,0.2191,0.065854,0.000377,0.000034,0.062467
10078000,0.2191,0.065854,0.000377,0.000034,0.049034
10079000,0.2191,0.065854,0.000377,0.000034,0.043039
10080000,0.2191,0.065854,0.000377,0.000034,0.046887
10081000,0.2191,0.065854,0.000377,0.000034,0.041115
10082000,0.2191,0.065854,0.000377,0.000034,0.041115
10083000,0.2191,0.065854,0.000377,0.000034,0.041115
10084000,0.2191,0.065854,0.000377,0.000034,0.053932
10085000,0.2191,0.065854,0.000377,0.000034,0.046317
10086000,0.2191,0.065854,0.000377,0.000034,0.059206
10087000,0.2191,0.065854,0.000377,0.000034,0.041115
10088000,0.2191,0.065854,0.000377,0.000034,0.041115
10089000,0.2191,0.065854,0.000377,0.000034,0.058717
10090000,0.2191,0.065854,0.000377,0.000034,0.054717
10091000,0.2191,0.065854,0.000377,0.000034,0.046317
10092000,0.2191,0.065854,0.000377,0.000034,0.053907
10093000,0.2191,0.065854,0.000377,0.000034,0.062011
10094000,0.2191,0.065854,0.000377,0.000034,0.041035
10095000,0.2191,0.065854,0.000377,0.000034,0.041035
10096000,0.2191,0.065854,0.000377,0.000034,0.048954
10097000,0.2191,0.065854,0.000377,0.000034,0.043680
10098000,0.2191,0.065854,0.000377,0.000034,0.041115
10099000,0.2191,0.065854,0.000377,0.000034,0.041115
10100000,0.2191,0.065854,0.000377,0.000034,0.041115
10101000,0.2191,0.065854,0.000377,0.000034,0.041115
10102000,0.2191,0.065854,0.000377,0.000034,0.043752
10103000,0.2191,0.065854,0.000377,0.000034,0.041115
10104000,0.2191,0.065854,0.000377,0.000034,0.051591
10105000,0.2191,0.065854,0.000377,0.000034,0.074883
10106000,0.2191,0.065854,0.000377,0.000034,0.041115
10107000,0.2191,0.065854,0.000377,0.000034,0.041115
10108000,0.2191,0.065854,0.000377,0.000034,0.041115
10109000,0.2191,0.065854,0.000377,0.000034,0.046461
10110000,0.2191,0.065854,0.000377,0.000034,0.043752
10111000,0.2191,0.065854,0.000377,0.000034,0.049098
10112000,0.2191,0.065854,0.000377,0.000034,0.041115
10113000,0.2191,0.065854,0.000377,0.000034,0.041115
10114000,0.2191,0.065854,0.000377,0.000034,0.041115
10115000,0.2191,0.065854,0.000377,0.000034,0.041331
10116000,0.2191,0.065854,0.000377,0.000034,0.041187
10117000,0.2191,0.065854,0.000377,0.000034,0.041115
10118000,0.2191,0.065854,0.000377,0.000034,0.077857
10119000,0.2191,0.065854,0.000377,0.000034,0.045916
10120000,0.2191,0.065854,0.000377,0.000034,0.041115
10121000,0.2191,0.065854,0.000377,0.000034,0.041115
10122000,0.2191,0.065854,0.000377,0.000034,0.046317
10123000,0.2191,0.065854,0.000377,0.000034,0.053932
10124000,0.2191,0.065854,0.000377,0.000034,0.051367
10125000,0.2191,0.065854,0.000377,0.000034,0.051663
10126000,0.2191,0.065854,0.000377,0.000034,0.041035
10127000,0.2191,0.065854,0.000377,0.000034,0.041115
10128000,0.2191,0.065854,0.000377,0.000034,0.048882
10129000,0.2191,0.065854,0.000377,0.000034,0.041331
10130000,0.2191,0.065854,0.000377,0.000034,0.041115
10131000,0.2191,0.065854,0.000377,0.000034,0.049026
10132000,0.2191,0.065854,0.000377,0.000034,0.041115
10133000,0.2191,0.065854,0.000377,0.000034,0.041115
10134000,0.2191,0.065854,0.000377,0.000034,0.041356
10135000,0.2191,0.065854,0.000377,0.000034,0.071862
10136000,0.2191,0.065854,0.000377,0.000034,0.072542
10137000,0.2191,0.065854,0.000377,0.000034,0.079933
10138000,0.2191,0.065854,0.000377,0.000034,0.046077
10139000,0.2191,0.065854,0.000377,0.000034,0.041115
10140000,0.2191,0.065854,0.000377,0.000034,0.041115
10141000,0.2191,0.065854,0.000377,0.000034,0.046461
10142000,0.2191,0.065854,0.000377,0.000034,0.041115
10143000,0.2191,0.065854,0.000377,0.000034,0.041115
10144000,0.2191,0.065854,0.000377,0.000034,0.051519
10145000,0.2191,0.065854,0.000377,0.000034,0.041115
10146000,0.2191,0.065854,0.000377,0.000034,0.041115
10147000,0.2191,0.065854,0.000377,0.000034,0.042318
10148000,0.2191,0.065854,0.000377,0.000034,0.052730
10149000,0.2191,0.065854,0.000377,0.000034,0.066981
10150000,0.2191,0.065854,0.000377,0.000034,0.051375
10151000,0.2191,0.065854,0.000377,0.000034,0.041115
10152000,0.2191,0.065854,0.000377,0.000034,0.041115
10153000,0.2191,0.065854,0.000377,0.000034,0.041115
10154000,0.2191,0.065854,0.000377,0.000034,0.046461
10155000,0.2191,0.065854,0.000377,0.000034,0.046317
10156000,0.2191,0.065854,0.000377,0.000034,0.041115
10157000,0.2191,0.065854,0.000377,0.000034,0.041035
10158000,0.2191,0.065854,0.000377,0.000034,0.041035
10159000,0.2191,0.065854,0.000377,0.000034,0.041115
10160000,0.2191,0.065854,0.000377,0.000034,0.051375
10161000,0.2191,0.065854,0.000377,0.000034,0.041115
10162000,0.2191,0.065854,0.000377,0.000034,0.064560
10163000,0.2191,0.065854,0.000377,0.000034,0.056721
10164000,0.2191,0.065854,0.000377,0.000034,0.043752
10165000,0.2191,0.065854,0.000377,0.000034,0.041035
10166000,0.2191,0.065854,0.000377,0.000034,0.041115
10167000,0.2191,0.065854,0.000377,0.000034,0.054300
10168000,0.2191,0.065854,0.000377,0.000034,0.041115
10169000,0.2191,0.065854,0.000377,0.000034,0.041259
10170000,0.2191,0.065854,0.000377,0.000034,0.064488
10171000,0.2191,0.065854,0.000377,0.000034,0.041115
10172000,0.2191,0.065854,0.000377,0.000034,0.041115
10173000,0.2191,0.065854,0.000377,0.000034,0.064175
10174000,0.2191,0.065854,0.000377,0.000034,0.041356
10175000,0.2191,0.065854,0.000377,0.000034,0.041187
10176000,0.2191,0.065854,0.000377,0.000034,0.064632
10177000,0.2191,0.065854,0.000377,0.000034,0.041115
10178000,0.2191,0.065854,0.000377,0.000034,0.041115
10179000,0.2191,0.065854,0.000377,0.000034,0.041115
10180000,0.2191,0.065854,0.000377,0.000034,0.041115
10181000,0.2191,0.065854,0.000377,0.000034,0.043680
10182000,0.2191,0.065854,0.000377,0.000034,0.043680
10183000,0.2191,0.065854,0.000377,0.000034,0.054292
10184000,0.2191,0.065854,0.000377,0.000034,0.041115
10185000,0.2191,0.065854,0.000377,0.000034,0.041115
10186000,0.2191,0.065854,0.000377,0.000034,0.046309
10187000,0.2191,0.065854,0.000377,0.000034,0.041035
10188000,0.2191,0.065854,0.000377,0.000034,0.059502
10189000,0.2191,0.065854,0.000377,0.000034,0.082578
10190000,0.2191,0.065854,0.000377,0.000034,0.041115
10191000,0.2191,0.065854,0.000377,0.000034,0.041115
10192000,0.2191,0.065854,0.000377,0.000034,0.042959
10193000,0.2191,0.065854,0.000377,0.000034,0.052384
10194000,0.2191,0.065854,0.000377,0.000034,0.051519
10195000,0.2191,0.065854,0.000377,0.000034,0.041115
10196000,0.2191,0.065854,0.000377,0.000034,0.072326
10197000,0.2191,0.065854,0.000377,0.000034,0.041115
10198000,0.2191,0.065854,0.000377,0.000034,0.041035
10199000,0.2191,0.065854,0.000377,0.000034,0.041115
10200000,0.2191,0.065854,0.000377,0.000034,0.041115
10201000,0.2191,0.065854,0.000377,0.000034,0.043824
10202000,0.2191,0.065854,0.000377,0.000034,0.064776
10203000,0.2191,0.065854,0.000377,0.000034,0.041115
10204000,0.2191,0.065854,0.000377,0.000034,0.041115
10205000,0.2191,0.065854,0.000377,0.000034,0.043680
10206000,0.2191,0.065854,0.000377,0.000034,0.041115
10207000,0.2191,0.065854,0.000377,0.000034,0.041115
10208000,0.2191,0.065854,0.000377,0.000034,0.049242
10209000,0.2191,0.065854,0.000377,0.000034,0.054012
10210000,0.2191,0.065854,0.000377,0.000034,0.041115
10211000,0.2191,0.065854,0.000377,0.000034,0.041115
10212000,0.2191,0.065854,0.000377,0.000034,0.051663
10213000,0.2191,0.065854,0.000377,0.000034,0.041115
10214000,0.2191,0.065854,0.000377,0.000034,0.040955
10215000,0.2191,0.065854,0.000377,0.000034,0.067053
10216000,0.2191,0.065854,0.000377,0.000034,0.041115
10217000,0.2191,0.065854,0.000377,0.000034,0.041115
10218000,0.2191,0.065854,0.000377,0.000034,0.046317
10219000,0.2191,0.065854,0.000377,0.000034,0.041115
10220000,0.2191,0.065854,0.000377,0.000034,0.041259
10221000,0.2191,0.065854,0.000377,0.000034,0.043680
10222000,0.2191,0.065854,0.000377,0.000034,0.043600
10223000,0.2191,0.065854,0.000377,0.000034,0.041115
10224000,0.2191,0.065854,0.000377,0.000034,0.041115
10225000,0.2191,0.065854,0.000377,0.000034,0.043752
10226000,0.2191,0.065854,0.000377,0.000034,0.041115
10227000,0.2191,0.065854,0.000377,0.000034,0.041115
10228000,0.2191,0.065854,0.000377,0.000034,0.054012
10229000,0.2191,0.065854,0.000377,0.000034,0.041115
10230000,0.2191,0.065854,0.000377,0.000034,0.041115
10231000,0.2191,0.065854,0.000377,0.000034,0.054228
10232000,0.2191,0.065854,0.000377,0.000034,0.041115
10233000,0.2191,0.065854,0.000377,0.000034,0.059070
10234000,0.2191,0.065854,0.000377,0.000034,0.048954
10235000,0.2191,0.065854,0.000377,0.000034,0.041115
10236000,0.2191,0.065854,0.000377,0.000034,0.041115
10237000,0.2191,0.065854,0.000377,0.000034,0.041356
10238000,0.2191,0.065854,0.000377,0.000034,0.082249
10239000,0.2191,0.065854,0.000377,0.000034,0.041115
10240000,0.2191,0.065854,0.000377,0.000034,0.062467
10241000,0.2191,0.065854,0.000377,0.000034,0.048401
10242000,0.2191,0.065854,0.000377,0.000034,0.041115
10243000,0.2191,0.065854,0.000377,0.000034,0.041115
10244000,0.2191,0.065854,0.000377,0.000034,0.045239
10245000,0.2191,0.065854,0.000377,0.000034,0.041115
10246000,0.2191,0.065854,0.000377,0.000034,0.067260
10247000,0.2191,0.065854,0.000377,0.000034,0.049098
10248000,0.2191,0.065854,0.000377,0.000034,0.041115
10249000,0.2191,0.065854,0.000377,0.000034,0.041115
10250000,0.2191,0.065854,0.000377,0.000034,0.041115
10251000,0.2191,0.065854,0.000377,0.000034,0.070481
10252000,0.2191,0.065854,0.000377,0.000034,0.056865
10253000,0.2191,0.065854,0.000377,0.000034,0.041356
10254000,0.2191,0.065854,0.000377,0.000034,0.043424
10255000,0.2191,0.065854,0.000377,0.000034,0.041115
10256000,0.2191,0.065854,0.000377,0.000034,0.041115
10257000,0.2191,0.065854,0.000377,0.000034,0.041115
10258000,0.2191,0.065854,0.000377,0.000034,0.041115
10259000,0.2191,0.065854,0.000377,0.000034,0.068492
10260000,0.2191,0.065854,0.000377,0.000034,0.067412
10261000,0.2191,0.065854,0.000377,0.000034,0.041259
10262000,0.2191,0.065854,0.000377,0.000034,0.041115
10263000,0.2191,0.065854,0.000377,0.000034,0.041115
10264000,0.2191,0.065854,0.000377,0.000034,0.046317
10265000,0.2191,0.065854,0.000377,0.000034,0.052383
10266000,0.2191,0.065854,0.000377,0.000034,0.055451
10267000,0.2191,0.065854,0.000377,0.000034,0.041035
10268000,0.2191,0.065854,0.000377,0.000034,0.041115
10269000,0.2191,0.065854,0.000377,0.000034,0.041115
10270000,0.2191,0.065854,0.000377,0.000034,0.048954
10271000,0.2191,0.065854,0.000377,0.000034,0.051663
10272000,0.2191,0.065854,0.000377,0.000034,0.043896
10273000,0.2191,0.065854,0.000377,0.000034,0.041115
10274000,0.2191,0.065854,0.000377,0.000034,0.057350
10275000,0.2191,0.065854,0.000377,0.000034,0.042069
10276000,0.2191,0.065854,0.000377,0.000034,0.041115
10277000,0.2191,0.065854,0.000377,0.000034,0.041035
10278000,0.2191,0.065854,0.000377,0.000034,0.064344
10279000,0.2191,0.065854,0.000377,0.000034,0.043752
10280000,0.2191,0.065854,0.000377,0.000034,0.041115
10281000,0.2191,0.065854,0.000377,0.000034,0.051671
10282000,0.2191,0.065854,0.000377,0.000034,0.041035
10283000,0.2191,0.065854,0.000377,0.000034,0.048954
10284000,0.2191,0.065854,0.000377,0.000034,0.045660
10285000,0.2191,0.065854,0.000377,0.000034,0.052249
10286000,0.2191,0.065854,0.000377,0.000034,0.041115
10287000,0.2191,0.065854,0.000377,0.000034,0.041115
10288000,0.2191,0.065854,0.000377,0.000034,0.041115
10289000,0.2191,0.065854,0.000377,0.000034,0.042862
10290000,0.2191,0.065854,0.000377,0.000034,0.073200
10291000,0.2191,0.065854,0.000377,0.000034,0.041187
10292000,0.2191,0.065854,0.000377,0.000034,0.062067
10293000,0.2191,0.065854,0.000377,0.000034,0.041115
10294000,0.2191,0.065854,0.000377,0.000034,0.041115
10295000,0.2191,0.065854,0.000377,0.000034,0.041035
10296000,0.2191,0.065854,0.000377,0.000034,0.064408
10297000,0.2191,0.065854,0.000377,0.000034,0.041115
10298000,0.2191,0.065854,0.000377,0.000034,0.041115
10299000,0.2191,0.065854,0.000377,0.000034,0.046389
10300000,0.2191,0.065854,0.000377,0.000034,0.041115
10301000,0.2191,0.065854,0.000377,0.000034,0.041115
10302000,0.2191,0.065854,0.000377,0.000034,0.053940
10303000,0.2191,0.065854,0.000377,0.000034,0.051257
10304000,0.2191,0.065854,0.000377,0.000034,0.049026
10305000,0.2191,0.065854,0.000377,0.000034,0.041115
10306000,0.2191,0.065854,0.000377,0.000034,0.041115
10307000,0.2191,0.065854,0.000377,0.000034,0.041115
10308000,0.2191,0.065854,0.000377,0.000034,0.041115
10309000,0.2191,0.065854,0.000377,0.000034,0.061787
10310000,0.2191,0.065854,0.000377,0.000034,0.059109
10311000,0.2191,0.065854,0.000377,0.000034,0.041115
10312000,0.2191,0.065854,0.000377,0.000034,0.041115
10313000,0.2191,0.065854,0.000377,0.000034,0.041115
10314000,0.2191,0.065854,0.000377,0.000034,0.041115
10315000,0.2191,0.065854,0.000377,0.000034,0.044040
10316000,0.2191,0.065854,0.000377,0.000034,0.059438
10317000,0.2191,0.065854,0.000377,0.000034,0.054228
10318000,0.2191,0.065854,0.000377,0.000034,0.041035
10319000,0.2191,0.065854,0.000377,0.000034,0.041115
10320000,0.2191,0.065854,0.000377,0.000034,0.041115
10321000,0.2191,0.065854,0.000377,0.000034,0.067844
10322000,0.2191,0.065854,0.000377,0.000034,0.043672
10323000,0.2191,0.065854,0.000377,0.000034,0.041115
10324000,0.2191,0.065854,0.000377,0.000034,0.087619
10325000,0.2191,0.065854,0.000377,0.000034,0.041115
10326000,0.2191,0.065854,0.000377,0.000034,0.041115
10327000,0.2191,0.065854,0.000377,0.000034,0.054958
10328000,0.2191,0.065854,0.000377,0.000034,0.058484
10329000,0.2191,0.065854,0.000377,0.000034,0.054004
10330000,0.2191,0.065854,0.000377,0.000034,0.041115
10331000,0.2191,0.065854,0.000377,0.000034,0.041115
10332000,0.2191,0.065854,0.000377,0.000034,0.041115
10333000,0.2191,0.065854,0.000377,0.000034,0.041115
10334000,0.2191,0.065854,0.000377,0.000034,0.048810
10335000,0.2191,0.065854,0.000377,0.000034,0.043824
10336000,0.2191,0.065854,0.000377,0.000034,0.041115
10337000,0.2191,0.065854,0.000377,0.000034,0.041035
10338000,0.2191,0.065854,0.000377,0.000034,0.041115
10339000,0.2191,0.065854,0.000377,0.000034,0.041115
10340000,0.2191,0.065854,0.000377,0.000034,0.046317
10341000,0.2191,0.065854,0.000377,0.000034,0.046533
10342000,0.2191,0.065854,0.000377,0.000034,0.041115
10343000,0.2191,0.065854,0.000377,0.000034,0.047608
10344000,0.2191,0.065854,0.000377,0.000034,0.070964
10345000,0.2191,0.065854,0.000377,0.000034,0.041835
10346000,0.2191,0.065854,0.000377,0.000034,0.041115
10347000,0.2191,0.065854,0.000377,0.000034,0.041115
10348000,0.2191,0.065854,0.000377,0.000034,0.049026
10349000,0.2191,0.065854,0.000377,0.000034,0.041115
10350000,0.2191,0.065854,0.000377,0.000034,0.043824
10351000,0.2191,0.065854,0.000377,0.000034,0.051375
10352000,0.2191,0.065854,0.000377,0.000034,0.041907
10353000,0.2191,0.065854,0.000377,0.000034,0.041115
10354000,0.2191,0.065854,0.000377,0.000034,0.041187
10355000,0.2191,0.065854,0.000377,0.000034,0.041115
10356000,0.2191,0.065854,0.000377,0.000034,0.045845
10357000,0.2191,0.065854,0.000377,0.000034,0.046710
10358000,0.2191,0.065854,0.000377,0.000034,0.041187
10359000,0.2191,0.065854,0.000377,0.000034,0.050465
10360000,0.2191,0.065854,0.000377,0.000034,0.044562
10361000,0.2191,0.065854,0.000377,0.000034,0.079211
10362000,0.2191,0.065854,0.000377,0.000034,0.041115
10363000,0.2191,0.065854,0.000377,0.000034,0.041115
10364000,0.2191,0.065854,0.000377,0.000034,0.045264
10365000,0.2191,0.065854,0.000377,0.000034,0.041835
10366000,0.2191,0.065854,0.000377,0.000034,0.041115
10367000,0.2191,0.065854,0.000377,0.000034,0.044874
10368000,0.2191,0.065854,0.000377,0.000034,0.073449
10369000,0.2191,0.065854,0.000377,0.000034,0.046317
10370000,0.2191,0.065854,0.000377,0.000034,0.041259
10371000,0.2191,0.065854,0.000377,0.000034,0.041035
10372000,0.2191,0.065854,0.000377,0.000034,0.042627
10373000,0.2191,0.065854,0.000377,0.000034,0.054444
10374000,0.2191,0.065854,0.000377,0.000034,0.048116
10375000,0.2191,0.065854,0.000377,0.000034,0.041115
10376000,0.2191,0.065854,0.000377,0.000034,0.046533
10377000,0.2191,0.065854,0.000377,0.000034,0.041115
10378000,0.2191,0.065854,0.000377,0.000034,0.041115
10379000,0.2191,0.065854,0.000377,0.000034,0.043680
10380000,0.2191,0.065854,0.000377,0.000034,0.041115
10381000,0.2191,0.065854,0.000377,0.000034,0.041115
10382000,0.2191,0.065854,0.000377,0.000034,0.041115
10383000,0.2191,0.065854,0.000377,0.000034,0.051375
10384000,0.2191,0.065854,0.000377,0.000034,0.041115
10385000,0.2191,0.065854,0.000377,0.000034,0.045604
10386000,0.2191,0.065854,0.000377,0.000034,0.055517
10387000,0.2191,0.065854,0.000377,0.000034,0.045192
10388000,0.2191,0.065854,0.000377,0.000034,0.041115
10389000,0.2191,0.065854,0.000377,0.000034,0.043680
10390000,0.2191,0.065854,0.000377,0.000034,0.043680
10391000,0.2191,0.065854,0.000377,0.000034,0.041115
10392000,0.2191,0.065854,0.000377,0.000034,0.048802
10393000,0.2191,0.065854,0.000377,0.000034,0.041187
10394000,0.2191,0.065854,0.000377,0.000034,0.041115
10395000,0.2191,0.065854,0.000377,0.000034,0.041115
10396000,0.2191,0.065854,0.000377,0.000034,0.046389
10397000,0.2191,0.065854,0.000377,0.000034,0.041115
10398000,0.2191,0.065854,0.000377,0.000034,0.053940
10399000,0.2191,0.065854,0.000377,0.000034,0.041251
10400000,0.2191,0.065854,0.000377,0.000034,0.041115
10401000,0.2191,0.065854,0.000377,0.000034,0.041115
10402000,0.2191,0.065854,0.000377,0.000034,0.045264
10403000,0.2191,0.065854,0.000377,0.000034,0.041115
10404000,0.2191,0.065854,0.000377,0.000034,0.064695
10405000,0.2191,0.065854,0.000377,0.000034,0.043968
10406000,0.2191,0.065854,0.000377,0.000034,0.044472
10407000,0.2191,0.065854,0.000377,0.000034,0.041115
10408000,0.2191,0.065854,0.000377,0.000034,0.041115
10409000,0.2191,0.065854,0.000377,0.000034,0.041035
10410000,0.2191,0.065854,0.000377,0.000034,0.052249
10411000,0.2191,0.065854,0.000377,0.000034,0.042879
10412000,0.2191,0.065854,0.000377,0.000034,0.067197
10413000,0.2191,0.065854,0.000377,0.000034,0.063650
10414000,0.2191,0.065854,0.000377,0.000034,0.041115
10415000,0.2191,0.065854,0.000377,0.000034,0.041115
10416000,0.2191,0.065854,0.000377,0.000034,0.041115
10417000,0.2191,0.065854,0.000377,0.000034,0.077592
10418000,0.2191,0.065854,0.000377,0.000034,0.051663
10419000,0.2191,0.065854,0.000377,0.000034,0.056721
10420000,0.2191,0.065854,0.000377,0.000034,0.041115
10421000,0.2191,0.065854,0.000377,0.000034,0.049914
10422000,0.2191,0.065854,0.000377,0.000034,0.069225
10423000,0.2191,0.065854,0.000377,0.000034,0.041115
10424000,0.2191,0.065854,0.000377,0.000034,0.041107
10425000,0.2191,0.065854,0.000377,0.000034,0.041115
10426000,0.2191,0.065854,0.000377,0.000034,0.042133
10427000,0.2191,0.065854,0.000377,0.000034,0.041115
10428000,0.2191,0.065854,0.000377,0.000034,0.084261
10429000,0.2191,0.065854,0.000377,0.000034,0.042077
10430000,0.2191,0.065854,0.000377,0.000034,0.041187
10431000,0.2191,0.065854,0.000377,0.000034,0.041115
10432000,0.2191,0.065854,0.000377,0.000034,0.074955
10433000,0.2191,0.065854,0.000377,0.000034,0.041115
10434000,0.2191,0.065854,0.000377,0.000034,0.041035
10435000,0.2191,0.065854,0.000377,0.000034,0.047900
10436000,0.2191,0.065854,0.000377,0.000034,0.041115
10437000,0.2191,0.065854,0.000377,0.000034,0.051375
10438000,0.2191,0.065854,0.000377,0.000034,0.048882
10439000,0.2191,0.065854,0.000377,0.000034,0.043680
10440000,0.2191,0.065854,0.000377,0.000034,0.041115
10441000,0.2191,0.065854,0.000377,0.000034,0.041115
10442000,0.2191,0.065854,0.000377,0.000034,0.041115
10443000,0.2191,0.065854,0.000377,0.000034,0.041115
10444000,0.2191,0.065854,0.000377,0.000034,0.043680
10445000,0.2191,0.065854,0.000377,0.000034,0.046461
10446000,0.2191,0.065854,0.000377,0.000034,0.041115
10447000,0.2191,0.065854,0.000377,0.000034,0.041115
10448000,0.2191,0.065854,0.000377,0.000034,0.041115
10449000,0.2191,0.065854,0.000377,0.000034,0.049016
10450000,0.2191,0.065854,0.000377,0.000034,0.046317
10451000,0.2191,0.065854,0.000377,0.000034,0.046245
10452000,0.2191,0.065854,0.000377,0.000034,0.043672
10453000,0.2191,0.065854,0.000377,0.000034,0.041115
10454000,0.2191,0.065854,0.000377,0.000034,0.041115
10455000,0.2191,0.065854,0.000377,0.000034,0.041115
10456000,0.2191,0.065854,0.000377,0.000034,0.041403
10457000,0.2191,0.065854,0.000377,0.000034,0.043680
10458000,0.2191,0.065854,0.000377,0.000034,0.041259
10459000,0.2191,0.065854,0.000377,0.000034,0.041115
10460000,0.2191,0.065854,0.000377,0.000034,0.045586
10461000,0.2191,0.065854,0.000377,0.000034,0.048560
10462000,0.2191,0.065854,0.000377,0.000034,0.041115
10463000,0.2191,0.065854,0.000377,0.000034,0.041115
10464000,0.2191,0.065854,0.000377,0.000034,0.044794
10465000,0.2191,0.065854,0.000377,0.000034,0.042558
10466000,0.2191,0.065854,0.000377,0.000034,0.041115
10467000,0.2191,0.065854,0.000377,0.000034,0.063830
10468000,0.2191,0.065854,0.000377,0.000034,0.041115
10469000,0.2191,0.065854,0.000377,0.000034,0.041115
10470000,0.2191,0.065854,0.000377,0.000034,0.057153
10471000,0.2191,0.065854,0.000377,0.000034,0.043824
10472000,0.2191,0.065854,0.000377,0.000034,0.041035
10473000,0.2191,0.065854,0.000377,0.000034,0.041115
10474000,0.2191,0.065854,0.000377,0.000034,0.041035
10475000,0.2191,0.065854,0.000377,0.000034,0.041259
10476000,0.2191,0.065854,0.000377,0.000034,0.041115
10477000,0.2191,0.065854,0.000377,0.000034,0.049098
