Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
23169000,1.0570,0.187474,0.005507,0.000525,0.036243
23170000,1.0570,0.187474,0.005507,0.000525,0.038027
23171000,1.0570,0.187474,0.005507,0.000525,0.025727
23172000,1.0570,0.187474,0.005507,0.000525,0.053426
23173000,1.0570,0.187474,0.005507,0.000525,0.048356
23174000,1.0570,0.187474,0.005507,0.000525,0.039999
23175000,1.0570,0.187474,0.005507,0.000525,0.060562
23176000,1.0570,0.187474,0.005507,0.000525,0.023943
23177000,1.0570,0.187474,0.005507,0.000525,0.041783
23178000,1.0570,0.187474,0.005507,0.000525,0.020000
23179000,1.0570,0.187474,0.005507,0.000525,0.032018
23180000,1.0570,0.187474,0.005507,0.000525,0.024600
23181000,1.0570,0.187474,0.005507,0.000525,0.075585
23182000,1.0570,0.187474,0.005507,0.000525,0.019906
23183000,1.0570,0.187474,0.005507,0.000525,0.035211
23184000,1.0570,0.187474,0.005507,0.000525,0.014084
23185000,1.0570,0.187474,0.005507,0.000525,0.023568
23186000,1.0570,0.187474,0.005507,0.000525,0.022629
23187000,1.0570,0.187474,0.005507,0.000525,0.013990
23188000,1.0570,0.187474,0.005507,0.000525,0.059154
23189000,1.0570,0.187474,0.005507,0.000525,0.038497
23190000,1.0570,0.187474,0.005507,0.000525,0.051642
23191000,1.0570,0.187474,0.005507,0.000525,0.063191
23192000,1.0570,0.187474,0.005507,0.000525,0.080092
23193000,1.0570,0.187474,0.005507,0.000525,0.014084
23194000,1.0570,0.187474,0.005507,0.000525,0.056243
23195000,1.0570,0.187474,0.005507,0.000525,0.017089
23196000,1.0570,0.187474,0.005507,0.000525,0.075961
23197000,1.0570,0.187474,0.005507,0.000525,0.088918
23198000,1.0570,0.187474,0.005507,0.000525,0.057276
23199000,1.0570,0.187474,0.005507,0.000525,0.029295
23200000,1.0570,0.187474,0.005507,0.000525,0.023286
23201000,1.0570,0.187474,0.005507,0.000525,0.028732
23202000,1.0570,0.187474,0.005507,0.000525,0.026009
23203000,1.0570,0.187474,0.005507,0.000525,0.040938
23204000,1.0570,0.187474,0.005507,0.000525,0.026103
23205000,1.0570,0.187474,0.005507,0.000525,0.050234
23206000,1.0570,0.187474,0.005507,0.000525,0.041032
23207000,1.0570,0.187474,0.005507,0.000525,0.029107
23208000,1.0570,0.187474,0.005507,0.000525,0.017089
23209000,1.0570,0.187474,0.005507,0.000525,0.038121
23210000,1.0570,0.187474,0.005507,0.000525,0.039624
23211000,1.0570,0.187474,0.005507,0.000525,0.042065
23212000,1.0570,0.187474,0.005507,0.000525,0.017746
23213000,1.0570,0.187474,0.005507,0.000525,0.039060
23214000,1.0570,0.187474,0.005507,0.000525,0.042816
23215000,1.0570,0.187474,0.005507,0.000525,0.059060
23216000,1.0570,0.187474,0.005507,0.000525,0.053708
23217000,1.0570,0.187474,0.005507,0.000525,0.057558
23218000,1.0570,0.187474,0.005507,0.000525,0.081595
23219000,1.0570,0.187474,0.005507,0.000525,0.038027
23220000,1.0570,0.187474,0.005507,0.000525,0.044131
23221000,1.0570,0.187474,0.005507,0.000525,0.017089
23222000,1.0570,0.187474,0.005507,0.000525,0.028826
23223000,1.0570,0.187474,0.005507,0.000525,0.035023
23224000,1.0570,0.187474,0.005507,0.000525,0.046478
23225000,1.0570,0.187474,0.005507,0.000525,0.038685
23226000,1.0570,0.187474,0.005507,0.000525,0.031079
23227000,1.0570,0.187474,0.005507,0.000525,0.061407
23228000,1.0570,0.187474,0.005507,0.000525,0.093144
23229000,1.0570,0.187474,0.005507,0.000525,0.078027
23230000,1.0570,0.187474,0.005507,0.000525,0.049858
23231000,1.0570,0.187474,0.005507,0.000525,0.035117
23232000,1.0570,0.187474,0.005507,0.000525,0.017089
23233000,1.0570,0.187474,0.005507,0.000525,0.065257
23234000,1.0570,0.187474,0.005507,0.000525,0.016995
23235000,1.0570,0.187474,0.005507,0.000525,0.050140
23236000,1.0570,0.187474,0.005507,0.000525,0.038121
23237000,1.0570,0.187474,0.005507,0.000525,0.035586
23238000,1.0570,0.187474,0.005507,0.000525,0.037558
23239000,1.0570,0.187474,0.005507,0.000525,0.066478
23240000,1.0570,0.187474,0.005507,0.000525,0.067041
23241000,1.0570,0.187474,0.005507,0.000525,0.013896
23242000,1.0570,0.187474,0.005507,0.000525,0.070797
23243000,1.0570,0.187474,0.005507,0.000525,0.053520
23244000,1.0570,0.187474,0.005507,0.000525,0.056055
23245000,1.0570,0.187474,0.005507,0.000525,0.035211
23246000,1.0570,0.187474,0.005507,0.000525,0.149011
23247000,1.0570,0.187474,0.005507,0.000525,0.056713
23248000,1.0570,0.187474,0.005507,0.000525,0.017277
23249000,1.0570,0.187474,0.005507,0.000525,0.039530
23250000,1.0570,0.187474,0.005507,0.000525,0.072956
23251000,1.0570,0.187474,0.005507,0.000525,0.063285
23252000,1.0570,0.187474,0.005507,0.000525,0.053238
23253000,1.0570,0.187474,0.005507,0.000525,0.081125
23254000,1.0570,0.187474,0.005507,0.000525,0.035211
23255000,1.0570,0.187474,0.005507,0.000525,0.026103
23256000,1.0570,0.187474,0.005507,0.000525,0.052393
23257000,1.0570,0.187474,0.005507,0.000525,0.077839
23258000,1.0570,0.187474,0.005507,0.000525,0.068168
23259000,1.0570,0.187474,0.005507,0.000525,0.080186
23260000,1.0570,0.187474,0.005507,0.000525,0.095397
23261000,1.0570,0.187474,0.005507,0.000525,0.043755
23262000,1.0570,0.187474,0.005507,0.000525,0.031830
23263000,1.0570,0.187474,0.005507,0.000525,0.136993
23264000,1.0570,0.187474,0.005507,0.000525,0.077745
23265000,1.0570,0.187474,0.005507,0.000525,0.053238
23266000,1.0570,0.187474,0.005507,0.000525,0.071360
23267000,1.0570,0.187474,0.005507,0.000525,0.034929
23268000,1.0570,0.187474,0.005507,0.000525,0.020094
23269000,1.0570,0.187474,0.005507,0.000525,0.064694
23270000,1.0570,0.187474,0.005507,0.000525,0.047793
23271000,1.0570,0.187474,0.005507,0.000525,0.059435
23272000,1.0570,0.187474,0.005507,0.000525,0.058966
23273000,1.0570,0.187474,0.005507,0.000525,0.043567
23274000,1.0570,0.187474,0.005507,0.000525,0.023380
23275000,1.0570,0.187474,0.005507,0.000525,0.016995
23276000,1.0570,0.187474,0.005507,0.000525,0.029201
23277000,1.0570,0.187474,0.005507,0.000525,0.065257
23278000,1.0570,0.187474,0.005507,0.000525,0.073144
23279000,1.0570,0.187474,0.005507,0.000525,0.039342
23280000,1.0570,0.187474,0.005507,0.000525,0.053145
23281000,1.0570,0.187474,0.005507,0.000525,0.047135
23282000,1.0570,0.187474,0.005507,0.000525,0.022910
23283000,1.0570,0.187474,0.005507,0.000525,0.019906
23284000,1.0570,0.187474,0.005507,0.000525,0.053145
23285000,1.0570,0.187474,0.005507,0.000525,0.127603
23286000,1.0570,0.187474,0.005507,0.000525,0.057370
23287000,1.0570,0.187474,0.005507,0.000525,0.028075
23288000,1.0570,0.187474,0.005507,0.000525,0.041783
23289000,1.0570,0.187474,0.005507,0.000525,0.045257
23290000,1.0570,0.187474,0.005507,0.000525,0.046102
23291000,1.0570,0.187474,0.005507,0.000525,0.056806
23292000,1.0570,0.187474,0.005507,0.000525,0.056806
23293000,1.0570,0.187474,0.005507,0.000525,0.045727
23294000,1.0570,0.187474,0.005507,0.000525,0.013990
23295000,1.0570,0.187474,0.005507,0.000525,0.047135
23296000,1.0570,0.187474,0.005507,0.000525,0.038121
23297000,1.0570,0.187474,0.005507,0.000525,0.065257
23298000,1.0570,0.187474,0.005507,0.000525,0.063191
23299000,1.0570,0.187474,0.005507,0.000525,0.103472
23300000,1.0570,0.187474,0.005507,0.000525,0.040938
23301000,1.0570,0.187474,0.005507,0.000525,0.065163
23302000,1.0570,0.187474,0.005507,0.000525,0.034929
23303000,1.0570,0.187474,0.005507,0.000525,0.035117
23304000,1.0570,0.187474,0.005507,0.000525,0.076712
23305000,1.0570,0.187474,0.005507,0.000525,0.056900
23306000,1.0570,0.187474,0.005507,0.000525,0.062252
23307000,1.0570,0.187474,0.005507,0.000525,0.026103
23308000,1.0570,0.187474,0.005507,0.000525,0.023286
23309000,1.0570,0.187474,0.005507,0.000525,0.014084
23310000,1.0570,0.187474,0.005507,0.000525,0.031173
23311000,1.0570,0.187474,0.005507,0.000525,0.072205
23312000,1.0570,0.187474,0.005507,0.000525,0.107040
23313000,1.0570,0.187474,0.005507,0.000525,0.016901
23314000,1.0570,0.187474,0.005507,0.000525,0.065820
23315000,1.0570,0.187474,0.005507,0.000525,0.022253
23316000,1.0570,0.187474,0.005507,0.000525,0.063097
23317000,1.0570,0.187474,0.005507,0.000525,0.061219
23318000,1.0570,0.187474,0.005507,0.000525,0.079811
23319000,1.0570,0.187474,0.005507,0.000525,0.044412
23320000,1.0570,0.187474,0.005507,0.000525,0.020094
23321000,1.0570,0.187474,0.005507,0.000525,0.065163
23322000,1.0570,0.187474,0.005507,0.000525,0.032018
23323000,1.0570,0.187474,0.005507,0.000525,0.029201
23324000,1.0570,0.187474,0.005507,0.000525,0.050703
23325000,1.0570,0.187474,0.005507,0.000525,0.118589
23326000,1.0570,0.187474,0.005507,0.000525,0.052112
23327000,1.0570,0.187474,0.005507,0.000525,0.083191
23328000,1.0570,0.187474,0.005507,0.000525,0.027230
23329000,1.0570,0.187474,0.005507,0.000525,0.068543
23330000,1.0570,0.187474,0.005507,0.000525,0.142626
23331000,1.0570,0.187474,0.005507,0.000525,0.032112
23332000,1.0570,0.187474,0.005507,0.000525,0.050234
23333000,1.0570,0.187474,0.005507,0.000525,0.020000
23334000,1.0570,0.187474,0.005507,0.000525,0.040938
23335000,1.0570,0.187474,0.005507,0.000525,0.029107
23336000,1.0570,0.187474,0.005507,0.000525,0.053145
23337000,1.0570,0.187474,0.005507,0.000525,0.062252
23338000,1.0570,0.187474,0.005507,0.000525,0.076994
23339000,1.0570,0.187474,0.005507,0.000525,0.017089
23340000,1.0570,0.187474,0.005507,0.000525,0.092393
23341000,1.0570,0.187474,0.005507,0.000525,0.029107
23342000,1.0570,0.187474,0.005507,0.000525,0.034835
23343000,1.0570,0.187474,0.005507,0.000525,0.051830
23344000,1.0570,0.187474,0.005507,0.000525,0.098308
23345000,1.0570,0.187474,0.005507,0.000525,0.069201
23346000,1.0570,0.187474,0.005507,0.000525,0.026009
23347000,1.0570,0.187474,0.005507,0.000525,0.173424
23348000,1.0570,0.187474,0.005507,0.000525,0.024788
23349000,1.0570,0.187474,0.005507,0.000525,0.078966
23350000,1.0570,0.187474,0.005507,0.000525,0.070797
23351000,1.0570,0.187474,0.005507,0.000525,0.083003
23352000,1.0570,0.187474,0.005507,0.000525,0.035304
23353000,1.0570,0.187474,0.005507,0.000525,0.055961
23354000,1.0570,0.187474,0.005507,0.000525,0.023098
23355000,1.0570,0.187474,0.005507,0.000525,0.083003
23356000,1.0570,0.187474,0.005507,0.000525,0.087134
23357000,1.0570,0.187474,0.005507,0.000525,0.079247
23358000,1.0570,0.187474,0.005507,0.000525,0.076055
23359000,1.0570,0.187474,0.005507,0.000525,0.080656
23360000,1.0570,0.187474,0.005507,0.000525,0.075492
23361000,1.0570,0.187474,0.005507,0.000525,0.061501
23362000,1.0570,0.187474,0.005507,0.000525,0.022910
23363000,1.0570,0.187474,0.005507,0.000525,0.074740
23364000,1.0570,0.187474,0.005507,0.000525,0.023098
23365000,1.0570,0.187474,0.005507,0.000525,0.037840
23366000,1.0570,0.187474,0.005507,0.000525,0.059154
23367000,1.0570,0.187474,0.005507,0.000525,0.020094
23368000,1.0570,0.187474,0.005507,0.000525,0.050234
23369000,1.0570,0.187474,0.005507,0.000525,0.104129
23370000,1.0570,0.187474,0.005507,0.000525,0.110327
23371000,1.0570,0.187474,0.005507,0.000525,0.029107
23372000,1.0570,0.187474,0.005507,0.000525,0.076994
23373000,1.0570,0.187474,0.005507,0.000525,0.059154
23374000,1.0570,0.187474,0.005507,0.000525,0.055210
23375000,1.0570,0.187474,0.005507,0.000525,0.077933
23376000,1.0570,0.187474,0.005507,0.000525,0.103097
23377000,1.0570,0.187474,0.005507,0.000525,0.051173
23378000,1.0570,0.187474,0.005507,0.000525,0.048731
23379000,1.0570,0.187474,0.005507,0.000525,0.018497
23380000,1.0570,0.187474,0.005507,0.000525,0.062158
23381000,1.0570,0.187474,0.005507,0.000525,0.115960
23382000,1.0570,0.187474,0.005507,0.000525,0.080186
23383000,1.0570,0.187474,0.005507,0.000525,0.035023
23384000,1.0570,0.187474,0.005507,0.000525,0.028920
23385000,1.0570,0.187474,0.005507,0.000525,0.092111
23386000,1.0570,0.187474,0.005507,0.000525,0.041126
23387000,1.0570,0.187474,0.005507,0.000525,0.085163
23388000,1.0570,0.187474,0.005507,0.000525,0.070891
23389000,1.0570,0.187474,0.005507,0.000525,0.102345
23390000,1.0570,0.187474,0.005507,0.000525,0.092205
23391000,1.0570,0.187474,0.005507,0.000525,0.070233
23392000,1.0570,0.187474,0.005507,0.000525,0.059905
23393000,1.0570,0.187474,0.005507,0.000525,0.032206
23394000,1.0570,0.187474,0.005507,0.000525,0.073895
23395000,1.0570,0.187474,0.005507,0.000525,0.089482
23396000,1.0570,0.187474,0.005507,0.000525,0.056055
23397000,1.0570,0.187474,0.005507,0.000525,0.059154
23398000,1.0570,0.187474,0.005507,0.000525,0.043473
23399000,1.0570,0.187474,0.005507,0.000525,0.035586
23400000,1.0570,0.187474,0.005507,0.000525,0.044131
23401000,1.0570,0.187474,0.005507,0.000525,0.017089
23402000,1.0570,0.187474,0.005507,0.000525,0.062346
23403000,1.0570,0.187474,0.005507,0.000525,0.038121
23404000,1.0570,0.187474,0.005507,0.000525,0.062910
23405000,1.0570,0.187474,0.005507,0.000525,0.075210
23406000,1.0570,0.187474,0.005507,0.000525,0.064412
23407000,1.0570,0.187474,0.005507,0.000525,0.064224
23408000,1.0570,0.187474,0.005507,0.000525,0.062158
23409000,1.0570,0.187474,0.005507,0.000525,0.022910
23410000,1.0570,0.187474,0.005507,0.000525,0.032018
23411000,1.0570,0.187474,0.005507,0.000525,0.137650
23412000,1.0570,0.187474,0.005507,0.000525,0.052675
23413000,1.0570,0.187474,0.005507,0.000525,0.038027
23414000,1.0570,0.187474,0.005507,0.000525,0.089670
23415000,1.0570,0.187474,0.005507,0.000525,0.100937
23416000,1.0570,0.187474,0.005507,0.000525,0.070985
23417000,1.0570,0.187474,0.005507,0.000525,0.082252
23418000,1.0570,0.187474,0.005507,0.000525,0.033051
23419000,1.0570,0.187474,0.005507,0.000525,0.041126
23420000,1.0570,0.187474,0.005507,0.000525,0.026103
23421000,1.0570,0.187474,0.005507,0.000525,0.068074
23422000,1.0570,0.187474,0.005507,0.000525,0.077745
23423000,1.0570,0.187474,0.005507,0.000525,0.068449
23424000,1.0570,0.187474,0.005507,0.000525,0.073426
23425000,1.0570,0.187474,0.005507,0.000525,0.032018
23426000,1.0570,0.187474,0.005507,0.000525,0.086947
23427000,1.0570,0.187474,0.005507,0.000525,0.062722
23428000,1.0570,0.187474,0.005507,0.000525,0.060938
23429000,1.0570,0.187474,0.005507,0.000525,0.038121
23430000,1.0570,0.187474,0.005507,0.000525,0.069576
23431000,1.0570,0.187474,0.005507,0.000525,0.069952
23432000,1.0570,0.187474,0.005507,0.000525,0.023004
23433000,1.0570,0.187474,0.005507,0.000525,0.028920
23434000,1.0570,0.187474,0.005507,0.000525,0.050140
23435000,1.0570,0.187474,0.005507,0.000525,0.041032
23436000,1.0570,0.187474,0.005507,0.000525,0.032957
23437000,1.0570,0.187474,0.005507,0.000525,0.073144
23438000,1.0570,0.187474,0.005507,0.000525,0.052957
23439000,1.0570,0.187474,0.005507,0.000525,0.090984
23440000,1.0570,0.187474,0.005507,0.000525,0.027042
23441000,1.0570,0.187474,0.005507,0.000525,0.050140
23442000,1.0570,0.187474,0.005507,0.000525,0.035117
23443000,1.0570,0.187474,0.005507,0.000525,0.101219
23444000,1.0570,0.187474,0.005507,0.000525,0.061877
23445000,1.0570,0.187474,0.005507,0.000525,0.029952
23446000,1.0570,0.187474,0.005507,0.000525,0.070233
23447000,1.0570,0.187474,0.005507,0.000525,0.035117
23448000,1.0570,0.187474,0.005507,0.000525,0.017089
23449000,1.0570,0.187474,0.005507,0.000525,0.023004
23450000,1.0570,0.187474,0.005507,0.000525,0.050046
23451000,1.0570,0.187474,0.005507,0.000525,0.069858
23452000,1.0570,0.187474,0.005507,0.000525,0.138871
23453000,1.0570,0.187474,0.005507,0.000525,0.092205
23454000,1.0570,0.187474,0.005507,0.000525,0.035117
23455000,1.0570,0.187474,0.005507,0.000525,0.029859
23456000,1.0570,0.187474,0.005507,0.000525,0.138495
23457000,1.0570,0.187474,0.005507,0.000525,0.069107
23458000,1.0570,0.187474,0.005507,0.000525,0.092486
23459000,1.0570,0.187474,0.005507,0.000525,0.055116
23460000,1.0570,0.187474,0.005507,0.000525,0.083003
23461000,1.0570,0.187474,0.005507,0.000525,0.036056
23462000,1.0570,0.187474,0.005507,0.000525,0.053332
23463000,1.0570,0.187474,0.005507,0.000525,0.072205
23464000,1.0570,0.187474,0.005507,0.000525,0.052863
23465000,1.0570,0.187474,0.005507,0.000525,0.108167
23466000,1.0570,0.187474,0.005507,0.000525,0.110796
23467000,1.0570,0.187474,0.005507,0.000525,0.035962
23468000,1.0570,0.187474,0.005507,0.000525,0.042816
23469000,1.0570,0.187474,0.005507,0.000525,0.168635
23470000,1.0570,0.187474,0.005507,0.000525,0.053614
23471000,1.0570,0.187474,0.005507,0.000525,0.054647
23472000,1.0570,0.187474,0.005507,0.000525,0.090702
23473000,1.0570,0.187474,0.005507,0.000525,0.059060
23474000,1.0570,0.187474,0.005507,0.000525,0.065069
23475000,1.0570,0.187474,0.005507,0.000525,0.046196
23476000,1.0570,0.187474,0.005507,0.000525,0.044882
23477000,1.0570,0.187474,0.005507,0.000525,0.107604
